kfr_native_hisp_pooled_p1
0.55704141
0.38366884
0.30676469
0.31784943
0.45361379
""
0.4082382
0.32236698
0.31734324
""
""
0.38396409
0.41156229
0.34309042
""
""
""
""
""
""
0.40394735
""
""
0.37148625
0.18893449
0.27783117
0.2321623
0.27990508
0.24182549
0.29392943
0.2430249
0.36771739
0.31173202
0.26333353
0.16252503
""
""
0.36697653
0.17325963
0.30520627
0.38092151
0.25446066
0.29619101
0.37785259
0.39668107
0.27449006
0.27672133
0.33279383
0.32294682
0.32671559
0.70314372
0.36102304
0.35096067
0.30693939
0.28105107
0.29150999
0.54406494
0.3269473
0.34454036
0.35002488
0.29435354
0.25647166
0.34452766
0.32660568
0.37602893
0.13156657
0.31732741
""
0.33789569
0.23228237
0.34544283
""
0.42390218
0.43125746
0.35036832
0.41712812
0.3417725
0.29441962
0.37876466
0.3198314
0.34613192
0.30709907
0.37441638
0.25705853
""
0.39591381
0.42802072
0.38691592
0.39543504
0.39218575
0.40042061
0.36260214
0.36963642
0.35979199
0.30984768
0.37899762
0.35985708
0.34796745
0.34577873
0.25767186
0.31877923
0.41763273
0.34332368
0.35146829
0.42408812
0.36540085
0.37472719
0.31960124
0.36191049
0.31122535
0.30868253
0.29211479
0.32948148
0.32096636
""
0.46636274
0.27550071
0.36513096
0.27438986
0.33654916
0.30523625
0.31517017
0.32440892
0.33560666
0.35506719
0.4356598
0.35377201
0.33799624
0.2433695
0.46358183
0.40589926
0.39140651
0.2426365
0.31984067
0.29158586
0.43439686
0.35486946
0.43655732
""
0.32032496
""
""
""
""
""
""
0.16220014
""
""
""
""
""
0.40068039
""
""
0.16007075
""
0.36686158
0.38211864
0.41667852
0.27757749
""
""
""
0.29483551
""
""
0.53534192
0.22024783
0.46490788
""
""
0.40968457
0.24753395
0.52867448
0.45209298
0.3870765
""
0.38856435
0.5218147
0.36321735
0.3133522
0.3189939
0.37936288
0.34778506
0.31716987
0.2910282
0.28984639
0.29560217
0.37411159
0.2959325
0.3406449
""
0.43057954
0.32854044
0.47235689
0.31024706
0.30466136
0.39177445
0.39997002
0.3115373
0.3484948
""
0.28504047
0.29974616
""
0.32088241
""
0.42198613
0.25786361
0.40390739
0.34873784
""
""
0.53518879
0.62257868
0.54972786
0.45709148
0.30929232
""
""
0.32485256
0.30538759
0.35324892
0.26438949
0.34232917
0.31936741
0.3690826
0.30164734
0.26478282
0.33052567
0.34005737
0.30690762
0.76813316
0.14237581
0.33486956
0.34700286
0.34540445
0.30535921
""
0.43588969
0.36849558
0.34890664
0.35617235
0.34745196
0.36811364
0.084125526
0.3667416
0.36284035
0.27390799
0.33162978
0.38121277
0.34366867
0.21003455
0.32012373
0.23997426
0.30267456
0.33702585
0.36504984
""
0.36399502
""
""
""
0.28809676
0.14590092
0.33848602
