pos_hours_white_pooled_p75
0.88278663
0.76580107
0.90297943
0.87012404
0.87373596
0.89816761
0.94304007
0.85843813
0.83124572
0.84614742
0.75906974
0.90229541
0.82317221
0.84884804
0.85104257
0.85709167
0.85711879
0.86218446
0.88014013
0.88793069
0.91003358
0.88748264
0.87087315
0.8792671
0.83913541
""
0.93926382
0.86670935
0.81852126
0.87643719
0.85223186
0.88599843
0.899257
0.82803935
0.9097895
0.87504077
0.89918464
0.84986866
0.8709861
0.90740919
0.87750208
0.81447959
0.88339084
0.84355575
0.82252258
0.90642649
0.83750027
""
1.010712
0.90165979
0.85427594
0.87085581
0.8664673
