kfr_native_white_male_p25
0.47785118
0.43528968
0.54651248
0.32476056
0.4606137
0.51685202
0.53171086
0.5492841
0.51080567
0.60498631
""
0.46931276
0.54132986
0.49614611
0.42469719
""
0.46427926
0.53899801
0.51113135
0.43337661
0.45171297
0.54433113
0.43258563
0.60063583
0.51973671
""
0.39381778
""
0.46008217
0.54426587
0.50264353
0.37595707
0.51098806
0.47231111
0.52883333
0.49094447
0.55519706
0.4749684
""
0.53079945
0.45265919
0.45554122
0.51837254
0.49927148
0.57526213
0.48346189
0.55285716
0.52290475
0.49775329
0.40595871
0.48431957
0.43223581
0.55891877
0.52083695
""
0.47059849
0.48254016
0.36227685
0.4624621
0.51871997
0.50864494
0.49944678
0.46023509
0.44134283
0.43050605
0.46257165
0.44076961
0.42278147
0.44887516
0.40758279
0.41438299
0.40123159
0.40728566
0.53481334
0.43871707
0.43899974
0.39204097
0.39989612
0.3953177
0.44129968
0.41720927
0.43718398
0.37705988
0.39624006
0.45131347
0.37855425
0.37517849
0.40640089
0.38363424
0.41531685
0.41457379
0.32261518
0.41081151
0.33073983
0.44918361
0.42254478
0.43623373
0.42359227
0.43245956
0.42956239
0.39715347
0.39882281
0.42401651
0.41365963
0.4127574
0.47394827
0.43566173
0.39550221
0.41604218
0.4046171
0.37801281
0.43002981
0.38093033
0.37279329
0.38534746
0.44503698
0.43920028
0.437803
0.41324267
0.42321897
0.41101995
0.40169394
0.41102621
0.43533915
0.39031187
0.39331442
0.40028524
0.38904592
0.41267976
0.41305587
0.39883396
0.41264454
0.45072961
0.41889098
0.45432821
0.42735392
0.48322016
0.41567272
0.40235785
0.40062529
0.37039849
0.4089191
0.4870618
0.46208182
""
0.42427239
0.34789261
0.36681205
0.37537217
0.46059465
0.35737932
0.39109528
0.38118979
0.38953069
0.36311722
0.38518596
0.43246087
0.35767147
0.43495634
""
0.40180427
0.42455757
0.41842803
0.41134569
0.38536713
0.42161143
0.33395746
0.37866318
0.43083525
0.3812997
0.45606953
0.36802766
0.40473229
0.43149033
0.42821926
0.40329397
0.41139176
0.42604727
0.40812546
0.40644118
0.38959607
0.40076017
0.41329336
0.40977657
0.43383372
0.44926551
0.37451604
0.41170508
0.3999815
0.48849276
0.37999925
0.42946839
0.39824098
0.42886081
0.39880934
0.38479581
0.49249643
0.35876945
0.44212136
0.38277185
0.44373986
0.4181042
0.47726157
0.36334178
0.36215481
0.43428329
0.392344
0.45099258
0.35438606
0.44553673
""
0.4221603
0.40951037
0.42688012
0.39000353
0.41936818
0.41875485
0.32792997
0.35687113
0.44962564
0.33361018
0.43064761
0.38774586
0.56835103
0.3650237
0.44113201
0.39820272
0.41118249
0.37808418
0.44499254
0.47497565
0.37760168
0.40262431
0.41244215
0.39524823
0.38438451
0.43876916
0.40434146
0.40586013
0.42847416
0.41974887
0.39999017
0.40829271
0.44362792
0.40839651
0.34986937
0.38988456
0.39112836
0.47821918
0.45302314
0.41504815
0.39539605
0.35715371
0.39524597
0.39693704
0.34564868
0.48868996
0.31257516
""
0.43158403
""
0.39270985
0.44602755
0.44416597
0.39324769
0.392921
0.3713108
0.37277129
0.45940259
0.44979107
0.54041857
""
0.3649379
0.36212227
0.38615134
0.55278206
0.4054749
0.38579595
0.38503554
0.45152062
0.38567194
0.38528815
0.41365924
0.41482458
0.41272113
0.35982391
0.38892853
0.39953259
0.40287876
0.30107844
0.37389791
0.39485013
0.51250982
0.31676134
0.36457953
0.38340557
0.37717718
0.40058029
0.35939857
0.41049269
0.44840211
0.4193503
0.37024102
0.4630973
0.42543617
0.48937699
0.46140432
0.6004594
0.46847498
0.53008527
0.36269039
0.4281269
0.4765102
0.47312763
0.49074727
0.48249814
""
0.46815455
0.51941288
0.53284365
""
0.4315933
0.58874172
0.43106875
0.5183658
0.46690032
0.49821243
0.49516827
0.51229495
0.53212667
0.50194776
0.46722537
0.48058647
0.47359928
0.57584488
0.55186373
0.49782658
0.5071997
0.41161153
0.57940131
0.48096481
0.43588063
0.45612073
0.49529615
0.63401151
0.44060326
0.39320138
0.5005908
0.45317128
0.36673617
0.39260942
0.41336456
0.49128306
0.46500224
0.58483708
0.4972831
0.46303603
0.49115932
0.43895766
0.47069654
0.42128471
0.48201731
0.41384003
0.47135675
0.42606282
0.46798101
0.48828274
0.41467345
0.49202853
0.48494062
0.4353362
0.4800041
0.47937036
0.43035108
0.45624009
0.42608657
0.44845054
0.47815734
0.44229901
0.49385005
0.48355839
0.51330936
0.36767557
0.42104182
0.46755201
0.47437319
0.45678085
0.50915617
0.41608414
0.45874298
0.53588164
0.41930375
0.43962368
0.46086457
0.48584679
0.41583553
0.45456499
0.45883608
0.46457657
0.48680663
0.44340226
0.50203478
0.46910569
0.43980253
0.45176938
0.41791609
0.45111996
0.42752665
0.43469116
0.41320872
0.42559659
0.42047524
0.46111289
0.4854728
0.52292317
0.49608168
0.46540552
0.52754438
0.44173765
0.41205594
0.43592986
0.4929719
0.49706641
0.41589922
0.46062016
0.41978964
0.45560858
0.43323284
0.43413752
0.4310593
0.47259083
0.43463603
0.49885389
0.45619383
0.49848697
0.51818901
0.44491574
0.43712103
0.41704261
0.40776625
0.47231853
0.50606543
0.55642951
0.43275455
0.48215228
0.44076288
0.45725262
0.41239157
0.41172072
0.42234716
0.44533107
0.41457844
0.4002749
0.53468519
0.37514305
0.39998549
0.36413717
0.46065423
0.40392175
0.39472595
0.42708278
0.4184041
0.42208299
0.45476702
0.4443236
0.47275707
0.40037927
0.35539401
0.53440064
0.46876699
0.32788667
0.39686769
0.40189463
0.40488586
0.43255344
0.464351
0.36840141
0.43230617
0.43714115
0.4210476
0.45154035
0.44196633
0.39136362
0.38015753
0.38702911
0.42541325
0.49116775
0.41259891
0.39117536
0.42115611
0.40408555
0.47924113
0.42699096
0.55403936
0.44495067
0.41662526
0.42370304
0.37099263
0.3887454
0.40891886
0.33656648
0.42367247
0.38106605
0.42693141
0.40956104
0.46105254
0.43970597
0.47771767
0.42045546
0.4034898
0.45390013
0.41545299
0.44085953
0.44572422
0.47922778
0.45912263
0.43632501
0.40768668
0.4526403
0.40047428
0.41803724
0.38629079
0.44249535
0.4583126
0.39858165
0.45805117
0.41738698
0.38828611
0.44478557
0.54960871
0.43481478
0.43118212
0.36727962
0.38910162
0.38604811
0.41470265
0.42368594
0.39467478
0.38467062
0.42709172
0.51013154
0.42520902
0.47412249
0.47964263
0.51747984
0.51610088
0.59771466
0.56251097
0.47838193
0.5222851
0.5551331
0.5350464
0.54715604
0.55015475
0.50258869
0.59396964
0.50166589
0.49989682
0.49601343
0.58907437
0.55720496
0.44325304
0.51585817
0.53025705
0.46933225
0.52364606
0.48024324
0.51096898
0.4623979
0.55303538
0.4382959
0.52105057
0.53347617
0.52787805
0.50068378
0.46530375
0.52011043
0.44742358
0.51438165
0.55954272
0.46172717
0.45976889
0.51900548
0.53991979
0.50064868
0.45103663
0.49716234
0.53968352
0.55471343
0.56355667
0.51125264
0.4641735
0.50653636
0.47767437
0.45622334
0.45105407
0.59932941
0.42365751
0.47898644
0.46682692
0.47709492
0.62885642
0.55318844
0.50265884
0.47304645
0.45130283
0.46385768
0.57436025
0.47341409
0.45086765
0.54104394
0.47090375
0.53464675
0.56875306
0.5037331
0.55235785
0.57931608
0.54697561
0.45291322
0.46859559
0.50604206
0.50972158
0.5407939
0.45941329
0.53809309
0.58899331
0.50052136
0.53944159
0.55225366
0.4915835
0.49019653
0.45009276
0.47879782
0.45101321
0.44240469
0.47302526
0.5154925
0.52622169
0.47859365
0.48956731
0.47293395
0.40495402
0.44930851
0.43152681
0.53151822
0.47831842
0.44232225
0.51012564
0.44043037
0.5267204
0.46860453
0.40101975
0.5299204
0.62405092
0.4590126
0.52261907
0.52547789
""
0.45254958
0.44651049
0.53643835
0.44837531
0.48808563
0.44070914
0.51857978
0.51155156
0.52494526
0.37501988
0.48234132
0.48205811
0.43201336
0.40747792
0.51216418
0.51473701
0.44600368
0.57063472
0.42986488
0.53661883
""
0.48049223
0.4796218
0.70786691
0.63167036
0.51135814
0.48452693
0.54339135
0.47538677
0.44494438
0.51634026
0.4341909
0.49054968
0.44921339
0.431155
0.47101277
0.44563562
0.54919547
0.46552718
0.53125983
0.51466316
0.53057492
0.59231782
0.44635853
0.59936756
0.44936216
0.43064493
0.51737863
0.63951147
0.45261762
0.54062897
0.50824428
0.49827084
0.50688815
0.48057684
0.49081039
0.52549875
0.52093142
0.48628557
0.57758284
0.4280453
0.54121965
0.53212321
0.48460713
0.52073479
0.51295364
0.58157885
0.45259362
0.53151602
0.43667749
0.44570038
0.43683815
0.55063981
0.50686914
0.52244991
0.41980791
0.28124744
0.56893313
0.44397476
0.65875489
0.49554989
0.45511439
0.57001668
0.49385396
0.58596027
0.48406932
0.42378253
0.43450469
0.44110849
0.36947837
0.36122888
0.4704487
0.40897277
0.39455563
0.40643793
0.40604109
0.40431476
0.38861084
0.3919031
0.40320686
0.35705417
0.4660804
0.41789487
0.43965212
0.45796439
0.40923211
0.39882821
0.43971777
0.34406364
0.42369506
0.41121331
0.44238991
0.37291133
0.36424926
0.41216069
0.44365466
0.38639802
0.46470675
0.43170208
0.39644215
0.35910326
0.3739858
0.43916982
0.37269458
0.40115213
0.35112816
0.46300134
0.31291503
0.3990868
0.45626032
0.38829562
0.42783535
0.43819699
0.47922233
0.40926099
0.41098011
0.40641385
0.42289984
0.38787845
0.44560143
0.38347393
0.43654349
0.40639219
0.40540653
0.43248612
0.45062366
0.40640935
0.37086186
0.39271426
0.45497468
0.38518107
0.38776022
0.46568435
0.36192048
0.399663
0.43664905
0.36262572
0.34198186
0.44421682
0.44808686
0.4133445
0.34544083
0.42218798
0.353596
0.39484358
0.48476905
0.44689417
0.39495781
0.40964365
0.40562624
0.38641798
0.37502572
0.43619591
0.42605391
0.37549987
0.40407285
0.46840662
0.42450741
0.44270229
0.46593636
0.43318015
0.37005311
0.32979801
0.40895048
0.37656856
0.39548516
0.35550377
0.34844491
0.4961766
0.40822041
0.35683119
0.37067786
0.37941027
0.40148553
0.35807747
0.43667313
0.3756074
0.43891653
0.46998051
0.40617472
0.43380785
0.40548956
0.41678971
0.39079076
0.47065523
0.40051317
0.43127951
0.41081846
0.50735599
0.51826805
0.5559637
0.57877547
0.50315881
0.47989702
0.52771175
0.47149062
0.44995755
0.46248695
0.45356971
0.46623144
0.45231563
0.51787096
0.44845718
0.49158734
0.46974069
0.41130036
0.44393015
0.53948414
0.45936745
0.47321758
0.52261448
0.5283215
0.49503323
0.4697285
0.53995425
0.49449876
0.51019555
0.50545907
0.49213415
0.44305521
0.41433132
0.48162282
0.49998438
0.4440591
0.44764102
0.47652903
0.48866099
0.47727436
0.51687306
0.51586872
0.54469115
0.42620367
0.47043765
0.58737284
0.55426377
0.48863983
0.52072155
0.47888562
0.49011293
0.44591501
0.46927381
0.4260959
0.55006021
0.49302673
0.49513936
0.50079161
0.41652915
0.49910593
0.41626033
0.51692951
0.65802801
0.4688583
0.41043472
0.42974606
0.42281479
0.4723334
0.42376441
0.40866452
0.4100346
0.43228468
0.4198871
0.41486746
0.46292168
0.39596656
0.4330337
0.39100003
0.38826066
0.43921268
0.41338363
0.40885058
0.45225227
0.46478015
0.38043922
0.47857413
0.42735794
0.50127006
0.44435158
0.46602854
0.48685092
0.4448601
0.49384969
0.4958564
0.47733095
0.46341053
0.48972172
0.44310832
0.38360682
0.36022463
0.43746641
0.42583176
0.4469777
0.39762437
0.47463629
0.42178497
0.42047408
0.46224993
0.47342581
0.45309752
0.43783501
0.46232143
0.48327714
0.49682292
0.50527281
0.46650064
0.45576435
0.45886657
0.4083809
0.47180322
0.40158251
0.43499032
0.41074085
0.43902668
0.50741005
0.42568251
0.41911948
0.42077136
0.39824796
0.42302611
0.41257834
0.4258804
0.41625595
0.40267685
0.426687
0.4006348
0.4603022
0.38817903
0.46424314
0.4460282
0.43330434
0.41119745
0.37098524
0.3994194
0.47254744
0.43002698
0.44459927
0.44679248
0.4624857
0.49537662
0.3874141
0.43673718
0.3801696
0.49607113
0.42511761
0.39376011
0.41714272
0.38105568
0.4153327
0.46244922
0.45293346
0.42046115
0.4467161
0.43766272
0.42447159
0.4257881
0.45232582
0.42620021
0.42594594
0.43960282
0.432816
0.4257153
0.50303805
0.40023574
0.45951009
0.42521992
0.40037966
0.46027085
0.40062073
0.42680857
0.41586554
0.42326239
0.44722292
0.5012297
0.433236
0.42613024
0.42163703
0.45848241
0.5090462
0.41128075
0.41590831
0.41664529
0.39234483
0.46566013
0.42068243
0.416383
0.42295364
0.39250022
0.43038851
0.39044321
0.39849177
0.52998644
0.47512093
0.52527809
0.49424359
0.51848835
0.59805095
0.50875878
0.55318767
0.47606277
0.54398662
0.48620746
0.53468245
0.5274629
0.51372266
0.53173673
0.42171326
0.55400783
0.48978633
0.51292104
0.56931132
0.52092546
0.54268557
0.56795567
0.54123741
0.52224052
0.56661743
0.48718449
0.50154614
0.47880402
0.50756115
0.48200661
0.57181174
0.5013417
0.55851775
0.60508883
0.52876329
0.50642836
0.45915568
0.54230607
0.51839143
0.56413406
0.54994404
0.515279
0.53271919
0.57629859
0.53487521
0.5383783
0.49439836
0.5021708
0.47430569
0.54673183
0.53013217
0.52980357
0.56710297
0.49454889
0.52287096
0.53480977
0.47374058
0.55191487
0.53158778
0.56260687
0.46321478
0.58438277
0.54177558
0.57564962
0.51120609
0.56571966
0.48371789
0.47922137
0.54313302
0.49115247
0.55254608
0.56372607
0.51985538
0.58716017
0.5253213
0.54985005
0.59495062
0.52891237
0.54860741
0.54725522
0.50231129
0.489328
0.54847181
0.53054428
0.5176174
0.58028334
0.42691424
0.41218653
0.4867864
0.4877297
0.44932911
0.49685106
0.42242679
0.42795101
0.42019567
0.48790053
""
0.4667294
0.39008665
0.39954743
0.43001378
0.47689009
0.39589942
0.39073947
0.64061958
0.53235662
0.49041161
0.48346472
0.40715432
0.39812016
0.45496669
0.41126117
0.36686057
""
0.39095619
0.41251305
0.44890091
""
0.57286459
0.4852958
0.54250163
0.3726199
0.48587435
0.41672191
0.50006986
0.50970626
0.37698671
0.39755261
0.49664107
0.4245964
0.49666616
0.47088534
0.42205352
0.45040548
0.4389998
0.42589435
0.43233612
0.51680005
0.49242178
0.41406423
0.44515818
0.35840261
0.48138908
0.36305732
0.38378602
0.48595676
0.44832289
0.44620115
0.50185782
0.45422009
0.44488943
0.47044274
0.49090055
0.44623509
0.40426186
0.40327555
0.42630154
0.29206908
0.36299592
0.4735249
0.4240953
0.47780478
0.49942821
0.43035814
0.30556735
0.51032352
0.43893713
0.49386162
0.49795026
0.45643914
0.49074149
0.40440458
0.42805868
0.46309274
0.44593808
0.42789137
0.41219306
0.45177469
0.39981449
0.38739979
0.46473911
0.40705717
0.39722079
0.42542797
0.55467474
0.42969465
0.45561072
0.45970461
0.4959273
0.41400233
0.49144679
0.46428463
0.48082772
0.42802483
0.45816115
0.39304897
0.43367302
0.42418191
0.46155262
0.51285893
0.41668436
0.436501
0.39734897
0.41668785
0.40378907
0.50353825
0.41737568
0.41730011
0.42779374
0.43745989
0.4113805
0.48411378
0.44554085
0.4453398
0.38748142
0.4123114
0.41679057
0.42025769
0.44681767
0.55490381
0.41472724
0.45663452
0.39429688
0.45782962
0.42929804
0.47129294
0.43976617
0.45344353
0.48812079
0.41651985
0.45700836
0.40482941
0.48402557
0.41780961
0.34300813
0.48549977
0.45844626
0.48885208
0.42836118
0.43659571
0.44071665
0.49231702
0.44039735
0.48149192
0.40557089
0.41494057
0.48135397
0.45844659
0.38666242
0.42653593
0.45410451
0.42011705
0.37702504
0.50752658
0.40011957
0.373229
0.47145092
0.42168257
0.37659413
0.45745048
0.42396885
0.47275364
0.37527618
0.45579883
0.43404058
0.47139764
0.41122389
0.42478979
0.45948869
0.49797088
0.41351345
0.42260417
0.4760952
0.40623561
0.41384807
0.41517159
0.43407288
0.41990882
0.41768149
0.4019984
0.47917476
0.47267407
0.3977263
0.52150053
0.36610937
0.5606705
0.44818226
0.5483911
0.5010277
0.48784414
0.57401013
0.51365876
""
0.63781959
0.51744378
0.60514653
0.41823396
0.46039736
0.49732491
""
0.63432992
""
0.5554508
0.51604271
0.56553352
0.54406804
0.49926141
0.44416586
0.70666444
0.50134975
0.52723134
0.53453904
""
0.43571106
0.46562016
0.51161897
0.50087011
""
0.57276952
0.5322625
0.68212044
0.51268828
""
0.49213907
0.54932112
0.53172743
0.56945235
0.46476805
0.68579757
0.47421658
0.61666578
0.53625935
0.5031262
0.51760256
""
0.48912126
""
0.6802249
0.5026232
0.49247515
0.55839676
""
""
""
0.61514926
0.56807745
0.5445227
0.50439131
0.50138402
0.54760629
0.57770866
0.52090162
0.58769304
0.50305301
0.53215593
0.55244547
0.59782672
0.56213617
0.60640991
0.5825482
0.50773811
0.56050724
0.50859708
0.53240448
0.56425583
0.54155052
0.46035257
0.56057799
0.57034904
0.55220115
0.64724731
0.58270299
0.52961522
0.54174179
0.54360104
0.58129263
""
0.55438673
0.49456868
0.51327473
0.50068188
0.58229131
0.62560391
0.56691831
""
0.49419177
0.48606113
0.58588344
0.55802917
0.55275536
0.57314044
0.49572664
0.59333229
0.4511871
0.53065288
0.56078625
""
0.59068018
0.53437465
0.58110172
0.54906917
0.5327937
0.56527066
0.57021582
0.51053184
0.58264029
0.54256147
0.49484533
0.58554888
0.57151681
0.61243582
0.53119212
0.53954929
0.59013957
0.53945225
0.49518985
0.5399012
0.51871145
0.56457418
0.52635765
0.57735062
0.60851425
0.60783219
0.58837938
""
0.60817593
0.52226597
0.625597
0.53069079
0.57793486
0.4515675
0.55240571
0.40886578
0.41456008
0.44664848
0.52104115
""
""
0.4292365
0.49844888
0.53794622
0.4430235
""
0.43882772
0.5366357
0.53853202
0.42695543
0.48152789
0.45017555
0.41977599
0.47376049
0.44144681
0.40225366
0.44188985
0.44380605
0.4533954
0.47084111
0.47463775
0.41399279
0.44864702
0.54196548
0.43124095
0.44175115
0.45999774
0.44335011
0.52066505
0.48673055
0.44263846
0.49726203
0.47371936
0.45910966
0.50081348
0.48607954
0.47696176
0.48669067
0.44002408
0.47118428
0.48563844
0.52024144
0.48908976
0.4116706
0.38435167
0.51658815
0.39514536
0.46101537
0.42847559
""
0.4259817
0.55562621
0.44101909
""
""
0.38262632
0.47905266
0.41252938
0.42011151
0.44762859
0.46239239
""
0.44422418
0.58710814
0.30330384
0.52923059
0.43762589
0.50305301
0.42735255
0.42267719
0.49753061
0.37487683
0.51105726
0.35287142
0.48183694
0.39499632
0.49121234
0.44140312
0.50099003
0.42214626
0.42761078
0.4373796
0.43517995
0.40804169
0.42707622
0.44019482
0.42318404
0.43473542
0.49426943
0.4932414
0.46834764
0.4483695
0.43230012
0.42069104
0.45830071
0.43937743
0.61185646
0.4341121
0.42372024
0.47786704
0.45990527
0.44017559
0.46016279
0.46366152
0.44950432
0.54843825
0.45027477
0.44722539
0.45703015
0.4304738
0.46854535
0.45369747
0.40627068
0.43078071
0.46448264
0.55018187
0.5316242
0.44426179
0.55252713
0.45359439
0.43277845
0.46270508
0.42823064
0.47398451
0.42621365
0.45337775
0.43663818
0.49770778
0.4337759
0.42107752
0.43812379
0.45712277
0.45291972
0.41981426
0.4522686
0.51840758
0.47976276
0.49467474
0.41112033
0.39683262
0.33118939
0.45479175
0.35313135
0.38769859
0.45112783
0.4615016
0.38211921
0.37263119
0.39953259
0.36713487
0.41619939
0.37161779
0.35714412
0.39294812
0.41746977
0.39175481
0.46951136
0.41878942
0.57526553
0.36321631
0.38938633
0.40364081
0.41021809
0.37172589
0.43383956
0.45535105
0.37213328
0.41900456
0.4151122
0.38591227
0.34266827
0.40811741
0.40646881
0.36612186
0.52682036
0.36953297
0.43372136
0.50762969
0.40726203
0.44874319
0.39720628
0.43450564
0.4389919
0.3851445
0.31915373
0.42692453
0.38970739
0.42025736
0.42355371
0.37217864
0.40718541
0.43423033
0.37782261
0.36964333
0.43574327
0.39930195
0.43778688
0.40290409
0.38651085
0.38868248
0.38715768
0.42926913
0.40394574
0.47224608
0.39527696
0.39085135
0.51063251
0.41395476
0.40754747
0.39019576
0.41912937
0.43087372
0.29786521
0.36640087
0.39478284
0.36920425
0.38509914
0.36048299
0.36444983
0.4205907
0.35267797
0.42022991
0.41787347
0.39467782
0.44676441
0.44198081
0.60023701
0.44533759
0.36933762
0.45223451
0.36735082
0.41348451
0.36893669
0.42037156
0.3996557
0.37873182
0.41430351
0.4145861
0.64199013
0.54149061
0.51743877
0.66290933
0.62236404
0.74193221
0.65420043
0.52948415
0.51654047
0.61778343
0.60441154
0.5491479
0.65798295
0.50475955
0.61953896
0.46193126
0.57455951
0.49482179
0.65937507
0.55212581
0.60991621
0.67647094
0.68261909
0.54242456
0.63543302
0.60638016
0.72638965
0.63122624
0.62428772
0.57728648
0.71489769
0.56354731
0.67877746
0.58670712
0.51811898
0.59926891
0.50968164
0.65715587
0.57211131
0.51546329
0.51238614
0.60923636
""
0.64327937
0.64448905
0.58955944
0.52426708
0.65771657
0.55341697
0.55235052
0.54885083
0.59329444
0.61710453
0.42603317
0.43213543
0.42598629
0.3862721
0.37991378
0.48725629
0.4684197
0.4090192
0.40017807
0.4275921
0.38979879
0.39531499
0.41296485
0.39641902
0.42403671
0.38158265
0.41739514
0.43990609
0.45926586
0.44843674
0.43943492
0.39204678
0.3969959
0.39672661
0.38758954
0.48472255
0.38461974
0.47906977
0.40480882
0.43940899
0.40555245
0.43929496
0.45152792
0.47795373
0.45333362
0.40011069
0.35855564
0.49189183
0.4254896
0.40990615
0.41732606
0.4249531
0.45215896
0.38158643
0.41007212
0.41979423
0.4192878
0.41331139
0.42419592
0.44381058
0.37464482
0.4546167
0.42022312
0.53293943
0.43335807
0.46288452
0.37957209
0.40075663
0.41436511
0.41579849
0.49566108
0.47950444
0.38939026
0.41621387
0.38349381
0.38890988
0.42196473
0.44211134
0.52904063
0.40881294
0.37069392
0.43705413
0.36994731
0.4517363
0.47203884
0.40098783
0.40394363
0.41524702
0.46412325
0.4083358
0.43271375
0.39847603
0.43993402
0.42803442
0.46254855
0.41061687
0.46370354
0.43971819
0.39714938
0.52745295
0.44649029
0.6202994
0.48712865
0.50532413
0.43912333
0.49252915
0.49648803
0.48676533
0.39548853
0.47385401
0.60984236
0.44041282
0.48133925
0.44581294
0.50812423
0.42485082
0.44349885
0.50539345
0.40062594
0.62363404
0.56589377
0.47950891
0.45172894
0.49390581
0.55479622
0.54424745
0.47561002
0.60939789
0.46170142
0.43204817
0.47323319
0.50744659
0.46015674
0.4766117
0.53913879
0.43697834
0.52121711
0.46845552
0.46425611
0.4927583
0.48590395
0.5218969
0.4515124
0.41800669
0.49351212
0.56151497
0.43648833
0.4733848
0.39320508
0.47785735
0.53425884
0.509516
0.44164193
0.43664882
0.41601753
0.41795528
0.4917106
0.49249867
0.44098169
0.44349292
0.44408926
0.50338727
0.55696112
0.47083312
0.40335295
0.42682603
0.48825717
0.54015177
0.53698725
0.43244275
0.45285499
0.39714077
0.51849449
0.51922017
0.47055036
0.47469702
0.416814
0.43927568
0.40824339
0.4167681
0.42602336
0.41509235
0.43469489
0.43123198
0.4323889
""
0.42029017
0.42072174
0.40486926
0.39254293
0.46626863
0.40948978
0.41748729
0.4746795
0.40792206
0.41002032
0.438508
0.46764201
0.44011059
0.49863067
0.41010153
0.44792184
0.46675062
0.39981323
0.41367131
0.464654
0.51508409
0.48342687
0.42716053
""
0.44386476
0.47834903
0.46283561
0.46727654
0.46161419
0.43376824
0.47987142
0.43417796
0.47381243
0.47863811
0.46792486
0.47679284
0.44225073
0.46949336
0.46409389
0.49568656
0.50914592
0.46638277
0.44387031
0.47583702
0.450876
0.46065575
0.45902199
0.4773961
0.47873867
0.44459414
0.47466663
0.38913497
0.44814697
0.44401219
0.49733686
0.48355159
0.50149107
0.48542824
0.48475873
0.45365384
0.48665303
0.46729305
0.46475285
0.4812445
0.44088387
0.45960933
0.46822968
0.44468904
0.44683072
0.45721772
0.48706868
0.45936313
0.44734547
0.46295902
0.43732756
0.44716984
0.49309012
0.48788103
0.4626314
0.43826067
0.44878322
0.52793425
0.49459967
0.49393064
0.48631537
0.44194087
0.43962592
0.48604932
0.49211085
0.47633034
0.52647418
0.45009637
0.52305287
0.43878311
0.43541768
0.45051751
0.48830247
0.36008355
0.44350588
""
0.37544411
0.38967809
0.45379183
0.4300729
0.41366991
0.4325839
0.40908542
0.38662094
0.37683812
0.43242025
0.47507691
0.39126489
0.40990719
0.38750404
0.4392339
0.44590631
0.37799481
0.40875298
0.3996616
0.40390101
0.42047203
0.38696525
0.42120606
0.40217027
0.42163825
0.40293592
0.37855181
0.37843812
0.41295683
0.40687701
0.36146426
0.3797358
0.45696607
0.39464286
0.447478
0.37820786
0.43247202
0.32481101
0.3964999
0.43646958
0.34526724
0.44893655
0.40664029
0.60434633
0.50299156
0.55778068
0.60857117
0.57490271
0.54132068
0.52285701
""
0.56949973
0.61413974
0.56266445
0.58551985
0.54224426
0.50432223
