grad_white_female_p75
0.35400411
0.10339563
0.077991679
0.22190836
0.24042273
0.19092721
0.23460747
0.29060635
0.33347234
0.25756037
0.24931964
0.22072913
0.089096621
0.69768852
0.0081694368
""
0.24912961
-0.039118148
0.2637966
0.61888653
0.25327522
0.34301266
0.24210021
0.25137082
0.228227
-0.057478089
0.20697348
0.099451855
0.13973552
0.2323461
0.30774245
0.25546306
0.084247224
0.14052674
0.19421703
0.19116379
0.057881989
0.2161974
0.21823539
""
0.14400491
0.67414302
0.20405765
0.20478266
0.32890809
0.17680418
0.35563233
0.35967574
0.33627152
0.23208362
0.31518361
""
""
0.16339904
0.30026898
0.13277765
0.16952504
0.17534213
0.28325403
0.21962184
-0.14429316
0.1152188
0.25723487
0.087557979
0.31688049
0.2646144
""
0.42366645
0.29204455
0.010801163
0.31760919
0.30311391
0.18588863
0.24075611
0.31097266
0.24958707
0.24555482
0.18607442
0.19612269
0.27579212
0.26207685
""
0.22512561
0.2749806
0.26304787
0.21949616
0.25988844
""
-0.0029147719
0.28792152
0.19839256
0.12791494
0.24878953
0.16427146
0.072689414
0.33274907
0.69041985
0.41835505
0.030156521
0.22775699
0.23178053
0.18691619
0.18689436
0.10516566
0.4018496
""
0.24325557
0.15306316
0.069720261
0.11762138
0.1449447
0.168027
0.18208174
""
0.14374769
0.17187114
0.17171586
0.28312793
0.17348121
0.16004434
0.17417404
0.30691126
0.10635448
0.21480793
""
0.15355399
0.12072592
0.034652565
0.17534865
0.11083961
0.17555475
0.11748165
0.1814644
0.12474989
0.17609087
0.24786514
0.16272332
0.10940553
0.10306759
-0.051609982
0.30091447
0.21298677
0.31225172
0.19751477
0.13047709
0.27577358
0.16203879
""
0.19362085
0.27114388
0.11085087
0.17706735
""
0.1408169
0.10927523
0.20180832
0.076811388
0.10658088
0.18130925
0.14004226
""
0.15072782
0.2473157
0.13454558
0.1518383
0.13314535
0.257103
0.02556725
0.78997546
""
0.13920221
0.19783324
0.12278587
0.25101742
0.21359146
0.23979264
0.19841504
0.25122088
0.20364971
0.18742055
0.26635116
0.48495632
0.14915463
0.21726426
0.28555748
0.14083587
0.15768938
0.30779389
0.18952443
0.2268804
0.2205579
0.078742705
0.23667078
0.17302603
0.12889223
0.26772967
0.19267987
0.20359784
0.20287047
0.27815855
0.1825944
0.29115507
0.19364572
0.19207004
0.23315345
0.1070059
0.21885622
0.23267944
0.24587618
0.2573342
0.21623297
0.25236818
0.20654398
0.23171492
""
0.24349247
0.21844125
0.24697678
0.25310791
0.2597968
""
0.2622686
0.24272525
0.25642899
0.23657632
0.045005109
0.12370049
0.13594609
0.15264994
0.15941958
0.080553494
0.23801962
0.099453539
0.16190985
0.221991
0.13498771
0.16509749
0.15344551
0.14428389
0.232255
0.20735401
0.16123478
0.043345455
0.13720505
0.094213456
0.21764499
0.17749846
0.15461303
0.19009809
0.15731011
0.22555429
0.17964669
0.16179661
0.17141557
0.11550801
0.16226143
0.21520399
0.22536698
0.11262356
0.10117877
0.32270324
0.14516263
0.1888466
0.19425116
0.13285217
0.16705555
""
0.060747042
0.16112961
0.26439983
0.14255957
0.15250696
0.061151233
0.30231822
0.17563777
0.13196428
0.21434169
0.15816666
0.1970918
0.16956235
0.19314949
0.14031275
0.13246176
0.10862894
0.087357827
0.15680824
0.17560826
0.20772244
0.14294967
0.25935286
0.11395146
0.09778028
0.13794434
0.11395559
0.13332112
0.22964385
0.11281989
0.17517793
0.17452914
0.11921162
0.15790565
0.079532333
0.14699851
0.18618613
0.14602271
0.23589657
0.16674577
0.23056003
0.13887735
0.12440693
0.12470864
0.15086889
0.10866738
0.17542949
0.17516294
0.12854944
0.18837965
0.13256015
0.13457103
0.13476515
0.11374366
0.21634476
0.27248594
""
0.27154154
0.12617783
0.16406277
0.12721108
0.11060397
0.18791795
0.17537212
0.19984134
0.1251771
0.12129079
0.16902348
0.19045761
0.095468394
0.11730015
0.14319043
0.13895813
0.10456107
0.13640815
0.23056781
0.028925885
0.16042607
0.11280283
0.15470478
0.1371907
0.040488448
0.10806723
0.13139889
0.16330445
0.1896541
0.21321307
0.16985331
0.14465615
0.13576092
0.18149212
0.19123566
0.20406573
0.20947243
0.079488389
0.17061475
0.17294915
0.089459926
0.21289328
0.14142933
0.1169854
0.091375679
0.19480181
0.06473799
0.13731523
0.13534757
0.14494917
0.18699528
0.064873531
0.21342118
0.13252401
0.13925998
0.050929006
0.15611367
0.097934395
0.085407361
0.2218131
0.07963217
0.021488417
0.15236707
0.098507836
0.19091494
0.13437629
0.14218253
0.10741424
0.20433812
0.097316265
0.17471044
0.26779458
0.19539164
0.06705571
0.37352172
""
0.28675422
0.15108861
""
0.13847786
0.06041
""
0.262815
0.14210285
0.17055571
0.26276791
0.20410086
0.1138144
0.31513086
""
0.019743552
0.24662086
0.056693692
0.21925202
0.14605239
0.18233842
""
""
""
0.26262784
0.19424355
0.84123492
""
""
0.18221067
""
0.20577927
0.21996701
0.22822562
0.044729091
0.38186994
0.16694947
0.22363341
0.058464926
0.28950375
0.17731023
0.31796345
0.16353619
0.30562809
""
0.31650043
0.014171657
""
0.25141925
0.12779351
0.11506197
0.19412816
0.14756678
0.22602603
0.40221843
""
0.25858781
0.33369946
""
0.24043077
0.13040814
0.29897588
0.14910787
""
0.12273799
0.18948346
0.26694679
""
0.21731324
0.34917772
0.15921266
0.16058144
0.38173619
0.22287959
""
0.086056642
0.15815791
0.23930457
0.13722582
0.14108217
0.088402793
0.15644795
0.079496197
0.09564314
0.19257624
0.035753544
0.1584236
0.22471192
0.14345999
0.17497635
0.17666785
0.30495274
0.15816543
0.25756416
0.15701471
""
0.15961018
0.12046199
0.15405624
0.21142082
0.12260433
0.14489363
0.10899614
0.20629722
0.3685655
0.14410923
0.16174401
0.069020882
0.12406628
0.22456254
0.04149903
0.72485149
0.30298093
0.14599304
0.15358667
0.086460538
0.19260614
0.16947182
0.10466798
0.17547056
0.07292898
0.22870699
0.14077538
0.24152587
0.029946994
0.14913055
0.14864157
0.14755781
0.15551285
""
0.11253927
0.24634869
0.14399335
0.34048942
0.12837408
0.24330083
0.28966585
0.055530634
0.36243591
0.082675092
0.86953956
0.21444197
""
0.11457542
0.07084237
0.17184472
0.21432973
0.14796539
0.12402546
0.23343843
0.16095047
0.32612664
0.19831413
0.19078407
0.35683382
0.17629723
0.18229696
0.29147273
0.34279278
0.22061001
0.18413672
0.14637965
0.20052224
0.54626721
0.081124298
0.23147576
0.17106082
""
0.15067495
0.20223691
0.66630715
0.15781523
0.1897908
0.23565973
0.37692437
0.37037557
0.44121492
0.30409309
0.17475691
0.36747694
0.16238368
0.16699161
0.055289917
0.31282923
0.06794557
0.090219356
0.14405705
0.11841121
0.064416684
0.14361018
""
0.022007922
0.21199064
0.43882936
""
""
0.49669582
-0.017231388
""
0.18451202
""
0.17959028
""
0.20400764
0.1639014
""
0.3013452
0.14051805
0.17383671
""
""
""
""
0.12803748
0.22427332
""
0.20261326
0.21961936
""
0.13720645
""
""
""
""
0.236351
0.1782006
0.041262582
""
""
-0.012737819
""
0.46620703
""
0.17701074
0.070498005
""
""
0.12461938
0.13458255
0.18007818
0.16965654
""
0.018993145
""
""
0.035409201
""
""
0.15399621
0.20711185
0.096392408
""
""
""
0.18277869
0.17433648
""
0.053451568
0.1732669
0.11074731
-0.022621734
0.22301061
0.40200248
""
0.10831159
0.10518234
0.37997746
0.11703712
0.14922039
0.1092351
0.13565046
0.19919759
0.22916433
""
0.13821791
0.10475027
0.21016707
""
0.20609242
-0.34259358
""
0.47232389
0.19836695
""
""
""
""
""
0.20678928
0.16774555
""
""
""
0.26806638
""
0.0094489427
0.23613846
-0.096602976
0.34482574
0.25655138
""
""
0.11890027
0.23607408
0.15886037
""
""
""
0.16981569
0.18570006
""
-0.32241267
0.42127499
0.31138441
0.19960544
0.41990325
""
0.26697809
0.28874546
0.19398031
-0.052722748
0.15848853
0.37441906
""
0.34903446
0.17537887
0.15970612
0.19190358
0.18842332
0.092954919
""
""
0.18772328
0.34918347
""
""
0.3153111
0.12293391
0.22134094
0.17545858
""
0.28171209
0.19737865
0.11415076
0.21150698
0.14753596
""
""
0.063016474
""
""
0.11051777
""
0.20245162
""
""
0.14211753
0.031860597
0.20414382
0.2549715
0.24291049
0.18231136
0.15274891
0.27958876
0.21350661
0.21411204
0.22364306
0.20501652
0.11007246
0.22287977
0.28816923
0.19583102
0.2084754
0.19711556
0.21262124
0.28987676
0.21136551
0.23104253
0.20358543
0.21075718
0.24151471
0.23430258
0.28645483
0.1724723
0.25284231
0.18546562
0.27455801
0.23144634
0.25497732
0.17725265
0.23702748
""
0.1697658
""
""
0.22959222
""
0.40514576
0.17856537
0.30552179
""
""
""
0.23291236
""
0.29318362
""
0.13244383
""
0.14639959
""
""
0.27666858
0.204427
0.13396293
""
0.37908691
""
""
""
""
""
0.15432653
0.34053856
0.29722437
0.33019796
0.32330188
0.23404832
0.2271232
0.34046158
0.26109961
0.19703403
0.25674558
0.24629329
0.3125765
0.2536796
0.31299856
0.33093643
0.30533653
0.19979279
0.35996142
0.25908926
0.24969694
""
0.36001512
0.29876792
0.32778296
0.3902204
0.23513523
0.23997869
0.32860571
0.34420797
0.39555836
0.37925941
0.29227048
0.34270459
0.28965083
0.26173896
0.28178674
0.29320797
0.28057486
0.29836604
0.31293479
0.37901783
0.22717637
0.32851279
0.31068707
0.31403798
0.27316669
0.26734483
0.20572972
0.14827007
0.30528912
0.29021749
0.34204787
0.31353459
0.33577365
0.28618211
0.360282
0.30827713
0.32963279
0.29529518
0.38545644
0.23438099
0.22850966
0.18645501
0.075976476
0.22585216
0.43082687
0.038635425
0.32356524
0.15943822
0.047919352
0.24859644
0.13851148
0.2066337
0.24916849
0.11661098
0.11804479
0.051246975
0.21917874
0.12241128
0.18007101
0.21737973
0.24561626
0.32960078
""
0.21694018
0.27392071
0.15787321
0.19794905
0.14618774
0.15248808
0.11069582
0.1566706
0.17829521
0.20100741
0.076867558
0.187711
0.11716577
0.13565463
0.26843652
""
0.1628263
0.22126031
0.18602641
0.24044091
0.17343464
0.1458661
0.19155546
0.055752091
0.23340592
""
0.16057757
0.15661106
0.12900189
""
0.13825846
0.10861734
0.11076717
0.23285982
0.11265399
0.24326468
0.13083795
0.16203594
0.20237587
0.059484374
0.21520667
0.2249383
0.18309326
""
0.23241729
0.25112122
0.22877233
0.14753915
0.13562745
0.087671995
0.14658312
0.20089404
0.15295357
0.17603953
0.29399255
0.26403263
0.18264736
0.1303359
0.18125094
0.15596621
0.18431416
0.15782796
0.1269583
0.15177977
""
0.19225278
""
0.10508413
0.11477634
0.18474583
0.17519104
0.17094342
0.21551123
0.1375815
0.20932887
0.232612
0.10563602
0.021963732
""
0.28425461
""
""
0.11934476
""
""
0.19529244
0.2061065
0.044636231
0.058496442
""
""
""
0.090818502
0.065576851
""
0.18581583
""
""
""
0.59215969
0.23623122
""
-0.030550376
""
""
0.020101188
0.14188123
0.1939653
""
""
""
0.099433877
0.0032023264
0.18231602
0.20657569
""
0.21600506
""
0.09496858
""
""
""
0.20339078
""
0.12202871
""
0.11876924
0.13874191
0.21288595
0.026547255
0.20039655
0.29578978
0.19762343
0.14334151
0.15222195
0.2883614
0.20924154
0.31771544
0.17303373
0.18910706
0.13022044
0.26162651
0.17710833
0.15973498
0.1467872
0.2550447
0.16876334
0.29377913
0.25560609
0.25408185
0.22377832
0.22802393
0.1700815
0.19650772
0.25818264
0.19205217
0.20346645
0.1698003
0.18436211
0.23151045
0.19253187
0.20913337
0.23443021
0.1753758
0.23210497
0.21200582
0.089859791
0.25869095
0.078272775
0.22521122
0.18333761
0.23895752
0.21805109
0.20401224
0.18852663
0.18577425
0.18226439
0.18614681
0.20409922
0.099953718
0.23497668
0.269238
0.19119103
0.092522077
0.31982642
0.22321793
0.17499667
0.18982929
0.072771274
0.09844131
0.25311255
0.51741683
0.21390051
0.1885265
0.19795534
0.16589093
0.068232983
0.18526776
0.15861663
0.20894571
0.17038876
0.18756287
0.1910353
0.23446496
0.2178489
0.20073867
0.22002271
0.21417488
0.21919824
0.22869726
0.17206268
0.22285615
0.32580525
0.20677233
0.22319627
0.18718709
0.17298323
0.20217746
0.40414953
-0.031190779
0.077672638
0.024909277
""
0.34254724
0.12131952
0.19026911
0.25839588
0.14550087
0.19081129
0.092100121
-0.0076903673
""
0.16944475
-0.028868001
0.12834702
""
0.22824089
0.11898383
0.12843886
0.11749172
""
""
0.2826876
0.14149463
0.1403178
""
""
""
""
0.011155292
0.19875437
0.15903196
-0.18630721
0.22646837
0.20733646
0.027406039
0.60182458
0.27329502
0.15368542
0.066136718
0.1630424
-0.017848793
0.037830595
0.22419344
0.58020717
0.36202553
0.28972644
0.11284569
0.14203185
0.20298968
0.21182384
-0.033013005
-0.016783021
0.16321759
0.185425
0.12459668
0.092573032
0.083969235
0.19718356
0.24456333
0.20491253
0.1383047
-0.027335472
""
0.15886231
0.24122745
0.014180504
0.18837801
0.32192844
-0.0080214702
0.14225431
0.12806942
0.19907218
0.090147413
0.25255567
0.12805119
0.092054486
0.23895758
0.18169558
0.10118628
0.12950566
0.21145529
0.17841639
0.25350419
0.18220514
0.20644183
""
0.078740492
0.95948291
0.26734161
0.19574478
0.23101066
0.073011257
0.18434997
-0.0050516464
0.20197344
0.22475156
0.1211478
0.094883822
0.1655494
""
0.20633814
0.21174282
""
0.2559256
0.093777299
0.069039293
0.16380437
0.23432781
0.16904885
""
0.12918499
0.24156588
0.2661615
0.22130184
0.23132232
0.15585721
0.20015255
0.20243655
0.30107445
0.24011135
0.20234467
0.26789665
0.16595609
0.24882126
0.2098588
0.23780175
0.19837494
0.17580973
0.25301328
0.20423758
0.20116231
0.19519204
0.19188659
0.26134914
0.18117893
0.20907219
0.25347909
0.88990676
0.22838846
0.072791949
0.17814073
0.11904749
0.28205475
0.19119041
0.15271267
0.31591797
0.16140449
0.31906745
0.16452523
0.24025765
0.28865477
0.23852144
0.2229176
0.26541686
0.13383549
0.25655347
0.25112635
0.21767445
0.24694479
0.29953375
0.14487046
0.24195899
0.12131727
0.18677184
0.23863992
0.16793302
0.24598798
0.17860799
0.28686857
0.12278683
0.21318172
0.2338234
0.2168808
0.19682185
0.25268328
0.26192448
0.24343134
0.19363326
0.1878224
0.22724058
0.22511588
0.22897653
0.24364574
0.33799157
0.19314937
""
0.1738892
""
0.10431269
0.25299129
0.13491376
""
0.23580013
0.24891002
0.20588894
0.29027992
0.071699746
0.26679909
0.15723491
0.19192572
0.22757505
0.27416062
0.21688432
0.14509238
0.20126195
0.18796507
0.2026442
0.16043852
0.17826702
""
0.18031134
0.12262648
0.19745651
0.0097772423
0.20153074
""
0.054844573
0.033409659
0.16469732
0.19089326
0.2415739
0.14951834
0.2478023
0.10948249
0.21505685
0.16091068
0.25249836
0.16078068
0.15490122
0.28320783
0.19880608
""
0.17599763
0.15692377
0.14844425
0.3182283
""
0.2306515
""
0.12724441
""
0.24475159
0.18484683
""
0.33137327
0.26760206
-0.051352613
0.096213363
""
0.78202528
0.15237246
0.13926606
""
0.072426759
0.36865413
""
0.30030745
0.12965614
0.13076422
""
0.2096862
0.18259068
""
""
""
""
0.043402158
0.18537532
0.27706707
0.16512041
""
0.10333291
""
""
0.17925188
""
0.010995567
0.19588083
0.11119469
""
0.21277554
0.030004431
""
0.39606312
""
0.085070476
""
""
""
0.09889365
0.08946912
0.1602582
0.17946477
0.21613306
""
0.26400939
0.024851762
0.10511854
0.18669039
0.22841796
0.17455941
0.12657824
0.16893695
0.15360264
0.30271655
0.18597063
0.1498497
0.090132229
0.012501568
0.31368202
0.20840411
0.30748114
0.22216128
0.19316442
0.21736023
0.16093327
0.092111766
0.12662281
0.16583569
0.041784756
0.2892085
0.095948383
0.19740592
0.19993903
0.23787905
0.16175775
0.16447677
0.19371952
""
0.17754808
0.31283394
0.21808283
0.12432831
0.24537559
0.23080194
0.1176449
0.033083338
0.079477839
0.13205984
0.30083692
0.26255178
0.19662283
0.43996659
0.049398165
0.14337729
0.1989193
0.098499715
0.23565391
0.17181195
0.1119407
0.54502261
0.24536386
0.10918843
0.064145312
0.13271937
0.16506585
0.15550625
0.1475877
0.10286909
0.27678058
0.19179866
0.14614339
0.64349598
""
0.47280502
0.27943209
0.37546495
0.13613537
0.10019762
0.1357931
0.14031464
0.39503637
0.25542682
0.18588974
0.16555138
0.2824342
0.24113667
0.15729731
0.14351732
0.037757091
0.34112644
0.36074525
0.081136316
0.23324487
0.24168931
0.24280848
0.27730602
0.28945965
0.1815567
0.17820923
0.15163308
0.085297316
0.10273095
0.18397225
0.3019816
""
0.22970328
0.16642615
0.093309291
0.046878729
0.15737811
""
0.38339838
0.16790935
0.1951638
""
""
0.18580592
0.16109589
0.12265434
0.22668627
""
""
""
0.1858515
0.33296064
0.15136071
0.31080022
0.02377137
0.27962771
0.080549419
0.20667556
0.057119377
0.16842341
0.39190575
