kir_29_pooled_male_mean_se
0.00103442
0.0034526915
0.00052792783
0.0016109685
0.00353187
0.0033018878
0.00085946522
0.006282473
0.0042804088
0.0024642628
0.0020850424
0.0031794254
0.0053936355
0.0040121218
0.0045556501
0.0056332243
0.0050444608
0.0033516255
0.003733841
0.0035596632
0.0070911292
0.0032676789
0.0027177515
0.0073977332
0.0029151444
0.0045453394
0.0038758798
0.0029133086
0.0077100578
0.0023260789
0.023177074
0.011175947
0.0048342231
0.0054451446
0.007975623
0.0095400708
0.010760888
0.0067194058
0.0067436784
0.0033824116
0.028548636
0.014584388
0.022666067
0.0090853721
0.013835846
0.011529272
0.0041661845
0.010396438
0.036230635
0.041496657
0.020680476
0.013544084
0.028217951
0.015996138
0.018275268
0.012617202
0.011376121
0.0067656473
0.0090432838
0.0077033103
0.0058698026
0.0084625315
0.0025507573
0.0053389031
0.0081222504
0.0083523914
0.022234922
0.013163204
0.0049165804
0.0037452858
0.006631407
0.0066362126
0.0032874788
0.0026361432
0.0090617137
0.0056534009
0.023319999
0.0032474024
0.0040955297
0.01026177
0.012457646
0.014941941
0.010227538
0.0052642534
0.0066562146
0.0070443903
0.0092677381
0.012524772
0.016096188
0.0074455715
0.022686159
0.0038526522
0.0046261209
0.0042441832
0.0043354267
0.0043979622
0.0046834517
0.0046705012
0.0036250339
0.0016455527
0.0059199156
0.0059256135
0.004760419
0.0027837548
0.020693908
0.027878398
0.047284756
0.019680783
0.0043410058
0.0035112784
0.007828013
0.011332187
0.0045113694
0.0044145267
0.0056185089
0.006902271
0.0038320862
0.0026430234
0.0074969567
0.0021851209
0.0057753217
0.0051005958
0.0013394488
0.0057915798
0.0088014584
0.034722894
0.013182266
0.010586788
0.0055280328
0.0015229767
0.018527601
0.018103193
0.0029086238
0.008586538
0.011827201
0.01301246
0.013697847
0.010444396
0.0089761913
0.011573633
0.020779358
0.0083396947
0.005104701
0.0050393646
0.010120024
0.0048097619
0.024112077
0.0073400857
0.0018467656
0.00087471836
0.0078617334
0.037045293
0.0055934242
0.0051223929
0.0039959466
0.0056310748
0.011238601
0.015441931
0.0076202047
0.01093295
0.010277
0.0044963127
0.0073664142
0.008233441
0.0029579552
0.0022125209
0.0016926021
0.0041163773
0.0050722603
0.0051032668
0.0051883063
0.0030757417
0.0035767385
0.00099114701
0.0030878729
0.0040547387
0.006653598
0.0082333479
0.002323023
0.0043267468
0.0018601499
0.0032381297
0.0023644564
0.0050789337
0.003484993
0.0023044921
0.0032696384
0.0021181726
0.0045688408
0.0013434815
0.0056105582
0.0077779917
0.0038729755
0.0012572813
0.0043222806
0.014071923
0.0053906869
0.027080739
0.003577037
0.017403254
0.0040789214
0.0022709914
0.0040370091
0.0066827103
0.0024598925
0.0051987744
0.013362161
0.01591255
0.050615441
0.004889247
0.0051160567
0.0090998383
0.012160589
0.0064257951
0.0089931218
0.0083554722
0.0067290873
0.0031724349
0.0066622659
0.009158588
0.0012345866
0.0059182867
0.00093496352
0.0062037888
0.0051214583
0.038540088
0.0022794423
0.0064630308
0.0099385036
0.010676093
0.0082739256
0.009486597
0.0027489387
0.0013224144
0.0017459184
0.0031881062
0.0022445866
0.00065374747
0.0019345923
0.0032318553
0.0045907237
0.003411263
0.008422479
0.015885366
0.00665265
0.0052865194
0.0052851243
0.0052809292
0.0080717029
0.0072616911
0.0026905979
0.013377436
0.011574891
0.003122722
0.0078927381
0.016901352
0.007930737
0.0052371654
0.0054969667
0.0024212841
0.0044417907
0.0020154521
0.00096342049
0.00075001596
0.0030333053
0.0020553053
0.0024774726
0.002731465
0.0028706323
0.0054818257
0.012599545
0.0039535132
0.0053901742
0.0047694435
0.0011986933
0.0050157486
0.0031774135
0.0028414736
0.0043566511
0.033670168
0.0021983634
0.02018358
0.064675085
0.022807378
0.01683237
0.025282523
0.011230668
0.0070303506
0.011379229
0.010346636
0.010066709
0.022356825
0.037428606
0.0040861228
0.0084371939
0.0086723259
0.0037470313
0.010296881
0.0059369286
0.0089401007
0.0066407877
0.0057071066
0.010291465
0.050284673
0.017003879
0.0030883763
0.045459323
0.011838673
0.0044197883
0.0045068129
0.0053427415
0.013172686
0.0090731587
0.0036345436
0.003442545
0.005305212
0.0099793719
0.0040789628
0.042736493
0.0013947802
0.0065945759
0.0039119329
0.0060987575
0.0034467587
0.011672419
0.017743099
0.0064025354
0.0015070201
0.010529529
0.00078427815
0.0071803052
0.0013573138
0.0028762002
0.012837011
0.0030579842
0.0025174217
0.0072162542
0.0033965353
0.0040343152
0.0033377069
0.0051473738
0.0017321965
0.0045574349
0.014767138
0.0030910796
0.0054336912
0.012647294
0.0068353685
0.027910272
0.0017987008
0.00095470168
0.0026614014
0.0020689007
0.01224204
0.012638792
0.0070253005
0.0060070516
0.0090128975
0.0039033671
0.0034270491
0.016355572
0.013193035
0.002761906
0.0039789537
0.002494151
0.0064663603
0.0031317004
0.0015138558
0.0016134463
0.0010990516
0.0021904898
0.00087677606
0.00097243639
0.005297102
0.0086767189
0.011450349
0.0019276552
0.0019209951
0.00074303651
0.0011036297
0.026626812
0.0091523556
0.00086147373
0.0022137964
0.0018083163
0.00038100473
0.0041259695
0.0056080613
0.0043245154
0.0040572681
0.0016631687
0.0046246941
0.0027739061
0.0010184395
0.0050941138
0.0013531063
0.0048722196
0.002509346
0.0021743516
0.0057028672
0.014045986
0.0032345401
0.030853162
0.015161582
0.015164996
0.0033554281
0.0044577033
0.00073771761
