pos_hours_hisp_pooled_p10
0.80896866
""
""
0.68047661
""
0.85243756
0.76531971
0.69836748
""
0.46631122
0.72335118
0.72715926
0.75604892
""
0.70997971
""
""
0.50889242
0.8064394
0.81259829
""
0.8484782
""
0.71648324
""
0.71829587
0.76283044
0.71377748
0.76129961
0.7371977
0.85628593
""
""
""
0.73415673
0.89598441
0.46950826
""
0.90419936
0.74538863
0.83433974
0.83556926
0.83624303
0.61399847
0.65612411
0.77991843
0.93225056
0.74013865
0.78884369
0.83430666
""
0.80939096
0.8593244
0.79254365
0.87879479
0.82026678
0.77103966
0.77600026
0.79185617
0.77411073
0.81543845
0.75185865
0.78176779
0.73047149
0.69341695
0.74770719
0.67959493
0.93232125
""
0.78088272
0.72844738
0.79992181
0.68558234
0.81788456
0.91530091
0.71455574
""
0.55079865
0.82933962
""
""
0.93227065
0.77812409
0.91960466
0.79889661
0.69105858
0.68950129
0.78576851
0.78506625
0.73429656
0.67564106
0.77982038
0.83793378
0.90355331
0.85713935
0.8134976
0.72473258
0.88014036
0.76051712
0.79001033
""
0.76935071
0.81816453
0.88182288
""
0.84904552
""
""
""
""
""
""
""
""
""
""
""
""
0.79808056
""
""
0.885647
""
""
""
""
""
""
""
""
0.83561695
""
""
""
""
""
""
""
0.80406153
0.76948518
""
0.75990719
0.69475043
""
0.65630758
0.96745032
0.84064758
0.81739706
0.74937677
0.6033206
""
0.75894129
0.71947467
0.75058585
0.71716386
0.61213678
0.74331564
0.83178335
""
0.72191215
0.74505258
0.81763071
0.8085624
0.64648402
0.93374646
0.90528798
0.65079141
0.64710766
""
0.71405071
0.91309375
""
""
""
0.72649604
0.77555525
0.93219399
0.74635357
""
""
""
""
""
0.90284389
0.72647941
""
""
0.82517284
0.83531475
0.8600319
""
0.63753229
0.72600812
0.74136752
0.74128598
0.72924191
0.73571229
0.75666988
0.83399695
1.007637
""
0.70393956
0.75629032
0.801947
0.80854213
""
""
0.76167762
0.77687883
0.82621378
0.77547181
0.95237643
""
0.98568624
0.88335538
0.65917659
0.57408607
0.86389905
0.78012371
0.75229174
0.76538169
0.48228812
0.74843913
0.79946738
""
""
0.57647789
""
""
""
0.84281218
0.82608724
0.73903978
