kfr_imm_pooled_pooled_p25
0.44358402
0.48095536
0.40458119
0.44873485
0.45977682
0.41736349
0.4761295
0.2432306
0.46757275
0.49660614
0.41101417
0.49468911
0.67024434
0.41164419
0.49942976
0.63153183
0.4702031
0.427003
0.45638368
0.49798521
0.48777962
0.48000747
0.41277426
0.49522218
0.52265096
0.47433752
0.49516648
0.49779588
0.57072639
0.45994031
0.49675378
0.53168184
0.50603771
0.42754063
0.45751983
0.45958051
0.46590135
0.45680457
0.45998514
0.44668972
0.43318266
0.49241683
0.45470005
0.42538106
0.68450403
0.50056273
0.29611686
0.44445845
0.50401467
0.48692501
0.36479425
0.55764341
0.38405427
0.49090877
0.44496408
0.50473762
0.42996126
0.40543905
0.64436615
0.44113737
0.3809787
0.5275895
""
0.40726969
0.36125842
0.50534612
0.40615377
0.43689173
0.44468784
""
0.33684528
0.36545956
0.53208661
""
""
""
0.38689181
0.60838878
0.52356017
""
""
""
""
""
""
0.52263957
""
""
""
""
""
""
""
""
""
""
""
""
0.6849342
0.38503209
""
0.47969902
""
""
""
""
""
0.51181096
0.42811263
0.44071716
0.51255
0.44408157
0.4829337
""
""
""
0.52378392
0.42113072
""
""
""
""
0.38767475
""
""
""
""
""
""
""
0.42918777
0.51142496
0.56419188
0.43441629
0.46889982
0.41558453
0.4640263
0.43276718
0.50109762
0.49597937
""
0.45626256
0.40909779
""
""
""
""
0.45102081
0.40725434
""
""
0.47682133
0.45442122
0.58234137
""
0.45787904
0.44341424
""
0.50279218
0.55327618
0.48485121
0.43378422
0.52132148
0.54236752
""
""
""
0.58872366
0.39763317
""
""
0.48558164
0.53587425
""
""
""
""
""
""
""
""
0.4834739
0.36199862
""
0.44230005
""
0.43646991
0.48909119
0.46373776
0.50021368
""
0.46445924
0.42058995
0.45446819
""
""
""
""
""
""
0.52521139
""
""
0.40855822
0.45415115
0.4486523
0.44974336
0.48026094
0.21618941
0.42704266
0.50206536
0.52450824
0.45829368
0.43147588
0.46370244
""
""
0.48210955
0.44684011
0.47847885
0.41101295
0.41346952
0.37768736
0.4246406
0.48840249
0.47199345
0.43234432
0.56066781
0.47881752
0.4905661
0.53385442
0.49952382
0.45439589
0.41853756
""
0.42648101
0.4030889
0.48362365
""
0.52424967
0.46302995
0.47497466
0.4501386
0.46025604
0.53836435
""
""
""
0.39827603
0.45241445
0.36962637
""
0.48263073
0.55767745
0.56501353
0.4372375
0.47106829
0.43906838
0.4853375
0.46062785
0.4780243
0.44284239
0.44890863
0.40841132
""
0.54500735
0.5732832
0.52104193
0.53319019
0.42793721
0.46334702
0.44871524
0.46439931
0.4579832
0.49637067
0.51834512
0.50178957
0.52716237
0.47132617
0.41503516
0.43317306
0.40363786
""
0.44435251
0.49641445
0.50368565
0.49622822
0.41255975
0.43687025
0.46266228
""
0.45048374
0.4883588
0.46075851
""
0.46665099
0.43337166
0.51075208
0.4453769
0.38945693
0.44577599
0.46936411
0.45765391
0.46036938
0.46596083
0.46680623
0.43945673
0.44686449
0.45097432
""
0.40466189
0.50025785
0.47537807
0.47670266
0.51615435
0.33062461
0.398792
0.49512154
""
0.46643665
""
""
""
""
""
0.32037827
0.23060872
0.53672731
0.44964164
""
""
""
0.45260438
""
""
0.45906317
""
0.47809795
""
""
0.58671153
""
""
""
0.46205294
""
""
0.53103685
0.5005191
0.35921583
""
""
0.43480313
0.45769954
0.43556246
""
0.55753934
""
0.5013538
0.46338877
0.47456285
0.47109234
0.44176406
""
""
0.42109296
0.42116049
0.31041217
0.43417358
0.3512108
0.40816519
0.45923334
""
0.47244897
0.43456087
0.61223233
0.47437128
0.44808051
0.45778576
0.46143451
0.44487283
0.46192211
""
0.54938149
0.58009309
""
""
""
0.50121671
0.4823117
0.48007682
0.43188387
""
""
0.54687583
0.42218786
0.53687644
0.53131479
0.52632564
""
""
0.43327767
0.48258054
0.44143859
0.37960881
0.45254895
0.47124866
0.46807835
0.44890645
0.460399
0.49512053
0.52476215
0.49709371
0.49992257
""
0.44193083
0.46287638
0.53659642
0.44059783
""
0.54938948
0.47444734
0.4418014
0.49622795
0.47905096
0.45190427
0.5712328
0.48875251
0.46309578
0.45945027
0.49134219
0.4341698
0.49020293
0.42034686
0.46022025
0.47041592
0.46473774
0.46201459
0.55818528
""
0.47393382
""
""
""
0.4645189
0.47266105
0.51671284
