kfr_29_black_female_mean
0.31835216
0.34298021
""
0.33065897
0.34158912
0.30408248
0.35415718
""
0.33171692
0.406542
0.36304304
0.3561742
0.32109982
0.35523668
0.33176109
0.39568546
0.41320157
0.36636114
0.37106019
0.35202962
0.33478406
0.36286327
0.33937076
0.47673044
0.47499111
""
0.56049961
0.43212724
""
0.51012856
""
""
""
""
""
""
0.44507
""
""
""
0.50805408
""
""
""
""
""
0.44122952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35547146
0.33779898
0.38663906
0.39649248
""
""
""
""
""
0.35030296
""
""
""
0.38377073
0.449729
0.38014808
""
""
0.42812607
""
""
0.46705177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37256756
""
0.35514003
""
0.36528829
""
""
""
0.39324144
0.38565192
0.41886559
0.38987276
0.4061054
0.3862907
""
0.37830511
0.45184314
0.46091354
0.47360569
0.50448811
0.42440379
0.36743477
0.38663813
0.35975337
0.36367801
""
""
0.35148999
""
""
""
""
0.32325187
""
0.6243962
0.35587648
0.40200284
""
""
""
0.3873134
""
0.36629328
""
0.34949774
0.36423671
0.38420942
0.36927143
""
""
""
""
0.34217373
0.43677476
""
0.37684518
""
""
""
""
""
0.36207289
0.41730568
0.33624503
0.35117251
""
""
0.35194796
0.4434368
""
""
0.60081279
""
""
""
0.37033781
""
""
""
""
0.46190751
""
""
0.35104433
""
0.33946252
0.35670775
0.39188299
""
""
""
0.43941021
0.38454455
""
0.4884114
0.35081065
""
0.45740622
0.52057797
0.38353756
""
""
""
""
0.52545685
""
0.44184551
0.36295173
0.49786156
""
0.38435587
0.3616128
""
0.35525703
0.38409963
""
""
0.42813447
0.40488961
""
""
""
""
""
""
""
""
""
""
0.47168639
0.31716412
""
0.50214154
""
""
""
0.36022848
""
0.42134142
""
""
""
""
""
0.44651997
""
""
0.35520837
""
0.38781691
""
""
0.53259391
""
0.36741769
""
""
""
""
""
""
""
""
""
0.3748599
""
""
""
""
""
""
""
""
""
0.52637762
""
""
""
""
""
0.37280244
""
0.42190182
""
""
""
0.33075559
""
0.28878003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43520781
""
""
""
0.34671086
0.39782941
""
""
""
""
""
""
""
""
""
""
""
""
0.39849564
""
""
""
""
""
""
0.37814915
0.33691278
""
""
""
0.37636331
""
""
0.51808769
""
""
""
""
""
""
""
""
0.32769167
""
""
0.36938867
""
""
""
""
0.41429594
""
""
0.39805672
""
0.36922881
""
""
""
""
""
""
""
""
""
0.46421018
0.40747669
""
""
""
0.42181399
""
""
""
""
0.38913262
0.39518303
""
0.38598713
""
""
""
""
""
""
""
""
0.46516296
""
""
""
""
""
0.4792878
""
""
""
0.39340246
""
0.41613042
""
""
""
0.34355456
""
""
""
""
0.36684754
""
0.30872706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39590201
""
""
0.41508779
""
""
""
0.36477706
""
0.37890255
0.3735638
0.38457087
""
""
""
""
""
""
0.40896514
""
""
""
""
""
""
""
""
0.37897608
""
""
0.43467525
""
0.39463988
""
""
0.4715181
0.36824021
0.3423571
0.40678012
""
""
0.28732577
0.4000338
""
0.39459053
0.34827465
0.3486343
""
""
""
""
0.34945917
0.34964636
""
""
""
""
0.35197389
""
""
""
0.34837976
""
""
0.38199797
0.30538478
""
""
""
0.30915308
""
""
""
""
0.42553771
0.40076026
""
0.37564126
0.32658359
0.41942164
""
0.36854991
""
0.36482882
0.31574488
""
0.31750444
""
""
0.47298729
0.43974656
""
""
""
""
""
""
""
0.34736681
""
0.37413895
""
""
0.39005044
""
0.36802906
""
""
0.36828941
0.3848429
""
0.39936522
""
""
0.36031833
""
0.29864329
0.38104382
""
""
0.42320976
""
""
""
0.45834953
""
""
0.40262508
""
""
""
""
0.41423211
0.36764443
0.36189777
""
0.34999305
0.38889709
0.38687998
""
0.36308202
0.38965839
0.37687075
""
0.54164058
""
""
0.37353846
0.35310492
0.37678814
0.38631177
0.34142357
0.34928185
0.35928079
0.36686254
0.35985118
0.35723627
0.38535145
0.34302446
""
0.35658637
0.33459398
0.33406714
0.35862845
0.38233194
0.31863064
0.3838453
0.3459008
0.33768114
0.3631992
0.3553589
0.36670882
0.36821696
0.37601286
0.38614035
0.37341031
0.31633964
0.38348481
0.3572309
0.36228552
0.32385993
0.3428655
0.34350026
0.3714318
0.35247838
0.3743405
0.35345635
0.35652027
0.33692795
0.34063011
0.36955869
0.36585754
0.40688536
0.33489838
0.38401824
0.39177248
0.3802765
0.36735564
0.34302378
0.39281136
0.34860334
0.33182672
0.35104108
0.32175797
0.3727766
0.39208713
0.32917696
0.34536907
0.38010234
0.3081485
0.40993959
0.35630521
0.37935549
""
0.38136095
""
""
0.57438701
""
""
""
0.56709558
""
0.37701824
""
""
""
0.49643165
0.3878755
0.46088934
0.45357195
0.49203822
0.36690632
0.46992642
0.44653857
0.48751795
0.36683539
0.45568138
""
0.45093545
0.51695317
0.34833434
0.51209939
0.50020975
0.4149822
0.4420265
0.35992426
0.42182055
0.41141507
0.3817333
0.36730346
0.38060352
0.44260892
0.378012
0.44323754
""
0.46551472
0.35128081
0.4161686
0.42487064
0.5006299
""
0.50529468
0.46483719
0.43533695
0.46863338
""
""
0.37936631
""
""
""
""
""
0.29574177
""
0.35421363
""
0.35335165
0.37470442
""
""
""
""
0.45728266
""
""
""
0.41457108
""
0.36981207
""
""
0.47404388
""
""
""
""
0.39172834
0.44461715
""
""
0.4788087
0.37891993
0.36569038
""
0.35324842
""
0.3593176
0.42619622
""
0.37135139
0.54693788
""
""
0.40685493
""
""
""
0.44891876
""
0.52908343
""
0.41097835
0.34321365
""
0.31864706
0.43037766
0.4311932
""
""
""
""
""
""
0.40947479
""
""
0.35961375
0.39606708
0.32011679
""
""
0.35584727
0.40047967
0.36559549
0.4063805
0.37509328
""
""
0.46200341
""
""
0.38032252
""
0.32399273
""
""
0.48537058
""
""
""
""
""
""
""
""
0.45420885
""
""
""
""
""
""
""
0.39594334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50117606
""
""
""
""
0.37508512
""
""
""
""
""
""
0.39769116
""
""
""
0.45847014
""
""
0.51215369
0.43626669
0.37122273
""
0.38698995
0.42763069
""
""
""
""
""
""
""
0.49859387
""
""
0.48207745
0.46616867
""
0.37697083
0.32620999
0.38700598
0.37544671
0.35803059
0.35732707
0.33418328
0.33408159
0.35096911
0.3663983
0.34808174
0.3444975
0.35133341
0.32994857
0.34192172
0.34417659
0.36989164
0.33931696
0.37168986
0.33678073
0.35788986
0.34063283
0.36836684
0.3657676
0.37107095
0.34295723
0.30705625
0.34696463
0.34104514
0.37629277
0.34910169
0.36458623
0.35361069
0.3408716
0.34720305
0.3696261
0.37164903
0.3459411
0.3158651
0.35134363
0.33075455
0.32231429
0.34118748
0.33893248
0.37272745
0.36196086
0.36827871
0.33391556
0.3298699
0.35080123
0.36647481
0.33255959
0.34493259
0.33030432
0.36007038
0.32815191
0.35509613
0.32931662
0.34504166
0.29570207
0.3961415
0.33694297
0.32954374
0.33796149
0.33228964
0.3409735
0.32796171
0.32210016
0.34421328
0.36020464
0.44789162
0.32489294
0.36363161
0.37261045
0.36234462
0.329137
0.35079053
0.34143066
0.35708243
0.32683283
0.35216758
0.3102158
""
""
""
0.36224005
""
""
""
""
""
0.34330592
0.40468523
0.32112968
""
0.38917539
""
0.3462595
""
""
0.43373188
""
0.3176831
""
""
0.43626177
0.40104103
0.40551811
0.32085785
""
""
""
""
""
""
""
0.33835289
0.35737899
""
""
0.36054319
""
""
0.35274279
""
""
0.38306859
""
""
0.38358048
0.39422497
0.40758216
0.41770336
""
""
0.43040583
""
""
0.29842052
""
""
""
0.24754973
""
""
0.35838437
""
""
0.33871081
""
0.32873029
""
""
0.33515787
0.38854527
""
""
""
""
0.31037903
""
0.41384849
0.40676346
0.31725913
0.45255578
""
0.43709919
""
""
0.33866021
""
""
""
0.42767915
""
""
0.39782697
0.39586481
0.3757509
""
""
0.31547087
""
""
""
""
""
""
""
""
0.3335017
""
""
""
""
""
0.3473433
""
""
""
""
""
""
0.43580917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50327975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47326824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3606905
""
""
""
""
""
""
""
""
""
""
""
0.48830742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39068133
""
""
""
""
0.29302272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46782273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41799089
0.39290631
""
""
""
""
""
""
""
0.34886801
""
0.31897825
""
""
0.39951149
""
0.53730959
""
""
""
""
""
0.4491199
0.49924532
0.4178924
0.49178222
""
0.39272609
0.50172788
0.46334931
0.40501145
0.38679507
0.41644195
0.43332326
0.45029891
0.40749618
0.55055457
0.4213385
0.48829642
0.44981879
0.50217986
0.43626228
0.40912232
0.40022138
0.48430875
0.50900763
0.45243981
0.48963657
0.44123116
""
0.45469952
""
""
0.40138701
""
0.42964935
0.38561934
""
""
""
""
0.36651853
""
""
""
""
""
0.40110499
""
""
0.47982275
0.45289576
0.4735451
""
0.43716422
""
""
""
""
""
0.43386272
0.40952724
""
0.42868531
0.39659414
0.35807863
0.3708303
0.39005712
0.3516227
""
0.39207083
0.31937784
0.45623949
0.38303348
0.43968329
0.3851752
""
""
0.39769065
0.33489293
0.38975164
""
0.43268651
0.41759679
0.43246675
""
0.44009358
0.40611064
0.38516283
""
0.47972786
0.40132523
0.3707701
0.35521185
0.37917346
0.39980635
0.42864737
0.44940186
0.41169703
0.35120976
0.57118851
0.46521956
0.41906774
0.41188583
0.49292663
0.44892496
0.47718287
0.41062427
""
""
0.38360846
0.48664016
0.45621324
0.40459675
0.41018227
0.4587017
0.43010393
0.49852729
""
0.38249886
0.46643844
""
""
0.3746475
0.39763421
""
0.34444255
""
""
0.3384667
0.37820831
0.34999552
0.40312153
0.36157539
0.38618788
0.3527931
0.32404453
0.39579982
0.39757997
0.39925128
0.35535577
0.37056175
""
0.39290425
""
0.34933728
0.35639632
0.37193638
0.39439765
0.46137249
0.33870789
0.34578884
0.38725445
0.37163308
0.3962993
0.36660656
0.37099779
0.36735648
0.36870793
0.39802825
""
0.39426997
0.36112219
0.38333002
0.36930215
0.3492181
0.4273572
0.32312229
0.35337195
0.37240878
0.36316988
0.34512603
""
0.37691671
0.38803956
0.36276808
0.36686149
0.34597173
0.38710418
""
""
0.36271402
0.38909578
""
0.35333106
0.36548552
0.38003236
0.35802966
0.36719966
0.40779492
0.3893351
0.33177763
0.3783887
0.36656839
0.34365675
0.38691372
0.35814136
0.39584881
0.37096196
0.34150848
0.34215111
0.35590184
0.34272838
0.32084
0.35857743
0.3579821
0.3824721
0.42531574
0.34345016
""
0.36271408
0.37569344
0.36831805
0.3616232
0.41958803
0.3895728
0.37145421
""
0.38390338
0.38878819
0.36256549
0.37092438
""
""
""
""
""
""
""
""
""
0.43176183
""
""
""
""
""
""
""
""
0.46375638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47420326
""
""
""
0.33933252
0.42998224
0.38213527
0.52245975
""
0.36569601
0.35694861
0.39681602
""
0.47158849
0.35869327
0.39756387
0.36122158
0.39607209
0.37819964
0.34204417
0.37002131
""
0.37099829
0.47849196
0.3529681
0.46817875
0.33312136
0.38032988
""
0.35144281
0.41781631
0.41452214
0.42362577
0.36635014
0.34588394
""
0.40374178
""
0.41079214
""
""
0.38260585
""
0.35969138
0.41526994
0.38011256
0.45829722
0.43158305
0.36983475
0.34833816
0.34237462
0.37334508
0.346037
0.32674775
0.46402931
""
""
0.34708863
""
0.36817169
0.38918987
""
0.33871388
""
0.44192845
""
""
0.38991809
""
0.39559543
""
""
0.36863032
0.39053553
0.35852435
0.33048978
0.34997919
0.34246305
0.35655269
0.36351138
0.35625163
0.40126041
""
""
""
0.4803184
0.38598356
0.41979963
""
0.44769049
""
""
""
""
""
""
0.31033295
""
0.31272602
0.43520993
0.3807027
0.32019398
0.32972136
""
0.44188419
""
0.42876738
""
0.41048598
0.3930127
0.38689041
""
""
""
0.41559574
0.34121552
0.38150525
""
""
""
""
""
0.41073751
0.38647804
""
""
0.40471444
""
0.23594895
""
0.4169966
0.41214508
0.40468508
""
""
0.34803557
0.33637172
""
""
""
""
0.34346241
""
""
0.3721393
0.3804895
0.39910707
0.43974829
""
""
0.41601729
0.39951402
0.41718706
0.36294478
""
""
0.39512038
0.34425318
0.38605133
0.34952679
""
0.35408416
0.3708809
0.35723573
0.3974112
""
""
""
""
0.37001267
0.42185169
""
""
""
""
""
0.49167529
""
""
""
""
""
0.49697542
""
0.51839125
""
""
0.43761349
""
0.47162682
""
0.35000432
""
0.3769241
""
""
""
0.39682561
""
""
""
0.48294306
""
""
0.40508744
0.37932086
0.47274607
0.39225113
""
0.40264931
0.29841629
""
0.45381328
0.43002453
0.35886025
""
0.45691267
0.4679924
0.44735938
""
""
""
0.49333408
0.37058774
0.48307309
0.3905459
0.41099632
""
0.34215578
0.36381063
""
0.4266783
""
""
0.50692099
0.48308966
""
""
0.39291167
0.39209783
0.36470798
0.45700857
0.4236359
0.42795333
0.36304715
""
0.38131395
""
0.4611237
0.48023897
""
0.4704909
0.39476013
""
0.38958901
0.43259051
""
0.45417643
""
0.44019613
""
""
""
""
0.47414848
""
0.40615752
""
0.41257894
""
0.37145579
0.471567
0.46176219
0.45981145
0.43370417
0.53230929
0.36819139
0.39071074
0.31591654
0.35940078
0.34519938
0.3498576
0.38703835
0.41625506
0.35932329
0.38434187
0.34441206
0.36630213
0.34356529
0.36516544
0.3834891
0.34241271
0.324
0.41194528
0.35612658
0.35003644
0.35469779
0.36800903
0.38802311
0.35301077
0.36892092
0.3413049
0.36714843
0.38409349
0.36328468
0.35930368
0.33364701
0.39060044
0.32577688
0.33931628
0.32457542
0.35266149
0.3874132
0.3796109
0.35635838
0.38566801
0.32988149
0.36504847
0.37264046
0.33900735
0.36759427
0.37332422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50104773
""
""
0.46066231
""
""
0.41483164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4145624
0.3489106
""
""
0.38388628
0.39126161
""
""
0.40171757
0.41497603
0.3691262
0.35659346
""
""
0.32448658
0.43915573
0.37993079
""
0.38027161
""
""
0.39711469
0.33397427
0.35917228
""
0.37765485
0.35495213
0.40515879
""
0.35082176
""
0.3934446
0.36234248
""
0.37629303
0.27085948
0.39096457
0.34137577
0.3542164
0.35220495
0.39256117
""
0.39716747
""
0.3719562
""
0.35806409
0.34408239
0.32586503
0.36535618
""
0.39674044
0.28424776
0.37229079
0.29889917
""
0.36890259
0.38710812
0.3675867
0.37382039
""
0.39983499
0.39322311
""
""
0.324729
""
""
""
""
0.39764458
0.31027603
0.34895051
0.36706117
0.41030866
""
""
0.51596677
0.36314073
0.3785637
""
0.35549465
0.38960758
0.37241632
0.36838517
""
""
""
0.37408376
0.40303618
""
0.42834258
""
0.47125638
0.37671411
0.34316397
""
0.36917058
0.36001661
""
""
""
0.38405484
""
""
0.37880525
""
0.40151358
0.40288028
0.41741136
""
""
""
0.35723653
0.42757931
0.35904992
""
""
""
0.41416788
0.36719209
0.41816568
0.41114414
0.41147158
""
0.44192985
0.3719621
""
0.34914851
0.4130224
0.36090168
0.37272412
0.3299506
""
""
""
0.28304291
0.47533518
""
0.36991471
0.48079851
""
""
0.36941296
0.42584786
""
""
""
""
""
""
0.39730418
0.37767559
0.36723974
""
0.44474575
0.32231441
""
""
""
""
0.56966746
0.38451409
""
0.37521768
0.42637277
""
0.37900195
0.29423335
0.33011791
""
""
""
0.45855775
0.43612662
0.40613014
""
0.48257449
0.39828062
0.29232648
""
""
""
0.35686609
0.36058351
0.38177684
0.36968318
0.37374756
0.43088973
0.40202656
""
""
""
""
0.38474131
0.40335128
0.37907636
""
""
0.40440381
""
0.39018375
0.45977005
0.32725111
0.33139512
""
0.37701023
0.35161951
0.41962582
""
0.37168014
0.42152265
""
""
0.3653661
0.35353041
""
0.39290097
""
""
0.49030334
0.36689785
""
0.36489531
""
""
""
0.36786318
""
""
""
0.43268237
""
0.33152205
0.37252691
0.37684602
""
0.36680472
0.39968121
0.39567646
0.40039891
0.37902781
""
""
""
""
0.35148543
""
""
0.34459615
""
0.33144286
0.38136193
""
""
0.38203177
""
""
""
0.37039477
0.33382121
""
""
""
0.40156701
""
0.40081137
""
0.33859146
0.36710283
0.37430319
0.27615884
0.41429794
""
""
0.40015724
0.37829509
0.37512025
0.5013442
""
""
0.38098264
0.35014009
""
""
0.48886201
""
""
0.40886435
""
0.40163785
""
0.36176816
0.44846922
""
0.37158227
0.35908657
0.37266818
0.38313556
0.42179483
""
""
0.41226706
""
0.36140943
""
0.38125873
""
""
""
""
""
""
0.32436499
0.40018234
0.41503459
""
0.34928432
""
0.37279618
0.39984274
0.38613898
0.34784597
0.36337432
0.37409973
""
""
0.54832745
0.38237002
0.38627034
0.35387215
0.36993533
""
0.3818112
0.42158851
0.35970676
""
0.38873738
0.33903313
""
0.44526932
0.40016612
""
0.37925941
0.3861686
""
""
""
""
""
""
""
""
""
0.47537613
""
""
""
""
""
""
""
""
""
""
""
0.44151786
""
""
""
""
""
""
0.56210399
""
""
""
0.43072474
""
""
""
0.44778174
""
""
""
""
""
""
""
""
""
""
0.36283556
0.43526676
0.45984447
0.42872652
0.4442226
0.40728703
0.47071576
0.45703396
""
0.43580994
""
0.55830479
0.40847096
""
0.37743008
0.41446269
0.45847172
""
0.44754356
0.43172005
0.47881353
0.51472467
""
0.39716864
0.36018628
""
0.41857752
0.43659291
0.52847254
0.44984311
""
0.40417325
0.40789112
0.46054411
""
0.43313518
0.45346016
""
0.32942364
0.40440863
0.41269267
0.48275644
0.42860004
0.40896451
""
0.3843216
0.38383684
0.49076769
0.4046872
0.41731644
0.34639779
""
0.52839077
0.41147098
0.38091573
0.45267975
""
0.38882238
0.48246819
0.4166089
0.43218124
0.45140567
0.36373407
0.39697579
0.38720545
0.41658682
0.32600176
0.42921558
0.40012702
0.4763912
0.38921136
0.45539409
0.50731719
0.35669914
""
0.35930362
0.47401947
0.33326256
0.39178655
""
""
0.46869016
""
0.40214252
0.4680135
0.49303964
0.41947114
0.41274193
0.34677613
0.48922879
0.46925256
0.4269461
""
0.37896997
0.48122421
0.47113451
0.40370885
""
0.35701194
0.43364096
0.3886441
0.36190623
0.35579377
0.37287465
0.48544702
0.66994268
0.34577867
0.36282325
0.31133693
0.41195694
0.42311847
0.37018204
0.27015492
0.36203963
0.4875747
0.46367872
0.3334012
0.39804214
0.36720052
""
0.37736735
""
0.39044955
0.3584494
0.36851266
0.37582004
0.44824266
0.39184567
0.39159313
0.4362452
0.3695749
0.37696865
0.4006038
""
""
0.46407989
""
0.55241692
0.43859649
""
0.40729421
""
""
0.40250105
""
0.47315603
""
0.42626184
""
0.42155224
0.43606824
""
""
0.41276526
""
0.52722043
""
""
""
0.41008282
""
0.49766964
""
0.42773879
0.39254934
""
0.43838263
""
0.39151925
0.44396272
""
0.38108757
""
0.38677117
""
""
""
0.35533667
""
""
""
0.44055164
""
""
0.36316377
""
0.37264037
""
0.37880778
""
0.38296309
0.39257139
""
""
0.46014196
0.37210217
0.39715102
""
""
0.33930838
0.36088702
0.41220301
0.45234546
""
""
""
0.37946802
""
""
""
""
0.47911131
0.37186313
""
""
""
""
""
""
""
""
""
""
""
""
0.43488798
""
""
""
""
""
0.37082613
""
""
""
""
""
0.43713981
""
0.38837153
0.42689788
""
""
""
0.6282286
""
0.29860741
""
""
""
""
""
""
""
""
""
0.37228337
""
0.39366162
""
""
""
0.59418595
0.43249318
""
""
""
0.37404296
0.45126429
""
""
0.46313286
0.56991136
""
""
""
0.47929844
""
0.3528015
""
0.38229206
""
""
""
""
""
0.40501565
""
""
""
""
0.47786558
""
0.46390226
0.47601888
""
""
0.40921381
""
""
""
""
""
""
""
""
""
""
""
0.42289695
""
0.42811954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
