kir_hisp_male_p1
0.41510624
0.43274161
0.29910535
0.39950851
0.3715179
0.28215235
0.30366772
0.38603255
0.36463714
0.32007539
0.41640452
0.26747483
0.42861161
0.33831346
0.32688272
0.35932928
0.24738379
0.33750886
0.3958877
0.40712351
0.33056733
0.29320994
0.35276476
0.33673862
0.40398958
0.3687053
0.3595424
0.34893802
0.30720958
0.33288151
""
0.36501178
""
0.2996439
""
0.25937399
""
0.20964597
0.31435755
0.40398133
0.31331766
0.3352505
0.51081437
0.32134387
0.38064504
0.33390847
0.42296731
0.28423056
0.34073853
0.34088734
0.27983868
""
0.28728819
0.33721879
0.35746625
0.36458531
0.39488685
0.39326364
0.36907476
0.3452633
0.35243997
0.29841316
0.39566785
0.43176305
0.3990815
0.43533099
0.33469996
0.37334883
0.36074311
0.3785502
0.34619609
0.37433454
""
0.20413843
0.38375714
0.17910641
0.44656366
0.52071005
0.3733243
""
""
0.41074467
0.40538725
0.32851267
0.34820727
0.36865434
0.28432667
0.54390579
0.57415783
""
0.49714383
0.38660309
0.57968158
0.37538847
0.41444647
0.46113142
0.3588675
0.42213273
0.42070678
0.23559725
0.50358826
0.42348534
0.40184546
0.4145205
0.36802548
0.36294872
0.33945534
0.34742606
0.44891608
0.28154361
0.39108083
0.44728869
0.41017056
0.37358195
0.1799695
0.35049871
0.46047118
0.34686306
0.53315777
0.40539828
0.341721
0.35349938
0.43814671
0.41254267
0.39918464
0.36905628
0.27111018
0.48883066
0.35135922
0.3811222
0.36215356
0.39218405
0.35329995
0.4241015
0.407208
0.47817367
0.24632229
0.36802992
""
0.33389711
0.46073866
0.34948352
0.37721902
0.36939299
0.38143936
0.57028329
0.24641624
0.31381682
0.34539497
0.49188775
0.34072027
0.58906633
0.33534157
0.45705128
0.24765609
0.4511576
0.28916603
0.41815519
0.43635032
""
0.37478733
""
""
0.37802991
0.2760168
""
""
0.58664411
0.50359476
0.79138374
0.40361735
""
""
""
""
""
""
0.56050414
""
""
""
""
""
""
""
""
""
""
""
0.84570807
0.18031114
""
""
0.44392312
0.4263261
""
""
""
""
0.52918673
0.34095705
0.45302168
0.5390951
0.45004261
0.38656262
""
0.63110423
""
0.5175336
0.52998334
""
""
""
""
0.14236489
""
""
""
""
""
""
""
0.37281471
0.32403615
0.50394702
0.49909532
0.54654312
0.46107212
0.43428522
0.36690775
0.40884402
0.40423152
0.36077917
0.30717656
0.29311249
""
""
""
""
0.39970934
0.42943597
0.34217706
""
0.48508587
0.47699806
0.35525024
0.17790714
0.4664464
0.39008242
0.3208257
0.43753758
0.29778707
0.4151549
0.37437493
0.33114895
0.39020836
""
""
""
0.48837984
0.37646395
""
""
0.34857383
0.3258532
0.24110413
""
""
""
0.200894
0.36382779
""
0.3713567
0.49900874
0.44652635
0.31833023
0.39884269
""
0.35472941
0.43878213
0.40931097
0.53490901
""
0.45551786
0.47094178
0.31450775
0.36912793
""
""
""
""
""
0.42056084
0.35895303
""
0.39464977
0.33999047
0.35899916
0.37950867
0.35764974
0.3599526
0.4012202
0.38526225
0.38014704
0.39177358
0.30983618
0.18532427
""
""
0.3910636
0.54701513
0.37336862
0.45613205
0.3687318
0.42825145
0.45450693
0.35114315
0.33156201
0.37983683
0.41801763
0.40813676
0.31853262
0.47775269
0.34076425
0.4484266
0.35486689
0.36510515
0.4013606
0.60868102
0.43561187
0.3117753
0.50752056
0.34770933
0.35784429
0.40908667
0.40292469
0.57444572
0.38953424
0.38672048
""
0.48022926
0.38696903
0.47978196
0.68904501
0.56221944
0.58795989
0.48327774
0.47835734
0.46180052
0.46869016
0.42790216
0.37901759
0.35939151
0.39158821
0.45133543
0.32239699
""
0.54962552
0.58857369
0.602566
0.58508521
0.47638187
0.45501465
0.45450005
0.50203192
0.46712324
0.42980248
0.49388909
0.45540679
0.493085
0.43028587
0.4229404
0.38652715
0.44583666
0.34375542
0.43134585
0.50957066
0.50579464
0.48247191
0.48259059
0.55112857
0.39618707
0.42451
0.41857263
0.34479702
0.49988943
0.6602906
0.38743243
0.41643265
0.42569897
0.32874966
0.47339299
0.39173812
0.40102753
0.38903111
0.38892129
0.41292724
0.46411338
0.36999133
0.40978345
0.36974183
0.32805526
0.37956306
0.45007935
0.33032551
0.36798057
0.24434057
0.36162651
0.35562074
0.41414249
""
0.41369975
""
""
""
""
""
0.49224627
0.20981914
""
0.26277992
""
""
""
0.35400608
0.28751481
0.12808542
0.301137
""
0.52202863
0.38582641
0.50963032
0.57124448
""
""
""
0.31303117
""
""
0.52164841
0.36816889
0.38495487
0.41311508
0.45714813
0.35764575
0.43335101
0.58962566
0.63868397
0.47214442
""
0.42621234
0.3049697
0.43557632
0.34934849
0.36117819
0.43579033
0.24503781
0.33041561
0.33828378
0.32604495
0.39114755
0.45083198
0.37244457
0.44894117
0.45243531
0.41814658
0.38102835
0.48977709
0.35959357
0.36451671
0.4378036
0.42935401
0.40819079
0.4281117
""
0.36879924
0.37545836
0.37633944
0.63826102
""
0.4408218
0.39319068
0.44802558
0.49311867
0.53577894
0.47346333
0.50904995
0.73253769
0.47585812
0.43426505
0.37702903
""
0.4288207
0.38886887
0.32955796
0.40537757
0.40809762
0.33420646
0.41438887
0.46651837
0.38835505
0.39508078
0.3958019
0.44079518
0.48880255
0.48209018
0.31759211
0.37994221
0.42080724
0.45185626
0.39443922
""
0.5316509
0.42440498
0.43059111
0.45115304
0.4341715
0.34606004
0.24397689
0.42515534
0.41097155
0.34289241
0.41385075
0.33520463
0.40280902
0.41518363
0.3945975
0.28889626
0.3911424
0.42975271
0.53371841
""
0.41512239
""
""
""
0.45746139
0.35652104
0.40424892
