kfr_stycz_black_pooled_p10
0.265212
0.22871947
0.28448614
0.27484298
0.24643949
0.24444222
0.2575106
0.24932979
0.22773701
0.26091957
0.24836124
0.25484318
0.2607893
0.22041613
0.24539244
0.28961051
0.22770336
""
0.22936952
0.30777046
0.26150852
0.24011682
0.27293837
0.26354644
0.25011167
""
0.26432389
0.26401654
0.25663522
0.23274665
""
""
""
""
""
""
""
""
""
0.39381081
""
""
""
""
""
""
""
""
0.30643609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39364001
""
""
""
0.24721961
0.19598541
0.25044355
0.31130397
""
0.3105644
0.25856942
0.25210559
""
0.34593344
0.25364715
0.23183738
0.21278727
0.29219836
0.39476874
0.25201237
0.26129919
0.37613732
0.24732843
0.31799161
0.24204336
0.37937421
0.28383544
0.26833656
""
0.31361929
0.28800458
0.2725451
0.18524501
0.25469065
0.31829542
""
0.33721057
0.31379902
0.24216776
""
""
0.37227911
0.3734982
0.28747293
0.19600701
0.24961564
0.32756752
0.28200379
0.27762169
0.23926717
0.25713477
0.24670501
0.2256988
0.22333533
0.29225716
""
""
0.25531361
""
0.25008959
0.31646115
""
0.24271356
""
0.20587425
""
""
0.42344499
0.16384105
0.25153902
0.37444276
""
0.2270232
0.25703779
0.28063777
0.26410237
0.26050112
0.26063305
0.21997932
0.24465345
0.23885681
0.23569238
0.32346308
""
""
0.27740148
0.2796326
0.2423909
""
0.28020599
""
""
""
""
""
0.37903848
0.28331581
0.35265958
0.13276368
0.30071247
0.25462565
0.17737547
0.28637639
""
0.30838799
""
0.28334579
""
0.24785067
0.26345539
0.29049161
""
""
""
0.27319464
0.27054918
0.30452067
""
""
""
""
""
""
0.28490233
""
""
0.23604451
""
0.25316975
""
0.25300494
0.26475129
0.29568163
""
0.30665863
0.27741542
0.25037941
""
""
""
""
0.23906034
""
""
0.30916005
0.28478208
0.26205105
0.33192083
""
""
0.29695168
0.27826935
0.24173903
0.2316618
""
""
0.25431171
0.29677609
0.20573255
0.29688802
""
0.24208498
0.26163778
0.26951739
0.1996603
""
""
""
""
0.29615122
0.24396808
""
""
""
""
""
0.19138724
""
""
""
""
""
0.32940856
""
""
0.3385714
""
0.28548723
""
0.36501125
""
0.26644367
""
0.28914085
0.29237533
""
""
0.3918016
""
""
""
0.26654917
""
""
0.20006798
0.26238996
0.371479
0.27193329
""
0.26283571
0.32999527
""
0.27775788
0.40038291
0.25660643
""
0.3881155
0.24489583
0.29274246
""
""
""
0.20081858
0.26009697
0.27729407
0.2612634
0.29317793
""
0.23322232
0.27655709
""
0.28138638
""
""
0.3302598
0.34742197
""
""
0.2375747
0.27518085
0.24963327
0.3844254
0.27834287
0.34976402
0.21746188
""
0.2585898
""
0.3204509
0.31217176
""
0.28697321
0.43763906
0.14608431
0.2853874
0.18820004
""
0.20674774
""
""
""
""
""
0.21553829
0.2197465
""
0.29448837
""
0.29240304
""
0.25050825
0.42793658
0.33300534
0.28934151
0.31380284
0.31152868
0.2725507
0.26931188
0.23768668
0.2550084
0.21959467
0.25486839
0.26052573
0.30192152
0.27236113
0.28126168
0.26703587
0.26469213
0.25598356
0.24961819
0.2595908
0.24922654
0.24767254
0.28727847
0.26765487
0.28000313
0.25026447
0.25843787
0.27224615
0.27582845
0.25243154
0.24407811
0.2505312
0.26707476
0.2653161
0.27129975
0.26956043
0.28002292
0.25068009
0.24508564
0.23876382
0.2811183
0.27271709
0.27191731
0.27573645
0.25846404
0.25884867
0.25945315
0.2507875
0.27640846
0.25504401
0.26971027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10425594
""
""
0.36307123
""
""
0.29275852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25426757
0.28051201
0.23243937
""
0.2516064
0.27522573
""
""
0.2495665
0.27231124
0.28979477
0.25110707
""
""
0.19856015
0.24164644
0.30223528
""
0.27420971
""
""
0.28244954
0.2505362
0.25159863
""
0.2874029
0.25950024
0.29816088
""
0.18348235
""
0.31021523
0.25264454
""
0.2694715
0.20214163
0.31359783
0.23597868
0.21110015
0.25181136
0.29370967
""
0.2736775
""
0.24558425
""
0.23817277
0.26345602
0.25845289
0.24478513
""
0.28387287
0.34112993
0.2903102
0.2883999
""
0.25146863
0.29147679
0.24565899
0.26819566
""
0.32658106
0.2586351
""
""
0.26157597
""
""
""
""
0.23521449
0.3513979
0.20603289
0.29526538
0.30088505
""
""
0.25099048
0.25164053
0.27980348
""
0.26254138
0.28280729
0.25349084
0.2940051
""
""
""
0.26152992
0.22488575
""
0.24524364
0.22216223
0.29463521
0.25167629
0.26237917
""
0.23802495
0.25457874
""
""
""
0.31293553
""
""
0.25688159
""
0.35243392
0.2679286
0.28301623
""
""
0.33272016
0.25622088
0.33884034
0.25379273
""
""
""
0.25263861
0.28301069
""
0.26727355
0.26597059
""
0.24788605
0.26475719
""
0.26019403
""
0.36021096
0.25398538
""
""
""
""
""
0.31295955
""
0.28271627
0.28968641
""
""
0.25397989
0.26241815
""
""
""
""
""
""
0.27739683
0.3258107
0.2308031
""
0.32049444
0.3061977
""
""
""
""
""
0.32029766
""
0.29179195
0.28480119
""
0.26068565
0.2353421
0.33753785
""
""
""
0.31873491
0.25229186
0.28201768
""
""
0.30105281
""
""
""
""
0.21618438
0.22861616
0.25125962
0.27186164
0.26364568
0.29538512
0.2655713
""
""
""
""
0.32377866
0.29460368
0.26712528
""
""
0.23138322
""
0.27361229
0.35845321
0.24668115
0.35314447
0.33706924
0.29439566
0.26301607
0.30074564
""
0.24086736
0.26161864
""
""
0.32387325
0.24431755
""
0.29612464
""
""
0.33037767
0.24997221
""
0.28773499
""
""
""
0.21244508
""
""
""
0.21384686
""
0.24597096
0.14551693
0.2367792
""
0.32715571
0.33492902
0.22058178
0.31231973
0.26602161
""
""
""
""
0.24582177
""
""
0.25145438
""
0.26425508
0.30808571
""
""
0.34583136
""
""
""
0.30517235
0.25832567
""
""
""
0.2918793
""
0.2300559
""
0.22538954
0.27116913
0.25304806
0.24915527
0.26257706
""
""
0.25115734
0.3386561
0.2779769
0.34700409
""
""
0.24736933
0.26044634
""
""
0.3619833
""
""
0.26378664
""
0.34773576
""
0.27650917
0.27461094
""
0.28589484
0.24684517
0.22878128
0.30216196
0.3332155
""
""
0.38915688
""
0.27777988
""
0.28410521
""
""
""
""
""
""
0.26502958
0.27887267
0.27258766
""
0.20916085
""
0.28950176
0.26899198
0.28086936
0.2577765
0.26404107
0.30496097
""
""
0.27574962
0.30695316
0.30128631
0.23613876
0.28461421
0.4551492
0.27523774
0.26118362
0.26481751
""
0.23717719
0.21995549
""
0.32897276
0.44001427
""
0.41700572
0.34230068
""
0.18698704
""
""
""
""
""
""
""
0.30378577
""
""
""
""
""
""
""
""
""
""
""
0.30882943
""
""
""
""
0.24972956
""
0.37581515
""
0.3572717
""
0.30100539
""
""
""
0.33631706
""
""
""
""
""
""
""
""
""
""
0.27566332
0.29390967
0.20415556
0.31088898
0.31671935
0.26915818
0.36083615
0.19318461
""
0.2678473
""
0.3623549
0.26935863
""
0.30487281
0.28061184
0.29877642
""
0.32577088
0.24108694
0.31523037
0.31701881
""
0.28292283
0.25478604
""
0.2776778
0.3220492
0.39265773
0.29510126
""
0.26730111
0.26270241
0.3143672
""
0.29518664
0.27811384
""
0.26714233
0.24853078
0.24989721
0.3183105
0.29462332
0.2559368
""
0.28384966
0.25615522
0.31820133
0.26963034
0.34496289
0.27751794
""
0.36931688
0.28581554
0.26883796
0.34494331
0.27233618
0.23031713
0.330562
0.25299591
0.22945614
0.34872156
0.25985479
0.27328917
0.26344705
0.28197899
0.33294877
0.27306712
0.25262827
0.34427941
0.26294857
0.28235179
0.3647069
0.20626403
""
0.28568104
0.31510851
0.2795347
0.35114127
""
""
0.3703028
0.22667503
0.29268894
0.31328464
0.33703175
0.26722005
0.25618023
0.33674434
0.33678579
0.18760705
0.32405198
""
0.26199099
0.25552598
0.37104437
0.20778498
0.2542972
0.23523425
0.28858191
0.28522786
0.25625405
0.25570387
0.21811089
0.50495452
0.44825247
0.26401532
0.26606852
0.15386744
0.28114343
0.29751316
0.25128746
0.32257971
0.24919471
0.29907826
0.3218753
0.23383781
0.26506191
0.26621646
""
0.26992133
""
0.26512167
0.20080107
0.26217937
0.24887849
0.26604056
0.2483806
0.27673253
0.29095611
0.28038374
0.22058426
0.29457515
""
""
0.31579953
""
""
0.29959166
""
0.26432994
""
""
0.27479625
""
0.24663281
""
0.34123781
""
0.31048867
0.28104544
""
""
0.33600694
""
0.2375332
""
""
""
0.30864301
""
0.35965005
""
0.30427817
0.27947232
""
0.3460443
""
0.31382543
0.27449271
""
0.28096202
""
0.26462835
""
""
""
0.24947257
""
""
""
0.29970679
""
""
0.21053274
""
0.26847935
""
0.25764024
""
0.307381
0.25301042
""
""
0.020195251
0.23108542
0.2488534
""
""
0.23580964
0.27339289
""
0.25074291
""
""
""
0.26732087
""
""
""
""
0.23524058
0.27628922
""
""
""
""
""
""
""
""
""
""
""
""
0.26054102
""
""
""
""
""
0.28562236
""
""
""
""
""
""
""
0.2626051
0.35863745
""
0.32013679
""
0.32166731
""
0.24726433
""
""
""
""
""
""
""
0.15968782
""
0.23872413
""
0.27061403
""
""
""
0.41824636
0.27943692
""
""
""
0.26499677
0.24400525
""
""
0.26327544
0.36726293
""
""
""
""
""
0.26196215
""
0.25775781
""
0.51514238
0.25566348
""
""
0.34363332
""
""
""
""
0.16891076
""
0.35458043
0.39178804
""
""
0.25679705
""
""
""
""
""
""
""
""
""
""
""
0.34556779
""
0.23938411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
