spouse_rk_black_male_p10
0.49149868
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49873275
0.5463655
0.5243566
0.55440551
0.42210877
0.57365352
0.55982375
0.58747649
0.50073534
0.45250478
""
0.49384779
0.54005373
0.42165044
0.55118972
0.56383979
0.42208859
0.55190903
0.43291438
0.5024206
0.48131707
0.46461764
0.54902804
0.50172251
0.46893215
0.56422043
0.54682279
""
0.50209522
""
0.49782532
0.56188387
0.58057541
""
0.60698056
0.54642844
0.55593139
0.53750163
""
""
0.61906314
""
""
""
""
""
""
""
0.47722888
""
0.41834396
0.43055475
""
""
""
""
""
""
""
""
0.43037447
""
0.47361848
""
""
""
""
""
""
""
0.52160084
""
""
""
""
0.38296187
0.49377349
""
0.46201515
""
""
""
""
""
""
""
""
0.4943347
""
""
""
""
""
0.24903561
""
0.62427628
""
""
0.4971877
""
0.47773081
""
""
""
""
""
""
0.5415706
""
""
0.46575144
0.5298143
""
""
""
""
""
0.48763105
0.5154736
0.48352757
""
""
0.53868377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5345273
""
""
""
""
""
""
""
0.51791382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49013701
""
""
""
""
""
""
0.52294558
""
""
""
""
""
""
0.47635588
""
""
""
""
""
""
""
""
""
""
""
""
0.58894557
""
""
""
""
""
0.49563405
0.44888031
0.35051608
0.47564659
0.36670241
0.48784944
""
0.44357559
0.45254508
""
0.42823634
0.40506425
0.46522593
0.55014944
0.38689989
0.43355402
0.47801891
0.43017966
0.53389359
""
""
0.48850125
0.33365417
0.44083896
0.5004105
0.48406363
0.46578777
""
""
0.48090997
0.23914014
0.48169279
0.57793552
0.42151469
0.27574623
0.57650399
0.54590207
0.48334572
0.43707108
0.51834738
0.46636966
0.48510662
0.45877334
0.41620809
0.5259763
0.45822662
0.44810322
0.4336676
0.57851493
0.50377804
0.50732642
0.33085266
0.39019364
0.46438748
0.40220311
""
0.41256541
0.36791509
0.31729335
0.41276571
0.50789362
0.39947867
0.54034501
0.4609606
""
""
0.48907894
0.33152422
0.3975611
0.51794791
""
""
0.58245558
0.5003683
0.47727868
0.43357024
0.45276836
""
""
0.5291813
0.5796442
0.42853442
""
""
""
""
""
""
""
""
""
0.49508744
0.44473892
0.54385662
""
0.55524969
""
0.30688873
""
""
0.71631104
""
""
""
""
0.46270391
""
0.49846685
""
""
""
""
""
""
""
""
0.39077464
""
""
""
0.53958642
""
""
""
""
""
""
""
""
0.49868271
0.48947364
0.57050395
0.4380711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45515776
""
""
""
""
""
0.39334953
""
0.48221317
""
""
0.62560177
""
0.48256111
""
""
""
""
""
""
0.57026857
""
""
""
0.51453906
""
""
""
0.50797105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48441285
""
""
""
""
""
""
0.4067432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5183382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46575919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48606455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4758414
""
""
""
""
""
""
""
""
""
""
""
""
0.45847332
""
""
""
""
""
""
""
0.48229212
""
0.4703908
""
""
0.48675755
0.58795172
0.5100491
0.53618741
0.48677897
0.51732403
0.52721947
0.4782216
0.52698433
0.61663288
0.56283504
0.55588746
0.50569528
0.55439889
0.46648747
0.56423628
0.50512683
0.55785662
0.64051765
0.52385539
0.62146902
0.47775176
""
""
""
""
0.54937071
""
0.57434177
0.70242769
""
""
""
""
0.58447778
""
""
""
""
""
0.54925376
""
""
""
0.4392899
""
""
""
""
""
""
""
""
""
0.49050748
""
0.48554638
0.49645382
""
""
0.42811927
0.53714073
""
""
""
""
""
0.51395643
0.49559817
""
""
""
""
""
""
""
0.45769933
0.49184197
""
""
""
0.47612828
""
0.53457749
0.48080319
0.49953279
0.52249092
0.47182143
""
0.46712023
""
""
""
0.53362048
0.48591784
0.63848895
0.45024815
0.5227735
""
0.47097644
0.48013383
""
""
""
0.52676165
0.49485791
0.6135053
""
0.52893507
0.55833262
""
""
0.52320784
0.53507268
""
""
0.51019925
0.5348382
""
0.40943202
""
""
0.49166366
0.49957839
0.49776116
0.38641748
0.55165464
0.44819558
0.46957895
0.45337975
""
0.52920192
0.42335358
0.47455746
0.45061326
""
0.46884358
""
0.43342087
0.42572954
0.44602278
0.42609414
""
""
0.48813406
0.38485438
0.40399921
0.4878217
0.47277299
0.50574058
0.47725067
0.46126634
0.43996593
""
0.51414001
0.54390359
0.45490074
0.46154344
0.41580492
""
0.36763337
0.47706178
0.39587006
""
0.45694727
""
0.44441468
0.59109432
0.49017954
0.49352506
0.47097689
""
""
""
0.51498002
0.49004745
""
0.36679786
0.51995665
0.42577532
0.44343942
0.51839161
0.49735928
0.53302252
""
0.4716416
0.44314596
0.50701004
0.50290239
0.50336421
""
0.48675591
0.52720308
0.4284122
0.45511806
0.45357013
0.4300206
0.50534546
0.53931242
0.60407901
0.46805516
0.40749431
""
""
""
0.59993482
0.49710441
0.52117467
0.46609011
0.47293037
""
0.46327311
0.48398873
0.46161157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45285976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75033212
""
""
""
0.45401466
""
0.57808584
""
""
""
""
0.54592371
""
0.74349385
0.5370518
0.51067102
""
""
""
""
0.50187939
""
""
0.379437
0.46209249
0.49106541
""
0.49403915
""
""
0.5774501
0.52138078
""
0.51257873
""
""
""
""
""
""
""
""
""
0.48498428
""
0.42276743
""
0.59980112
""
0.48075774
0.48704046
""
0.44642535
0.26475883
0.41384539
""
""
0.50163043
""
0.49395481
""
""
0.47834554
""
""
""
""
""
""
0.47594634
""
""
0.42210481
0.65419674
0.46463582
""
""
""
0.45327073
0.46167901
0.40859145
""
""
""
""
0.47284886
""
0.7189374
""
0.37125358
""
""
""
""
""
""
""
""
""
0.60766304
0.49609232
""
""
""
0.50448132
""
0.44325271
""
""
""
""
""
""
""
0.52724624
""
0.38230604
""
""
""
""
""
""
0.39435995
""
""
""
""
""
""
""
""
0.3593002
""
""
0.58357882
""
""
""
""
""
0.48555338
""
""
""
0.49390537
0.52038121
0.53249103
""
""
0.61157715
""
""
""
""
""
""
""
""
""
""
""
0.46855107
0.46233198
""
""
""
""
""
""
0.4768869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45405921
""
""
""
0.3438023
""
0.50949126
""
""
""
""
""
""
""
0.56513536
""
""
""
0.51933467
""
0.48171279
""
0.50571632
0.55021596
""
0.54113537
0.56181389
0.54238617
""
""
0.44302279
0.53635222
""
""
""
""
""
0.51738775
0.52960271
0.55793107
""
0.49354792
0.38918206
""
0.57829022
""
""
""
""
""
""
""
0.50694066
0.29702324
0.5522328
0.56138277
0.42361414
0.35728011
""
0.55895782
""
0.39267424
0.52937996
""
0.54006934
""
""
0.5090673
""
""
""
""
""
""
""
""
""
""
""
0.5695765
""
0.51755679
""
0.44027442
""
0.49891099
0.41398343
0.52236348
0.53934687
0.47065532
0.45462483
0.41053331
0.47858369
0.43596327
0.45901945
0.44074672
0.48127437
0.50994575
0.44149056
0.37020358
0.53000253
0.39142546
0.40038979
0.46494183
0.39793956
0.46620849
0.46333498
0.41357818
0.4585582
0.45447317
0.44775802
0.47442523
0.47925228
0.42024237
0.42537546
0.43958467
0.45436317
0.4414914
0.40124038
0.42797011
0.48070222
0.48236993
0.45335367
0.4607062
0.4781357
0.49546981
0.50047237
0.44830012
0.47012597
0.39389771
0.48435122
0.42674968
0.49314761
0.43050304
0.43057251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50005072
""
""
0.14322947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52702087
0.74208593
""
""
0.46792412
0.44554043
""
""
0.51250917
""
""
""
""
""
""
""
""
""
0.49993211
""
""
0.39646998
0.2669526
0.5999158
""
0.45197466
0.43719327
0.49283126
""
""
""
0.34898269
0.45730546
""
0.41698489
""
""
0.44885203
0.31778139
0.36250886
""
""
""
""
""
""
0.46953043
""
0.47940025
""
""
""
""
0.34857208
""
""
0.45335028
""
0.43699589
0.4415524
""
""
0.47462457
""
""
0.45411035
""
""
""
""
""
""
""
0.4998886
0.52867126
""
""
""
0.49274471
""
""
0.50404119
0.47886625
0.38690418
""
""
""
""
""
0.46381682
""
0.44287413
""
0.51613355
0.49782091
0.53700447
""
0.47158477
""
""
""
""
0.57331055
""
""
0.4159728
""
""
0.45487213
0.48375288
""
""
""
0.51110494
0.52280611
0.47809204
""
""
""
""
""
""
""
""
""
0.53790683
""
""
0.52581322
""
0.35387751
0.45755696
""
""
""
""
""
0.55725062
""
0.48216558
0.38058734
""
""
""
0.45906878
""
""
""
""
""
""
0.50023633
""
""
""
0.53603506
""
""
""
""
""
""
0.39772981
""
0.56387299
0.45108002
""
0.51847368
""
""
""
""
""
0.53006637
""
0.46040282
""
""
0.52972758
""
""
""
""
""
""
0.46735549
0.44907469
0.41598472
0.46896297
0.52807474
""
""
""
""
0.45223427
0.50023627
0.45339128
""
""
0.52729446
""
0.45001325
0.3877131
0.44092539
""
""
0.55852419
0.49067444
""
""
0.4516218
""
""
""
""
0.37077728
""
0.4551959
""
""
0.4317244
""
""
0.4965049
""
""
""
""
""
""
""
""
""
0.51595819
""
""
""
""
""
""
0.4817194
0.68330306
""
""
""
""
0.48529205
""
""
0.5314697
""
""
""
""
""
0.4732275
""
""
""
0.51059812
""
""
""
""
0.50730997
""
""
""
0.49934912
0.55335116
0.50770956
""
0.44506547
""
""
0.46926215
""
0.41675666
0.34678507
""
""
0.36429784
0.36155266
""
""
0.34754923
""
""
""
""
""
""
""
0.33078861
""
0.48759389
""
0.39679849
0.58192188
0.26845816
""
""
""
""
0.28315774
""
0.52010018
""
""
""
""
""
""
""
0.48007083
0.46483633
""
""
""
0.48001337
0.43944645
0.5045768
""
0.45890456
0.49464694
""
""
""
""
0.41591755
0.44197524
0.46999314
""
0.47666451
""
0.41389772
""
0.48035401
""
""
0.55874842
""
""
""
0.55527145
""
""
""
""
""
""
""
""
""
0.5417763
""
""
""
""
""
""
""
""
""
""
""
0.58403492
""
""
""
""
""
""
0.40011746
""
""
""
0.56431919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53603995
0.56115073
""
0.52090991
0.44796616
0.41612822
0.53047276
""
""
0.54490829
""
0.59139818
0.52205861
""
0.43735224
0.46533418
0.54869413
""
0.56670183
0.42124119
0.56318557
""
""
0.5736922
0.4808574
""
0.47999689
""
0.56462663
0.52187848
""
0.5050056
0.6329397
0.29167581
""
0.50224006
0.49584225
""
""
0.43614545
0.39093617
0.57844943
0.54259908
0.50535071
""
0.42499512
0.47838524
""
0.35415539
0.63858563
""
""
0.5508182
0.53945744
0.50368941
0.35005763
""
0.51896673
""
0.53145158
0.49042341
0.62130201
0.45796043
""
0.34233719
0.52264214
""
""
0.44255894
0.59581947
0.43012089
0.55311632
0.57931429
""
""
""
0.59553987
""
""
""
""
""
""
0.5302158
0.5592609
0.59084302
0.3632659
0.44903362
""
""
""
0.43688548
""
""
0.445705
0.62076902
""
""
0.52827615
0.52245218
0.72557604
""
0.3814553
0.55976808
0.74574023
""
0.45295402
0.51407176
""
0.49714705
""
0.49564296
""
0.45806071
0.46582422
""
0.44500861
0.47051212
0.4831233
""
0.46445855
""
0.47564715
""
0.47554347
0.48255721
0.40659469
0.41662353
0.48007339
0.468384
0.5710215
0.61369926
0.471968
""
""
0.5647307
""
""
0.46798068
""
""
""
""
""
""
""
""
0.060462151
""
0.5128904
0.52819216
""
""
""
""
""
""
""
""
0.50038904
""
""
""
0.42692837
0.41234115
""
0.47844386
""
""
0.44917944
""
0.45422474
""
0.49758926
""
""
""
0.40589684
""
""
""
0.35231018
""
""
""
""
""
""
""
""
0.51983017
0.48147297
""
""
""
""
""
""
""
0.51533562
""
""
0.43578675
""
""
""
""
""
""
""
""
""
0.38866895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55605435
""
""
""
""
""
""
""
0.58142775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44671348
""
""
""
""
""
""
""
""
""
""
0.51012611
""
""
""
""
""
""
""
""
""
""
0.56968343
""
0.43231624
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55099738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45501307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
