work_26_pooled_male_mean
0.87314218
0.86021316
0.85959578
0.82587689
0.86428767
0.85721833
0.84878021
0.80049467
0.8627699
0.85366142
0.85965711
0.86258501
0.87574673
0.85870433
0.86971396
0.88092923
0.86533314
0.85124707
0.84903771
0.87788826
0.87557912
0.90217721
0.87022889
0.89786315
0.86233264
0.87313694
0.84050983
0.8633551
0.86074495
0.84475732
0.8183049
0.85513073
0.90200216
0.80170894
0.86389899
0.85789645
0.84907681
0.85969913
0.88780963
0.85957068
0.85759288
0.86350214
0.86216766
0.8787117
0.84832901
0.89450514
0.84615535
0.83744788
0.89445305
0.86818963
0.86756879
0.86613441
0.87684989
0.86945421
0.87621135
0.87911981
0.91604894
0.88738322
0.87856495
0.92301321
0.89105773
0.8869586
0.90007704
0.87504852
0.90422463
0.88519251
0.91250408
0.88876432
0.87379038
0.91731048
0.87233889
0.87886244
0.86117864
0.90153748
0.88302404
0.8908723
0.82891071
0.82460457
0.87299603
0.88602901
0.8972289
0.90514535
0.88263768
0.87181562
0.89192849
0.89783812
0.87289798
0.86174095
0.91022015
0.86227918
0.91055065
0.90138227
0.89758205
0.87863284
0.89223742
0.87714344
0.89477092
0.87241268
0.90813929
0.88996977
0.89396465
0.80799478
0.88149524
0.8859607
0.8461957
0.87831616
0.88056362
0.8981145
0.86271936
0.83128726
0.88608283
0.89158291
0.89397901
0.89534074
0.89072895
0.87871665
0.87815863
0.87039953
0.87601602
0.90281737
0.88666719
0.90898454
0.92089003
0.88441646
0.88820308
0.89357215
0.8968817
0.86631477
0.86388689
0.90058172
0.82545137
0.90023655
0.88542289
0.87279636
0.89619368
0.88404703
0.86710221
0.868375
0.8560282
0.84568566
0.87618756
0.90082318
0.87190688
0.8463977
0.86972535
0.89362454
0.88650745
0.86822957
0.89360315
0.89940345
0.87764639
0.87013507
0.91964233
0.91315734
0.90753305
0.87065327
0.89340758
0.88906431
0.89582527
0.8530376
0.87223625
0.83920002
0.86086351
0.89203972
0.89771354
0.91304773
1.0022976
0.87710392
0.86005533
0.90809143
0.88100642
0.87120807
0.86254627
0.86129135
0.91205031
0.90805197
0.90752363
0.85526395
0.84823281
0.88321984
0.85553491
0.93014097
0.87191117
0.85004091
0.88367701
0.92707747
0.87296718
0.90413207
0.92516708
0.8933143
0.77364331
0.93342102
0.91003561
0.85332853
0.84963089
0.87763441
0.80073559
0.90546602
0.90030104
0.87674731
0.89142674
0.88408625
0.8319149
0.86655325
0.8966946
0.87015951
0.89654303
0.87717593
0.87380278
0.86833715
0.87723589
0.87257272
0.86029738
0.87246203
0.8103475
0.93235666
0.87557071
0.85473287
0.91312861
0.86591572
0.89934832
0.90070975
0.8729521
0.93390936
0.91678041
0.88067359
0.85795116
0.88498592
0.9327231
0.89059919
0.89162129
0.90679199
0.83455354
0.88094175
0.88269281
0.86511004
0.8567909
0.83823019
0.87029457
0.87426341
0.89826375
0.9224689
0.89836961
0.88685536
0.88005245
0.87586498
0.89539242
0.87683064
0.90399373
0.8458581
0.90353703
0.87342203
0.87863147
0.9111464
0.78857094
0.78342891
0.8079108
0.85393649
0.85536933
0.81582993
0.817141
0.79976505
0.88976592
0.77976483
0.85936576
0.83467025
0.8538236
0.78120804
0.83897156
0.85982066
0.7746529
0.8523367
0.82679307
0.87275064
0.84257627
0.85586411
0.79391402
0.76854104
0.80351597
0.82159221
0.72138274
0.75147486
0.82334721
0.77686006
0.86735678
0.78127062
0.79157716
0.81427354
0.81340021
0.78446901
0.80283934
0.84712523
0.79188955
0.85394007
0.78702623
0.84607041
0.82639706
0.79618597
0.83989459
0.84534121
0.88700736
0.8563785
0.80979961
0.82568002
0.77009869
0.84050548
0.81978649
0.8144986
0.84301382
0.80377722
0.82783562
0.80970073
0.837681
0.87205076
0.78712332
0.76731306
0.86695021
0.79917246
0.78813475
0.74281377
0.82154983
0.8319577
0.75671118
0.79029751
0.85544789
0.80330622
0.82827038
0.83632952
0.65880215
0.87590849
0.81978333
0.77336633
0.79166818
0.86015582
0.76187164
0.79524553
0.85764116
0.74729401
0.80482346
0.7815907
0.76924473
0.83293277
0.7660563
0.82702297
0.84015608
0.78049117
0.86762404
0.8741731
0.82775366
0.6795634
0.83189559
0.79118562
0.81801468
0.77469498
0.81267321
0.75828314
0.81721002
0.83634436
0.7742244
0.8565709
0.83326125
0.7977761
0.82939899
0.81320274
0.74381006
0.79433101
0.85270196
0.84810168
0.81725007
0.81963086
0.76825547
0.87084621
0.7971884
0.86171675
0.85982597
0.80616057
0.83237559
0.85013807
0.85529727
0.7995339
0.84047955
0.82840216
0.84173775
0.79235578
0.8342191
0.83049709
0.85927099
0.85240334
0.82609218
0.80282521
0.82474273
0.80493534
0.7274738
0.81647342
0.84251255
0.79022795
0.81510448
0.82065773
0.84242946
0.82957804
0.79680187
0.81783289
0.82238567
0.8342914
0.84772032
0.79698092
0.82043701
0.7322551
0.79498208
0.79428333
0.74135268
0.80140942
0.78401625
0.79008287
0.82022166
0.81968534
0.80545133
0.85295093
0.80293053
0.85479504
0.73667741
0.85933298
0.80657732
0.81656235
0.82843846
0.81737632
0.81215304
0.79198331
0.82455909
0.83760846
0.82449138
0.82891852
0.83649105
0.75938565
0.80806959
0.82523739
0.84975928
0.836128
0.78274924
0.86419451
0.86852455
0.86132616
0.86343652
0.77644664
0.84739482
0.7614547
0.79965103
0.8495425
0.8536365
0.84043378
0.81063735
0.86029118
0.80383116
0.74086881
0.85648161
0.8712272
0.85693508
0.83129096
0.86044687
0.79567748
0.88024843
0.83246446
0.86150104
0.79918218
0.87697804
0.84719068
0.86279202
0.86919308
0.82397717
0.83482063
0.79694295
0.86654472
0.85802394
0.78343111
0.82395256
0.85602713
0.81960738
0.83603644
0.68672925
0.83428901
0.85672253
0.85169578
0.82411307
0.84726548
0.85056627
0.84065104
0.86993337
0.85877109
0.82643569
0.86872238
0.84422493
0.77672905
0.85945582
0.8172664
0.80258977
0.85974801
0.84295255
0.83333993
0.8527872
0.81328368
0.85075659
0.84887207
0.83007497
0.8054257
0.84490949
0.81105822
0.84428835
0.85533553
0.81851482
0.86758691
0.79982919
0.86495322
0.80396765
0.87912804
0.89366698
0.85863268
0.84482676
0.78299701
0.8231045
0.86698067
0.85944325
0.84130508
0.83312649
0.87371373
0.86304921
0.81962287
0.85186505
0.83349639
0.86053425
0.82985014
0.83281058
0.83711892
0.82824975
0.83562899
0.83612996
0.81371725
0.84364015
0.86395985
0.85481471
0.86017996
0.8321479
0.85735786
0.83884233
0.84250379
0.86863101
0.85993689
0.84177566
0.86962163
0.84783602
0.82450855
0.85546494
0.80384213
0.83637673
0.82352638
0.8315689
0.82452756
0.84358293
0.83245367
0.9000966
0.81434429
0.76666969
0.87123841
0.88219965
0.86338395
0.82414162
0.79355323
0.83685035
0.8311581
0.828596
0.84429371
0.84830499
0.83470201
0.82541579
0.82501215
0.75299609
0.82441276
0.8715592
0.87857318
0.85128129
0.85105008
0.89058483
0.8794089
0.89785397
0.89931995
0.87202811
0.88529032
0.84860486
0.88651639
0.87148809
0.8931064
0.85438567
0.89698583
0.89506406
0.87076974
0.89173162
0.90168691
0.87229103
0.89082897
0.89001381
0.88094479
0.8874613
0.90538555
0.85912001
0.89133221
0.84315848
0.85643846
0.88786292
0.90034533
0.851744
0.89482278
0.88369447
0.8653841
0.87213296
0.8973887
0.91887909
0.88795972
0.86972368
0.90769207
0.90246159
0.86132365
0.91543627
0.88477772
0.89517909
0.86554551
0.83516371
0.88673794
0.90657496
0.90863246
0.88908273
0.8697148
0.88158345
0.87899488
0.91099572
0.87708992
0.91038126
0.8894155
0.87199211
0.86448008
0.91719872
0.91207498
0.90159899
0.8776598
0.89513296
0.88777572
0.87823826
0.87731099
0.87819451
0.9047519
0.88852954
0.91315854
0.9135195
0.88272887
0.86962771
0.85916513
0.8773334
0.90082031
0.88116693
0.89016694
0.89029408
0.88584685
0.89613307
0.88541776
0.89213049
0.79707509
0.794891
0.80809408
0.78274655
0.8317889
0.75717837
0.82943195
0.81587338
0.7661562
0.81460774
0.70614368
0.79994196
0.73692453
0.71372551
0.76778871
0.78999734
0.82183242
0.78622961
0.86002249
0.83396047
0.84889561
0.76121634
0.76478982
0.79412907
0.73636419
0.7247439
0.70154506
0.71753156
0.82897073
0.81192958
0.83580416
0.78668559
0.75956106
0.80538505
0.82550555
0.79528338
0.81902313
0.79223377
0.83416224
0.80861318
0.82580161
0.71059543
0.80089015
0.76586366
0.77898538
0.75892138
0.76127499
0.81482393
0.79225069
0.76287436
0.81261224
0.76348197
0.75690097
0.76610774
0.74356633
0.83187503
0.8001532
0.82374114
0.79347992
0.76164365
0.81175774
0.77946305
0.78218371
0.78255326
0.81577235
0.81533903
0.72525042
0.70467991
0.79831171
0.84338701
0.83854753
0.7248978
0.84361392
0.77219075
0.80407977
0.71525776
0.81417328
0.79851913
0.80231076
0.76324189
0.76108718
0.76635611
0.87025189
0.87413883
0.85117537
0.83959126
0.83755744
0.81408304
0.82639647
0.76753521
0.83244812
0.85034174
0.85851651
0.82623148
0.84026664
0.86601871
0.82909393
0.86692381
0.86040616
0.77535421
0.87863123
0.83521008
0.8967464
0.8548373
0.89140099
0.87121695
0.88526696
0.89070076
0.85563117
0.83044511
0.86572248
0.80282539
0.80174679
0.86276191
0.88585436
0.79686499
0.81158614
0.88876867
0.86570919
0.86307216
0.84510678
0.89159667
0.84374779
0.84518814
0.80902171
0.8425383
0.85670602
0.83009028
0.83259344
0.80829275
0.85348129
0.87452233
0.86351967
0.82611501
0.83349335
0.85260886
0.84033418
0.87469715
0.87015331
0.85583031
0.86422122
0.8191238
0.88973534
0.8652404
0.86109108
0.84736502
0.90714955
0.83438528
0.78987658
0.86175895
0.87870079
0.84934735
0.83254242
0.83783567
0.85133094
0.88563007
0.76590174
0.8676756
0.75888479
0.7812773
0.91044354
0.8448922
0.8567605
0.85825866
0.88182318
0.80715758
0.85799909
0.86219668
0.82356185
0.82217693
0.87439311
0.80013412
0.83177978
0.89037609
0.8296476
0.88657981
0.84502852
0.85283113
0.85516864
0.81959093
0.84101933
0.84048045
0.81410414
0.89380813
0.87158614
0.84596539
0.89056367
0.84340113
0.8127237
0.83333129
0.87963301
0.85260206
0.81374216
0.80481523
0.85522342
0.79454327
0.73977625
0.90229523
0.86004794
0.83081096
0.87543756
0.90658349
0.85157704
0.88592243
0.94566447
0.87762165
1.0036353
0.92083997
0.90642136
0.88662499
0.88387197
0.86710376
0.87794697
0.49143168
0.81966686
0.95076013
0.93758631
0.88844228
0.88198578
0.90093452
0.8613196
0.87648636
0.77107829
0.86130774
0.8903724
0.83562189
0.63000405
0.91961968
0.86417305
0.88227844
0.877074
""
0.90238845
0.90433103
0.93229973
0.87231994
""
0.84803605
0.91374171
0.85542089
0.83649087
0.82753575
0.87211871
0.891765
0.89051515
0.87449968
0.82259876
0.87279856
""
0.90676445
""
0.85039908
0.88963562
0.90303171
0.88302791
""
0.89808273
""
0.90191483
0.92557102
0.83120543
0.87197351
0.89807034
0.8788594
0.92151648
0.87409288
0.87944674
0.86803573
0.88742322
0.89290315
0.8669883
0.83388829
0.91428983
0.87608439
0.86076289
0.90832788
0.86654556
0.82417727
0.89047807
0.88622749
0.86350125
0.79882288
0.92918205
0.90149081
0.91533297
0.93495536
0.87750536
0.83407509
0.80937576
0.86445069
0.8479653
0.88171345
0.88554418
0.92037165
0.92484832
0.81576037
0.87813956
0.87375146
""
0.88969392
0.9305293
0.85936397
0.88327616
0.92543018
0.9172045
0.86470711
0.85956639
0.87908775
0.8874715
0.91844451
0.86399841
0.95959973
0.8822602
0.90884638
0.8771767
0.8898893
0.88834798
0.84454387
0.88769901
0.82882738
0.83506221
0.89999527
0.91130531
0.91355729
0.83812469
0.90290278
0.8618747
0.8833971
0.91286325
0.89050549
0.88475835
0.89859325
0.93134373
0.84707063
0.86578417
0.92408121
0.85492712
0.9293319
""
0.8256458
0.88716549
0.87665397
0.89790297
0.92353284
0.85210508
0.88338494
0.87197906
0.81493568
0.8834514
0.89040583
0.82519096
0.91551656
0.92000586
0.8426795
0.89637756
0.84823704
0.7940352
0.82386971
0.89462423
0.86254263
0.84128749
0.90668368
0.86188626
0.84861171
0.84010601
0.865408
0.87698591
0.86712265
0.86510676
0.86303455
0.86568683
0.87560844
0.84776175
0.79661787
0.84021646
0.86032009
0.8248806
0.85757995
0.81559366
0.78108305
0.86925066
0.78696889
0.86238104
0.82052398
0.85785079
0.85366982
0.86475879
0.83439881
0.81309432
0.84613162
0.86228311
0.8779642
0.83059084
0.87031102
0.83182651
0.79799342
0.82342136
0.83810514
0.87748593
0.83868515
0.87815797
0.83136374
0.8678304
0.85153627
0.83970493
""
0.87302744
0.84718865
0.83835328
0.89710218
0.77361357
0.81724066
0.78037184
0.84489608
0.84532082
0.80846858
0.868159
0.86051482
0.85437673
0.81816357
0.81277853
0.85228956
0.79966366
0.80953228
0.80273217
0.82166064
0.82624668
0.86835039
0.8598066
0.73021674
0.86919785
0.874497
0.87953156
0.8781051
0.86982149
0.87205559
0.88092971
0.81401187
0.8851043
0.81956726
0.85048372
0.87432331
0.85270852
0.83869284
0.86661994
0.88769227
0.84506774
0.95006227
0.87454748
0.87191832
0.70757645
0.84711456
0.86945742
0.87232101
0.85366017
0.86375356
0.83416337
0.72282356
0.86864805
0.86486399
0.86273777
0.88451678
0.84115279
0.8577463
0.87396532
0.83916712
0.86432028
0.75562239
0.86550111
0.81118119
0.80593628
0.84376079
0.88988811
0.87001389
0.87103277
0.83264631
0.84391391
0.85381037
0.8339299
0.78992862
0.87622458
0.86010289
0.82842046
0.8865447
0.87933695
0.88024467
0.81694204
0.89007992
0.82650441
0.82412177
0.8148706
0.81033504
0.77841371
0.73530841
0.75254995
0.78474867
0.78643525
0.75697768
0.76656383
0.79661244
0.79601455
0.81647635
0.80535316
0.81564242
0.80540276
0.77371478
0.82170647
0.81794059
0.77936584
0.78132391
0.75896305
0.77794999
0.76650435
0.81501007
0.80608094
0.82201964
0.80862093
0.81280762
0.84652829
0.79803884
0.7846278
0.73555464
0.80267203
0.7942127
0.79619199
0.79594517
0.76168716
0.77244991
0.7586233
0.79711908
0.78306097
0.80062479
0.81601167
0.80234581
0.75213009
0.75063747
0.75494665
0.81517774
0.77793014
0.81252432
0.81044567
0.80052251
0.7800976
0.80185568
0.79084903
0.79380518
0.79819411
0.812527
0.78273004
0.79099488
0.80015934
0.80212939
0.80549377
0.78835726
0.78676182
0.83316892
0.80309039
0.7926299
0.76354057
0.788037
0.80569404
0.79570138
0.78490257
0.76079732
0.78865707
0.79358703
0.69873041
0.79779804
0.82007521
0.77076751
0.79070979
0.76888186
0.82802409
0.81388748
0.80795807
0.79246485
0.80567306
0.80024272
0.81866258
0.7352016
0.83550346
0.75854915
0.78596276
0.80972433
0.80369645
0.79473215
0.78631508
0.83225131
0.78184915
0.85213184
0.88144153
0.83287841
0.77389413
0.92630112
0.92528903
0.9063102
0.89678621
0.89983094
0.87541854
0.87345165
0.84495789
0.88234413
0.8951984
0.88785076
0.89935815
0.75169969
0.91734201
0.84732091
0.87898451
0.76219493
0.86253899
0.88985205
0.77117407
0.92316163
0.86920768
0.85117298
0.8975088
0.93436438
0.92327642
0.88670033
0.89665282
0.96117479
0.92546123
0.84526336
0.89441723
0.89972711
0.7896148
0.8981809
0.80094248
0.87382329
0.80115169
0.84386951
0.85590112
0.90362895
0.80071872
0.91377908
0.85345817
0.91077268
0.91469395
0.90626168
0.91922289
0.88688558
0.81317782
0.84841287
0.87013495
0.82060689
0.80297291
0.88729614
0.89424926
0.81349939
0.85531723
0.85739845
0.86098319
0.82650959
0.85316712
0.84316093
0.86111784
0.83332342
0.85802287
0.80919772
0.88020527
0.85569799
0.86356574
0.87050384
0.85826963
0.83215803
0.81101316
0.86415637
0.80209798
0.82504839
0.85164624
0.85589421
0.82568496
0.85859287
0.86471587
0.87210286
0.89554679
0.82788515
0.83050996
0.79662168
0.86614484
0.81585121
0.85751045
0.82689661
0.86982787
0.83970582
0.84070897
0.86056155
0.85230714
0.8168062
0.81901115
0.82529259
0.83721405
0.87737709
0.81568933
0.91120005
0.87682432
0.88440603
0.82156366
0.80152178
0.83726537
0.84053797
0.87928677
0.88971496
0.88919711
0.83380246
0.82506996
0.77184016
0.86259764
0.85980701
0.90667683
0.8468706
0.82450062
0.87874633
0.79402089
0.87537891
0.87130898
0.84897357
0.83219129
0.83694446
0.88268977
0.87346298
0.85918325
0.8358494
0.880804
0.85905886
0.85493916
0.8778832
0.87314427
0.87879288
0.82048815
0.84788334
0.80503851
0.88961577
0.8290844
0.85318249
0.80131459
0.79541939
0.86398476
0.83105695
0.81621307
0.81390232
0.79238993
0.8412748
0.86387873
0.83133721
0.85746372
0.83491212
0.8353917
0.84762603
0.80692476
0.86373901
0.88648474
0.85579979
0.82528281
0.84265918
0.90211946
0.87512761
0.68386686
0.91682732
0.79541749
0.8055892
0.83572745
0.80682087
0.85125595
0.85600811
0.87516642
0.86036348
0.84649265
0.83763206
0.84587824
0.83106232
0.86654437
0.84769469
0.79859972
0.81360275
0.87822223
0.86685336
0.83803862
0.86153162
0.81731713
0.84887284
0.82782894
0.78468549
0.81021726
0.84100604
0.82808197
0.84152836
0.85789496
0.86459368
0.82993847
0.83816755
0.82786953
0.75638974
0.84548956
0.87255168
0.80326426
0.80232239
0.85634547
0.83544308
0.80692726
0.83579797
0.85535711
0.8471666
0.8501448
0.85062402
0.85764164
0.88512725
0.85046655
0.84459239
0.83735859
0.86445546
0.82961655
0.83225507
0.8433153
0.86012012
0.83450913
0.90325248
0.88148087
0.83843929
0.83624303
0.83095151
0.8326425
0.82261127
0.83846521
0.8774159
0.83550543
0.80828571
0.84336698
0.85081911
0.82683784
0.85611892
0.81285667
0.85993648
0.85156584
0.83556944
0.85168087
0.87768698
0.87435746
0.8390944
0.84797937
0.69880295
0.85243082
0.87778193
0.84730554
0.85315555
0.86203593
0.81936985
0.86111701
0.85801011
0.86193067
0.85828155
0.8739472
0.86442775
0.82469738
0.86251926
0.85915834
0.8575803
0.85825223
0.86177516
0.85472274
0.86703396
0.83767319
0.87941241
0.84888005
0.83165425
0.88441265
0.85810143
0.83638048
0.88127691
0.85882819
0.85601801
0.86104983
0.86852241
0.87103146
0.85775715
0.84698188
0.86631733
0.84473789
0.83090734
0.86506379
0.86918271
0.86146706
0.85660779
0.85603309
0.84080052
0.83461666
0.84813768
0.85826123
0.83255398
0.86784935
0.86557424
0.86740023
0.73034167
0.83626008
0.85345793
0.86518967
0.83684921
0.86347443
0.90997314
0.82450718
0.83918899
0.82872927
0.84320086
0.87138462
0.86723375
0.849307
0.87313938
0.86505866
0.87690514
0.86488986
0.8600536
0.86522466
0.83144784
0.84987813
0.80440569
0.81040859
0.7006231
0.80821168
0.75990093
0.78550953
0.80975741
0.82262057
0.81552404
0.7881214
0.80308878
0.81000465
0.7976594
0.77583987
0.75693405
0.77474749
0.75742835
0.84412128
0.78723305
0.78935701
0.78957194
0.77487034
0.80733949
0.79409337
0.76455885
0.79339129
0.75775534
