marr_29_black_male_p25_se
0.039310724
0.038063224
0.019036897
0.034156043
0.059484474
0.09769737
0.063742392
""
""
0.083034299
0.070522733
0.039620731
""
0.044061173
0.074802481
0.072757721
""
0.094613433
0.029384226
0.031571738
0.02243343
0.058570717
0.023215372
0.043238726
0.052637618
0.041544359
""
""
""
""
""
0.056227677
""
""
""
""
""
""
""
0.10812611
""
""
""
""
""
""
""
""
""
""
""
""
0.083227642
""
0.085469164
""
""
0.058890156
""
""
""
""
""
""
""
0.15254951
""
""
""
""
""
""
""
0.075399294
0.08288084
""
""
""
0.060027432
""
""
""
0.14378542
""
""
""
""
0.035453573
0.075126424
0.027811667
0.09628728
0.064089082
0.066115975
0.065834463
0.099689633
0.027728319
0.046377577
0.088663049
0.028070513
0.023320973
0.028487543
0.077094913
""
0.051416472
0.045332916
0.038265269
0.056668878
0.056912038
0.040319432
0.050687611
0.042879041
0.046217635
0.053950634
0.10759824
0.02758155
0.04131655
0.057254951
0.056137584
0.02254534
""
""
0.04850851
0.048378605
""
""
""
""
0.071010739
""
""
0.060472962
""
0.066757508
0.039170753
0.034880903
0.11424892
""
0.062664323
0.030801132
""
""
0.040305041
0.078585923
""
0.087556876
0.028335728
0.098142304
0.058082603
""
""
0.027330747
0.028038131
0.02080211
0.022831829
0.024787253
0.033776749
0.06028365
0.041079611
0.021673243
0.022466676
0.042511057
0.041725133
0.027295696
0.026032042
0.036623381
0.14653
0.087325998
0.050052729
0.054450966
0.018232983
0.061498038
""
""
0.091058061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051968139
0.074146435
0.06691619
0.073852964
""
0.054362003
0.033697356
0.024545403
0.065389968
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20124671
0.36156341
""
0.047154263
0.12559608
""
0.048955161
0.078657985
0.10501305
0.073145062
0.071966469
0.10558359
0.077916257
0.12815902
0.061977174
""
""
""
0.10501787
0.10389999
0.10737763
0.14848192
0.10470544
0.15120283
0.12337019
0.095529072
""
0.06744536
0.13077632
""
""
0.18725178
""
""
""
0.086973734
""
""
0.10948987
0.14921373
0.13539416
0.098659702
0.16536666
0.12337374
0.068177834
0.11595272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084495932
0.067552768
0.089768626
0.07296887
""
0.091664784
0.1457558
""
""
0.038241573
""
""
""
""
""
""
0.077975035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031076189
0.10206498
0.070017509
0.10854175
0.087169826
0.033994999
0.1163201
0.076135777
""
0.16230491
0.180407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080289677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0425932
""
0.08005397
0.11209746
""
""
0.13585864
""
""
""
""
""
""
""
""
""
""
""
""
0.12862632
""
""
""
""
""
""
""
""
0.09947329
""
""
0.077788308
""
""
0.14180282
0.12408722
0.13972622
0.068710245
0.10240041
""
""
""
0.11736924
""
0.23245372
""
""
0.14917347
""
""
""
""
0.035754953
""
""
""
""
""
""
""
""
""
""
0.16708754
""
0.13572474
0.097072929
""
""
0.11930002
0.076609157
""
""
""
""
""
""
""
""
0.081834517
0.095366858
""
0.10211044
0.11816856
0.056771938
""
""
""
""
""
0.061447874
0.043021213
0.085685834
0.054399908
0.065860517
0.081563599
0.060858861
0.038061004
0.0772136
0.12737377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079058982
""
""
""
""
""
""
0.11635745
0.14017127
""
""
0.06654007
""
0.11674727
""
""
""
""
""
""
""
""
""
0.11403862
0.13579313
""
0.069940574
""
""
""
""
0.050079197
0.084446758
""
""
0.10939945
0.067534424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13633867
""
0.073835678
""
""
""
0.06620694
""
""
0.079902261
""
""
0.053920701
""
""
0.053340707
""
0.043526195
""
""
0.061694767
0.1426567
0.11119682
0.091054805
0.10447632
0.076321699
0.07953497
""
0.053710293
0.086386599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097845361
""
""
0.062397506
0.060699321
0.084874548
0.099592246
""
""
0.084626645
0.068295583
0.049879629
0.1072547
0.05887967
0.061908789
0.079018623
0.096631251
0.039700046
0.093416363
0.15707462
""
""
0.088143125
0.10063878
0.095359586
0.11471797
0.082715645
0.04083354
0.092807144
0.098217346
""
0.041862614
""
""
0.070235252
""
""
0.11461131
""
""
0.10217206
""
""
""
0.073881909
""
0.064718045
""
0.058714803
""
""
0.13010715
""
""
""
0.097982474
""
0.073163755
0.060178291
0.068767056
0.073021017
0.065759882
0.057586029
0.054798581
0.062309265
0.079337418
""
0.066715151
""
""
""
0.086671837
""
""
""
""
""
""
""
""
""
""
""
0.090776876
""
""
""
0.03224029
""
""
""
""
""
""
""
0.083159745
""
""
""
""
""
0.065747663
""
0.044651635
0.073104352
""
""
0.041175652
0.049843557
0.067497708
""
0.019579524
0.027738707
0.046386681
0.055203527
0.042041682
0.10450808
0.080946162
0.035635933
0.086512268
0.073194012
0.045354266
""
""
""
""
""
""
""
""
""
""
""
0.049782705
0.036291987
0.059528816
""
""
""
""
""
0.097294062
0.068108305
""
""
0.12960799
""
""
""
""
""
""
""
""
""
""
0.146341
""
""
""
0.052583642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13911152
0.09845414
""
""
""
""
0.083384596
""
""
0.11751447
""
0.089673422
""
""
""
0.07013943
""
0.072587125
0.069034114
0.073313504
""
0.068689913
""
""
""
""
""
""
""
0.064212598
""
0.07523682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097195365
""
""
""
""
""
""
""
""
""
""
""
""
0.1491445
""
""
""
""
""
""
""
""
""
""
""
""
0.064397484
""
""
""
""
""
""
""
""
0.10479924
0.089475684
""
""
""
""
""
""
0.079109281
""
""
""
""
""
""
""
""
0.07958138
0.060164269
""
0.10886689
0.051283848
0.066054232
""
""
""
0.088987067
""
""
""
""
""
""
""
""
""
""
""
0.10880413
0.063028753
""
""
""
""
""
""
""
""
""
""
""
0.052690491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080815345
""
0.04667351
""
""
""
""
0.053409461
0.12385602
0.12143292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09108422
""
""
""
0.096632607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.136668
""
""
0.091428682
0.086631149
""
0.17217709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11092186
0.092092097
""
""
""
0.078459568
""
""
0.13157582
0.072851136
0.062633418
0.046669725
""
""
""
""
""
0.14216433
0.044958048
0.12862299
""
""
""
""
""
""
""
""
0.084522307
""
""
""
""
0.11513188
""
0.07412307
""
0.14839184
""
""
""
""
0.055156186
0.048841149
0.059005126
0.061205242
0.047425061
""
""
""
""
""
""
""
""
""
""
0.076197997
""
0.062882923
""
""
""
0.073507629
""
""
""
0.12259156
0.088214375
0.05333655
0.14208348
0.047192995
0.089441724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088916793
""
""
""
""
""
""
""
""
""
""
0.05506777
""
0.19658735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076349288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085523464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053989086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043742698
""
""
""
""
""
""
""
""
""
""
0.11697804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14183764
""
""
0.036471777
0.040892255
0.029273206
""
0.058446523
""
""
""
0.038298503
0.070345931
""
0.047732323
0.094686136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074716933
0.054859068
0.038010955
0.050713267
""
0.044298042
""
""
""
""
""
""
0.044644449
0.038326785
0.047898859
0.031355325
0.055369139
""
""
0.036928196
0.045183845
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11330699
""
0.081117913
0.060763963
0.058394007
0.088677444
0.032589197
""
""
0.039185513
""
0.12388829
""
0.069641821
0.095764518
0.089833833
0.093788072
0.14140594
0.065633371
""
0.096887931
0.059160486
0.041544415
0.067118391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019669615
0.019689025
0.035402622
0.1562506
0.030086515
0.028420171
0.025016073
0.019161219
0.024463927
0.065590397
0.052778102
""
""
0.087380387
0.070525661
0.075882852
0.081293054
0.079869397
0.027687196
0.016375037
0.093699075
""
""
""
0.032679979
""
""
0.087173589
0.053870607
0.076113015
0.028869068
0.02933987
0.04953156
0.041885138
0.086528204
0.049669724
0.070826314
0.042920101
0.04624268
""
""
""
""
""
""
""
""
0.15682077
""
0.1555572
0.095054522
0.041254699
0.060993128
""
0.058148198
0.099624716
""
0.090257168
""
""
""
0.17458898
""
0.061041616
""
""
""
""
""
""
""
""
0.038993433
0.097348578
0.033733774
0.10323899
""
""
""
0.092070043
0.051352002
0.035874203
0.068816081
""
0.094223231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087804466
0.050251693
0.03760124
""
0.043745819
""
0.033232771
0.099676386
0.069770537
""
""
""
""
0.064853251
0.044636436
""
0.086349986
""
""
""
0.12585178
""
""
""
""
""
""
""
0.053406924
0.07146474
""
""
""
0.036493406
""
0.061592463
0.025126455
0.028496455
0.026362807
0.020784652
0.029358083
0.031997088
0.021953514
0.020346632
0.023288336
0.017936165
0.028850812
0.03828577
0.046645906
0.041828886
0.065624468
0.058687542
0.092873141
0.049643639
""
0.053116515
""
""
""
""
""
""
0.052012458
0.1452142
""
""
""
""
""
""
""
0.082954586
0.025693633
0.059538402
0.07961902
""
0.03964784
0.056598932
0.081195548
0.062589489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06270425
""
""
0.042150568
0.084655963
0.049321201
0.10606252
""
""
""
""
""
""
""
""
0.072343647
0.036226116
0.047201775
0.030078482
0.036869779
0.045716383
0.038932957
0.038087044
""
0.085492082
""
""
0.026147155
0.018160222
0.020506054
0.03561065
""
""
0.040629789
0.022194512
0.069928572
""
0.14039454
0.087063193
0.041371353
0.077335402
0.042827066
""
""
""
0.081879511
0.049574025
0.12973018
""
""
0.043811873
0.072214633
0.055247132
0.038186051
0.041138176
0.028139327
""
""
""
0.02890639
0.059006374
0.025501857
0.019495673
0.021149132
0.0642047
""
""
""
""
""
""
""
""
""
0.04208615
""
""
""
""
""
""
""
""
""
""
""
""
0.1018869
""
""
0.083448358
0.040597308
""
""
0.051508226
0.021501172
0.026293535
0.025159342
0.025800146
0.021920508
0.067361668
0.085092783
0.1212469
0.022977676
0.020775393
0.020708932
0.024847642
0.026275894
0.059242811
0.075928219
0.04520015
0.060514346
0.052167337
""
0.070056878
0.019936258
0.032889675
0.036223061
""
0.020377755
0.039146002
0.020185318
0.021222377
0.028349428
0.045900322
0.015809191
0.027086709
0.075682536
0.033005718
0.068779036
0.043190479
0.08728826
0.076344237
0.024027674
0.045520082
0.095604911
""
""
0.056484163
0.04571639
0.060445026
0.04409143
0.03692833
0.06150483
0.094766878
0.079817966
0.091127388
""
0.074663423
0.15711738
0.071619131
0.14511277
""
0.032286264
0.05998157
0.035702564
0.032169756
0.077039875
0.033403456
0.035584424
0.028843652
""
0.019933093
0.01986059
0.030006561
0.018596223
""
""
0.10540343
0.1869611
""
""
""
0.050139908
0.073691651
0.16968736
0.12509604
0.075790659
0.055310886
0.087011307
0.04389311
0.08007203
""
0.043344621
0.019854106
0.024852358
0.025365651
0.034310192
""
""
""
""
""
0.021259269
0.044356372
0.088607557
0.025227601
0.057017375
0.02148328
""
""
""
""
""
""
""
""
""
""
0.06582664
""
""
""
""
""
""
""
""
""
0.071644858
""
""
""
""
""
""
0.034454599
0.069601104
0.051545594
0.035432208
0.038860261
0.088431224
0.07978002
0.051002543
0.040990185
0.065669663
""
0.1158544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073277809
0.035040654
0.076677904
0.055096816
0.1121352
0.034652587
0.023271179
0.024724469
0.028181531
0.022690974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12935309
""
""
""
""
""
""
0.091718152
""
""
""
""
""
""
""
""
""
""
""
""
0.13501519
0.10944981
""
""
""
0.078276649
0.057324257
""
""
""
""
""
""
""
""
0.079158694
0.041382749
0.049296178
0.037219282
0.021105375
0.024611389
0.053933304
0.011100585
0.02797528
0.054258753
0.060188152
0.034588534
0.031723399
0.024641031
0.051620543
0.049330007
0.033506725
0.030806251
0.044371974
0.068106487
0.040584523
0.074164353
""
""
""
""
0.072741181
0.038804494
0.071471237
0.043583859
0.069031365
0.06102011
0.15554519
0.06996242
0.076988026
""
""
""
""
""
""
0.12073173
""
""
0.070505023
0.084933162
""
0.096974611
0.046404392
0.038588669
0.048761763
0.037616003
0.024360789
0.052150518
0.064380743
0.047147643
0.02875904
0.042242408
0.066219442
0.054530304
0.085663192
0.057620365
0.073329762
0.03217883
0.057832342
0.024842797
0.04276355
0.043197766
0.052288786
0.030835381
0.061902609
0.038386673
0.090561867
0.039144732
0.03291402
0.054597035
0.045503631
0.025333619
0.027157104
0.034618277
0.077581115
0.080020286
""
0.05452624
0.025564993
0.024682576
0.024227938
0.0255144
0.02620643
0.025825845
0.035210446
0.025356391
0.045856562
0.038792096
0.025494356
0.025810082
0.024210844
0.040038057
0.04268828
0.028431738
0.042149819
0.054641474
0.042939637
0.049637105
0.03708325
0.032519281
0.043140423
0.038172025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05216736
0.055914018
0.030864058
0.13149084
""
""
""
""
""
""
""
0.11709872
0.048535362
0.039685007
0.038511962
0.048096228
0.054777198
""
""
""
""
0.05912875
""
0.052466996
0.050611138
""
""
0.071945377
0.034167923
""
""
""
""
0.1018794
0.030038882
0.097146951
0.068144634
0.069792405
0.072108828
""
""
""
""
""
""
""
0.050244328
""
""
""
""
""
0.039037876
""
""
""
0.12214525
""
0.14117403
0.15508655
0.045737941
0.075456142
0.12791039
0.034697291
0.064922906
0.11144593
0.051153939
""
0.19256642
""
""
0.063494995
0.031730086
0.068245813
""
0.071078345
""
0.071485437
0.12484592
0.040801194
0.034921259
0.042447086
0.12732579
0.12379414
0.046637043
0.093378574
0.038863614
0.096325502
0.091670841
0.048537213
0.1483084
""
""
""
""
""
0.052995931
0.049030356
0.057220031
0.22178316
0.06167791
0.026954992
0.029162463
""
0.05208426
0.031910852
0.065100595
0.10531783
0.043174542
0.045974705
0.10725365
""
0.051014658
0.11519378
0.064654477
0.059764195
0.11004979
0.11004442
0.061607849
0.060685448
0.074249402
0.12123664
0.090603128
0.099691205
""
0.11304917
0.10635964
0.10709111
0.10829749
0.27510121
0.088428982
0.11438248
0.10001398
0.05921429
""
0.5790062
0.087941393
""
0.042282708
""
""
""
0.093033113
0.093486436
0.16596605
0.12877479
""
0.23394847
""
""
""
""
0.086679898
0.057719145
0.12948649
0.087614886
0.081759237
""
""
""
0.13254532
""
""
""
0.12987567
0.064360514
""
0.16397472
""
0.15754361
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10785849
""
""
""
0.069607809
0.08059822
""
0.16586134
""
""
0.13198209
0.13105816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
