hs_pooled_female_p75
0.81583434
0.96518904
""
0.84146428
0.92650819
0.92410219
0.91808319
0.90848416
0.95292205
0.92009282
0.90452659
0.76820266
0.88042068
0.91741967
0.92009372
0.93492752
0.9111194
0.88783532
0.91222358
0.92034936
0.91412657
0.91615456
0.9212594
0.92161441
0.91897255
0.95927119
0.91605544
0.9127481
1.0843216
0.9269824
0.87281817
0.93290704
0.96084404
0.92823219
0.92360801
0.92555159
0.89472312
0.83635086
0.96085024
0.87667894
0.93098897
0.9457103
0.92998654
0.94315714
0.90484339
0.92997772
0.92833143
1.1318878
0.99247879
0.88056678
0.91488224
0.93109155
0.93414778
0.99172169
0.93448442
0.89331186
0.91392523
0.96258301
0.91988409
0.86036408
0.93977517
0.88228738
0.88607967
0.96724451
0.89399481
0.92989808
0.90442395
0.89169574
0.86194927
0.92749971
0.9282279
0.94684094
0.86054838
0.90095288
0.93718171
0.99142045
0.89000398
0.98057389
0.96474266
0.92125022
0.96088541
0.71213371
0.91580456
0.92057598
0.87236458
0.91940624
0.93423885
0.91100925
0.98260933
0.91075063
0.91143638
0.91823757
0.92383206
0.7307415
0.77786535
0.81146979
0.80902147
0.89703155
0.93816376
0.94145513
0.93246752
1.0275142
0.91191983
0.88539368
0.94048238
0.88730901
0.93139559
0.88081694
0.93100077
0.92068398
0.83246988
0.85841197
0.88148677
0.97619289
0.85356027
0.86192763
""
0.83618867
0.96321547
0.93498409
0.94010848
1.0334052
0.89902771
0.77537686
0.89302647
0.94214231
0.89982218
0.94578642
0.83453172
""
1.0121706
0.94809282
0.93239415
0.94420552
0.93757087
0.91862392
0.92359155
0.96888918
0.86635917
0.91615033
0.97929323
0.93791676
0.89586866
0.92589241
0.93161607
0.89639914
0.87589055
0.81603354
0.79407382
0.88073397
0.8842063
0.79600519
0.90924323
0.90009546
0.96365154
0.88362062
0.90672052
0.8988831
0.96784431
0.96158558
0.95826149
0.95428485
0.93743867
0.91457665
0.9386704
0.98360264
0.89935511
0.95102197
0.99566817
0.94438952
0.95373446
0.95596308
0.85579425
0.75171709
""
0.91428471
0.91382277
0.99078166
""
0.83029717
0.85014182
1.0115033
0.92565078
0.96096033
0.99097067
0.97070992
0.90960449
0.92899811
0.9167847
0.95265979
0.94328213
0.99598563
1.0427445
0.92776936
0.95697814
0.97788382
0.97917354
0.95937872
0.98462659
0.93854195
0.95921123
0.99839449
1.0311638
0.93540883
0.99785507
0.92025715
0.95156568
1.0194983
0.97778392
0.92311811
0.93923658
0.92044109
0.99621916
0.97989589
0.97205615
0.94808698
0.96034396
0.95313579
0.99014908
0.95211911
0.95371974
0.94544685
0.97291702
0.93936455
0.93404478
0.94755298
0.94252402
0.95290333
0.96378326
0.98926026
0.9743126
0.94311422
0.99111634
0.95324224
0.92516232
1.0487324
0.98304963
0.95576131
0.95969331
0.97281063
1.0028083
0.96651107
0.94726032
0.93432206
0.95024711
0.97234291
0.94926155
0.97218007
0.92821062
1.0025938
0.93363923
0.93423325
0.94192743
0.94242662
0.94706917
0.94431639
0.96479642
0.91521025
0.96371567
0.95935768
0.96296167
0.94998842
0.95004624
0.94772649
0.95055872
0.9486869
0.95823884
0.9489547
0.95639408
0.92936933
0.90849465
0.91611439
0.96060318
0.99492896
0.95326173
0.9289391
0.94318068
0.94188559
0.99301773
0.9419589
0.93286991
0.76553857
1.0346379
0.88873386
0.94720018
0.94079232
0.93708026
0.95175022
0.96730006
0.96524513
0.99653977
0.98858607
0.9402377
0.91883606
0.93578535
0.94018286
0.92286879
0.93354309
0.95616084
0.95745248
0.9522059
0.96802765
0.95299494
0.93165296
0.94590777
0.93386173
0.93292451
0.93340439
0.97186816
0.92761683
0.94658756
0.98957121
0.94598818
0.94528681
0.8911199
0.96432328
0.93194753
0.95145667
0.91961086
0.91050357
0.8168714
0.86806715
0.94857538
0.97296292
0.96818137
0.93314451
0.91688842
0.89009821
0.93347698
0.94612145
0.93499494
0.95763332
0.92003834
0.9097321
0.95998526
0.9600175
0.9343217
0.9418965
0.89251035
0.95298135
0.92869455
0.91031939
0.94809377
0.934282
0.9131428
0.91636443
0.94191176
0.95306122
0.94242233
0.92919207
0.90534407
0.75281692
0.92023367
0.93739468
0.93774557
0.90593719
0.92315787
0.91930121
0.82816225
0.9235397
0.93419003
0.93977565
0.9486078
0.90761369
0.8957026
0.94725621
0.94138014
0.95908368
0.94131058
0.94593775
0.90653419
0.93682456
0.95036644
0.96641541
0.91730636
0.86344737
0.93429023
0.91235769
0.93151778
0.92279518
0.92448217
0.92946327
0.91322237
0.93487364
0.94788367
0.99126798
0.93875867
0.97250712
0.97457153
0.92541087
0.92834955
0.9431352
0.93968177
0.82814789
0.95404083
0.90815282
0.91817135
0.8993209
0.90324247
0.93429083
0.95153797
0.99148089
0.91055804
0.93880868
0.94302642
0.91165596
0.94613832
0.96998131
0.96074426
0.94885021
0.91366327
0.93532485
0.96208453
0.89103019
0.97864008
0.93848944
0.9635638
0.89013702
0.94689453
0.96939939
0.95082957
0.95613903
0.95758772
0.96191156
0.97731811
0.961842
0.89528614
0.93346256
0.96972191
0.97887099
0.9534114
0.94755572
0.95193237
0.92243159
0.91917604
0.959988
0.94712311
0.93305415
0.92928982
0.96561581
0.95542949
0.94247133
0.91691363
0.95640409
0.94867796
0.93053734
0.89001417
0.96088445
0.91737646
0.91879231
0.92887574
0.92391878
0.91655457
0.99178141
0.93338317
0.9458952
0.93433493
0.9302994
0.98509181
0.99817383
0.96651751
0.93650842
0.94657588
0.93928331
0.95541769
0.95177454
0.94648588
0.98661911
0.95262921
0.9345122
0.92290556
0.9958092
0.94703639
0.89282662
0.96798009
0.95968139
0.94605803
0.91758883
0.96450764
0.95980453
0.93191409
0.94174302
0.95763832
0.91814131
0.96123135
0.9332096
0.9228918
0.94832629
0.92683917
0.93389988
0.94762331
0.96000874
0.92886281
0.96511573
0.92978156
0.93917209
0.93120003
0.97181022
0.97086948
0.95495999
0.94968826
0.97364295
0.90177929
0.90104645
0.96647906
0.99993503
0.92516398
0.84589231
0.97468555
0.94822419
1.011521
""
0.9573974
0.94727159
0.9003095
""
0.93720645
0.93554312
1.0123037
0.93800026
0.85889977
0.94217837
0.83638322
0.94976634
0.94992965
0.9384194
0.90739578
0.93355888
0.9627012
0.94610661
0.92656243
0.76729149
0.89852959
0.85383791
""
0.98785752
""
0.93197644
0.92193842
0.6705479
1.010463
0.95792115
0.91396499
1.0035301
0.94134504
0.60912341
0.95250195
1.0418955
0.92503798
0.93877751
0.96813387
0.87000686
0.91775656
0.98787802
0.933855
0.89151716
0.87814152
0.96061009
0.9378438
0.96836865
0.88852823
0.92563224
0.96793276
0.92080152
0.96217036
0.95649165
0.98934019
0.91179037
0.9590202
0.85914487
0.98471248
0.88612616
0.92230815
0.94745022
0.9372018
0.91432345
0.91874748
0.94024479
0.93805128
0.92430246
0.9081586
1.0685537
0.96526712
0.94722813
0.91071367
0.9286834
0.94819963
0.94633502
0.78511065
0.95143878
0.98668069
0.89443719
""
0.92974448
0.95980388
0.95938444
0.73393703
0.91381115
1.0334682
0.98689663
1.0168451
0.96738076
0.91221368
0.91206437
0.94934356
0.87640435
0.96065229
0.95171458
0.96537399
1.0531976
0.9457314
0.92530644
0.99478841
0.96587116
0.94366711
1.0139803
0.97657758
0.94942904
0.96023917
0.93081075
0.89923519
0.9309696
0.94836962
0.93446529
0.94068694
0.95324612
0.96773177
0.94465542
0.93078554
0.93036282
1.0174605
0.96098077
0.84560859
0.95649952
0.95037103
1.0252417
0.89394164
0.9345805
0.91101307
0.99377739
0.90867597
0.957223
0.89343017
0.84300232
0.86035872
0.96215332
0.89137244
1.0135536
0.94059819
0.97889638
0.94550437
0.95071453
0.91706389
0.92024189
0.95124871
0.95879656
0.94971991
0.93514949
1.0108019
0.93821412
0.92216897
0.98993784
0.94543278
0.87919235
0.8894279
0.9389782
0.94848377
0.89862221
0.89686882
0.91508937
0.92419189
0.98126537
0.99438584
0.9462707
0.92796904
0.93548763
0.93418908
0.93222845
0.96141398
0.97465408
0.94994569
0.98067993
0.9536292
0.94159526
0.95397258
0.90659535
1.023101
0.94912344
0.98601657
0.97481835
0.93683815
0.9627859
0.96325827
0.94185591
1.0537432
0.95351887
0.93481195
0.9601261
0.87907815
0.94575447
0.94634235
0.95930141
0.93952531
0.96378624
0.93502992
0.94637966
0.97766072
0.95592123
0.91913074
0.91372401
0.94619566
0.93044007
0.95684046
0.9073385
0.99007261
1.0285257
0.90354347
0.9518196
0.94634038
0.97443241
0.91073227
0.96934634
0.80841303
0.9398067
0.93311125
0.89725268
0.92788941
0.87709397
0.96270561
0.93654495
0.93690658
0.92705584
0.94440353
0.92932796
1.0247215
0.95289481
0.72557878
0.913477
0.90817785
0.90544933
0.95394719
0.89464295
0.89007354
0.97721338
0.98613632
0.94154131
0.93787235
0.90839189
0.92950177
0.93461329
0.92083603
0.95071703
0.92819613
0.95324707
0.96344936
0.91116941
0.9587456
0.91353184
0.92632371
0.95501095
0.94582528
0.92586714
0.90149152
0.92060709
0.9260698
0.93028498
0.94482374
0.97280014
0.95385104
0.9363578
0.97809952
0.95230216
0.93567657
0.89333814
0.90345275
0.93092549
0.95174259
1.0659089
0.90758955
0.91107857
0.89358246
0.95160025
0.92758256
0.9094339
0.94881314
1.0347645
0.95329314
0.91147953
0.96117228
0.94455105
0.93097425
0.95390761
0.90653038
0.92960423
0.93626893
0.97398919
0.9526602
0.91702509
0.9225809
0.9393639
0.94432843
0.93835199
0.91696417
0.95404184
0.97657168
0.94706553
0.95290464
0.95766741
0.95352268
0.95997155
0.94416785
0.9612571
0.96154934
0.95657718
1.0025729
0.95745623
0.96280801
0.96220964
0.95020419
0.94508773
0.9630686
0.93717122
0.96909976
0.95451111
0.95334995
0.96587169
0.98696017
0.92033118
0.94373024
0.95895398
0.9482196
0.95315462
0.9508419
0.93588477
0.92709076
0.94647616
0.95147151
0.91888946
0.94852674
0.94304335
0.94229174
0.94597018
0.95108914
0.97334969
0.91999269
0.9355883
0.90604478
0.96310812
0.88087016
0.91327441
0.92806661
0.90843624
0.91589326
0.91621029
0.92713273
0.93610102
0.90825725
0.91859716
0.93047994
0.90162593
0.91113621
0.8568849
0.9415341
0.89900899
0.92511433
0.96329319
0.91761214
0.89827245
0.96597672
0.94215959
0.92516893
0.90984625
0.92676461
0.95381886
0.93827909
0.92522907
0.97476655
0.82712197
0.93124902
0.93284309
0.93511921
0.86792523
0.94195056
0.90628839
0.9368068
0.93427926
0.95192409
0.89291877
0.93336374
0.94535667
0.99764901
0.93163359
0.93131953
0.94367355
0.92090726
0.94619268
0.96864647
0.94194824
0.87736154
0.92434406
0.93220061
0.91723096
0.92924201
0.95073694
0.93766248
0.92031932
0.94518077
0.93648243
0.88287801
0.82235146
0.89979613
0.93066752
0.91142625
0.96357107
0.92065227
0.90663409
0.89996362
0.90624875
0.94754064
0.92392248
0.91318703
0.92920619
0.94560891
0.92423451
0.92034131
0.91199398
0.94373626
0.91751361
0.95220369
0.94135875
0.86655277
0.9238537
0.95824832
0.94869339
0.92902476
0.91379327
0.9294526
0.90739775
0.92690581
0.84072536
0.95633101
0.98504752
0.89962506
0.93519968
0.89977616
0.90877503
0.90418243
0.9330349
0.9151935
0.90809572
0.94534129
0.9330228
0.94399041
0.91783428
0.92369777
0.92528892
0.8624807
0.86783123
0.89813596
0.91462004
0.95262134
0.8252008
0.96126461
0.88150328
0.92909223
0.88388568
0.94285512
0.92992979
0.97162646
0.94839686
0.97120714
0.92769814
0.91840851
0.9470188
0.93934053
0.92386496
0.94622511
0.8960191
0.92464054
0.92016321
0.92597115
0.97934514
0.91572928
0.94713533
0.95421129
0.95619279
0.94372165
0.8905527
0.9421401
0.95460713
0.91806543
0.92349148
0.91970336
0.94001561
0.92827469
0.90184444
0.93208164
0.93165356
0.91851163
0.95157546
0.930879
0.88502103
0.99729842
0.94424343
0.94716644
0.90400988
0.93304455
0.97779775
0.88368064
0.9313916
0.9004131
0.93896133
0.94826132
0.84928602
0.80703646
0.90818334
1.0230926
0.89797199
0.94003642
0.82420087
0.96074706
0.99702066
0.91707188
0.87338972
0.92870605
0.91838133
1.0008286
0.91649961
0.88623375
0.92863125
0.93848628
0.89660949
0.96264952
0.93829477
0.93112582
0.92922533
0.9406386
1.0026395
0.91889954
0.93226469
0.95909762
0.91178524
0.90908325
0.91038793
0.88228798
0.94665134
0.97608745
0.91606319
0.94318426
0.96971577
0.95190859
0.85506666
0.91317713
0.87394327
0.916152
0.9467504
0.93001342
0.93936723
0.86005378
0.9460398
0.9451955
0.95015663
0.95304519
0.78868032
0.96991146
0.95792705
0.93161529
0.86174357
0.94744277
0.91803384
0.95270813
0.91690511
0.92042637
0.94059259
0.65051848
0.96870893
0.83904177
0.82840163
0.96931851
1.0211957
0.92439991
0.87176114
0.91111481
0.98529673
0.95893764
0.97641939
0.95593137
0.88776028
0.85777849
0.82155162
0.9549706
0.93858033
0.85061777
0.87706256
0.95191079
0.95599055
0.91020006
0.93682259
0.92915422
0.94864708
0.88201988
0.99111617
0.92440158
0.94920707
0.9454447
0.92046326
0.90709615
0.91333771
0.9197346
0.94175887
0.96314228
0.7436235
0.94163764
0.98717165
0.96032375
0.94731015
0.97307676
0.91795516
0.89221644
0.95949161
0.93762118
0.89758968
0.91178846
0.79802722
0.90724516
0.95635295
0.90380371
0.87515533
0.97185928
0.92476863
0.92239404
0.87382805
0.93372762
0.88518214
0.93671304
0.92703694
0.80845177
1.0614985
0.91494799
0.94169176
1.0178021
0.91754931
0.91986853
0.92233753
0.95351589
0.70708853
0.93162185
0.93234688
0.9395529
0.83272415
0.89673293
0.91245103
0.88874269
0.83680892
0.96969306
0.97474426
0.94328982
0.9775641
0.84416091
0.90419179
0.97170728
0.98651797
0.91206253
0.95428586
0.90581882
0.90132618
0.95902717
0.86676329
0.90805852
0.94007385
0.99698734
0.90331304
0.90692484
0.90923268
0.91273385
0.99218488
0.93207061
0.89943707
0.90638006
0.93366832
1.0134473
0.91855204
0.9328022
0.9314788
0.90497887
0.92803425
0.96398437
0.89993376
0.9549318
0.93343753
0.95461494
0.93999177
0.96345091
0.9462086
0.87549704
0.93719471
0.92652851
0.98252434
1.0051924
0.96216452
0.84501791
0.92595929
0.9189952
0.88984609
1.0283329
0.96915603
0.91199988
0.9293834
0.92071646
0.97023761
0.91426116
1.0424787
1.0170742
0.96362114
""
0.93939286
0.89766961
0.94395
""
0.84507734
0.86034358
""
0.92266548
0.93529791
0.94888163
""
0.90323508
""
""
0.95853609
0.89217722
""
0.93387908
0.91737521
""
0.95187944
""
0.80453986
""
""
0.92478848
0.94729525
0.98782885
""
0.88612479
0.97968602
""
0.89866525
""
0.93632281
0.95775384
0.93986493
0.89296103
0.88091272
0.98609978
0.9536466
0.93069851
""
0.857149
0.96984392
""
0.95074451
""
""
0.91156715
0.93134654
0.90253478
""
""
""
0.97117686
0.8695572
0.83694232
0.94840473
0.94192994
0.99440777
0.91365558
0.93935573
0.90826762
0.79608977
0.86366421
0.96872753
0.91293526
0.91817403
0.85792768
0.95961881
0.91751754
0.91429543
0.94500631
0.96078986
0.91145438
0.93326783
0.94638401
0.96774268
1.014698
1.0573723
0.76966149
0.91661787
0.95929736
1.0139846
0.98646677
0.89786315
""
0.90159327
0.95376039
0.9408803
0.97572714
""
0.79682893
0.89704955
""
0.95548815
0.97784597
1.0007212
0.99170172
0.96065474
""
0.91543728
0.89939809
0.948847
0.93799061
""
""
""
0.93615973
0.97328997
0.86710304
0.95680743
0.9193663
0.92821008
0.93712473
1.0741594
0.91462058
0.89603305
0.91018265
0.95110869
0.91818982
0.86312717
0.93956941
""
0.89285105
0.94853973
0.94695783
0.94809002
0.96602893
0.8670699
0.70505863
0.95668882
0.95116419
0.89372873
""
0.97584683
1.021997
0.92923725
0.95231938
0.92497051
""
0.96436173
0.93760723
0.90304101
0.92244405
0.90603167
""
""
0.91878086
0.92564666
0.81930572
0.93024701
1.0500836
0.86606318
0.89807975
0.56512564
0.93070495
0.95432353
0.93882251
0.92379773
0.86461174
0.92375988
0.9389444
0.91609299
0.93210769
0.91351217
0.91503859
0.93390173
0.9073416
0.93807244
0.95469737
0.94392645
0.93127382
0.94669837
0.94158047
0.94662219
0.94926894
0.95311332
0.94069058
0.95633495
0.95920432
0.94902432
0.95086873
0.94445336
0.94471902
0.95659345
0.9500494
0.94397998
0.95216972
0.93904454
0.92656481
""
0.91843963
0.98398495
1.0167392
0.95494854
""
0.93046033
0.94507945
0.93131971
0.9341405
""
0.86700696
0.93222642
0.9834196
0.92895013
0.93529844
0.92363679
0.95375037
0.98399538
0.94530988
0.92131066
0.90998459
0.94254196
0.91930795
0.94101089
0.94143683
0.8662973
0.9504537
0.94564152
0.87573439
0.85502732
0.88421685
0.96056569
0.95499951
0.9025445
0.93813479
0.94189388
0.93937582
0.9449417
0.96201742
0.93642622
0.95378441
0.92574203
0.94108611
0.93910736
0.93782359
0.95887697
0.96583945
0.95136708
0.94408041
0.95427257
0.93109095
0.77768815
0.9516784
0.95630968
0.93380958
0.91434038
0.94951504
0.94322401
0.94436646
0.9370473
0.96448916
0.92383891
0.96519202
0.94752371
0.95377988
0.94074267
0.94003814
0.93080443
0.94069248
0.95893264
0.95680279
0.94318032
0.94589841
0.95375741
0.95359504
0.92708021
0.94277859
0.95517749
0.95675963
0.92892075
0.941737
0.92298108
0.95576984
0.96023464
0.9599005
0.96402872
0.95067334
0.96618181
0.93295741
0.95559359
0.95533878
0.96915269
0.86160892
0.95317167
0.9502815
0.99744713
0.8670938
0.93185198
0.91221929
0.95424384
0.98383439
0.90896994
0.92837346
0.93857676
0.90650696
0.95065403
0.95950198
0.9586941
0.95455635
0.94858164
0.94995451
0.98150605
0.96302629
0.9584024
1.0372293
0.93760198
0.94681776
0.95903724
0.922831
0.91292745
0.945108
0.95117098
0.95276701
0.92124456
0.94223851
0.93483925
0.92715555
0.91212124
0.92122513
0.9312517
0.5987556
0.90291768
0.96797085
0.94224137
0.96174628
0.91402942
0.95131093
0.92716068
0.92788178
0.9085114
0.89869779
0.93408972
0.97453159
0.91825837
0.96311539
0.93805927
0.95261073
0.9121806
0.96543974
0.95835549
1.0215728
0.90265018
0.93325168
0.95377773
0.91129178
0.94907939
0.95550311
0.94617116
0.90243745
0.94856334
0.94485456
0.9094671
0.91836536
0.93782157
0.95077282
0.90543616
0.94313073
0.89410418
0.91051
0.92779207
0.92198914
0.91555601
0.92662621
0.93112594
0.94147164
0.92825204
0.94919336
0.89661407
0.95209324
1.0309222
0.96088362
0.80774832
0.93882847
0.93740994
0.92909074
0.89776546
1.0151664
0.93016213
0.94200236
0.96065813
0.95896864
0.96268469
0.94690603
0.95847827
0.97022122
1.0095708
""
0.96397346
0.76933593
0.88820052
0.94345826
0.94449896
0.95136517
0.97683638
0.99234569
0.99427766
0.74124378
0.97148061
0.97063416
""
0.93962395
0.95378155
0.81082791
1.0199988
0.95426571
0.97148556
0.95473742
0.83502156
0.8654893
0.97395593
1.0042778
0.90364045
0.95544994
0.90456718
1.0735992
0.83442867
0.95362061
0.92780346
0.92315215
0.92112845
0.91718274
0.93936813
1.0119015
1.0028688
0.91218257
1.0424953
""
0.94444424
0.97670954
0.95745212
0.95704705
0.94819832
0.83923215
0.94984418
0.91316205
0.91767979
0.91547406
0.91853309
0.92042565
0.9415732
0.96178818
0.92538363
0.94727951
0.93420428
0.92965448
0.92362291
0.91492939
0.93004882
0.91854435
0.94555104
0.93871653
0.90611988
0.92899179
0.93246013
0.94021773
0.88389683
0.94583368
0.93366188
0.93450725
0.91360205
0.92442608
0.96033078
0.89773774
0.9039557
0.92665493
0.99632603
0.93923461
0.9489314
0.95384413
0.92361641
0.92590666
0.9225775
0.93833154
0.56761116
0.93304777
0.97401124
0.95101923
0.94736934
0.93993282
0.95760477
0.94026649
0.92123145
0.93902051
0.93098998
0.94877285
0.96177268
0.94964224
0.93817198
0.93343818
0.95680064
0.94707048
0.95980012
0.93783271
0.96616507
0.95239377
0.94121772
0.93113476
0.93374968
0.95630634
0.9336105
0.93488812
0.93321013
0.94775903
0.94010824
0.90513057
0.93787396
0.92585385
0.9396643
0.966236
0.94574362
0.9008702
0.93946236
0.94124347
0.94235188
0.96246928
0.94385374
0.91200137
0.89250433
0.94791532
0.93539405
0.90011692
0.93781739
0.93053377
1.0055237
0.95216757
0.90161383
1.0333614
0.97667855
0.94013852
0.89197266
0.95483565
0.93405253
0.93343604
0.85568756
0.93946153
0.98132694
1.0626123
0.92918831
0.92734706
0.91368449
0.88160765
0.98324031
0.91350955
0.90749073
0.94718003
0.99548912
1.0360467
0.95925879
0.9222005
0.96303767
0.80637193
0.9719727
0.9418509
0.7776764
0.9919945
0.90493017
0.98589218
0.72593522
0.88412184
0.93947834
0.91692209
0.96163261
1.0011476
0.96270126
0.8956517
0.89294678
0.82561255
0.87928265
0.91826814
0.91281813
0.82672471
0.97721303
0.87855524
0.9630059
0.95122355
0.97584856
0.92413628
0.91138065
0.92281634
0.90173668
0.91028613
0.94655502
0.83591306
0.96120453
0.93934584
0.9171592
0.92842102
0.88402706
0.90263516
0.9127987
0.91681165
0.90067643
0.91529047
0.91723627
0.87744129
0.9224987
0.91386217
0.95016193
0.94106781
0.95160449
0.93173134
0.9799819
0.94590491
0.93659461
0.95060575
0.91040027
0.92291212
0.8839485
0.96063966
0.93670243
0.91226137
""
0.91327316
0.93845063
0.90548944
0.93211073
0.93306792
0.92629576
0.96251589
0.93981212
0.94437337
0.94673961
0.90502578
0.95226401
0.9399429
0.9511947
0.91954541
0.91675925
""
0.9503653
0.93005633
0.92276543
0.94859385
0.91879135
0.92870104
""
0.92155391
0.92501926
0.9587025
0.9496628
0.94859225
0.92983109
0.93814749
0.96213603
0.9095757
0.94826806
0.94945633
0.96208751
0.92477512
0.94264698
0.94259852
0.92787617
0.9436577
0.96596771
0.94909984
0.93923217
0.9034363
0.921529
0.94512755
0.95832109
0.96459335
0.93870258
0.98290575
0.86025965
0.90771008
0.97811455
0.94148266
0.96285087
0.95280319
0.95189714
0.98262334
0.94398928
0.87079722
0.93842405
0.9150238
0.95673496
0.96148401
0.93584293
0.93934995
0.92088711
0.8671273
0.93276614
0.94846189
0.96788317
0.93639147
0.94189155
0.95090139
0.9473263
0.89208561
0.91415602
0.96021295
0.91833699
0.9394716
0.84029251
0.94017828
0.92216909
0.87088132
0.94014251
0.94660306
0.95015919
0.95790321
0.94564903
0.92468548
0.93677032
0.95527196
0.96030527
0.9540419
0.95636183
0.94655001
0.96580261
0.94346958
0.93364519
0.94971913
0.84950531
0.8179732
0.9598695
0.93944687
0.91785145
0.90882891
0.95752293
0.99389535
0.98370057
0.93917942
0.9576816
0.94917113
0.93069261
0.94396991
0.99607861
0.94917268
0.96934909
0.9465878
0.94651127
0.90738171
0.85516787
0.94937915
0.98365909
0.90172291
0.96413118
0.94610161
0.95990211
0.95721513
0.85097605
0.99568379
0.95112705
0.94499874
0.93507457
0.92881423
0.92108804
0.95469123
0.96170366
0.93586606
0.95379305
0.93457311
0.92302996
0.9290508
0.79761457
0.93799037
""
0.88838154
0.94042456
0.96283948
0.9379704
0.97113538
0.92605984
1.0882559
1.0148426
0.88397312
0.94287384
0.91631448
0.90095925
1.0154821
0.94082189
0.97953385
0.90611184
0.96999568
0.87212133
