kir_stycz_white_female_p1
0.38138244
0.3228136
0.41748324
0.37937766
0.34633631
0.36313382
0.37550214
0.37995523
0.33942384
0.37134486
0.38103414
0.33437043
0.35175136
0.35267824
0.36504528
0.32924578
0.3416124
0.3626883
0.361846
0.34830949
0.36460155
0.39784899
0.29523906
0.29801649
0.33121553
0.31527105
0.32583076
0.31408724
0.33229494
0.34394979
0.31740436
0.32770279
0.37323341
0.3289319
0.4162004
0.33552143
0.26932606
0.26929784
0.34810022
0.31743431
0.31228554
0.31739253
0.30465448
0.30776411
0.30980843
0.28215781
0.30389917
0.27293855
0.29303432
0.2674318
0.26862803
0.26821995
0.26290923
0.31628948
0.28934216
0.26966172
0.28929406
0.26873526
0.2499851
0.28146875
0.39529449
0.33870867
0.4471997
0.2703855
0.29064184
0.2891463
0.2760815
0.27230746
0.31069851
0.34864196
0.28811169
0.44499177
0.28455248
0.33303219
0.25227153
0.39556479
0.31170717
0.46344548
0.37286025
0.33374852
""
""
0.39167532
0.34573695
""
0.35731885
0.39911106
0.33055276
0.36233541
0.45024815
0.38830522
0.40762624
0.41491425
0.35024476
0.39850092
0.34974748
0.41931099
0.39437836
""
0.32731143
0.3820163
0.34472665
0.35235777
0.41499203
0.39293706
0.4158093
0.4090184
0.35293424
0.38152349
0.3664493
0.35569939
0.37701225
0.3928313
0.42508984
0.42503744
0.382393
0.38301116
0.34724882
0.35381109
0.37921605
0.54091668
0.38924634
0.39525008
0.39995143
0.38190857
0.40463504
0.35589913
0.36859426
0.35748035
0.3964099
0.32865885
0.37785354
0.34422788
0.37999725
0.38949591
0.36793274
""
0.40771514
""
""
0.32227924
0.33251932
0.33962744
0.37346423
0.36551446
0.38759151
0.3654958
0.41312626
0.32698885
0.3539483
0.40644205
0.36739194
0.333859
0.35821334
0.3743715
0.35404888
0.2816613
""
0.33588842
0.48609796
0.34569922
0.33430183
0.40577641
0.35033578
0.31077638
0.33901149
0.34672949
0.39554664
0.46698171
0.3919251
0.30066064
0.32921225
0.420955
0.33790129
0.37354755
0.35684207
0.29368719
0.38868997
0.5033204
0.36300531
0.3637979
0.39605719
0.27893907
""
0.33824095
0.28287256
0.29554981
0.37466004
0.29709962
0.24855393
0.34291986
0.29643974
0.35670826
0.30962721
0.37862468
0.38912129
0.31479454
0.33458519
0.3225444
0.32047105
0.32101381
0.31255466
0.3298429
0.31641436
0.29963392
0.34652045
0.30301201
0.28650135
0.31728882
0.29126328
0.34588349
0.29648107
0.28941616
0.28386864
0.30116057
0.31078288
0.28155905
0.27881682
0.26790127
0.33613196
0.29064721
0.3302747
0.26166347
0.24989474
0.31268296
0.33772409
0.30210805
0.28553954
0.28346172
""
0.30981639
0.35246447
0.31159043
0.35849115
0.30522093
0.40514794
0.3426789
0.27337325
0.40245238
0.32917923
""
0.36878794
0.36610222
0.3417809
0.32269627
0.41727489
0.32213184
0.37818566
0.29653063
0.3517763
0.37023708
0.24166273
0.39414838
0.29444826
0.36780366
0.32384941
0.35993186
""
0.35326326
0.28447455
0.36562476
0.2128022
0.40886819
0.31755236
0.42342657
0.35054573
0.31381631
0.36919984
0.3401624
0.37908295
0.28825787
0.30397493
0.26410133
0.32724163
0.27427047
0.27629057
0.35653004
0.25477374
0.34359077
0.33999398
0.2585125
0.30915791
0.29703009
0.23105048
0.35299593
0.30093366
0.25839609
0.34452778
0.28437403
0.28900003
0.34035656
0.32296014
0.28689149
0.31631994
0.35002017
0.38287464
0.31937557
0.32006916
0.29666701
0.28920025
0.30584344
0.30889496
0.26744258
0.29595464
0.31375939
0.30771533
0.33851048
0.29755703
0.32180092
0.29286447
0.27241576
""
0.40268856
0.18155682
""
""
""
""
0.33918312
0.4538531
0.28162187
0.34433582
""
""
""
0.33935601
0.37897506
0.24958554
0.33841437
0.35598686
0.34385574
0.31662577
0.32145193
0.35783276
0.27589759
""
0.43260646
0.37183845
""
0.32681224
0.31941265
0.35267314
0.31998923
0.26067871
0.26312512
0.3316105
0.32312194
0.36630988
0.28952211
0.34504592
""
0.3406589
0.41668507
0.35150972
0.39637461
0.39320257
0.27524284
0.25844878
0.29213068
0.35582936
0.32852456
0.38770014
0.2224963
0.34644529
0.32053891
0.37204003
0.32352367
0.33086208
0.29175788
0.32756838
0.34888786
0.32501826
0.30066854
0.32549098
0.30471736
0.34043339
0.30182111
0.27602729
0.37847951
0.26749364
""
0.31535962
0.36697546
0.32307318
0.31133965
0.29469624
0.34019586
0.3206163
0.29650998
0.3318305
0.30319509
0.30655614
0.34934217
0.31980333
0.31164494
0.31423607
0.308346
0.31686434
0.29108259
0.32496539
0.30439386
0.32769033
0.30112171
0.37387562
0.42748249
0.36228839
0.29792285
0.31297597
0.34293264
0.37744248
0.41654399
0.36062336
""
0.35517201
0.39941698
0.31626227
0.37863401
0.41320804
0.32360452
0.35598734
0.28134525
0.33679944
0.32416052
0.27801931
0.29554752
0.34854877
0.34123361
0.3280786
0.31369013
0.30669111
0.33021364
0.2980018
0.29893854
0.32701814
0.12410301
0.30126935
0.31729063
0.33473441
0.3104009
0.35613465
