kir_stycz_other_pooled_p75_se
0.088988937
0.0047567454
0.030368209
0.012254745
0.002285819
0.040482644
0.05131283
0.050426424
0.040710304
0.015504948
0.057665538
0.023095952
0.0061253528
0.055797175
0.010741979
0.044329215
0.030089043
0.017366946
0.062725395
""
0.034503672
""
""
""
0.028125096
0.033156224
0.0032554104
