stayhome_white_pooled_mean_se
0.028257379
0.018500121
""
0.048540711
0.041831765
0.033940475
0.026749808
0.028571986
0.024293514
0.018750207
0.017803604
0.00031424832
0.0226469
0.029674949
0.037424073
0.037611384
0.019799156
0.028714525
0.040302861
0.038860593
0.019789724
0.018731974
0.018192882
0.016040178
0.019295866
0.016351676
0.015474113
0.015694976
0.012834598
0.013402613
0.035429854
0.036955848
0.014728813
0.016492365
0.012042591
0.019463234
0.016351756
0.017999608
0.014886577
0.028432578
0.03241808
0.016137853
0.019628538
0.020861622
0.014179263
0.012453323
0.013912456
0.011983712
0.010997162
0.021421134
0.013840239
0.012229984
0.014169499
0.015224982
0.021963594
0.010634922
0.019744722
0.020216901
0.01979633
0.017020606
0.026833396
0.019812681
0.041908354
0.042353578
0.03508899
0.015166613
0.018671835
0.026473805
0.034970373
0.022092499
0.021022316
0.025548078
0.025074041
0.021620234
0.025054174
0.019067617
0.013646591
0.014456247
0.014520063
0.020480059
0.013347354
0.013255011
0.016511185
0.01884059
0.017906822
0.016287742
0.014073576
0.019704843
0.018206397
0.016039822
0.016901523
0.017417431
0.059345163
""
""
""
""
""
""
""
0.027974159
0.019443756
0.041259926
0.032484852
0.037235867
""
""
""
""
""
""
0.027771125
0.029749265
0.020644972
0.020594124
0.031901296
0.030694084
0.066723235
""
0.033252031
0.021574602
0.019467518
0.046809092
0.052480187
0.022051737
0.0227986
0.021050043
0.014513883
0.028975371
0.019545522
0.022830747
0.03281346
0.019798428
0.013827184
0.026579704
0.020358926
0.017312968
0.027433287
0.014846307
0.020855434
0.013788155
0.020168729
0.044565391
""
0.024984667
0.019655669
0.030920517
0.01824449
0.014456167
0.011247639
0.016414024
0.018961936
0.012898454
0.012348021
0.015929548
0.033154946
""
""
""
""
0.075132266
0.062162586
0.026839491
0.027520278
0.027927315
0.03401969
0.018847983
0.022963502
0.012604385
0.014886286
0.030259265
0.023071317
0.023073766
0.025841599
0.029681617
0.019292895
0.015213015
0.022442311
0.013708196
0.014489613
0.018143058
0.028000202
0.013246829
0.012193126
0.013524377
0.018795474
0.016918316
0.015018287
0.019243652
0.021248551
0.023615692
0.011795075
0.021095611
0.014031953
0.018363623
0.016918087
0.017115777
0.032229874
0.019577907
0.025087463
0.026640298
0.026582828
0.026359668
""
""
""
""
0.044289719
0.049283378
0.017573485
0.024996387
0.017792419
0.040593389
0.020821858
0.033093415
0.03137666
0.018795455
0.022014927
""
0.034605924
0.01588973
0.033545721
""
""
0.035329428
0.019001812
0.025501106
0.018303713
0.014367946
0.019852547
0.018271763
0.012386653
0.026629506
0.077601112
""
""
""
0.031687446
0.011982864
0.011974816
0.014547794
0.022370322
0.045189586
0.026727067
0.024291046
0.010890825
0.012294491
0.023238942
0.033025336
0.026520444
0.020263096
0.014033088
0.020679489
0.010211454
0.02416547
0.012572968
0.02074448
0.013472842
0.085100047
""
0.023139127
""
0.022714371
0.027334737
0.01557519
0.014240196
0.012606694
0.030594191
0.020282801
0.031208508
0.023837252
0.070073895
0.038776886
0.022471603
0.022563646
""
0.022435186
""
0.015215796
0.013695903
0.013782303
0.019224839
0.049428914
0.021864271
0.021285463
0.018663304
0.017088018
0.016948944
0.036577761
0.021822013
0.011912393
0.012381367
0.013303529
0.015586914
0.015635099
0.012642556
0.016416835
0.016357014
0.012504942
0.017021567
0.016358405
0.016892197
0.016553514
0.02293621
0.013898049
0.064699188
0.02808621
""
0.023163715
0.028023886
0.025170542
0.038139414
0.022320289
0.03343349
0.028491205
0.033194255
0.021482991
0.015458974
0.021840638
0.033035595
0.025318895
0.027481465
0.027565518
0.025897224
0.022366654
0.025004366
0.033924337
0.033639949
0.023943519
0.016503029
0.01600397
0.040188987
0.034633975
0.02204963
""
0.015762355
0.022659035
0.021966124
0.053245701
0.027121294
0.016518233
0.016699163
0.020502277
0.015616404
0.017963517
0.021407314
0.017107088
0.015920701
0.022348117
0.023070116
0.019718124
0.013335086
0.019027852
0.020202439
0.046574645
0.030760068
0.028873282
0.012848198
0.014130864
0.023285327
0.014337707
0.016856298
0.01103062
0.012390545
0.016963894
0.021742987
0.016981825
0.017306669
0.01596155
0.023309309
0.039660402
0.015287962
0.010593999
0.014553446
0.029060481
0.012513673
0.02243978
0.022285167
0.045478158
0.011741476
0.027739178
0.017970674
0.01629431
0.018726904
0.048572753
0.016852761
0.060937107
0.023713917
0.019607754
0.029589145
0.016076006
0.015674278
0.017893361
0.01937093
0.019656658
0.022246063
0.026296126
0.021604842
0.022268392
0.033622768
""
0.058894664
""
0.060569882
""
0.0194293
0.020205533
0.028108992
0.028609451
0.032172158
0.021963626
0.025982149
0.026105557
0.033092089
""
0.021852804
0.019105082
0.021100385
0.058999714
0.015856594
0.024336597
0.016665297
0.019699676
0.014237558
0.025499815
0.026556106
0.019262802
0.026618391
0.020204872
0.022389095
0.015226589
0.017019531
0.017632859
0.016012758
0.028781189
0.052078009
0.015141368
0.02228537
0.018760068
0.014124027
0.02850109
0.011987261
0.02014056
0.01916622
0.017114721
0.021402715
0.033863291
0.018263655
0.03758879
0.029091122
0.013242782
0.016932385
0.028880484
0.021194894
0.013947856
0.015435341
0.013913073
0.029390333
0.01442201
0.021606458
0.028884724
""
0.03258796
0.040548667
0.035696726
""
""
""
0.030308371
0.069238856
0.022916393
0.017567769
0.018704273
0.037109736
0.021177817
0.024510965
0.050105244
0.026440745
0.05391733
0.016604332
0.017596774
0.013946646
0.023079403
0.033710375
0.024966082
0.021275576
0.016346568
0.025112469
0.02704821
0.021230446
0.020099072
0.019188603
0.026037762
0.037092756
0.022963969
0.025637949
0.027521078
0.026425138
0.041630525
0.027414182
0.024716301
0.025211187
0.030861255
0.029748125
0.025809709
0.043676652
0.02800557
""
0.031380426
0.061872214
0.042201489
0.02958883
0.027494414
0.026590612
0.01724405
0.020851469
0.018830972
0.036472932
""
""
""
0.018274795
0.027916947
0.014547107
0.012456877
0.0088376012
0.025103686
0.013023129
0.018255631
0.046276223
0.027248058
0.02228109
0.019760307
0.01948948
0.021448182
0.025252115
0.035390753
0.030546993
0.024606798
0.037447717
0.017822515
0.020938637
0.017648924
0.016875319
0.02458274
0.014139882
0.014064115
0.016333852
0.016320361
0.012000756
0.016562646
0.024577091
0.024915079
0.031306237
0.026364988
0.015642947
0.021623055
0.015807854
0.017056139
0.013814352
0.026015157
0.015219717
0.016699128
0.021841733
0.01719185
0.014005402
0.010159849
0.016982071
0.015215388
0.014995634
0.013110085
0.015750773
0.010926303
0.016149174
0.015875947
0.087411009
""
0.046793953
""
""
0.033700701
""
0.076756336
0.029182227
0.028369159
0.027384719
0.01483224
0.017672896
0.018981609
0.018221466
0.01739369
0.028344136
0.039096609
0.014248544
0.018205784
0.02267128
0.018641042
0.015014971
0.016657729
0.03253264
0.012725966
0.015237085
0.049275305
""
0.028020661
0.017471915
0.013288757
0.018866202
0.023641841
0.025161028
0.019518405
""
0.025227521
0.10562178
0.02021292
0.016870936
0.016426992
0.018079445
0.051780712
0.037288822
0.023618398
0.047906008
""
0.058912124
0.024092432
0.022394052
0.032937907
0.028168023
0.033795092
0.022916349
0.060383581
0.052733526
0.014778909
""
""
0.04555022
0.055723827
0.045154829
0.037075765
0.084122211
0.029707171
0.073869482
0.082671322
0.028138911
0.034421314
0.033109784
0.041860409
0.053295773
0.031813577
0.025850186
0.02169081
0.028174896
0.048441444
0.030572781
0.027308956
0.029920926
0.020525685
0.026507618
0.02832913
""
0.048221312
0.051072061
""
""
""
""
0.065107517
0.054496646
0.042635463
""
""
0.02877482
0.020294843
""
0.036838293
0.039982263
0.020590873
0.048098944
0.040968049
0.025684649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017940382
0.035459682
0.020878285
0.044191677
0.026470734
0.019375669
0.023338711
0.017787769
0.023812322
0.01629761
0.027644802
0.053815085
0.02323281
0.027640108
0.060594987
0.028681312
""
""
""
0.02398761
0.024959007
0.0203306
0.02096506
0.014242607
0.01806985
0.016974602
0.015493027
0.020508222
0.016229356
0.023305187
0.022712724
0.011447282
0.012837702
0.019255986
0.019188525
0.022486338
0.014697407
0.017476121
0.017686568
0.015402224
0.016382495
0.012578531
0.012243425
0.058599222
0.014687804
0.07192035
0.015090154
0.021249222
0.01689571
0.015505938
0.014682551
0.027693199
0.024520176
0.022524159
""
0.046723865
0.019894132
0.019264629
0.028543694
""
""
""
""
""
""
0.0037127123
0.045288458
0.012753339
0.016873194
0.016686562
0.017438572
0.040798414
""
0.045796465
0.051175792
0.033415128
0.018366273
0.020517552
""
""
""
""
0.032432463
0.019120967
0.018237434
0.02390301
0.019746467
0.025497133
0.0681189
0.023139922
0.028491039
0.018067449
0.023108976
""
0.023631262
0.039644923
""
""
""
0.025848389
0.028998209
0.026269017
0.015191899
0.017305082
0.023260085
0.021975257
0.043653298
0.039688222
""
0.043936979
0.046107121
0.023279428
0.058659703
0.02119365
0.021765878
0.042279951
0.046353016
""
0.040783461
0.021263661
0.042124532
0.024349552
0.030467646
0.038216759
0.02057258
0.016367871
0.021133766
0.01596301
0.029627984
0.030276272
0.039571639
0.023015378
0.040726289
0.016951907
0.080971368
0.018258873
0.041340686
0.034949213
0.027580883
0.047808234
""
0.035015531
0.066126324
0.031077521
0.041166615
0.027698301
0.01710381
0.022651097
0.018678239
0.029997095
0.020682447
0.019466404
""
0.017145399
0.033940997
0.025265012
""
0.028492298
0.021305213
0.023933664
0.046745721
0.021463983
0.017164519
0.068437666
0.026206527
0.041405044
0.08646331
0.028951142
0.023814149
0.030634617
0.023501394
""
0.050405029
0.038220543
0.061823901
0.027244397
0.027281694
0.031592704
0.031790398
0.047077421
0.017662365
0.021226916
0.040609933
0.016065031
0.020089641
0.032450989
0.062269974
0.032714471
0.026560355
0.042770293
0.032971997
0.033271264
0.015432463
0.012069786
0.022003103
0.010415291
0.023236478
0.015290916
0.016693914
0.043969363
0.018457152
0.026296441
0.055224396
0.019195952
0.029424679
0.035378255
0.01203406
0.018224316
0.02291633
0.012142468
0.022090331
0.020796336
0.018882621
0.017372973
0.014225828
0.01371845
0.019638658
0.021597981
0.01932597
0.018118361
0.028563822
0.034201328
0.055353656
0.0249054
0.022036454
0.020356605
0.036162008
0.038291391
0.026499974
0.037051648
0.042983409
0.032015994
""
0.020762293
0.055341084
0.027154686
0.039146271
""
0.031098142
0.045807336
""
0.035536259
0.05538952
0.048812367
0.013800735
0.012685439
0.013808847
0.011514215
0.012605609
0.021135202
0.019574752
0.019120898
0.019442428
0.024480386
0.018193195
0.03465803
0.040320352
0.017677732
0.015468076
0.028761296
0.023618532
0.022364398
0.023732005
0.021002255
0.016621072
0.024584493
0.021494735
0.018085176
0.058329236
0.021930795
0.021179851
0.026813569
0.020009357
0.056325175
0.017788557
0.020882513
0.020283958
0.033239566
0.021303123
0.019677218
0.021103743
0.019780386
0.015628353
0.016735518
0.018106449
0.011033764
0.01372069
0.011024911
0.011097445
0.011581192
0.012275499
0.010935854
0.010862267
0.015493199
0.016475765
0.012910772
0.015296014
0.020718558
0.026797736
0.024839405
0.014569684
0.018300068
0.012511781
0.015551312
0.011718871
0.017182283
0.012780384
0.020061526
0.014014891
0.012912912
0.013590011
0.016868955
0.023963129
0.014678332
0.017327394
0.014360067
0.015880205
0.019080933
0.016897334
0.011485326
0.017564349
0.015546136
0.018028606
0.016214956
0.012664189
0.017811738
0.013209688
0.012861744
0.013340004
0.012744568
0.016281759
0.011195301
0.011129304
0.017160712
0.010075788
0.013601838
0.017403943
0.021721283
0.016893053
0.015424874
0.017872555
0.043584879
0.031745497
0.02270559
0.019467905
0.024579208
0.025759427
0.01284143
0.012338514
0.015748618
0.020927949
0.013331234
0.016770313
0.01256338
0.015351941
0.021469161
0.016682887
0.016956443
0.015408021
0.022073282
0.036468551
0.021526266
0.022628503
0.016097337
0.018767424
0.01681735
0.015157415
0.017304409
0.028402846
0.030812599
0.021680266
0.015146587
0.016577033
0.016382616
0.024366582
0.023997018
0.019618129
0.016673764
0.024521165
0.026819136
0.024289323
0.025760608
0.01650141
0.013780828
0.016926406
0.020398593
0.020412162
0.036129802
0.020399807
0.017860267
0.018047424
0.019553557
0.024464346
0.018114649
0.020171845
0.025137139
0.015825024
0.015754206
0.023419084
0.021451402
0.017951583
0.024932588
0.019684792
0.031581718
0.026632365
0.038872782
0.02957736
0.02637399
0.023289718
0.020439368
0.035508532
0.024232181
0.025635775
0.033349916
0.034138795
0.032172862
0.024558753
0.021188324
0.019638928
0.01625092
0.022464843
0.01740006
0.022055278
0.020481223
0.019762572
0.024400074
0.030473506
0.032364089
0.026773902
0.029126488
0.019182865
0.027599374
0.021396376
0.027031444
0.020436574
0.022124728
0.022418065
0.02135586
0.039293669
0.030949255
0.025702965
0.033770882
0.024112489
0.021966804
0.016819812
0.017766515
0.02206419
0.052737091
0.058080092
0.034285109
0.0182181
0.026266612
0.028706759
0.044216618
0.026246551
0.036184881
0.035179175
0.025223156
0.020253979
0.025224762
0.046145048
0.051050659
0.039645508
0.031808879
0.025128065
0.025978846
0.023594439
0.024967017
0.016424438
0.0333855
0.023162372
0.047589563
0.031332284
0.026762275
0.046280224
0.033334829
0.047876548
0.033662979
0.061584305
0.050084982
0.037671186
0.05680716
0.01965289
0.033059876
0.022968289
""
""
0.051116072
0.04387698
0.038334511
""
0.059656307
0.034953747
0.025557611
0.044847984
""
""
0.050533168
0.029570082
""
0.074858509
""
""
0.087598503
0.039613444
""
0.094067961
""
""
0.015081172
0.075386696
0.089612655
0.050629675
0.078008749
0.038278978
0.051203806
0.045606334
0.074512951
""
""
0.045985691
0.024918703
0.027924595
0.037101489
0.060536642
0.061592866
0.047777154
0.030062258
0.026943786
""
""
0.044130344
""
""
0.046036854
0.045442093
0.040214878
0.047351662
0.039943028
0.047749732
0.062564269
0.017947316
0.016805381
0.013863901
0.029542912
0.011264401
0.025679547
0.017686624
0.012790972
0.0151497
0.016414518
0.019891363
0.019988542
0.015346887
0.014544226
0.014626286
0.012074845
0.016330419
0.014814897
0.01253414
0.082616873
0.01781146
0.032317936
0.051366098
0.036521588
0.050043985
0.024230743
0.019315144
0.095205463
0.076087743
0.016880624
0.012584433
0.013614846
0.033700645
0.013407501
0.012001579
0.01162763
0.012013468
0.015275204
0.01054401
0.018614603
0.015597419
0.013005513
0.019757526
0.01944204
0.012921422
0.012235148
0.018587651
0.020891644
0.01244739
0.014642132
0.013143385
0.010622906
0.01557072
0.019450068
0.024656592
0.020979816
0.020628674
0.018884687
0.014967203
0.018469319
0.013264705
0.011708786
0.018650157
0.01576272
0.016221436
0.017750347
0.020313233
0.018071799
0.019761069
0.014075853
0.024281975
0.023344481
0.035493203
0.037144337
0.023501268
0.024913825
0.020140335
0.030758474
0.031271193
0.017750667
0.018658243
0.012500427
0.020543868
0.018692002
0.031012623
0.014581676
0.021527942
0.0192928
0.023363948
""
0.024322279
0.018924017
0.045842081
0.063327871
0.03672561
0.028599486
0.032781813
0.029597396
0.033190046
0.012872754
0.014039944
0.016272137
0.01552756
0.014729266
0.017829705
0.023321863
0.035829183
0.020566292
0.021706287
0.012853593
0.021575173
0.01182252
0.013044776
0.014815224
0.0152961
0.015230712
0.022587726
0.01374744
0.014275013
0.015775472
""
0.015559871
0.027282616
0.018690428
0.012247176
0.013284845
0.028539341
0.019579133
0.017185086
0.012391147
0.025949173
0.025136625
0.018926471
0.028882591
0.025716338
0.016818659
0.01393611
0.01476724
0.011115383
0.013101631
0.012476509
0.013620999
0.021388933
0.033665925
0.02596459
0.020471638
0.013066427
0.014265669
0.011246046
0.012636485
0.021983489
0.016213669
0.018358788
0.012954464
0.017053923
0.014338806
0.010306949
0.011217321
0.0092505151
0.010517705
0.015663702
0.013873518
0.026622307
0.020166319
0.028596081
0.024112614
0.012638926
0.017685246
0.015592817
0.018708993
0.025015483
0.014688883
0.012538886
0.019844819
0.018202968
0.017563099
0.017046489
0.030246444
0.018495111
0.023787629
0.021163944
0.018369978
0.022302356
0.017948793
0.025850374
0.017577799
0.015986733
0.018832367
0.018488036
0.017758142
0.025482761
0.022774352
0.023011822
0.015530696
0.022466974
0.020113366
0.020762339
0.01901233
0.014517489
0.021946417
0.01752745
0.010147445
0.016555188
0.011705214
0.017268814
0.017360123
0.010774799
0.015764249
0.015963338
0.015953185
0.025648993
0.011374054
0.013979663
0.016592829
0.0095911184
0.021189174
0.011744673
0.016732892
0.01376099
0.01795217
0.027100015
0.012279263
0.013631774
0.015028799
0.0095690172
0.010361202
0.010968752
0.011233265
0.011521133
0.012072324
0.012226535
0.012077859
0.01457567
0.022017263
0.014357597
0.010870802
0.013444633
0.012140187
0.022423873
0.01619097
0.034948453
0.021848498
0.025363941
0.013261194
0.040259272
0.015835233
0.021554193
0.015571532
0.03051112
0.050376981
0.022422856
0.044371035
0.019777872
0.020271109
0.027769633
0.019174177
0.023134856
0.021865662
0.024711754
0.024782356
""
0.027271159
0.013725397
0.020994214
0.025749205
0.023259902
0.019359162
0.018035989
0.020978689
0.021750979
0.038487777
0.036774144
0.019498721
0.028113034
0.022229245
0.018921046
0.017239867
0.012610311
0.012617154
0.02513569
0.015496319
0.024736803
0.023406772
0.06252531
0.01277321
0.019239342
0.033637054
0.018589722
0.022889987
0.019291738
-0.013256978
0.017760411
0.040961292
0.037373289
0.014889572
0.046178114
0.016206473
0.032075182
0.018624719
0.011627697
0.012731296
0.036058843
0.031484421
""
0.028963422
0.02257498
0.020879075
0.019111255
0.022653924
0.022361506
0.033020344
0.016600426
0.027119987
0.018744363
0.014658378
0.022335427
0.027039049
0.022809226
0.020314422
0.018997416
0.017316913
0.016007353
0.014930479
0.010800501
0.013800824
0.017041117
0.02196683
0.01459449
0.019477688
0.01495677
0.016810058
0.033544578
0.026667258
0.014870251
0.041583132
0.063520893
0.026383039
0.021483527
0.016498743
0.011690244
0.017645264
0.033911489
0.017033169
0.016706176
0.030065943
0.015595627
0.017596353
0.011373239
0.012733863
0.01217221
0.015822519
0.017188545
0.024912177
0.029148007
0.021117698
0.024444096
0.0237679
0.013334359
0.01502491
0.020898851
0.019558243
0.014938262
0.010458054
0.015448748
0.017749943
0.024012735
0.020552071
0.014511626
0.017594893
0.016769404
0.014403945
0.022223366
0.016996149
0.017197536
0.019740911
0.027500432
0.014870322
0.020709079
0.015857205
0.016955636
0.012843858
""
0.02626813
""
""
0.030592538
0.014953134
0.018846549
0.0085355705
0.014652992
0.011317246
0.016222071
0.013705952
0.010759684
0.012819673
0.018312745
0.013550559
0.013757336
0.017690957
0.010422071
0.018662747
0.017258901
0.02314556
0.017921664
0.016546851
0.026145425
0.018213945
0.030200122
0.025660805
0.019689318
0.020555289
0.027899941
0.047152184
0.015072671
0.017709441
0.056113105
0.020723505
0.021512071
0.04470785
0.023218049
0.032100096
0.037950065
0.033131197
0.039507896
0.016274618
0.03529736
0.023143165
0.024484292
0.031095026
0.019030038
0.021346984
0.01838042
0.017783148
0.016155481
0.026787726
0.036377296
0.019678421
0.018275842
0.030189464
0.025682997
0.025232119
0.021268686
0.038152121
0.030040314
0.027310595
""
0.040179849
0.017336123
0.021684354
0.03777815
0.035261005
0.041019049
0.031576004
0.049502775
0.042261474
0.037767038
0.038500741
0.022288315
0.037703265
0.019264106
0.014827021
0.039302547
0.033941932
0.017075103
""
""
""
""
0.054657415
""
""
""
0.029789872
0.038035408
""
0.028561397
0.015640289
0.012755754
0.022891745
0.019336203
0.019667147
0.0167409
0.017620422
0.019201264
0.022282636
0.019432107
0.018862119
0.019435273
0.018911827
0.02305802
0.020354774
0.027003031
0.019806935
0.024494557
0.019073671
0.033009328
0.015648216
0.021840636
0.016099205
0.015811961
0.014534577
0.015433123
0.023794442
0.024235284
0.01424588
0.016906509
0.017186113
0.009761163
0.018131582
0.011541687
0.014299534
0.0222845
0.016867517
0.022708811
""
""
""
""
""
""
""
""
""
""
""
""
0.054513197
0.027950484
0.020456474
0.017415402
0.029990476
0.020528123
0.026428739
0.017268218
0.028688945
0.018455982
0.022145737
""
0.011558682
""
0.032028899
0.014803952
0.023891328
0.017742762
0.020538364
0.041438319
0.033935878
0.04579426
0.02634191
0.022311922
0.022282062
0.022333736
0.052600205
0.054291505
""
0.053555507
0.027682688
0.059803907
0.026326386
0.028849879
0.02299376
0.028032593
0.022406893
