working_black_female_p10
""
""
""
""
0.65853608
0.80696106
""
0.53988057
""
""
""
""
""
0.78326553
""
1.0144203
0.89145106
0.81633741
""
""
""
""
1.0344732
0.75287944
0.83211815
0.81471944
0.87543911
0.67314595
0.7750861
0.86734939
0.70326328
1.0505117
0.7663992
0.72375768
""
0.91336298
0.72194356
""
0.83944875
0.83038795
""
""
""
""
""
0.66348416
1.0390509
0.8863793
0.53344768
0.72355717
""
""
0.90309107
0.75800043
0.82909012
0.75737947
0.70318234
0.76503086
0.67639029
0.75682771
0.6316216
0.77637136
0.56227773
0.87232536
0.6095013
0.89115393
0.71315891
0.72355926
0.6590814
0.88664174
0.75116581
0.74187303
0.88822335
0.77971542
0.76627517
0.86659771
0.7688216
0.7795794
0.70753586
0.74066526
0.89788461
0.73551208
0.84891874
0.73174518
""
""
""
0.7699883
0.89406312
0.78867483
""
0.8672483
0.81878585
""
""
""
""
""
""
0.84223354
0.88105166
0.82436126
0.66212267
0.77532917
0.86097383
""
""
""
""
""
""
""
""
""
""
0.84769005
0.87751144
0.83047748
0.5812161
1.0558668
""
""
0.86650366
0.57636797
0.69864947
0.74060559
0.64995277
0.74611896
""
0.78172576
0.7228291
0.75797284
0.76645738
""
0.73772037
0.56897169
1.0227865
0.52585
0.68133181
0.65829086
0.83519274
1.0104223
1.0010642
""
""
0.81592834
0.81336963
0.67184526
0.80247879
0.62509108
0.78774798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74940002
""
""
""
""
""
""
""
""
""
""
0.80055958
0.76410306
0.79722846
0.70163828
0.75161713
0.6925115
0.73515254
0.75788993
0.74507391
0.77910173
0.71464431
0.76813108
0.63398099
0.74963266
0.78611135
0.7393418
0.68580997
0.71485925
0.82433635
0.79048687
0.78308952
0.83826113
0.75228578
0.77429324
0.79066896
0.75092572
0.83845133
0.80350202
0.83552676
0.69808161
0.74049187
0.84587109
0.67599565
0.63802177
0.58948684
0.69399899
0.7057358
0.74380636
0.82097006
0.76571381
0.94244778
0.7503615
0.78814751
0.72173434
0.96822137
0.80593914
0.79067093
0.86405033
0.80923557
""
0.72321016
""
0.75114578
0.77483892
0.89323145
0.67773241
0.29391792
1.0600728
0.78095061
0.69866014
0.45944831
0.57544756
0.93265575
0.84379363
0.71709275
0.76074421
0.74560016
0.70976377
0.65061671
0.76098198
0.87513131
0.62557435
""
""
0.56192017
0.98207343
0.88762629
0.58718884
0.7348367
""
0.83218914
""
0.77673101
0.56758577
0.71810687
""
""
""
0.76470315
0.66653919
0.93122208
0.79459763
0.80455112
""
0.7342056
0.85684907
0.76410317
0.86519551
0.91935551
0.59102499
""
0.65446633
0.55032468
0.80850071
0.56114161
0.75669038
0.53332013
""
""
""
0.77341247
0.7857402
0.80584764
0.75446457
0.75446618
0.72493941
0.75560993
0.77756882
0.87421751
0.90780145
""
0.78145754
0.69536716
0.71475023
0.76763678
0.70480502
0.79219687
0.72228408
0.31727645
0.78360677
0.7194345
0.75071013
0.80561352
1.0021054
0.71960902
0.80494893
""
0.78781849
""
0.8124578
0.79853296
0.77767456
0.76886606
0.74405801
0.69503236
0.72962284
0.60016811
0.77782857
0.92399168
0.75308782
0.75544745
0.73518842
0.79350865
0.85380256
0.67214006
0.79410112
0.82126421
0.74964929
0.38017607
0.67730278
0.74886227
0.95010924
1.009837
0.85867995
0.69767618
0.72401017
0.7587896
0.6101535
0.76777261
""
0.78671449
0.55834121
0.7985298
0.83077967
""
""
0.86028379
0.4676795
""
""
0.54093778
0.59488338
0.82496083
0.82641637
0.76907134
0.78885573
0.73484772
""
""
0.82897031
0.77585983
0.79552042
0.85543382
0.71480817
0.61894345
1.0692959
""
""
0.95568967
-0.45594114
0.83618045
0.8673594
""
""
""
""
""
""
""
""
""
""
""
0.94271982
0.68706238
0.69930661
0.79775792
0.78364193
0.68542987
0.7560761
0.76928973
0.58984137
0.64245158
0.65577757
0.82287157
0.77507544
0.53437382
0.86461818
0.64963931
""
""
0.50890845
0.83930951
0.8427158
""
0.74015921
0.89600301
0.8986643
""
0.96827519
0.79211444
0.79797989
0.87055725
0.78284359
0.75636643
0.62798119
0.71508455
0.71611375
""
""
""
""
""
0.81141967
0.77306408
0.93642378
""
0.38285184
""
0.47991124
0.58851546
0.79310423
""
""
0.87661433
1.0262599
""
""
""
""
""
""
""
""
0.96642429
""
0.65138882
""
""
""
""
""
""
""
""
""
""
0.55733967
""
""
""
""
""
""
""
0.98402882
0.86155552
""
0.97069693
""
1.164272
""
""
""
0.93391454
""
""
""
""
0.71443081
0.74437445
0.720622
0.77448362
0.76190346
0.80308658
0.68021864
""
0.76060927
0.90844554
0.55161643
0.77503473
0.76525098
0.8571313
0.81390446
1.030426
0.6938988
0.77133554
0.76983231
0.89321774
0.97831464
0.84992146
0.74588251
0.87286711
0.76136196
0.88151628
""
0.71354741
0.83995736
0.90031868
0.85738331
0.81330442
""
""
0.5442484
0.81038463
""
""
""
""
0.83939886
""
0.91824847
0.89815253
0.85330862
0.90278047
0.83527702
0.80507416
""
0.13379651
0.93991768
0.86700708
""
""
0.81206346
0.52317125
""
0.34721094
0.79289335
0.97299093
0.58231556
""
""
0.80210346
0.74808544
0.73629051
0.75994068
0.81787562
0.75578922
0.60510904
0.75582141
0.7389065
0.81410331
0.84945267
0.97196233
0.77130121
0.87034005
0.76637799
0.98095483
0.90523231
0.85118669
0.79448318
0.74933535
0.50937337
""
""
0.81448126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49445948
0.77000195
0.79945558
0.74371016
""
0.61108565
0.66971576
0.77231938
0.75479662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72191519
""
0.82306826
0.99194717
""
0.78222853
0.67349052
0.8193664
0.90654987
0.7832002
0.90318078
0.84916097
0.88044322
""
""
""
""
""
0.82421649
0.90374845
0.71655816
0.88616925
0.84803158
0.89298147
1.2874005
""
0.82438797
0.7933777
""
""
0.39020541
""
""
""
0.5862838
""
0.63572556
0.72536391
""
-0.17390054
""
0.31207806
0.81909674
0.47386748
0.82331413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56945616
0.68567765
0.97238237
0.8144049
""
0.90413606
""
""
""
0.86066914
""
""
""
""
""
""
0.84437722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0811133
0.13605914
0.9774124
0.57946295
0.90163153
1.5457751
0.95029545
1.3392133
0.56822181
0.89990711
1.0096276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0602733
""
0.86227548
0.54039174
""
""
0.66637897
""
""
""
""
""
""
""
0.99493468
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82222694
""
""
0.83135235
""
""
0.84880441
0.89426291
0.81052405
0.95235234
0.77216351
""
""
""
0.52905154
""
""
""
""
""
""
""
""
""
0.74462843
""
""
""
""
""
""
""
""
""
""
""
0.67150217
0.94104052
0.8184334
0.75692648
0.93520838
""
0.63839817
""
""
""
""
""
""
""
""
0.89780849
0.61315805
""
0.2958785
0.67500448
0.60654098
""
-0.13735779
""
""
""
0.4690226
0.66598094
0.729891
0.75998682
0.75502431
0.67057425
0.62544024
0.72914243
0.71018535
0.94597602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88414961
""
""
""
""
""
""
""
0.9155969
""
""
0.94333535
""
0.88954484
""
""
""
""
""
""
""
""
""
0.54350311
0.51566315
""
1.2043939
""
""
""
""
""
0.4339748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76863873
""
""
""
0.67944825
""
""
0.89834446
""
""
""
""
""
""
""
0.97763222
""
""
0.66346383
""
0.89842147
0.57337922
0.69585979
0.91191071
0.91207618
0.7189334
0.67536706
0.48407543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68757093
""
""
0.95714283
0.66337204
0.68697685
0.60711622
""
0.824893
0.9404372
""
0.67837518
0.69022107
0.84797865
0.61021376
0.6593973
0.38475978
0.9927001
0.90887624
0.86739451
""
0.75808072
0.89589071
""
0.73994613
0.70963246
0.89125746
0.74011612
0.78923827
""
""
0.92836511
""
""
0.79488933
""
0.92572606
0.7364943
""
""
0.69965339
""
""
""
0.8248418
0.47133642
0.68375307
""
1.0532154
""
0.83659154
0.89120096
""
""
""
""
0.92945307
0.73259944
0.84253728
0.85371995
0.73369652
0.74568439
0.89523
0.8285203
0.70074564
0.72637564
""
0.74872112
""
""
""
0.839719
""
""
""
""
""
""
""
""
""
""
0.90579808
0.51979756
0.73022211
""
""
0.60742843
""
""
0.80511504
0.88251334
""
""
""
""
""
""
""
""
""
0.59471947
""
0.67341298
0.53225935
""
""
0.80027407
0.86019439
0.74551868
""
0.81112003
0.80442834
0.6032052
0.81556511
0.7957983
0.84928876
0.69857043
0.65495843
0.87485158
0.71456087
0.75345773
""
""
""
0.90522248
""
""
""
""
""
""
0.94113189
0.75900275
0.84633404
0.7535063
""
""
""
""
""
""
0.84170234
""
""
1.1059781
""
""
""
""
""
""
""
""
""
""
0.84350538
""
""
""
0.63698232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77547598
""
""
""
""
""
0.87444657
""
""
1.0643094
""
1.1120166
""
0.77936667
0.94727808
0.87145936
""
1.0036484
0.81444395
0.64890099
""
0.75146794
""
""
""
""
""
""
""
1.0499191
""
0.80591512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58306211
""
""
""
""
""
0.80148405
""
""
""
""
""
""
""
0.20034572
""
""
0.71124917
""
0.71963876
""
""
""
""
0.83829165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92669833
0.80750138
""
0.6989091
0.90362281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82745731
""
""
""
""
""
""
""
""
""
""
0.72081882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7231667
""
""
""
""
""
0.89324296
0.53856587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69714195
0.43032566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76657927
""
""
""
0.85887164
""
""
0.6435104
0.81373483
0.96225333
0.69876057
""
""
""
""
""
0.78033435
0.65438139
""
""
""
""
""
""
""
0.7545296
""
0.46667448
""
""
""
0.62553418
""
""
0.90107119
""
""
""
""
""
""
0.799941
0.85905862
0.85334051
""
0.45484027
""
""
""
""
""
""
""
""
""
""
0.79007578
""
0.82253277
""
""
""
0.45042098
""
""
""
0.48881087
0.7758863
""
""
""
0.82490677
""
""
""
""
""
""
0.51646245
""
""
""
""
""
""
""
""
0.57092297
1.120936
""
""
""
""
""
""
""
""
0.83641797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82912463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.202547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19712268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79872131
0.82792914
0.79735559
""
0.76464772
""
""
""
0.78676867
0.937989
""
0.81952888
0.83739853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96810097
0.83417636
0.88420582
0.90907991
0.77993447
0.97956467
""
""
""
""
""
""
0.93762082
0.69349378
0.79548168
0.83187419
0.76037186
0.95025045
""
0.69060671
0.78759575
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66726482
""
0.89239377
0.82952058
0.84589964
0.8786931
0.81017643
""
""
0.81897295
0.74405736
0.92703736
""
0.75391114
0.73901892
0.86505008
0.68207163
0.75823051
0.70117813
""
0.66558665
0.68310487
0.86745834
0.73028243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75722259
""
0.7876941
0.74546826
0.79394174
0.63555759
0.77141058
0.90433192
0.7806226
0.75499564
0.78402638
""
0.76125157
""
""
0.90276694
0.73579484
0.72011209
0.41051546
0.73808551
0.72021157
0.79280871
""
""
""
""
0.785671
""
0.84645802
""
0.85617185
0.87568986
0.84827006
0.89770287
0.82283449
0.59594357
0.93833905
0.77758276
0.84335327
0.84591192
0.72465408
""
""
""
""
""
""
""
""
""
""
""
1.0322387
0.47418261
0.92319971
""
0.94861859
0.8216902
""
0.79792422
0.78866303
""
""
0.9806385
""
0.75646693
""
""
""
""
""
""
""
""
0.8893947
0.6515829
0.82721889
0.89194673
""
""
""
0.84891939
0.90864533
0.95358729
0.98712993
""
0.75301826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78719091
0.96997458
0.79288763
0.88548291
0.78692919
""
0.84334165
0.69073015
0.69982368
""
""
""
""
0.62703329
0.8351137
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78621501
0.92508012
""
""
""
0.77133203
""
0.90649551
0.84151602
0.75045025
0.68733627
0.7524879
0.82321119
0.77386326
0.74255294
0.78590667
0.7112205
0.74655324
0.71864337
0.84133244
0.78790665
0.73547167
0.73088878
0.86893505
0.74634063
0.8805927
""
0.70504034
""
""
""
""
""
""
0.73962271
0.56139433
""
""
""
""
""
""
1.0099393
0.72600901
0.72049671
0.94561654
0.74066114
0.75799787
0.55492991
0.89723623
0.92064697
0.85222435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55765766
""
""
0.88147807
0.72004491
0.81878519
""
""
""
""
""
""
""
""
""
0.82213396
0.85210896
0.7115016
0.72137648
0.81317347
0.86250359
0.75250423
0.75237864
""
0.75549287
""
""
0.68244207
0.8018223
0.77218354
0.77232867
""
""
0.82865453
0.76794106
0.64896637
0.58638763
0.49756122
0.51791948
0.85744691
0.77551556
0.72863019
""
""
""
0.80312794
0.72572762
0.62003577
""
""
0.85721642
0.8931936
0.8414939
0.70750844
0.7230987
0.81007707
""
""
""
0.82298726
0.72717595
0.77687567
0.81751519
0.76598442
0.85666817
""
""
""
""
""
""
""
""
""
0.82189995
""
""
""
""
""
""
""
""
""
""
""
""
0.87403172
""
""
0.61971951
0.8930155
""
""
""
0.79587257
0.80726379
0.83499473
0.75094211
0.76161253
0.78359306
""
""
0.78124583
0.80331504
0.78953677
0.72713882
0.81027484
0.81328809
0.77227336
0.84341234
0.72116488
0.85948336
0.72040051
0.64948517
0.79800028
0.76490581
0.86758387
""
0.7700296
0.75007933
0.7255426
0.75924248
0.78006059
0.85797751
0.74532276
0.74212033
0.68014872
0.75824785
0.84356016
0.80092585
0.84525317
0.83227932
1.0414108
0.86414021
0.72685766
""
""
0.9580695
0.79076779
0.81075811
0.77013141
0.76154333
0.68369108
0.63405985
0.73019999
0.64813668
""
0.77176946
0.93770373
0.81453782
0.57659245
0.75600564
0.68910116
0.65936822
0.87761778
0.83886409
0.85247916
1.038849
0.78749263
0.83115345
""
0.81887335
0.81941408
0.78940171
0.76851767
""
""
0.74093717
1.0611893
""
""
""
1.0359722
0.97848636
0.99280101
0.068569385
0.80616134
0.39851385
0.68066043
0.63005519
0.91334242
0.89877498
0.79611051
0.7464574
0.74233705
0.72986376
0.74871898
0.87940007
""
""
""
""
0.70395237
0.59337819
0.93049854
0.78153771
0.69929743
0.74391174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77011997
""
""
""
""
""
""
0.86986601
0.91470116
0.86184484
0.78421146
0.77830267
0.6548807
0.86770684
0.88983059
0.75555265
""
""
0.67652971
0.90969723
""
""
""
""
0.72961056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83002555
0.5299567
0.78912079
0.9084931
0.79724514
0.85768181
0.88826686
0.92835039
0.84469068
0.85469747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75302106
0.68878561
""
""
""
""
""
0.43134177
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67968988
""
""
""
0.76846212
0.73168206
""
""
""
""
""
""
""
""
0.45169479
0.79812866
0.79348129
0.7453894
0.76760429
0.7360903
0.89217597
0.76346642
0.75713253
0.6738649
0.64323413
0.6978749
0.79516315
0.62079906
0.75796139
0.61428225
0.57675904
0.67185336
0.90663588
0.7597
0.38307232
0.88821489
""
""
""
""
0.58109295
0.7147885
0.76396585
0.63039881
0.44114178
0.14215527
0.90048897
0.80273783
0.46977815
""
""
""
""
""
""
""
""
""
0.85475791
0.69632405
0.82683992
1.6708595
0.75623536
0.74360198
0.7814787
0.70132428
0.66045463
0.6158312
0.75414431
0.72816628
0.72942376
0.56306893
1.0500913
0.86090755
0.52271557
0.59992421
0.83260655
0.7850641
0.74195004
0.60062575
0.75676525
0.7245726
0.95573217
0.85109365
0.77142149
0.92761189
0.8999691
0.62385899
0.86408728
0.75427169
0.86926061
0.73753732
0.7854982
0.74119079
0.52636886
0.48541003
""
0.60995442
0.72866702
0.67920262
0.70246166
0.70065439
0.58222973
0.633017
0.80817771
0.73319656
0.8032347
0.72002161
0.70422608
0.69255346
0.71519691
0.65586334
0.70388407
0.74327707
0.65675515
0.76895118
0.73426628
0.69982666
0.70737344
0.64795309
0.77729541
0.83893478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78368217
0.61109531
0.65601468
0.96153432
""
""
""
""
""
""
""
0.61572331
0.63839084
0.6478833
0.5178017
0.83050352
0.45459118
""
""
""
""
0.66979045
""
0.557235
0.82948297
""
""
0.76513326
0.80284423
""
""
""
0.63219517
0.85305828
0.69845283
0.92649645
0.3980597
0.77671087
0.69796115
""
""
""
""
0.79074651
""
""
0.75204057
""
""
""
""
""
0.57914877
""
""
""
0.54326391
""
0.90494561
0.69750261
0.93559653
0.68104428
0.85044527
0.9150604
0.8291887
0.65812141
0.61970562
""
1.0764948
""
0.57252252
0.62690514
0.86948121
0.70448822
""
0.88488805
""
0.59420455
0.47349936
0.69697225
0.65697008
0.59358728
1.3353571
0.56076771
0.67668444
0.63684851
0.71509767
0.47685811
0.60178328
0.68188846
0.42324924
""
0.44801056
""
""
""
0.65861773
0.57841903
0.90143871
""
0.56516922
0.83231151
0.87360102
""
0.66469514
0.80240548
""
0.70425606
0.41503605
0.47158518
1.4311849
""
0.67923319
0.37642571
0.75132126
0.76376593
0.95092177
""
""
1.0369289
0.82158077
""
0.67129934
0.92170453
""
""
""
0.63186383
0.72415864
0.86831653
0.67455977
0.53556329
0.85675752
0.57180154
""
0.80724716
0.94464082
""
0.91976064
""
""
""
0.29828006
0.91093391
""
0.99496961
""
1.0063111
0.47561628
""
""
0.64189535
0.61972594
0.078264557
""
""
0.81027406
""
""
0.75213718
0.52814633
""
""
""
""
1.0207707
""
0.87270057
""
0.9046424
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2539237
""
""
0.99356544
-0.13109991
0.86878681
""
1.0289023
""
""
0.96365559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
