working_black_male_p75
0.84598225
0.92868006
0.77146167
""
""
""
0.9990893
0.83510852
""
0.84300321
0.73596346
""
0.77274746
0.65285212
0.75997466
""
""
""
""
""
""
0.93081474
0.92698026
0.92133051
""
0.7884053
0.842058
""
0.78715122
0.80958223
""
""
0.84489769
0.89168108
0.43576309
""
""
""
""
""
""
""
""
""
0.74568021
0.62292826
""
1.0214958
""
""
""
0.88145489
""
0.96768141
""
""
""
""
""
0.84489626
""
""
0.8587178
""
0.8556819
""
""
0.86160308
""
0.81395191
""
""
""
""
""
""
""
""
""
0.81844449
""
""
""
""
""
""
""
""
""
0.96373242
""
""
""
""
""
0.74098098
""
0.7338317
""
""
""
0.92493522
""
0.9801954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88599437
""
""
""
0.74058187
0.78806251
""
""
""
""
""
""
0.56020409
""
""
""
""
""
1.0566061
""
""
""
""
""
""
0.87387222
0.80897343
""
""
""
0.78219509
""
""
0.84271306
""
""
""
""
0.82104611
""
""
""
0.79554188
""
""
0.8004151
""
""
""
""
0.7856527
""
""
0.92726713
""
0.91362309
""
""
""
""
""
""
""
""
""
0.79297787
0.58472657
""
""
""
0.81333643
""
""
""
""
0.92052925
0.79672539
0.85613847
0.93606824
""
""
""
""
""
""
""
""
0.81118995
""
""
""
""
""
0.8151511
""
""
""
0.81376976
""
0.86116588
""
""
""
0.79077357
""
""
""
""
0.65406132
""
0.86079168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89954221
""
""
0.91312504
""
""
""
0.70825803
""
0.83371639
0.67745459
0.87825871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81658989
""
""
""
""
0.93853205
""
0.53143471
0.88381135
0.80491906
0.74900317
0.87912989
""
""
""
0.72626406
""
0.68835419
0.95102888
0.49397576
""
""
""
""
0.81083089
0.86289692
""
""
""
""
0.97722781
""
""
""
0.8787806
""
""
0.90676415
0.47272226
""
0.8109405
""
0.91845667
""
""
""
""
0.89596242
0.77203244
0.85707301
0.8388347
0.77327675
0.88188809
0.4656744
0.8602401
""
0.83024901
0.72234327
""
0.78959042
""
""
0.6913904
0.99916816
""
""
""
""
""
0.97096986
""
0.85392737
""
0.92788553
""
""
0.86149019
""
0.79674762
""
""
0.69689286
0.93893069
""
0.84421444
""
""
0.9917919
""
0.80591869
0.94690782
""
""
0.78583902
""
""
""
0.82136202
""
""
0.59208542
""
""
""
""
0.94723505
0.7624647
0.97836721
""
0.92106539
0.9713192
0.91645944
""
0.90506804
0.76691592
0.51672328
""
0.7903828
""
""
0.73181766
0.76724911
0.69124007
0.83713609
0.80066758
0.83182317
0.72897005
0.84690487
0.82292396
0.81220406
0.85562199
0.70026141
""
0.85802263
0.90855765
0.85725832
0.86380959
0.83592457
0.83703232
0.91033834
0.94346046
0.75837547
0.76570475
0.81431323
0.84956372
0.89101958
0.82252282
0.93794161
0.84003741
0.8075369
1.0908486
0.84617364
0.84224194
0.84726793
0.87077665
0.80775833
0.82577837
0.81093657
0.73664516
0.71846294
0.83826154
0.72605985
0.7796064
0.91351205
0.80374676
0.84541005
0.81875426
0.91643584
0.79490781
0.84338695
0.84708852
0.86831838
0.83042818
0.83852571
0.56239539
0.78829324
0.68722701
0.86856776
0.80634838
0.85861415
0.81258523
0.81434613
0.93549085
0.86752689
0.71302468
0.78884482
1.0183223
0.89144993
""
""
1.0811713
""
""
""
0.83674717
""
0.90150279
""
""
""
0.79789597
0.82585275
0.82523763
0.78894955
0.77335018
0.83067447
0.78840154
0.82722098
0.83478439
0.83657402
0.85515261
""
0.81168234
0.84749055
0.88297689
0.80108941
0.80953819
0.75141418
0.84863406
0.79736674
0.8560338
0.78496301
0.79868799
0.81820959
0.76471961
0.91561365
0.86486906
0.8037492
""
0.82693827
0.88099873
0.83428305
0.82236481
0.83623153
""
0.85759324
0.81010187
0.82115757
0.82896328
""
""
0.80810714
""
""
""
""
""
0.93885297
""
0.80375254
0.19984077
0.77012086
0.86579758
""
""
""
""
0.75030416
""
""
""
0.83647567
""
0.78097147
""
""
0.9127633
""
""
""
""
0.78695285
0.75450706
""
""
0.60769778
0.82969904
0.83093637
""
0.8157497
""
0.76724666
0.71961981
""
0.77067387
0.71158898
""
""
0.77678818
""
0.71766931
""
0.86192089
""
0.87995321
""
0.77123076
0.91649604
""
0.83333671
0.87971503
0.79034585
""
""
""
""
""
""
0.84909707
""
""
0.72170514
0.73066092
0.77940905
""
""
""
0.81292427
0.86888665
0.77720296
0.75493091
""
""
0.86967885
""
""
""
""
0.97585887
""
""
0.8577581
""
""
""
""
""
""
""
""
0.84536475
""
""
""
""
""
0.36703652
""
0.84842557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72511721
""
""
""
""
""
""
""
0.34123769
""
0.44026557
0.60863179
""
0.70992386
""
""
""
""
""
""
0.82425302
""
""
""
""
""
""
0.73219007
0.83697641
0.91062164
""
0.90991801
""
""
""
""
""
""
""
""
0.84807169
""
""
0.84516144
0.77426577
""
0.77167594
0.79157686
0.87438691
0.89757586
0.88374853
0.87091678
0.74674666
0.70239651
1.0162166
0.92227
0.87395769
0.83198065
0.80713707
0.88587236
0.76291811
0.88129717
0.8693701
0.91140574
0.80896032
0.68813819
1.0874349
0.80856299
0.94841057
0.79626793
0.81169605
0.771438
0.84086978
0.65482885
0.89955604
0.78174627
0.7727614
0.79546332
0.78992981
0.83955336
0.91984797
0.86289138
0.85856819
0.86607814
0.86682695
0.84373868
0.83815008
0.87564474
0.82524455
0.8179844
0.7735135
0.72852147
0.75819385
0.81392497
0.73848921
0.84850979
0.85064489
0.85287374
0.78227383
0.83747661
0.65679824
0.86393148
0.84791148
0.88419735
0.78456771
0.91464233
0.79601032
0.85865116
1.0179393
0.80815899
0.95759159
0.91000402
0.76171702
0.82879984
0.76473969
0.75548947
0.95108604
0.9095816
0.87774444
0.92935437
0.86416125
0.77690065
0.83381277
0.87725115
0.66321886
0.77784485
0.94029188
0.82451952
""
""
""
0.92466849
""
""
""
""
""
0.83631796
0.83018339
0.86918521
""
0.79975092
""
0.84151095
""
""
0.91171652
""
""
0.79865211
""
0.82498425
""
0.89163822
0.94171268
""
""
""
""
""
""
""
0.78861606
0.90829307
""
""
0.85408783
""
""
""
""
""
1.0995876
""
""
0.83008593
1.0208755
0.82198572
0.81281561
""
""
0.64790237
""
""
0.80023909
""
""
""
0.9974001
""
""
0.73816687
""
""
0.90567094
""
0.88790631
""
""
0.70106053
0.96283209
""
""
""
""
0.83084059
""
0.78359574
0.87952644
0.93859929
0.87692785
""
0.8334372
""
""
0.79993969
1.0232364
""
""
0.83641487
""
""
1.0483692
0.81249511
0.71257836
""
""
0.68798661
""
""
""
""
""
""
""
""
0.73283774
""
""
""
""
""
0.79586893
""
""
""
""
""
""
0.84213966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95527685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8018539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65842915
""
""
""
""
""
0.79013973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75784063
""
""
""
""
0.87117571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81111336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90080822
0.76523209
""
""
""
""
""
""
""
""
""
""
""
""
0.86531651
""
0.69112849
0.61341316
""
""
""
0.81463403
0.85337234
0.82625538
0.87882757
0.65402448
""
0.75188071
0.81065345
0.79148215
0.81317264
0.89190805
0.78106534
0.79663295
0.8096903
0.80300713
0.78225356
0.80301982
0.81768745
0.80263895
0.81771773
0.78212404
0.77109736
0.83220506
0.83743018
0.87701333
0.81258404
0.87079787
0.7658211
""
0.78584892
""
""
0.85593051
""
0.78899592
0.71442282
""
""
""
""
0.79597884
""
""
""
0.5796141
""
0.87562525
""
""
""
0.85853827
0.52462155
""
0.94985437
""
""
""
""
""
0.95448369
0.81305677
""
0.79067147
0.79783136
0.8830983
0.80700237
0.83581156
0.77998447
""
0.88511515
0.82138348
0.98810923
0.60610586
0.77767068
0.80004722
""
""
0.7908265
0.83121985
0.6159541
""
0.92857307
0.84909755
0.77844572
""
0.90273297
0.91043013
0.78692776
0.94807512
0.79105544
0.76945502
0.80474526
0.78768337
0.79749888
0.76830602
0.7755388
0.86885226
0.65088606
0.82270062
0.78490758
0.78404546
0.89838928
0.76291692
0.83663327
0.79717439
0.78109837
0.8023262
""
""
0.57925105
0.77151978
0.77850962
0.78211826
0.98069561
0.78788298
0.79314452
0.88509953
""
0.77915162
0.76717019
""
""
0.80771184
0.93673635
""
0.81405246
""
""
0.79230362
0.82765132
0.78768069
0.80623698
0.81713217
0.85915077
0.80093789
0.78961003
0.95406985
0.84738415
0.91091633
0.81373912
0.86706477
""
0.90779489
""
0.83390307
0.80314893
0.85012221
0.830769
0.66338772
0.59468865
0.8348797
0.82678014
0.84498549
0.83084464
0.80353689
0.8245101
0.78761446
0.80219626
0.71388578
""
0.82628316
0.77980453
0.80887765
0.83337986
0.76306456
0.60898954
0.82460767
0.76527768
0.8285827
0.099674761
0.82039273
""
0.82986659
0.72727829
0.76211208
0.84719491
0.81895977
0.69575602
""
""
0.97232413
0.7869758
""
0.9152227
0.83893794
0.77950817
0.79314798
0.83691263
0.8171438
0.80174279
0.90674156
0.83106667
0.73425514
0.81369931
0.7511003
0.79334378
0.64892894
0.89119864
0.85893667
0.77374315
0.78224623
0.7861551
0.85959125
0.80189937
0.77752274
0.96207088
0.92871094
0.86760217
""
0.85652524
1.0220159
0.78709781
0.83202463
0.8407709
0.89983737
0.83388561
0.93610388
0.79011619
0.88339639
0.81560844
0.69605726
""
""
""
""
""
""
""
""
""
0.70936865
""
""
""
""
""
""
""
""
0.98571604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80392867
""
""
""
0.80711091
0.84593689
0.88480264
0.79285592
""
0.90490067
0.5501793
0.78952807
""
0.91141719
0.77417052
0.89858466
0.81541491
0.86608416
0.60845709
0.886962
0.78437638
""
0.64325935
0.88344377
0.77338159
0.8093611
0.97158551
0.81824714
""
0.6629892
0.83647591
0.83261931
0.92093879
0.80725008
0.7947852
""
0.99612725
1.0250573
0.95134813
""
""
0.75743186
""
0.92593706
0.73910952
0.82436937
0.80060905
0.85790658
0.91107947
0.80145991
0.79387003
0.80279535
0.74747616
0.8505339
0.90473825
""
""
0.85403752
""
0.80876273
""
""
0.96053922
""
0.68483746
""
""
0.33825272
""
0.83056366
""
""
0.84046614
0.77420878
0.84815764
0.90708947
0.9268837
0.6770125
0.83318549
0.79801935
0.76487559
0.5965625
""
""
""
0.85383475
0.79162341
0.75907648
""
0.79437578
""
""
""
""
""
0.97019994
""
0.51530176
1.0997689
0.78591764
0.75282729
""
0.75764591
""
0.8791678
""
0.85574442
""
1.2885083
0.74898148
0.9694435
""
""
""
0.82401615
0.86477667
0.82484674
""
0.4795244
""
""
""
""
0.87835836
""
""
0.7240665
""
0.8027668
""
1.0353256
0.86762059
0.77968699
""
0.93524671
0.54611468
0.79918396
""
""
""
""
0.771191
""
""
0.89751101
0.82908833
0.90861279
0.79297537
""
""
0.88028139
0.8132354
0.69036448
0.78420109
""
""
0.79092914
0.51050681
1.1450524
0.61064237
""
0.80683428
0.8082335
0.77171105
0.8816098
""
""
""
""
0.85410231
0.839086
""
""
""
""
""
0.81556195
0.84506965
""
""
""
""
0.52891594
""
""
0.9340632
""
0.83927083
""
""
""
0.8045522
""
0.76642543
1.004572
""
""
""
""
""
""
0.79749405
""
0.86669469
0.84484631
0.79483235
0.8526144
0.81304276
""
0.81576407
0.89769191
""
0.82855362
0.75036567
0.70286536
""
0.83688045
0.82614762
0.80488396
""
""
""
0.90518808
0.70969707
0.87361741
0.81676662
0.78451383
""
0.81777561
0.83289921
""
0.76036227
""
""
1.0490452
0.80911756
""
""
0.87743562
0.77443373
0.66823047
0.81519943
0.76593757
0.83470064
0.77862787
""
0.83110738
""
0.77839011
0.79560083
""
0.80225694
0.8789829
0.81911778
0.77262986
0.92831671
""
0.93741524
""
""
""
""
""
0.44095021
""
""
0.86703748
""
0.82476461
""
0.77969033
""
0.83223754
0.85144049
0.7948454
0.73864746
0.86969197
0.82354122
0.69331211
0.83017159
0.84449512
0.88200879
0.85497481
0.81188095
0.88853222
0.83171457
0.88560504
0.84406245
0.85232192
0.81206036
0.79784954
0.79410523
0.82917178
0.85688525
0.83855963
0.82321513
0.8421064
0.80356485
0.83541042
0.81725717
0.81552178
0.81805384
0.80397379
0.88233358
0.87889004
0.91174328
0.95750391
0.83898413
0.9772855
0.82622802
0.87484896
0.96522492
0.90257812
0.834001
0.84173012
0.83276767
0.84910911
0.85208875
0.86634135
0.80181223
0.92090678
0.84495544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88634574
""
""
0.85504216
""
""
0.83114785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88435704
0.74449015
""
""
0.91661423
0.88043368
""
""
0.65761483
0.67640132
0.44910896
1.093977
""
""
0.75527006
0.96486086
0.78817326
""
0.83488023
""
""
0.77525717
0.94801533
0.83537948
""
0.87485749
0.81298888
0.92742747
""
0.84112722
""
0.90295589
0.83863181
""
0.79866213
0.76853681
0.9317041
0.87731117
0.90888309
0.75359625
0.69249886
""
0.76013339
""
0.75358754
""
0.84406865
0.71760666
0.80802637
0.66074872
""
0.80538946
0.70771152
0.85515821
0.76105326
""
0.83796662
0.89599907
0.68585044
0.80168581
""
0.73048311
0.82115716
""
""
0.86356455
""
""
""
""
0.81687731
0.99711424
0.81942999
0.82762831
0.7983911
""
""
0.84366745
0.80891395
""
""
0.77472216
0.82466388
0.82580262
0.87182361
""
""
""
0.80945861
0.88194096
""
0.8865205
0.77418947
0.83478928
0.80211008
0.91463423
""
0.8415947
0.64723456
""
""
""
0.94528204
""
""
0.76809669
""
0.9295752
0.82392263
0.82830071
""
""
""
0.79306507
0.80516654
0.8755002
""
""
""
0.81622392
1.045797
0.9529267
0.86293495
0.78393441
""
0.72632563
0.85399169
""
0.85538948
""
0.80934519
0.86068082
""
""
""
""
""
0.8215844
""
0.8224476
0.78376687
""
""
1.001853
0.88678992
""
""
""
""
""
""
0.80105418
0.94643426
1.3386916
""
0.80227435
0.83973038
""
""
""
""
""
0.83326977
""
0.78914618
0.82267553
""
0.9580006
0.59331113
0.96552342
""
""
""
0.79587519
0.95232278
0.78187221
""
0.84682769
0.82387185
""
""
""
""
0.71151459
0.69368851
0.82058507
0.82481349
0.77098781
0.8672806
0.69585145
""
""
""
""
0.79215121
0.79530734
0.80719012
""
""
0.86509794
""
0.78875202
0.78307909
0.67897767
0.84351832
1.017194
0.90081513
0.80244941
0.8558045
""
0.78198403
0.82020146
""
""
0.76810259
0.87048233
""
0.82362121
""
""
0.77952212
1.0448745
""
0.75196248
""
""
""
0.8997826
""
""
""
0.86982715
""
0.81971556
0.65377355
0.79897755
""
0.76180077
0.83683562
0.65283847
0.85369706
1.0600075
""
""
""
""
0.83408636
""
""
0.81134206
""
0.77327472
0.82119316
""
""
0.75380677
""
""
""
0.86513299
0.81246126
""
""
""
0.79949516
""
0.68701386
""
0.75883138
0.77721566
0.81197619
1.0451165
0.8552534
""
""
0.7779426
0.69385296
0.78672773
0.9751972
""
""
0.93908805
0.82254779
""
""
0.86626458
""
""
0.57903939
""
0.86751193
""
0.81576192
0.82388163
""
0.81146067
1.0117974
0.91896999
0.87226093
0.89389825
""
""
0.82269835
""
0.85232818
""
0.82763737
""
""
""
""
""
""
1.0277667
0.79889446
0.85874206
""
0.98431557
""
0.90907955
0.88608062
0.81121618
1.1325047
0.70087773
0.95270103
""
""
0.99079973
0.8811245
0.83492285
0.80823791
0.84489602
1.1286869
0.95301914
0.40919992
0.81024152
""
0.85077214
0.80456889
""
0.80162495
0.4885031
""
0.98519731
0.78541726
""
0.98973262
""
""
""
""
""
""
""
0.78163993
""
""
""
""
""
""
""
""
""
""
""
0.77771688
""
""
""
""
0.95033932
""
0.80530131
""
""
""
0.84296972
""
""
""
0.69729
""
""
""
""
""
""
""
""
0.96071643
""
0.8783896
0.79012924
0.9521901
0.87547517
0.82267517
0.92224926
0.76337922
0.89311248
""
0.88870347
""
0.8535549
0.86069268
""
0.77488941
0.77457821
0.82451308
""
0.85376173
0.72771615
0.84107
0.78877157
""
0.85447603
0.83245331
""
0.83342898
0.71883601
0.83225644
0.82387382
""
0.91099501
0.820696
0.92706412
""
0.83654976
0.87110656
""
0.76853907
0.89731991
0.82178342
0.8773585
0.81301004
0.81580609
""
0.82759625
0.84216642
1.0053277
0.76829135
0.83334839
0.65492815
""
0.82777601
0.84248459
0.95907712
0.67517954
""
0.85626906
0.95311564
0.74772865
0.90664554
0.8190006
0.93504858
0.83591753
0.8400023
0.82258713
0.70454425
0.7736668
0.84491855
0.8396461
0.86745059
0.87216181
0.81334871
0.85756958
""
0.89372641
0.85806304
0.66085958
0.8089202
""
""
0.69121522
0.92145389
0.68396473
0.87235653
0.81604195
0.9902733
0.93274117
0.57741982
0.6739524
0.96504611
0.86164206
0.39366278
0.61168498
0.86956501
0.79949385
0.78303099
""
0.73162395
0.81792647
0.88751698
0.87909502
0.83927691
0.93174386
0.91670752
0.93510026
0.85198444
0.78753328
0.49452874
0.82722414
0.72180003
0.81786656
1.0551304
0.78920764
0.79681689
0.87408972
0.76359755
0.84201676
0.79035139
""
0.80970132
""
0.79406595
0.77039427
0.80575228
0.79555947
0.81069851
0.81196463
0.82095188
0.84008408
0.846268
0.90171891
0.81378788
""
""
0.76290637
""
0.54207164
0.76220918
""
0.89175504
""
""
0.76828247
""
0.85427934
""
0.92507386
""
0.79004866
0.79399967
""
""
0.75725806
""
1.0747629
""
""
""
0.79453313
""
0.95305163
""
0.83085489
0.68712837
""
0.79604763
""
0.93784565
0.90514433
""
0.69580615
""
0.83781731
""
""
""
0.77784556
""
""
""
0.76659995
""
""
0.76371324
""
0.89341587
""
0.84188098
""
0.83510464
0.83924413
""
""
""
0.78831869
0.75984979
""
""
0.76292986
0.89798951
""
0.90855759
""
""
""
0.81382376
""
""
""
""
0.96940988
0.80021662
""
""
""
""
""
""
""
""
""
""
""
""
0.84991485
""
""
""
""
""
0.85857147
""
""
""
""
""
""
""
0.84346503
""
""
""
""
0.96520299
""
1.0125017
""
""
""
""
""
""
""
0.95443106
""
0.83475071
""
0.94578016
""
""
""
0.97559232
0.72968125
""
""
""
0.80955422
0.73557121
""
""
1.0016847
0.73908436
""
""
""
""
""
0.7699452
""
0.81433928
""
0.73077077
0.89207006
""
""
0.95287299
""
""
""
""
0.83113378
""
0.76999807
0.76209038
""
""
0.93374723
""
""
""
""
""
""
""
""
""
""
""
0.86575067
""
0.69844711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
