spouse_rk_other_female_p25_se
""
""
0.074638374
""
""
""
""
""
""
0.054258768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04617754
""
""
""
""
""
""
0.046283852
""
""
0.052578751
0.039292578
""
""
""
0.067330249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059478335
0.029500145
""
""
""
0.030060761
""
""
""
""
0.059095569
0.049198423
""
""
""
""
""
""
""
0.049129393
""
0.033145104
""
""
0.01970678
""
""
""
""
""
""
0.014829075
""
""
0.046410251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029177031
0.011391238
""
""
""
""
0.045201469
""
""
""
""
""
""
0.053616934
""
""
0.03296363
0.027199529
0.023654584
0.072174683
0.063255534
0.058192391
""
0.028897153
0.049433313
0.015406697
0.052267577
0.06556493
""
""
0.039733414
""
0.029249283
0.046876587
0.026032174
0.06436526
0.04399839
0.01920563
0.022466216
0.020238727
0.0368107
0.010956565
0.038380533
""
0.033138219
0.019355362
0.036787532
""
""
""
0.055989508
""
0.068122968
0.043098774
0.049369659
""
0.043091234
""
""
""
""
""
0.092684045
""
""
""
""
""
""
0.083952047
""
""
0.018981518
""
0.014027026
""
""
""
0.042427722
""
""
""
""
""
""
0.040947098
0.030017644
0.053530034
0.038557105
0.0096506737
0.027309133
0.063915327
""
0.053922668
""
""
""
""
""
""
""
""
0.039424226
""
""
0.040042818
""
""
""
""
""
0.046462711
""
0.01842149
0.014420822
0.010966091
0.043830749
0.030605441
0.034462292
0.038093865
0.021762516
0.052392513
""
0.028649002
0.057662949
0.037448265
0.010436677
0.029257944
0.036963608
0.044337254
0.033326592
""
0.017220344
""
""
""
""
""
""
0.061815467
""
0.071061775
""
""
""
0.038095616
""
""
0.037149213
""
""
""
0.079843514
0.053646825
""
""
""
0.050468687
""
""
0.068642519
0.071210377
0.058488991
""
""
0.041675214
0.04547916
""
""
0.066964738
""
0.0048329136
0.024178669
0.014190177
""
0.064836316
""
""
""
0.020574026
""
0.010006022
""
0.016787583
0.031307869
""
0.043079488
0.029506251
0.069275752
0.045043293
0.014629418
0.044069421
0.08182282
0.021201102
0.062999837
""
0.040997658
0.087387688
""
""
""
0.020746021
0.012400094
0.043188192
0.033462986
""
""
""
""
""
0.071640566
0.038468093
""
""
0.027721122
0.040366326
0.028475728
0.061891671
0.032435838
0.015545377
0.018140145
0.014425131
0.021303713
0.0067020305
0.0099795964
0.086701281
""
""
0.021406243
0.01749029
0.0064217518
0.010747852
""
""
0.0077117234
0.041627772
0.019632924
0.0041402327
0.064603806
0.079386413
0.052046914
0.062320191
0.018276384
0.048977736
0.032765254
0.010072039
0.049533505
0.014860918
0.05673445
0.033009373
0.027694073
0.080897644
""
0.032347336
""
""
""
0.030506603
0.044680856
0.0064459187
