has_dad_pooled_male_p50
0.87653714
0.90989864
0.87658429
0.87342703
0.83123612
0.80070186
0.86382902
0.82444626
0.88161039
0.86610806
0.83429033
0.7462821
0.82285875
0.85139632
0.8777051
0.94551545
0.93327409
0.99294102
0.8575232
0.88980287
0.77817416
0.63351387
0.68142128
0.88565081
0.46115583
0.82888448
0.74096936
0.48323068
0.91842914
0.83085179
0.88489586
0.82625681
0.78342623
0.76632315
0.70729667
0.6528635
0.77246767
0.71326095
0.72451967
0.73364532
0.69830561
0.73667479
0.84438378
0.7644043
0.84693378
0.69055027
0.76654953
0.76961261
0.63399392
0.79338634
0.77938795
0.75667709
0.80721539
0.80233151
1.0157546
0.582367
0.77855057
0.84066945
0.7903282
0.89390117
0.86557561
0.8387484
0.8346141
0.83916897
0.85307878
0.70312899
0.8374685
0.7247864
0.83556288
0.76737952
0.81670219
0.7864722
0.74213696
0.81139505
0.75249779
0.85318798
0.89231139
0.87505352
0.88098973
0.88685346
0.87502128
0.81793064
0.80393994
0.78563464
0.80612671
0.77941149
0.81477195
0.84821016
0.85392171
0.86556506
0.85089374
0.82951766
0.86815542
0.77530593
0.82113487
0.8776325
0.77691287
0.76571798
0.77764994
0.90272236
0.77498472
0.89029044
0.84385657
0.86728483
0.84556395
0.86511993
0.87579221
0.90803164
0.84369332
0.93342817
0.96582997
0.95349461
0.90859771
0.92190927
0.94512975
0.9429726
0.93917865
0.96026683
0.91883415
0.92550927
0.91792619
0.89345181
0.89328426
0.88088769
0.85835999
0.89727479
0.87613344
0.88624597
0.91357833
0.89127576
0.91155058
0.90699005
0.92559487
0.9494763
0.87915671
0.7840578
0.81574154
1.0097665
0.78856027
0.72324979
0.70371711
0.78981817
0.74906141
0.83957571
0.84318477
0.85194784
0.87265092
0.82481885
0.74851912
0.82224286
0.90014392
0.87962925
0.83291477
1.0499358
0.83570153
0.80359256
0.83851224
0.82871562
0.83849466
0.81254947
0.87512177
0.71976745
0.85708916
0.80137783
0.80893195
0.83825248
0.74875444
0.77384961
0.7896629
0.81383216
0.82866758
0.76973677
0.82000333
0.72623169
0.77813625
0.80031002
0.77500182
0.73417383
0.77791095
0.81846291
0.80898213
0.85252637
0.79106909
0.71724379
0.68461573
0.87375128
""
0.80540264
0.7865845
0.85828048
0.79780853
0.77020299
0.7757147
0.82050741
0.7550568
0.78266662
0.81006557
0.81970042
0.84395486
0.77594495
0.94448346
0.75395733
0.69356352
0.99749607
0.76741409
0.82116193
0.99936116
0.86019087
0.86750871
0.87519777
0.83969921
0.8820911
0.88350779
0.88177794
0.88104296
0.91380268
0.87549412
0.8293857
0.89892155
0.84893346
0.92065489
0.91656226
0.86662668
0.91517317
0.83245862
0.83018547
0.84353811
0.86799163
0.88993418
0.85924858
0.86226106
0.91410094
0.90409726
0.89289176
0.86825687
0.88178235
0.93109298
0.85911942
0.89348662
0.87607968
0.84313995
0.83159709
0.94291383
0.91490233
1.0140482
0.7929281
0.85604137
0.82819796
0.58875841
0.75778556
0.99408871
0.96328777
0.83646816
0.81182849
0.89467382
0.83471352
0.84365869
0.6914233
0.86216855
0.85122734
0.8235749
0.70561713
0.86583459
0.88396579
0.91267741
0.82998341
0.78326309
0.82192129
0.72140604
0.78119403
0.87629974
0.84949797
0.81433463
0.83159238
0.79710817
0.7623331
0.77102637
0.64173216
0.81263429
0.84245539
0.87678158
0.86192966
0.87308645
0.76616567
0.73327005
0.91180009
0.74929124
0.76603025
0.71072352
0.75246447
0.79869229
0.73326558
0.9127683
0.77945846
0.81387782
0.75743449
0.69272274
0.76063544
0.80113912
0.77946466
0.74114251
0.77251005
0.86016053
0.78783977
0.64404637
0.74160129
0.8304131
0.78487408
0.71859831
0.83727878
0.88753009
0.69683814
0.79999709
0.93695694
1.0191716
0.86657834
0.93523675
0.79770541
0.70246392
0.86990744
0.74229616
0.79296428
0.82675302
0.86085653
0.7820856
0.74480444
0.78709793
0.87035853
0.83249772
0.8248589
0.82679814
0.93339407
0.89114743
0.78927523
0.88124138
0.80082321
0.79402047
0.92194015
0.83226585
0.82338637
0.85702538
0.84753925
0.87621266
0.88503188
0.91876292
0.9229157
0.93750745
0.90232289
1.036095
0.8862595
0.78916305
0.91108871
0.90326136
0.82811141
0.8611238
0.83462203
0.92780662
0.86420637
0.88210237
0.83330381
0.81403559
0.82613313
0.92578
0.90856779
0.89728773
0.92565775
0.95198631
0.9327051
0.85168356
0.92465782
0.84390497
0.84955072
0.82847816
0.80220962
0.85133076
0.7961812
0.90142602
0.82146662
0.90008634
0.86758196
0.87937802
0.85562205
0.88652897
0.90489995
0.84259504
0.87056887
0.91085637
0.92564499
0.8244012
0.85175401
0.87492687
0.9381994
0.91645765
0.91599363
0.88674885
0.90187329
0.88293833
0.88149017
0.90796709
0.81733197
0.80384421
0.91418827
0.93355435
0.8473233
0.56464905
0.70319188
0.83123821
0.84746802
0.8341493
0.7117818
0.81354249
0.77248889
0.9131273
0.85143566
0.85110492
0.88390386
0.77410275
0.83744407
0.63768536
0.90403312
0.82811141
0.83101791
0.82428986
0.87595499
0.8492744
0.79650211
0.79988784
0.81517726
0.89151567
0.88316506
0.86257809
0.90564299
0.85644865
0.85535616
0.87411809
0.78067416
0.84659266
0.78980994
0.89608002
0.8707673
0.91885823
0.88293868
0.91567701
""
0.87678015
0.84793156
0.84683716
1.0408257
0.85661805
0.87743354
0.89239991
0.88908917
0.85280997
0.82544255
0.9294318
0.76912588
0.98762238
0.75320482
0.84617829
0.86594832
0.8182959
0.81252664
0.8218829
0.84134281
0.8936004
0.89522105
0.84010482
0.90496963
0.87525612
0.84325504
0.88886219
0.85096681
0.83325058
0.87598115
0.87438458
0.81054145
0.87939906
0.86242342
0.89463729
0.85661614
0.84246415
0.87351906
0.88786465
0.80888051
0.8535201
0.84832752
0.77617353
0.84224051
0.88118207
0.81582034
0.79575199
0.80277121
0.74911463
0.70723605
0.80251122
0.834288
0.89242983
0.88464379
0.8101595
0.8668524
0.8790496
0.83549494
0.85655779
0.85270518
0.91811198
0.78852236
0.81296194
0.77024597
0.77651733
0.7239427
0.74572819
0.76643199
0.84423113
0.79409975
0.7855106
0.76594603
0.74401301
0.71100831
0.71854395
0.74936861
0.75078499
0.80236071
0.80972719
0.8138932
0.7722345
0.79836118
0.85028708
0.92419547
0.87900645
0.89979589
0.83466738
0.92733526
0.88950115
0.92235804
0.90386069
0.94585645
0.97152472
0.9160223
0.90332586
0.86958838
0.87407064
0.86989617
0.93940735
0.88658482
0.90741318
0.93558478
0.93188828
0.88110232
0.89787436
0.87241834
0.8399843
0.89617038
0.91293943
0.95141345
0.94325382
0.92457968
0.90647322
0.9409489
0.96594477
0.95358253
0.91792947
0.87724781
0.82358009
0.85438168
0.87313062
0.92665219
0.82227677
0.89756048
0.88532174
0.86396223
0.93741703
0.95442623
0.85708171
0.87056404
0.87364745
0.86427873
0.83628517
0.82235867
0.83146089
0.84765226
0.78544819
0.79905188
0.81419754
0.72688925
0.77632022
0.78313673
0.74832869
0.80669028
0.83870733
0.79801846
0.84588253
0.83323848
0.80431396
0.86872923
0.82454437
0.85496742
0.80325073
0.84338534
0.82865542
0.81189162
0.8767252
0.82401216
0.82024759
0.8241666
0.82127815
0.80031246
0.84378111
0.82872099
0.84823006
0.81855839
0.82750279
0.82518643
0.809582
0.88258415
0.77530313
0.7707209
0.87266982
0.7982018
0.80994356
0.92488557
0.75609499
0.98559374
0.96472305
0.95947009
0.91790664
0.99522144
0.86830842
0.77195555
0.78107125
0.81123793
0.87757957
0.82885718
0.85277665
0.82834196
0.88216954
0.85385281
0.92817742
0.87989652
0.83973247
0.91187304
0.92262655
0.88194597
0.90751678
0.97246581
0.88695586
0.92886251
""
0.99008554
0.88107783
0.76527995
0.78741103
0.85952991
0.81724542
0.81558615
""
0.90464723
0.80631143
0.92848372
0.83257437
0.87717938
0.91761839
0.95774692
0.91096449
0.8864063
0.96963674
0.6648618
0.90985566
0.91741288
0.83548129
0.85667032
0.78008652
0.9185546
0.904594
0.92797929
0.95859277
0.94533312
0.93954599
0.90129584
0.96701139
0.91057348
0.997814
0.90350223
0.90856576
0.90913272
0.88503963
0.88417751
0.94625378
0.89029527
0.96470636
0.9308551
0.93138987
0.91693574
0.90171325
0.88593262
0.90761399
0.90862298
0.87000048
0.95160592
0.91994441
0.83495343
0.87129396
0.9233346
0.88431042
0.83033061
0.81954056
0.82790947
""
0.83026451
0.90654999
0.88152713
0.96519703
0.89886606
""
0.96812034
0.83686918
0.87909907
""
0.93836755
0.92446816
0.932661
0.81495929
0.89541829
0.97508633
""
0.77954131
0.8729766
0.85535812
0.81512415
0.89198828
0.83779454
0.79245764
0.80753881
0.78591025
0.77698952
0.86299026
0.73512191
0.77350056
0.82045656
0.82210016
0.9091202
0.89705724
0.89281833
0.94037366
0.91505164
0.86645019
0.93149465
0.93010038
0.84913063
0.86642087
0.92635882
0.87142622
0.8711409
0.95820606
0.98400342
0.91233468
0.94132811
0.98697644
0.94735938
1.0205745
0.84827954
0.87779838
0.90045321
0.93872523
0.95307612
0.88221663
0.90767187
0.87282759
0.89744675
0.89322925
0.90861183
0.85986423
0.91360492
0.86102122
0.94575471
0.911358
0.90565014
0.80980331
0.84476131
0.84060246
0.87116897
0.85601562
0.802845
0.83850503
0.85952896
0.84241235
0.82461649
0.90645105
0.84780115
0.78661048
0.8434937
0.84836823
0.87835419
0.78302652
0.8782649
""
0.95886159
0.87382835
0.82695395
0.90144032
0.88038439
0.90440822
0.82296973
0.81683689
0.83813089
0.8556146
0.87561977
0.85433996
0.84646827
0.89709955
0.87977344
0.87577444
0.8766247
0.94944495
0.95974493
0.86459696
0.92530024
0.91007733
0.86660153
0.92096567
0.98132348
0.88844472
0.95265621
0.95067668
0.88557708
0.8980816
0.90374887
0.90927035
0.96265018
0.96583152
0.91219801
0.93485481
0.93686068
0.98172492
""
0.89288926
0.84907645
""
""
1.1017418
0.92900348
0.86361712
0.78813928
0.74954534
0.71629429
0.86315483
0.91628683
0.84504098
0.80647153
""
""
0.95262438
0.87379724
0.8384946
0.86082661
0.89585662
0.98167181
0.82344967
""
0.79663289
0.6196757
""
0.86691463
0.83205777
0.93805587
0.73360676
0.8403309
0.78297108
0.83180648
0.89016795
0.9168486
0.84180194
0.87465453
0.81059331
0.87182212
0.90331024
0.88934803
0.84406048
0.88102943
0.89600122
0.91384453
0.90389514
0.79157162
0.95975667
0.94089437
0.98564023
0.75235021
0.79098189
0.88090688
0.84356046
0.85303271
0.85782313
0.82074028
""
0.74882102
0.90308571
0.85743773
""
0.80223185
0.83017296
0.87654668
0.95275551
0.79570848
0.83103371
0.74552655
0.85692865
0.84947002
0.93471378
0.8685146
0.80572522
0.93817818
0.80472255
""
0.95134306
0.86327058
0.9819783
0.84470928
0.8226667
0.94247258
0.86430353
0.80887681
0.87262172
0.87611592
0.85319668
0.95424604
0.84034526
0.83009374
0.90722948
0.9606784
0.85791272
0.78855467
0.87397462
0.80317014
0.89544666
0.82653463
0.82413119
0.84238201
0.95546365
0.75654
0.77371699
0.8553856
0.86177617
0.8492893
0.95128071
0.87113255
0.80490267
0.83222491
0.82864845
0.86153102
0.77680206
0.88363528
0.79460514
0.82782483
0.83821934
0.80031759
0.7936973
0.81774491
0.81350815
0.79978943
0.80334008
0.84270358
0.83153236
0.91818947
0.91406113
0.81654429
0.84402376
0.88313955
0.8509022
0.815144
0.89028823
0.79257542
0.89911252
0.78712511
""
0.77298194
0.6452558
0.89992869
0.78058273
""
0.82021016
0.83164197
1.0865426
0.87040162
0.82175142
0.78956413
0.81795937
0.80890089
0.8042866
0.79389483
0.82792389
0.84559953
0.82636696
0.81110001
0.85241866
0.87689018
0.88567573
0.81579679
0.82070321
0.85078925
0.83236527
0.82351387
0.82181001
0.79924083
0.71465206
0.7620697
0.78479886
0.90907246
0.83067179
0.85818452
0.92365497
0.81440765
0.85042918
0.87838691
0.8715418
0.87051219
0.75804126
0.81759232
0.79610157
0.84757769
0.80059922
0.77576488
0.74529648
0.82917792
0.92520833
0.90421635
0.80462343
0.7870248
0.82670105
0.85253996
0.87226206
0.88677007
0.82651526
0.87789643
0.80871248
0.79833668
0.84398484
0.80802488
0.85795295
0.8462255
0.83553374
0.74797177
0.82037395
0.89798439
0.82834202
0.82076854
0.82194376
0.8437686
0.82129681
0.75679046
0.78398407
0.79094261
0.76763099
0.83920515
0.8169983
0.80222666
0.82037389
0.79522544
0.82077342
0.83518416
0.8170839
0.79105866
0.86377507
0.81441921
0.80283415
0.85981089
0.79340726
0.9124158
0.8105306
0.84607756
0.82181907
0.80092645
0.85670131
0.81422138
0.8204155
0.84610689
0.77881837
0.83202326
0.77763557
0.82086647
0.84568155
0.73586315
0.8306815
0.83752376
0.80998129
0.86234814
0.81665909
0.82107985
0.85778409
0.81390655
0.80007058
0.83694738
0.80199397
0.74720567
0.75675708
0.83346647
0.71510756
-0.037809543
0.82772988
0.80553854
0.85970885
0.71170717
0.76261079
0.82891673
0.87562299
0.78008032
0.86604154
0.86375028
0.83560741
0.87472945
0.89150923
0.72973633
0.71571529
0.81179798
0.80255502
0.80100483
0.76764238
0.79823649
0.75738513
0.73991561
0.77291346
0.84680313
0.81643456
0.76919913
0.804474
0.79985178
0.83314633
0.82116073
0.85883182
0.71733487
0.86105239
0.83301866
0.74457747
0.76102006
0.73583883
0.66921681
0.75818175
0.68855458
0.7885114
0.81978768
0.82275778
0.71228367
0.78266495
0.7521323
0.81286883
0.76399672
0.68254352
0.71987081
0.79159588
0.68278342
0.74120736
0.76933956
0.77434224
0.77548897
0.8314935
0.83289874
0.89572173
0.78700984
0.87874001
0.88646334
0.84384423
0.87162405
0.89108098
0.84001869
0.84115964
0.79053122
0.86997819
0.87782758
0.89550728
0.80893111
0.85313183
0.8709498
0.87901086
0.84827411
0.93443459
0.87216341
0.80373955
0.74108344
0.78467673
0.77896589
0.81017375
0.78311342
0.78265131
0.8180508
0.84328943
0.76652092
0.74211758
0.8191945
0.77869898
0.94601011
0.91795099
0.77990419
0.77749097
0.87824607
0.80676132
0.8705337
0.76694679
0.86563599
0.82118148
0.80168486
0.79295546
0.79167092
0.92640364
0.87059444
0.91821098
0.93139368
0.85456604
0.89105451
0.85116714
0.8536284
0.8655951
0.82628423
0.88030165
0.77353728
0.86281317
0.75808042
0.82210529
0.79575467
0.96106088
0.8241713
0.8817361
0.77520174
0.96364182
0.914482
0.8894555
0.7294476
0.84161937
0.85388911
1.0827556
0.98621613
0.89891195
0.93710089
0.93923712
0.84409642
0.79100364
0.8279497
0.93437082
""
0.90980542
0.80830014
0.93459171
0.81816608
0.87711072
1.117363
0.86186486
0.99289656
0.90699446
0.98371929
0.97321308
0.89347571
0.88573307
0.69656998
0.83865702
0.84587306
0.87837797
0.78815937
0.9235034
0.82656974
0.88687563
0.80921465
0.79940921
0.92813563
0.84052736
0.80155057
0.8113637
0.73136657
0.80922484
0.84352553
0.87240136
0.88118762
0.81842524
0.77609956
0.89045995
0.80304825
""
""
0.91060847
0.80827254
0.91867346
0.83623207
0.89454389
0.86774027
0.83653432
0.819776
0.79844576
0.79455632
0.77647078
0.82210398
0.70067358
0.7740525
0.76467174
0.82562315
0.70629197
0.73497391
0.70559186
0.65827286
0.78104347
0.80079514
0.82800549
0.88992655
0.81998461
0.79562217
0.83348203
0.80135655
0.87118936
1.4842433
0.81149179
0.83935678
0.7724387
0.75159478
0.90512574
0.80196172
0.83773196
0.77196288
0.83607626
0.63987553
0.74695277
0.85918534
0.80986702
0.87731868
0.86443102
0.82082033
0.77089971
0.76628101
0.87019795
0.7722646
0.85108554
0.76334643
0.79240263
0.64304024
0.63903326
0.89048702
0.77816045
0.83015549
0.86159253
0.73077655
0.77120858
0.82483679
0.99239141
0.78481901
0.69514006
0.76928633
0.81760156
0.85898501
0.5602926
0.79269028
0.90493768
0.75009936
0.83072203
0.67016309
0.68248087
0.75631005
0.73673958
0.77598006
0.7401793
0.89818907
0.8232218
0.67775071
0.74395913
0.81410164
0.82410467
0.60038376
0.81223756
0.76822227
0.81359667
0.80274403
0.75799412
0.76576036
0.81827408
0.71350914
0.80939424
0.7671783
""
0.79418004
0.82064652
0.73130047
0.9254328
0.89831138
0.83781528
0.74322754
0.82282352
0.84191239
0.75723481
0.76721287
0.80015039
0.82721376
0.79914612
0.8112967
0.75662792
0.8401913
0.78306538
0.79392254
0.76692867
0.8079524
0.78516984
0.80881542
0.77628112
0.7696386
0.86956823
0.82209432
0.75993657
0.92821217
0.80925703
0.86025393
0.76082325
0.66755539
0.84151196
0.87973899
0.87791771
0.91363186
0.87033516
0.85608685
0.89235139
0.80446613
0.79309642
0.89972305
0.85489553
0.88094503
0.75636822
0.80576342
0.79272431
0.79890609
0.85738969
0.84520483
0.85999727
0.84842157
0.76579791
0.89734817
0.88367963
0.82721114
0.91058272
0.86307579
0.85255945
0.80461323
0.84162503
0.92305893
0.83777654
0.81181502
0.8284654
0.86974323
0.88007009
0.92590857
0.8506493
0.81596875
0.84386134
0.80031496
0.82072502
0.80019301
0.8069706
0.86162663
0.7953366
0.8172887
0.86791551
0.80376244
0.79374796
0.83589435
0.79590327
0.83661449
0.79938304
0.83752894
0.80319548
0.88331652
0.89643967
0.83714825
0.88948911
0.89959854
0.79261428
0.79083896
0.8818475
0.86075217
0.89857948
0.8587029
0.88484889
0.86122465
0.83386838
0.7493059
0.8173089
0.86342025
0.78390074
0.73994851
0.74362808
0.76108503
0.7770232
0.80263132
0.76381135
0.79523444
0.8374356
0.7970084
0.81707287
0.80241609
0.80002248
0.83022112
0.78102088
0.72127366
0.72473663
0.77880216
0.82658732
0.8221544
0.78701079
0.80113542
0.80366093
0.80955756
0.78553027
0.84332716
0.86363882
0.83594507
0.87675333
0.86585271
0.84556961
0.86575627
0.81460249
0.82677579
0.74869877
0.8512817
0.84489536
0.81015247
0.79590213
0.80940682
0.88388807
0.80396301
0.89648718
0.78686053
0.86323589
0.89965987
0.78355336
0.82315773
0.85758805
0.86216182
0.90495837
0.80992812
0.8433674
0.84277403
0.89843798
0.83489037
0.84358811
0.92500299
0.78110415
0.78299832
0.87758994
0.8680383
0.8067224
0.81678629
0.91124368
""
0.76660478
0.81799793
0.87247068
0.92351002
0.83887053
0.85856819
0.8615306
0.77802312
0.83262563
0.81911206
0.90439087
0.82372481
0.84343106
0.8424502
0.87293351
0.78297096
0.83274651
0.76469111
0.86371112
0.77469856
0.88068819
0.8616811
0.82253814
0.78466833
0.85207999
0.85959536
0.84513748
0.75313246
0.89984423
""
0.82265019
0.73036999
0.92248845
0.90297729
0.78251487
0.7643199
0.68901956
0.76765287
0.85065371
0.82017159
0.87999123
0.76660681
""
0.88996202
0.8079617
0.85708964
0.85529387
0.77583843
0.90644819
0.83151609
0.84569198
0.71774971
0.9685818
0.90155166
0.82819003
0.80416662
0.84705037
0.85802138
0.88031453
0.80681574
0.88224959
0.85569507
0.85719383
0.6819132
0.82413495
0.84660155
0.8110829
0.82472801
0.78314471
0.87740731
0.82237023
0.74712366
0.79391485
0.81682396
""
0.6419422
0.81983048
0.83113074
0.85204089
0.7833488
0.83798772
0.78454381
0.76444149
0.93179232
0.79891139
0.86010355
0.843476
0.84879518
0.78508461
0.89508295
0.85145563
0.87180817
0.82764184
0.76000059
0.83868676
0.83282858
0.78678012
0.85112119
0.90397048
0.85192215
0.85078657
0.80013818
0.85504323
0.85008091
0.8291387
0.84938556
0.80053318
0.89122605
0.82893097
0.79503232
0.79781532
0.70805895
0.78658247
0.76315606
0.78874046
0.7890864
0.75652373
0.86183113
0.82615662
0.83119887
""
0.90691942
0.95845801
""
0.91269082
0.81100762
0.80455071
0.82768357
0.78610504
0.72750348
0.7908529
0.7501092
0.74637842
0.77023524
0.89878994
0.73568022
0.66671127
0.83214611
0.9280017
0.78384334
0.77517408
0.77190506
0.81599927
0.82320601
0.7719757
0.78003842
0.70442045
0.87115365
0.86126912
0.7812928
0.87346017
0.88088214
0.85554439
0.81925559
0.93607867
0.86625624
0.74566686
0.8109569
0.86472362
0.85237604
0.80989718
0.92385525
0.91787332
0.75007969
0.75834256
0.77582151
0.81230038
0.78792006
0.78319329
0.85545272
0.8439483
0.84312552
0.81977314
0.87554479
0.82413781
0.86066025
0.88647223
0.85390496
0.90139103
0.78418553
0.9118579
0.99450547
0.86739421
0.83944529
""
0.87708819
0.87390476
0.88055539
0.84971309
0.97021317
0.93144512
0.79071927
0.95062643
0.81917673
0.83985639
0.78536481
0.91270918
