kir_top20_black_female_p25_se
0.02796809
0.071151115
0.023524381
0.061717406
""
0.024917696
0.039182752
0.069015592
0.015859375
0.049795352
0.040305622
0.047307085
0.03319148
""
0.04922767
0.041190196
0.0071393363
0.041150436
0.022889087
0.020269983
""
""
""
0.07089597
0.030221539
0.040300198
0.012458854
""
0.029046303
0.045399725
0.028950894
0.059688669
0.097702757
0.030155167
""
""
""
""
""
""
""
0.082293205
""
""
""
""
""
0.022246944
""
""
0.060435694
0.022228811
""
""
""
""
0.062290084
""
""
""
""
""
0.047624018
""
0.024602124
0.047630355
""
""
0.031061852
0.019875271
0.02500801
0.056486823
0.06287609
0.026884923
0.027575232
0.027502423
0.026648285
0.01805234
0.015272173
0.030651025
0.042847034
0.038794864
""
""
0.043035898
0.049703099
0.031104721
0.01870719
0.039923817
0.063408569
0.0099254129
0.017669175
0.023921108
0.020921029
0.014948678
0.035710398
0.023524921
0.013767875
0.011120256
0.015795909
""
0.069638267
0.034892742
0.042601027
0.042954694
""
""
""
""
""
0.030629065
""
""
""
""
""
0.01333384
0.015210371
0.0098205879
0.01248539
0.021983551
0.011764531
0.014847817
0.019689722
0.01335366
0.013124566
0.011474481
0.018278364
0.012909637
0.017955743
0.022411963
0.011241728
0.020440584
0.042035703
0.0098296059
0.0096546914
0.013910536
0.012789492
0.01547228
0.013500106
0.014048
0.015112186
0.017343866
0.024107879
0.01461682
0.010682139
0.0081589054
0.0077893031
0.028958239
0.013592377
0.011387916
0.014462022
0.080578797
""
""
""
0.022579955
0.042356387
0.024295347
0.029184442
0.029314093
0.014029074
0.039319165
0.0095772902
0.027822306
0.011005743
0.013402035
0.023356616
0.016226085
0.015041078
0.039093491
0.022529157
0.026508506
0.018514222
0.023015097
0.028992103
0.02111629
0.023497036
0.018907333
0.011739117
0.014769662
0.090310492
0.035205279
0.012661644
0.029640596
0.056287948
0.048390683
""
0.070869781
0.04525549
0.053682953
""
""
0.045722343
""
0.066232234
0.012914095
0.037828241
0.036353953
0.029006777
0.11201736
""
""
""
0.07789249
""
0.12730868
0.035096001
""
0.025789339
0.018840846
""
""
0.02479177
""
""
0.074048176
""
0.079186514
""
0.024109656
0.026289329
0.035185754
0.052111313
0.020059591
0.056007929
0.040634569
0.027282326
0.033166632
""
0.071078166
""
0.028740901
0.028692059
0.046056591
0.034529153
0.028381025
0.068546616
0.071335211
""
""
""
""
""
0.092757203
0.13858995
0.037047606
""
""
0.033906016
0.054387797
""
0.07588926
0.022396632
0.016583117
0.024527289
0.013944387
0.026199747
0.014459442
0.021636203
0.024775885
""
""
0.050680038
0.13528104
0.016762689
0.034817126
0.084529623
0.12616941
0.033195317
0.038805652
0.081664212
0.064894333
0.1462657
0.073404595
""
0.17241931
""
0.15283406
""
0.087328993
""
0.045800228
0.049340248
0.024715986
0.11184958
0.036501609
0.11839927
0.046596237
0.043059967
0.021061242
0.091586001
0.092154011
0.058177039
""
""
""
""
""
""
""
""
""
""
0.046145514
0.028660556
""
0.063595809
""
""
""
""
""
0.032921761
""
0.13468763
0.051363308
0.044879593
""
""
""
""
0.032439135
0.051691093
0.02317569
0.028265227
0.10282053
0.011117052
0.015936075
0.011750163
0.020769186
0.071910724
0.036985874
0.12928839
""
0.029036688
0.070474595
""
0.04859921
0.026192609
""
""
""
""
""
0.038854152
0.042880982
0.043598775
0.061883722
0.067061663
""
""
0.040382888
0.023332397
0.018600969
0.058086026
0.025645206
0.029456031
0.024160106
0.031348769
0.04734255
0.040774997
0.030541044
0.037859678
0.039332766
0.12086271
0.037305746
0.028112648
0.047202125
0.026379136
0.034225006
0.028033322
0.024322346
0.016751813
0.017691094
0.030175736
0.02103333
0.032445762
0.02664513
0.021382084
0.070095934
0.033043459
0.028448077
0.039425313
""
""
""
0.034417745
0.027380688
0.053622212
""
0.067449987
0.033081982
""
""
""
""
""
""
0.024058774
0.062441032
0.030823076
0.021088403
0.05354581
0.037967727
""
""
""
""
""
""
""
""
""
""
0.021814838
0.043304112
0.056173667
0.050538536
0.17486785
""
""
0.025995024
0.025077308
0.091836341
0.056981973
0.112653
0.025115129
""
0.048929971
0.032202464
0.04051752
0.0582169
""
0.033904701
0.055647023
0.28390694
0.064053677
0.032112814
0.026058998
0.080443166
0.043186717
0.053731058
""
""
0.016648401
0.024193352
0.039381791
0.03159155
0.01757727
0.034463916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029188406
""
""
""
""
""
""
""
""
""
""
0.030925676
0.007457329
0.011259638
0.017236492
0.012315154
0.013381117
0.010740357
0.011676149
0.013138442
0.05072907
0.012813558
0.011868718
0.030235512
0.026114332
0.011956101
0.017191608
0.014487473
0.013106808
0.01178866
0.029334398
0.046434373
0.042860545
0.03185147
0.019348044
0.015994657
0.012776212
0.020105949
0.012918261
0.050669238
0.0419432
0.020925805
0.021469265
0.023368359
0.021095116
0.038801853
0.05718071
0.048228387
0.024556428
0.02715458
0.029581102
0.062061079
0.037668355
0.013705864
0.028364694
0.1314677
0.028864017
0.02122098
0.020315746
0.085991718
""
0.032353774
""
0.03796253
0.01830253
0.051717412
0.10738092
0.058032759
0.109598
0.058376636
0.020420915
0.051940981
0.0382411
0.037095685
0.025197128
0.018451858
0.021496266
0.012599428
0.027602563
0.02291357
0.010369422
0.023428075
0.032854635
""
""
0.074806012
0.07507617
0.021151895
0.090444073
0.017292701
""
0.023605337
""
0.020695962
0.043592464
0.038970094
""
""
""
0.034523968
0.15821199
0.043221828
0.058084618
0.062728859
""
0.058076829
0.020846633
0.031164406
0.03312635
0.068511702
0.081901506
""
0.056920249
0.1009376
0.033787422
0.086322546
0.031604923
0.038903844
""
""
""
0.024001643
0.011829533
0.019352356
0.01549427
0.044585716
0.028666148
0.015371989
0.015021808
0.025265215
0.072186247
""
0.015166168
0.013005456
0.011619812
0.026628157
0.020800816
0.021845173
0.015294867
0.080130175
0.0099846749
0.008701372
0.010876571
0.022480628
0.077790789
0.011849474
0.017083416
""
0.036869187
""
0.0332871
0.016575638
0.012210023
0.010991443
0.0096881557
0.011085252
0.037187807
0.13077353
0.086193487
0.023282394
0.012467716
0.017905662
0.018437924
0.019067323
0.063837811
0.038637429
0.01997111
0.017217459
0.072863199
0.088890836
0.031650595
0.019288398
0.063488089
0.14183329
0.033171862
0.10404557
0.038083017
0.034872193
0.092091069
0.016415551
""
0.010010634
0.091710731
0.04939203
0.024405165
""
""
0.043180648
0.055122565
""
""
0.052632552
0.02122069
0.022797264
0.010458834
0.027104689
0.0086718267
0.015164334
""
""
0.024611656
0.013762207
0.020330779
0.051174108
0.016639249
0.046551969
0.050107718
""
""
0.080688998
0.32007024
0.056410905
0.034779817
""
""
""
""
""
""
""
""
""
""
""
0.038271878
0.023741262
0.012264374
0.062675454
0.033462483
0.081047691
0.019051699
0.019762574
0.045246247
0.029939748
0.050937224
0.01824466
0.022495778
0.017536016
0.034984823
0.021355284
""
""
0.030139076
0.022625828
0.024766862
""
0.051934037
0.032751508
0.013909624
""
0.040888321
0.013417785
0.012051433
0.012791005
0.022623248
0.026141055
0.028789105
0.037057828
0.044471562
""
""
""
""
""
0.07515952
0.07144998
0.14261262
""
0.036189757
""
0.11350436
0.078481182
0.029118933
""
""
0.066615403
0.20239076
""
""
""
""
""
""
""
""
0.072459362
""
0.041664902
""
""
""
""
""
""
""
""
""
""
0.088908471
""
""
""
""
""
""
""
0.041209608
0.0937161
""
0.11391366
""
0.10789035
""
""
""
0.05079376
""
""
""
""
0.019792847
0.061026528
0.013817881
0.047306877
0.02721441
0.015265681
0.035316769
""
0.025958139
0.032880869
0.082104638
0.017440686
0.022457004
0.040228199
0.019335251
0.040420156
0.014765615
0.017865073
0.04186916
0.024219338
0.023622628
0.034243628
0.024109405
0.049391463
0.066156223
0.027749006
""
0.017656419
0.025449015
0.050432123
0.039723706
0.025701554
""
""
0.016836621
0.033306345
""
""
""
""
0.063775294
""
0.12805213
0.076148726
0.080946386
0.039732296
0.023687262
0.017388556
""
0.14181992
0.05165324
0.025605714
""
""
0.031805009
0.04378644
""
0.05517637
0.028850844
0.046668328
0.055806067
""
""
0.0091416137
0.009655497
0.013302321
0.013378774
0.020539638
0.014608974
0.033530548
0.066590957
0.023892727
0.021929989
0.048321918
0.059917022
0.018765209
0.020057393
0.022006193
0.090298742
0.075527035
0.12032577
0.035891395
0.020850321
0.058102801
""
""
0.026565729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07283394
0.077350236
0.045915797
0.015689012
""
0.046637516
0.016311849
0.038904548
0.043662284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17069186
""
0.021825971
0.03534789
""
0.03397733
0.06193392
0.099002585
0.051929668
0.032524221
0.054069571
0.064665936
0.091145732
""
""
""
""
""
0.12272076
0.072687261
0.082657643
0.079009153
0.061689012
0.10421636
0.070576511
""
0.032375738
0.10195664
""
""
0.063644193
""
""
""
0.064259574
""
0.070918597
0.10085662
""
0.11115831
""
0.20649977
0.089631326
0.080979064
0.057461202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037083022
0.042362235
0.1401975
0.042505018
""
0.10301771
""
""
""
0.039949425
""
""
""
""
""
""
0.031451296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048786536
0.13574804
0.10403971
0.10556673
0.05223576
0.10613011
0.032795634
0.080108397
0.10017865
0.087485082
0.072976381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052874718
""
0.059828855
0.053713679
""
""
0.052658703
""
""
""
""
""
""
""
0.14360589
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065474324
""
""
0.04846964
""
""
0.093409099
0.055917811
0.036775984
0.088331342
0.021917321
""
""
""
0.091479212
""
""
""
""
""
""
""
""
""
0.066045024
""
""
""
""
""
""
""
""
""
""
""
0.0773139
0.096020699
0.068962976
0.096344531
0.037453968
""
0.083440214
""
""
""
""
""
""
""
""
0.10323938
0.11490997
""
0.040896565
0.049307946
0.096805893
""
0.063190587
""
""
""
0.10399967
0.038516
0.068308577
0.059396673
0.037843309
0.023398057
0.091103762
0.093518898
0.062897548
0.067664854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13189074
""
""
""
""
""
""
""
0.12642679
""
""
0.14875275
""
0.070019767
""
""
""
""
""
""
""
""
""
0.070747793
0.047944341
""
0.086322784
""
""
""
""
""
0.085566819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072280772
""
""
""
0.11236455
""
""
0.088657282
""
""
""
""
""
""
""
0.023274181
""
""
0.081597678
""
0.044419941
0.064953998
0.13122486
0.014610838
0.090620145
0.04392758
0.13974278
0.045112967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085722767
""
""
0.054078981
0.052022554
0.03927993
0.06544137
""
0.12724282
0.068000771
""
0.071776904
0.027353656
0.042700246
0.030355737
0.059290461
0.066748269
0.069688492
0.11396776
0.11021829
""
0.076920271
0.098625794
""
0.058577809
0.10463262
0.064349577
0.10502259
0.061762229
""
""
0.040656693
""
""
0.068538368
""
0.044860914
0.073300838
""
""
0.082914785
""
""
""
0.063528672
0.05623953
0.047328047
""
0.033691842
""
0.060128551
0.088590682
""
""
""
""
0.069905423
0.036376659
0.029387528
0.086656421
0.084002942
0.068501808
0.031583577
0.057293024
0.051994309
0.036225174
""
0.047039405
""
""
""
0.12014008
""
""
""
""
""
""
""
""
""
""
0.062706865
0.077582784
0.13827737
""
""
0.027326789
""
""
0.062567696
0.10003177
""
""
""
""
""
""
""
""
""
0.05643652
""
0.048339467
0.064789027
""
""
0.042288866
0.033571158
0.035268869
""
0.053321615
0.025414068
0.018136738
0.077279165
0.10811172
0.034302082
0.040611625
0.028353726
0.089961633
0.067922093
0.048718523
""
""
""
0.056347307
""
""
""
""
""
""
0.13552438
0.022775102
0.076452449
0.040352367
""
""
""
""
""
""
0.05579678
""
""
0.11801698
""
""
""
""
""
""
""
""
""
""
0.14444858
""
""
""
0.032608457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045800105
""
""
""
""
""
0.064576715
""
""
0.10811158
""
0.077695288
""
0.082054481
0.13263157
0.071787223
""
0.090609133
0.036094312
0.041256648
""
0.14508368
""
""
""
""
""
""
""
0.075016126
""
0.062989332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051622808
""
""
""
""
""
0.073650144
""
""
""
""
""
""
""
0.071717575
""
""
0.078010738
""
0.051344182
""
""
""
""
0.10770985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071284212
0.080925204
""
0.043397684
0.11600009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15650916
""
""
""
""
""
""
""
""
""
""
0.042835746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11576056
""
""
""
""
""
0.098408215
0.029942181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19506481
0.028456002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086605459
""
""
""
0.12218938
""
""
0.048021145
0.018150419
0.12941243
0.029863954
""
""
""
""
""
0.12087713
0.16420926
""
""
""
""
""
""
""
0.14748104
""
0.068319567
""
""
""
0.11432329
""
""
0.070039503
""
""
""
""
""
""
0.016816134
0.10557176
0.087022364
""
0.044390861
""
""
""
""
""
""
""
""
""
""
0.048609249
""
0.05971026
""
""
""
0.052841112
""
""
""
0.032735299
0.096764952
""
""
""
0.072903216
""
""
""
""
""
""
0.12762539
""
""
""
""
""
""
""
""
0.059254996
0.061906859
""
""
""
""
""
""
""
""
0.051454227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054868124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060371213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1540187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018686939
0.018447069
0.024663271
""
0.012817029
""
""
""
0.01662625
0.03139966
""
0.026141778
0.03035252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028201034
0.030931942
0.054041464
0.021600295
0.08423584
0.059939601
""
""
""
""
""
""
0.026038146
0.02063754
0.0079756314
0.014283687
0.02639463
0.14802778
""
0.022307949
0.017700989
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078437582
""
0.04938741
0.030500986
0.033320609
0.03085617
0.014371352
""
""
0.046531476
0.035960309
0.11237832
""
0.040540919
0.024002647
0.066750549
0.078810208
0.03491322
0.040766146
""
0.03092928
0.039092433
0.03325085
0.011629635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031743672
""
0.010380836
0.012957844
0.023568472
0.064755261
0.028995264
0.016758695
0.021223314
0.012210954
0.014804526
""
0.020038752
""
""
0.057493672
0.020095214
0.035709795
0.050652459
0.014436003
0.020612244
0.014137269
""
""
""
""
0.013948137
""
0.053510431
""
0.024880426
0.090256631
0.023788551
0.017683692
0.022880593
0.067285858
0.072641984
0.038151879
0.028770417
0.023105163
0.049465265
""
""
""
""
""
""
""
""
""
""
""
0.024943879
0.034299817
0.02474243
""
0.049045369
0.04450047
""
0.050210468
0.078520551
""
""
0.066193186
""
0.10383914
""
""
""
""
""
""
""
""
0.019796312
0.021586727
0.036566157
0.035268757
""
""
""
0.039160285
0.028971182
0.027538434
0.034592614
""
0.069267586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021375101
0.046662174
0.017301317
0.075681895
0.0078127282
""
0.039382841
0.024842389
0.052937746
""
""
""
""
0.044330131
0.027657619
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024245685
0.013022312
""
""
""
0.071856327
""
0.061309636
0.014800118
0.015068735
0.0079285018
0.009756634
0.024874398
0.018744292
0.021975812
0.026944481
0.023110678
0.013998328
0.011491621
0.019212151
0.02689716
0.028458452
0.056553945
0.035810634
0.062433172
0.021986088
""
0.024711432
""
""
""
""
""
""
0.014658004
0.057824623
""
""
""
""
""
""
0.077275515
0.057945997
0.019683935
0.04337585
0.077945471
0.059009496
0.070702493
0.014597528
0.048415925
0.047045514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084726147
""
""
0.023330903
0.053955283
0.040669933
""
""
""
""
""
""
""
""
""
0.042286798
0.022284811
0.0212484
0.011793274
0.016871516
0.020602273
0.011287226
0.11299305
""
0.068137303
""
""
0.0074136746
0.011142602
0.013566056
0.012028444
""
""
0.01847901
0.010697076
0.04797313
0.099342562
0.026055612
0.060469124
0.016077774
0.019014202
0.068818443
""
""
""
0.019864554
0.025179571
0.050233644
""
""
0.025510013
0.030841999
0.013650406
0.036038935
0.039648008
0.020416141
""
""
""
0.013009184
0.039112888
0.010345411
0.0088130934
0.016992658
0.013417374
""
""
""
""
""
""
""
""
""
0.054878738
""
""
""
""
""
""
""
""
""
""
""
""
0.038764551
""
""
0.059908487
0.099636182
""
""
""
0.013053617
0.016792916
0.017504171
0.0082281586
0.0089212731
0.056902181
""
""
0.013559762
0.011943285
0.019562978
0.014184862
0.025379352
0.047753654
0.04177079
0.038674831
0.040246546
0.031735778
0.057340711
0.062685899
0.01333386
0.021458847
0.035564344
""
0.025999758
0.0073673376
0.0087248283
0.012031251
0.017132547
0.028254043
0.014133247
0.013302652
0.031184595
0.024478309
0.08942917
0.010056818
0.20461704
0.037101261
0.039542425
0.036820214
0.075786784
""
""
0.057049923
0.033700682
0.029221285
0.020530496
0.021809554
0.029787568
0.051269338
0.11929612
0.089305826
""
0.050700143
0.040900879
0.071333833
0.11249815
0.094435528
0.025405727
0.07391534
0.018637622
0.049257819
0.03180005
0.049529135
0.019523336
0.015830878
""
0.010093999
0.013997702
0.019852543
0.010814609
""
""
0.054286607
0.10543013
""
""
""
0.089553811
0.030644896
0.090730324
0.10002834
0.054542039
0.11085889
0.081206366
0.077887908
0.057160828
0.11517652
0.070847109
0.01485278
0.012296766
0.016494386
0.015502268
0.12000207
""
""
""
""
0.035470031
0.02692977
0.019203877
0.016639266
0.030642956
0.0077624698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034214865
""
""
""
""
""
""
0.013024895
0.018821027
0.028759222
0.028217468
0.028296009
0.022574231
0.022026461
0.04072218
0.047807626
""
""
0.034407161
0.034564752
""
""
""
""
0.038765375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039496604
0.046827912
0.055427875
0.038706876
0.078740768
0.0099452287
0.018809855
0.024738787
0.0085283024
0.011025319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12242779
0.07593222
""
""
""
""
""
0.052389059
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057576358
""
""
""
0.040428754
0.032610044
""
""
""
""
""
""
""
""
0.12843622
0.10735205
0.065682106
0.062290698
0.035290025
0.046002887
0.053209435
0.02470839
0.04513105
0.092535868
0.039441541
0.030863771
0.051391095
0.028214607
0.031792823
0.034131851
0.015822284
0.028211195
0.033746634
0.11868747
0.042491455
0.088630483
""
""
""
""
0.090847254
0.051893014
0.064622268
0.048030239
0.049096122
0.079700142
0.1019258
0.094747685
0.11623993
""
""
""
""
""
""
""
""
""
0.096682638
0.088899158
0.1191303
0.070844375
0.039948083
0.059594132
0.090861626
0.062165424
0.054860603
0.046644825
0.057242479
0.049213428
0.036932368
0.087443389
0.056147657
0.068983361
0.059944727
0.043000538
0.066060752
0.07335373
0.072529726
0.028449913
0.041881971
0.0563053
0.106881
0.091348812
0.059111696
0.035200376
0.05572173
0.064529702
0.091988809
0.085720882
0.031675465
0.037817851
0.034770109
0.031292625
0.059862487
0.075949043
""
0.10247245
0.023506584
0.037510037
0.032339606
0.016872097
0.020939048
0.018681752
0.019370666
0.034230851
0.038438022
0.050863549
0.048230175
0.033141308
0.046562023
0.06680876
0.037066627
0.024311518
0.03540729
0.065611117
0.073910333
0.038791783
0.046547126
0.023388637
0.037937522
0.046893276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12534261
0.070159748
0.10574102
0.059798706
""
""
""
""
""
""
""
0.064993866
0.068055265
0.073348343
0.035522908
0.048862666
0.07199125
""
""
""
""
0.059710775
""
0.027613034
0.052074384
""
""
0.10415228
0.070733331
""
""
""
0.081518337
0.074490242
0.017883243
0.13330865
0.1111489
0.093703136
0.060338456
""
""
""
""
0.085403115
""
""
0.01659473
""
""
""
""
""
0.047392543
""
""
""
0.15067303
""
0.067695484
0.061241835
0.057925072
0.074529588
0.16875625
0.098135963
0.11109958
0.07226377
0.031274606
""
0.1477062
""
0.068908334
0.054613143
0.080246322
0.071228698
""
0.11694604
""
0.057463508
0.11582547
0.041839693
0.044447649
0.058511704
0.10613634
0.15953475
0.047738627
0.084144413
0.062179655
0.071775965
0.037291247
0.047952745
0.040127993
""
0.1077133
""
""
""
0.10337683
0.054347169
0.060858116
""
0.029843435
0.041529771
0.027919751
""
0.071718313
0.04413563
""
0.14832048
0.064089783
0.093330905
0.05485085
""
0.099429637
0.13249682
0.042294949
0.051953558
0.10943704
""
""
0.13011412
0.1482393
""
0.061390929
0.061822612
""
""
""
0.1137436
0.099482462
0.11207188
0.045617256
0.06210053
0.056832854
0.060673092
""
0.15247898
0.14952999
""
0.084437788
""
""
""
0.156616
0.13856857
""
0.28995889
""
0.1238496
0.12790141
""
""
0.16048288
0.0875085
0.072914988
""
""
0.12927425
""
""
0.085478097
0.061415557
""
""
""
""
0.077612452
""
0.11019129
""
0.10042224
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1496167
""
""
0.083477966
0.13154052
0.055646863
""
0.1923254
""
""
0.10909545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
