marr_26_white_pooled_mean
0.38168499
0.30084625
0.38649556
0.40647155
0.44131491
0.36238372
0.36786833
0.39827281
0.35325909
0.35137197
0.37214857
0.35935637
0.31759703
0.30708686
0.37353951
0.26262218
0.34225932
0.45398873
0.44356564
0.33928761
0.42937091
0.37770629
0.33940205
0.37875712
0.41744071
0.46199676
0.50577563
0.49590856
0.49028674
0.50933462
0.45622468
0.46913871
0.44877121
0.44648477
0.40329891
0.41872481
0.47097626
0.44124749
0.46104208
0.45091668
0.48209083
0.41638699
0.33171707
0.36887315
0.36015224
0.4390097
0.4224996
0.49081141
0.47929835
0.44843107
0.48029938
0.4694902
0.37365821
0.45571688
0.48081976
0.45456454
0.36971828
0.43528214
0.39451844
0.4170751
0.46168068
0.52939862
0.42347369
0.52538681
0.45762777
0.58448339
0.42777109
0.36422962
0.41056183
0.41377074
0.41463029
0.45574772
0.41376275
0.43874878
0.46069351
0.37458539
0.44265759
0.45603156
0.44000018
0.50321448
0.38653335
0.42298678
0.40150866
0.40160805
0.4098672
0.37351537
0.36507842
0.43590364
0.40746203
0.39397356
0.42866874
0.42786804
0.49640036
0.50008976
0.48850322
0.446628
0.42909649
0.43350425
0.43592033
0.51973325
0.46841025
0.44562417
0.38861677
0.32799643
0.44195324
0.44334978
0.57137561
0.45569766
0.43940663
0.40169111
0.44683224
0.4038274
0.37707105
0.45374042
0.42701054
0.43333933
0.40738574
0.47663262
0.55525738
0.44627932
0.4121381
0.43233675
0.39786014
0.46212217
0.46926117
0.44754013
0.42161757
0.44868749
0.46176115
0.42060319
0.39931017
0.46305653
0.39029834
0.44203743
0.45855725
0.35808876
0.45195901
0.43666735
0.43825075
0.42065439
0.47351578
0.42004299
0.3819654
0.36832145
0.52205139
0.38416496
0.41036364
0.47315156
0.44961518
0.47638699
0.50262916
0.45724073
0.44858226
0.50080293
0.47404805
0.43492112
0.46481818
0.40126911
0.35095695
0.33891436
0.3759532
0.37697935
0.32090995
0.46080661
0.52543485
0.43510345
0.44530636
0.44760025
0.44994855
0.42505103
0.43636805
0.4542495
0.50652444
0.44107822
0.38989171
0.52457631
0.46065387
0.43277973
0.38391742
0.42107427
0.45980072
0.45006263
0.45050845
0.4429006
0.45294335
0.40793127
0.36835647
0.42107043
0.44215372
0.4582594
0.4879995
0.39905292
0.45865968
0.45328203
0.469264
0.46737033
0.4856973
0.47862914
0.46210009
0.46348599
0.4564074
0.45314157
0.43074128
0.48355496
0.50389099
0.46739975
0.33531916
0.41032597
0.33174118
0.42123261
0.53133214
0.44164008
0.48751917
0.48253283
0.43550941
0.46766892
0.5265497
0.45691317
0.50464195
0.5621407
0.54354459
0.63271421
0.49795574
0.45815355
0.48718056
0.52249885
0.47316447
0.53065342
0.48800159
0.49653518
0.40621948
0.41831475
0.41176897
0.33454105
0.43213081
0.36076429
0.42729545
0.41096488
0.46317071
0.45969576
0.44317707
0.4746367
0.33676186
0.40180382
0.38928121
0.2778832
0.32446986
0.36261189
0.40161601
0.41544273
0.35429946
0.43816006
0.44456059
0.4592582
0.42880476
0.48614615
0.40501437
0.42342344
0.42222792
0.404991
0.47656944
0.4450545
0.51283073
0.46515599
0.52570689
0.46970806
0.44093293
0.48636234
0.40772259
0.41657266
0.43181893
0.47548947
0.41904727
0.46042293
0.41570443
0.39251891
0.36118299
0.45112026
0.44975933
0.45697126
0.46205848
0.4602285
0.49989974
0.47391608
0.4930734
0.51119488
0.50046188
0.42639685
0.48329735
0.42667806
0.47038603
0.49637929
0.18374822
0.35693377
0.37478942
0.34739313
0.38440719
0.42410046
0.38524571
0.38892817
0.32493782
0.2912927
0.33147758
0.36714527
0.41062126
0.32322392
0.37035418
0.39886925
0.41381377
0.39538518
0.3884005
0.48132968
0.45649764
0.43183866
0.40974459
0.35725269
0.55270743
0.42013195
0.37895966
0.37014163
0.45328179
0.36843452
0.36069509
0.35386282
0.46700382
0.43236643
0.4048472
0.36279526
0.43676564
0.42105857
0.39696863
0.40181932
0.29746562
0.20503193
0.24489756
0.34336105
0.27978367
0.40146616
0.47274163
0.4803406
0.32982075
0.33276868
0.34872589
0.52131033
0.32584226
0.42735443
0.38864088
0.41144776
0.37837496
0.45629561
0.48628467
0.25173455
0.49386868
0.6098637
0.43684632
0.49173179
0.39455083
0.61136913
0.60957676
0.47780406
0.66498107
0.68393123
0.6373719
0.55052829
0.64554566
0.58353263
0.47686806
0.53861725
0.44808462
0.66062897
0.63878691
0.4853923
0.39749479
0.42983255
0.42712808
0.36488184
0.29374608
0.36792243
0.34988207
0.37877071
0.35256857
0.39056492
0.36056498
0.3509095
0.31542304
0.23366165
0.44388425
0.43752187
0.30071321
0.32707807
0.25455466
0.2231642
0.33656442
0.29664654
0.36807194
0.28472891
0.37073773
0.29036999
0.27202636
0.40402547
0.37005907
0.45647451
0.37618443
0.37709209
0.40770715
0.35508865
0.33002833
0.37093258
0.35730141
0.34993908
0.38184655
0.40515953
0.4356131
0.41587114
0.36251989
0.34709203
0.43258592
0.265407
0.37208781
0.31498832
0.30992499
