marr_26_natam_male_p25_se
0.0098499153
0.058821306
0.007646224
0.032910008
0.012936493
0.098625548
""
0.0091061462
0.01345855
0.034463085
0.0080581782
""
0.11770453
0.11168401
0.048331086
0.12783933
""
0.045607675
0.12887898
""
0.079805799
""
0.062118776
0.019762166
0.082611501
0.032643668
""
""
""
0.07067889
""
0.073040009
0.043100554
""
""
0.047507692
0.039926954
0.044445384
0.06125138
0.057621751
0.040784702
0.036157168
0.023458395
0.038368009
0.017337244
0.03058579
0.052675586
""
""
0.024791675
0.02523418
0.022231145
0.022370091
""
0.066737361
0.026022807
0.038973775
0.044390906
0.011534223
0.060451366
""
0.12321757
0.076446347
0.028648727
0.032294456
0.032834161
0.023117196
0.084943064
0.025892392
0.05848594
0.020824384
0.044667099
0.11393955
""
0.042838812
""
""
""
0.031583607
0.036458228
0.010273948
