has_dad_natam_pooled_p50
""
0.8105669
""
""
""
0.71528405
""
0.77366662
0.801723
""
""
""
""
""
""
0.86701322
""
1.0299921
""
0.89066517
0.81816363
0.99200571
0.85119981
""
0.80376703
1.0117755
""
0.79151183
0.83143699
0.87743413
0.7213847
0.76328522
0.89923066
""
0.81431305
0.90637863
""
0.92630273
""
0.92632508
0.916538
""
""
""
1.0334146
0.84742981
0.75975859
0.52198702
0.76217115
0.79182816
""
0.88287503
""
0.6070888
0.98729587
""
0.96017891
""
""
""
""
0.82926571
""
""
""
0.82734042
0.84282136
1.0783348
""
0.73533404
0.86507761
0.89449286
""
0.75613075
0.77784097
0.92213696
""
""
0.86307162
0.73864686
0.64382428
0.80811703
0.90688133
""
0.77367318
""
""
""
0.69913793
""
""
0.83304131
""
""
0.7920385
""
""
""
""
""
""
""
""
""
""
""
""
0.84764683
""
0.82608932
0.8156842
0.76006728
""
""
0.74719191
0.91248131
0.89562941
""
""
""
""
""
""
0.97527075
0.82400751
""
0.91865659
0.84580332
0.80768371
0.86517537
0.90065551
0.83979625
0.86963212
0.87717605
0.87276286
0.79950243
0.93621725
1.0060337
""
""
0.8369351
0.79918486
0.89709139
0.89186525
0.90591484
1.0149337
0.86456138
0.89641011
0.87470227
0.90798664
0.84712064
0.86675692
0.87438285
0.93402278
0.89814132
0.83724242
0.86090857
""
1.0052595
""
0.80472672
""
0.84619075
0.84624869
0.82217664
""
0.83761466
0.89219391
""
""
""
0.85368639
0.92018771
""
""
0.94972521
0.88810319
""
""
0.90209252
""
""
0.77663976
""
0.85776645
""
0.74246514
""
0.89295107
""
""
""
""
""
""
0.87270349
0.83924657
0.87440604
0.80712169
0.81395137
0.86863625
0.93536812
0.89300591
0.81911832
""
""
""
0.76414746
""
0.93150187
""
""
0.92806149
""
""
0.89236367
0.82597739
""
""
0.92509395
0.90885311
0.95430189
0.92122352
0.84310353
0.81058174
0.78055
0.91464883
0.89337301
0.8947491
0.88347065
0.8879475
0.93061846
1.111842
0.89482927
0.90424067
0.87262774
0.83462834
0.89057815
0.88617784
0.80019051
0.92698139
0.86915493
0.81927991
0.78562355
""
0.83564782
0.88646746
0.97362214
0.87334496
0.79252702
0.86851448
0.89674634
0.94690222
0.75912499
0.85924256
0.85227323
0.78965306
0.90455705
0.89848161
""
""
""
0.92811203
0.80855405
""
""
0.89821619
0.83129126
""
""
0.82523614
0.77954555
0.82125384
""
0.94320655
0.8269186
0.74210882
0.87348706
""
0.77882701
""
0.8444137
""
""
0.95292783
0.80091202
""
""
0.95273805
0.78024137
0.98710006
0.767452
0.93750328
0.79876417
0.90025485
""
0.86184931
0.85019261
0.86309499
0.81840086
0.9058941
0.87536871
0.91918093
0.86996239
0.84073848
""
0.89539582
0.80943614
0.91479141
0.90418881
""
0.85319716
0.84453672
0.85161197
0.84080243
""
""
""
0.96821171
""
0.87717795
0.8746022
""
1.0067855
0.86162072
0.84645337
0.82992226
0.86881232
0.85109717
0.83381397
0.82247573
0.80318105
0.85746092
0.77232891
0.76269144
0.7416001
0.89827365
""
0.73952162
0.78307933
0.73588783
0.77435774
0.83441055
0.78395355
0.78577369
0.85876453
0.77676409
0.78851569
0.84447974
0.88201892
0.81075847
0.87962103
0.82540488
0.84872717
0.86537337
0.80713946
0.89816725
0.84392011
0.82443953
0.82190454
0.80965668
0.91003817
""
0.82009715
""
""
""
0.81845528
0.84857625
0.79778844
