coll_black_pooled_mean
""
0.38920012
0.25727585
0.15864713
0.19774556
0.17843524
0.26977172
0.25739715
""
""
""
0.53488523
0.31984121
0.35798782
0.26820323
0.41261682
""
0.57175702
0.23347996
""
""
""
""
0.30200908
0.22365676
""
0.35035127
0.36149332
""
""
0.17932843
0.34773034
""
""
0.25180587
""
""
0.21074516
""
""
0.08444757
0.27456501
0.15874623
0.23883659
0.29055905
0.23500304
0.23120929
0.24614497
""
0.28965142
0.1750685
0.09961617
0.3371121
""
0.24223891
""
0.14659843
0.21529043
0.20505941
0.28212202
""
""
0.15288527
0.47261658
0.21079083
0.30428416
0.21839555
0.26640892
0.24312226
0.13955897
0.066356353
""
0.14363395
0.18978138
0.25180012
0.19751658
0.16298468
""
0.20678593
0.23477523
0.16537783
""
0.2081545
""
0.1696911
0.29630977
0.18965822
0.14465995
0.27804735
""
""
""
0.23218994
0.23692562
""
0.090794206
0.16779263
0.16324104
0.22422135
0.13110627
0.23881581
0.23413542
0.094002292
0.31515235
0.15553121
0.29590577
0.26230657
0.15577649
""
0.20927368
0.18248186
0.20531948
0.1741873
0.12078381
0.09977565
0.21827562
0.12258753
0.18047583
""
0.15303923
""
""
""
0.1416523
0.22433166
0.30085045
0.25499463
0.29738602
""
0.24796319
""
0.14352961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12881491
""
""
""
0.14301692
""
0.15503268
""
""
""
""
0.24911135
""
""
0.1973805
""
""
""
""
""
0.19691186
""
""
0.27538446
0.17548639
0.27820939
""
0.18814375
""
""
""
0.33663082
""
0.1868279
""
""
""
""
""
""
""
""
""
0.15014766
""
0.19986586
""
0.11135249
""
0.12972675
0.14895104
""
0.19759816
0.1571236
0.45927334
""
""
0.095974691
""
0.18808046
""
""
0.055084232
""
""
""
""
""
""
0.26542071
""
""
0.090186164
0.33252636
0.18296957
0.28151238
""
""
0.22107361
0.20195208
0.22137071
""
""
""
""
0.32578504
""
0.35245061
""
0.51048857
""
""
""
""
""
""
""
""
""
0.28945303
0.24896045
""
""
""
0.31305093
""
0.14392345
""
""
0.25322378
""
""
""
""
0.13564871
""
0.084862143
""
""
""
""
""
""
0.12939143
""
""
""
""
""
""
""
""
0.2156941
""
""
0.12202454
""
""
""
""
""
0.1437097
""
""
""
0.19511671
0.19664226
0.31882805
""
""
0.25239021
""
""
0.19281532
""
""
""
-0.012938231
""
""
""
""
0.17285301
0.39017698
""
""
""
""
""
""
0.28496829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31252283
""
""
""
0.31113344
""
0.23278092
""
""
""
""
""
""
""
0.3994545
""
""
""
0.25621259
""
0.24099061
""
0.21761751
0.14091411
""
0.35324609
""
0.18540177
""
""
""
0.30789167
""
""
""
""
""
0.15916546
0.17668486
0.2806932
""
0.17993329
0.37773946
""
0.20679198
""
""
""
""
""
""
0.11713292
0.19958469
0.26517874
""
0.21331191
0.29630336
0.20678835
""
0.31773359
""
0.25302231
0.36379534
""
0.21487305
""
""
0.21601677
""
""
""
""
""
""
""
""
""
""
""
0.25855258
""
0.26767442
""
0.21214715
""
""
0.17369471
0.30199757
""
0.21383733
0.23933709
0.17974469
0.23569082
0.14658369
0.15344535
0.29040688
0.22714575
0.23617917
0.20866053
0.15820993
0.14105357
0.15045467
0.31329533
0.25314242
0.1601342
0.12904155
0.22572841
0.17488004
0.073637225
0.14297512
0.27267519
0.20348161
0.14253703
0.1773006
0.12965035
0.14523739
0.12062617
0.20155188
0.1805283
0.1733401
0.25292954
0.18232068
0.21464874
0.13285771
0.20170327
0.23818883
0.26108053
0.21415332
0.23820159
0.11576733
0.1738521
0.22628741
0.16636284
0.2149891
0.17037658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18243408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22262403
0.24906315
""
""
0.36685368
0.15876372
""
""
0.13321351
""
""
""
""
""
""
0.25456047
0.06789007
""
0.23110466
""
""
0.092633687
0.084575787
0.085728168
""
0.36151105
0.24515122
0.37921461
""
""
""
""
0.19810002
""
0.22851548
""
""
0.1266076
0.23498447
0.096742831
""
""
""
""
""
""
0.20143157
0.062274121
0.090311848
""
""
""
""
0.056948129
0.13461486
""
0.21038172
""
""
0.20122851
""
""
0.19769759
""
""
0.11765102
""
""
""
""
""
""
0.37496197
0.093636736
0.19242521
""
""
""
0.18285066
""
""
0.34951875
0.24513513
0.10527731
""
""
""
""
""
0.23937054
""
0.22665147
""
0.33511019
0.15831587
0.19987617
""
0.14638847
""
""
""
""
0.13603348
""
""
0.084054604
""
""
0.17699476
0.25594583
""
""
""
0.20791516
0.24309997
0.11906329
""
""
""
""
0.17007665
""
0.13678841
""
""
0.15696707
""
""
0.09561561
""
0.080273934
0.15250118
""
""
""
""
""
0.34982648
""
0.16485551
""
""
""
""
0.2622095
""
""
""
""
""
""
0.20333561
""
""
""
0.29468399
""
""
""
""
""
""
0.16797659
""
0.16368587
0.29960582
""
0.11385522
""
""
""
""
""
0.34111664
""
0.040658601
""
""
0.19042803
""
""
""
""
""
""
0.10427248
0.18307827
0.26140523
0.21247634
0.00027017223
""
""
""
""
0.26644382
0.22169913
0.24721228
""
""
0.16928069
""
0.244635
""
0.05752689
""
""
0.060664032
0.20247819
""
""
0.16710117
""
""
""
""
0.20717581
""
0.17769291
""
""
0.12870561
""
""
0.1809441
""
""
""
""
""
""
""
""
""
0.14830346
""
""
""
""
""
""
0.18532018
0.13319343
""
""
""
""
0.19477172
""
""
0.16090651
""
0.14048903
0.10920475
""
""
0.1657351
""
""
""
0.17631012
""
""
""
""
0.15431547
""
0.26159239
""
0.11685291
0.10158966
0.16968946
""
0.31684726
""
""
0.1206097
""
0.19031508
""
""
""
0.0060138102
0.076243103
""
""
0.40128824
""
""
0.27965263
""
""
""
0.056838397
0.29995951
""
0.20034209
""
0.1439694
""
""
""
""
""
""
0.05217097
""
0.15676695
""
""
""
""
""
""
""
0.22092292
0.1829702
""
""
""
0.1071002
0.17057556
0.19125642
""
""
0.13726638
""
""
""
""
0.21656586
0.043827388
0.29050839
""
0.29502913
""
0.049130831
""
0.15545368
""
""
0.15491548
""
""
""
0.047552045
""
""
""
""
""
""
""
""
""
0.29579845
""
""
""
""
""
""
""
""
""
""
""
0.08779753
""
""
""
""
""
""
""
""
""
""
0.25666526
""
""
""
0.26693916
""
""
""
""
""
""
""
""
""
""
0.19060373
0.13785186
""
0.1012609
0.42383745
0.15917712
0.25077319
""
""
0.24911666
""
""
0.2429074
""
0.14436257
0.21541443
0.1641573
""
0.15541841
0.29522395
0.32966989
""
""
0.078215167
0.21670687
""
0.097927868
""
0.42289135
0.052913714
""
-0.010291013
0.39424908
""
""
0.29871261
0.37272918
""
""
0.3612988
0.19509579
0.31660497
0.27753654
0.24015389
""
0.12518494
0.15185405
""
""
0.14462335
""
""
0.2642101
0.20099856
0.19364353
""
""
0.18316743
""
""
""
0.39828718
0.051173259
0.20597987
0.21935634
0.019011123
""
""
0.25218529
0.40021271
0.33295855
0.21194233
0.35120174
""
""
""
0.317101
""
""
""
""
""
""
0.24178816
0.20613906
0.29342249
0.47481129
0.21094872
""
""
""
0.24242407
""
""
0.34682265
0.31363904
""
""
0.17042205
0.26688075
""
""
0.1878974
0.10230631
""
""
0.20680487
0.1617941
""
0.28133574
""
0.10017184
""
0.10620318
0.1888641
""
0.025560839
0.24360149
0.14809524
""
0.18991557
""
0.18896236
""
0.16410384
0.19317682
""
0.15108608
0.15644503
0.25735751
""
0.042509224
0.25750813
""
""
0.43139261
""
""
0.1633831
""
""
""
""
""
""
""
""
""
""
0.28245029
0.15648864
""
""
""
""
""
""
""
""
0.15750143
""
""
""
0.26185706
0.33144298
""
0.23777686
""
""
""
""
0.10928757
""
0.23316328
""
""
""
0.31881616
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34883487
""
""
""
""
""
""
""
0.47367737
""
""
""
""
""
""
""
""
""
""
""
""
0.15415989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29448155
""
""
""
""
""
""
""
0.21112674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15276843
""
""
""
""
""
""
""
""
""
""
0.15021005
""
""
""
""
""
""
""
""
""
""
0.11176998
""
0.2273365
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34404707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1935083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
