married_pooled_pooled_p75_se
0.04709259
0.036869083
0.07113824
0.061532032
0.067602634
0.043484896
0.078164682
0.039538871
0.051403284
0.065722905
0.038753353
0.088743389
0.066614777
0.12706853
0.068677858
0.075508416
0.11989019
0.030213326
0.045814876
0.071462758
0.041970063
0.077501468
0.063372813
0.045887325
0.048691954
0.043155205
0.028632866
0.024432078
0.032544877
0.030070182
0.045422088
0.046196353
0.050923791
0.068775721
0.04472819
0.047561973
0.045916259
0.059162118
0.071116038
0.061117955
0.045195419
0.045834184
0.056201689
0.048483741
0.042698566
0.053832892
0.048246637
0.066599391
0.063482262
0.057571214
0.072810426
0.044048987
0.045156721
0.085087746
0.041379526
0.040236752
0.058912959
0.053749606
0.083534673
0.066079475
0.084121153
0.06433852
0.087503254
0.096699268
0.10950287
0.06193164
0.12204947
0.068104513
0.051193085
0.05854477
0.074107602
0.036192942
0.070572048
0.039991707
0.025063898
0.017117258
0.033069786
0.03835598
0.040244572
0.036726531
0.09994632
0.051235113
0.030504264
0.033639915
0.043112665
0.04318507
0.10701767
0.087566532
0.042558935
0.050331898
0.10559439
0.074948944
0.037478391
0.043258622
0.034194965
0.044096924
0.04819921
0.039825317
0.063543342
0.049407661
0.038470708
0.038769767
0.037577789
0.029519981
0.045919403
0.04116964
0.043840896
0.083525702
0.047476523
0.059270188
0.11721238
0.047891319
0.029194057
0.052564565
0.065580308
0.069069296
0.04852036
0.064648673
0.046203621
0.060460187
0.049583156
0.048838001
0.050865889
0.04903597
0.058452804
0.075908132
0.071980186
0.039735254
0.052161492
0.040507264
0.12185315
0.081705533
0.052088831
0.047813192
0.035223734
0.035328336
0.030151729
0.034225006
0.089526922
0.045382343
0.056779366
0.085986398
0.058925677
0.036698133
0.064385816
0.091558166
0.072571836
0.061595615
0.11855722
0.054966237
0.058466237
0.03649256
0.039469972
0.064286917
0.045210831
0.052621122
0.046241872
0.069786079
0.037561234
0.042278025
0.045642007
0.042020839
0.035952311
0.022371514
0.034139123
0.031449124
0.078385316
0.071661167
0.065072887
0.052034631
0.046502929
0.058220126
0.06569352
0.032948438
0.035684638
0.046965484
0.036119219
0.033861484
0.03899692
0.033137035
0.038853258
0.024830814
0.027594434
0.023286786
0.02735549
0.017320761
0.042524807
0.035897657
0.072531603
0.020958243
0.020105338
0.021366211
0.026733316
0.021402001
0.019612277
0.042124216
0.025640342
0.027574498
0.025669273
0.038434915
0.043425702
0.040783092
0.031572334
0.02890772
0.03011125
0.039347272
0.02380161
0.029308088
0.02351642
0.049796339
0.025002338
0.033280428
0.0402705
0.051705286
0.039362751
0.032416403
0.030936927
0.034168519
0.045295849
0.044595223
0.037225433
0.043981828
0.017832762
0.026204029
0.04814719
0.032849856
0.043191459
0.047460247
0.03753484
0.031878665
0.054818153
0.037423905
0.027267277
0.026358927
0.020042719
0.028673684
0.036498223
0.029183306
0.017551949
0.033994887
0.044546556
0.048425052
0.02353899
0.074309714
0.045713779
0.059911132
0.053002954
0.025941195
0.046942223
0.060905341
0.067994192
0.048035655
0.030238606
0.027781785
0.032534625
0.044880379
0.038210664
0.025190787
0.020463744
0.052272897
0.063811757
0.025643798
0.02636496
0.020395845
0.048001215
0.029032202
0.02522975
0.025201311
0.018635591
0.050248023
0.043936655
0.050140951
0.09210366
0.069707483
0.12505147
0.045894343
0.056941271
0.08659222
0.051154803
0.027733998
0.044359107
0.026850227
0.027985964
0.041386485
0.075260639
0.039267518
0.022181457
0.038983308
0.041303195
0.037514422
0.02770678
0.044926289
0.042962052
0.055807814
0.061140846
0.049853716
0.034850914
0.042007171
0.033038232
0.036192786
0.051212307
0.0366235
0.066113934
0.039424639
0.047654327
0.028106611
0.025439823
0.071830094
0.1492393
0.095476374
""
0.24618076
0.032338396
0.043987822
0.061511189
0.032974988
0.025186824
0.040304933
0.047698271
0.064532034
0.037556794
0.051348533
0.035524625
0.029044781
0.071109153
0.040596034
0.050198194
0.068020605
0.056806173
0.030865645
0.040338375
0.037409186
0.044606972
0.041168485
0.040734865
0.034405157
0.035921894
0.045921784
0.037743565
0.063195221
0.038135923
0.029738568
0.028615667
0.059813835
0.036105365
0.042999834
0.06148744
0.085341454
0.12410298
0.1123594
0.11176855
0.0664296
0.090359613
0.079781063
0.082682371
0.14158329
0.14954327
0.11660025
0.072593696
0.088205725
0.096226424
0.099942215
0.13598746
0.076776713
0.045878958
0.042693183
0.032355905
0.062273964
0.051176306
0.056622818
0.069992989
0.066011243
0.050933953
0.055094168
0.037983257
0.064463116
0.060364652
0.14868495
0.057998903
0.068728127
0.060364999
0.042740703
0.060245041
0.05231823
0.035962272
0.030585835
0.073628038
0.042385977
0.059959445
0.093375489
0.12831956
0.049373452
0.054070845
0.092379525
0.086412489
0.039313354
0.037969992
0.029351778
0.029520135
0.038209222
0.029670639
0.025104517
0.030935202
0.027720632
0.022613984
0.057502374
0.05927572
0.029789772
0.03224596
0.025133435
0.039491907
0.040835574
0.033687823
0.025495525
0.055565342
0.044757959
0.026337206
0.043263651
0.041486368
0.027054667
0.026677243
0.025275052
0.022932207
0.025020611
0.047540102
0.021065403
0.021689786
0.022098521
0.022832345
0.038252495
0.022798736
0.031475257
0.0313868
0.037641969
0.040283579
0.051846016
0.047530651
0.10757113
0.069711618
0.0713588
0.034136157
0.050264277
0.074329741
0.075592123
0.056858961
0.043123551
0.071315072
0.062269151
0.045300733
0.071392417
0.047021411
0.035645064
0.03476195
0.037588492
0.043870423
0.032478306
0.03301369
0.041743737
0.044686183
0.046173654
0.042714454
0.035763387
0.043944202
0.040594094
0.040562768
0.047963958
0.038176816
0.088986404
0.15313032
0.2287602
0.10119779
0.057406109
0.077969
0.057687517
0.043743085
0.058052078
0.050642509
0.0549303
0.069765702
0.065523826
0.047549196
0.082623281
0.064052291
0.067328908
0.10650297
0.10527109
0.048890106
0.05575208
0.047606442
0.045476213
0.04639573
0.065259226
0.052027512
0.052936058
0.039884429
0.042443682
0.046312474
0.056415115
0.054241549
0.046649247
0.045708042
0.041169252
0.029104583
0.056684311
0.048209623
0.045938376
0.055161238
0.04207832
0.027766414
0.042940468
0.052326091
0.042124774
0.048832789
0.029376948
0.038842056
0.035643421
0.033483535
0.086705253
""
0.044615149
0.043832593
0.054474354
0.043058451
0.030879378
0.023629583
0.026152356
0.032068323
0.023797266
0.021487447
0.031485971
0.077155739
0.081055172
0.10920428
0.059228141
0.15382844
0.097645126
0.045919508
0.07619711
0.067351706
0.070599481
0.06426248
0.038595181
0.045348916
0.0241958
0.02692263
0.056545712
0.047271993
0.045777921
0.049471565
0.031730093
0.041658916
0.027885063
0.047207676
0.028767997
0.02765611
0.042083312
0.058076743
0.022849796
0.01972965
0.024655683
0.037754033
0.03548139
0.029353242
0.03640924
0.046863429
0.05178345
0.019968402
0.048446644
0.033761203
0.039543901
0.03357498
0.038148221
0.064695239
0.047139246
0.053967599
0.052034121
0.068593837
0.042053878
0.048476506
0.070304178
0.10290687
0.12496091
0.091602832
0.096692689
0.031416625
0.051874004
0.040917914
0.096155263
0.12465692
0.11181759
0.078446455
0.043569155
0.049483329
0.088300548
0.088275522
0.027607154
0.09253481
0.054132409
0.12871903
0.050831567
0.039845113
0.072817236
0.051127084
0.030397924
0.037545763
0.033690937
0.025621166
0.046276219
0.042171631
0.13070029
0.059250567
0.069679514
0.058149502
0.02032475
0.021361712
0.02934707
0.025804054
0.084457658
0.04455236
0.02766951
0.024516491
0.022493217
0.057112016
0.048717134
0.042295415
0.039730351
0.028661313
0.038533635
0.017345902
0.036115609
0.020420119
0.033580285
0.02679483
0.13765605
0.091746725
0.060780447
0.12872869
0.036888946
0.039138582
0.026357975
0.030737927
0.042792864
0.05802767
0.037535667
0.075115979
0.03974786
0.095109157
0.090557151
0.063187107
0.044324055
0.035960976
0.043520741
0.057968773
0.049487621
0.026518073
0.040399708
0.045000046
0.052076627
0.033734761
0.039263677
0.037847526
0.028256018
0.032576967
0.084615141
0.043301906
0.021394512
0.025835557
0.022855168
0.037021946
0.034777712
0.026354162
0.030477256
0.035301749
0.028512362
0.033312023
0.036983185
0.037313692
0.039420582
0.044258758
0.035964593
0.11436637
0.05903827
0.14023884
0.043233305
0.059386149
0.065542631
0.072541609
0.056103714
0.075570114
0.10801942
0.079280771
0.05929954
0.037392102
0.036668278
0.099223144
0.054920394
0.064421467
0.059825223
0.06342224
0.05130937
0.05456968
0.089264758
0.10493548
0.051850311
0.032251891
0.039478209
0.069916293
0.03620521
0.066207036
0.060410872
0.037071481
0.046170335
0.048989683
0.10569299
0.051454075
0.035941876
0.030944953
0.052491013
0.035386432
0.043759212
0.04290681
0.0373208
0.036582235
0.046445064
0.048700955
0.05454031
0.028574131
0.041974328
0.050694007
0.10369699
0.047059283
0.055506125
0.023334654
0.031022899
0.059630856
0.026385546
0.028563421
0.022503857
0.020975627
0.025729964
0.036364611
0.02943231
0.029400134
0.027869586
0.036302146
0.062512659
0.025099494
0.019977983
0.023598857
0.056510512
0.022662263
0.034772284
0.03434803
0.12015125
0.022623478
0.081016771
0.035756946
0.046784282
0.040852994
0.10579216
0.03966552
0.089169078
0.053789433
0.039415359
0.061479941
0.029119061
0.032539461
0.027596043
0.037042551
0.03672215
0.047777209
0.051469684
0.045115869
0.047044583
0.059037134
""
0.075518683
0.14201231
0.084732138
0.17324877
0.036359385
0.05155696
0.063373022
0.05438282
0.059209395
0.050490435
0.055508539
0.057011411
0.1070811
0.098089904
0.047129218
0.042448115
0.053362079
0.066357791
0.038871028
0.057959329
0.037914768
0.03816298
0.03351777
0.070224099
0.054673456
0.05351134
0.05722864
0.048029792
0.046987746
0.040309332
0.034267813
0.049536742
0.040237911
0.054115206
0.10295666
0.045360278
0.042365376
0.040448472
0.03547081
0.053485394
0.023883073
0.038653083
0.033374503
0.032761082
0.044091772
0.067751706
0.047204535
0.068486735
0.048619006
0.024035802
0.044951823
0.069941767
0.039107539
0.029418917
0.029416414
0.027856691
0.060257655
0.030218769
0.042581707
0.050102912
0.16255824
0.081426978
0.067322701
0.081341624
0.069829136
0.044075195
0.068355329
0.053629637
0.13180658
0.055824034
0.03611077
0.030785719
0.049454644
0.038892101
0.043350603
0.049296994
0.044429794
0.05533113
0.029675378
0.031074921
0.083354622
0.043338858
0.067075931
0.057335503
0.042338286
0.028320562
0.063779943
0.068849541
0.051151767
0.044545092
0.044086777
0.055020176
0.080440037
0.053465512
0.056378484
0.0503093
0.05412297
0.074968129
0.054775048
0.054161396
0.059075009
0.064682387
0.060703214
0.049829088
0.064403728
0.064841039
0.13326743
0.05321477
0.073484182
0.1111608
0.079940192
0.059325743
0.080913596
0.058753598
0.042793535
0.057142749
0.065189585
0.09615203
0.10796936
0.10197806
0.029442968
0.037304416
0.028676437
0.018277079
0.01417507
0.037575599
0.028755486
0.037747033
0.065064192
0.042306252
0.032198984
0.031038214
0.034004964
0.029191094
0.04258129
0.042620473
0.042684473
0.045690663
0.051496267
0.034995027
0.029645097
0.036734678
0.023552755
0.032993797
0.026991135
0.021393061
0.023819614
0.023659064
0.020997915
0.029737405
0.041269027
0.032416705
0.042127136
0.037986722
0.026204778
0.037315287
0.022577152
0.026175043
0.021645004
0.036626399
0.02505691
0.031491261
0.033183597
0.023866689
0.021566834
0.016241392
0.022038812
0.024261339
0.028696174
0.020313466
0.024865052
0.017812183
0.025783606
0.026146915
0.11031273
0.064857751
0.072834529
0.10700613
0.10667489
0.060279634
0.12070571
0.10346329
0.067451015
0.045233842
0.039123189
0.026073867
0.036214188
0.033896148
0.028555579
0.026542105
0.034951959
0.051782206
0.026842872
0.024065603
0.030316494
0.026010854
0.023892097
0.032998979
0.07185594
0.024848418
0.027144222
0.11450827
""
0.079325587
0.029886356
0.018144555
0.027120035
0.036278833
0.03361972
0.031386212
""
0.044916913
0.17594109
0.052772544
0.0278039
0.025645727
0.036308259
0.082244813
0.078086123
0.043407872
0.077306747
0.16252267
0.085614316
0.041743375
0.03205378
0.046218939
0.042465284
0.063955583
0.032761116
0.056952812
0.070565455
0.043343026
0.067948155
0.10831226
0.13718142
0.11478833
0.11517425
0.049367335
0.093712844
0.092701793
0.11800735
0.098604657
0.04537943
0.062129423
0.064623952
0.1045773
0.072825938
0.050063785
0.046403348
0.045827854
0.06462533
0.061405636
0.049000848
0.032592703
0.043795768
0.03786904
0.048009004
0.044642247
0.064691179
0.046740495
0.053954836
0.048477352
""
0.061552506
0.088236779
0.085009523
0.10650636
0.072962254
""
0.10124
0.04375067
0.025871692
0.15907931
0.066162467
0.066328257
0.063016213
0.085478194
0.058585569
0.083618149
0.24199085
0.10808383
0.11862099
0.089391172
0.10990748
0.11204126
0.072924025
0.066674948
0.074601457
0.07532195
0.061594673
0.060856584
0.059727885
0.073863342
0.049659867
0.070176102
0.19244288
0.091665395
0.14123324
0.054130428
0.082526177
0.099076882
0.051186405
0.051766299
0.067688294
0.049978781
0.042358253
0.059602108
0.10746109
0.057128374
0.11275101
0.053374525
0.056757685
0.10562319
0.13855718
0.13728055
0.051641814
0.056892414
0.046634253
0.041608851
0.036804635
0.0391526
0.042196434
0.030281564
0.04193702
0.028153559
0.044042803
0.039294776
0.019872116
0.023362765
0.047573589
0.047076613
0.04729329
0.027762912
0.03509856
0.032615568
0.026841369
0.038078032
0.021275874
0.02533308
0.087279156
0.04654666
0.18655024
0.030285781
0.050981537
0.044468906
0.029516302
0.030521553
0.068971328
0.048845649
0.046355102
""
0.11027297
0.035798334
0.035535932
0.064336061
0.056029227
0.065855272
0.067224607
0.091468282
0.097917669
0.053629141
0.13078305
0.090313889
0.036791604
0.04497971
0.043778908
0.038989957
0.20238584
0.13986515
0.12986353
0.081413366
0.05216033
0.041596737
0.034746543
0.13800678
0.1449105
0.065471753
0.058731999
0.054759346
0.052522868
0.037139736
0.04671469
0.034342434
0.047650237
0.12723519
0.043098949
0.069299929
0.03076062
0.05843861
0.27837846
0.087105371
0.13951993
""
0.2313803
0.23732829
0.049010761
0.080751672
0.046994943
0.041077685
0.048672155
0.038845811
0.049855117
0.084713429
0.08426322
""
0.14051495
0.10750946
0.056780331
0.14985797
0.04931226
0.043992694
0.1018463
0.092119083
0.1632572
0.095439672
0.088662341
0.11766852
0.066024624
0.07243149
0.06875059
0.046679657
0.054256372
0.039208896
0.073236883
0.058876857
0.070577756
0.085990302
0.039675783
0.05793773
0.046324894
0.10615934
0.035094403
0.087163955
0.071187757
0.053549971
0.083618358
0.14065091
0.072334357
0.096966341
0.065010391
0.11154877
0.05083891
0.027722457
0.044282958
0.030796573
0.044661403
0.048981249
0.030359125
0.20908228
0.043313432
0.083859816
0.040743887
0.17209269
0.041508719
0.033067189
0.10761579
0.093813874
0.056871336
0.042843405
0.18877983
0.040313102
0.076400511
0.095955983
0.063141711
0.047587942
0.094306245
0.045364633
""
0.10698229
0.08199469
0.094542503
0.055241071
0.071577534
0.13125819
0.063869961
0.075730503
0.02791138
0.045551669
0.054930959
0.035757445
0.035663806
0.063407384
0.05633948
0.067247868
0.081955478
0.093628086
0.073637456
0.058062345
0.026177872
0.020453231
0.044917803
0.020054232
0.04006929
0.027609201
0.030327521
0.075548358
0.025651814
0.077819578
0.1487145
0.093482919
0.072891101
0.097415246
0.020822987
0.030075228
0.045894042
0.023783699
0.031747431
0.044895276
0.036343884
0.0335701
0.031792082
0.027082523
0.033146083
0.038793832
0.031443007
0.036947038
0.040611163
0.072196282
0.090070173
0.03212411
0.032649208
0.032254014
0.049797896
0.065641694
0.034952581
0.06678085
0.068254493
0.05321186
0.1557882
0.039559372
0.089978576
0.091035508
0.075426444
0.23351544
0.061028976
0.06228295
0.1485486
0.067310512
0.077813543
0.042848215
0.024833143
0.020554189
0.026306445
0.020190636
0.024041282
0.052921407
0.045637645
0.036496103
0.033403028
0.04466201
0.056336645
0.05338981
0.064772226
0.029604673
0.027183879
0.050745972
0.029328827
0.03475124
0.041701183
0.031528186
0.036836579
0.049031481
0.037661958
0.033484451
0.11120588
0.038808431
0.04099879
0.041952603
0.041791417
0.070207156
0.033647548
0.04343861
0.040992849
0.065534338
0.043198626
0.039969295
0.045671113
0.029876141
0.029226346
0.035895821
0.031533942
0.020124914
0.028586183
0.020971363
0.020173596
0.021442005
0.025395356
0.019004464
0.017606441
0.028216528
0.028885333
0.027804518
0.037044361
0.061725739
0.088286437
0.072345689
0.027640656
0.033541132
0.027017087
0.037605118
0.019615099
0.036319353
0.023275807
0.039117005
0.028081564
0.021957545
0.021918045
0.031996943
0.064829513
0.031574994
0.039068274
0.027256785
0.031942043
0.035854969
0.032700457
0.023256361
0.028046023
0.030309932
0.032848407
0.032984603
0.022674482
0.033567455
0.025896626
0.023776041
0.026171045
0.031124663
0.028820761
0.019876031
0.019947119
0.028934581
0.021075809
0.026573727
0.032282487
0.037294731
0.035700835
0.04298206
0.03948164
0.092411593
0.05578753
0.059458937
0.054235432
0.06014559
0.046418689
0.025942303
0.020892769
0.028166579
0.03744908
0.021955499
0.031798285
0.023309356
0.029903341
0.031435043
0.031006714
0.033598136
0.027758056
0.057392441
0.065365717
0.067506656
0.048668291
0.038447592
0.035359927
0.042362534
0.027646136
0.032134183
0.070519939
0.063089743
0.039901692
0.02850173
0.027977956
0.032062259
0.046468865
0.049394399
0.044688094
0.027428221
0.059054382
0.053901557
0.050644003
0.064518765
0.048858587
0.032407619
0.031169444
0.036204986
0.0404169
0.07528647
0.047200859
0.040787596
0.036257409
0.034959681
0.050755553
0.048081581
0.04023584
0.041231051
0.030847758
0.029837405
0.043480851
0.042053267
0.036718901
0.048568629
0.037250031
0.055423442
0.050075773
0.091699496
0.055137724
0.071421139
0.045186028
0.04191288
0.080584347
0.057136275
0.063218206
0.056067437
0.038250104
0.054966666
0.04355143
0.034116071
0.032866854
0.031203667
0.035892572
0.03046968
0.044448223
0.03774596
0.036996972
0.044520006
0.060030032
0.056806538
0.045009326
0.045849551
0.035030331
0.043983415
0.03987325
0.042724747
0.034751408
0.058991775
0.055370457
0.040654201
0.075080737
0.04922216
0.041566543
0.061503064
0.048476782
0.052587368
0.033698749
0.030898079
0.03987895
0.13735676
0.1553131
0.076526113
0.034368001
0.056490373
0.04472024
0.087825797
0.046009567
0.061495595
0.057826944
0.040553607
0.038962577
0.044784576
0.065807484
0.051348068
0.049048856
0.037663385
0.037551373
0.03808251
0.036377702
0.037668593
0.028144961
0.05236046
0.033388682
0.080419995
0.056850296
0.069563985
0.057190441
0.053230334
0.12476474
0.052904546
0.11614124
0.061603658
0.0453775
0.045634858
0.055160023
0.067485914
0.095579341
0.08575052
0.15677299
0.10255356
0.079315431
0.084793366
0.092024848
0.067859881
0.055079482
0.048600588
0.069093965
""
0.22030821
0.070313454
0.1219813
0.12832324
0.10940142
0.12854168
0.089868359
0.14327878
0.058385968
0.14521767
0.10933362
0.073062547
0.0931959
0.087395631
0.07122992
0.064080738
0.052611288
0.050042752
0.037066411
0.055383641
0.058924083
0.050213028
0.050635181
0.087291658
0.043246899
0.051946674
0.043285731
0.05832161
0.0357472
0.049463585
0.048977267
0.050329115
0.050054066
0.11404395
0.11929123
0.053515937
0.19028567
0.24533017
0.071552135
0.085845999
0.05542944
0.062891252
0.063738212
0.037903406
0.044393796
0.035919577
0.028807284
0.030236222
0.043841269
0.019520335
0.037535388
0.030356988
0.023681043
0.025695216
0.031123089
0.037418082
0.048342165
0.023148365
0.024165506
0.024533551
0.024859592
0.028984478
0.026334453
0.022692963
0.10868975
0.036604874
0.035792898
0.094421163
0.058892321
0.078963205
0.040348373
0.068961084
0.062418304
0.11816404
0.042900901
0.021993088
0.024449034
0.059224494
0.025999364
0.019784385
0.028700221
0.024579909
0.033358961
0.024744123
0.033368304
0.029797563
0.029481145
0.034620035
0.031994667
0.035253104
0.022126464
0.039537217
0.049772751
0.023030281
0.028276892
0.023230851
0.022908928
0.028668365
0.042897496
0.041640952
0.036808953
0.04306047
0.056127708
0.032046307
0.034685314
0.021629075
0.023563316
0.038302977
0.034536835
0.041753799
0.03329058
0.044128373
0.031474989
0.038257975
0.032297347
0.050015733
0.039957173
0.10427727
0.071823485
0.063023254
0.04599284
0.04184984
0.06580016
0.066001616
0.039399739
0.034934763
0.027154021
0.043080024
0.035138328
0.059826665
0.03874236
0.04730989
0.056505926
0.042529218
0.16446218
0.05410599
0.032547865
0.065742172
0.11660463
0.083226353
0.058730911
0.051375981
0.076403141
0.050135527
0.027710952
0.023709632
0.026595894
0.032709852
0.02715528
0.030781282
0.045594443
0.067328669
0.035957776
0.040165547
0.028018553
0.036747757
0.0207272
0.020843247
0.023536934
0.027542094
0.027596258
0.037200231
0.02729084
0.025726162
0.028390061
0.05600686
0.028604848
0.060619384
0.032963838
0.022004476
0.025858687
0.054192442
0.033328071
0.028171422
0.032369535
0.046701893
0.060537811
0.051196396
0.055174649
0.090377487
0.02822209
0.069725871
0.030799238
0.020999122
0.024150688
0.02222527
0.025623377
0.038340747
0.13948227
0.065575428
0.035395905
0.024398394
0.02623521
0.018962735
0.023546482
0.043893792
0.036799412
0.036863025
0.026488369
0.031479772
0.026753692
0.021115661
0.021349393
0.018698951
0.017857589
0.024670282
0.023375243
0.08271613
0.055378929
0.084414609
0.045259777
0.023251189
0.039017856
0.030019648
0.045644253
0.05870942
0.034449074
0.025999648
0.03952172
0.03494044
0.038872197
0.03524109
0.075423248
0.05711497
0.04976996
0.046119321
0.042512052
0.040033974
0.037072707
0.061405048
0.03670352
0.031193331
0.03573082
0.036885548
0.060176976
0.053526744
0.042752288
0.049063399
0.031754274
0.039874986
0.043456893
0.059404682
0.033752479
0.02864386
0.040759631
0.031645287
0.020240124
0.025717441
0.020270318
0.029500542
0.034843776
0.017902825
0.026454514
0.028378785
0.029605726
0.036727149
0.025075844
0.025427291
0.031303316
0.021244302
0.046682127
0.020704007
0.028684953
0.025806142
0.02791285
0.04760614
0.022194801
0.02519362
0.023168175
0.02014767
0.019427314
0.021564193
0.021940017
0.01964156
0.019961786
0.021090958
0.019847382
0.02621083
0.033800442
0.028656496
0.021624859
0.026296169
0.02306015
0.049521465
0.034162007
0.084223874
0.036778599
0.047424659
0.024763461
0.13598274
0.029301424
0.032860827
0.026887123
0.041065443
0.11865941
0.050414763
0.093127988
0.055873636
0.064896777
0.054714393
0.048351664
0.048611429
0.05151023
0.067957766
0.059707776
""
0.04209356
0.027716093
0.043237366
0.068890184
0.069270618
0.036624126
0.035677642
0.035459932
0.047931559
0.067743294
0.13411333
0.035913512
0.05371128
0.047380466
0.040429574
0.040322315
0.024768258
0.021722063
0.041679248
0.026605312
0.046625175
0.050596897
0.11155058
0.031057375
0.035069704
0.070615724
0.03609902
0.048970319
0.036166448
0.15527885
0.030824644
0.065536298
0.089091137
0.028412221
0.11245634
0.033523522
0.085160948
0.037112493
0.020627711
0.02046632
0.059612527
0.072821297
""
0.06389077
0.04233025
0.046477228
0.042477712
0.033273891
0.044043027
0.050114259
0.034434058
0.045700714
0.032007046
0.027676528
0.047378357
0.056454722
0.03560723
0.03684783
0.029423263
0.029536476
0.024675999
0.024790071
0.021515481
0.026294624
0.043187682
0.041566782
0.030704357
0.053649571
0.030757299
0.035745423
0.080634274
0.04278864
0.031440038
0.097901128
0.14273708
0.057273407
0.059623625
0.027329052
0.018348362
0.029153626
0.044298183
0.030935071
0.028239159
0.047603484
0.027110273
0.033215597
0.024699494
0.02420496
0.02373204
0.040941462
0.041070871
0.043189116
0.039295807
0.042539176
0.055030767
0.066724032
0.026083417
0.033051547
0.03048663
0.032968737
0.024569087
0.0219444
0.025998147
0.027267372
0.048783824
0.042024083
0.032600883
0.038617603
0.035653085
0.027717059
0.039807487
0.045001227
0.042673618
0.044280205
0.054415744
0.032396071
0.040467791
0.037273061
0.032444805
0.021747068
""
0.046955675
0.10040142
""
0.055870596
0.02579625
0.044684079
0.01561957
0.027473487
0.019989174
0.026146336
0.022722781
0.019570541
0.022144681
0.027443752
0.023533508
0.02563954
0.034690797
0.063503101
0.031420089
0.025843566
0.04707985
0.029718492
0.032739844
0.050021768
0.030523427
0.072304413
0.03888952
0.034920204
0.040893272
0.055344813
0.094746895
0.025229452
0.03223902
0.080327846
0.03979772
0.04602759
0.076770835
0.046588149
0.066045575
0.060611527
0.04948936
0.068875946
0.11029535
0.078495756
0.03396479
0.053486064
0.055779763
0.030521665
0.031122964
0.028879795
0.035323363
0.04035994
0.044840757
0.069130957
0.034556519
0.035857122
0.060047571
0.057459328
0.040361121
0.048453502
0.053667273
