kfr_24_hisp_female_mean_se
0.012124819
0.0090710083
0.0061622243
0.018538203
0.022482557
0.033025742
0.014411088
0.017518362
0.016570875
0.0041635018
0.017666172
0.02017319
0.04697641
""
0.016209099
0.028572308
0.013569332
0.016642375
0.012862599
0.036899991
0.015749162
0.010917397
0.015442859
0.0074467426
0.030679122
0.006141149
0.032204002
0.036140911
0.018660348
0.001416601
0.0074057048
0.020168517
0.0067537562
0.048289072
0.0052763373
0.018266644
0.0062020449
0.0035979464
0.0065797307
0.0082695447
0.0045844759
0.012838548
0.030541373
0.031731114
""
0.0065285321
0.0087224534
0.020232141
0.033571947
0.011757154
0.019994168
0.0168922
0.010329958
0.0048973169
0.013431686
0.013283209
0.0022551743
0.013706955
0.0012196314
0.0076422375
0.0092508197
""
0.0035868017
0.0082305847
0.011276526
0.012086526
0.007873307
0.0098999953
0.0026740693
0.0012984291
0.0021486178
0.0060768044
0.0041916501
0.0011608331
0.0068086404
0.0080190254
0.015788164
0.0053081615
0.013535676
0.028593978
0.0074849897
0.0058616274
0.0053165206
0.0078105372
0.014097544
0.013246533
0.0056294091
0.029150119
0.020216249
0.008482134
0.021271354
0.039583545
0.016081082
0.012133786
0.011921521
0.005099169
0.012966782
0.0045927223
0.0022015013
0.0015690973
0.011018406
0.0060024164
0.0092023062
0.010504462
0.0085874721
0.012962668
0.024881031
0.016018743
0.016876979
0.02016093
0.0043767663
0.026121819
0.011649641
0.014694064
0.017085595
""
0.0087955678
""
""
""
""
""
0.056089073
0.027282191
0.052636169
0.057154194
""
""
""
0.015917854
0.052733839
""
0.020200048
""
0.023774087
0.032323513
0.028781272
0.030196395
""
""
""
0.014061017
""
0.04683508
0.02746636
0.025141252
0.028954381
""
""
0.02399198
0.019349921
0.024507452
0.023420956
0.015560113
""
0.0042325207
0.020568933
0.012559482
0.00716516
0.0046187472
0.016002301
0.022347085
0.0094755292
0.002205228
0.013144399
0.001613566
0.01291611
0.0021972146
0.0086990763
0.057209197
0.0078922948
0.0073827105
0.022995112
0.0085878214
0.011508083
0.01046877
0.011964336
0.0058207186
0.010993894
""
0.014817516
0.02082102
0.042295966
0.047305524
""
0.007891288
0.0034602545
0.012175402
0.0076485309
""
""
0.023753051
0.03511462
0.042858344
0.015613781
0.011153105
""
0.046086114
0.0084329965
0.01342067
0.0094906017
0.018478753
0.013874876
0.0025753735
0.0024567028
0.0015977877
0.0049649007
0.0019326537
0.0016957194
0.013256278
0.020700987
0.037831571
0.0049570776
0.0046972688
0.00162212
0.0024881999
""
0.024502721
0.0015399874
0.0028574697
0.003245852
0.00055500533
0.021531172
0.035951547
0.0086720744
0.010404922
0.0078651914
0.019980015
0.012733071
0.0039214273
0.013633409
0.0046005785
0.025018519
0.0045317076
0.0050282716
0.030782374
""
0.012465999
""
""
""
0.011726738
0.022039237
0.0029177107
