lpov_nbh_natam_female_p25
0.094905287
""
0.17066017
0.40704301
0.19304194
0.24529472
0.075000517
0.14503448
0.25794011
0.088530622
0.30574048
0.50478953
0.17374216
""
0.15643489
0.26519799
0.22941954
0.28958711
0.66589934
0.50090933
0.48308414
0.24422547
0.68020099
""
0.37146169
0.10497009
0.10869978
0.25378197
""
""
""
0.31397304
0.15549703
""
""
0.05549933
0.28726763
""
""
0.15313974
0.50276273
0.20138173
""
""
0.15294224
0.20789853
0.64186931
""
0.55638862
""
0.35523131
""
""
""
0.17791869
""
""
""
0.18439242
0.11851917
0.1880483
0.062794767
0.10075781
0.46429449
""
0.12439559
0.20650356
0.24120232
0.12298255
""
0.10575672
0.45338783
0.37393528
0.16979115
""
0.17609932
0.18123177
""
""
""
0.39791298
0.27108538
0.34523994
0.23584498
""
""
""
0.37099069
""
0.42306787
0.20477337
""
""
0.22961009
0.14372645
0.22667284
0.15557566
0.20526865
0.27761713
0.24537322
0.23701073
0.3249681
0.41986272
0.38224852
0.46443292
0.23231997
""
0.24982716
0.27654067
0.4165107
0.32086909
""
0.15458606
0.38695356
0.097125739
0.43087488
0.34448618
0.24254143
""
0.23787802
0.2411408
0.25210956
0.24552381
0.28953263
0.26954731
0.34871382
0.2790108
0.06602405
0.18223776
0.285429
""
""
0.282554
""
""
""
0.15591642
0.30456495
0.40200314
