working_other_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070126884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06307485
0.050799947
0.039439116
""
0.044326987
0.079875924
0.096590713
0.041986883
0.057221483
0.038054012
0.048264802
0.035278108
0.050164755
0.046993475
0.042550601
0.050687931
""
0.051355947
0.074828275
0.036211651
0.049365427
0.029281536
0.040616326
0.036183815
0.031252123
0.035742413
0.042086169
0.062659025
0.054645564
0.048101921
0.049088169
0.058306776
0.046481971
0.064163052
0.048606738
0.055117823
0.035149261
0.041143674
0.059300084
0.044434436
0.066946357
0.047214359
0.041583743
0.037878171
0.042190984
0.042851787
0.045648456
0.055598944
0.036171038
0.07290519
0.046352178
0.067255445
""
0.097490177
""
""
""
""
""
""
0.11426857
0.053777274
0.042274356
0.042743407
0.068142809
0.073914491
0.049287155
0.038547844
0.10580479
0.10009948
0.044522706
0.065046728
""
0.062204532
0.048459604
0.079769224
""
0.048651777
0.056500763
""
""
""
0.068341695
0.040240724
0.052732348
0.042250127
0.072199658
0.057520896
""
""
""
""
0.073052064
0.056876536
0.095413901
""
""
0.072570927
""
""
""
""
0.065150306
0.069415957
""
""
0.074276626
0.099443696
""
""
0.096967719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10365518
""
0.065462381
""
""
""
0.091345944
""
0.1109064
0.086297728
""
""
0.081436314
0.10192633
""
""
""
""
""
""
0.089545377
""
""
0.071746342
0.048817676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094940357
0.048741288
0.077188961
0.068188906
0.053484667
0.059572872
0.061842598
0.038741868
0.078301139
0.084903419
0.043615174
0.050008923
""
""
""
""
""
0.079446048
0.06333752
0.061993651
0.081791431
0.11282711
""
""
""
""
""
""
0.10965569
0.032609653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085846625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071322791
""
""
0.091957822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098221332
""
0.05427995
0.10197776
""
""
""
""
""
""
""
""
0.084007196
""
0.067986518
""
""
""
""
""
""
""
""
""
""
0.088131227
0.088575996
""
0.069211997
""
0.096580572
""
0.099418283
""
0.056942672
0.090148754
""
0.089314513
0.084019095
""
""
""
0.076729737
""
""
""
""
0.067437135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056157529
0.072986454
0.048537668
""
""
0.056836125
0.061547466
""
0.09770485
""
""
""
""
""
""
0.089857496
0.10950696
0.06731052
""
0.07305304
0.063707232
""
""
""
""
""
0.094267614
0.072537638
""
0.091778085
""
""
""
0.087242968
0.096620962
0.077581681
""
""
""
""
""
0.076808125
0.065687649
""
0.090479009
""
0.045931973
0.067393579
""
""
0.093571432
""
0.08956027
""
0.097797282
0.1187887
""
0.072636135
""
0.080773577
""
""
""
0.092404917
0.063721739
0.055567876
""
0.10148378
0.091259994
""
0.09994027
0.1055893
""
0.094922438
0.055340681
-0.0021176666
0.093202509
""
""
0.093652003
""
0.068693787
0.074811608
0.085313328
0.087200254
""
0.075756356
0.081022114
""
0.063573696
""
""
""
""
0.090494521
0.078181304
""
""
0.082218446
""
""
""
""
0.081066318
0.07414864
""
""
""
""
""
""
0.067708679
""
""
""
""
""
""
0.062305652
""
0.088951454
0.04895243
0.072153233
""
""
0.091635689
0.11294392
""
""
""
""
""
""
0.094615437
""
""
0.07448972
""
0.066300794
0.080281146
""
0.076627694
0.11097797
""
0.097335286
0.061281979
""
""
""
""
""
""
""
""
""
""
""
0.047669888
""
""
""
0.081873871
""
""
0.078012161
0.070953727
0.074959166
0.090120658
""
""
""
""
0.036292534
0.053396035
0.10909065
0.078151122
0.075472102
""
0.094610453
0.099974662
""
""
""
""
""
0.082355529
""
""
""
0.084388979
""
""
0.09699256
""
""
0.078937143
""
""
0.098187946
0.10399161
0.10144787
0.048654936
""
""
""
0.082268119
""
0.086204886
""
""
""
""
0.071940817
""
""
""
""
""
""
0.090804622
0.08340735
0.07634981
0.071430042
0.082470946
""
0.084436484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085920006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043886639
""
""
""
""
0.10722058
""
0.088596486
""
0.10808151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061640486
""
0.063407622
""
""
""
0.071900144
""
0.051890846
""
""
""
""
""
""
""
""
""
""
""
""
0.098433599
""
""
""
""
""
""
""
""
0.099630862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06277895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10676756
""
""
""
""
""
""
""
""
""
""
0.12180845
""
""
0.10327102
""
""
""
""
""
""
0.10442357
0.077803358
""
""
""
""
0.065388076
""
""
0.055368088
""
0.093410023
""
0.089140579
0.06374637
""
""
""
0.096162833
0.056130078
""
0.078384228
0.080749512
""
""
""
""
""
""
0.11419135
""
0.084339276
""
""
0.084235765
""
""
""
""
""
""
""
""
""
""
0.093850099
""
""
0.071362607
""
0.091735668
""
""
""
""
""
""
""
""
""
""
""
""
0.077286728
0.10205612
0.083204888
""
""
""
0.083932504
""
0.10003946
""
""
""
""
0.079746418
""
0.088047296
""
""
0.090491772
0.079917051
0.050407019
""
0.075262047
0.077750094
0.050877225
""
""
""
0.047220428
0.057746354
""
""
""
0.064169705
""
0.077358298
""
""
""
0.066051066
0.082284622
""
0.097128958
""
""
""
""
0.056570664
0.09343496
""
""
""
""
0.077997074
0.093059547
""
0.066594392
""
0.074030101
""
0.066950582
0.074468106
""
0.077394813
0.081181131
0.064786062
""
""
""
0.086241253
""
0.085830458
0.079589084
0.078921847
0.090367928
0.084707528
0.07444416
0.10380743
""
""
""
""
0.085384175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059143912
""
""
0.063097529
0.080758698
""
0.078445733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082933836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09389846
""
""
""
0.080578938
""
""
""
""
""
""
""
""
""
""
""
0.065372877
""
""
""
""
""
""
""
0.04980047
0.10098342
0.083468772
""
0.094781749
""
""
""
""
""
""
""
""
""
0.057482012
0.082186498
0.096742503
""
""
""
""
""
0.065673061
0.088934444
""
0.079964988
0.079093307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084422715
""
0.083599642
""
0.093715683
0.079326592
0.064931124
""
""
""
""
""
""
""
""
""
0.071962006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070055403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093476996
""
0.082205109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073515281
""
0.068161771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075653963
""
""
""
""
""
""
""
""
""
""
""
""
0.096465163
""
""
0.066536166
0.062733561
""
""
""
""
""
""
""
""
""
0.076360449
""
""
""
""
""
""
""
""
0.063708641
""
""
""
""
0.10464302
""
0.067758746
""
0.072369508
""
""
""
0.10918989
0.042554412
""
0.05041638
0.10464651
0.063561514
""
""
""
""
""
""
""
""
""
""
0.089661688
""
0.052046429
0.07931941
0.097067416
0.09492097
0.082936175
""
0.10657284
""
0.071936563
0.060618352
0.086556457
0.095418699
""
0.099106617
""
0.09848021
0.11757857
""
""
""
0.10150658
""
""
""
""
""
""
""
0.056761425
0.049276296
0.076483496
""
""
""
0.074083842
""
""
""
0.10515869
""
""
""
""
0.084121279
""
""
""
""
""
""
0.10902013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057708181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10627082
""
""
""
""
0.060933318
""
""
""
""
""
""
""
""
""
0.096445464
""
0.075955383
""
""
""
""
""
""
""
""
""
""
0.078422919
""
""
""
""
""
""
""
0.11045187
""
""
""
""
0.080705121
""
0.078766607
0.10313706
""
""
""
""
""
""
""
0.035784319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10083283
""
""
""
""
""
""
""
""
""
""
0.108752
""
0.073496126
0.063062809
0.076749593
0.068740696
""
""
""
""
""
""
0.090349019
0.087147057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096857563
0.028268918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095426261
0.1050879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10093395
0.080308065
""
0.087403402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079025798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082799643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099640287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060380261
""
""
""
0.080472909
""
""
""
""
""
""
""
""
0.10962536
""
""
""
""
""
""
""
""
""
0.044560131
0.036455486
0.068537757
""
0.099453717
0.074188463
0.061603107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091349825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053069919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071822226
0.061029304
0.091594413
0.070285991
0.051518116
""
0.10025088
0.067625307
0.072223991
0.08077921
""
""
""
0.094788805
""
0.10617058
0.062984072
0.095897488
0.098625615
0.11385421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10470589
0.086992078
0.049020495
0.078236736
0.075519852
0.05275071
""
0.0879566
""
0.10166012
""
""
""
0.058346577
0.094374448
""
""
0.080771394
""
""
""
0.096143067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0833316
""
0.077278219
""
0.072364144
""
0.10799392
0.075378068
""
""
""
0.10853656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10542344
""
0.057642024
""
""
0.099426784
0.056491125
""
""
""
""
""
0.085534774
""
0.0697072
0.069055595
""
0.035801645
0.056987081
0.082701407
0.058003962
0.019310012
0.094555639
""
0.081981763
""
0.065465942
0.1129933
0.10627668
""
0.097869687
""
""
0.085670598
0.038124964
0.09065856
0.064159758
0.071909487
0.083603457
0.046395667
0.10722572
0.064409122
0.056823995
0.079849824
0.06005257
0.077870108
0.090663902
0.097943202
""
""
""
0.051917952
0.052340046
""
0.065500312
""
0.056352835
0.068072729
0.053208835
""
0.073257059
0.073531568
0.066303529
0.082288481
""
""
""
0.084431119
0.098010778
0.084154762
""
0.078831464
0.058639746
0.10553149
0.068931855
0.042234596
0.074579522
""
""
""
""
0.072466806
0.078132056
0.069736473
""
0.086640909
0.082981586
""
0.07818
0.09390898
""
""
""
0.082049496
""
0.074402042
""
0.10456935
0.10891056
""
""
""
""
""
""
""
0.090826869
0.088067465
0.079860739
0.088378377
0.089468256
0.088184774
0.095796011
""
""
""
""
""
0.097334757
""
""
""
""
""
0.080443449
0.073763102
0.081909835
0.051880129
0.042807113
0.04367841
0.045954704
0.067339815
0.058887109
0.060302675
0.076113872
0.034500726
0.050058372
0.048190497
0.066165827
0.072517194
0.043626934
0.037280645
0.062584847
""
0.03818262
0.061488312
""
0.052800491
0.066429429
0.070255429
0.05359789
0.049774904
0.072294153
0.065669768
0.047818549
0.063311204
0.070978954
0.065914124
0.067030318
0.075783461
0.049299166
0.066994794
""
0.058108453
0.097928666
0.06856335
0.069387153
0.078669749
0.066215783
0.055825938
0.051221482
0.072935052
0.055350322
0.064033106
0.043271095
0.048139203
0.058661807
0.078017019
0.062778659
0.041947469
0.054527123
0.065131329
0.081941523
0.05581893
0.073322281
0.07588508
0.069805168
0.05813368
0.072704524
0.045312218
0.038326491
0.061065692
0.049873751
0.040153041
0.068003245
0.057195857
0.05024818
0.057893854
0.11285688
0.051621456
0.056653459
0.058856845
0.037469
0.047448743
0.051622096
0.036177587
0.05518816
0.049374741
0.062585376
0.04267985
0.054647878
0.049534719
0.059422936
0.060768511
0.042062398
0.045914978
0.042322814
0.027671836
0.055856485
0.058280826
0.057071537
0.077824555
0.047754589
0.036552772
0.046774708
0.05949688
0.073287219
0.052345924
0.056258108
0.093508519
0.069125816
0.055490237
0.076052032
0.039220963
0.072097547
0.071379751
0.058863223
0.062374402
0.04210826
0.058957539
0.045891445
0.096472979
0.033781294
0.0524696
0.089526989
""
0.050055899
0.041175909
0.049731452
0.040676817
0.090513185
0.058190551
0.045824319
0.066461645
0.056803007
0.089192145
0.068489157
0.045264065
0.044619855
0.074938245
0.071096465
0.031895872
0.058906931
0.072693601
0.061839383
0.099222213
0.086784169
0.035626356
0.064856626
0.065589353
0.066818595
0.069121704
0.068270139
0.061759803
0.054590195
0.070832364
""
0.039833758
0.03496284
0.052825347
0.043352753
0.064323097
0.045867234
0.052199237
0.06164233
0.085463651
""
""
0.070794858
0.079162844
0.037179198
0.028645169
0.047903948
""
0.053119041
0.070403166
0.079612896
""
0.070990793
""
0.078012124
0.088075206
0.024768136
0.083566554
0.06697765
0.086476006
""
""
""
""
0.11206558
""
0.069607466
0.093000799
0.063992366
""
""
0.043338053
""
0.068488114
""
""
0.070696093
0.093750693
0.067190163
0.067005858
""
0.076087892
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068646036
""
0.073766068
""
""
0.085864879
""
0.068181604
""
""
0.11674283
""
""
""
0.065005533
""
0.067416824
0.069681093
""
""
""
0.083276533
0.091700323
0.093776949
""
""
0.087731488
""
0.090914942
""
0.10703694
0.091819294
0.060955357
0.1008709
0.1090903
0.083907686
""
0.053047396
0.076651782
0.077708542
""
""
0.079746246
0.085239984
0.10772764
0.092467651
""
""
""
""
0.077593215
""
""
""
0.092192188
0.098449104
0.095131904
""
""
""
""
""
""
""
""
""
""
0.069862962
0.08031293
0.073811896
""
0.065933228
0.050352681
""
""
0.078043424
0.081062213
""
0.069690414
0.052761108
""
""
""
""
""
0.057558134
0.067575514
0.070949279
0.094162486
0.076896027
0.08403787
0.087017
0.071133971
0.063416578
0.043068122
0.056545448
0.037166122
0.049777977
0.079899274
0.051299755
""
0.041417502
0.053817775
0.047492079
0.057408161
0.05799365
""
0.052839369
0.049885105
0.048031949
0.062922299
0.07790035
0.058176376
""
""
0.069374315
0.041907772
0.074022792
""
0.05860484
0.05311767
0.043529291
0.057327177
0.059526987
0.046662521
0.10807271
0.10812136
0.082021624
0.074522518
""
0.04768277
""
0.053299375
0.052733138
0.06030497
0.056187417
0.073271915
0.058155853
0.053930175
0.10467045
0.048490908
0.049036279
0.084547527
""
0.097072631
0.075465448
0.082729913
0.088774189
0.093590453
0.051677734
0.041153062
0.06276793
0.057442427
0.092917137
""
0.060182177
""
0.055742361
0.066441335
0.069447562
""
0.062615275
""
0.089295797
0.073340632
""
0.049383897
0.06932769
0.080526412
0.059596039
0.04619037
0.062449813
""
""
0.064203627
0.067471646
""
0.042956643
0.095358342
""
""
0.098594345
0.010657693
0.06632068
0.054575812
0.087838151
""
0.088207297
0.068720184
""
""
""
0.063697077
""
0.067913599
0.052914865
""
0.093545273
""
""
0.088409074
0.10095803
0.046552896
0.056375545
0.054563079
0.048722807
0.083614364
0.050686408
0.081263602
""
""
""
0.041208111
0.03369597
0.067395195
0.06323152
0.041955855
0.054145034
0.05934602
""
0.08085525
0.030728513
0.063754983
0.08543355
0.076998569
0.054087732
0.04685786
0.040948994
0.050745033
0.046724539
0.076114953
0.048209935
0.089675106
0.050070986
0.054655749
""
0.06865301
0.044056535
0.059283804
0.061323997
0.075174525
0.077005923
0.095849954
0.065953337
0.086421408
0.082104422
0.056531757
0.061458532
0.04709091
0.06975399
0.11345303
0.090535134
0.093967967
0.092212945
0.08420945
0.043044426
0.069679476
0.057167836
0.067078792
0.089306332
0.092290223
""
0.09249863
0.10569838
0.073017254
""
""
""
""
""
""
0.044893593
""
0.10416732
0.11181783
""
0.07605692
""
""
""
""
""
""
""
""
""
""
""
0.080154523
0.066630483
""
0.097982734
""
0.061908334
0.10142209
""
""
0.060137104
0.084966339
""
0.049747173
""
0.10207329
""
0.088595346
0.071728393
0.071181335
0.098539412
""
""
""
""
""
0.059024777
0.08903344
""
0.080832638
""
""
""
""
""
""
""
""
""
""
""
0.072818913
""
""
""
""
""
""
0.09266489
""
""
""
""
""
""
""
0.078052945
0.090716422
""
""
""
""
""
""
""
0.10610902
0.1014483
0.087306023
""
""
0.092226826
""
0.063823625
0.092698447
""
""
0.076404609
""
0.079814225
""
""
0.086100504
""
0.080008328
""
0.066269703
0.070564114
0.097493611
""
0.067477852
""
0.086180702
0.087861478
0.09008611
""
""
0.10300485
0.07820262
0.069678895
0.074849606
""
""
0.077548929
0.098273329
""
""
0.078402638
""
0.067822628
0.073936194
0.089198738
""
0.10439972
0.06354896
0.067715771
0.059723627
""
""
0.063447058
0.059538774
""
""
0.10401904
0.080966793
0.05880975
""
0.066346712
0.077833563
""
""
""
""
0.054341763
0.048111327
""
0.10795211
0.074176915
0.09239354
""
""
0.072877675
0.094490983
0.093828283
0.050821282
0.067978464
""
0.093720466
0.068464957
""
0.056402437
0.072215773
""
""
""
""
""
""
0.10558362
""
""
0.054029528
""
""
""
""
0.05477212
""
""
""
""
""
""
0.091964662
""
""
0.081074692
0.067213424
""
0.046558749
0.09532626
0.079747915
0.061581966
""
0.068124659
""
""
0.082499683
""
""
""
""
""
""
""
""
""
""
""
0.093045294
""
0.073170349
""
""
0.11082643
""
0.092443831
0.071650304
""
""
""
0.10079969
""
""
0.099760577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057803839
""
""
0.082397833
""
""
0.094239183
0.06712646
0.072710961
0.099549994
0.084437422
0.079908453
0.076591596
0.066284969
""
""
0.079751112
0.086677082
""
""
""
""
""
0.083765149
0.090032756
""
0.072742417
0.090988167
0.070174225
""
0.090852052
0.10407849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091321692
""
""
""
""
""
""
""
""
""
0.072920941
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09098468
""
""
0.065238185
0.11541042
0.093505502
""
0.095853984
""
""
""
""
""
0.075694963
0.065947115
0.11591423
""
0.096071661
0.10129477
""
0.10586771
""
0.092673518
""
0.067730598
0.091499887
""
0.10108223
""
""
""
0.084189244
0.076966554
""
""
0.098942868
0.060067188
0.085661583
0.098166324
0.073439665
0.078717411
""
""
""
""
""
""
""
0.085193031
""
""
0.088636398
0.066154815
""
0.085158296
0.098634802
0.083689548
0.065958954
0.066360742
0.073419742
""
0.06936232
0.094421849
0.083124161
0.07042376
0.083139129
""
0.057551686
0.10024903
0.06831222
0.052369311
0.075279631
0.064649031
0.082429029
""
0.06135951
""
""
""
0.11094883
""
""
""
""
0.072038226
0.086798362
0.085143343
""
""
0.086283177
""
""
0.092680708
""
0.078089625
0.082141466
""
0.11259738
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1045568
0.10016553
0.039553341
""
0.086003788
""
""
""
""
""
0.08278989
0.077883653
0.080463856
0.052261129
0.046359126
0.078980401
0.061647139
0.049006436
0.041151453
""
0.034965131
0.064144164
0.081293881
0.095068879
0.074566379
""
0.12000845
""
0.090844408
0.09582483
""
""
""
""
""
""
""
""
0.091659173
""
""
0.053949498
0.074467577
0.056748707
0.046220444
0.071374156
""
""
0.07232672
0.094417177
0.078896254
0.079500817
0.071005285
""
0.086376771
0.078157499
0.078191712
""
""
""
""
""
""
""
""
""
0.071150832
""
""
""
""
""
""
""
0.087781519
0.10952032
""
""
""
""
""
0.083510794
0.086360566
""
0.093302883
""
""
""
0.07992503
0.10379103
0.088998616
""
0.10106871
0.1098905
""
0.075510755
""
""
""
0.090145722
0.073258981
""
0.064907514
0.087591179
