has_dad_natam_pooled_p25
""
0.54266083
0.7286287
0.54461509
0.57054734
0.56538874
0.62432665
0.49229762
0.50628519
0.47718316
0.53117514
0.53354311
0.47258404
0.89341152
""
0.60369843
0.58441973
0.667992
0.60223049
0.69501168
0.89846957
0.62899733
0.52700049
""
""
0.48264557
0.45234817
0.56566358
0.47471923
0.46728438
0.56079704
0.608477
0.68124324
0.50048524
0.56841111
0.42617604
0.24960753
""
0.25032094
0.62852746
0.39711478
0.43326992
0.40469316
0.61805797
0.49458933
0.63452524
""
""
""
0.44659722
0.46770635
""
0.60641479
0.70045656
0.55529755
0.77667063
0.61791766
0.46441925
0.55968428
0.50048333
0.63086396
0.520971
""
0.40955964
0.81665993
0.66921782
""
0.61116308
0.49254879
0.58175617
0.93514884
0.51864672
""
0.49204507
0.58014441
0.47125414
0.39816821
0.53898329
0.68244523
0.73643321
0.92725813
0.52892119
""
""
0.68585443
0.70117116
0.73495817
0.63122714
0.91797054
0.70396501
0.48866984
0.91142541
0.90261626
0.79628175
0.63140595
""
0.53581065
0.5273155
""
0.71447372
0.66796952
0.83652204
0.6489405
0.65929806
0.58333069
""
0.61257392
""
""
""
""
""
""
""
0.55521321
""
""
""
0.52660239
""
0.5543257
0.55025154
""
""
""
""
""
""
0.60189259
""
0.81685603
""
0.57863057
0.51758283
0.6568715
0.5689708
""
0.5107522
0.69930398
""
0.56731659
0.64815187
0.61812866
0.41332349
0.52036107
0.46784836
""
0.54831505
0.6102832
""
0.77141714
""
0.6732347
0.7186982
""
""
""
0.91511828
0.58373129
0.50073135
0.36457792
0.48641255
0.48221308
""
0.61453581
""
0.44663161
0.5925895
""
0.44256347
""
""
""
""
0.49173388
""
""
""
0.51421565
0.61443514
0.58676833
""
0.54722238
0.66055423
0.72503901
""
0.5507111
0.4232648
0.66915667
""
""
0.59751034
0.51237857
0.47033688
0.51378989
0.57184279
""
0.49683985
""
""
""
0.6041311
""
""
0.59436601
""
""
0.55563271
""
""
""
""
""
""
""
""
""
""
""
""
0.6295166
""
0.64018667
0.51044875
0.47108361
""
""
0.72546309
0.59320831
0.71058363
""
""
""
""
""
""
0.81906682
0.47732303
""
0.71188164
0.53058219
0.57856929
0.59872222
0.79263914
0.68217975
0.76896363
0.66126662
0.72874421
0.55352074
0.68189979
0.85904926
""
""
0.57584769
0.47825
0.76043558
0.63976973
0.6830883
0.68099642
0.76982927
0.72225273
0.66639298
0.72984624
0.65392613
0.65710586
0.71189231
0.73173779
0.68191886
0.54315531
0.57156104
""
0.77812541
""
0.46556106
""
0.63477486
0.62878591
0.51112437
""
0.72463691
0.63837546
""
""
""
0.6167835
0.50598991
""
""
0.72915453
0.64997447
""
""
0.68941224
""
""
0.49520436
""
0.65487963
""
0.5339238
""
0.67168981
""
""
""
""
""
""
0.70340061
0.63403004
0.59177512
0.52693427
0.59781462
0.58449572
0.55896628
0.66763061
0.67147928
""
""
""
0.51478904
""
0.70247006
""
""
0.60003924
""
""
0.5844667
0.90198004
""
""
0.93628329
0.88700289
0.81468493
0.63136786
0.62700927
0.61223036
0.51100546
0.69162601
0.66474599
0.71896845
0.74958235
0.67710108
0.69789392
0.65274978
0.69656074
0.67382169
0.6301797
0.60509151
0.64218444
0.66228473
0.67724377
0.68361831
0.72717631
0.62155616
0.43839514
""
0.75777596
0.73397601
0.88661903
0.77514076
0.56135046
0.74316955
0.63556945
0.87758917
0.46573788
0.61623812
0.64042747
0.58143467
0.67144096
0.6126706
""
""
""
0.65047967
0.62896365
""
""
0.69933498
0.56938851
""
""
0.51526719
0.48741409
0.6438272
""
0.84177524
0.58623612
0.63252079
0.60124213
""
0.49161091
""
0.62963396
""
""
0.69809783
0.62402409
""
""
0.52402657
0.55448812
0.78707844
0.52869284
0.79740554
0.54404348
0.61149865
""
0.67593682
0.62578171
0.59688932
0.61099041
0.78921938
0.61622554
0.79781657
0.57677209
0.59350044
""
0.54837048
0.60356522
0.553523
0.61809033
""
0.60050195
0.54968971
0.57292855
0.65604621
""
""
""
0.76161188
""
0.52364492
0.61268449
""
0.51619178
0.63369215
0.63156098
0.56582385
0.57971364
0.69529778
0.64854527
0.5958938
0.57379317
0.6183964
0.57166004
0.47937408
0.42007899
0.57666773
""
0.47311395
0.52575433
0.52083093
0.52323484
0.55392748
0.4267208
0.55267811
0.61267215
0.49692297
0.5730992
0.52549809
0.72965348
0.688357
0.63111025
0.55730975
0.596663
0.69930577
0.54140574
0.56768543
0.5969637
0.65807539
0.5555222
0.56198746
0.5334869
""
0.59182632
""
""
""
0.59031504
0.60747844
0.53779441
