kfr_black_pooled_p50
0.35470617
0.39094418
0.34712166
0.39691964
0.43115848
0.37429503
0.42960137
0.37655309
0.36244303
0.33004481
0.38160226
0.30250067
0.31025043
0.48060995
0.35541201
0.3790988
0.37779287
0.40578479
0.38251483
0.3976849
0.33492815
0.31351644
0.35865232
0.32428464
0.44048694
0.39800242
0.37455669
0.42406684
0.5248934
0.38720909
0.36485428
0.37212992
0.39715052
""
0.29975539
""
0.41464397
0.39207184
0.3781957
0.43691325
0.35791925
0.38467294
0.45018455
0.39958274
0.3837212
0.41480702
0.38230476
0.38408211
0.37339804
0.38462192
0.37008688
0.34196368
0.35791767
0.36967826
0.32190064
0.20293562
0.35151136
0.48608661
0.3627691
0.36803085
0.33461982
0.42154711
0.31496346
0.35558435
0.37716064
0.45351356
0.41245836
0.41703171
0.42653999
0.35178113
""
0.38284206
0.41988766
0.42712036
0.33966246
0.4187592
0.39553511
""
0.33296058
0.2894831
0.4707841
0.30864412
0.26002419
0.41052297
""
0.39946586
0.30995843
0.30256671
0.54557264
0.39963347
0.42628786
""
""
0.35614973
0.32817253
0.32112625
0.33319592
0.34925354
0.3322745
0.42705002
0.4097181
0.37120682
0.2800197
0.46568322
0.46007645
0.34021071
0.25698748
0.28086734
0.37180325
0.36291182
0.31620905
0.33716315
0.40202591
0.32991764
0.39834973
0.321789
0.3526783
0.40393555
0.32517722
0.33359805
0.42029941
0.34976146
0.36503726
0.37232858
0.3670961
0.33671522
0.39801145
0.28993753
0.35553113
0.32457754
0.42423314
0.49332315
0.40195754
0.38445914
0.34065551
0.38155136
0.39694342
0.46011487
0.39251733
0.38913482
0.34114426
0.49142724
0.38530651
0.44384491
0.36782831
0.4600071
0.43481532
0.41712317
0.43354955
0.45403063
0.42219308
0.448778
0.40150416
0.38198557
0.37511948
0.39448687
0.37613115
0.41757652
0.25601634
""
0.3958196
0.38183683
0.43235123
""
0.34404549
0.37567469
0.37430224
0.35395366
0.33771053
0.34648442
0.32367584
""
0.33506408
0.28197196
0.33006996
0.32601625
0.39097697
0.29552561
0.38181198
0.34710699
""
""
0.37750772
0.28982452
0.33534178
0.34915927
""
0.38012859
0.21950616
""
0.28254274
""
""
""
""
""
0.34863129
0.30556968
0.44334123
0.40515044
0.37407264
0.39888376
0.34410363
0.38731903
0.36928427
0.40052927
0.3891739
0.34669355
0.39842951
0.40723497
0.40349814
0.30204505
0.41108456
0.4897463
0.35718974
0.47103557
0.29901308
0.36076865
0.27823213
0.3055377
0.35138869
0.30428097
0.2950373
0.39084062
0.35925573
0.37773085
0.34648031
0.35316926
0.34218577
0.38855898
0.39346626
0.38556615
0.39273041
""
""
0.32609814
0.29164147
0.36402318
0.33438829
0.41200879
0.42135814
0.3563849
""
0.46947131
0.44520256
0.43636882
""
""
0.36869729
0.44560063
""
""
0.33710033
0.57692844
0.48428947
0.63559699
""
0.48050508
0.39842352
0.57303888
0.40041643
""
0.4560594
0.39557847
0.46050677
""
""
0.59303159
""
0.35428402
""
0.40560275
""
""
""
""
0.46677375
0.31299466
0.32719558
0.40894166
0.42801499
""
0.4307934
0.46979725
0.36677217
0.42716992
""
""
0.4827939
""
""
""
""
0.40569565
0.44219947
0.39509553
0.34708491
0.37015614
0.39225557
0.43002585
0.41174889
0.38981563
0.4206703
0.47874931
0.33357003
0.33849967
0.40920597
0.41256836
0.36910924
0.36161581
0.35470542
0.38494286
0.37166709
0.41424289
0.35370073
0.4558422
0.33597285
0.32999271
0.38336483
0.37414089
0.36222336
0.38702127
0.51087922
0.35842428
0.36424875
0.47387898
0.46705738
0.35729802
0.39736122
""
""
0.31967223
""
0.40830168
""
0.37085366
0.42309085
0.42410648
0.35121331
0.33059105
0.38942379
0.39911777
0.39810941
0.30899915
0.38248354
""
0.25200298
0.366631
0.26735252
""
0.36662954
0.46823764
0.42721659
0.29667917
0.40589079
0.32778382
0.36323684
0.32947811
0.36455449
0.36034995
0.38150966
0.39088002
0.43616569
0.35260686
0.37431306
0.37365207
0.42486051
0.4013724
0.38778684
0.37755838
0.36750895
0.45262408
0.36450452
0.18121271
0.39896035
0.38375205
0.40733075
""
0.34115902
0.463076
""
""
0.29943627
""
""
""
""
""
0.33413801
0.20804606
0.27152246
0.37366641
""
""
0.4918319
0.45054191
0.29605946
0.4072127
0.37938932
0.45465291
0.42282772
0.42461458
0.34625527
""
""
""
""
""
""
""
""
""
""
""
""
0.38187069
0.43463942
0.43017754
""
0.42935929
0.49710613
0.37214783
0.30701065
0.38549569
0.39300305
0.41373754
0.38222435
0.34635058
0.40199673
0.32414687
0.31521076
""
""
""
0.44608608
0.35178736
0.33219695
0.39410254
0.46466199
0.48738003
0.43040457
0.36421013
0.44696355
0.36093283
0.34610352
0.27657053
""
0.41974697
""
0.51522869
0.42882323
0.30936426
""
0.43596447
0.35052904
0.5219695
0.41670892
0.42114395
0.39172566
0.3247143
0.37294853
0.33589733
""
""
0.2213832
""
""
""
""
""
""
""
""
""
""
""
0.29071584
0.32410792
0.41059372
0.42605469
""
0.31370091
0.39904264
""
""
0.4198682
""
""
""
0.40533158
0.40801033
""
0.3984319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44504148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31786627
0.39947143
0.44930631
0.41167632
0.44354948
0.38015255
0.4561621
0.40847734
0.39808697
0.35132441
0.47684559
0.46377093
""
""
""
""
""
0.31053641
0.43518606
""
""
""
0.27774629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39489809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40338254
""
0.41616938
0.074126393
0.42237779
""
0.43513662
0.32631481
""
0.5348658
0.3208642
""
""
""
""
""
0.31005064
0.35689354
""
""
""
0.38582492
""
""
""
""
""
0.43943238
""
0.42546487
""
""
""
""
0.53538537
0.33843473
""
""
""
""
0.45615575
""
0.41970903
0.3605369
""
0.36934191
0.41609448
""
""
""
""
""
""
""
0.44652179
""
""
""
""
0.39525032
""
""
""
""
""
0.37852457
0.39682502
0.33237058
0.36449662
0.46530092
0.24527599
0.27603528
0.26653349
0.36719212
0.38796082
0.35773835
0.40955201
0.31276014
0.29196712
0.50778741
0.3839609
""
0.41655403
0.50837266
0.38861868
0.4139123
""
0.47400799
""
""
0.46412048
""
0.3656792
""
""
0.44731194
""
""
""
""
""
""
""
0.38331094
0.44882748
0.37753519
0.35642302
0.4345476
0.46534458
0.35592729
0.34233087
0.34411991
0.3993437
""
0.36984637
""
0.31254435
0.40467751
0.29193172
0.41507041
0.39426729
0.48289907
0.40794221
0.37107444
0.41865149
0.44005072
0.44925439
""
""
""
0.33430618
0.25954324
0.06954018
0.37431303
0.33013755
0.3594631
0.2810607
0.33724803
0.4301056
0.42941061
""
""
""
""
""
0.44985458
""
""
""
""
""
""
""
""
0.4087531
""
""
""
0.4112559
0.5409503
""
""
""
""
""
""
""
0.46000749
""
0.42397979
""
0.24071327
""
""
0.27999955
0.55057389
""
0.29833597
0.32235157
0.32604808
0.4894169
0.35913154
0.45278877
0.32248732
""
0.36617446
""
0.3850396
0.44195202
""
0.46909621
0.31107882
""
0.40078866
""
0.45333049
""
""
0.37789452
0.29215562
""
0.25657329
0.34116071
0.5765661
""
""
""
0.31528947
""
""
""
""
""
""
""
0.40331447
""
""
0.40622818
0.39805374
0.32004547
""
0.41071007
0.38627189
0.34375572
0.41037101
0.34081867
""
""
0.37037066
0.64371485
""
0.36999863
""
0.40747359
0.39310375
""
0.31387448
""
""
0.42046306
0.46704179
0.4177129
0.36201206
0.39512086
0.39840522
0.43302926
0.36156538
0.28681132
0.43093529
""
0.30074203
""
0.57931453
""
""
""
""
""
""
""
0.26415241
""
0.47664624
0.40851733
0.32209274
0.50496852
0.31726715
0.42500159
0.23634453
0.4282968
0.5116179
0.65044636
0.49967894
0.36542377
0.44046167
0.32949257
0.36922681
0.30740353
0.38868213
0.38755175
0.40009385
0.3602424
0.35352829
0.36999646
""
0.3434625
0.51291406
0.36383498
0.3840079
0.23575641
0.25837713
0.33957893
0.38022822
0.39566153
0.51050091
0.31164283
0.38877878
0.46359625
0.34187582
""
0.51808012
0.45075274
""
0.31259945
0.46952569
""
0.25767344
0.46356028
0.37444687
0.42651698
0.32368907
""
0.44685885
0.33061916
0.33141509
0.3276754
0.37187257
""
""
0.34643793
0.44916573
0.28355613
0.40298998
0.40308431
0.34282374
0.42987034
0.44534406
0.35645095
0.34404442
0.37752405
""
0.36864668
0.37438276
""
""
0.33975396
""
0.38151115
""
0.59240347
0.33139315
""
0.39514548
""
""
""
0.24779998
0.24967043
0.47275472
0.39157709
""
0.33589828
""
""
0.23854558
0.36413386
""
0.22377165
0.25139204
0.42423087
0.28080425
0.46033111
""
""
""
0.3164449
0.30779675
0.33506662
0.35212409
""
0.38926545
0.2804344
0.32595754
0.47105139
0.27446821
0.34673423
0.34675485
0.30700821
0.40072224
0.37488422
0.3818405
0.31657636
0.35290664
0.37526706
0.36143377
0.2710925
""
""
""
0.40238616
""
""
""
""
""
""
0.45604217
0.36604252
0.38846803
0.37688485
""
""
""
0.53297222
""
0.38957462
0.34696677
""
""
0.42847553
0.31567189
0.28206402
0.39615828
""
0.47796142
""
""
""
""
""
0.35756969
""
""
""
0.52323371
0.6032626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44332224
""
0.28358689
""
0.37999433
""
""
0.4663417
""
""
""
0.41861936
0.25911227
""
""
""
0.27256867
0.275552
0.31142041
0.52878952
0.3941296
""
0.4112615
""
0.55510181
0.28808749
0.46273753
""
0.42023143
0.31992966
0.4225519
""
0.42546293
0.5793007
0.47230548
""
""
0.45750791
0.25282669
""
0.49198598
""
0.44872117
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46844098
""
""
0.17139421
""
0.37108502
""
""
""
""
""
0.5380615
""
""
""
""
""
""
0.29687759
0.34302425
0.39984849
""
""
""
0.33936444
""
""
""
0.37796095
""
""
0.23328534
0.36995581
""
0.16068822
0.49178088
0.36453578
0.47183734
0.61264873
""
0.3765344
0.30228487
0.30865839
""
""
""
""
0.37988096
0.44509128
""
""
0.33553624
0.31020743
0.46725249
""
""
""
0.42625344
0.44392765
""
0.35093898
0.29512092
0.31943232
0.31323257
""
0.49116787
0.33872724
0.360203
""
0.38739127
0.41331837
0.3374038
0.44684699
0.4058955
0.46209985
""
0.45888501
""
0.33258331
0.30840552
0.37287962
0.35745084
0.38316593
0.42392802
""
""
0.37374663
0.43469176
""
0.48491767
0.52730513
0.40859142
0.35584968
0.42788315
""
""
""
""
""
""
""
0.37824735
""
""
""
""
""
0.41674939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28287184
""
""
""
""
""
""
""
""
0.49794471
0.55218136
""
""
""
""
0.37935504
0.44483444
0.32966065
""
0.29278508
""
0.42583746
0.24866602
0.37104061
0.42556006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40651029
""
""
0.42317989
""
0.38065055
0.510849
""
""
""
""
""
""
""
""
0.45749688
0.43583968
""
""
0.45955279
""
""
""
""
0.32845697
0.32038388
""
0.24309513
0.34907737
""
0.32763407
0.37478021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33612418
0.33340108
0.50679058
0.38393325
0.39403534
""
0.37345144
""
""
""
0.35829675
0.32834575
""
0.31304288
0.35993379
""
""
""
0.30030274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41817451
""
""
""
""
0.40824482
0.37544504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46530932
""
0.34438944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30770954
""
""
""
""
0.31797647
0.11701889
""
0.18900722
0.31330085
""
""
""
0.2919299
""
""
0.36607629
0.28013685
0.39574391
0.25297815
""
""
""
""
""
0.42842877
0.41982213
0.3563647
0.37081549
0.43244165
""
0.40615588
""
""
0.54452926
0.35484761
0.37932247
""
""
0.37773028
0.35307091
0.35342589
""
0.51621032
0.32924226
0.65694004
""
0.26179016
0.2725963
0.43518743
0.40685013
0.29964614
0.31649235
0.53861225
0.3896572
0.11475673
""
""
0.34243056
""
""
""
""
""
""
0.33692536
0.52448428
0.37950683
0.43663824
""
0.38906592
0.35765719
""
""
""
0.32090971
0.32477826
0.44162759
0.32717076
0.31407207
0.29523352
""
0.40591273
0.39565122
""
0.33937547
""
0.40460029
""
""
""
""
""
""
""
0.34816986
0.31994984
0.37877387
""
""
""
""
""
0.45242479
0.58546627
0.360239
0.38234165
0.44675428
0.32263389
0.27887601
0.33416831
""
""
""
""
0.33269879
""
0.31248486
0.28204641
""
""
""
0.50576389
""
""
""
""
""
""
""
""
0.31241262
0.40606546
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31802836
0.51504612
""
""
""
""
""
""
""
0.35033756
""
""
""
""
""
""
""
""
""
0.38566625
""
""
""
""
0.38771012
""
""
0.39660755
""
""
""
""
0.38398939
""
""
""
""
""
""
0.50795156
""
""
0.32067275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36511505
0.35266823
0.38057059
""
""
""
""
""
0.47455058
""
""
0.48432955
""
""
0.36598459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25740638
""
""
""
""
""
0.38380313
""
""
0.49601775
0.3088128
""
""
0.41181558
""
""
""
""
0.44816422
0.31824845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42006955
0.43915313
""
0.34979439
0.34270087
0.35282275
""
0.2903119
""
0.30964759
""
0.33610424
0.21589112
0.36381957
0.3394857
0.405379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45350704
0.47260699
0.45644274
0.31982476
0.50364459
0.28812861
0.37274128
""
""
""
""
""
0.31565821
0.36313856
0.34083197
0.41312185
0.42752102
0.43926957
0.4684056
0.43768361
0.36160481
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44426668
0.35773572
0.41975343
0.35245144
0.30196807
0.3879576
0.35689968
0.50556779
0.36937284
0.40654325
0.44160789
0.4204514
""
0.34294882
0.33289394
0.42386588
0.4370451
0.33139816
0.31608814
""
0.34573057
0.37122115
0.38441572
0.43108696
""
0.33242297
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50321335
""
0.3492566
0.34336841
0.40188351
0.39925814
0.35498905
0.342159
0.29975632
0.39072394
0.36341289
0.29491931
0.27337399
0.30234367
0.41497716
0.42297646
0.39337945
0.41495126
0.29918665
0.33920285
0.3001321
0.30551341
0.38138568
0.42261609
""
0.39968127
0.38863918
0.33233815
0.38062119
0.63794625
0.34815145
0.36828697
0.32253277
0.35790312
0.38597468
0.39338058
0.44241646
0.35801196
0.43309358
0.35220659
0.38737404
0.38118348
""
""
""
""
0.40709677
""
""
0.44718572
""
0.4577767
0.46385434
0.40262714
0.31659451
0.51002741
0.44765306
0.30458421
0.43242121
0.3731617
0.40893212
0.34456685
0.42972964
0.39013752
0.35917544
0.40934393
""
""
""
""
""
0.31852743
""
0.31183049
0.33702576
0.41572082
0.30832943
0.36685854
0.31414369
""
""
0.34782782
0.39746031
0.39717749
0.35091606
0.4895727
0.51574367
0.43506879
""
""
""
0.37699178
""
""
""
""
""
""
""
""
""
""
""
""
0.44669408
0.41237298
0.40557292
0.54667222
0.42875558
""
0.3503195
0.35589799
0.34537309
""
""
""
""
0.4726916
0.32988262
""
0.31419137
0.35464811
""
""
0.35831082
""
""
""
""
""
""
""
0.39349511
0.3446182
0.41388726
""
""
0.45286453
0.45230991
0.36717638
0.3674846
0.37534285
0.32002798
0.33164468
0.38104588
0.401618
0.41357344
0.40374857
0.36224222
0.35940799
0.37369439
0.40259585
0.41609576
0.40175703
0.40853268
0.41787574
0.35558984
0.41802654
0.5231759
0.40966812
""
""
""
""
""
""
0.35987106
0.48478249
""
""
""
""
""
""
0.33743697
0.45727575
0.33604085
0.35972935
0.38991886
0.40232694
0.4054122
0.38234532
0.42444623
0.35664752
0.4784908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36556435
""
0.49658063
0.34864652
0.42666566
0.36454263
0.30049357
""
""
""
""
""
""
""
""
0.4114446
0.32031158
0.28481883
0.31271422
0.38158849
0.35541841
0.35694197
0.34762791
""
0.4083342
0.40903324
""
0.40441775
0.33951247
0.33643854
0.32180676
0.35563761
""
0.31170216
0.36432159
0.34574464
0.58354366
0.44019669
0.28274861
0.39791963
0.40497708
0.36645776
""
""
""
0.35451555
0.38917345
0.50731176
""
""
0.39582321
0.42977625
0.44563714
0.43191808
0.39556536
0.40562886
""
""
""
0.35445127
0.40991056
0.36005372
0.34883082
0.37102315
0.2311794
""
""
0.4066065
0.2702696
""
0.33425239
""
0.48148993
""
0.38824275
""
""
""
""
""
""
""
""
""
""
""
""
0.35110205
0.39789364
""
0.45206502
0.47301316
""
""
0.069267288
0.28352442
0.35785791
0.3369765
0.31376278
0.32397941
0.50714338
0.37669587
0.39902812
0.35155782
0.38239822
0.3536199
0.37957102
0.31924233
0.39725062
0.3985593
0.4268494
0.37871155
0.3844718
0.46497628
0.42898381
0.3589496
0.38547349
0.38390368
0.46344003
0.38220209
0.2949222
0.34341747
0.36357671
0.33486784
0.37495038
0.26868594
0.39409184
0.37003067
0.3955895
0.3895478
0.41440061
0.49445611
0.49483964
0.26285237
0.36027351
0.50373936
""
""
0.43854582
0.39162531
0.40243387
0.34387973
0.38498569
0.39606214
0.40287986
0.45354283
0.39971656
""
0.43816826
0.41860148
0.40818745
0.4592751
0.46944472
0.36223188
0.37018201
0.36489937
0.4057996
0.36667398
0.36536077
0.33423701
0.34755549
0.36111465
0.33664015
0.38419032
0.38059413
0.38308665
0.45040363
""
0.41846552
0.397728
0.39568046
""
0.4006958
0.44789687
0.42405149
0.42556694
0.40774006
0.41255751
0.35334253
0.3932218
0.46163398
0.35212621
0.36586341
0.44509372
0.3403919
0.35661837
0.41039085
0.36704567
0.38718775
""
""
""
""
0.3992019
0.36134064
0.4174453
0.37670866
0.37995222
0.36536619
0.36686459
0.50055033
""
""
""
""
0.39804739
""
""
""
0.46210688
""
""
""
""
""
""
""
""
""
0.36549032
