somecoll_white_pooled_p50
0.71987861
0.6987741
0.70393997
0.71694446
0.64989084
0.72508609
0.71230072
0.74776387
0.6372146
0.6915791
0.71467251
0.66466701
0.76282114
0.68741977
0.85645425
0.69909841
0.73360175
0.6818136
0.75195342
0.66169298
0.72171569
0.7256124
0.7646535
0.7625851
0.71774203
0.75957024
0.65933657
0.69176757
0.71806377
0.67736161
0.72748107
0.83998919
0.66780901
0.74296659
0.7830295
0.7923401
0.73024338
0.80405116
0.72067988
""
0.76945829
0.66306025
0.72585219
0.64995611
0.72668236
0.68278909
0.7694366
0.69031805
0.71884674
0.74369043
0.71049577
0.70296067
0.57812387
0.82257271
0.72578335
0.62467951
0.8851769
0.80877113
0.71433389
0.69159019
0.66633099
""
0.80240679
0.81987584
""
0.816912
0.84373063
0.63062114
0.6900655
""
0.71661168
0.80647689
0.78757453
0.69846016
0.67485857
0.62762398
0.74205607
0.53922272
0.74891466
""
0.68143821
""
0.71666265
0.91474134
0.80314541
0.65399855
0.76121581
0.74178147
0.70582592
0.80142301
0.73509651
0.64454347
""
0.46249634
0.62428546
0.65192384
0.69749862
0.79662281
0.8144803
0.67424005
0.86894816
0.75812501
0.71975255
0.72680813
0.79874003
0.77650112
0.78609955
0.83832324
""
""
0.83117378
0.74286085
0.66847283
0.78585392
0.6704163
0.84001428
0.75962669
0.71473277
0.65916723
0.68434918
0.70141637
0.63496602
0.67073768
0.6451816
0.55663049
0.59604657
0.61506337
0.79359144
0.74000543
0.52749395
0.65901643
0.5645799
0.69284207
0.69272268
0.69358689
0.65411127
0.65865684
0.6196478
0.69102794
0.5758999
0.57613546
0.48593304
0.60126168
0.65419716
0.73495096
0.56399494
0.62019938
0.67019075
0.52931619
0.70986074
0.61716747
0.6758436
0.54963988
0.64930451
0.61806679
0.60349476
0.68186218
0.69066888
0.65667039
0.64135849
0.68711299
0.61338258
0.62956214
0.73287535
0.60243946
0.53649604
0.59680349
0.61732572
0.59559286
0.68235183
0.74245989
0.70615172
0.60592312
0.66918641
0.57802945
0.6480884
0.61499804
0.69014335
0.62833947
0.67483193
0.57697064
0.61747968
0.67628044
0.63573146
0.66466308
0.65089685
0.74388218
0.61101651
0.60815078
0.5918771
0.65960276
0.65232819
0.68741047
0.58244967
0.59935284
0.68055332
0.61390221
0.62786216
""
0.63566661
0.56980985
0.49377558
0.50381666
0.66795015
0.62676179
0.64597613
0.64204895
0.70858389
0.61890912
0.61860716
0.63794178
0.66182178
0.55416298
""
0.61672592
0.69772023
0.59161347
0.60145652
0.42192134
0.62552524
0.63617206
0.62670928
0.64683747
0.74140429
""
0.54731196
0.5756681
0.7010203
0.64824688
0.58945578
0.6439231
0.7108804
0.55961162
0.57820767
0.59274715
0.58100265
0.5658102
0.64577001
0.74989659
0.59759074
0.64681011
0.60651779
0.54700977
0.63955522
""
0.50780314
0.55449766
0.6540736
0.63215131
0.62333775
0.73116273
0.62553966
0.60957062
0.59944427
0.72514158
0.60164911
0.60627389
0.6153177
0.62714905
0.66910982
0.51332116
0.70121431
0.65932029
0.58228147
0.68291181
0.55300093
0.67262715
0.57541817
0.43000031
0.55975205
0.69390136
0.6695208
0.51842433
0.6078037
0.6479674
0.52731031
0.63891339
0.42657521
0.64381868
0.52524042
0.55676627
0.57601535
0.63713139
0.65060377
0.59439957
0.50083041
0.71048462
0.5741787
0.58845031
0.57517552
0.34837991
0.60588676
0.65701991
0.66083103
0.59878349
0.68904936
0.6400528
0.65439171
0.66969937
0.47179469
0.64003128
0.52861398
0.68950748
0.34292591
0.52517998
0.65504247
0.55308837
0.57405645
0.60730124
0.55943072
0.51567465
0.58841789
""
0.62972146
""
0.62658608
0.59111595
""
0.66686779
0.74977094
0.57929766
0.63277376
0.63822925
0.62898558
""
""
0.63840705
0.70896882
0.57688469
0.7835055
0.63976425
0.63291609
0.71950805
0.66288751
0.79191542
0.58778387
0.5943929
0.58957636
0.65511513
0.66267562
0.62236089
0.59306055
0.62058902
0.5911625
0.61263615
0.57579017
""
""
0.57947159
0.63208199
0.71240485
0.66266638
0.56133485
0.58673483
0.67498213
0.70144659
0.74742091
0.74143559
0.67141008
0.71681207
0.69266671
0.71440303
0.61283404
0.70791417
0.48422873
0.54710335
0.64106488
0.67422336
0.68350595
0.81923169
""
0.63506871
0.76381475
0.76735276
""
0.72199774
0.8940894
0.65662146
0.71024579
0.76654553
0.6853264
0.67236006
0.74295211
0.65871555
0.70819825
0.69499153
0.79164368
0.71502703
0.85551554
0.59680945
0.79028213
0.76333261
0.64339125
0.66724747
0.73075521
0.64049292
0.64488393
0.61103195
0.87589872
0.69971597
0.78669435
0.66791373
0.70581937
0.51920325
0.66178358
0.59994477
0.69378287
0.62891269
0.79354399
0.6646027
0.53595507
0.70620966
0.66972238
0.71001363
0.61354333
0.74338275
0.66439742
0.75424635
0.71464187
0.68488139
0.66336596
0.55148858
0.56853688
0.77071661
0.63029653
0.77273476
0.6915223
0.64854687
0.66829056
0.70519322
0.6623823
0.70088667
0.67441094
0.61334765
0.84027171
0.69155902
0.70028442
0.61749482
0.72827262
0.66326863
0.700634
0.78782111
0.65014344
0.71467602
0.73384255
0.69553542
0.66032577
0.65933245
0.70273942
0.72589666
0.72421682
0.64876324
0.744412
0.66063052
0.59860653
0.65999615
0.71741098
0.67782146
0.65996379
0.62231529
0.65629774
0.68585634
0.63861465
0.65430552
0.67931306
0.70007116
0.62340534
0.67178911
0.74096859
0.68525869
0.58463401
0.61976725
0.65068233
0.63041759
0.7724086
0.61273372
0.68177873
0.67773432
0.5895263
0.79699463
0.68229884
0.76268011
0.65622401
0.67596751
0.70779312
0.64634269
0.68736023
0.64615405
0.69483644
0.64721268
0.69591081
0.65038061
0.67627656
0.57426584
0.69639552
0.69623065
0.78126699
0.72224277
0.67492521
0.63275355
0.65289301
0.68341696
0.61491662
0.66060024
0.59352183
0.64680111
0.597242
0.62512469
0.55369508
0.65677857
0.61195976
0.55463207
0.61199051
0.58604181
0.67386645
0.54974335
0.55074126
0.57749981
0.55537122
0.63456702
0.58144796
0.63291186
0.70374644
0.54317325
0.52015084
0.60269767
0.56876546
0.60589367
0.6330229
0.6876207
0.5719735
0.60614914
0.69014782
0.55341738
0.53999609
0.65292841
0.59076613
0.56892771
0.60080761
0.54515916
0.65316051
0.586658
0.61925805
0.5559212
0.61740965
0.64144051
0.54298311
0.37016106
0.66730261
0.63867593
0.63343513
0.570171
0.58090824
0.57665038
0.59002841
0.65064609
0.63499749
0.59631252
0.52968597
0.6096366
0.54578042
0.53324139
0.56246847
0.62549722
0.63199782
0.65350807
0.56696075
0.65146935
0.69965106
0.64236498
0.56676072
0.55807549
0.60699707
0.56871217
0.65083367
0.58999044
0.59535038
0.64997029
0.59393501
0.56285328
0.6008876
0.55920041
0.6764282
0.60072243
0.57032132
0.63267052
0.6154592
0.62753624
0.57195878
0.60070032
0.59307873
0.5901835
0.60247833
0.57883137
0.59696734
0.55250591
0.7377761
0.67545497
0.75560212
0.77840745
0.81043214
0.68672222
0.68713814
0.71261728
0.74980313
0.68805796
0.74992335
0.76885986
0.79684287
0.78906
0.7203384
0.75603598
0.74942708
0.77209538
0.77281421
0.73638743
0.72589898
0.74563181
0.74629563
0.78562146
0.68964887
0.7754963
0.7450034
0.77883714
0.74284297
0.80579573
0.73977745
0.79194146
0.76576138
0.69829881
0.693802
0.68665469
0.75673538
0.81697637
0.71404684
0.77062857
0.78033406
0.77519494
0.73816252
0.74443704
0.74950218
0.76590627
0.76543576
0.71116894
0.69893819
0.68267018
0.74097818
0.73506725
0.71819007
0.72135532
0.82358164
0.70663631
0.67600864
0.65408295
0.68224931
0.77189058
0.68740022
0.70708954
0.71787935
0.67733127
0.69286907
0.77748531
0.70604438
0.75214958
0.74559188
0.662633
0.77283812
0.7418853
0.72025281
0.83953595
0.78329873
0.77801621
0.6743409
0.65931636
0.70079333
0.76960731
0.79750597
0.68562853
0.7529512
0.78323436
0.76153177
0.72575092
0.75970674
0.72392869
0.6807161
0.67932945
0.68265051
0.68224323
0.79855067
0.72654414
0.79849058
0.76517564
0.6994226
0.72993797
0.73394161
0.66636431
0.69360721
0.65423906
0.73510802
0.7006442
0.72920191
0.71296191
0.69879717
0.68921584
0.66657174
0.64986134
0.84243304
0.85890698
0.73131597
0.74155515
0.73372847
""
0.7332992
0.69082171
0.87633646
0.68792313
0.72504753
0.70245999
0.74839509
0.75991517
0.74421549
0.73595542
0.71299618
0.77612412
0.61548561
0.67109823
0.73898923
0.77665043
0.61169058
0.53195947
""
0.62535721
""
0.67777383
0.65165055
0.65285134
0.79801404
0.72488785
0.62831247
0.83114535
0.75315213
0.75273514
0.74210781
0.76281965
0.69882745
0.75361526
0.64370608
0.72070229
0.68037188
0.78448647
0.72632653
0.67047399
0.67658061
0.78273368
0.80653554
0.6955992
0.8156966
0.69635671
0.6957888
0.67642951
0.82592839
0.65292245
0.85983181
0.76917154
0.70151138
0.74803668
0.66429454
0.71018207
0.84554207
0.72740149
0.76882994
0.93769789
0.69498748
0.89664167
0.73943001
0.75414425
0.78612626
0.87783664
0.80425823
0.70554835
0.78921491
0.64689654
0.68661082
0.67658693
0.88133073
0.82802588
0.85804486
0.85010105
""
0.80142838
0.70439702
0.76110458
0.87432367
0.6840741
0.81363487
0.80662614
0.87931699
0.69600308
0.71668565
0.56560743
0.58353782
0.57181418
0.54665911
0.63712895
0.58675766
0.65721411
0.75290704
0.62459737
0.56262898
0.66485399
0.65275955
0.54570216
0.73884249
0.57259119
0.56530708
0.53815943
0.75402451
0.72731036
0.61356431
0.65255159
0.48301411
0.69032729
0.61840725
0.64388764
0.58652294
0.61976254
0.70694464
0.64411998
0.77194476
0.653247
0.54295313
0.42631465
0.50061685
0.69558233
0.72143012
0.74605852
0.62368476
0.60917181
0.47271049
0.57111478
0.50469291
0.66731369
0.5841065
0.50364661
0.69310123
0.652439
0.62873238
0.65374285
0.55840915
0.53600955
0.64186013
0.55722207
0.66690183
0.62305743
0.57440537
0.6422419
0.61757755
0.66681767
0.64221644
0.68348408
0.59724116
0.63261163
0.65220207
0.71644312
0.63793302
0.60385913
0.74355888
0.60439569
0.63060993
0.65344262
0.53765744
0.6852839
0.65212512
0.67043179
0.58656067
0.65489072
0.75093681
0.63347375
0.67734426
0.71770769
0.60580981
0.64767087
0.64957976
0.56231058
0.6240949
0.59718919
0.54556
0.63389015
0.65051138
0.61445951
0.58586025
0.611669
0.68449473
0.5369224
0.8029291
0.61131448
0.73056811
0.63811803
0.57024962
0.62720782
0.80525333
0.67027241
0.61681098
0.72592241
0.59386188
0.56936723
0.57136697
0.63174105
0.67205405
0.57143867
0.69034475
0.60047072
0.60832304
0.68942851
0.57606566
0.60722756
0.59875292
0.64677852
0.5620836
0.56847441
0.5478251
0.51278055
0.57779503
0.48012364
0.57200903
0.54606402
0.63336861
0.67382485
0.61928952
0.61585885
0.65426099
0.56933349
0.66835374
0.66747528
0.62377918
0.50392872
0.7300716
0.62326795
0.5009256
0.65709078
0.55513901
0.57235348
0.52461749
0.55114257
0.55904365
0.67883271
0.59876025
0.64757651
0.55033004
0.54761541
0.63322353
0.55176985
0.64114225
0.61946309
0.60955
0.78333598
0.60740858
0.67297173
0.54341626
0.5979737
0.5285033
0.61950791
0.59066677
0.66642177
0.67696798
0.71525949
0.65263319
0.66133469
0.61695808
0.51000959
0.56065553
0.68122935
0.65911794
0.75238872
0.53655547
0.65191323
0.58391488
0.60626954
0.61086929
0.59390116
0.53255647
0.61616313
0.80416286
0.58644783
0.66046184
0.70106733
0.68408781
0.67119199
0.63595915
0.6729151
0.62956309
0.69553536
0.65593046
0.69009912
0.62983727
0.66273236
0.66441721
0.66077071
0.70031154
0.66597748
0.63896143
0.58315444
0.62983006
0.62588799
0.57888651
0.62755191
0.5335595
0.61605012
0.67822474
0.59659028
0.62174428
0.6186282
0.74953502
0.61727375
0.78892708
0.63030285
0.6438517
0.61250412
0.72278553
0.63863975
0.55940157
0.61538154
0.68560082
0.57267523
0.72114486
0.67360306
0.64134306
0.78835708
0.72445577
0.62519002
0.69620764
0.68495846
0.71757478
0.84747356
0.73879462
0.67538106
0.7225911
0.67680782
0.58522296
0.61893094
0.58948028
0.73109871
0.61903644
0.60250151
0.465011
0.57565552
0.68885475
0.56316668
0.63571739
0.61128062
0.60537279
0.63396734
0.6358335
0.65222502
0.65998095
0.65883613
0.71233493
0.6017676
0.75462574
0.6992346
0.69307327
0.68225086
0.64210433
0.64078587
0.77405417
0.68887424
0.63193572
0.5715521
0.71722788
0.64074445
0.69694471
0.55074847
0.6641894
0.73575842
0.62925756
0.63798982
0.68762201
0.50021297
0.64947546
0.66799748
0.54828888
0.63199306
0.71710145
0.60964119
0.67146647
0.72136378
0.66050982
0.65283942
0.67613339
0.72307652
0.68369281
0.59397823
0.70277882
0.66733038
0.60887992
0.61587453
0.59022194
0.63080078
0.6398108
0.56814897
0.68244135
0.6264987
0.64556378
0.75480926
0.60734558
0.64338189
0.64543521
0.66251415
0.66319221
0.72480214
0.69431955
0.60688418
0.54789263
0.63222712
0.62796706
0.64479822
0.58859384
0.60671812
0.74836546
0.6513465
0.64399093
0.70639014
0.66152316
0.71101725
0.72242475
0.70491701
0.80018973
0.71505761
0.73955035
0.70933795
0.70379263
0.65619421
0.79986501
0.68745714
0.70371884
0.7299571
0.71612883
0.75577271
0.67722899
0.70203483
0.6762253
0.75117594
0.77993125
0.70350218
0.74246609
0.70188487
0.77885246
0.74068588
0.74700767
0.71591407
0.62870157
0.76020807
0.80887061
0.64694643
0.74009347
0.77658975
0.74532622
0.76390147
0.64004517
0.69402689
0.67683744
0.86092848
0.77481484
0.68456042
0.75709796
0.79090667
0.75323153
0.67371565
0.63310248
0.67010581
0.70986849
0.81205261
0.74221861
0.78606987
0.77450454
0.67790312
0.77017182
0.71215391
0.65215927
0.83189303
0.75351626
0.73640996
0.70607018
0.74348122
0.81738132
0.79851949
0.69892311
0.76938468
0.70752805
0.72078049
0.70178068
0.64410979
0.74127018
0.72179013
0.69806355
0.81941652
0.80179
0.77876872
0.85740143
0.63960373
0.79145932
0.77102906
0.6938653
0.73786795
0.77544034
0.69475067
0.64126539
0.82350385
0.73286647
0.60642475
0.52108908
0.79728842
0.6674611
0.63314784
0.69983858
0.68267965
0.62765294
0.73572928
""
0.69644874
0.66611505
0.75705743
0.64849067
0.69464141
0.60363978
0.68641675
0.66745728
0.62287217
0.60750479
0.80233192
0.62552828
0.64210367
0.77074558
0.83279115
0.68182594
""
0.5678497
0.63200408
0.70793122
""
0.6480794
0.66046864
0.88539422
0.72137308
0.70045996
0.68830681
0.59751737
0.68052787
0.66419321
0.58020341
0.69627744
0.68169123
0.75561106
0.68224424
0.47131768
0.658499
0.58323538
0.71111119
0.67214853
0.59792346
0.70468777
0.64220041
0.72242337
0.58583224
0.63528341
0.61066657
0.68289846
""
0.68329149
0.65795755
""
0.66910642
0.6437254
0.62198067
0.75282162
0.54496878
0.63226312
0.64237309
0.61336035
0.7496416
0.59925538
0.67536151
0.62944061
0.67099637
0.57782578
0.67647451
""
0.74778295
0.67237705
0.67406744
0.65912068
0.58700353
0.68464595
0.61723548
0.57865256
0.64090472
0.6039986
0.66857111
0.60734826
0.70862234
0.57683051
0.61216271
0.59236681
0.64582723
0.58470839
0.64222002
0.69819981
0.71415323
0.64047778
0.69009101
0.6462031
0.63538694
0.67999578
0.63975036
0.56275475
0.67530638
0.68259752
0.58236915
0.64004159
0.52115577
0.53951287
0.62785363
0.6573928
0.68155199
0.58989531
0.62980318
0.65380937
0.64157271
0.66307575
0.63986349
0.6021142
0.65118879
0.56610316
0.63939089
0.64039034
0.66571361
0.55086154
0.63674057
0.60985315
0.642416
0.62028694
0.7557897
0.57232046
0.61536747
0.61267972
0.69485456
0.53433216
0.64683402
0.75255477
0.61082774
0.65760034
0.61706322
0.5947907
0.61178607
0.66189498
0.5551905
0.53783935
0.59912056
0.61369991
0.58516693
0.54312891
0.53546178
0.62242007
0.6521495
0.68191767
0.66488224
0.65618098
0.61001056
0.5523634
0.67640698
0.68753242
0.62506646
0.6924091
0.64194208
0.64641666
0.60096925
0.62039918
0.69358838
0.56139028
0.61089396
0.69598228
0.66306466
0.67259377
0.6181531
0.60008651
0.73336333
0.64490062
0.59027463
0.69154948
0.59169561
0.64890999
0.64307547
0.64347029
0.66680086
0.6849038
0.60905206
0.6540035
0.68764448
0.609465
0.57041794
0.58063865
0.59072
0.61549139
0.63702863
0.6607753
0.78515619
0.75192815
0.78685731
0.69658017
0.82454491
""
0.70471084
0.82708639
0.70731866
""
0.7734136
0.6893028
""
0.69570702
0.6988675
0.73857701
""
0.70611537
""
0.77693039
0.7425617
0.70527995
""
0.70941633
0.7705102
""
0.670753
""
0.66441131
""
0.67057854
0.7409656
0.65814495
0.73322785
""
0.80272168
0.71121657
""
0.74012911
""
0.69447154
0.85604531
0.75720429
0.78849542
0.78016043
0.79756677
0.71918577
0.67993331
""
0.68228203
0.70219177
""
0.65369308
""
""
0.67985404
0.75771391
0.80039686
""
""
""
0.83515394
0.75553024
0.84417164
0.84930348
0.73152959
0.71777976
0.76274198
0.67360198
0.85690349
0.68913954
0.7709859
0.785658
0.82168758
0.8144533
0.82459617
0.79688019
0.68271685
0.72323263
0.70496446
0.73825014
0.7978825
0.67316294
0.70455021
0.80971813
0.82184368
0.87074292
0.95899934
0.78973323
0.75753289
0.81725079
0.96713859
0.90253085
""
0.76857179
0.69854087
0.77951276
0.82089144
0.90931773
0.81712604
0.85471427
""
0.70703357
0.7353369
0.76106834
0.79480165
0.64077067
""
0.77529287
0.83665812
0.70870292
0.72453564
""
""
""
0.76866585
0.7505554
0.71625966
0.74536723
0.78710246
0.74017239
0.7197746
0.80873609
0.84224379
0.78362763
0.84466636
0.76528406
0.82235968
0.74945092
0.77267092
0.92728812
0.74582684
0.71128559
0.7076543
0.72971082
0.78020102
0.76911187
0.78852272
0.74790418
0.76647449
0.93707407
""
0.84383255
0.78292471
0.66759205
0.81776136
0.78936422
0.79361713
0.76852
0.67676067
0.60459328
0.61790293
0.69711143
""
""
0.6744656
0.70369685
0.39421639
0.55908918
""
0.58429396
0.508214
0.54174131
0.64452964
0.71607924
0.60575962
0.62340099
0.66387296
0.61635339
0.64793354
0.65503436
0.65156513
0.66804159
0.67267203
0.64757812
0.59988678
0.64237237
0.77733707
0.65949768
0.66707706
0.6686343
0.6108585
0.78714281
0.68136501
0.7232241
0.68900436
0.70464855
0.68888545
0.72760314
0.77825314
0.68026996
0.74578488
0.61867577
0.75659788
0.70779967
0.71080554
0.64742494
0.75813675
""
0.744115
0.65501952
0.74145418
0.74529517
""
0.81544459
0.62336946
0.82395214
""
""
0.75500536
0.65730214
0.78884101
0.78505099
0.71459246
0.82004184
""
0.76293212
0.6552335
0.65639126
0.71146959
0.75005221
0.69262516
0.60704261
0.7784943
0.86174095
0.82696396
0.88673675
0.56650138
0.62780672
0.63810742
0.75604546
0.64864016
0.75974697
0.70553625
0.64361364
0.63681561
0.68088073
0.62457818
0.66846776
0.63418734
0.62445557
0.69435555
0.6922366
0.69284999
0.74071848
0.65031117
0.68397826
0.62411898
0.69140583
0.69931054
0.78684443
0.68367714
0.66920924
0.74246174
0.6105271
0.69780189
0.64539576
0.70293063
0.66825444
0.83591437
0.85846096
0.66962814
0.7166236
0.71872014
0.6940341
0.65388489
0.66136563
0.65985769
0.6779018
0.78233612
0.79185969
0.69465536
0.75308371
0.69605464
0.66758239
0.68359166
0.71575016
0.72414333
0.64172107
0.62155092
0.63383085
0.74247795
0.66654527
0.61718267
0.71231049
0.72177339
0.6873042
0.61728007
0.65302467
0.79273999
0.64672279
0.60905504
0.66194624
0.5606786
0.74271786
0.65506095
0.64820361
0.68794906
0.71042842
0.64380938
0.67640656
0.60760581
0.67076522
0.60499036
0.63726139
0.63233596
0.81256872
0.70446014
0.65528226
0.6372028
0.64366001
0.68857032
0.6382885
0.76135439
0.65885264
0.69732779
0.6984635
0.69256651
0.5742408
0.73845327
0.59709632
0.639296
0.7067281
0.67227852
0.69078863
0.66026711
0.62407959
0.57171011
0.63637489
0.57546443
0.60816908
0.74275482
0.66407013
0.72204858
0.64524418
0.73407149
0.69024837
0.56581229
0.58065802
0.83432037
0.60997415
0.64860314
0.66290176
0.65805006
0.70081311
0.7142325
0.54533809
0.61535299
0.6674881
0.60997987
0.72747016
0.70649427
0.71521586
0.63767624
0.72414857
0.68688917
0.74357665
0.54915679
0.6704967
0.76838404
0.58583349
0.64574963
0.67253762
0.5813821
0.58330607
0.71388352
0.66736358
0.60478193
0.69389141
0.61892217
0.58742279
0.61546296
0.62429029
0.65022647
0.59464282
0.6516881
0.59921336
0.68339193
0.88631725
0.6774922
0.72764808
0.60880685
0.63122559
0.74920774
0.6759879
0.7008816
0.74405146
0.67754114
0.66756868
0.65226257
0.6775533
0.71376163
0.98349541
0.76059592
0.81910896
0.86482292
0.79728431
0.8983205
0.77406579
0.75687546
0.72840655
0.81959265
0.73742604
0.81827253
0.87447131
0.77105063
0.8885408
0.83450115
0.79822701
0.73605227
0.84515071
0.87850165
0.84483719
0.82906854
0.85541987
0.83530945
0.7104193
0.82757574
0.86553895
0.84460914
0.74042201
0.71975219
0.81922317
0.82359493
0.90967566
0.68670315
0.78515697
0.7788198
0.76091832
0.73028421
0.74091959
0.83411062
0.78490168
0.79195315
""
""
0.70047903
0.79152387
0.74233443
0.90040368
0.83198756
0.74672157
0.7367022
0.78344429
0.81874734
0.55756545
0.62219501
0.57350576
0.60772985
0.68157065
0.6543808
0.73626953
0.57854569
0.58721691
0.54610181
0.60134757
0.61752981
0.57099348
0.58547145
0.61517584
0.53501195
0.63038218
0.69458938
0.59678966
0.59175545
0.64441741
0.67504615
0.64259273
0.59229052
0.63246644
0.66129303
0.61887354
0.57811928
0.66951388
0.66755861
0.66656613
0.68929738
0.53165805
0.68341625
0.61934012
0.60865432
0.63876188
0.31387281
0.58852112
0.61017984
0.68296599
0.6517275
0.68008262
0.63609892
0.57532448
0.51864916
0.64828545
0.65969712
0.55225974
0.70028543
0.60390365
0.63439858
0.66232586
0.67379218
0.6279155
0.62843835
0.64781564
0.62852049
0.58613241
0.63577318
0.66915023
0.65101135
0.61595416
0.64373732
0.54258651
0.56105167
0.64785707
0.58522367
0.67570221
0.62129152
0.60724932
0.6641767
0.61706603
0.66237128
0.5994764
0.65092683
0.65523732
0.62462968
0.60870224
0.52510399
0.62072366
0.65276152
0.61788827
0.66582322
0.55794924
0.59590489
0.66830772
0.63099086
0.56995845
0.66038746
0.60926008
0.75877678
0.69033331
0.79158652
0.71930134
0.62107688
0.69559222
0.59715211
0.69001693
0.6401177
""
0.6644814
0.60877848
0.59940648
0.60098243
0.6162318
0.59867495
0.71260267
0.59186935
0.68949103
0.67509407
0.64020735
0.67556781
0.58404821
0.7674194
0.85264027
0.81577587
0.88696277
0.56594825
0.70803493
0.7518093
0.64236128
0.65120322
0.64572799
0.68962634
0.67309064
0.63860899
0.63618141
0.55948204
0.62391728
0.52153683
0.60001808
0.6967774
0.67829967
0.70817417
0.68451649
0.56181753
0.65654886
0.62584889
0.67542589
0.55706447
0.64837879
0.6569199
0.61540431
0.5524323
0.64120835
0.66709036
0.68787575
0.65840966
0.66357791
0.60797316
0.6322819
0.70253569
0.62259984
0.64094412
0.67628044
0.64206612
0.67545366
0.55694193
0.6578548
0.60200202
0.65160489
0.71897697
0.79469228
0.62365788
0.68846875
0.7594164
0.70597929
0.71112388
0.58979601
0.66769952
0.52154702
0.70762849
0.69567233
0.6838665
""
0.71461195
0.67028958
0.74314594
0.64896691
0.61729282
0.69719791
0.70300573
0.79382139
0.69980711
0.60152221
0.6537075
0.72523147
0.66345316
0.64100856
0.67523569
0.69814855
""
0.58502942
0.6570313
0.63623381
0.76688248
0.6725083
0.68948096
""
0.63493198
0.53785682
0.74285829
0.62661231
0.70728678
0.57078743
0.58217597
0.6083014
0.58554816
0.67452031
0.65661401
0.71055442
0.58708584
0.65984297
0.61387736
0.65450734
0.63841063
0.63372582
0.56641471
0.60630739
0.57617462
0.55686164
0.60320228
0.72135645
0.63088208
0.62598079
0.66728479
0.69390899
0.53708899
0.47712734
0.60836166
0.5787043
0.6685999
0.62154788
0.4687829
0.70903158
0.47335419
0.67440069
0.5492506
0.65428424
0.69647044
0.61814463
0.62169307
0.62157673
0.52184206
0.67729449
0.71021736
0.59466439
0.65860206
0.60553896
0.4954316
0.64677757
0.71440625
0.62359953
0.62849718
0.48992938
0.6020816
0.63087374
0.63708198
0.61299562
0.52985418
0.61976939
0.58209729
0.67941409
0.63045204
0.72121549
0.57161838
0.55534935
0.7631582
0.67158109
0.68818897
0.6661154
0.68311876
0.67449808
0.62240243
0.64169544
0.59941059
0.79981142
0.61727625
0.6859957
0.57531655
0.67091137
0.69234723
0.56951642
0.56898057
0.62870258
0.61785829
0.56279385
0.6104722
0.61310136
0.62887704
0.68080622
0.63596189
0.63636482
0.68000704
0.64190668
0.66734618
0.4991565
0.66175139
0.52573693
0.5973562
0.56115431
0.61488903
0.73697817
0.6615476
0.67148244
0.67960525
0.54974461
0.65597677
0.62463635
0.62145287
0.58932078
0.75013649
0.66048783
0.63528311
0.63759559
0.63404548
0.59591365
0.57795948
0.84801227
0.68308532
""
0.79072732
0.72416878
0.72198015
0.77053881
""
0.70668346
0.88422853
0.82609987
0.78061646
0.80035722
0.68391389
0.79120594
0.72994149
0.7292434
0.81171691
0.73104268
""
0.67171597
0.76938379
0.77114546
0.63471442
0.75108981
0.88322967
0.84258044
0.59266168
0.86932105
0.81996119
""
0.76890117
0.87743789
0.84734106
""
0.56439036
""
