staytract_other_male_p1
0.14853428
0.19283494
-0.20401479
""
""
0.084635541
""
0.34780186
""
""
""
""
""
""
""
-0.20560253
0.33546841
""
""
0.057008635
""
""
""
-0.016150469
0.36540866
""
""
""
0.26007459
""
0.1916769
0.92581445
""
0.11774003
-0.021142934
""
0.23264281
0.13928916
""
0.10358141
""
0.15961581
-0.33527729
""
0.13134016
""
0.066859663
""
""
""
""
""
0.20362724
""
""
0.28670114
0.17152183
""
""
0.12492268
""
""
""
""
0.12683381
0.36376151
-0.020333145
""
0.19493762
""
""
0.25590259
-0.066216767
""
""
0.21729107
""
0.4005883
""
""
""
""
""
0.27038807
0.073553689
""
""
""
""
""
""
""
""
""
""
""
0.2944023
0.077247873
""
""
0.028084455
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2364675
0.41866761
0.23345265
""
0.027633289
0.53672069
""
""
""
""
""
""
""
""
""
0.073788084
-0.13051662
""
""
""
0.23142631
""
""
""
""
""
""
""
""
""
0.60009593
0.44685328
""
""
""
0.13450317
""
""
""
""
0.92124856
0.67132145
-0.36247399
""
""
""
""
""
""
0.17653853
""
""
""
""
0.35317534
0.36428353
0.37444505
0.36566305
0.15148319
""
0.17124204
""
""
0.011342804
""
""
0.19390246
0.013081756
""
""
""
0.34078071
""
-0.025764871
""
""
""
0.28987595
""
""
0.42504156
""
""
""
""
0.25762326
0.29487419
""
""
""
""
0.00036783816
0.092196129
""
""
-0.2174723
""
""
""
0.062919952
""
""
0.31114995
""
""
0.11841067
""
0.27854392
""
""
""
0.20996943
""
""
""
0.26408225
-0.012020624
0.23604074
""
""
0.2414988
""
""
0.1900976
""
""
""
""
""
""
""
""
""
0.36833176
""
""
""
""
0.68294215
""
0.35108611
""
1.2397404
0.77440375
""
""
0.18515258
0.40982398
0.08276315
-0.16204612
0.14642036
0.38251314
""
0.075657666
""
""
""
0.14686245
0.13674918
0.021888485
-0.27914104
0.18890919
""
""
""
""
""
""
""
""
0.039215848
""
0.12373745
0.21121243
""
""
""
""
""
""
""
""
0.13728864
0.15012789
""
0.083005734
""
""
""
""
0.22375751
0.14218162
""
-0.19307785
""
0.40637156
""
""
""
0.42318669
0.19660357
0.43950257
0.173548
""
""
0.061311331
0.058560833
""
""
0.20448299
""
""
""
0.10819606
""
""
""
""
0.017574059
""
""
0.012924203
""
0.098918237
""
0.13772164
""
""
""
""
0.30013436
""
0.060602948
0.1965137
""
0.080485843
""
0.15385324
""
""
""
""
0.098841421
""
0.20717129
""
0.23602384
""
0.11720824
0.4259876
0.1713758
0.202728
0.17184652
0.20707591
""
1.0276699
0.09794423
0.42758387
0.082582444
""
0.65690351
""
""
""
""
""
""
0.15881914
""
""
0.087052844
""
""
""
0.11666932
""
0.19045506
""
""
0.090802886
""
""
0.090472259
""
""
0.18182144
""
0.065823346
0.12789877
""
0.12596244
""
0.30732819
""
""
""
""
""
""
""
""
""
0.20220357
""
""
""
""
""
""
""
""
""
0.057811826
""
""
""
""
""
0.38209754
""
0.22427823
""
""
""
0.75581658
""
-0.033563178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052569948
""
0.14850126
""
""
""
-0.18008187
0.061930764
""
""
""
""
""
""
0.89144415
""
""
""
""
""
-0.13393353
""
""
""
""
""
""
0.10538525
-0.00040170006
""
""
""
0.15636282
""
""
0.16521606
""
""
""
""
""
-0.024552727
""
""
0.29439068
""
""
0.2672973
""
""
""
""
1.0847864
""
-0.13323171
""
""
0.17082776
""
""
0.78608751
""
""
""
""
""
""
0.27947378
0.14488827
""
0.29115522
""
0.20482123
""
""
""
""
0.36141253
-0.01790031
0.48735765
0.2988652
""
""
""
""
""
""
""
""
0.08741992
""
""
""
""
""
0.096097521
""
""
""
-0.90626949
""
0.16760361
""
""
""
-0.023479385
0.18499802
""
""
""
0.024498444
""
0.18779619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091173559
""
""
0.083852112
""
""
""
0.58839756
""
0.15598449
0.60212815
0.09939272
""
""
""
""
""
""
0.29376009
""
""
""
""
""
""
""
""
0.10641468
""
""
""
""
0.39115995
""
""
0.13264285
""
-0.0064089438
0.35346949
""
""
""
0.20601992
""
""
""
0.12628129
""
""
""
""
0.18298352
-0.19461635
""
""
""
""
-0.090712778
""
""
""
0.21255669
""
""
0.24770732
""
""
""
""
""
""
""
""
""
0.20756374
""
""
""
0.27945274
""
""
0.026551114
""
0.16984425
0.15147443
""
0.3952947
""
""
""
0.81265342
""
""
""
""
""
""
""
""
""
0.11461731
""
""
0.41505906
""
""
""
""
""
0.035736755
""
0.43688509
""
""
""
""
""
""
""
""
0.17521858
""
""
""
""
""
""
0.2155783
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087140664
""
""
""
""
""
0.23922902
0.56887931
""
0.12761681
""
-0.70357615
1.114874
""
0.047988258
0.16883053
0.19432028
""
""
""
""
""
""
0.1696189
""
""
""
""
""
0.080665559
""
""
0.22406566
""
0.26366207
0.11118685
""
""
0.29037312
""
""
0.85417795
0.12057746
0.036945768
-0.0090609603
""
0.24052811
""
""
-0.35641935
0.47054765
0.56334412
""
""
0.12071721
0.13333187
0.71108425
-0.1053082
0.23202498
0.23744906
""
0.48218882
""
0.32897496
0.23412633
-0.17875072
0.88366044
""
""
""
""
0.18517587
0.33880201
0.16461003
""
""
0.18889536
0.2652536
""
0.13666078
0.041583531
""
0.31459743
0.37940148
""
0.27950865
0.15729004
0.30010569
0.19185664
0.17522034
0.16664249
0.006336519
0.099459082
0.2937955
0.27173913
""
0.12341852
""
0.22360162
0.19342536
""
0.20710076
0.19671679
-0.033797231
0.36461747
""
0.39659956
0.11106491
0.42931032
0.27219164
0.14863767
0.24749783
0.30203772
0.29261336
""
0.22664991
0.52232331
0.18111126
0.16117151
0.22358552
""
0.23420383
0.23503841
0.18039779
0.16372548
""
""
0.049796376
0.24443322
""
""
""
0.20344625
0.082385764
""
0.15460558
0.37663874
0.09531828
0.17486975
0.46473724
0.20482495
0.26924047
0.28578669
0.21146706
""
0.094596952
""
0.22674386
0.091187619
0.25099391
""
""
0.17132522
0.034518894
-0.069660522
""
0.014373529
0.16196546
0.1897759
0.046870094
""
0.11746071
0.1951672
0.14505209
""
0.17976093
""
""
0.12187214
""
0.25075075
0.1644069
""
0.36421895
0.23649058
""
0.20422815
-0.089074813
0.57940733
""
0.12969029
""
0.27294028
0.07393425
""
0.20769063
0.0078190006
0.18035546
0.29332834
""
""
""
""
0.49391258
0.30859083
""
""
0.1744692
0.34394965
0.23273923
-0.007116518
""
0.187565
0.07844995
0.30775025
0.19861358
0.21839407
0.57468611
""
0.17485391
0.70847666
0.40009409
0.48288453
""
0.010495155
""
0.36109444
0.41195709
-0.035909239
""
0.076964207
0.32416263
""
""
""
-0.15016352
0.16940792
""
""
""
""
-0.15602466
0.26119718
""
0.15796788
""
""
0.26090261
0.42422938
""
""
""
""
""
""
""
""
""
""
""
""
0.7985211
""
""
""
""
""
""
""
""
""
""
0.12302916
0.01672454
""
0.4448663
""
0.17779452
""
0.14283395
""
""
""
0.047808148
""
""
0.05833564
0.24542764
0.17226851
""
0.20582911
""
""
""
-0.6908229
""
""
""
""
0.1373129
""
""
0.27027023
0.021777255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31009871
-0.3002668
""
""
""
""
0.59753495
0.33775118
0.24871026
""
""
""
""
0.21406136
""
""
""
0.13780709
""
""
-0.39200932
0.19776335
""
""
0.26456824
-0.11014092
""
0.21552296
-0.087627806
""
-0.35558391
""
""
""
""
""
0.23237771
""
0.27025908
""
""
""
""
""
0.24354634
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085378222
0.27996287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042452239
0.23632982
-0.33450139
""
-0.067674816
""
0.16363978
""
""
0.2790783
""
""
-0.11046793
""
0.27596495
0.60174209
0.099893399
""
""
""
""
""
""
""
""
""
0.0045751128
""
""
0.079155773
""
""
""
""
""
""
0.15238081
""
0.23676957
0.17676806
0.15404603
1.0547106
""
0.26986551
0.26898876
0.041088507
""
0.17227203
""
""
0.068095461
""
""
""
-0.057423197
""
""
""
""
""
""
""
""
0.15743154
""
""
""
""
""
""
0.18378732
0.0073649492
""
0.41258708
""
0.35799348
""
""
""
""
""
""
0.16156979
""
""
0.045756482
0.14216396
0.0044872556
""
""
-0.24687287
""
""
""
0.43499106
""
0.58678144
""
""
""
""
""
0.63834345
""
""
0.128343
""
""
""
""
""
""
-0.12700048
""
""
""
""
""
""
""
0.14283523
-0.058728389
""
0.69950271
""
""
0.33869404
""
""
0.47022521
-0.098713227
""
""
""
""
""
""
0.18443219
""
""
""
""
""
""
""
""
0.072987966
""
""
""
""
""
0.10927212
""
""
""
""
""
""
""
""
0.093406327
0.47571486
""
""
""
""
""
""
""
""
""
""
""
-0.011331325
""
""
""
""
""
""
""
""
0.25931296
""
""
""
""
""
0.15350665
""
""
""
""
""
-0.057405364
""
""
""
""
""
0.41054979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12620248
0.29730263
""
""
""
-0.34429249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078879982
""
0.10075404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015296533
0.1947794
0.18019991
0.084232703
""
""
""
""
""
0.45005509
""
0.3061519
""
""
0.17416959
""
0.18681099
0.57130241
""
0.042319871
0.37416041
0.16667615
0.18363452
0.042830147
0.12442321
0.27438888
0.84020877
0.14541882
0.25733855
0.19242688
0.20191219
0.10907821
0.2749829
0.22244139
0.23865575
0.18462305
0.13857721
0.19464523
0.22851527
0.18755132
0.20513184
0.27274024
0.26686329
0.20044313
0.21986842
0.17858113
0.28098267
0.22988643
0.13361393
""
0.010931516
0.54887241
""
0.60123473
""
0.18473342
0.1831428
""
""
""
""
0.15108564
""
0.049787436
""
0.19990151
""
0.11480938
""
""
""
0.093444258
0.17830175
""
0.26470667
""
""
""
""
""
0.53923863
0.32167864
0.057482701
0.26736674
0.1327703
0.11528356
0.4786844
-0.016770305
0.22335228
0.23270839
0.067405716
-0.044604711
0.25963324
-0.20703782
0.21366496
0.21711692
""
-0.21921328
0.11051241
0.070168301
0.22575459
""
0.072326936
-0.048306372
0.30098897
""
0.12373184
0.41095778
0.16163963
0.078253672
0.32163945
0.24990319
0.16604146
0.25613913
0.19846418
0.18533002
0.329815
0.40947828
0.23801909
0.28891537
0.34966603
0.2918722
0.31754509
0.23519778
0.292595
0.10211395
0.26367593
0.24831074
""
""
""
0.31212786
0.27712601
0.43948343
0.23602501
0.22295249
0.09716519
0.008631072
0.016285602
0.14565167
0.25393614
0.27110285
""
0.22566567
""
""
""
""
""
0.1987927
""
""
0.27445
0.15184863
0.41728657
0.2834374
-0.12149151
""
0.15468924
""
0.33372596
0.26774225
""
""
""
0.03223161
-0.082045086
0.14315392
0.24306762
""
""
0.218696
""
""
0.35475367
0.032804944
0.17373618
0.64475572
0.2712346
""
""
0.13228323
""
0.21617505
-0.63680512
0.16286254
-0.30218002
0.039154068
0.11815868
-0.067137532
""
0.05300805
-0.21766542
0.12380636
""
0.60720408
0.4214921
0.10829518
0.14906976
""
""
""
0.16857742
""
""
0.065177552
0.08548934
0.25825718
""
0.20175913
0.15151887
""
0.20380928
0.49302831
""
0.90288317
0.26216525
""
0.24534132
0.017357564
0.19795588
0.29171807
0.5020408
0.34795499
0.38003916
""
0.07958591
""
-0.17883722
""
""
""
0.24947353
0.65377778
0.14716662
""
""
0.22398372
-0.19603649
0.51287889
0.035511479
""
""
""
""
""
""
""
""
""
0.12430958
0.098091587
""
""
""
""
""
""
""
""
0.30875126
""
""
""
""
""
""
""
""
""
""
""
-0.042626776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0048917574
""
-0.23805302
""
0.1194987
0.077959232
0.69578099
0.36142927
0.44790715
0.07456439
0.76995075
0.15598786
""
0.13998862
0.071601577
0.1068261
0.19028191
-0.062803246
0.1996333
0.36970198
0.1618761
0.30799893
0.30019695
0.12205683
0.1579475
0.013442852
""
0.20789845
0.098111138
""
0.049850848
0.096273355
0.2973108
0.139158
-0.1525007
""
""
""
0.90811455
""
""
0.28584221
0.27581504
0.091256812
0.2240335
0.099489793
0.080423623
0.17630754
-0.31827193
0.18907808
0.18237455
0.23239292
0.13993506
0.042193856
0.159006
""
""
0.073401302
""
0.17569202
""
-0.30210891
0.49755436
""
-0.025159489
""
""
-0.093949482
0.17260359
0.08675424
-0.18908228
""
0.17395668
0.53729635
0.055885855
0.57850432
0.53067535
0.3540709
0.18526885
0.180463
0.24734384
0.37751225
0.01579144
0.27943191
""
0.24087898
0.22554816
0.18152334
""
0.21667913
""
0.38750014
""
0.078295253
""
0.40781444
0.66911745
0.28021273
0.21336368
0.15490679
0.28672507
0.34377027
0.25979033
""
0.20130217
""
0.037534937
0.098726615
0.014466205
0.1535628
0.13163482
0.19216736
""
""
0.059368052
-0.064957373
0.060147971
""
""
""
""
0.65918028
0.99917763
0.13539629
""
-0.068481654
0.22163604
""
""
0.19327791
0.50279546
-0.055337865
-0.10167409
""
0.28743714
0.32057157
0.89237452
""
""
0.31637794
-0.23248681
0.19760489
-0.039271079
0.48226115
-0.68327641
0.16042934
0.44788715
0.16154864
0.45742887
0.32017294
0.28246474
-0.011037293
0.49480549
0.26194993
-0.025859416
""
0.20611754
0.26910058
0.29995224
-0.052529842
""
""
0.13201678
0.12955628
0.18689284
""
""
1.4500141
""
0.11214707
0.20303443
0.30763695
0.1507591
0.26051754
-0.0021311899
0.21502382
0.095998049
0.10365541
""
""
""
0.4137899
0.13458247
-0.045687187
0.28539562
0.17727995
""
0.12496378
0.20245466
0.26906735
0.12669763
0.1337155
""
0.19657332
0.10207865
""
-0.1610402
0.1536497
-0.0050030341
""
0.22975309
0.15562391
""
0.16387586
0.23472568
0.20697528
0.96518254
0.21752958
""
0.24941869
0.34982848
0.055024102
0.18709874
0.13946694
0.18201828
""
0.39233503
0.12247356
0.17762181
""
0.037971929
""
0.15736838
0.25635028
0.25620204
0.26124924
0.18097942
""
0.20226695
0.20483486
""
0.13733089
""
""
""
0.080187403
0.15635134
""
0.24175212
0.1931973
0.15202238
0.48377565
0.26613989
0.19953708
0.14479496
0.23061822
0.34979469
""
0.21457301
0.19263217
""
0.15986691
0.62664211
-0.16376193
0.23575127
0.10716128
""
-0.16429864
""
0.48721483
""
0.38710371
0.55223435
""
0.29984146
""
0.14406009
""
0.14911364
""
0.21253884
0.20928851
0.2247574
0.18084355
0.20706485
0.15238966
""
0.28213516
""
0.33870971
""
""
0.20420957
0.20044546
""
0.24841391
0.63916641
""
-0.085425586
""
-0.2987152
0.076757587
""
0.13368727
""
""
0.063657455
0.18138453
0.20008869
0.20056514
""
0.10741702
""
1.0615202
0.55474681
0.13104476
""
0.18594028
""
""
-0.24508135
""
0.23070672
0.51685727
0.18583994
0.21949707
""
0.046502378
0.06381885
""
""
0.15586157
""
""
""
""
-0.0018879412
0.023343457
""
""
""
""
""
""
""
-0.69022691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.090154119
""
""
""
""
""
""
""
0.019664889
0.23696055
""
""
""
""
0.032175139
""
""
0.069444366
""
""
0.17097156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13569638
0.23052095
""
""
0.0030331544
0.13966736
""
""
""
0.87752306
-0.01593438
""
""
""
""
0.17353396
""
-0.2092485
0.13380563
""
""
0.59083152
""
""
""
0.3188155
0.013645224
""
""
0.82459533
""
0.37813517
0.23891321
""
""
""
1.0406463
""
""
0.77622002
""
""
""
""
0.45852026
""
0.13705525
""
""
""
""
-0.017883779
0.11866067
0.12472391
""
""
0.16974476
""
""
0.10362624
""
-0.33186719
0.23546031
""
""
""
""
""
""
""
-0.059178546
0.041798588
0.24120583
1.2456905
0.38609758
""
""
-0.14332628
0.15001006
""
""
0.18908316
0.24086741
0.14296857
""
""
""
""
""
0.2672205
""
""
""
0.13510759
0.30104378
-0.93387502
""
0.042746171
""
""
""
""
""
""
""
0.21157031
""
""
0.056021776
0.18590131
""
""
""
0.089428321
0.20135073
0.089642569
""
""
""
0.16794474
""
0.030947246
0.050639015
""
""
0.13456437
""
""
""
""
""
""
""
""
""
""
""
0.15666986
""
""
0.071024708
""
""
-0.18530202
-0.080542669
""
""
""
""
""
""
0.15125646
""
""
""
0.20354508
""
""
""
""
""
""
0.20615196
""
0.24574594
0.19382514
""
""
0.23986237
""
""
""
""
0.20197804
""
""
""
""
0.18743849
""
""
""
""
""
0.39199665
0.17414623
0.10838553
""
0.18139833
""
""
""
""
""
0.53920072
0.20675227
-0.11208035
""
""
0.25949851
""
0.14777274
0.16637014
""
""
0.088670023
""
""
0.71347356
""
0.19436862
""
""
""
""
""
""
0.13717906
""
""
0.2890183
""
""
0.23223266
""
""
""
0.31980535
""
""
""
""
""
0.050045785
""
-0.0088664023
""
""
""
""
0.37148744
""
""
""
""
""
0.26266202
""
""
0.07404457
""
""
""
""
""
0.014176737
""
0.35581502
""
0.079745546
""
""
""
""
0.1391018
""
""
""
0.041672651
-0.12088181
""
""
0.17103611
""
""
0.12156237
""
""
0.043413185
""
""
-0.46488559
0.47218299
""
""
0.14369993
""
""
""
""
""
""
""
0.063698441
""
0.10952707
""
""
""
0.29700378
""
""
""
""
""
""
0.11078846
""
""
""
""
""
""
""
0.18018587
0.084456131
""
""
""
-0.32066184
0.26184696
0.20896384
""
""
0.34500644
""
""
0.11370505
0.94676423
0.1866862
-0.16547251
""
""
0.91693079
0.17268001
0.3192907
""
-0.0011931671
""
""
0.17313918
0.087919824
""
0.071171321
0.041123793
""
""
""
""
""
0.28789258
0.37743402
""
""
0.19817953
""
""
""
""
-0.070411682
""
""
""
""
""
""
0.20302416
""
""
0.41972458
""
0.22715089
-0.03945775
0.15907335
""
0.24113598
""
0.16756757
""
""
0.0028841684
0.22761175
""
0.2240117
""
""
""
""
0.017762026
0.26955882
0.16115819
0.17709421
0.72938257
0.4087275
""
""
0.47865552
""
0.26447731
0.1532001
""
0.45516494
""
""
""
""
""
-0.07740885
0.77100742
""
""
""
0.17245466
""
""
0.35286519
""
""
0.11928369
""
0.17144312
0.21749403
""
""
""
0.10778553
""
0.17347103
""
""
""
""
""
0.15471345
0.20132789
0.85319412
""
0.2029184
0.073224969
""
0.080132008
""
""
""
0.19371331
""
""
""
""
""
""
0.25771558
""
-0.14984004
""
""
""
0.10083592
""
""
0.16232547
""
""
0.27305886
0.15469919
0.031409126
""
""
0.16542578
""
0.23726965
""
""
""
""
""
0.2709949
0.19890164
""
""
""
0.3420496
""
0.9729566
""
""
0.14634143
0.087495454
""
""
0.11050797
0.16524224
""
""
0.081161775
""
0.33355898
0.067024693
""
-0.085460119
""
0.16171284
0.019657621
0.38549501
""
0.10168816
0.095173754
""
""
0.077287346
0.27207324
""
0.66520715
""
0.37862709
""
0.21203725
0.046231251
""
-0.12617542
0.19585606
0.19869263
0.1884854
""
0.14957955
""
0.65584397
0.18916708
0.30985177
0.35116765
0.13887186
""
0.23763786
0.0028580993
""
0.063467935
""
0.44087926
0.20935103
0.20494933
0.11580259
0.19157349
0.12914927
0.1439241
-0.10592379
0.14688434
""
0.059021778
0.52678239
0.24136764
""
0.16477197
""
0.15336105
""
0.18548769
0.20810877
0.018841498
0.19205591
""
0.32605314
0.10971157
0.27890357
0.21007448
""
-0.032622918
""
""
""
0.14118914
""
""
""
0.40455142
""
""
0.39421466
""
0.16781448
""
0.31122604
""
0.25678024
0.32128558
""
""
""
""
0.36823425
""
""
0.0044819592
""
""
0.40158242
""
""
""
0.23442177
""
""
""
""
0.19586173
0.33069277
""
""
""
""
""
""
""
""
""
""
""
""
0.14365888
""
""
""
""
0.86485124
0.10816281
""
""
0.14206959
0.90530556
""
-0.26373512
""
0.14270422
0.033072256
""
0.40385813
0.10995104
0.063252687
""
-0.0046271756
""
0.24410604
""
""
""
""
""
0.040288966
""
0.2524915
""
0.23084474
""
""
""
0.0045392192
0.12086569
0.044324595
""
""
0.1348781
0.42006171
0.38227642
""
0.19907284
0.30872747
""
-0.027618233
-0.071788698
0.19471277
""
0.078096554
""
0.2741456
""
0.22933444
-0.054518715
""
0.51475656
0.15090391
""
""
""
""
0.2095971
""
0.11381704
0.084712625
0.4756614
""
0.21800403
0.21223736
0.20668173
""
0.17163394
""
""
""
0.33010238
""
""
""
0.17371997
""
0.21310985
""
-0.02479705
""
0.45118806
""
0.20258874
""
0.28877982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
