coll_pooled_male_p100
0.88815522
1.1252943
0.39222857
""
0.78267866
0.57057041
0.68183035
0.79356885
0.60390407
0.84487951
0.88004518
1.3218275
2.3577919
0.98160386
0.70657027
0.87501752
0.61335319
0.20729679
""
0.94895709
0.17187087
0.80083239
0.54948044
1.2798185
0.82195222
0.72230744
0.59214872
0.64786208
0.91347504
""
0.68444407
0.13528863
0.84055668
1.0897807
1.0963963
0.90629166
1.0648696
0.76032418
0.043416891
0.69496995
0.63171577
0.61739415
0.87374574
0.85531771
0.72317296
0.28664345
0.71769202
0.7038728
0.59912986
""
0.66390878
0.79008442
0.95735008
1.389853
0.94613123
0.72023261
0.74556708
0.64026546
0.58165067
0.85475147
0.50871027
-0.45945817
0.62403965
0.73996651
1.1810777
0.92878026
0.7841385
0.79082072
0.77984148
1.908113
0.72752899
0.986193
0.027489025
0.036536332
0.70935458
0.97335809
0.20669591
0.86277831
0.62209105
0.56393564
1.0841596
1.7992253
-0.039520577
0.86230403
-0.11740332
-0.045251269
0.82509369
0.68939346
0.71079683
0.76377106
1.1093222
0.83123934
0.75784224
1.7434468
1.413319
1.0122163
1.0908252
0.020169334
0.84222215
0.21792904
0.97147906
0.54872775
0.60598713
0.98413628
0.89924687
0.73357981
0.67452228
0.64763772
0.57767719
0.43250719
0.90131032
0.48997518
0.4082391
0.84252805
0.75290579
1.4894992
0.90038782
""
0.57296234
2.012465
0.82016963
0.82654339
""
0.79761857
0.77312708
0.66498888
0.57529128
""
0.87391907
0.59439141
""
1.2541224
1.2007189
0.96038896
1.1605374
1.1915085
0.98850161
1.0151191
0.74722588
1.6248302
0.65889716
0.025824515
0.27462444
0.75728017
1.3548411
0.89076
0.47317442
0.81400704
-0.14121963
0.75051022
0.63437098
""
""
0.46786723
0.73719788
0.78233707
0.92052215
0.050220843
0.57035083
0.70367599
0.68444753
0.96736741
0.64497757
0.76895231
""
0.76794732
0.67281115
0.52061415
1.0237077
1.0727009
0.44037864
0.82373273
0.8396734
0.096697129
""
""
0.77938336
0.80700409
0.73540854
""
0.32368875
""
0.91016203
0.53886634
1.2083358
0.48940641
0.92189085
0.94496745
0.40136433
1.054243
0.78768331
0.59853339
1.1459159
0.23716579
0.38704953
0.83714831
0.99755371
0.74755472
1.1679608
0.25549644
0.77779436
0.76801908
1.1422826
1.2218819
0.7454651
1.1535627
0.81553894
1.0003299
0.4456571
0.94668746
0.82981038
1.0821352
0.85125047
0.94350851
0.8039012
1.1570653
0.83938384
0.76398551
0.97460747
1.3516561
0.74872506
0.86484915
0.85553634
0.93469167
1.15688
0.67549855
0.48772159
1.2782738
0.79651499
0.85562199
0.43715838
0.88631362
0.72516733
0.57411116
0.88748926
1.1772757
0.86530453
0.85677665
0.71123981
1.6378224
0.70300633
0.35041276
1.059826
0.88335317
0.79699051
0.85375184
0.72158062
0.71247256
0.64973342
0.65909612
0.95596385
0.80124038
0.70668858
0.62226957
0.89844394
0.8703025
0.84529108
0.54426283
0.96582079
0.69464982
0.96792907
1.0150177
0.7346853
0.82892305
0.91162336
0.82796484
0.75411999
0.89314234
0.70702803
0.88732094
1.0341644
1.021246
1.0604066
0.80410838
1.0248024
0.94726062
0.55556118
0.75326967
0.88524234
1.006986
1.047001
1.1058232
-0.0085846148
0.31710038
0.59634954
0.85405177
0.70678663
0.80158705
0.89049101
0.64185786
0.86574495
0.72687095
0.98381799
1.3238596
0.66936195
0.76935911
0.78693241
0.69798231
0.79834932
0.70557988
1.2968225
0.72012782
0.97611779
1.026204
0.83962911
0.78000569
0.98129874
0.82739466
0.74029034
0.82067472
0.79474545
0.93143916
0.54761523
0.67448062
0.87281036
0.69147217
0.47496828
0.76607609
0.68077695
0.84180444
0.94935989
0.80861866
0.78613675
0.75384587
0.84241927
0.64360464
0.88251203
0.8858217
0.82336795
0.8366136
0.77265191
0.95375586
0.722323
0.52754974
0.74405253
0.68263656
1.0440526
0.88893664
0.77479243
0.74176854
0.78380406
0.80508476
0.69465393
0.72060394
0.88902658
0.70954978
1.0053188
0.81462139
0.7577188
0.74699491
0.99161154
0.74647027
0.90473711
0.73192042
0.78339779
0.57204539
0.67978054
0.81162196
0.6204257
0.69118708
0.8278175
0.94337338
0.64129221
0.70060366
0.9505381
0.66290313
0.39999712
0.79549897
0.68705428
0.46050313
0.77001345
0.70616585
0.74845517
0.86644185
0.65533584
0.95086324
0.65391153
0.66194707
1.0993605
0.85739648
0.91535699
0.75986838
0.71819973
0.63845688
0.80845237
0.99437433
0.80341363
0.94402295
0.53257954
0.74036843
0.88093585
0.68319589
0.73013878
0.67349333
0.63442564
0.92251819
0.48224977
0.71321088
0.92287803
0.5413602
0.84812754
0.76875669
1.260065
0.64443016
1.7269239
1.2099999
0.87647903
0.83094847
0.68614376
1.0540951
0.61784589
1.1036209
0.66680497
0.87364846
0.77443951
1.233283
0.44490105
0.84539986
0.54693258
0.91888404
0.98931617
0.9764238
0.74140954
0.70879334
0.83131731
0.96246099
0.62161666
0.82543814
0.78676963
0.78154749
0.87678343
0.859999
1.0408411
1.061698
0.8266657
1.1365033
0.98922628
1.0024562
0.74971133
0.71345174
0.76314825
0.74430966
1.1423032
0.90010953
0.69523251
1.2762741
0.9039343
0.64276177
1.0076197
0.71154374
0.81215018
0.90384048
0.82758582
0.88789064
0.89378852
0.63121599
0.88929534
0.82608515
0.51636356
0.45764169
0.82021123
0.51316983
0.75450528
0.91833836
1.0942581
0.66111171
0.79975271
1.2443062
0.31982967
0.71772522
0.7115429
1.1212444
0.90718287
1.1321419
1.2462684
0.80799586
0.4495433
0.85216612
0.78662324
0.92924309
-0.20058323
0.94690442
0.8552562
1.3321835
0.89826155
0.93063831
0.63782972
1.0515445
0.8011778
1.2729506
0.71546596
0.84490627
0.62536216
1.8466144
0.78591716
0.97975749
0.79471463
0.89835298
0.49206939
0.4393487
0.87961549
0.12765294
1.0729593
0.95307177
0.82587206
1.1992416
1.0143708
0.71071601
""
0.14196877
0.85820848
2.6762507
""
1.4076155
1.0866643
0.78979999
""
0.89334905
1.2107053
1.0075819
1.0665436
0.88631147
0.87216055
0.94414079
0.98814231
0.99480253
0.62220699
1.0435272
0.99440712
0.73496729
1.2699772
1.3796142
1.7324295
0.90969545
0.77991122
""
-0.025569452
""
0.86296105
0.98054647
""
""
1.3084941
0.62575579
1.3942115
0.80292046
1.0773792
0.29404679
2.3308585
1.1841563
0.39402452
0.85868835
0.66802257
1.1748205
0.93523788
0.67999876
0.91916853
0.44988295
0.7940076
0.86894977
0.52196765
0.56635159
0.97585279
1.1534303
""
0.9785192
1.2659444
0.39047858
0.83583993
0.80177045
1.5949779
1.0908786
0.69993639
0.54047531
0.76394904
0.68063372
-0.41846624
0.97210872
3.0560694
1.154784
0.94478226
1.0896643
1.1030203
0.96677977
0.8700372
1.2501844
0.788369
0.72288263
0.88799608
0.18142328
0.85463625
1.4379117
1.1951619
""
0.58523977
0.80228746
1.1903952
1.4742281
0.88641316
""
1.2670021
""
0.63638908
2.3211927
0.69317496
1.4891109
1.3461955
0.37872463
0.81062049
1.0643817
0.51678306
1.1635678
0.71995008
0.59185827
0.80995929
1.0782033
0.70526308
0.10840763
0.6276722
0.52972192
0.20983893
1.5639557
1.1183262
0.86090481
0.46984345
1.6100124
0.97956634
0.11905554
1.0004679
0.96035039
0.66908187
2.2967539
1.1539714
1.7794672
0.86652005
1.023102
0.19619949
0.86030793
0.88298762
0.39342493
1.1668835
0.90233761
0.49427867
1.2933367
0.85001063
0.39940766
0.98138529
0.65398264
0.54260123
1.0453284
1.1315665
1.0109165
0.75516194
0.72511744
0.95082682
0.65980351
0.77699476
0.87411237
0.78239644
0.86706746
0.81851631
0.81950212
1.2512498
0.90561759
0.52434838
0.67250931
0.92391431
0.83086568
0.39182085
1.4733521
0.64600724
0.92453551
0.78704131
0.77803266
0.54137647
0.79212707
0.94069588
1.0396186
1.4259969
0.99255252
0.93531549
1.0413606
1.1887975
0.79955757
0.66651452
0.84543282
0.75377846
-0.13876833
0.69047332
0.53194809
0.15871392
1.1698602
1.0760052
1.0966963
0.86158603
0.78678155
0.43481195
0.74772543
0.24538115
""
0.55965751
0.89093244
0.93075901
0.52188146
0.9916321
""
0.71790069
1.0553381
0.72379845
0.57441241
0.69944292
0.43333983
1.0157361
1.0071903
0.54634827
0.47550642
0.72135121
0.73004323
0.81033146
0.85441315
0.72057015
0.33773613
0.75657475
""
0.90161848
0.98240077
0.58749646
0.83828342
0.31049725
1.0151137
0.46449152
0.99030316
0.84715295
0.81126785
0.78709739
0.77768403
0.69276941
0.43291724
1.5608813
0.48928568
0.55747664
0.89642185
1.1207436
0.43452898
1.0045539
1.2631421
0.78259498
0.79764283
0.69182879
0.78195179
0.87066799
0.8237831
0.81304419
0.85212904
0.64727461
0.9367584
0.62281525
0.64201528
1.0033309
0.76260841
0.91848046
0.77426636
0.54428989
0.69309276
0.75864655
0.54991347
0.74213845
0.55907017
0.77976292
0.84947628
0.52058542
0.4079392
0.97631121
0.84567147
0.64959377
0.85990417
0.79592139
0.78383374
""
0.6746223
0.55678427
0.97159708
0.90052325
0.57629615
1.0335531
0.84134603
1.1073855
0.56639588
0.76901966
0.80694574
0.90277439
0.84930485
1.0508478
0.7678898
0.950948
0.73050737
0.636729
0.80801374
0.84637946
0.6080907
0.51933539
0.75474346
1.1435555
0.71050644
0.75389785
0.83882976
0.73963976
0.81099468
0.66034722
0.57527792
0.74880373
0.81451333
0.5738436
1.1573052
0.75052059
0.82716906
0.74109232
0.90995091
1.1696274
0.86870468
0.61577374
0.63889539
0.78211135
0.4945884
0.84998649
0.75781852
0.91685086
0.80489647
0.83967572
0.86838472
0.83250523
0.81911778
1.0075433
0.85529059
0.69794273
0.87571597
0.83355075
0.8689009
0.52037543
0.87056428
0.82308751
0.83905578
0.86187047
0.61718959
0.72246277
0.5970608
0.82368767
0.84678608
0.66795015
0.79260528
0.66997296
0.68143082
0.89111137
0.80798888
0.76415455
0.6977194
0.71713734
0.75300539
0.70204872
1.0194622
0.94119906
0.64457625
0.44522005
0.95211232
0.63711089
0.77701604
0.9044975
0.70534235
0.5836935
0.87900382
0.69021249
0.68960983
0.58675236
1.0054842
0.62762123
0.82222611
0.59909153
1.0796063
0.82239652
0.79100072
0.7811231
0.75210476
0.68360126
0.78590167
""
0.53301984
0.55332637
0.90428877
0.57654881
0.68634403
0.35320482
0.84729594
0.61436063
0.85985541
0.91723228
0.77281851
0.95128202
0.85318172
0.85620892
0.41207069
0.57557905
0.68058783
1.2066457
0.81204265
0.66315198
0.78300953
0.63586247
0.71044344
1.1921881
0.65815443
0.45582348
0.73736268
0.6847682
0.87518859
0.54289246
0.63272429
0.65147763
0.58877981
0.55540031
1.0210788
0.70163661
0.7601009
0.61413497
0.78182757
0.69335282
0.81798738
0.61875427
0.65009546
1.0658591
0.96645427
0.63019866
0.80094576
0.77288574
0.84297651
0.54643214
0.60427332
0.67676783
0.62821579
0.4655782
0.96467608
0.75001961
1.5143975
0.4216027
0.71181214
0.80081832
0.50064379
0.8121326
0.93375218
0.74058777
0.60772336
0.66019279
0.56058109
0.78802788
0.77685469
0.66679448
0.66279411
0.76454866
0.41831496
0.47903079
0.74745691
1.1331128
0.53923362
0.90786147
0.46767285
0.8858487
0.62416017
0.83529526
0.80283487
0.48782098
0.6848489
0.61855406
0.70761538
0.77319705
0.61465412
0.69448686
0.77173692
0.59122461
0.9601776
0.93961298
0.74526495
0.82580787
0.95157069
1.0482192
0.36295491
0.91026872
0.82464689
0.41658559
0.82710773
0.044117015
0.7164374
0.93301016
0.60407484
0.96441185
0.87004548
0.77196044
0.53773618
0.62076503
0.68145299
0.66263032
0.66785514
0.66852856
1.0415432
0.56152779
0.72786212
0.79498297
0.83549219
0.75211656
0.69955271
0.75303113
0.45983776
0.81388134
0.60473716
0.24672166
0.95847207
0.94974345
-0.11966494
1.2080091
-0.45275831
1.0479612
0.86807156
1.3114908
1.1755333
1.4754761
2.1758091
1.4270626
0.56962848
0.99626219
1.0528266
2.0047309
0.70903754
0.90277249
0.22182639
1.0281206
1.0113112
0.87389261
0.79315138
0.93312591
0.98243737
1.6665047
0.59463197
""
1.066088
0.90351206
1.0751978
0.34622195
1.4771674
1.0484401
0.79391605
0.99615896
0.87357593
1.0375282
0.40619326
1.3313876
0.92517692
1.0947264
1.0118283
0.76394433
0.86818254
0.48945501
0.37669191
1.1617432
0.61068547
0.86628413
1.66032
0.59861714
1.2992475
0.84937835
0.99074161
0.37011793
0.88566124
1.1219486
1.4585171
0.034042094
0.72830069
1.4175826
1.3496876
1.1096025
0.74077415
0.97491014
0.314686
1.8908509
0.89477074
0.74218911
0.61232013
1.5993824
0.71884894
0.89393973
0.8330881
1.216174
0.88254768
0.96528149
""
0.72488767
0.56447428
0.86634475
0.68274826
1.2391337
1.3778636
1.0075036
1.1188142
0.82390696
0.39569375
1.0214763
0.44601426
0.91943914
0.88269997
0.96514273
0.52910095
1.1322165
0.58690989
0.91977
0.86494952
0.86521828
0.58585846
0.63455766
1.2378398
0.66949075
0.55530202
0.69738704
0.73636937
0.79500079
0.99491274
0.96285993
0.97502697
0.2296288
0.46570453
1.1068503
1.1991464
0.46020094
0.82599139
0.59955007
0.75044322
0.92153144
0.78745931
1.4609686
0.76943034
0.96039516
1.0597916
0.7893647
0.85728735
0.67319036
0.97076881
0.79137117
1.0235643
0.724711
0.76972699
0.55229229
0.87801367
0.65839624
0.911466
0.89558905
0.494634
0.84072483
1.2106639
0.27454418
1.025699
0.37734422
1.0213486
1.1371688
0.74309212
0.3631731
1.2731445
0.77653342
0.098676093
1.3358827
0.48736772
0.72941732
0.74701476
0.95754772
0.29850861
1.0107534
0.71396297
0.8732242
0.84276253
0.89702499
1.0580603
0.97643048
0.8009004
0.58359647
1.0555065
1.0483551
0.19897375
0.8560853
0.68207651
0.86349261
0.74107897
0.70916885
0.96661443
1.0057967
0.61768109
0.85943878
0.98846596
-0.47079185
1.1918759
0.93389201
2.1285632
1.0011896
0.83497053
0.65078688
0.68416774
0.66394925
1.0711819
1.042708
0.76609272
0.17112458
1.0633819
0.97705275
1.3500888
1.3183134
0.87841403
0.64554769
1.5665419
0.24708414
-0.15979218
0.27556285
""
0.9267742
1.1320049
0.44729894
""
0.74992305
0.57267809
""
0.67340386
0.69120407
0.60822695
""
0.70256418
""
""
1.1302929
0.74570072
""
1.1070218
1.0568334
""
1.2326803
""
0.4404746
""
""
0.77502453
1.3074924
1.0326056
""
""
1.8569336
""
0.92612553
""
0.84781283
0.52440238
0.81383193
0.50887883
1.0401835
0.7416662
0.92950714
-0.0013588968
""
2.5482001
1.6859337
""
0.74104255
""
""
0.82180524
1.0508798
1.5640987
""
""
""
0.63408411
1.1410325
1.89823
1.4530083
0.9295153
0.28045356
0.95123094
0.72723037
1.1641454
0.05692004
0.60160774
0.82764852
1.0168155
1.1282582
0.24205253
1.70153
1.0491599
0.99866378
0.98271537
1.6374432
2.2254195
0.89529407
0.84445095
1.4589888
0.38541043
1.7271656
1.6931814
0.80797201
0.95929497
""
""
0.63053817
""
0.066202231
0.87194371
0.7980274
2.1018157
""
""
0.47835854
""
0.19809185
0.88814795
-0.062718265
0.75025022
1.5021164
""
0.59939289
1.562742
0.87205148
0.59382325
""
""
""
0.8896699
0.77935576
1.7687662
0.43410173
0.56355155
0.3587012
0.97579437
2.3562288
0.99265188
0.81753612
0.27565655
0.84006542
0.82182091
1.0379325
1.0364153
""
1.1960218
0.76743889
0.92624885
0.88962978
1.1408207
0.82268023
1.7950647
""
0.11068015
1.2048976
""
0.73617899
0.68196273
0.8404116
0.92791075
1.119773
""
0.77346945
1.0402678
0.55705398
0.63310105
0.6321829
""
""
0.84245741
0.20634896
""
0.44513273
""
0.51515925
0.12356583
0.67415565
0.68463087
0.6518721
0.57071543
0.8662324
0.97563648
0.86090297
0.64245498
0.97742593
0.78300512
0.87750995
0.77458
0.85789126
0.78313422
0.73378813
0.83926135
0.80108917
0.84162956
0.85038209
0.75150669
0.85920286
0.79600352
0.82372141
0.83111203
0.85832262
0.75602442
0.83794093
0.86953801
0.70611674
0.85701293
0.66297644
0.82847595
0.83449382
0.86424667
0.7860229
0.79677641
""
0.92064416
1.3209778
0.88979852
0.93635589
""
0.95834446
0.87049478
0.90505785
""
""
0.2694298
0.72857106
1.1222469
1.0122619
1.4380362
0.58001679
""
0.97327375
0.8787412
0.68426263
1.6171025
0.68397951
0.69826418
0.53173673
0.89382762
0.74854279
1.3284093
0.10775924
-0.013451594
0.57876575
0.95600361
0.90732437
0.97267807
0.78255665
0.95557314
0.84085274
1.0108182
0.89696723
0.99344844
0.89060432
0.97449708
0.80371648
0.65767765
0.83818972
0.79238552
0.88319194
0.77982491
0.86644399
1.0296406
0.82224965
0.53188998
""
0.96779466
1.0271901
0.77966094
0.77359313
0.77821928
0.88292724
0.8973242
1.1147646
0.84413582
0.94083148
0.72005546
0.97308791
0.91402513
0.95358872
0.74422127
0.55880857
0.91424882
0.9469071
0.7491408
0.77874357
0.71072835
0.77394569
0.86117202
0.93710458
0.94019234
0.86914396
0.66182464
0.62925708
0.96156734
0.84762347
0.79335088
0.77683473
0.81569153
1.0302361
0.90361392
0.96409994
1.037725
0.76888967
0.88389152
0.84654623
1.0013193
0.87886566
0.53520936
1.0680193
1.323431
0.90926015
1.1850379
0.74774569
0.88275343
0.49614003
0.76856464
0.81075627
0.71847647
0.72310996
0.69419169
1.1002648
0.71945918
0.90234071
0.76872212
0.79864097
0.78681302
0.76563615
1.4572173
0.78495407
0.6514048
0.68760163
0.88918406
0.70850658
0.93025488
0.82356822
1.0579329
0.90824926
0.88934952
1.0313091
0.84804857
0.47773862
0.85834134
0.66224939
0.62455153
0.56647736
0.72718459
0.81607825
0.76458472
0.60110223
0.92691785
0.88793433
0.5578866
0.8109085
""
0.57474107
0.86904097
0.81183803
1.0000063
0.88660491
0.8930608
0.8683154
1.0847337
0.77445072
1.1661382
1.1995932
0.8540526
1.9068618
0.37199497
0.79329062
0.83193821
0.89170945
0.32728082
0.9736802
0.94018358
0.28353146
0.65977448
0.41139868
0.81106716
0.90078712
0.86466569
0.2799423
0.87011009
0.98516029
0.70336825
1.028583
0.64056605
0.73886865
0.92953891
0.79677671
0.79384255
0.59798944
0.56140554
1.1317967
1.0733111
""
0.55104351
0.80578816
0.84109831
1.1944269
0.51568353
0.901353
0.94405967
0.93459916
1.0463427
0.97697419
1.4582816
""
1.0261358
1.5592159
""
1.1900139
2.0145609
""
0.89235854
0.82790565
0.63529509
1.0337775
""
2.5466163
0.88869709
0.64208663
0.99763876
""
0.785348
-0.84681946
0.026076946
0.30186701
0.99003547
0.70183247
""
0.44731405
0.7106151
1.1543921
0.80970663
0.19184861
0.83590567
-0.087796718
""
0.4674851
0.17450179
1.2264278
0.99726546
0.7705639
0.81671309
0.75739354
0.96995544
-0.52789479
""
""
""
0.81703734
0.45899996
0.79154646
1.2151248
0.86374599
0.90371996
0.82442844
1.3243135
0.46234232
0.83170295
0.7996738
0.86974013
0.86828649
0.88954788
0.86480421
1.1094508
0.80654073
0.8480019
0.70374131
0.61683416
0.87658179
0.82581127
0.7816357
0.94653434
0.75511664
1.160362
0.89957458
0.67135686
0.58950138
0.77458018
0.6294148
0.85543638
0.57641971
0.87101513
0.9605543
0.82509059
0.87826723
0.78513581
0.99994516
0.89428973
0.87296045
0.77846396
0.70290792
0.6426934
0.66386461
1.0179102
0.41868964
0.80584592
1.1274061
0.8818242
0.96614742
0.84254074
1.1018327
0.89020008
0.75394344
0.75936991
0.87078279
0.69180542
0.98703849
0.78894162
0.77766377
0.76423943
0.92886245
0.76412207
0.76632154
0.82784539
1.0429236
0.84764296
0.9538722
1.0501338
0.68833512
0.59312689
0.87163508
0.79214311
0.7089951
0.81117833
0.57567137
1.0179926
0.9134807
1.1444956
1.0720072
0.5947625
0.89193285
0.7788921
0.92096287
0.89545244
1.0046134
1.0477074
0.80556864
1.1640906
1.0647725
0.83109081
0.98357499
0.8512212
1.0874981
0.80220532
1.0971457
0.54285282
1.3254893
0.93021095
1.4983294
0.87679434
1.2506155
0.74542069
0.76592177
0.77865338
0.75719041
0.92506146
0.45586768
""
0.73340559
1.1890093
0.88213009
0.13446718
1.7129418
0.84885776
1.1572431
0.35363072
0.96873063
1.2295736
1.1060324
1.093217
0.75063902
0.97160387
2.2264893
2.3905313
""
-0.4342947
1.0468832
1.0758501
0.42614532
2.129118
0.61762828
1.2474117
0.38293388
0.74357074
0.55643189
0.778777
0.84129536
0.22637293
0.96165001
0.631163
0.8214255
1.006608
0.42393863
0.91542393
1.0496383
0.81049019
0.77676463
0.82639104
1.0202818
0.85134226
0.52481735
0.5297755
0.9332664
0.88953614
1.0543711
0.70431095
0.90208018
0.92578119
0.74352729
0.56089544
0.57625455
0.71618319
0.56489426
0.88677144
0.87676173
1.1913781
0.85694814
0.7716803
0.88380468
1.2895131
0.48227301
1.3931662
0.97538924
0.67967254
0.72718549
0.97797287
0.83599323
0.88060206
0.76889044
0.69873071
0.76827437
0.90241855
""
0.67586005
1.8554257
0.23996367
0.73323786
0.9005686
0.69131458
0.86678118
1.2992951
0.76728153
0.48826873
0.68031621
0.85972804
0.74684185
1.2332883
0.73950917
0.73395145
""
0.37992799
0.688214
0.72290933
0.25975445
0.9421683
0.77989048
""
0.62817782
0.81757987
0.90780956
0.93776733
0.95184678
0.90573883
0.85260892
0.91160196
0.85700917
0.80615956
0.85435414
1.0783583
1.6041301
0.75041777
0.94513708
0.83901769
0.96372235
0.86828983
1.1463076
0.80775082
0.81827682
0.77033836
0.87284178
0.82183564
0.92315435
0.98235482
0.99500757
0.051519688
0.7910468
0.42001885
1.0839543
0.84062469
1.0352309
0.74787635
0.75527132
1.0594929
0.79934949
1.0209466
0.87612396
0.87740588
0.98944873
1.0491143
1.0230752
0.94516975
0.96897423
0.73446149
0.84068567
0.81316131
0.85034746
0.9777627
0.90598899
0.85161084
0.75610226
0.83984739
1.0143448
1.3812741
1.1233587
1.2891014
0.83908296
0.83885896
1.0026
0.89138538
0.93386298
0.93237555
1.3727494
0.92277437
0.90383142
0.84036893
0.93432444
0.82258701
0.8691318
0.83167535
0.93209589
0.83024043
0.74358529
1.3764358
0.85875893
1.2998444
1.109849
0.78172535
0.72015744
0.8140344
0.89283651
0.8295173
0.52149951
0.96989816
0.66455346
0.81414384
0.74604058
1.0430478
0.92687201
0.6030494
0.60319984
0.87028897
0.88869065
0.84743625
0.83158958
1.062668
0.76800889
1.0490437
0.79509836
0.45976877
0.98473549
0.46378601
0.86913431
0.46222875
1.1999974
0.58745492
0.72645003
0.77340102
0.83354151
0.78245765
0.9985944
0.93403947
0.85824603
1.0007758
0.74055821
0.38884652
0.76018918
1.2266526
0.84858906
""
1.0818224
0.71780831
0.92210644
0.93245113
""
0.83975327
""
0.55264717
0.92095596
1.2812138
1.1520767
""
0.40974796
1.0491883
0.68874586
0.058882412
0.011272171
-0.15446961
1.228893
0.88243425
-0.16024192
1.0195996
0.78940409
""
0.70799553
1.0173389
0.23956446
""
1.1487029
1.6116574
""
""
""
""
0.72113502
0.72099245
0.91388839
0.97113097
1.4342293
1.172412
""
1.3904343
0.59666431
""
1.1285321
0.93562984
1.053646
0.3050912
0.87610596
-0.70507044
""
0.77506143
0.71573746
0.37994853
""
""
-1.4485459
2.0799935
0.81000084
0.88087386
2.1278055
0.89099586
