kfr_stycz_black_female_p100
0.70676702
0.43668979
0.66465771
0.58978057
0.55760121
0.42621532
0.57945567
0.88399857
0.39128697
0.33645248
-0.40201354
""
""
-0.19621739
0.777951
0.34160033
0.61900896
0.15599522
""
0.91431588
""
0.51115721
""
0.4516395
""
""
""
0.59918964
""
0.46030211
0.4826487
""
""
0.41070512
0.43538371
-0.2037283
0.32662356
""
0.91357613
""
""
""
0.32484207
0.6838817
0.5290857
""
""
""
""
0.27715981
0.45123678
0.52710503
0.54610604
""
0.14059117
0.13994859
0.4156155
0.49603906
""
""
0.24717565
0.31886208
0.17422682
0.78729671
0.331543
0.47526088
0.58807886
""
0.54725212
0.67901456
0.48117855
0.51698363
1.1491656
0.30951121
0.48515218
""
""
""
0.34657416
0.55292225
0.43423396
0.6123358
0.16690502
0.73423588
0.52241647
""
0.5323264
0.44805536
0.53349406
0.37652528
0.55641884
0.57931221
0.68610984
0.46363232
0.49520802
0.41138786
""
0.70406699
0.58557022
0.24899143
0.52860391
""
0.80164415
0.63750702
0.76236343
0.4498736
""
0.81301242
""
0.47950783
0.6385262
0.67101771
0.50091875
""
""
0.21393904
0.70933706
""
""
0.5582273
0.74306107
0.60381347
0.41368464
0.39541143
0.34518334
0.80064309
""
""
0.3321884
0.28298241
0.48169965
0.35763827
0.42882136
0.76869655
0.73227245
""
""
0.68521458
""
0.65451831
0.3612501
""
""
""
""
""
""
""
""
""
""
""
""
0.70551449
0.61449593
0.55162084
0.3565827
""
0.43278146
0.39154193
""
0.61893755
0.8167454
0.7419101
0.72075987
0.27438837
0.85160518
0.35035956
""
""
0.57822412
0.16135654
0.46905553
""
0.19948766
-0.033780701
-0.033667114
""
""
0.69635993
0.38887945
0.47027385
0.56806761
0.30832931
0.49021789
0.22108339
0.4342308
""
""
""
""
""
0.80755931
0.84965456
""
""
""
""
""
""
0.80575359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94184923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47194952
0.69830018
""
""
""
""
""
""
""
""
""
""
""
""
0.36338398
0.79004228
0.46139607
0.4845987
0.13252303
0.3456513
-0.075148679
""
0.50739968
0.50077111
""
0.4729296
0.56776601
0.59822053
0.58294785
""
0.58014655
0.20597452
0.061420847
0.57410765
0.53570777
0.29476431
0.49498671
0.46471131
0.40755367
0.36577043
""
0.46063712
0.75252539
0.77640629
0.46517298
0.064013466
""
""
0.56346345
0.58661211
""
""
""
""
0.71167827
""
""
0.42591125
0.92726946
0.61640513
0.33176112
0.55967736
""
""
0.32719088
0.55789107
""
""
0.40554887
""
""
0.25955439
1.1148123
1.1281396
""
""
""
0.37391701
0.25277832
0.49215174
0.51792902
0.70016778
0.74906552
0.47060269
0.64325696
0.54019696
0.44166812
0.7324
0.41518238
0.61263108
0.48049861
0.32375458
0.39014679
0.53784329
0.095902562
0.60453391
0.56925935
0.81477928
""
""
0.010295574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25761807
0.48431647
""
0.63608193
-0.075512499
0.53068054
0.22287288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42907462
0.6826126
""
0.061470304
0.61580336
0.32064581
0.0062268963
0.44944951
0.38976014
""
""
""
""
""
""
""
""
""
0.25404525
""
0.68914962
0.41327313
0.74725932
""
""
""
""
""
""
""
""
""
-0.097989142
""
""
0.66468036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46762344
""
0.39493531
""
""
""
""
""
0.5793218
""
""
""
""
""
""
0.20762014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14170299
""
""
""
0.4088966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35880336
0.79453576
""
""
0.63619083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74853915
""
""
""
""
""
0.74600595
0.55142778
0.96734202
""
0.71230835
""
""
""
0.70739329
""
""
""
""
""
""
""
""
""
0.47376356
""
""
""
""
""
""
""
""
""
""
""
0.62527442
""
""
""
""
""
0.51094538
""
""
""
""
""
""
""
""
0.72636575
""
""
0.71196485
""
0.333139
""
""
""
""
""
1.4614882
0.22905459
""
0.57953417
0.42758441
0.75064421
0.65201634
0.38331398
0.69944781
0.73243999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99049276
""
""
""
""
""
""
""
""
""
""
""
""
0.75069594
""
""
""
""
""
""
""
""
""
""
""
""
0.69747049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99631381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074075803
""
""
0.97172993
""
""
1.0017077
0.53819078
0.3210054
0.95391798
""
0.24437848
0.70462179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27000284
""
""
0.64232272
""
0.67322475
0.5544911
""
0.91091138
""
""
0.68129873
0.65623021
0.44135275
1.0006149
0.77259153
1.0980295
0.76150382
0.6240347
""
""
""
0.68735093
""
0.5166648
0.43418515
0.17909412
0.30378655
""
""
""
""
""
""
0.32375032
""
""
""
""
""
""
""
""
""
0.46986777
""
0.48800889
""
1.0561619
""
0.23348239
0.35985899
""
""
""
""
""
0.46136302
0.71970725
0.5262776
0.88713413
0.68217331
0.83160698
0.53933948
0.034742367
0.40125883
""
0.65720004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52792341
""
""
""
""
0.75504017
""
""
0.25940469
""
""
""
""
""
""
""
""
""
""
0.66280496
""
0.67478538
0.9352228
""
""
0.37547433
0.63005346
1.1131721
""
0.48061669
0.27891356
0.5866338
0.58142734
0.53246891
0.37080559
0.40986258
0.72326428
0.45628417
0.51720959
0.53127426
""
""
""
""
""
""
""
""
""
""
0.25326294
0.9127413
0.4481726
0.47915447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3658493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32982239
""
""
""
""
""
0.5035398
""
""
0.24234976
""
0.13806506
""
""
""
0.53997558
""
""
0.013035501
0.70681185
""
""
""
""
""
""
""
""
""
0.8286798
""
0.30682793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4151077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62295842
0.89509869
""
""
-0.28480279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5403474
0.67099243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46381554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24580356
""
0.66533971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4366549
""
""
""
""
""
""
0.53709048
""
""
""
0.62151736
""
""
""
""
""
""
""
""
""
""
""
""
0.24234435
""
""
""
0.65283352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28783199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74824154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66824251
0.31902638
0.2158131
""
0.49636406
""
""
""
0.30121845
""
""
0.41045377
0.04012306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69133615
0.43867722
0.90149462
""
""
""
""
""
""
""
""
0.30376753
0.099169537
0.82855189
0.64617383
""
""
0.26019546
0.40581393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7246173
0.53833658
0.36923543
0.25102368
0.28349072
""
""
0.51301092
""
""
""
0.48471531
1.0139019
0.58376867
0.47664526
""
0.13492098
""
0.48350346
0.44161952
0.73093224
1.280467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53207576
0.41580531
0.31178209
""
0.3121613
0.39326578
0.89529526
0.16523135
0.74686295
""
0.62319666
""
""
""
0.19197674
0.64344144
""
-0.039751727
0.38247907
0.36435464
""
""
""
""
0.61371374
""
""
""
0.26995063
""
0.25576359
0.42641181
0.68398088
""
""
-0.020633524
0.6086145
0.0085979607
0.29259506
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15375422
""
0.95750099
""
""
0.75368357
""
""
""
""
""
0.23105502
""
""
""
""
""
""
""
""
0.35679209
0.45302954
0.7230857
0.058052927
""
""
""
0.29164764
-0.19641386
0.5268541
0.66863286
""
0.34679317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26589414
0.42588946
0.86425132
""
0.41022334
""
0.55616337
0.49298775
0.89780003
""
""
""
""
0.55228001
0.031210033
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68196023
0.16088246
""
""
""
""
""
0.067615286
0.56933874
0.44522098
0.43634716
0.45301586
0.23653436
0.76226407
0.49910203
0.55660766
0.45033526
0.48082766
0.36827663
0.45262876
0.55795795
0.50993198
0.53604007
0.41747662
""
0.26945618
""
0.52009004
""
""
""
""
""
""
0.83099735
""
""
""
""
""
""
""
""
0.52642566
0.45454645
0.027349833
""
""
""
0.49100071
0.7859112
0.21355233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58629781
""
""
0.45601526
0.98276877
0.4991383
""
""
""
""
""
""
""
""
""
0.2483975
0.44593892
0.36029276
0.53644645
0.59046882
0.76188946
0.35210714
0.21949247
""
""
""
""
0.76296556
0.45015711
0.49856749
0.43994811
""
""
""
0.30830818
""
""
""
""
0.62299532
0.18958278
""
""
""
""
0.58707267
0.79698968
""
""
""
0.66484523
0.40824562
0.57826096
0.49702501
0.69910705
0.64107656
""
""
""
0.44750747
1.004494
0.30640876
0.26298594
0.49219975
0.56564814
""
""
""
""
""
""
""
""
""
0.60126632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46213287
0.56675547
0.39579469
0.54412818
0.42564943
1.0729336
""
""
0.51602679
0.6413725
0.41775188
0.57251924
0.33837882
0.61058956
""
0.74773324
0.46729866
0.2909615
0.74503028
0.63512194
0.56512523
0.63482547
0.41248605
""
0.52568305
0.497859
0.48762631
0.59344929
0.58737165
0.43883654
0.30662525
0.56592572
""
0.60535508
0.37555033
0.70523393
""
0.46246397
0.059549358
0.4695597
0.9133867
""
""
0.95928741
0.57770878
0.71060932
0.50896603
0.53386784
0.88064229
0.81828201
0.39320213
0.68789589
""
0.81833607
1.1677067
0.4832139
""
""
0.52936012
1.0080267
0.70491117
0.6712901
0.84509522
0.19464263
0.59137028
0.37227517
""
0.39362502
0.53836548
0.57766515
0.4879148
""
""
0.83109945
0.20783606
""
""
""
0.38555688
0.25529367
""
""
0.57879782
0.56989694
0.45323101
1.0231919
0.38554218
""
0.14885232
0.40055895
0.59036034
0.64266634
0.65982556
""
""
""
""
""
0.74408329
0.89955795
0.45654261
0.58980417
0.41734719
0.25534323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49977043
""
""
""
""
""
""
0.49002525
0.54838866
0.47146058
0.43979931
0.43661332
0.68810147
0.54371184
0.70081222
0.42695808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44582891
0.89790744
0.017088465
0.43636936
0.56313074
0.25621414
0.82597202
0.54126364
0.25313669
0.4248355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38244539
""
""
""
0.94396394
0.40881237
""
""
""
""
""
""
""
""
1.1292655
0.25817391
0.83930361
0.34189817
0.59794039
0.53635538
0.52177227
0.42988783
0.63736945
0.50226796
0.5997265
0.683079
0.63222009
0.32956645
0.51252663
0.56083387
0.67523396
0.71740687
0.82733715
""
0.58690643
""
""
""
""
""
0.57492661
0.28626797
0.53311253
1.0629258
0.32381815
1.2457594
0.69242638
0.41661087
0.64763755
""
""
""
""
""
""
""
""
""
0.33590931
""
""
""
0.18214801
0.26777601
0.27755317
0.41250789
1.0034269
0.45628557
0.74332124
0.66176999
0.4767881
0.70951116
0.14566569
1.0664495
""
0.49736488
0.17731126
0.52884477
0.17908785
0.44794485
0.65835398
0.7285322
0.57700413
0.50821173
0.54540783
0.44303045
0.59813064
0.69123822
0.3710075
0.83837754
0.51432467
0.3504262
0.48319748
0.39091703
0.74742061
0.5555076
""
0.68242967
0.619784
0.4359881
0.41791177
0.48335341
0.48251209
0.66674608
0.48158574
0.49986514
0.35968822
0.66113466
0.59595692
0.3507151
0.5253768
0.7925387
0.42730907
0.6730113
0.70002049
0.7381255
0.58500206
0.44249052
0.58751994
0.58268213
0.51140732
0.77105868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97240591
""
0.67858994
0.62117797
""
""
""
""
""
""
""
1.1407413
0.6314823
0.7494508
0.68009877
0.88957518
""
""
""
""
""
0.74248183
""
0.6203292
0.46921247
""
""
0.69962603
0.96169084
""
""
""
""
1.2506462
0.8165949
""
0.50855637
""
-0.024792576
""
""
""
""
""
""
""
0.53958118
""
""
""
""
""
0.40822595
""
""
""
""
""
0.84830171
0.63158596
0.63394833
0.88655514
""
-0.097760163
""
0.029151788
0.64319628
""
""
""
1.3504659
0.49908063
0.68004745
0.77899581
""
0.65625256
""
0.88634038
""
0.7990042
0.55453515
0.57234514
0.79601163
""
0.68411487
0.50422168
0.69497818
0.35780028
0.47133434
0.92699373
0.77182531
""
""
""
""
""
0.65355253
0.94272983
0.82307267
""
0.69143558
0.7409597
0.66953427
""
0.10639691
1.2555615
""
0.084640503
0.45594782
0.53182113
""
""
1.0256922
0.46773151
0.56359303
0.79161525
0.33298796
""
""
0.42880401
""
""
0.25295717
0.81783754
""
""
""
0.52404827
0.71236438
0.88561535
0.56262738
0.76516157
0.3638857
""
""
""
0.27432871
""
0.73898196
""
""
""
""
0.8934921
""
""
""
0.63007098
""
""
""
""
0.20471878
""
""
""
0.30637088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71947324
""
""
""
0.23505311
""
""
""
""
""
""
""
""
""
1.1691333
""
0.8091318
""
""
""
""
0.48170966
""
0.63076711
0.70936424
0.6672352
0.48182842
0.56375277
0.50617963
0.32474804
0.71045178
0.72575319
0.38417318
0.56712478
0.45918196
""
0.39894176
0.46117681
0.62958354
0.93829352
0.90057778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49984169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50693321
0.80635357
0.4914616
0.50770974
""
""
""
""
""
""
0.50236976
""
""
""
""
0.4876596
0.83514154
""
0.013583939
0.25281152
0.69536316
1.0670711
0.69668257
0.43880919
0.54063296
0.37055477
0.46283105
0.43860513
0.65934867
0.75218809
""
0.5071705
0.50430268
0.4207215
0.79573089
0.90500236
0.62499219
0.53126985
0.53024024
0.88597959
0.18352011
0.1197568
0.85617542
0.58123428
0.63129431
0.6421836
0.18134652
0.55058318
0.88896656
0.52385062
0.66793299
""
0.54964006
0.78209656
0.5001058
0.60643691
0.37419534
""
""
""
0.81491262
""
""
""
""
""
""
""
""
0.57509649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73505855
0.71105754
""
""
""
""
0.37839079
""
0.49071795
0.17220171
0.94868726
0.41113332
0.63192701
0.27894175
""
""
0.30536693
0.35237366
""
-0.18583085
0.53195167
1.0119956
""
""
""
""
""
""
""
""
0.2059927
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22156174
0.48700541
""
0.59665412
""
0.76575124
""
""
""
0.54909211
""
0.87670189
""
""
""
""
0.44603711
""
0.38452643
0.93027049
""
""
0.57846481
""
""
""
""
""
0.72383398
0.18498752
""
""
""
0.34181085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59231627
""
""
""
0.6616624
1.1821841
1.0498401
0.9100877
0.21689764
""
""
""
0.46806815
0.59672672
