lpov_nbh_other_female_p100
0.75453871
0.81754512
0.27892554
""
0.66868418
0.65226519
""
""
0.82476783
""
""
""
0.90281755
""
""
""
""
0.4162125
""
""
0.60846806
""
0.70181704
""
0.90026361
""
""
""
""
0.52959341
""
0.69474661
0.81573844
""
0.70107907
0.46889341
0.58840418
""
0.81151503
""
""
""
""
0.77517229
0.6350047
0.37016362
""
0.56676143
0.51833308
0.33964354
0.48268732
0.692343
0.80834591
""
0.54199457
0.37730053
""
0.66818088
""
0.58974737
""
""
""
""
""
""
0.71975261
""
""
""
""
""
""
0.69769973
""
0.56475091
""
0.88637966
""
""
""
0.47468302
""
""
0.72315323
""
0.42011744
0.57440782
""
0.79807752
""
0.20699944
""
""
0.66209954
""
""
""
""
""
""
0.52814883
""
""
""
""
""
""
""
""
""
0.42941013
""
""
""
""
""
0.19525118
""
0.9354074
""
""
""
0.55523753
""
0.72611094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58008146
""
""
""
0.75479239
0.58297205
""
""
""
""
""
""
0.56975245
""
""
""
""
""
0.2409803
""
""
""
""
""
""
0.70176148
0.58538055
""
""
""
0.50194913
""
""
0.43908766
""
""
""
""
0.022760073
1.3006482
""
""
0.35726324
""
""
0.69441795
""
""
""
""
""
""
0.88645208
""
""
0.49392784
""
""
0.11455888
""
""
""
""
""
""
0.65022588
0.86903983
""
0.76872617
""
0.53389502
""
""
""
""
0.71413666
0.98503178
-0.044744935
0.6127457
""
""
""
""
""
""
""
""
0.76177931
""
""
""
""
""
0.64369875
""
""
""
0.30297068
""
0.58810884
""
""
""
0.58456463
""
""
""
""
0.61455315
""
0.76476079
""
""
""
""
""
""
""
""
""
""
""
0.57233304
""
""
0.59736711
""
""
0.73310935
""
""
""
0.76615262
""
0.59404081
0.49015373
0.61105257
""
""
""
""
""
""
0.75293922
""
""
""
""
""
""
""
""
0.54145277
""
""
""
""
""
""
""
0.41872194
""
0.39200401
0.289992
""
""
""
0.99579066
""
""
0.48431227
0.55007815
""
""
""
""
0.10192712
0.56697893
""
""
""
""
0.56821924
""
""
""
0.45904976
""
""
0.29649001
""
""
""
""
""
""
""
0.069194376
""
0.40012199
""
""
""
0.93793041
""
""
0.36676088
""
0.60040933
-0.0039540874
""
0.8119778
""
""
""
0.31638762
""
""
""
""
""
""
""
-0.2509968
""
0.53248787
""
""
0.6141628
""
""
""
""
""
0.34133989
""
""
""
""
""
""
0.45083269
""
""
""
0.57635725
""
""
""
""
""
""
0.97984999
""
""
""
""
""
0.11003463
""
""
""
""
""
""
""
0.56693763
""
""
""
""
""
""
0.8905884
""
1.042884
""
0.16948448
0.44230071
""
0.85890597
0.52469468
0.7006703
""
""
""
""
""
""
0.70910943
""
""
""
""
""
0.63628018
""
""
0.57493919
""
0.59796089
0.099998355
""
""
0.33365953
""
""
0.64469194
0.46876982
0.38684076
-0.039178126
""
0.1348511
""
""
-0.10822257
0.45196608
0.47798276
""
""
0.45649233
1.0303488
0.39336672
0.49007642
0.62917799
0.13717075
""
0.86157662
""
0.30518246
0.59228343
0.67148662
0.10951467
""
""
""
""
0.51749706
0.32700408
0.52304161
""
0.99868739
0.18274602
0.20538472
-0.096718684
0.84264725
0.67622572
""
0.79893768
0.66617149
""
0.77648622
0.57360017
0.69349706
0.83274251
0.68749934
0.68208259
""
0.79042578
0.66543472
0.79769605
0.91719925
0.69560808
""
0.70693153
0.79225796
""
0.65904641
0.77562785
0.86628759
0.59190029
""
""
0.85875577
0.78499371
1.2428755
0.54902285
0.45053703
0.77281147
0.62466955
""
0.64779335
0.50035101
0.65770215
0.53354311
0.68936151
""
0.75678372
0.7719245
0.51909751
0.6675483
""
""
0.80279481
""
""
""
""
-0.014854766
0.55906403
""
0.69231856
0.6611535
0.67226505
0.38158542
0.66128838
0.21334432
0.59338391
""
0.6624527
""
0.55910856
""
0.6906653
0.75244188
0.64816844
0.6629743
""
0.4495157
0.66874051
0.32157996
""
0.56776309
0.47014424
0.64906102
0.49852434
""
0.29969579
0.51462984
0.56918883
""
0.67460346
""
""
0.58694369
""
0.29367083
0.71006989
""
0.62867355
0.60405618
0.21466428
0.28461713
0.46837685
0.39895716
""
0.82227039
""
0.73489451
-0.00155294
""
0.58641207
0.33057418
0.64364111
""
0.53154081
""
0.40195143
""
""
0.91167587
""
""
0.42699212
0.49435428
0.18592361
0.61122406
""
0.80461234
0.62836653
0.58796006
0.61933482
0.64128917
0.12778471
""
0.7562868
0.91414738
0.43056336
0.73861045
""
0.48334482
""
0.6214937
0.54982209
0.59386319
""
0.30939984
0.42589626
""
""
""
0.53904456
0.67772812
""
""
""
""
""
0.94296455
""
0.66496742
""
""
0.85101444
0.29488721
""
0.35771865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26979637
0.91112536
0.84967762
""
""
""
""
0.66133761
0.66411388
""
""
""
0.4936364
""
0.62364519
""
""
""
0.35257295
""
""
0.52701199
0.63940597
0.4040435
""
0.91017312
""
""
""
""
""
""
""
""
0.66673988
""
""
0.60056466
0.80549353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93368179
0.49397793
""
""
""
""
0.035927109
0.65423369
0.491317
""
""
""
""
0.58307058
""
""
""
""
""
""
""
0.32457116
""
""
0.70507091
0.40188795
""
0.36645183
0.68172705
""
""
""
""
""
""
""
""
""
0.4788675
""
0.2432382
""
""
""
0.93723285
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93120342
0.6062327
""
""
""
""
""
""
""
""
""
""
0.9756431
""
""
""
""
0.47520185
0.30434844
0.27351788
""
0.66583979
0.33735979
0.58049464
""
""
0.77526784
""
""
0.82217139
""
0.63087386
""
0.88594258
""
""
""
""
""
""
""
""
""
0.79356837
""
""
0.65269154
""
""
0.60141629
""
""
""
0.24335107
""
0.64846587
0.31128636
0.57914495
0.8219642
""
0.54746062
1.1818827
1.232962
""
0.77322406
""
""
-0.19806588
""
""
""
0.078562915
""
""
""
""
""
""
""
""
0.58682656
""
""
""
""
""
""
0.6260522
0.73248219
""
0.53334951
""
0.61225998
""
""
0.36019322
""
""
""
0.79580009
""
""
0.92105216
0.6751107
0.29089722
""
""
""
""
""
""
0.53116459
""
0.59841508
0.84156322
""
""
""
""
0.20565797
""
""
0.46990854
""
""
""
""
""
""
0.89569467
""
""
""
""
""
""
""
0.45694354
0.36921251
""
""
""
""
0.36419854
""
""
0.29969552
0.53548855
""
""
""
""
""
""
0.15958318
""
""
""
""
""
""
""
""
0.61593896
""
-0.48976827
""
""
""
0.44983843
""
""
""
""
""
""
""
""
0.38999295
""
""
""
""
""
""
""
""
""
0.97718728
""
""
0.62571335
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70689011
0.67841208
""
""
""
""
""
""
""
""
""
""
""
0.35064894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66598016
0.354617
""
""
""
0.29259852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74656576
""
0.90508521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70288682
0.75991213
0.6548261
1.0650338
""
""
""
""
""
0.64958674
""
0.42638656
""
""
0.70124185
""
0.20174466
0.98976743
""
0.69024146
0.76091403
0.72169471
0.77245826
0.67734474
0.63032156
0.84385145
0.64735413
0.80028498
0.72154665
0.68745017
0.6757735
0.55951184
0.58607042
0.63990426
0.8244521
0.57080722
0.7903313
0.7172603
0.77407783
0.74477232
0.80019802
0.76779902
0.79399502
0.93170202
0.73177737
0.67022407
0.66016358
0.72449327
0.61072946
""
0.98546982
0.65207887
""
0.82674462
""
0.46346
0.24024048
""
""
""
""
0.33414227
""
0.28276172
""
0.67504519
""
0.7110101
""
""
""
0.64394242
0.25290936
""
0.57643342
""
""
""
""
""
0.76481533
0.55221695
""
0.56122208
0.61680746
0.61405784
0.51096934
0.4701336
0.61098665
0.59352869
0.66894966
0.21001007
0.081860967
-0.00027712149
0.62858617
0.64521801
""
0.45094559
0.72840434
0.62457019
0.37372199
""
0.73703396
0.67178428
0.52799386
""
0.54208684
0.59060097
0.67917603
0.3078306
0.75136548
0.48228502
0.67995876
0.75602967
0.54218286
0.60484385
0.73474813
0.29847953
0.46780661
1.0108933
0.8029393
0.6236679
0.85007042
0.55973423
0.68406814
0.70041728
0.90199709
0.8310411
0.38913524
""
0.46700925
0.41169953
0.76895392
0.23480822
0.75554323
0.2683259
0.65500605
0.54966092
0.14964397
0.89000565
0.65695316
0.80480117
""
0.58262092
""
""
""
""
""
0.24160813
""
""
0.29876602
0.66079134
0.60285723
0.60090613
0.17562996
""
0.30667964
""
0.3790158
0.45117545
""
""
""
0.54621613
0.27726623
0.68884259
0.41796657
""
""
0.81187218
""
""
0.5518415
0.79748285
0.53756893
1.3021778
0.45702904
""
""
0.54128301
""
0.52624255
0.43062577
0.62670815
""
0.52249211
""
0.56043804
""
0.48575094
""
0.46288502
""
0.46323511
0.57456225
0.81687444
""
""
""
""
0.58568573
""
""
0.38608703
0.80266118
0.59252894
""
0.43244979
0.33150232
""
0.57682973
0.21347132
""
0.73871595
0.65283686
""
0.29483244
-0.18972734
0.48348641
0.36258939
0.59160918
0.36583561
0.32421437
0.47539628
0.55623502
""
0.82626271
""
""
""
0.63951159
0.15363987
0.54184991
""
""
""
0.75256604
0.48142913
0.33742762
""
""
""
""
""
""
""
""
""
0.67079097
0.50596189
""
""
""
""
""
""
""
""
0.6047852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84030133
""
""
""
""
-0.045648571
""
""
""
""
""
0.71741897
""
0.85299623
0.20792393
0.61880577
0.88825434
0.1631559
0.34571281
""
0.2156305
0.56761706
0.58968705
""
0.9209187
0.49134654
0.50394779
0.56463909
0.41982189
0.42326057
0.44374824
0.59661615
0.78062689
0.43225601
0.62967509
0.7043615
0.56287813
-5.2236293e-05
0.63851696
0.7275933
-0.0029648878
0.49795485
0.49321002
0.65145671
0.63750219
0.40129042
""
""
""
0.45045459
0.20862401
""
0.31454569
0.35501346
-0.084541164
0.67487615
0.67098886
0.37973058
0.66421676
0.55729008
0.69462961
0.51180291
0.33997932
0.53334302
0.71113199
0.97377294
""
0.039727379
0.51224422
""
0.65837479
""
""
0.87430686
""
0.040148713
""
-0.19005005
0.58308065
""
0.41247079
0.9232021
""
0.73992705
0.56797838
1.0580162
0.69520742
0.63777858
0.34786943
0.70833331
0.67131901
0.31355149
0.60736179
0.56009763
""
""
0.60060525
0.75868374
0.67463493
""
0.63375878
""
-0.18473552
""
0.48931441
""
0.65433699
-0.53947306
0.22787638
0.68498707
0.63331079
0.47130969
0.35170221
0.17443205
""
0.70726693
0.020646771
0.54376304
""
0.58848834
0.76830733
1.0469471
0.36572343
""
""
0.36056545
0.099543095
0.50537968
""
""
""
""
0.018204702
0.068566181
0.808878
""
0.060275726
0.63367945
-0.036646098
""
-0.17131236
0.28557092
0.44093665
0.48168686
""
0.47122547
0.32773
0.45738626
""
-0.33212054
0.14961503
0.44093052
0.21238247
0.32012257
0.57244182
0.27060112
0.69414777
0.32928133
0.46404257
0.56061977
0.58387649
0.64709115
0.20608835
0.1831453
0.55666959
0.032974023
""
0.65433079
0.55921501
0.30404997
0.69911826
0.43908319
""
0.73561668
0.51459813
0.46016017
""
""
0.62729681
0.52718049
0.45139217
0.60068417
0.49371713
0.58366764
0.46132985
0.092718601
0.10346058
0.70869952
0.51932204
""
""
""
0.63702691
0.46597114
0.37085888
0.46337873
0.37664089
""
0.51864868
0.42882097
0.51872814
0.5749675
0.53227246
""
0.51585019
0.468943
""
0.47417685
0.55520672
0.35927466
""
0.45918885
0.62262535
""
0.54247576
0.73381239
0.63082415
""
0.57429093
0.62752855
0.75072664
0.70579571
0.80388409
0.77729338
0.63167077
0.96848875
""
0.52425998
0.49263275
0.67843336
""
0.47638643
""
0.66113573
0.74617398
0.52113301
0.76665497
0.73632842
""
0.58910948
0.77832395
""
0.93962622
""
""
0.43494904
0.78782004
""
""
0.56017196
0.74232644
0.64462835
0.83082879
0.61432362
0.82625419
0.60838187
0.58945125
0.41321582
""
0.59539086
0.68346268
""
0.8465659
0.64764518
0.34381452
0.48945296
0.40878743
""
0.66565502
""
0.56795311
""
""
""
0.34902671
0.064354643
0.8055644
0.80267358
""
0.59114218
""
0.7615959
1.0325289
0.94847864
0.42197895
0.69608313
0.78489
""
0.43981239
""
0.73867697
""
""
0.4495576
0.59245545
""
0.78905034
0.12358001
0.068931982
0.068930238
""
-0.053759564
0.44580144
""
0.68097842
""
""
0.45264697
0.45747179
0.60903502
0.3316665
""
0.40201795
""
0.53833038
0.26686829
0.17127268
""
0.59163284
""
""
0.24249281
""
0.37216169
0.63437587
0.60629225
0.59258729
""
0.56947929
0.62256163
""
0.0084113376
0.68042725
""
""
""
""
""
-0.0028657606
""
""
""
""
""
""
""
0.64075524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89716774
""
""
""
""
""
""
""
0.8606059
""
""
""
""
""
1.0404806
""
""
0.75501806
""
""
0.59424073
""
""
0.6910761
""
""
""
""
""
""
""
""
""
1.6239201
""
0.85472834
""
""
""
0.71002495
0.7331773
-0.18790619
""
""
0.60139924
1.1221796
""
""
""
0.97963089
0.58361602
""
0.89437342
0.54032898
""
""
0.30628219
""
0.63964349
""
0.51433903
-0.14334029
0.51670945
""
-0.1012606
""
0.26378426
0.46811947
""
""
""
0.48308301
""
""
0.75943011
""
""
""
""
0.33560312
""
0.50725484
""
""
""
""
0.32535359
0.55223066
0.4762952
""
""
0.91407764
""
""
0.8177014
""
""
0.59277952
""
""
0.2372155
""
""
""
""
0.33936659
""
0.060148716
0.74152416
0.71256
""
""
0.59244919
0.70907009
""
""
0.40604129
0.70089912
0.97279805
""
""
""
""
0.73756909
0.64794785
""
""
""
0.42913738
0.5879907
""
""
0.6927678
""
""
""
""
""
""
""
0.73998082
""
0.65517396
0.61477613
0.65884858
""
""
""
0.45802319
0.76157355
0.64078689
""
""
""
""
""
""
""
""
""
0.65458894
""
""
""
""
""
0.14975901
""
""
""
""
""
0.66670156
""
""
0.71001029
""
""
0.68821007
0.58604288
""
""
""
""
""
""
0.68612915
""
""
""
0.56703538
""
""
""
""
""
""
0.88608235
""
0.92710215
0.53129929
""
""
""
""
""
""
""
0.66559774
""
""
""
""
0.69636363
""
""
""
""
""
0.6078825
0.47315633
0.74972236
""
0.66419995
""
""
""
""
""
0.74256736
0.65973139
0.97736841
""
""
0.8442415
""
0.66280425
0.38912064
""
""
0.49414149
0.8882103
""
""
""
0.24235478
""
""
""
""
""
""
0.57531488
""
""
0.82705581
""
""
0.62546551
0.5451082
""
""
0.86586118
""
""
""
0.80709445
""
0.37032297
""
1.4566804
""
""
""
""
0.67574167
""
""
""
""
""
0.76368445
""
""
0.73773557
""
""
""
""
""
0.22009616
""
0.5361678
""
0.72912031
""
""
""
""
0.62620091
""
""
""
0.37934136
0.39933527
""
""
0.56820524
""
""
0.55380929
0.32250452
""
0.71243036
""
""
""
0.65509725
""
""
0.82819909
""
""
""
""
""
""
""
0.76089442
""
0.87994802
""
""
""
0.3438814
""
""
""
""
""
""
0.58881772
""
""
""
""
""
""
""
0.74428278
0.5719136
""
""
""
""
0.57043809
0.57224154
""
""
0.065888695
""
""
1.0475285
0.72390288
0.89872253
-0.0071480153
""
""
""
0.15762557
""
""
0.68876541
""
""
0.67600244
1.0555575
""
0.24148591
1.0112772
""
""
""
""
""
0.65754473
0.58038819
0.84301227
""
0.76188666
""
""
""
""
0.59937608
""
""
""
""
""
""
0.69592905
""
""
""
0.65583724
0.79111701
0.79813105
0.66887605
""
0.58494955
""
0.75993341
0.54032719
""
""
0.79217845
""
0.33393857
""
""
1.0581127
""
1.2166971
0.98133487
0.91559678
0.61948991
""
0.82793361
""
""
""
""
0.57086182
0.64079571
""
0.65642238
""
0.80159724
""
""
""
0.57762843
0.77050668
""
""
""
0.66389447
""
""
0.60596919
""
""
0.51657832
""
0.70047939
0.7583825
""
""
""
0.71739662
""
1.0480176
""
""
""
""
""
0.70001537
0.60436416
0.64119822
""
0.12233106
0.72668415
""
0.72763169
""
""
""
0.81742704
0.7679711
""
""
""
0.30701312
""
0.3743574
0.44356817
""
""
""
""
0.53695089
""
""
0.58130276
1.0202835
""
0.96712124
0.72220719
""
""
""
0.74168003
-0.33149952
0.25953013
""
""
0.48328727
""
""
0.63011026
0.71030456
""
""
""
0.91777849
""
""
""
""
0.71621418
0.68939221
""
""
0.63786286
0.65323901
0.89070922
""
0.27527404
""
0.60049051
0.73139441
""
1.0670222
""
0.72297299
0.15431713
0.85169911
""
0.36921084
0.63586032
0.17069808
""
0.95963299
0.69286084
""
1.3050189
""
0.54744768
""
0.59181541
0.62950623
""
-0.20027046
0.84214711
0.79540658
""
""
0.47034624
""
0.59342945
0.60132635
0.51672268
0.45617762
0.65189934
""
0.73497117
0.17878333
""
0.52278715
""
0.90546781
0.31172696
0.85059816
1.0070403
0.69917625
0.60527331
0.37648037
""
0.40141979
""
0.64969695
-0.076967642
0.2679525
""
0.62717873
""
0.56457084
""
0.69245589
0.70500809
0.52558565
0.70230377
""
0.70186079
0.66879696
0.42958438
0.54430479
""
0.5963248
""
""
""
0.53616256
""
""
""
""
""
""
0.47017506
""
""
""
0.63737059
""
0.52741414
0.49041229
""
""
""
""
0.74956644
0.57862633
""
0.32515687
""
""
0.85780936
""
""
""
0.66078287
""
""
""
""
0.47095352
0.64110863
""
""
""
""
""
""
""
""
""
""
""
""
0.54797226
""
""
0.22870946
0.64906228
""
0.56511152
""
""
0.47711146
0.68625921
""
0.87501955
""
0.55712622
0.26567769
""
0.54044151
0.83002818
0.65388513
""
1.1390122
""
0.61650443
""
""
""
""
""
0.74357569
""
0.45524269
""
0.55911106
""
""
""
0.42117026
0.47942856
""
""
""
0.6621806
0.51043046
-0.055918332
0.77661008
0.48057833
0.79920197
""
1.0700502
0.63812864
0.6529035
""
0.71209151
1.1063811
0.69894785
""
0.45932072
0.78746861
0.75971407
0.19434221
0.44124454
""
""
""
""
0.59245425
""
0.76028502
0.70112956
0.8619737
""
0.72139257
0.77327627
0.33728462
""
0.53509992
""
""
""
0.64706886
""
""
""
0.72398978
""
0.73543358
""
0.89490509
""
0.54980767
""
0.69915825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
