kir_imm_white_pooled_p25
""
""
""
""
0.48685151
0.50241894
0.51349699
0.53212976
0.43951452
0.36495629
0.29500306
""
0.62372983
0.40184876
""
0.51762408
0.37451887
0.64014912
0.44347212
0.56497228
""
0.54195982
0.57146955
0.47635928
""
0.55684674
0.39903533
0.62318403
""
0.48482433
0.80604649
0.52687228
0.50555432
""
0.5745157
0.54427421
0.58885694
0.42642519
""
""
0.40466183
0.44513598
0.58929551
0.51238531
0.44800729
0.4827024
0.50386161
""
0.54016852
0.56188112
0.52273345
0.48699972
0.57366139
""
0.59105664
0.56496131
0.57127178
0.55565315
""
""
0.31749699
""
""
""
""
0.46449912
0.50549263
""
0.39895418
0.5895856
0.45983675
0.47270343
""
""
0.46255213
""
0.42888132
""
0.30137962
""
0.5276854
""
0.42767677
""
""
0.40215856
""
0.35863453
0.55010331
""
0.41061175
0.45086661
0.51171798
""
0.45659941
0.4684082
0.48807055
""
0.45958292
""
""
0.37194619
""
0.4385744
0.41269425
""
""
0.48982236
""
0.36374676
0.58961922
""
""
0.41097122
""
0.50925952
0.38167655
""
0.26130638
0.39137092
0.52641934
""
0.2891416
""
0.53221232
""
""
0.51136309
""
""
0.4299905
0.39015031
0.32696903
0.4344224
""
0.49178421
0.67203164
0.30849743
0.47841325
0.4673427
""
""
0.47880411
0.50831807
0.52606994
""
""
""
""
0.37215921
0.57433313
""
""
0.48869437
0.4617919
""
""
""
0.42119271
0.56659991
""
0.360116
""
""
""
0.7253108
""
0.53674477
""
""
0.37263817
0.4300203
""
""
0.28203401
""
0.38629827
""
""
""
0.58602452
""
""
""
""
""
""
""
""
0.41155982
""
""
""
""
""
0.57237154
0.5167464
""
""
""
0.46305877
""
0.55156863
""
""
""
0.41243497
""
0.59244657
0.46663061
0.37245381
0.46192494
""
0.46792105
""
""
""
""
""
""
""
""
0.50338584
""
""
0.42675364
0.57204223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39970499
0.50621599
""
""
""
""
0.6997596
0.43312851
0.41180953
""
""
""
""
0.44577667
""
""
""
0.38320488
""
""
""
0.3555572
""
""
""
""
""
""
0.41152436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47013339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53373867
0.43598077
""
""
0.43304977
""
0.3238472
""
""
0.46877021
""
""
0.45296222
""
0.48422894
""
0.59794766
""
""
""
""
""
""
""
""
""
0.4316375
""
""
0.44731212
""
""
""
""
""
""
""
""
0.50268483
0.53734636
0.38663048
0.40499341
""
""
""
0.4313485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22344224
""
""
""
""
""
""
0.44545653
0.29540282
""
0.48320872
""
0.36747256
""
""
""
""
""
""
0.52697021
""
""
""
0.57079792
""
""
""
""
""
""
""
""
""
""
0.31621671
""
""
""
""
""
""
""
0.53518641
""
""
""
""
""
""
0.39812961
""
""
""
""
""
""
""
0.43566349
0.41026506
""
""
""
""
""
""
""
""
0.3005245
""
""
""
""
""
""
0.42457071
""
0.64116764
""
""
""
""
""
""
0.5714699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49655616
""
""
""
""
""
""
""
""
""
""
""
""
0.32756081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49140114
""
""
""
""
""
""
""
""
""
""
""
0.44064793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48962164
0.57515228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46965921
0.68480635
""
""
""
""
""
""
""
""
""
""
0.18817936
""
""
""
""
0.47478819
0.46558404
0.52387321
0.63280809
""
""
""
""
""
""
""
""
""
""
0.42628229
""
0.63978082
0.39283535
0.51194042
0.56437659
0.43443787
0.43011817
0.53489071
0.57293403
0.48935491
0.43384096
""
0.4909336
0.59794641
0.53460968
0.53180075
0.51200372
0.56887567
0.58565897
0.52742976
0.59731376
0.58180887
0.56845003
0.58218592
0.59279054
0.60339051
0.46796888
0.54394835
0.46402574
0.55469292
0.49025011
0.58797282
0.46865344
0.46003604
""
0.43536723
""
""
0.57120305
""
0.50284463
0.5193429
""
""
""
""
0.43939638
""
""
""
""
""
0.42182174
""
""
""
0.42212495
0.60102433
""
0.50032866
""
""
""
""
""
0.32437566
0.55590117
0.42365536
0.58000052
0.546022
0.50576335
0.47811538
0.46176296
0.46433437
0.56159258
0.52798629
0.55519778
0.51211983
0.44021353
0.55180502
0.51536125
0.45292091
0.48413768
0.50106007
0.48711678
0.56911653
""
0.46160984
0.46821427
0.54976183
""
0.37521237
0.43036538
0.52123457
0.52271807
0.60864925
0.51871401
0.46421477
0.48197618
0.48187739
0.44393799
0.43081865
0.41600472
0.41914999
0.60784698
0.63762254
0.58255035
0.5451265
0.56433928
0.4307299
0.49303949
0.51748335
0.54584563
0.43769655
""
0.44997782
0.50943691
0.56045032
0.45999461
0.53200799
0.6475122
0.48397896
0.36506441
0.46513924
0.38696703
0.62498671
""
0.3263039
0.54686022
""
""
""
""
""
""
""
""
0.52336466
0.3526094
0.40399453
0.55170929
""
""
0.3702468
""
0.40481505
0.36544162
""
""
""
0.2298616
""
0.5482704
0.43872991
""
""
0.39569065
""
""
0.6033476
""
0.41661361
""
0.40464669
""
""
""
""
0.48405212
""
0.5465706
0.41446301
0.46671504
""
""
""
0.4053331
""
0.51299804
""
0.34908646
""
0.60673082
""
""
""
""
0.51181531
""
""
0.37870443
0.34035948
0.30786169
""
0.47432753
0.4248504
""
""
""
""
""
0.38298276
""
0.41283387
""
0.43763325
""
0.42803922
""
""
""
""
""
""
""
""
""
0.49271578
""
0.49577054
""
""
0.40323174
0.48028809
""
""
""
""
""
""
""
""
""
""
""
0.48948544
0.49489939
""
""
""
""
""
""
""
""
0.58055866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70857632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45721281
""
""
""
0.35353211
""
0.54268825
0.41368786
""
""
""
0.41605175
""
0.41570276
0.36889964
0.42020169
""
0.41437471
""
""
0.53769159
""
""
0.61625743
0.47177133
0.58732641
""
0.49747264
""
""
0.54359901
0.48671719
""
0.51189399
0.46910223
""
""
""
""
""
""
""
""
0.35415873
0.39227733
0.51763654
""
0.44838613
""
0.45495477
0.42792463
0.20804404
0.5563646
""
0.48025438
""
""
0.44759771
""
0.43847275
""
""
0.33256581
""
""
""
""
""
""
0.49096054
0.40820882
""
0.45647234
""
""
0.40733421
0.47583336
""
0.46510816
0.48442894
0.492975
""
""
""
""
0.50232822
""
0.47656813
""
0.45887026
""
""
""
""
""
""
""
""
""
0.44385061
""
""
""
""
0.41979527
""
0.41046271
""
""
0.77050638
""
""
""
""
0.45749933
""
0.55342174
""
""
""
""
""
""
0.55850786
""
""
0.53609329
""
""
""
""
""
0.41592702
""
""
""
""
""
""
""
""
0.31334135
""
""
0.30515254
0.46320927
""
""
""
""
0.74416268
""
0.50110704
0.48292747
""
""
0.4625012
""
""
0.48980907
""
""
0.50456089
0.46869913
0.38358593
""
""
""
""
0.4452934
0.50530833
0.46668622
0.25089535
0.44953912
""
""
0.39094707
0.43986601
""
""
""
""
0.48436987
""
0.36040202
0.44666836
""
0.44062832
""
0.37010518
""
0.47216108
""
0.46669263
0.63074028
""
""
0.30591801
""
""
""
0.51973724
""
0.5582068
0.45772198
0.526115
0.56596565
0.5324766
""
0.55502558
0.45082268
0.29406968
0.56210399
0.49541163
0.44586965
""
0.60274166
0.44287956
0.60329497
""
0.42656896
""
0.59615016
0.44969475
0.55208498
0.52456683
0.63281798
""
0.49284783
0.34919685
""
0.55157489
""
""
0.49909431
0.41768876
0.31531885
""
0.53228313
0.46666795
0.55693775
0.43317008
0.52620113
0.51788366
0.4613367
0.49194935
0.45175451
""
0.47941563
0.52901709
""
0.48817888
0.44065624
0.35140041
0.5512718
0.37145579
""
0.56086761
0.33211681
0.52798557
""
0.76132065
0.46500432
""
0.5432452
""
0.49813527
0.39636481
0.47863024
""
0.48949364
0.52006245
0.49923018
0.48608974
0.53206134
0.57651132
""
0.46371585
""
0.49954361
""
""
0.44874668
0.38722003
""
0.5018701
""
""
""
""
0.5932579
""
""
0.43007094
""
""
0.35522741
""
0.46261311
""
""
0.41486156
""
0.49306181
""
""
""
0.48304951
""
""
""
""
""
""
0.37190998
0.47920039
""
0.53280091
0.40854689
""
""
0.44059259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36829367
""
""
0.46992287
""
""
0.42927378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43104655
""
""
""
0.32291129
0.54239964
""
""
""
""
""
""
""
""
""
""
""
""
0.44483542
""
""
""
""
""
""
""
""
""
""
""
""
0.48294303
0.45989937
""
""
""
0.52427799
""
""
""
""
""
""
""
""
""
0.46300593
""
""
""
""
""
""
""
""
""
0.44549587
""
""
0.47196436
""
""
0.3766697
""
""
""
""
""
""
""
0.55224538
""
0.36066759
0.41049147
0.40896291
""
""
0.40188649
0.50324541
""
""
0.32952544
0.52760208
""
""
""
""
""
""
0.41321766
""
""
""
0.5429104
0.4155457
""
""
0.54077524
""
""
""
""
""
""
""
0.38864285
""
""
0.42806983
0.45580968
""
""
""
0.4643414
0.52909118
0.48196805
""
""
""
""
""
0.61849588
""
""
""
0.51462054
""
""
""
""
""
""
""
""
""
""
""
0.53422934
""
""
0.58026838
""
""
0.43062094
0.49327382
""
""
""
""
""
""
0.4620896
""
""
""
0.48328102
""
""
""
""
""
""
0.51855505
""
0.55630684
0.44769883
""
""
""
""
""
""
""
0.53988612
""
""
""
0.40046877
0.49367124
""
""
""
""
""
""
0.29344526
0.5211134
""
0.45504498
""
""
""
""
""
0.32549196
0.54211855
0.46891025
""
""
0.46781072
""
0.53577608
0.48175812
""
""
0.56225294
""
""
""
""
0.35683283
""
""
""
""
""
""
0.46506369
""
""
0.52676177
""
""
0.39053497
""
""
""
""
""
""
""
""
""
0.57007068
""
0.32579827
""
""
""
""
0.4206149
""
""
""
""
""
0.41586962
""
""
0.54895949
""
""
""
""
""
""
""
""
""
0.54928976
""
""
""
""
0.51377892
""
""
""
0.42848039
0.3669506
""
""
0.4514029
""
""
0.62886041
""
""
0.37040928
""
""
""
0.41567501
""
""
0.4843657
""
""
""
""
""
""
""
0.47953197
""
0.50343364
""
""
""
0.42462364
""
""
""
""
""
""
0.50983566
""
""
""
""
""
""
""
0.52440929
0.45328647
""
""
""
""
0.5664317
0.46992934
""
""
""
""
""
0.6433751
0.38258719
""
""
""
""
""
0.49817082
""
""
0.39621544
""
""
0.46192825
0.46761543
""
""
0.31315157
""
""
""
""
""
0.25516534
0.5288589
""
""
0.50748062
""
""
""
""
""
""
""
""
""
""
""
0.50225759
""
""
""
""
0.39070797
""
0.49998605
""
0.5338214
""
0.48221689
0.54952526
0.51208627
0.46984601
0.53982681
""
0.4873108
""
0.44939113
0.45960978
0.52860451
0.5658316
0.51957071
0.50847155
0.50373048
""
0.52207983
""
""
""
""
0.51420307
0.47229245
""
0.53831798
""
""
""
""
""
""
""
""
""
""
0.45911035
""
""
0.4266178
""
""
""
""
0.59642273
0.6098541
""
""
""
0.57180011
""
0.44969824
""
""
""
""
""
0.40664911
0.63869852
""
""
""
0.38198289
""
""
""
""
""
0.50894636
""
""
""
""
""
""
0.56943762
""
""
""
""
""
""
""
""
""
0.34552786
""
0.51883739
0.45221633
""
""
""
0.44231933
""
0.43515533
""
""
""
""
""
0.38437328
0.44793195
""
""
""
0.60611469
0.38829795
""
""
""
0.489113
0.6045953
""
""
""
0.57541496
0.37609124
""
""
""
0.63285655
0.58653969
""
""
""
0.48052734
0.29765865
""
""
0.32453698
0.58383775
""
""
0.51483524
0.48770085
""
""
0.19524781
0.49112153
""
0.52732569
0.4602547
""
""
0.42194277
0.4704226
""
""
""
""
""
0.42464405
0.48351425
0.48713067
0.48037767
""
0.44369799
""
""
0.58604276
""
0.38518217
0.56997025
0.45399854
""
0.50965744
0.45460293
""
""
0.47668996
""
0.28986239
0.49610248
""
""
0.47217959
""
0.45935923
""
0.45800495
0.42452306
0.49966034
0.4874692
""
0.47580591
0.44798842
0.52916223
0.49873075
""
0.32729787
""
""
""
0.38732716
""
""
""
""
""
""
""
""
""
""
""
""
0.32371485
0.46383989
""
""
""
""
0.47202519
""
""
""
""
""
0.48666492
""
""
""
""
""
""
""
""
""
0.42843542
""
""
""
""
""
""
""
""
""
""
""
""
0.45782092
""
""
""
""
""
0.39744526
""
""
0.61907548
""
""
0.34451637
""
0.47511497
0.5795083
0.59626889
0.54044491
0.52332491
0.55327529
""
0.42594159
""
""
0.32400504
""
0.43906718
""
""
0.51563025
0.36805069
0.45190755
""
0.42621037
""
""
""
0.46794784
0.56397045
""
""
""
0.48835501
0.51053965
0.51003128
0.70005882
0.52702361
0.50556046
""
0.79808801
0.56080359
0.55236548
""
0.58296096
""
0.37114677
""
0.52371472
0.55550241
""
""
0.47929266
""
""
""
""
0.45622537
""
0.59072691
0.56484556
0.49238434
""
0.46783993
0.52363479
""
""
0.31636196
""
""
""
""
""
""
""
0.45271793
""
0.58456206
""
""
""
0.58271611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
