lpov_nbh_pooled_pooled_p25
0.17045204
0.11328325
0.22576949
0.17892681
0.25700763
0.22019564
0.34685555
0.226868
0.21582928
0.24940652
0.16638035
0.1418809
0.17506573
0.46908575
0.42295152
0.5832811
0.28705513
0.27289698
0.2561132
0.17877775
0.34264943
0.18934011
0.29786214
0.19642733
0.57129323
0.40058947
0.4076665
0.48912525
0.34765863
0.53738558
0.24850906
0.45678803
0.41976577
0.34626025
0.64814883
0.64956748
0.47353598
0.43311912
0.32750863
0.42610177
0.43678325
0.49899215
0.54656506
0.49792615
0.61644727
0.63533056
0.58553988
0.60023326
0.51861238
0.45855105
0.38382539
0.32249099
0.3654139
0.48575658
0.40357322
0.53174645
0.54883146
0.40595365
0.46114901
0.47152358
0.46149725
0.30627671
0.50039154
0.46258575
0.67063475
0.36837542
0.40767521
0.37018588
0.47046238
0.40498099
0.46451274
0.56345111
0.55933213
0.5754264
0.42364052
0.56730384
0.53250885
0.57580894
0.74453104
0.5321067
0.53536314
0.58654845
0.5856449
0.49661815
0.5026198
0.30634093
0.54546434
0.55956167
0.39066854
0.22651353
0.37821364
0.53075075
0.26231235
0.30911535
0.46267903
0.33586594
0.26698771
0.50979489
0.55168462
0.40218908
0.61044067
0.4412013
0.43621898
0.40978062
0.43227845
0.44297063
0.39089999
0.43129289
0.40731606
0.47857544
0.31781995
0.55807561
0.54209697
0.40307802
0.40233874
0.31793633
0.3729766
0.30223843
0.27818292
0.5100342
0.36747116
0.60050476
0.37693876
0.51867461
0.35329244
0.37516367
0.48242721
0.4268077
0.32960463
0.36953968
0.48084506
0.55619937
0.38728064
0.40998921
0.40963611
0.41916293
0.58429515
0.29106766
0.35344967
0.37023482
0.57151568
0.38657314
0.60962605
0.34626868
0.36756459
0.45236918
0.373669
0.44843116
0.52817404
0.49761912
0.39076352
0.33900008
0.55804628
0.26064667
0.43294355
0.29984221
0.2737098
0.45089409
0.39222139
0.38109303
0.24720874
0.2787469
0.24645931
0.40781146
0.27176079
0.24746546
0.2302365
0.20069519
0.16498058
0.19174315
0.17194334
0.13867696
0.23692083
0.27354455
0.33085734
0.18601419
0.26680127
0.31753826
0.19133469
0.33045805
0.18024218
0.18763749
0.26652071
0.25937754
0.19128652
0.1912242
0.24941285
0.3150219
0.20542637
0.34906757
0.3569206
0.23483145
0.27118921
0.21552502
0.25715229
0.29878458
0.28059557
0.53534234
0.24647579
0.2836999
0.27260002
0.36486122
0.27208892
0.27178928
0.23426062
0.35002917
0.30272046
0.28366825
0.19552359
0.39653161
0.39051747
0.27691528
0.29845634
0.19151954
0.24215548
0.16910656
0.14420496
0.20772022
0.12483577
0.22483113
0.22396848
0.29179886
0.31247982
0.2623148
0.24550262
0.18380828
0.2267569
0.22371885
0.16192231
0.18351693
0.27108607
0.18113948
0.31947345
0.23408552
0.19224983
0.29899168
0.21668209
0.25294974
0.4058336
0.31317997
0.28030416
0.20881212
0.21919484
0.26132974
0.2891055
0.22120345
0.37012854
0.37683082
0.33795306
0.28368786
0.27316618
0.2594721
0.18156369
0.27040482
0.28554651
0.23331442
0.21460676
0.30121413
0.26189709
0.33544645
0.13709268
0.28201136
0.19384865
0.15663661
0.32240218
0.53527945
0.41417935
0.43066281
0.15079311
0.26650158
0.25464803
0.51252991
0.60837054
0.53627384
0.34192356
0.21751924
0.67346996
0.35709554
0.50932604
0.26868781
0.26755202
0.38220996
0.24568126
0.54034817
0.59104013
0.48862648
0.5357796
0.39087439
0.24301471
0.34922022
0.44158757
0.32885197
0.43711257
0.40840724
0.45985612
0.23398942
0.25774869
0.27419266
0.33834699
0.35810253
0.64671236
0.46020275
0.61332607
0.43724513
0.54140759
0.58091265
0.61396188
0.20906815
0.3120957
0.25709584
0.55783242
0.24345411
0.30617008
0.19731055
0.37893555
0.271936
0.30684751
0.39021522
0.43270943
0.27383891
0.34770992
0.34448323
0.22392051
0.50168115
0.27716643
0.31297848
0.32461423
0.19977045
0.26692733
0.44107643
0.3596459
0.34752867
0.43377739
0.36343464
0.5845173
0.52742374
0.44411656
0.37899342
0.2746526
0.60420042
0.38506532
0.57497275
0.45125616
0.42803943
0.31506956
0.24770698
0.20734076
0.29291511
0.21957819
0.27473375
0.25004074
0.26167241
0.28780273
0.26068667
0.22650585
0.35624221
0.41870201
0.42121699
0.51433051
0.31392354
0.33473697
0.40210345
0.42493567
0.48189375
0.44913694
0.3582741
0.46846148
0.44044495
0.20688574
0.45981368
0.37790459
0.33290437
0.38522613
0.22297393
0.38420072
0.37183514
0.30226216
0.33519921
0.38479584
0.3477166
0.318804
0.25844058
0.29799199
0.33034307
0.26986447
0.26353464
0.36890137
0.21149705
0.23790935
0.39999709
0.40552065
0.38840154
0.48333016
