kir_native_natam_male_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11323938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070327595
""
""
""
""
""
""
""
""
""
""
0.067132205
""
""
""
""
0.073706269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06752456
""
""
0.11128638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071417086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037823506
""
0.096366197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079915658
""
""
0.069117412
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077720366
""
""
""
""
""
""
""
""
""
""
""
0.049949121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061642606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058340348
""
""
""
""
""
""
""
""
0.061745416
0.031799652
""
""
""
0.074742027
""
""
0.066975199
0.086482562
""
""
""
""
""
""
""
0.058341984
""
""
""
0.072008222
""
""
""
0.069992959
""
""
""
""
""
""
""
0.061357629
0.077293999
""
0.087863468
""
""
""
""
""
""
""
""
""
""
0.083142452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044815972
""
""
0.059686951
0.03833608
0.029396119
""
""
""
""
0.055022422
""
0.02969663
""
""
""
""
""
""
""
0.066939503
""
""
""
""
""
""
""
0.030426212
""
""
""
0.049142759
""
""
""
""
""
""
""
""
""
""
""
""
0.059363037
""
""
""
0.042940345
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042361926
""
""
""
""
""
""
0.034369148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042111661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087501496
""
""
""
""
""
""
""
""
0.06456767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071438521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08573702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036794297
0.046978783
""
""
""
0.048361707
""
""
""
""
""
""
""
""
""
""
0.040494587
""
""
0.039716858
""
""
0.040288869
""
""
""
""
""
""
""
0.049233191
""
""
""
""
""
""
""
""
""
""
0.055370696
0.050263781
""
""
""
""
""
""
""
""
""
""
""
0.03451129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050027195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03319883
""
""
""
""
""
""
0.083632022
0.049946371
""
0.051692422
""
""
""
""
""
""
""
""
""
""
0.037567407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022247523
""
""
0.029167719
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020651534
""
0.040536743
""
0.035739537
""
0.020364048
0.012321698
""
0.05409852
""
""
""
""
""
""
""
""
""
""
0.044921763
""
""
""
""
""
""
""
""
""
0.043684706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055101775
""
0.055115908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08197166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087065756
""
0.072163798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06597352
""
""
""
""
""
0.041870214
""
""
0.064786322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020013575
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09403877
""
""
""
""
""
""
""
""
""
""
0.028394857
""
""
""
""
0.042770613
""
""
""
""
""
""
""
""
""
0.055737864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041762445
""
""
0.043466371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067581929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024280546
""
0.050254758
""
""
""
0.036783148
0.032239188
0.051830024
0.051259644
0.025404606
0.039982498
""
0.038344841
0.086003624
0.034881365
""
0.044935025
0.037921797
""
0.024589473
""
""
0.074736312
0.063942455
0.082187094
""
""
""
""
0.073838785
0.042688526
""
""
0.0656536
0.036196813
""
""
0.053978406
0.038132448
0.083445422
""
""
0.066007406
0.042652491
0.041649904
""
""
0.034843914
0.058695178
0.035630863
""
0.058946021
0.044246078
0.018231088
0.030820686
0.037783623
0.035863291
0.054814499
0.038525585
0.045121089
0.04264269
0.030524205
0.044053022
""
0.030968457
0.031854782
0.034882601
0.076463707
""
""
0.019057231
0.042134214
0.047747612
""
""
""
""
""
0.081102125
""
""
""
""
""
""
0.074409321
""
""
""
""
0.080210455
0.062262148
""
0.055994391
""
0.055717304
""
""
""
0.064521141
""
0.058812171
""
""
""
0.047473829
""
""
""
0.083699167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053636286
""
""
""
""
""
""
""
""
""
""
0.073271021
""
""
""
""
""
0.063780159
""
""
""
""
0.037094977
""
""
""
0.054539613
""
""
""
""
0.053666919
""
""
""
""
""
""
""
""
""
""
""
0.064724497
""
""
""
""
""
""
""
""
""
0.056299463
""
""
""
""
""
""
0.041595168
0.083179653
0.036769152
0.022751445
""
""
0.041461062
""
""
""
""
0.039768454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059804123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11939549
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036824606
""
""
""
0.088861734
""
""
""
""
""
""
""
""
""
0.071372092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075671934
""
""
""
""
""
""
""
""
""
0.056656245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085807756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048531268
""
""
""
""
""
""
0.10299361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11859564
""
""
""
""
""
""
""
""
""
""
""
0.045643743
0.052947033
""
""
""
""
0.072719671
0.075488642
""
0.073338188
""
0.081301816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13305639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09850917
""
""
""
""
""
""
""
0.04652486
0.080059923
""
""
""
""
""
""
""
0.06387084
""
""
0.033388961
0.055669494
""
""
""
""
0.049058691
0.063487656
""
""
0.025902767
""
0.055182282
""
0.038738944
0.037316907
0.073417716
0.05099747
""
""
0.034496251
""
0.027462348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056645263
""
0.051560499
0.037414972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037373461
0.040102661
""
""
""
0.071035169
""
""
""
""
""
""
""
""
""
""
""
""
0.043451272
0.067172691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033402666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
