work_24_hisp_male_p1
0.66427481
0.56406361
0.73440588
0.73398364
0.6348682
""
0.80510718
0.84237188
0.87128276
0.82173908
0.84525627
0.77266479
0.73725122
0.81240183
0.76088387
0.66492361
0.74563015
0.68128276
0.73539025
0.70807892
0.73876864
0.73206609
0.86909974
0.69790238
0.70123178
0.80897391
0.79747432
0.87049651
0.85020936
0.87875628
0.72326154
0.92557389
0.81687355
0.67134291
0.90686011
0.96229148
0.8242799
0.65253448
0.67133641
0.6403448
0.59649515
0.7532984
0.68116015
0.64089948
0.58369768
0.67754996
0.77300888
0.5654586
0.82001621
0.62722951
0.83330333
0.74548799
0.57919329
0.71915197
0.67541796
0.70384973
0.66001701
0.70716399
0.5376687
""
0.81007469
""
""
""
""
""
""
0.9951278
""
""
""
""
""
0.77566499
""
""
0.65595365
""
0.8041656
1.0483996
1.127954
1.0189927
""
""
""
0.71618491
""
""
0.93633312
1.0271232
0.25306839
""
""
0.50129956
0.81431299
0.631648
1.0178457
0.7984212
""
0.75989479
0.92741549
0.71001637
0.73813629
0.7176199
0.92162633
0.68754333
0.70250291
0.70732713
0.72269964
0.73500818
0.76973546
0.76952505
0.77815121
""
0.86598974
0.74557614
0.73630369
0.74241054
0.74340862
0.74882537
0.7237255
0.73348063
0.74258715
""
0.62176073
0.69094038
""
0.22028089
""
0.79990745
0.80987561
0.77734578
0.82300681
1.5051601
""
0.97511399
1.1856047
1.4054337
1.006918
0.72300702
""
""
0.69978702
0.66713595
0.90276492
0.76495206
0.76330066
0.74120086
0.79464674
0.74486494
0.76337773
0.72521436
0.723171
0.86619341
0.78739423
0.59028983
0.7851336
0.75640368
0.75449872
0.75086784
""
0.96329951
0.73300374
0.76617122
0.7892096
0.75112444
0.95410931
0.89501417
0.77422464
0.73226309
0.72258419
0.88930446
0.76324171
0.7176671
0.62732804
0.76511198
0.71441376
0.75539595
0.84917599
1.1364132
""
0.79901004
""
""
""
0.80447447
0.55090213
0.75766462
