kfr_stycz_pooled_pooled_p1
0.55809903
0.43345267
0.62880534
0.49730238
""
0.29163745
0.4733195
0.34553668
0.48608425
0.56584787
0.4963879
0.55123299
0.44197559
0.44884738
0.38449168
0.40232077
0.43856841
0.29000676
0.18418257
0.35773119
0.41696516
0.34109655
0.38773671
0.45661038
0.38859719
0.40933129
0.4197945
0.41218084
0.49127111
0.41982406
0.38841495
0.43418032
0.42100427
0.40439591
0.3632077
0.40807688
0.38566405
0.38070974
0.43402946
0.26789728
0.40981928
0.31753659
0.42937276
0.3930867
0.3984938
0.49341428
0.39159405
0.40245816
0.38368833
0.39716941
0.34092012
0.36394837
0.36045891
0.37089461
0.40115678
0.34335563
0.28119886
0.54831594
""
0.16380155
0.38367826
0.35117367
0.38479576
0.33515751
0.41134763
0.41917878
0.36285871
0.39772648
0.36823651
0.35890791
0.40211284
0.35321069
0.42091912
0.38702568
0.32462296
0.37029016
0.3530136
0.60814977
0.36707854
0.47386408
0.38931918
0.31993002
0.31370333
0.42699638
0.27874839
0.28817463
0.41539034
0.37900037
0.37504706
0.41929832
0.40199354
0.3967222
0.34510446
0.42367074
0.38004613
0.38704929
0.33711466
0.39145431
0.39671618
0.36608765
0.37809137
0.34626806
0.34334227
0.16336873
0.34533182
0.33832145
0.32167217
0.43911317
0.37837297
0.33602184
0.40619057
0.38708922
0.36071265
0.30596447
0.38327101
0.44112432
0.33993047
0.30317053
0.30476165
0.3527844
0.33399838
0.31443268
0.35751981
0.31217554
0.2873905
0.30062446
0.30199337
0.32511732
0.39386982
0.33687958
0.31929067
0.29803923
0.30945694
0.31123966
0.31105268
0.29724947
0.3022871
0.30050099
0.2704978
0.34093407
0.33518913
0.30815047
0.2898218
0.34699851
0.33963528
0.35897589
0.26662949
0.26058954
0.29479343
0.26077425
0.34376627
0.26907611
0.39882958
0.27762493
0.28833798
0.3062726
0.30597639
0.36736211
0.38302019
0.31779233
0.41572288
0.30453259
0.335446
0.40835944
0.40797988
0.36618993
0.45340738
0.39093959
0.39813113
0.34954786
0.32380697
0.30914298
0.32493886
0.29387793
0.31666508
0.32829896
0.31315485
0.41571233
0.42384398
0.4326961
0.41591558
0.41436061
0.32908845
0.32746345
0.36486378
0.37274057
0.33895797
0.30295649
0.37236944
0.3462432
0.31744036
0.29032823
0.27852827
0.32415953
0.35327771
0.24800609
0.30934808
0.38234282
0.38272777
0.34117627
0.30133891
0.3821831
0.30959561
0.24649546
0.29835814
0.30406061
0.33944198
0.35382274
0.31665549
0.31739977
0.35939023
0.26203215
0.27700222
0.27589571
0.32568845
0.30538338
0.30148351
0.31609094
0.3058719
0.27014187
0.30691597
0.30182195
0.3047024
0.32012439
0.37874678
0.31591436
0.3105489
0.29638332
0.30214173
0.26146758
0.30502746
0.41267589
0.30547753
0.22874941
""
0.16794616
0.17004937
0.15865251
0.36619079
0.25533533
0.36664978
0.28248286
0.17696053
0.25353426
0.30211303
0.30134842
0.34904486
0.34378651
0.3214041
0.3553369
0.42912486
0.3694337
0.39291233
0.36950517
0.39699599
""
0.25761265
0.37791383
0.45563841
0.39720517
0.37607756
0.34618881
0.32927227
0.36995912
0.3464649
0.3474476
0.34250847
0.47282279
0.35666209
0.40927383
0.58327413
0.39221731
0.34765592
0.37251744
0.26552653
0.30566099
0.23828425
0.28319833
0.30414733
0.30082557
0.2617158
0.32955575
0.29444101
0.30639666
0.36215183
0.35842001
0.33781904
0.33309743
0.34366462
0.26476586
0.32385638
0.35876638
0.34727636
0.35094574
0.32092774
0.38537112
0.37738702
0.34403917
0.35101655
0.36815086
0.36231661
0.42213023
0.38404402
0.40677875
0.3661198
0.36811045
0.42592704
0.40027404
0.46659899
0.44874024
0.4309653
0.29981315
0.30912271
0.32510597
0.31455415
0.27950838
0.30976579
0.29567513
0.29340687
0.35161197
0.37232307
0.32694659
0.32977113
0.35908541
0.41371924
0.40250835
0.44561437
0.31031674
0.33803678
0.37170517
0.40797028
0.32699305
0.32862136
0.35561249
0.37803739
0.34047353
0.3867397
0.38415152
0.33604059
0.36757249
0.34867278
0.35115287
0.34232414
0.34282789
0.30222183
0.35278732
0.35902011
0.32629874
0.31721005
0.32170609
0.35646093
0.35646957
0.3914654
0.33616817
0.40630853
0.35926127
0.37105674
0.35479456
0.31051651
0.37267381
