pos_hours_pooled_female_p75_se
0.043539982
0.049649213
0.036708415
0.035130389
0.055386528
0.034265731
0.044768102
0.012898226
0.021646077
0.025072044
0.042626094
0.0092507089
0.02597882
0.071004041
0.030420398
0.033567164
0.035423748
0.037577514
0.013316289
0.018589394
0.023079365
0.031875327
0.01668736
0.03260114
0.044997167
0.06509307
0.099906079
0.068955064
0.045961395
0.033700082
0.038206127
0.038851596
0.065737434
0.029083366
0.018308286
0.045723952
0.043954913
0.053582188
""
0.11360938
0.10404704
0.032087218
0.077445693
0.019320989
0.016275991
0.073852375
0.0160108
0.1079322
0.082350455
0.05458717
0.09947715
0.026944034
0.021292266
0.050150741
0.028478082
0.072010398
0.050027117
0.028288996
0.061818533
0.086217105
0.024062941
0.010984239
0.040043652
0.014623351
0.029944625
0.045911666
0.014332137
0.029297119
0.062536277
0.041421987
0.04196367
0.057204068
0.045315351
0.035711512
0.024982434
0.068827853
0.045822121
0.12813467
0.077966288
0.032188863
0.046149075
0.03053909
0.031038411
0.030273385
0.024673885
0.046760339
0.022408791
0.067814469
0.049513422
0.066571474
0.043943509
0.033568934
0.054377731
0.017426247
0.031325504
0.047018301
0.022647707
0.044497434
0.027195664
0.032906007
0.044090569
0.048497129
0.053042449
0.057161979
0.067341052
0.02343748
0.048857078
0.031013498
0.06471999
0.012814937
0.023754569
0.038594421
0.027828904
0.010839721
0.033727821
0.11253934
0.046963625
0.02596347
0.049206045
0.028324237
0.0731861
0.034207661
0.053636525
0.10122076
0.063201346
0.069450006
0.060645599
0.085002519
0.019012718
0.045457665
0.059255678
0.039157901
0.062576517
0.027136398
0.045673199
0.017382074
0.075944647
0.049042843
0.064352036
0.054587781
0.046917006
0.1033968
0.061492503
0.023130974
0.055013087
0.13144056
0.018699577
0.081547059
0.033314068
0.04331287
0.1221053
0.031395629
0.055651911
0.028438313
0.059453059
0.054962289
0.047168557
0.064816445
0.12329818
0.032273136
0.03904574
0.049792044
0.035766471
0.015888175
0.033110682
0.030463658
0.037039522
0.044858795
0.050293852
0.051218864
0.02605819
0.030228432
0.04315329
0.027239541
0.051202111
0.033476714
0.079235703
0.029427882
0.043724544
0.02561832
0.045856871
0.029120151
0.048610631
0.070036829
0.044566214
0.029729312
0.050799672
0.018126473
0.034467563
0.03768006
0.04144064
0.062023904
0.050312385
0.063174181
0.05022746
0.046242792
0.056559443
0.051565085
0.052615363
0.053333819
0.04725999
0.059091289
0.05756937
0.041418146
0.044935804
0.039312836
0.029274264
0.062068388
0.020068213
0.042504977
0.074292086
0.043106601
0.029244708
0.015119178
0.060520634
0.0389404
0.096361481
0.034726281
0.047290858
0.031528216
0.030746955
0.049109291
0.058540627
0.08388076
0.087710664
0.056646805
0.032026742
0.056621727
0.044343021
0.033934746
0.03612031
0.037847623
0.058487978
0.012110839
0.020360922
0.038344648
0.11148966
0.035733633
0.015744802
0.054952655
0.036746867
0.02573763
0.05468766
0.075358935
0.038284149
0.10328405
0.043800857
0.027078686
0.05242838
0.11720442
0.029390454
0.034098849
0.038982142
0.020871548
0.040619962
0.052174278
0.050716694
0.042242408
0.045236863
0.083434448
0.04715322
0.077110477
0.039328478
0.032799739
""
0.14528558
0.049032368
""
""
0.076198645
0.041957784
0.067605145
""
0.037262898
0.04754952
""
0.058843382
0.044958912
0.028268874
0.10882595
""
0.041108917
0.091388062
0.0411691
0.044281788
0.042884145
0.041896675
0.1081866
""
0.050943278
0.15812001
""
0.061636072
""
0.05792373
0.054064538
""
""
0.078173012
0.044655502
0.090073921
0.009958066
""
0.0612031
0.06185434
0.029688481
""
0.02733684
0.084154747
0.089606263
0.085103072
0.037334714
0.041119926
0.034810565
0.032541532
""
0.044025026
0.084039412
0.057482071
0.09169203
""
0.061542168
0.075171076
0.065660268
""
0.043652467
0.08229775
0.054565832
0.052851394
0.053961724
0.042861994
0.044768739
""
0.03705138
0.072238937
0.085059538
0.034284361
0.10776474
""
0.10839007
0.038115591
0.12660839
0.012981356
0.054072276
0.019033156
""
0.078483038
0.12719068
0.098950043
""
0.11899099
0.039334979
0.050967198
0.19819158
0.094161183
""
0.053255677
""
0.081608444
0.11047523
0.024852673
0.10698167
0.062089492
0.052281078
0.16427347
0.042250201
0.086687118
0.09770371
0.028512122
0.050618213
0.042262096
0.049660172
0.10359135
0.13691533
0.051308144
0.030478332
0.080901533
0.079965711
0.075289339
0.025095295
0.16100159
0.050733291
0.091428667
0.078465246
0.044798888
0.038267035
0.16155359
0.23537809
0.088603996
""
0.026510479
0.13793959
0.23165131
0.087716192
0.017650368
0.09455058
0.095783144
0.042550422
0.13999103
0.18049054
0.11861531
0.093036473
0.029209655
0.096533827
0.098297313
0.046281133
0.050994072
0.02412029
0.054243695
0.083936572
0.058728747
0.044814389
0.067842983
""
0.047875427
0.088919774
0.010760024
0.063901164
0.081681751
0.021278867
0.15853043
0.075553104
0.094144747
0.066226222
0.097101718
""
""
0.088071391
0.13079052
0.087453887
0.14532658
0.059237156
0.11851449
0.040413257
0.1786056
0.097597271
0.039176602
0.17230444
0.065360576
0.057579365
""
0.07232739
0.029104538
0.16771598
0.053033993
0.11587353
0.090441182
0.070550829
0.12682198
0.056233708
0.034420755
0.068363711
0.079188384
0.030771432
0.10768063
""
0.096522368
0.092952177
0.062597662
0.11570033
0.048858017
""
0.11387892
0.09437599
0.091639698
0.048881948
0.042312156
0.089661047
0.059511904
0.070860863
0.10448462
0.055797208
0.098142512
0.075046696
0.033336192
0.071334533
0.1020844
0.073656477
0.057821862
""
0.051547054
0.070065193
0.13168968
0.035026867
0.077135481
0.065418608
0.065556303
0.06442073
0.036374863
0.024162345
0.026845317
0.17962997
0.1230515
0.18465009
0.13126348
0.12334327
0.076739959
0.016539576
0.22321801
0.082866743
0.062851265
0.10881971
0.10860986
0.047309965
0.074876085
0.07057108
0.014443078
0.0831054
0.02218888
0.041163664
0.1645219
0.070100345
0.046596598
0.1489016
0.076724596
0.06495247
0.020802442
0.034085374
0.067352057
0.083953291
0.032640234
0.19392675
0.060513444
0.081379943
0.03609911
0.035387158
0.1205783
0.063856207
0.040503237
0.048562936
0.060700566
0.059250806
0.019634498
0.044584204
""
0.040987544
0.08798638
0.054617144
0.045291357
0.07640516
0.059828047
0.038497776
0.16219771
0.17920645
0.12145086
0.021368533
0.027502
0.017397134
0.053858329
0.047831751
0.024992473
0.02530369
0.055589017
0.040615615
0.025003469
0.07512939
0.042167589
0.038860511
0.0452714
0.053456355
0.020485187
0.034514416
0.011343924
0.0097826431
0.023403138
0.05325453
0.017885845
0.034537174
0.024023753
0.037807323
0.017447088
0.045851871
0.017168909
0.014168881
0.051322442
0.008522111
0.01020323
0.026184658
0.03257408
0.068750359
0.043813109
0.025390847
0.03877227
0.056122106
0.018971518
0.020512499
0.022299476
0.01143651
""
0.0096734846
0.027614156
0.012487729
0.019494426
0.0073710866
0.063621849
0.0093814638
0.010936102
0.016416349
0.0099704731
0.09490969
0.057052717
0.022927865
0.038579591
0.045591202
0.053439286
0.086179167
0.028068997
0.021227701
0.053768404
0.021595165
0.03418133
0.021182973
0.04244956
0.032859888
0.04802341
0.045002822
0.051596023
0.020845681
0.06278386
0.044680309
0.041803051
0.017057795
0.03550674
0.012767297
0.04351325
0.057215955
0.02615962
0.028330032
0.035897441
0.04502029
0.024916193
0.014514841
0.027276391
0.040915035
0.054455314
0.027464405
0.020676348
0.015404849
0.084522419
0.010914677
""
0.071013957
0.025530867
0.053713065
0.024090426
0.016563112
0.087520234
0.051326733
0.0089783454
0.048610765
0.026215972
0.040834934
0.035746958
0.047695991
0.024896398
0.055264153
0.020888068
0.030768454
0.081938259
0.018592363
0.03024411
0.0072471839
0.046780594
0.044639241
0.06877742
0.047120977
0.086887591
0.034503769
0.01594173
0.051715974
0.062180649
0.017277183
0.018178763
0.032448538
0.029328467
0.094954602
0.030833673
0.026145328
0.026004706
0.012796061
0.0073353527
0.034157835
0.026418459
0.010883833
0.034856088
0.02666235
0.024780061
0.071699493
0.02375035
0.021278318
0.019395616
0.017496405
0.029051458
0.028408857
0.025560696
0.023835437
0.063085102
""
0.043869328
0.021833593
0.0091657592
0.031634223
0.025080923
0.045070808
0.031432342
0.027177334
0.02283507
0.064946406
0.0066445339
0.023311347
0.038703542
0.033244301
0.027866006
0.049695943
0.040113155
0.022869002
0.084800549
0.05383179
0.046459023
0.059135105
0.13377106
0.028758219
0.061555598
0.033060677
0.027975414
0.076369993
0.053617772
0.032274224
0.030658489
0.035228379
0.025574077
0.019703016
0.047492094
0.025059734
0.026373614
0.048144259
0.015897164
0.018384516
0.044827715
0.03430872
0.030805154
0.03191964
0.047389958
0.0095971366
0.081489004
0.039549615
0.027880408
0.015715579
0.044713378
0.029567335
0.013365684
0.020180753
0.02195695
0.027683394
0.013194808
0.02527868
0.055490889
0.059933838
0.034664541
0.10171436
0.03120908
0.04496751
0.035143934
0.011853092
0.052229933
0.059549298
0.018066201
0.017567115
0.030374877
0.071433939
0.076904722
0.13235219
0.12094559
0.15803742
0.064975776
0.091495447
0.096864909
0.090098128
0.081061676
0.22714049
0.080890939
0.097834907
0.10072441
0.090676755
0.13900653
0.032290455
0.055867571
0.16156602
0.12417975
0.17660114
0.05461609
0.073388852
0.032059867
0.023911456
0.084364742
0.18808474
""
0.055753093
0.030801257
0.12735209
0.16738898
0.18196478
0.055327341
0.12987714
0.075601757
0.053329781
0.042408947
0.14354827
0.097094402
0.045448791
0.057415593
0.0947579
0.053122152
0.037869923
0.10729583
0.10654137
0.077902041
0.12552005
0.10620666
0.09880536
0.18397325
0.082972176
0.12307345
0.074252538
0.1428725
0.058372315
0.04096305
0.05713157
0.15258938
0.028589724
0.090446629
""
0.10977257
0.13400024
0.1314285
0.072212808
0.11788883
0.0885804
0.08434315
0.069394916
0.16398089
0.056116819
0.069959804
0.053666811
0.053023029
0.14515755
0.15184091
""
0.10223913
0.12163917
0.097074375
0.044900328
0.051067553
0.066902973
0.051643904
0.067179263
0.06516552
0.08049079
0.092881568
0.077663966
0.027308943
0.028947473
0.05448211
0.073380142
0.035689734
0.066876881
0.028249368
0.10367108
""
0.03239831
0.095364273
0.064706035
0.039274983
0.061894022
0.017251033
0.057391897
0.017593862
0.053058945
0.046727683
0.15309197
0.11650208
0.05376314
0.11204755
0.10366366
0.16039848
0.069697514
0.021650931
0.036130521
0.057189796
0.020948794
0.1085002
0.12285012
0.0491721
0.16748106
0.14570165
0.06863483
0.041303027
0.16647677
0.012034678
0.031223176
0.018091816
0.032712556
""
0.059396826
0.043755386
0.04888254
0.097879007
0.043155666
0.039199345
0.056254677
0.078395359
0.05066758
0.092227183
0.19665761
0.039707374
""
0.076930106
0.16210446
0.039862081
0.059353996
0.071657509
0.087156333
0.073713019
0.035890203
0.047565743
0.15819536
0.042571913
0.20566776
0.065390758
0.045635067
0.047247157
0.048083883
0.065116018
0.023701295
0.071904697
0.059060656
0.10468156
0.046404716
0.033827197
0.037418906
0.1730438
0.11057143
0.01321948
0.06929455
0.06640321
0.042565003
0.0075424328
0.058100145
0.18128966
0.17343599
0.036090102
0.26829439
0.12915146
0.05149937
0.044982966
0.069206193
0.051906426
0.095931679
0.073479906
0.0451895
0.062804982
0.16807522
0.060113154
""
0.092062816
0.023464749
0.099163525
0.14032015
""
0.11241756
0.14788471
""
0.026936695
""
0.096711159
""
0.053663384
0.098145947
""
0.057435174
0.039915886
0.039066184
""
0.071104191
""
""
0.058437571
0.078886673
""
0.096165538
0.035492819
""
0.087856449
""
""
""
""
0.031632889
0.076486602
0.095486604
""
""
0.1712593
""
0.053010937
""
0.053491604
0.094937161
0.16171311
""
0.12514296
0.084141873
0.043634303
0.095908463
""
0.14704601
""
""
0.080562316
""
""
0.023306279
0.026475068
0.051382914
""
""
""
0.10032033
0.052119508
""
0.14569637
0.033306312
0.047108784
0.044076394
0.036420427
0.046059255
""
0.071301788
0.087354615
0.064423881
0.046799053
0.055432521
0.073847912
0.056237597
0.075853325
0.044389091
""
0.055817496
0.039617836
0.010418094
""
0.045987666
0.094954982
""
0.077958718
0.036906004
""
""
""
""
""
0.025595967
0.047697451
""
""
""
0.086233415
""
0.058188315
0.070184372
0.07619296
0.087037139
0.046092503
""
""
0.052749082
0.013080331
0.03573342
""
""
""
0.031778075
0.10779246
0.19402903
0.19816101
0.064588182
0.066852584
0.035086729
0.10240977
""
0.071765244
0.072166443
0.029089995
0.076286301
0.075764716
0.077007353
""
0.036987614
0.016419616
0.042896394
0.036939431
0.044279698
0.058941215
""
""
0.046629753
0.056549575
""
0.081715249
0.060887132
0.04489043
0.044037357
0.14378279
""
0.031880978
0.061903015
0.011874674
0.044288915
0.045600325
""
""
0.089124799
0.069336765
""
0.055269599
""
0.10042536
""
""
0.017655594
0.12588236
0.037662126
0.034842804
0.050795212
0.026544008
0.039370175
0.026558578
0.011359218
0.022835635
0.013128035
0.025311053
0.044367544
0.020985283
0.0096294116
0.011256018
0.012574141
0.027005067
0.026180943
0.011424671
0.013811492
0.019709473
0.01995891
0.01515306
0.010200446
0.0095039327
0.01039845
0.011519787
0.014460506
0.029139612
0.014455555
0.018238939
0.013055274
0.02337363
0.014983772
""
0.054148238
0.084209539
0.070462473
0.044640947
""
0.036838777
0.061692562
0.083910368
""
""
0.13490801
0.054404952
0.14917801
0.053886194
0.11685832
0.056739978
""
0.044477481
0.080056876
0.091390423
0.092088923
0.036908105
0.032743268
0.11016346
0.030739279
0.20725565
0.13197449
0.17582302
0.17642735
0.14740852
0.056812752
0.013774159
0.031547688
0.017084235
0.015962845
0.028500557
0.025258293
0.022998117
0.026245467
0.041351806
0.024539163
0.03654867
0.036227945
0.038287785
0.01448425
0.0081588952
0.046137318
0.042225633
0.032194082
0.028079459
0.050233822
""
0.028581765
0.023392651
0.011203966
0.026507653
0.026909461
0.030740911
0.0092982836
0.041570388
0.0073596267
0.014658105
0.017634988
0.016392088
0.011289575
0.022542674
0.016088702
0.032487851
0.024267407
0.030787967
0.025844706
0.0095790839
0.019548442
0.01541499
0.016248967
0.024125664
0.016613308
0.0204855
0.042795788
0.049255446
0.039420545
0.023887005
0.0073854649
0.044889372
0.040776473
0.030210219
0.020522542
0.028936295
0.037833296
0.023447566
0.0096660247
0.030277757
0.058356952
0.028345015
0.068631358
0.13927197
0.079013839
0.086681396
0.12559289
0.064340435
0.07698293
0.063847616
0.046779182
0.023913296
0.045163251
0.033406157
0.045155156
0.10251733
0.045534723
0.083515823
0.025454616
0.048541717
0.095648333
0.12259964
""
0.034857463
0.054298643
0.037173923
0.01982771
0.11663155
0.086571611
0.028432468
0.052579716
0.072643936
0.021323552
0.057973046
0.018919764
0.066260234
0.026497943
0.09531875
""
0.057969276
0.059633724
0.01591054
0.03341179
0.03730917
0.057663165
0.040088691
0.056378078
0.079109944
""
0.032719091
0.066718288
0.032531757
0.11034907
0.040730286
0.061098833
0.043899763
0.057428833
0.088888071
0.060940631
0.082666568
0.012551297
0.071929097
0.093707584
0.055465762
0.037216898
0.023338078
0.09298037
0.028759349
0.023165861
0.064273641
0.05856413
0.059898905
0.12680686
0.061497338
0.033373605
0.075849548
0.034189161
0.070970081
0.043446857
0.041787695
0.028829653
0.053010982
0.050987102
0.076213531
0.039693117
0.049782742
0.035151862
0.15329672
0.051775999
""
0.029017799
0.043255467
0.01156259
0.11887722
0.083345614
0.069951743
0.04208852
0.055372372
0.035457332
0.06099242
0.055709425
""
0.064426973
0.091660313
""
0.076079875
""
""
0.020926023
0.016957123
0.14563365
0.13035904
""
""
0.070146523
0.10337333
0.071197324
""
0.023159115
""
""
""
0.096851759
0.082289927
""
0.14924194
""
0.12573572
0.097617477
0.067170054
0.034943335
0.18342514
""
""
0.097351804
0.087875962
0.06009182
0.085368246
""
0.03969945
0.12783597
0.06066104
""
""
""
0.047206342
""
0.050736092
""
0.055936098
0.051275227
0.023613013
0.050536659
0.054095641
0.053128935
0.027384333
0.033337649
0.026492709
0.04660083
0.028155165
0.030990286
0.041522857
0.013601324
0.077197917
0.045804922
0.024394432
0.018851474
0.034800105
0.03003514
0.057897206
0.0335434
0.0077601196
0.0380271
0.028275371
0.020257333
0.024399269
0.019925129
0.060627967
0.0090177367
0.03979839
0.088373929
0.024505228
0.020555781
0.035092559
0.0093128299
0.021846656
0.02807276
0.073074535
0.036238942
0.062123589
0.047881715
0.069254391
0.035504799
0.082128175
0.034153793
0.040147536
0.01446191
0.052812163
0.023389654
0.03637217
0.013775699
0.013541714
0.050712515
0.016856529
0.034539953
0.018327136
0.063540682
0.020833353
0.027762741
0.099648677
0.011963896
0.068842903
0.053318024
0.028522106
0.10802425
0.035120457
0.029779693
0.051017132
0.035109524
0.073017605
0.020932216
0.033187211
0.028548887
0.024058072
0.034898415
0.029091218
0.035026226
0.027692351
0.027041446
0.013664942
0.012383928
0.018520702
0.028600933
0.031311709
0.041227423
0.10288536
0.018723216
0.039747078
0.026042311
0.033733126
0.02015679
0.030680409
0.087757535
0.078339003
0.050642446
""
0.08910872
0.11421704
0.055471148
0.075751133
0.022348668
0.051607326
0.049364533
0.12673041
""
0.019894527
0.15104829
0.032728743
0.1357871
0.10950783
0.035148807
0.079736315
0.049167339
""
""
0.03626195
0.078538276
0.047049332
""
0.11904186
""
""
0.11552677
0.099377081
0.056819532
0.12189282
0.11974719
0.037034672
0.10145372
0.11463395
0.058624603
0.039728928
0.058260221
0.04728765
0.14929622
0.055794492
0.084049881
0.072590292
0.1283935
0.063209891
0.055899326
0.089255624
0.038669404
0.072488479
0.10216139
0.12981531
0.012366871
0.047325287
0.044455431
0.046804652
0.060945496
0.03524138
0.044424284
0.059374362
0.036111135
0.15395334
""
0.027878454
0.06290181
0.061475553
0.042676296
0.096588738
0.11860198
0.012569702
0.036152538
0.031547606
0.12180423
0.078184642
0.06895487
0.098985896
0.030555503
0.013499564
0.044624116
0.036333695
0.044505119
0.097561583
0.090463102
0.033807185
0.037762873
""
0.06051971
0.15151256
0.059592918
0.025765752
0.13739946
0.060463902
0.038809065
0.13611367
0.017383451
0.066001244
0.032323182
0.072285801
0.019324543
0.18572377
0.012677308
0.035400208
""
0.081482641
0.042379163
0.073236562
0.1356298
0.050741382
0.013342571
""
0.028927112
0.022137405
0.0072806417
0.027791457
0.01865639
0.041778017
0.012313439
0.020255923
0.028060775
0.0088327732
0.016565522
0.017349526
0.12866057
0.030239368
0.023204874
0.011096854
0.033048257
0.030621473
0.036028493
0.027564136
0.025113234
0.015359087
0.015400602
0.01052649
0.039773203
0.014153984
0.02554442
0.064846106
0.024336092
0.031039441
0.048826698
0.03326226
0.025565362
0.028657354
0.057659987
0.015052043
0.015041371
0.025177328
0.022365579
0.014734833
0.014724268
0.022180194
0.030135302
0.025079893
0.046215903
0.024735684
0.0083189802
0.052601364
0.015147714
0.0255666
0.027922155
0.011520637
0.046293695
0.058840524
0.020046968
0.049598787
0.025381373
0.077225782
0.036759883
0.038099952
0.043439299
0.033322055
0.034871675
0.016565669
0.044671956
0.012094649
0.044447936
0.011296814
0.024452036
0.020418899
0.027750449
0.013073045
0.022796536
0.081517264
0.027896905
0.13536282
0.025986351
0.13951233
0.084312223
0.037768461
0.025770189
0.14626311
0.021903133
0.056151804
0.061193593
0.061676703
0.080558687
0.085012384
0.050082188
0.097271524
0.025723936
0.083912283
0.053956568
0.028907206
0.046988718
0.015991123
0.043946676
0.1056355
0.028764453
0.14051503
0.059103772
0.046603069
0.04255189
0.12335564
0.019963942
0.15975659
0.088679038
0.09467122
0.066530049
0.040609002
0.045806415
0.033476215
0.017703978
0.090498313
0.019156424
0.034736626
0.047442906
0.066391379
0.023922866
0.079055622
0.041577287
""
0.10006325
0.043711904
0.03339655
0.094403826
""
0.085877359
""
0.06316261
""
0.061677556
0.030574324
""
0.10795373
0.033846341
0.094466485
0.079985574
""
0.10746107
0.070745915
0.056222502
""
0.046760809
0.18207411
""
0.11251196
0.1207286
0.12376826
""
0.039264057
0.069951192
""
""
""
""
0.079155684
0.054601602
0.043327637
0.031733781
""
0.077447385
""
""
0.038186729
""
0.1743608
0.015564188
0.041434418
""
0.026712283
0.11831629
""
0.073094457
0.13493533
0.10209323
""
""
0.26750195
0.099973105
0.11696852
0.046887986
0.051006384
0.045425858
""
0.034079585
0.047834296
0.11662237
0.19468562
0.033638939
0.053015474
0.080179557
0.074512005
0.077585623
0.064661473
0.045367334
0.12783456
0.092381485
0.11101332
0.083126321
0.045146063
0.07668028
0.081568547
0.014146783
0.11967953
0.057956327
0.045155603
0.049496152
0.068034217
0.14452125
0.05039946
0.04749389
0.07820978
0.12016378
0.054207999
0.17058411
0.043201972
0.019162714
""
0.077134974
0.075421602
0.050329886
0.090598799
0.052231964
0.05878916
0.079532139
0.1224209
0.08154951
0.12443288
0.054542001
0.12202565
0.017768798
0.083985098
0.085744634
0.048510134
0.10123464
0.067779839
0.074741967
0.055094209
0.074163921
