married_asian_pooled_p25
""
""
""
0.3936837
""
0.513367
0.52940291
0.51578033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36046946
""
""
""
""
0.7233817
""
""
0.61448747
""
0.69494271
""
""
""
""
0.50176913
""
""
""
0.36840084
""
""
""
""
0.30011311
""
""
""
""
""
0.33454847
""
""
""
0.527587
""
""
0.45600608
""
""
""
""
""
""
""
0.57210338
""
0.53588718
""
""
""
0.48856419
""
""
0.95467055
""
0.45414433
0.35672617
""
0.44685537
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61745578
""
""
0.68206173
""
""
""
""
""
0.63815469
""
""
""
""
""
""
""
""
""
""
0.47271934
""
""
""
""
1.5184039
""
""
""
""
""
""
0.21249601
""
""
""
""
""
""
""
""
0.52323276
""
""
""
""
""
""
0.77851665
""
0.56461793
""
""
""
""
0.41777268
0.4335745
0.43901616
""
""
""
""
""
""
0.50269234
""
""
""
""
""
0.35047719
""
""
0.46560058
""
0.37854353
0.55264848
""
0.37557191
0.35260898
""
""
""
0.45743403
0.33501297
0.41016212
""
0.49854138
""
""
""
0.58579654
0.57372659
""
""
0.25642529
0.36547256
0.40730223
0.36194152
0.38716963
0.59904188
""
0.54918331
""
0.47992399
0.44041443
0.1590547
""
""
""
""
""
0.45584017
0.43760899
0.42924276
""
""
0.51830363
""
""
""
0.48347911
""
0.33895367
0.59893399
""
""
0.51096755
0.54300803
0.53019965
0.54887044
0.45675346
""
0.49288654
0.56751561
0.45082825
0.3518382
0.50716633
""
0.47039223
0.5427621
""
0.52027559
0.51431948
0.26800758
0.52771479
0.39995331
0.5682162
0.48063695
0.49900675
0.2916052
0.42147094
0.46530724
0.6355893
0.36398283
""
0.37712064
0.46048826
0.43006724
0.44152516
0.43349907
""
0.49839583
0.41844967
0.4291043
0.4186523
""
""
0.36781326
""
""
""
""
0.50452465
0.58326435
""
0.59772199
""
0.45696622
0.47053161
""
""
""
""
0.59663141
""
""
0.69198978
0.56649154
""
0.47168931
0.42765498
""
0.41599807
""
0.61820585
0.72497791
0.82434613
0.52057403
0.538248
""
""
0.51714694
0.46463275
0.54560196
""
0.52883059
""
""
0.29371235
""
0.49413243
0.53677654
""
""
0.52635598
""
0.63313651
0.50848508
0.62929767
""
0.6392886
""
0.39385477
0.86052281
""
0.52715921
0.56575054
0.52714723
""
""
""
""
""
""
0.36208406
""
""
0.46366563
0.38649452
0.43996999
0.33602867
""
0.22715758
0.68792516
0.17814276
0.49134564
0.56640381
""
""
0.45031413
""
-0.053505566
0.16649078
""
0.5004614
""
""
0.50185823
""
""
0.2987214
0.42998037
""
""
0.21996313
0.52583492
0.40388477
""
0.51310498
""
""
0.64766157
0.43864897
""
0.35458142
""
""
0.41681486
""
0.50828129
""
0.45006311
""
""
""
""
""
0.28664634
""
0.42545155
0.044999391
""
""
0.37451917
""
""
""
0.35385668
""
0.71840209
0.38266987
""
0.34120998
0.26163387
""
""
""
""
""
0.33432359
""
0.17098381
""
0.44855595
""
0.41050974
0.44123262
0.36376974
0.58527523
""
0.36530021
0.42011434
""
""
0.38869271
""
""
""
0.74437523
0.40978247
""
""
0.3049759
0.086710222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44529462
0.51511991
""
""
""
""
0.36938447
0.40329546
0.43926275
""
""
""
""
0.41683623
""
""
""
0.40333256
""
0.60333896
0.23642357
0.5777058
""
""
0.48538834
0.33079264
""
0.60961998
0.4934209
""
""
""
""
""
""
""
0.47202924
""
0.4729819
""
""
""
""
""
0.53699464
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22675735
0.59295446
""
""
""
""
""
""
""
""
""
""
0.79339546
""
""
""
""
0.51038706
0.64994717
0.96709985
""
0.74895549
""
0.40392703
""
""
0.65506214
""
""
0.5599038
""
0.556481
""
0.51897633
""
""
""
""
""
""
""
""
""
0.49950033
""
""
0.57608777
""
""
""
""
""
""
""
""
0.43841803
0.3857106
0.35603529
0.47554219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46434665
""
""
""
""
""
""
0.49093816
0.74742657
""
0.46108732
""
0.52254069
""
""
""
""
""
""
0.48152745
""
""
0.20567736
0.50984508
""
""
""
""
""
""
""
""
""
0.75879103
""
""
""
""
""
""
""
""
0.41214812
""
""
""
""
""
""
0.52794719
""
""
""
""
""
""
""
0.42032778
0.57597756
""
""
""
""
""
""
""
""
0.39416328
""
""
""
""
""
""
0.53976232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27303407
""
""
""
""
""
""
""
""
0.5587948
0.55457675
""
""
""
""
""
""
""
""
0.71858382
""
""
""
""
""
""
""
""
""
""
""
0.26448417
""
""
""
""
0.41198346
0.45091313
""
""
""
""
""
""
""
""
""
""
""
0.48456994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51948655
0.6041736
""
""
""
0.94745135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5057354
0.46607852
""
0.50193542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35068923
0.39871037
0.63166755
0.78868824
""
""
""
""
""
0.45401198
""
""
""
""
0.45406979
""
0.52020538
0.40612629
""
0.46367806
""
0.39053792
0.54488331
0.5812524
0.46963376
0.38217902
0.24581651
0.58385557
0.52212411
0.54194325
0.47938904
0.29988769
0.42889589
0.50508308
0.55353016
0.60627258
0.55138844
0.54475862
0.60025257
0.5130474
0.580046
0.48655525
0.61508626
0.64809579
0.57811034
0.5880301
0.53223026
0.50527626
0.45193177
""
0.29173055
""
""
0.61573142
""
0.43083408
0.45611978
""
""
""
""
0.70910943
""
0.61148107
""
0.47110653
""
0.41722697
""
""
""
0.44375059
0.51080173
""
0.49878323
""
""
""
""
""
0.2568613
0.51293856
0.39651531
0.51316541
0.40479717
0.48916185
0.38601139
0.45244697
0.53705412
0.61236131
0.4957895
0.68241864
0.32414046
0.31341967
0.46566853
0.47905785
""
0.53999925
0.20492785
0.63345832
0.62885529
""
0.49838468
0.47626379
0.52906168
""
0.56341761
0.42389107
0.3886807
0.58230823
0.51756048
0.50267226
0.43045568
0.38769048
0.44260308
0.37118158
0.44319907
0.26091382
0.21524499
0.49090007
0.20022514
0.53276807
0.45114303
0.50892866
0.50911862
0.5413543
0.41466606
0.4339025
""
""
0.28547624
0.70413232
0.5142473
0.56910789
0.36617187
0.4061183
0.41654384
0.44506922
0.85338247
0.4964149
0.53476286
0.4423812
""
0.52221996
0.45540071
""
0.44517234
""
""
0.80394566
""
""
0.65966064
0.50593716
0.31692863
0.36330384
0.64716321
""
0.26821369
""
0.35612571
0.52559626
""
""
""
0.5691582
""
0.47465888
0.390432
""
""
0.35610765
0.4636302
""
0.4804768
""
0.42358845
0.11286652
0.45230395
""
""
0.42328873
""
0.45430505
0.5165928
0.51901871
""
0.51885343
""
0.19092035
""
0.39095739
""
0.55237818
""
0.46906844
0.34747484
0.54095489
0.37072739
""
""
""
0.4817813
""
0.38157085
0.43201452
0.54658192
0.40734804
""
0.49044764
0.50509483
""
0.54845113
""
""
""
0.64867002
""
0.49293259
0.12668447
0.41809261
0.59386814
0.43427333
0.60726577
0.37541437
0.54442984
0.30939397
""
0.5132131
""
""
""
0.4564026
""
0.51708692
""
""
""
0.45228076
1.0161353
0.42899317
""
""
""
""
""
""
""
""
""
0.34504566
0.62311971
""
""
""
""
""
""
""
""
0.41839585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33933502
""
""
""
0.39241278
0.33299425
0.60300761
0.6059224
0.55545336
0.35302424
""
0.58810186
""
""
0.26947784
0.48957294
""
0.49699163
0.77801001
0.74465191
0.50523382
0.80702382
0.35640106
0.51805216
0.35580847
0.68301213
""
0.48412687
0.69829178
""
0.6874193
0.59581351
0.66663361
0.44502038
0.42684463
""
""
""
""
""
""
0.48258388
""
""
0.50472027
0.53379709
""
0.50282329
0.42179823
0.33685237
0.48081124
0.3365958
0.57579821
0.46766379
0.63651234
""
""
0.43833297
""
0.43393213
""
""
0.29587802
""
0.2148723
""
""
0.37905583
""
0.54701948
0.57636136
""
0.43184301
0.394757
0.22428735
0.38094595
0.32598996
0.52927041
0.39565569
0.50226718
0.64411294
0.60724217
0.70979291
""
""
0.56556731
0.37830713
0.36747855
0.61020994
0.46905246
0.52035958
""
""
""
""
""
""
""
""
0.71298426
0.54944038
""
""
""
0.56814247
""
0.48412809
""
""
0.3679904
0.57531196
""
""
""
0.48307675
""
0.46869147
""
""
""
""
""
""
0.64376861
""
""
0.75757563
""
""
""
""
""
""
""
""
""
""
""
""
0.34303182
""
0.72296095
""
""
""
0.49874166
""
""
""
""
0.65583861
""
""
0.28584188
""
""
0.5283193
""
""
0.031070698
""
""
0.56985795
0.46471679
0.66765517
""
""
""
""
0.31804609
0.45843852
0.4645977
0.3582148
0.45642999
""
0.81028873
0.37902278
0.45950532
""
""
""
""
0.53554839
""
0.46850547
0.53908074
""
0.43302917
0.53210652
0.41789722
0.34356245
0.47393018
""
0.43773848
0.42545164
""
""
0.58264881
0.0925446
""
0.65104574
0.45274314
""
0.52930975
0.51337743
0.51562929
""
0.40667489
""
0.48949152
0.36091629
0.44949481
0.60176516
0.52873462
0.64805394
""
0.62891233
0.54449397
0.46333075
""
0.89342242
0.58977109
0.49276024
0.58969247
0.56308532
0.52889329
0.54132289
0.77106959
0.51106393
0.48382854
""
0.61904472
""
""
""
0.68604702
""
""
0.50642651
0.48238674
0.59591627
0.41145107
0.52286911
0.44985819
0.40595955
0.022095332
0.65551817
0.37051651
0.57794034
0.54537368
0.99598026
0.5174588
0.38919219
""
0.49615219
0.42045853
""
0.53065175
0.26154214
0.6399973
""
""
""
0.91587752
0.35248914
0.40939757
0.36892638
0.58007222
0.50198251
""
0.52985168
0.2258091
0.3675696
0.56188536
0.36429766
0.54069567
""
0.41586298
""
0.66265714
""
""
0.52149963
0.49169981
""
0.51015258
0.60511756
""
""
""
""
0.66321057
""
0.45207897
""
""
0.37033275
0.30514857
0.54599357
0.49390107
""
0.542588
""
0.4765867
0.27151868
""
""
0.50578678
""
0.23036227
""
""
0.21131685
0.61800015
0.45590195
0.54417181
""
0.40490347
0.43209058
""
""
0.4841345
""
""
""
""
""
0.4465279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.121994
""
""
0.32175994
""
""
0.41838533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5592069
""
""
""
0.54845643
0.71076488
""
""
""
""
0.53947967
""
""
""
""
0.68500519
""
""
0.44193357
""
""
0.51442724
""
""
""
""
""
""
""
""
""
0.32645428
0.51013488
""
""
""
""
""
""
""
""
""
""
""
0.29454294
""
0.48427573
""
""
""
""
""
0.67625552
0.6634351
""
""
0.53401142
""
""
0.21113555
""
""
0.51020211
""
""
""
""
""
""
""
0.41306624
""
0.71226424
0.5809297
0.40037844
""
""
0.60687286
0.45602962
""
""
0.73797894
0.4112201
1.0500712
""
""
""
""
""
0.36749595
""
0.30039427
""
0.30356002
0.46318871
""
0.60430992
0.71983361
0.38283616
""
""
""
""
""
""
0.35412884
""
""
0.50390685
0.49612316
""
""
""
0.44507128
0.47122678
0.56968826
""
""
""
0.51621151
""
""
""
0.32485008
""
0.52248216
""
""
""
""
0.5504607
0.59630328
""
""
""
""
""
0.53594726
""
""
0.52569944
""
""
0.65956688
0.47231209
""
""
""
""
""
""
0.51407319
""
""
""
0.54544193
""
""
""
""
""
""
0.42161676
""
0.44546387
0.4528594
0.50309575
""
""
""
""
""
""
0.57490301
""
""
""
""
0.47941598
""
""
""
""
""
""
0.38292211
0.53353494
""
0.488673
""
""
""
""
""
""
0.51849049
0.47532111
""
""
0.60187793
""
0.50654697
0.56115842
""
""
0.47992533
""
""
0.45370212
""
0.47413453
""
""
""
""
""
""
0.43567383
""
""
0.37794188
""
""
0.50058675
""
""
""
0.31438658
""
""
""
0.46757063
""
0.0649288
""
0.85078305
""
""
""
""
0.52388597
""
""
""
""
""
0.44496885
""
""
0.48811916
""
""
""
""
""
0.48497942
0.52063131
""
""
0.38167742
""
""
""
""
0.48013052
0.4394978
""
""
0.51183194
0.51957589
""
""
0.54632306
""
""
0.6275335
0.3183322
""
0.44899589
""
""
""
0.3661409
""
""
0.55941767
""
""
""
""
""
""
""
0.56866902
""
""
""
""
""
0.43832022
""
""
""
""
""
""
0.58598584
""
0.85150564
""
""
""
""
""
0.49350151
0.38016444
""
""
""
0.63597423
0.57202661
0.46486273
""
""
""
""
""
0.52392018
""
0.55805069
0.56470942
""
""
0.40295225
0.42275491
0.6452114
""
0.5875271
""
""
0.57181025
""
""
""
0.50803679
""
""
""
""
""
0.37304318
0.50564891
""
""
0.46813312
""
""
""
""
""
""
""
""
""
""
""
0.45055631
""
""
""
""
1.0282974
""
0.45865968
""
0.67854303
""
0.40650901
""
0.69157863
""
0.45014036
""
-0.050402436
""
""
""
""
0.51221615
0.50695097
0.34150815
0.50810289
""
0.50843865
""
""
""
""
0.55164176
0.58072442
""
0.67887759
""
""
""
""
""
0.41511789
""
""
""
""
0.48350942
""
""
0.62476504
""
""
""
""
0.53492332
0.3492094
""
""
""
0.60228318
""
0.99518734
""
""
""
""
""
0.61000466
0.48143694
0.47296792
""
0.38707134
0.35586137
""
0.56948423
""
""
""
0.55605268
""
""
""
""
""
""
0.37326425
""
""
""
""
""
""
""
""
0.659675
""
""
0.68377405
0.56196088
0.79712427
""
""
0.53755105
""
0.56321377
""
""
0.87877733
""
""
0.37610859
0.50282693
""
""
0.38201383
0.13578823
""
""
""
""
0.60856336
0.56458312
""
""
0.63287956
0.45724931
0.52215165
""
0.439551
""
0.50487822
0.49430099
""
0.44544709
""
0.43969697
0.45336887
0.49065393
""
0.53464115
0.44432259
0.52119654
""
0.45891184
0.44541797
""
0.50362378
0.39339948
0.41740578
""
0.44198012
0.49279559
0.50954324
""
0.58733189
0.48847547
""
0.38431418
0.52056682
""
""
0.50239021
0.47574535
0.42766416
0.46110362
""
0.40823653
0.40616679
""
0.35906538
""
0.33285519
0.40166926
0.56644487
0.41165125
0.45173782
0.45636979
0.55989075
0.42636502
0.38573778
""
0.38483754
""
0.29613838
""
0.43170244
""
0.36048147
""
0.47912011
0.48577812
0.4197751
0.45199922
""
0.29171187
0.50038201
0.72049791
0.48147774
""
0.42217642
""
""
""
0.44640708
""
""
""
""
""
""
""
""
0.47932968
""
0.27852684
""
0.50774199
0.46480897
""
""
""
""
0.48791996
""
""
0.61205262
""
""
0.49677211
""
""
""
0.26026371
""
""
""
""
0.64181715
0.58818877
""
""
""
""
""
""
""
""
""
""
""
""
0.37085956
""
""
""
0.43608475
""
0.40053973
""
""
0.51080412
0.43520692
""
0.67129081
""
0.40590593
0.58314419
""
0.4919903
0.47348273
0.46649027
""
0.50770754
""
0.67813289
""
0.40351158
""
""
""
0.4670811
0.43655229
0.613437
""
0.46748796
""
""
""
0.44868264
0.49706414
0.4925704
""
""
0.43833017
0.44316188
0.21783906
0.24904376
0.45321718
0.55790782
""
""
0.1981778
0.42901444
""
0.36906371
""
0.4149909
""
0.45576859
0.39738673
""
0.27230883
0.53147453
""
""
""
""
0.41294014
""
0.65564311
0.45699108
0.65211511
""
0.51911253
0.45835587
0.63708335
""
""
""
""
""
""
""
""
""
0.48144692
""
0.42683232
""
""
""
""
""
0.57924217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
