grad_black_pooled_p50
0.014541445
0.010230388
0.01580669
""
""
""
""
""
""
""
""
0.11803558
""
""
0.12351558
""
""
""
""
""
0.16245015
0.065550953
0.069754399
0.089204796
0.099457115
0.17395519
0.070901215
0.090907931
0.086912811
0.047825437
0.17756513
""
0.15040275
""
""
0.082885504
""
0.035317075
0.091436706
0.028556973
""
0.12060342
""
""
""
""
""
""
""
""
""
""
""
""
0.039524533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11094218
""
""
""
""
""
""
""
0.04932148
""
0.10539246
""
0.074733175
""
""
""
""
""
""
""
""
""
0.071125954
""
""
""
""
""
""
""
""
0.010502988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052443128
0.10474135
0.096544288
0.061033331
0.07491681
0.049556196
""
""
""
0.027932703
0.19043182
0.080176592
0.059058405
""
""
0.086384572
0.10958443
0.13457912
0.082231022
""
""
""
""
0.20533541
""
""
0.11300094
""
0.066278107
""
""
0.070237614
""
""
""
""
""
""
""
""
0.085234478
