grad_other_female_p25
""
""
""
0.045498524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0057987897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1466926
""
0.078880221
""
""
-0.030172624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19440345
""
""
""
0.016739363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.04089126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0094015915
""
0.04437574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.033687185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063787587
""
""
""
""
""
""
""
""
0.040488251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1268557
""
""
""
""
""
""
""
""
""
0.23252259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20208973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0017466055
0.38789555
""
""
""
""
""
""
0.22303903
""
""
0.29870248
""
0.154439
0.045546249
""
""
""
""
""
""
""
0.14982225
""
""
0.11538816
""
0.23358755
""
0.0045958636
""
0.073386669
""
0.28172052
0.0092039779
0.086551964
0.15546225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.04388956
""
""
""
""
""
""
""
0.31060103
""
""
""
""
""
0.011239993
""
-0.033784043
""
""
""
""
""
""
""
""
0.083349124
""
""
""
""
""
""
""
""
""
""
0.20536004
""
0.17769682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28095645
0.0026087968
""
""
0.065344021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28204802
""
""
""
""
""
""
""
0.049710933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13893196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.065366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14946695
""
""
""
""
""
""
""
""
0.052136555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18162677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014410439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059596356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013273626
""
""
""
""
""
""
""
""
""
""
""
""
-0.033794649
""
""
""
""
""
""
""
-0.013635074
""
""
""
""
""
0.2137402
0.13319959
0.036972102
""
""
0.078605257
""
0.08118923
""
0.47274122
0.12056284
0.087518543
0.11422469
0.055719372
0.27014798
""
""
""
-0.073826276
""
0.12969139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18488462
""
""
""
""
""
""
""
""
""
""
-0.080521643
0.33019683
""
""
""
""
""
""
""
""
0.15509315
""
""
""
0.18349113
""
0.033460245
0.10526339
""
""
0.16450718
""
""
""
""
""
""
0.099970892
""
0.25584406
0.18056148
""
""
""
""
""
""
""
0.10525178
""
""
""
""
""
""
""
0.43604025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039518315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0087504545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084718302
""
""
""
""
""
""
0.039608959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12353382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16086283
""
""
""
""
""
""
0.0098978058
""
""
""
""
""
0.16724944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0033930959
0.047810674
""
""
""
""
""
""
""
""
0.064589381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1039898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080320239
""
""
0.072945766
""
0.031409755
""
""
0.00080720393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038349438
""
""
""
0.074621134
-0.012265514
""
-0.012337986
""
""
""
""
0.038032226
""
""
0.0094236592
""
""
""
""
""
0.046197835
-0.0093575604
""
""
""
""
""
""
0.0069487216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12217093
""
""
""
-0.087014183
""
0.18480025
""
""
""
""
""
""
""
0.16024786
""
""
""
0.076563276
""
""
""
-0.016311457
""
""
0.15988784
""
""
""
""
""
-0.0019335937
""
""
""
""
""
""
""
0.22353025
""
""
""
""
""
""
""
""
""
""
""
""
0.014275474
""
""
""
""
""
""
""
""
""
0.25381342
""
""
""
""
0.1439501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020079065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0098517081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0083177024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00817928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17431797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064331815
0.037864767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39506221
""
""
""
""
""
""
0.083219364
""
""
""
""
""
""
0.09393876
""
""
""
0.1777401
""
""
""
""
""
""
""
""
""
0.13089952
""
""
""
""
""
""
""
0.16186929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17105101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.03827706
""
""
""
""
""
""
""
0.065500692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046583131
""
""
""
""
""
""
0.024544708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12623581
""
""
""
""
""
""
""
""
""
""
""
0.055145722
""
""
""
""
""
""
0.11993142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15399715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096650615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09903001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085765459
""
""
""
""
0.29471314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12753506
0.040255785
""
""
""
""
""
""
""
""
""
""
0.1269162
""
""
""
""
""
""
""
""
0.01061771
""
""
""
""
""
""
""
""
""
""
0.081949137
-0.050992094
""
""
""
""
""
""
""
""
0.088242777
""
""
""
-0.030832546
0.13772501
""
-0.0018924945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17543274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080399759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043684021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
