kir_top01_pooled_pooled_p25_se
0.0042871083
0.00731102
0.0018775329
0.0035888418
0.0065222881
0.0014678626
0.0013364493
0.0027777622
0.002671343
0.0051150247
0.0010770137
0.0056946073
0.004380052
0.0077310395
0.007077422
0.0022136273
0.0010490562
0.0069844243
0.0022075081
0.002313887
0.0048917062
0.0033764297
0.0034012869
0.0061678779
0.0023174691
0.003343408
0.0052861301
0.0058594509
0.0016887657
0.0040889401
0.0026267753
0.0024035096
0.0039472529
0.0042367335
0.0039836001
0.00061402429
0.0015854699
0.0026153359
0.0025272651
0.00070082356
0.00097231928
0.0051946458
0.0059606829
0.0040905289
0.0013801128
0.0023728968
0.0018172037
0.0028453048
0.0017432111
0.0046380418
0.0024747325
0.0022950622
0.0018418061
0.0019028953
0.0031722141
0.0083540175
0.0017189548
0.00059345947
0.0018073852
0.001000643
0.0011567815
0.0021931927
0.0016472822
0.00083582068
0.0011650537
0.0010814356
0.0018959115
0.0006342922
0.0028955687
0.00070584111
0.00083685503
0.00085125188
0.0008216023
0.0061425515
0.0058704517
0.0014375586
0.0011594166
0.002282107
0.00077015359
0.0012073364
0.00067006965
0.002954819
0.0015651104
0.00079194742
0.0038432814
0.00072248548
0.00056552526
0.00055298925
0.00046275216
0.0031524396
0.00053398911
0.00091788784
0.0019482354
0.0058274893
0.007467913
0.0091525018
0.025900176
0.0060099168
0.0065236478
0.0026314685
0.0013330434
0.0019602021
0.00067276368
0.0072510131
0.0020792882
0.01337828
0.00085175317
0.00070457842
0.002937522
0.0024860639
0.00076144788
0.005308378
0.00083405414
0.0023274792
0.0021159775
0.0025943206
0.0016328449
0.0025536118
0.0011541978
0.0046173208
0.00071957626
0.00075690454
0.0061811297
0.0016421059
0.0015186612
0.0051152995
0.0044673514
0.0026892074
0.011310572
0.0055498327
0.0062398645
0.011178519
0.010671236
0.015844211
0.0033271641
0.027500309
0.010108818
0.001172499
0.0034381158
0.0030028056
0.0032020179
0.0036166429
0.0045768688
0.0082981316
0.0057410756
0.0030769368
0.0099604372
0.0032637478
0.0026466914
0.0025903846
0.0021257026
0.001251549
0.001971704
0.0043065841
0.0014548334
0.0022532402
0.0048432047
0.0022562642
0.004430322
0.0026203583
0.0069910516
0.0010624946
0.0011753732
0.0017453539
0.0036161949
0.0015709238
0.0022937462
0.0035492778
0.0028296397
0.0017109355
0.0033104392
0.0018593817
0.0041378266
0.0036400778
0.0042839386
0.0057352846
0.0017726944
0.0010761765
0.0058408617
0.011221671
0.0072074193
0.0065903175
0.0079205018
0.0078713456
0.014460759
0.0058665471
0.0058786352
0.0021427427
0.0073168729
0.0082982667
0.0028705986
0.005138881
0.029781345
0.006762729
0.0014757306
0.001179795
0.003635122
0.00091419177
0.0018078526
0.0016998174
0.0012373246
0.0018814178
0.0035110023
0.0052923616
0.0057674386
0.0016028105
0.0029607001
0.0051572621
0.0045094495
0.0047458988
0.0024746165
0.004136079
0.0045853932
0.01002505
0.013108157
0.0035142717
0.01341526
0.015932797
0.0078057088
0.0059274375
0.0077972547
0.0031666814
0.0050505907
0.0028980307
0.0030332406
0.0056307265
0.0090491502
0.0013905276
0.0020214862
0.0032399013
0.0013288716
0.0015663485
0.0042622178
0.0028530646
0.0050410726
0.0031615917
0.0027893954
0.0039646118
0.0022763065
0.0022903888
0.005749919
0.0048113195
0.0029905816
0.0028858231
0.0036946074
0.0041785389
0.0028731262
0.0025523112
0.0019015741
0.0026856018
0.0048772395
0.0039153597
0.0040875613
0.0037133519
0.0050355569
0.0056546954
0.012791223
0.0063638655
0.0093436316
0.0098821549
0.013769375
""
0.017061979
0.0090433601
0.0034057803
0.0028144093
0.0034491492
0.005005443
0.0017838093
0.00096828374
0.0016972598
0.0010705286
0.0020174074
0.0015359434
0.0056030019
0.0035707301
0.0019017295
0.0029999316
0.0066123703
0.0092920251
0.0028345201
0.0021995204
0.0039546969
0.0058915042
0.0026832828
0.0033249015
0.0020425902
0.0024016751
0.0039979261
0.0017533549
0.0068289521
0.0023143315
0.0034029109
0.0039333859
0.0018745969
0.0039599291
0.0024697634
0.0028185095
0.0013773658
0.0037034051
0.0019472648
0.0029242637
0.003355935
0.0044400096
0.0027342658
0.0030060345
0.016331265
0.010863247
0.0039316206
0.002226206
0.0026055947
0.0049596364
0.002099473
0.0070367064
0.002079952
0.0011973574
0.0011295399
0.0032261247
0.0032429362
0.0021537417
0.0076989569
0.0037056201
0.0030118842
0.0019123574
0.0026388397
0.0044211289
0.0098670423
0.0042342269
0.0041521275
0.0016713593
0.0058692801
0.0094141141
0.0030869863
0.0022867746
0.021436727
0.013573152
0.010201898
0.072964162
0.03060939
0.0054117637
0.001376082
0.002646541
0.0047784559
0.0010928152
0.0021199794
0.0020671103
0.010028962
0.0095242485
0.0078825066
0.017631603
0.0068967417
0.0027198382
0.0076545845
0.0091362735
0.0035419993
0.014789612
0.0016547478
0.0055752145
0.0014048317
0.0038710518
0.0012156201
0.0019793489
0.0012127371
0.0021461344
0.0024353385
0.0064897668
0.0052415687
0.014347856
0.0035272429
0.0045692134
0.0030568079
0.0020457245
0.0023376714
0.0034653065
0.010837384
0.0017116338
0.011799967
0.0072716484
0.0047987956
0.0029452452
0.003593619
0.0027825169
0.0019963512
0.0055652391
0.003594236
0.0014950872
0.0013339944
0.0039076642
0.0032658498
0.0042685242
0.0026486779
0.0070620347
0.001201815
0.0024305875
0.0040301001
0.0028530473
0.005334992
0.003808643
0.0039297841
0.0046362849
0.0027007251
0.0015331422
0.0024969494
0.0016018869
0.0023009789
0.0033065218
0.0026527254
0.0010299219
0.0017521941
0.0014738077
0.0043531284
0.001537759
0.0059669223
0.0058202115
0.0051160525
0.0043973844
0.0021712913
0.0019225047
0.0066876714
0.0026357949
0.0044691246
0.0028194336
0.0014979879
0.0012115112
0.0010114037
0.0016564674
0.0018667021
0.0039329128
0.0031281675
0.0044287588
0.0013378152
0.0011866003
0.0029364962
0.0017561775
0.0029868002
0.0025648407
0.00381824
0.0010493852
0.0040719039
0.0018362099
0.0060733007
0.00080904929
0.0032203172
0.001001698
0.0012472975
0.0010846079
0.0029448192
0.0039675538
0.0010923047
0.0010097957
0.0044608884
0.003751253
0.0047503719
0.0075742397
0.0042371238
0.0019672876
0.0011848884
0.003356874
0.014939482
0.0073594875
0.00082838238
0.0024577251
0.008499884
0.0079314979
0.0017491902
0.0032905857
0.011841399
0.012403456
0.0022824388
""
0.002506335
0.0020337505
0.011319882
0.0090474617
0.011131161
0.005173977
0.0059266188
0.0063415947
0.0049131596
0.0036503752
0.0021199798
0.002176811
0.0023992234
0.003789285
0.0014920083
0.0058129141
0.0023957132
0.00078064599
0.0018936135
0.0032828134
0.0030698844
0.0026205587
0.0053088954
0.0016147088
0.0025153044
0.004883612
0.0018737075
0.0014639285
0.0014625322
0.0047195302
0.00094185094
0.0020442591
0.0033885273
0.0019342722
0.0013174753
0.0022416539
0.0012464041
0.0049424348
0.0026701048
0.0054359064
0.004203361
0.0019789664
0.001520152
0.0016683874
0.0042444239
0.00088385964
0.003970461
0.0041775103
0.0018529689
0.001964794
0.0013636608
0.0039326139
0.0027010748
0.0017661863
0.0016971116
0.0022936345
0.0043858024
0.0032455276
0.0012337606
0.0010204619
0.0018307671
0.002568444
0.0087871077
0.0085311579
0.0091031715
0.0054488117
0.006904603
0.0026756153
0.0091469539
0.0057301982
0.0045125992
0.0025754578
0.00060650444
0.0013039906
0.0030995749
0.0028643971
0.012251277
0.0016282419
0.0012101121
0.0018765916
0.0011681052
0.0057748952
0.0024278306
0.0011911833
0.0021167535
0.0079006618
0.0064567458
0.010990516
0.00082097168
0.00080867269
0.0032343562
0.0013746988
0.002504718
0.0011232557
0.0045343959
0.0062345196
0.0036560418
0.00061874132
0.0018326221
0.00066594541
0.0007355237
0.0089636073
0.0043608677
0.0015225916
0.00099336635
0.0078247366
0.0028368218
0.0013459122
0.0042041591
0.0082872808
0.010441248
0.003923439
0.00658812
0.0046412311
0.0025418191
0.0067922589
0.0022388333
0.011634297
0.00041166024
0.0098723536
0.0032648281
0.0035449439
0.030531602
0.015389305
0.0061644656
0.007604382
0.022264294
0.028605653
0.0038460167
0.0035529237
0.0023106341
0.00065491162
0.0031818897
0.0014884704
0.00096060371
0.0075393538
0.0021634826
0.0011737157
0.0015950922
0.0020092491
0.0048883744
0.0031064302
0.0027967345
0.0069708028
0.0072429576
0.0046024807
0.0038403026
0.0049656974
0.0097807599
0.0016296468
0.00215869
0.0032443707
0.0076242844
0.0060800817
0.0030243054
0.0028790189
0.0018168993
0.0023235562
0.0014763491
0.0035023228
0.002220398
0.0042420365
0.00092756626
0.0038494531
0.0052857767
0.0028628011
0.0040916512
0.0017581047
0.00094853539
0.0025193135
0.0026045598
0.0078262519
0.001079089
0.0046093739
0.003188896
0.0020755667
0.0011627628
0.0021816497
0.0072479541
0.0023922629
0.0044856188
0.0016278937
0.0081365108
0.0019353897
0.0012280915
0.0024416936
0.0032100764
0.0069594304
0.00086744817
0.0010252817
0.0010315684
0.0019539555
0.00094774901
0.0016807631
0.0025883908
0.0011179954
0.0022920854
0.0038862384
0.0070625823
0.0016940592
0.0014021262
0.001609927
0.0017916169
0.0026520859
0.0032451327
0.001798025
0.0054004244
0.0014876801
0.0013527807
0.0017665363
0.0072891288
0.019716326
0.004209308
0.014256338
0.0038415347
0.007027227
0.0086726416
0.030332733
0.008408295
0.012514843
0.0096938424
0.0040383413
0.0072632949
0.0037631551
0.0060254931
0.0085971672
0.0039775702
0.0072249356
0.010799177
0.010635194
0.057212319
0.012518404
0.01046569
0.016875854
0.010391882
0.0050560157
0.010168615
0.013307627
0.005854717
0.0060816314
0.0081908815
0.00685099
0.015244614
0.0024360078
0.0028035077
0.0096642105
0.0029970268
0.0068834703
0.0052143806
0.0089029698
0.0082716681
0.0065509258
0.0056692269
0.0057465597
0.014775858
0.0060775066
""
0.0016221056
0.0037015174
0.0010973549
0.0058619943
0.0023252829
0.0016178838
0.0023374774
0.0024928753
0.0012636739
0.0016118037
0.0049966937
0.0010874902
0.0027761722
0.0040353527
0.0020335368
0.0066736094
0.0016486269
0.0016353551
0.0035150447
0.0021066009
0.0022720047
0.0026396194
0.0015292005
0.0016657015
0.0023879933
0.0064056474
0.0030063165
0.00099620444
0.0011514273
0.0014046931
0.0028181931
0.0016267318
0.004896604
0.0037145419
0.0053589526
0.0013576193
0.010706896
0.0050569228
0.0039569992
0.00747649
0.0041762269
0.0083157113
0.00469132
0.0018264177
0.001806043
0.0028215232
0.0019513617
0.0012993986
0.0087252539
0.015492561
0.0036941555
0.0011499618
0.003526571
0.0015502546
0.0019550775
0.0027385724
0.0083465278
0.0030888887
0.0019344854
0.0056659183
0.0077084051
0.015503231
0.010900796
0.00096658344
0.0015892546
0.00075182511
0.0016677976
0.0015643946
0.0026434183
0.0056772758
0.0032921203
0.0059165028
0.0039030076
0.0044175363
0.0025042351
0.0016423509
0.00076830504
0.0041682287
0.011956504
0.0036780399
0.0059334477
0.0019858838
0.0014545147
0.0012999001
0.0041658916
0.0031850226
0.0020613871
0.0038561409
0.0035451741
0.0020771909
0.0013543685
0.0020780093
0.008162803
0.002554903
0.005249273
0.0040399143
0.0024520429
0.0091527198
0.0048196483
0.0036913506
0.0028830164
0.0036014928
0.0030182397
0.0026270479
0.0021646828
0.0069147092
0.0059776269
0.0024698873
0.0032519288
0.0029110976
0.0027158665
0.0060131052
0.0034117873
0.0018900713
0.0033945078
0.0037824416
0.0057409522
0.0049008946
0.024795175
0.013629423
0.008887562
0.0094942935
0.0050246804
0.0044579259
0.0039744121
0.010687231
0.002658691
0.0019390431
0.0033125968
0.00074993272
0.0014832737
0.0040247701
0.0022919562
0.0010164832
0.0026437815
0.0044514867
0.0041974271
0.0036670049
0.0050573424
0.014561116
0.0091720922
0.0042525521
0.0090706786
0.0039015405
0.0064316299
0.0042426665
0.0036461775
0.0024582366
0.0020215302
0.0068045091
0.001214416
0.002940444
0.0019208448
0.0041252482
0.0027966797
0.0019402901
0.0040515466
0.0061353901
0.0046065985
0.003876904
0.0061174021
0.0027170591
0.0023015547
0.0023562859
0.0088889096
0.003149882
0.0046346691
0.0030720986
0.0014061498
0.0053113536
0.0058778725
0.0099794529
0.013395371
0.011478851
0.041338604
0.0010955542
0.0059304312
0.0060675414
0.019572381
0.014515764
0.011156627
0.019294025
0.0059712222
0.0031076954
0.002441165
0.0023056299
0.0066327723
0.010806842
0.0034933623
0.0043666861
0.010199426
0.0033972657
0.0014672341
0.0053552715
0.0067963819
0.0053243362
0.0045138891
0.0061624283
0.0059422194
0.0012175888
0.0050678928
0.0096520483
""
0.0064061247
0.0099718543
0.0046779364
0.0065866099
0.0024485022
0.0044557387
0.005382048
""
0.0044023441
0.01704921
0.0031415327
0.0047854614
0.0037270156
0.0063377842
0.0040561338
0.018451968
0.0082614115
0.0091493763
0.013633048
0.01360611
0.012616833
0.0028983068
0.0026889958
0.0096608661
0.0087624565
0.0062010242
0.0053974045
0.026591122
0.0045029619
0.0017225932
0.0064654211
0.023976851
0.022037387
0.0074577755
0.0078247096
0.013874181
0.022204287
0.018462012
0.022284005
0.0058507696
0.0046383603
0.018899959
0.0085126925
0.016032202
0.0037602223
0.0027320709
0.0030551427
0.010658414
0.0074834521
0.0082338499
0.0055308342
0.0057810298
0.0035149849
0.0033403463
0.0049632685
0.0023620916
0.0092121102
0.017798109
0.0056962594
""
0.0024920087
0.0088890931
0.0088551966
0.0057507483
0.005130644
""
0.005974819
0.005131369
0.0046586683
0.029835474
0.0043515437
0.007650503
0.0043976731
0.015044867
0.022958269
0.022750534
0.021833368
0.024267098
0.010777935
0.0046635238
0.010111326
0.014893559
0.00406955
0.0027799224
0.0046221623
0.0035569586
0.0031933202
0.0024320798
0.0054019159
0.0028277861
0.0039636898
0.0052323495
0.014932044
0.021052567
0.010607095
0.015920887
0.008384034
0.004717771
0.0027232573
0.0049188319
0.0083062835
0.0026995295
0.00730542
0.0052307677
0.0079651084
0.0035756615
0.0046571582
0.003834927
0.0012351904
0.0019450968
0.0043477756
0.025326623
0.0022744418
0.0023204039
0.0015107546
0.0011773292
0.0051927692
0.0016287287
0.0015264766
0.0020204063
0.0051502129
0.0033129861
0.0038983242
0.0041147359
0.0038742342
0.0054076104
0.0017954211
0.0046164207
0.0067790342
0.0054885228
0.0035460447
0.0010099723
0.0032059746
0.0022865203
0.0043766443
0.0043802899
0.0053862296
0.0041802814
0.016946917
0.0091885468
0.0047595263
0.0039294786
0.0030666245
0.0022487498
0.0038282045
0.0076372554
0.0043002651
""
0.012194488
0.0070796693
0.0019793361
0.0055124843
0.0049635037
0.0029491065
0.010941616
0.0039048505
0.003794207
0.0059308046
0.017588131
0.013308394
0.0023130528
0.0020171786
0.0062156073
0.0051365765
0.012416741
0.018264351
0.01478709
0.0041783755
0.0093431482
0.0053732861
0.0066005145
0.023225499
0.013847088
0.0042104977
0.0019130242
0.018224144
0.01176343
0.0031638567
0.0075082299
0.0019849353
0.0020029936
0.031044114
0.0024826967
0.0070285201
0.0067664431
0.016054859
0.033382896
0.0054579345
0.010463929
""
0.026674757
0.027423469
0.0019085945
0.0024317792
0.010990202
0.012781458
0.031007331
0.0079135364
0.0054886276
0.030024756
0.010157722
""
0.052426018
0.038879562
0.0033437649
0.037954088
0.0018935067
0.0039071958
0.095160358
0.050386369
0.032448657
0.025758138
0.036773723
0.12115552
0.016982038
0.017033393
0.0098149376
0.012559145
0.022784254
0.0034086092
0.0084186736
0.0043297894
0.0072495206
0.0056447629
0.0061479504
0.017753193
0.0024358355
0.010092709
0.0055469414
0.0064842836
0.0020406141
0.0032087879
0.0016074741
0.02482588
0.0029854127
0.003083274
0.0022980745
0.0031253484
0.003811901
0.011296222
0.0088021625
0.0053935167
0.010980972
0.0093173552
0.0062395749
0.034521289
0.01237351
0.003550852
0.015706077
0.060799964
0.0027813686
0.005597699
0.0063549704
0.020796061
0.0090326928
0.0043902155
0.014366662
0.0036163561
0.0071479264
0.013043508
0.0034940713
0.0057284627
0.019013407
0.0043625399
""
0.015364161
0.0061519505
0.040026847
0.0034802344
0.005926454
0.018853797
0.0081567848
0.012957856
0.0061967308
0.0015683534
0.013045226
0.00167091
0.00072450191
0.0019035628
0.0016163558
0.0019695491
0.0095028672
0.021013444
0.0046542925
0.012754686
0.007287283
0.0077948114
0.0044058794
0.0054875473
0.010880957
0.0059535098
0.011517364
0.023932757
0.0060480791
0.0026637393
0.011871859
0.012312719
0.0040419297
0.0064771553
0.0026035856
0.0031310997
0.003196327
0.0012391929
0.0044190958
0.0019033819
0.0062746117
0.001891255
0.0022014414
0.0013716689
0.0015066975
0.0011783893
0.0014327448
0.0010709701
0.0027533274
0.0083485134
0.013123402
0.0030190186
0.0067219678
0.0044652177
0.0060252282
0.0061663128
0.0074960892
0.0035286264
0.0097146379
0.0086359894
0.030249162
0.0024838871
0.0086130621
0.010002969
0.0036546285
0.027206743
0.0035190785
0.0031812517
0.013424937
0.0099562136
0.0061203209
0.00091709988
0.0024689229
0.004049405
0.0031720523
0.0023514151
0.0043961825
0.0011478226
0.0020209344
0.0038379002
0.0044938908
0.0010039768
0.0011465006
0.0017232185
0.010785923
0.0021150263
0.0052403728
0.0018985282
0.0041176798
0.0022631127
0.0014135877
0.0043634409
0.0021690961
0.0018276656
0.0053967126
0.0039475244
0.028431604
0.003274784
0.0026158385
0.00084190659
0.00073159509
0.0011437751
0.00097278989
0.0030612603
0.0040362296
0.001150856
0.00079281844
0.0012392567
0.0056050089
0.0080613932
0.016274078
0.004021293
0.013525147
0.0049921656
0.0025344938
0.0060793106
0.0051544188
0.011154833
0.0080297273
0.0082731424
0.0053706206
0.011818936
0.0093374094
0.0017273957
0.0027714216
0.0021977567
0.0014406514
0.0030935199
0.0013121489
0.0040865513
0.0024188294
0.002184547
0.0051911622
0.004466895
0.0035453723
0.0062096878
0.0055818004
0.011425802
0.005293577
0.0063489797
0.0015287363
0.0058593047
0.0028260099
0.0021935625
0.00098538725
0.0017112356
0.0023737187
0.0012640458
0.0027443604
0.0056455308
0.0017691426
0.0055857692
0.0020757786
0.0036693977
0.0042839525
0.0056386818
0.0033519692
0.0059140008
0.0056575541
0.0037502453
0.0034844836
0.010132912
0.005680101
0.0030530777
0.0048137493
0.0063228072
0.0019735722
0.0014345782
0.0012460038
0.0047495412
0.0013017996
0.0019823425
0.0012660677
0.0024836508
0.001639124
0.0077129062
0.0034728106
0.0051208702
0.019711155
0.023167878
0.013817343
0.0085490327
0.01436374
0.020788603
0.0013715033
0.001786951
0.0052727712
0.0031224382
0.0060165515
0.0018701765
0.0014403159
0.001036945
0.0032081269
0.0012167112
0.0013983605
0.0018995402
0.0051352875
0.0063579381
0.0018334982
0.0035118302
0.014844888
0.0045725103
0.0077479831
0.0025865547
0.007413954
0.013720253
0.0042876783
0.0060836659
0.008008833
0.0012554808
0.0021185949
0.0018719498
0.0026478439
0.0032151006
0.0049702777
0.0056502037
0.0010739136
0.00083242467
0.00066937215
0.0085560745
0.0018879906
0.0036058519
0.0036803463
0.024984775
0.017646333
0.026260497
0.020179601
0.0027256061
0.0072332365
0.0070793317
0.0029993146
0.0088002728
0.0049148481
0.0016273824
0.0010588292
0.010555933
0.0023719042
0.005197281
0.0011549805
0.00097931386
0.0011594391
0.0020337019
0.001318219
0.0043679117
0.0012704164
0.0009196772
0.0022558463
0.0009974665
0.00058023806
0.0014286897
0.0019417724
0.0010528879
0.00081728894
0.0015013971
0.0028823619
0.0022146562
0.002066449
0.00097842619
0.00094004994
0.0012865438
0.00099279091
0.00070487917
0.0041327556
0.0025467265
0.0027569188
0.0029002919
0.0022708867
0.0024296092
0.0019112166
0.0055051977
0.0020522107
0.0014749279
0.0053585912
0.0058550923
0.0011497546
0.0041131605
0.007627069
0.0035830333
0.0010036641
0.0010865456
0.0026484027
0.0081683407
0.00082899356
0.0015490336
0.00091400126
0.0018709952
0.0059416965
0.0049242293
0.0010119653
0.0012189206
0.0013254164
0.00075957028
0.0014490072
0.0017555549
0.0012717746
0.00064972718
0.0014441541
0.0010525233
0.00064316683
0.0038418707
0.0024403094
0.001858965
0.0041180002
0.0045182966
0.0032638877
0.0018995361
0.0067671491
0.0013852189
0.0010804384
0.00066040235
0.0025464729
0.0081919692
0.0068716267
0.0016933351
0.0024629445
0.0023545388
0.0011714868
0.0038403883
0.0019344087
0.0019984518
0.0017011004
0.00070085423
0.0018536472
""
0.0060185813
0.0021260551
0.016308893
0.0030973321
0.0035742512
0.0057525039
0.0020919244
0.0031466761
0.002590524
0.0028888346
0.0037728387
0.003372848
0.0022464192
0.0018080517
0.0016372552
0.0014942507
0.0013043046
0.0012375179
0.0010721474
0.0011097528
0.0012811871
0.00099729956
0.00088694878
0.0024069741
0.0015134551
0.0086881993
0.0014514448
0.0021575517
0.0021622109
0.0017700521
0.00087653904
0.00085308985
0.0089495387
0.017396038
0.017989365
0.0021309089
0.021444974
0.03055235
0.011302621
0.021106428
0.0094061214
0.0092028528
0.0031319277
0.0011723156
0.0023393906
0.0040136403
0.0058024717
0.0040528309
0.0086900415
0.010774691
0.01748563
0.0081141219
0.011673904
0.014116573
0.0071258321
0.0032707925
0.0030703906
0.0048478777
0.007476401
0.0074020075
0.015155539
0.015149861
0.021188296
0.017527673
0.045149952
0.029181164
0.0014568235
0.088670932
0.0030919027
0.0028535891
0.0012591773
0.0069619133
0.0012323438
0.0034413727
0.016880987
0.0097932983
0.010366205
0.0073125833
0.0067446576
0.011179172
0.0092745526
0.010380455
0.0075194803
0.013678409
0.024765873
0.0075636944
0.013715102
0.01081114
0.010230707
0.018810719
0.012426974
0.023335518
0.015350936
0.0053114966
0.0061505213
0.0079763019
0.010088339
0.018424619
0.023525974
0.039924465
0.032958645
0.022458548
0.0072220298
0.012608804
0.015199317
0.013870738
0.012263912
0.013405776
0.017774899
0.0048455568
0.0081024766
0.014987659
0.0029257585
0.0097901216
0.0051383036
0.0096548218
0.0035182186
0.020568965
0.011887594
0.0090100653
0.012577132
0.0092631513
0.0059621665
0.0027816982
0.0066199568
0.0071928119
0.0039543398
0.0029990857
0.0023622224
0.0087069161
0.0013195772
0.0016322446
0.0025729067
0.0057934397
0.050487626
0.0040423647
0.0021485984
0.020090822
0.016500141
0.0096703926
0.0025273317
0.0014601083
0.0039374395
0.0018431424
0.0034492456
0.0041404194
0.0031127334
0.0031938774
0.0047647748
0.0042804624
0.0047109313
0.0031641982
0.0040820641
0.0023082274
0.00236133
0.0078787897
0.003671942
0.0056263362
0.0085264314
0.0097084614
0.016976651
0.0043400344
0.019059062
0.013370348
0.002380186
0.0020669969
0.0016004829
0.018971998
0.0040725414
0.0044025979
0.020377791
0.011709572
0.010572861
0.0057435734
0.0013779108
0.0076110144
0.0050840303
0.0037272326
0.008658004
0.0036209279
0.0023158665
0.007217797
0.015738295
0.0043069152
0.0049372362
0.0019360582
0.0053855693
0.0062843827
0.028573155
0.0037046468
0.0044947201
0.0038723201
0.01335464
0.010241029
0.0044635371
0.035602886
0.0014259476
0.007284984
0.0029323653
0.0022012119
0.0042273877
0.0045685121
0.0040529841
0.0046451604
0.0070955455
0.013819441
0.0034022334
0.0070064049
0.002447004
0.0042456286
0.0051756771
0.0039610118
