grad_hisp_pooled_p50
0.016976006
0.065007731
0.05797568
-0.018356057
""
""
0.13270469
""
0.17464456
0.011556579
0.094416261
""
0.10003509
0.043337606
0.026059033
0.1103363
""
0.04529468
""
""
0.18790379
0.10701734
0.059764918
""
0.072474167
""
0.072492421
""
0.059581347
0.057426784
0.061542377
0.0054826117
0.0656555
0.011421431
""
""
""
0.049542654
0.030903066
0.13976344
""
0.016686957
-0.0048145363
0.014502591
0.024978109
0.056074277
0.11254741
0.10899208
0.054218892
0.00013945102
0.072015308
0.064972006
0.11306211
""
0.042009499
0.080968603
0.12303999
0.080107257
0.12828705
0.17120814
0.096854001
0.1065366
0.059657808
0.10449042
0.037999589
0.061571948
0.1114754
0.046732839
-0.00121519
0.034246664
0.063500606
""
0.099176891
0.10590037
0.10433048
0.02681968
0.096725941
0.033223085
0.062298805
""
-0.005299333
0.023950426
""
""
0.08164978
-0.010781127
-0.010735977
0.037886139
0.011646602
0.035875071
0.035080526
0.050187938
0.0697238
0.0271757
0.01082359
0.001477077
0.1152811
0.024807725
-0.010324806
-0.010239054
0.16290663
3.6616782e-06
0.05309787
""
0.089378983
0.3674522
0.12529832
""
0.019901654
""
""
""
""
""
""
""
""
""
""
""
""
-0.0071807629
""
""
0.076856762
""
""
""
""
""
""
""
""
0.062156908
""
""
""
""
""
""
""
0.095996425
0.081875898
""
0.072381541
0.038442884
""
0.062640138
0.074953184
0.033632554
0.07562992
0.084403321
0.10869123
""
0.072518706
0.078650542
0.00021276443
0.053975854
0.044107258
0.057136729
0.061325468
""
0.11552076
0.08566995
-0.0079427911
0.060725641
0.030433424
0.057382073
0.041527819
0.051926363
0.062813915
""
0.021253139
-0.0058272318
""
""
""
0.10175479
0.048992231
0.11726547
0.018801492
""
""
""
""
""
0.088956304
0.084424637
""
""
0.066927887
0.032467775
0.056196455
""
0.11441563
0.044093437
0.064112
0.052704696
0.042308617
0.049694475
0.047171153
0.055111907
-0.015867857
""
0.056819834
0.058511678
0.0590593
0.033598982
""
""
0.063253306
0.079732716
0.050249271
0.062305033
0.19064434
""
0.03117395
0.043746248
0.04518044
0.28274041
0.039976478
0.074109271
0.16710165
0.074099541
0.17831965
0.1108868
0.067427449
""
""
0.045141261
""
""
""
0.077864133
0.02046006
0.057425331
