married_black_pooled_p75_se
0.32361531
""
""
""
""
0.042691398
0.13142672
""
0.12193555
""
""
""
0.020492006
""
0.1260455
""
""
""
""
""
0.049832616
""
""
0.028661145
""
0.042837132
0.16848381
""
0.072817862
""
0.061216202
""
""
""
""
""
""
""
""
""
0.032778438
""
""
""
""
""
""
""
""
""
0.13396607
""
""
""
""
""
0.10165336
""
0.10808713
""
""
""
0.081759922
""
0.14778087
""
""
""
""
""
""
""
""
""
""
""
""
0.19735283
""
""
""
""
""
""
""
0.058466729
""
""
""
0.082346134
0.042491559
""
""
""
""
""
""
0.16497256
""
""
""
""
""
0.14402939
""
""
""
""
""
""
0.027760154
0.08458408
""
""
""
0.026807336
""
""
0.084469162
""
""
""
""
0.13523774
0.16811791
0.14877869
""
0.099332511
""
""
0.062388651
""
""
0.20531957
""
0.1090808
""
0.24001189
0.14691712
0.41190326
0.14610334
""
""
""
""
""
""
""
""
""
0.098452859
0.1482548
""
0.17008089
""
0.041709915
""
""
0.13867217
""
0.14644003
0.094735309
0.13903573
0.037900094
""
""
""
""
""
""
""
""
0.12014875
""
""
""
""
""
0.016673392
""
""
""
0.13627888
""
0.031396173
""
""
""
0.10822681
0.16607891
""
""
""
0.1017267
""
0.062661044
""
""
""
0.13606401
""
""
""
""
""
0.19120789
""
""
""
""
0.097218513
""
0.12439786
0.037807208
""
""
""
0.063709974
""
0.014264476
0.11236574
0.030179063
""
""
""
""
""
""
0.16794629
""
""
""
""
""
""
""
""
0.014162282
0.20408997
0.36705115
0.16945009
""
0.091554277
""
0.13696708
0.062025025
0.088769749
0.090128429
0.071608871
""
""
0.29339707
0.08816582
""
0.14218682
0.14958891
0.10654315
""
""
""
""
0.036645882
0.058337927
0.39917651
""
""
""
0.05930911
""
""
""
0.019171104
0.17463879
""
0.050266832
0.099164054
""
0.20112489
0.12992536
0.097812884
""
0.39502907
0.1566041
""
0.024102297
0.53132224
0.15676829
0.11812685
0.05688756
0.13154124
0.23977223
0.063370809
""
0.0095854895
0.092962064
""
0.043892976
""
0.57784736
0.1119791
0.15121366
""
""
""
""
""
0.17076297
""
0.063531518
""
0.043418281
""
""
0.068512917
""
0.13612339
""
""
0.08496929
0.054017633
""
0.10000034
""
""
0.12372684
""
0.14474617
0.07047978
""
0.1340722
0.060272016
""
""
""
0.11939073
""
""
0.11198776
""
""
""
""
0.052807275
0.056455009
0.075393513
""
0.090769693
0.13194288
0.11958526
""
0.093954645
0.040586233
0.14117073
""
0.11542909
""
""
0.055982847
0.055520147
0.096041851
0.026909484
0.06163824
0.067770474
0.051877953
0.073161028
0.022977261
0.011649445
0.015678521
0.15909769
0.20001753
0.16692385
0.068560161
0.06992051
0.044824652
0.0088129677
0.097361892
0.050967466
0.058425393
0.082654849
0.10838505
0.027504105
0.029733602
0.071061358
0.010585527
0.065388471
0.02004003
0.040086471
0.23936214
0.0387096
0.072897993
0.062363189
0.030985987
0.040712379
0.0075619221
0.017420392
0.053745124
0.04488267
0.022293946
0.088840626
0.067917168
0.093084544
0.055545837
0.030687502
0.069401063
0.031688213
0.020779347
0.029283278
0.03644181
0.028478652
0.023568898
0.033962537
0.21730535
0.028767653
0.077938937
0.056510892
0.024851056
0.03410285
0.043492585
0.036794223
0.76934063
0.078011848
0.080035575
0.11168273
0.16800366
0.061957624
""
""
0.1134739
""
""
0.19806379
0.11418871
""
0.15936418
""
""
""
0.082293287
0.0831789
0.0098631168
0.0056619723
0.029501589
0.059130818
0.04223698
0.046139713
0.012689866
0.052524105
0.023873836
""
0.014341515
0.011372072
0.067744471
0.0069846525
0.0030469566
0.06208811
0.031427886
0.05684866
0.060160812
0.042707942
0.026669903
0.047497816
0.0053175231
0.051440306
0.072013021
0.025239374
""
0.025635689
0.13609681
0.018708099
0.060990065
0.01466239
0.20694895
0.014705922
0.019848462
0.0085370438
0.02301817
""
""
0.073443316
""
""
""
""
0.12358127
0.076723471
""
0.022910759
0.19553362
0.024528306
0.063982353
""
""
0.22047815
""
0.087661192
""
""
""
0.022911971
""
0.0081845019
""
""
0.14894854
0.18988171
0.12461343
0.13083056
""
0.015998324
0.13313138
0.14516895
""
0.12896372
0.029640557
0.021911358
""
0.014574927
""
0.24640368
0.093597271
""
0.061052147
0.080076836
""
""
0.014094186
0.13271356
0.15127866
0.37242773
0.11148279
""
0.064000443
""
0.039793707
0.15402864
""
0.023664968
0.13641749
0.0056465375
""
""
""
""
""
""
0.057764836
""
""
0.01405453
0.048236638
0.07170926
0.12403594
""
0.081905797
0.10276325
0.06190123
0.012942714
0.0027202514
0.18308878
""
0.040211763
""
""
0.2946918
""
0.12334769
""
""
0.092374884
""
""
0.14482826
0.14151125
""
""
""
""
0.024539551
""
""
""
""
""
0.096193187
""
0.012112166
""
""
0.1703027
""
""
""
0.13734598
""
""
""
""
""
""
""
0.2484576
""
""
""
""
""
""
""
0.1526596
""
0.18522012
0.22199163
""
0.071702756
0.21900809
""
""
""
""
""
0.018805498
""
""
""
0.09241309
""
""
0.078695714
0.0761851
0.12457052
""
0.08700496
0.13328534
""
""
""
""
""
""
""
0.032229133
""
""
0.1896984
0.11059555
""
0.030527998
0.050743993
0.06605006
0.079605341
0.077658482
0.036248758
0.10578475
0.11359645
0.055004053
0.091191284
0.055147074
0.057439726
0.035700794
0.04037866
0.040044449
0.092180185
0.025724206
0.03287093
0.097449683
0.093975618
0.12736769
0.040563133
0.087859981
0.021108521
0.0094735213
0.062275082
0.062548019
0.28209123
0.1250187
0.017138662
0.050800346
0.053614259
0.061500337
0.039302837
0.064230531
0.047119617
0.045270309
0.026396081
0.070979878
0.06676162
0.032871254
0.03493508
0.043285407
0.024712728
0.026387684
0.06436944
0.034615848
0.035766095
0.077547409
0.069622628
0.073846102
0.053393871
0.041782878
0.041298758
0.051798638
0.16198733
0.042146225
0.068110459
0.07489679
0.11316668
0.025410963
0.049964447
0.17737615
0.052895885
0.092858717
0.14438079
0.041353755
0.09735661
0.053920798
0.066800155
0.13695751
0.10102839
0.063071653
0.083856918
0.025076779
0.021949423
0.082643457
0.11637527
0.084549956
0.050702494
0.064264178
0.040139727
0.13055494
0.15225638
""
0.05471988
""
""
""
""
""
0.035488326
0.072576821
0.10626497
""
0.075292781
0.12250656
0.050747689
0.3123726
""
0.042112947
""
0.22466795
0.14886157
""
0.02786229
0.13734217
0.046041932
0.089655511
""
""
""
""
""
""
""
0.087710872
0.096390627
""
""
0.055643145
""
""
0.14515625
""
""
0.22509292
""
0.50073129
0.0088294176
0.077721328
0.066676445
0.061674774
""
0.3482154
0.17133899
""
0.26864806
0.072964549
""
0.14323817
""
0.16456632
""
""
0.10690433
""
""
0.14605273
""
0.18135943
0.19159576
""
0.13233396
0.12566264
""
""
""
""
0.094295561
""
0.090353116
0.10803965
0.12492654
0.038320124
""
0.032161865
""
""
0.095596708
0.14339708
""
""
0.021310033
""
""
0.12684751
0.0058205607
0.16374274
""
""
0.068340167
""
""
0.30423963
""
""
0.22477108
""
""
0.12070206
""
""
""
""
""
0.0094406232
""
""
""
""
""
""
0.089648254
""
""
""
""
""
""
""
0.19126904
0.19342691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12946464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1078021
0.19921473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17761613
""
""
""
""
0.20195243
0.016285466
""
""
""
""
""
""
""
""
""
""
""
0.17497817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043028213
0.18128042
""
""
""
0.1599787
""
""
""
""
""
""
""
""
""
""
0.13120064
""
""
""
""
""
0.026055731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.130316
0.0092514129
0.15978663
0.16539481
""
""
""
""
""
0.16721302
""
0.10243729
""
""
0.032660071
""
0.10462248
0.13426305
""
0.13729963
""
0.11441325
0.038325839
0.090511739
0.042533837
0.094612084
""
0.015930735
0.011198852
0.0083697671
0.0097765569
0.045497842
0.020767519
0.0046603656
0.015606607
0.011878609
0.052807759
0.011613931
0.0083006993
0.012858543
0.019205783
0.018992566
0.012801836
0.02930733
0.012697682
0.048670515
0.0071776598
0.039642327
0.02520504
""
0.12959674
""
""
0.066603772
""
0.059352543
0.10619728
""
""
""
""
0.05760495
""
""
0.42488462
0.13896509
""
0.055869386
""
""
0.23158018
0.056615103
0.098109208
""
0.08574263
""
""
""
""
""
0.12296686
0.021530213
0.15249065
0.00454544
0.043923166
0.10102054
0.083230279
0.0786741
0.056545388
0.19790852
0.099298507
0.08873494
0.12295575
0.21746652
0.016858438
0.011339169
""
0.12734051
0.14000574
0.10046557
0.10950135
""
0.12014453
0.038540468
0.0035966353
0.20461211
0.06928125
0.13558674
0.010054431
0.16260932
0.005961589
0.0076889074
0.029376635
0.034578864
0.016406462
0.076177232
0.01415781
0.093230806
0.10777596
0.13101752
0.055979364
0.0043995557
0.038470145
0.015148978
0.012355772
0.11710776
0.043211289
0.040175837
0.17823738
""
0.16252218
0.071094289
0.0079009086
0.05529584
0.095958017
0.055634715
0.037535984
0.11916021
0.15936701
0.057884023
0.0079077203
0.19735338
""
0.029585255
0.063472763
""
0.067178324
""
""
0.04348956
0.049333706
0.04902954
0.03826097
0.030158501
0.059878446
0.024637701
0.069381393
0.082316719
0.067763664
0.03989337
0.036310915
0.042213574
0.32057402
0.06630256
""
0.027287886
0.037044104
0.024990121
0.0097854445
0.08629752
0.16730368
0.03395715
0.078739434
0.051231217
0.011763161
0.020517232
0.012697798
0.037081491
0.020681744
0.063153967
""
0.02954758
0.055385187
0.010380423
0.031032139
0.029589556
0.096040338
0.061645381
0.039328218
0.039584696
0.13767242
0.027433356
""
0.029183948
0.065108396
0.03046819
0.027548205
0.038309637
0.10593006
0.21478893
""
0.048784293
0.0076968353
""
0.11478073
0.051005043
0.021517377
0.021032596
0.044654824
0.019575257
0.027910287
0.12183616
0.032245606
0.045770794
0.092894278
0.03824332
0.021090282
0.26272586
0.045866933
0.042049646
0.033285577
0.027739085
0.025229279
0.051795315
0.03396704
0.031917788
0.065398544
0.082265355
0.060530055
""
0.060000531
0.15518272
0.03027538
0.039709404
0.0095329108
0.047928061
0.046495061
0.18012951
0.019632436
0.080477029
0.025896214
0.094499424
""
""
""
""
""
""
""
""
0.13870656
0.11352903
""
""
""
""
""
""
""
""
0.054362379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063327
""
""
""
0.023060363
0.11350869
0.059022717
0.082311414
0.15207249
0.084690601
0.12049956
0.019321376
0.24462807
0.08002118
0.027078036
0.048498206
0.07269679
0.075442061
0.13571715
0.13798335
0.005573594
0.14466766
0.053678557
0.037685033
0.034807194
0.031404268
0.12823705
0.0080530467
0.17346719
0.13876668
0.061586704
0.030891817
0.14657906
0.0078091826
0.063662447
0.16971828
0.21092854
0.14941238
0.17190388
""
""
0.065348685
0.16233777
0.040194813
0.14479403
0.036911894
0.065727599
0.038826685
0.114039
0.021030126
0.011261608
0.072894804
0.019043691
0.066811375
0.059026927
""
0.22895396
0.079788432
""
0.0096695228
0.16018528
0.19331197
0.070406623
""
0.1322283
""
""
0.17287396
0.21855089
0.04188
0.16261196
""
0.03231607
0.058897879
0.081539668
0.089768022
0.085667893
0.10156049
0.021901809
0.012793832
0.022195138
0.12201665
0.14867076
0.16864406
""
0.037800804
0.088597462
0.059585948
""
0.057051323
""
""
""
0.19585633
""
0.15576795
0.21464764
0.18797399
0.17700288
0.061193507
0.056460131
0.19476269
0.12050699
""
0.02960597
""
0.021356646
""
0.2104466
0.088845178
0.19226089
""
""
""
0.090363331
0.1268966
0.11640349
""
0.26424193
2.5562367
""
""
0.203987
0.066801861
""
0.33165973
0.10530786
0.16062587
0.48128954
""
0.13203022
0.13788761
0.06990654
0.21820737
0.20602357
0.083884351
0.15972736
""
""
0.228388
0.51206911
0.041780736
0.24257161
0.4344531
0.2211055
0.010917346
0.076443844
0.029217461
""
""
0.08364477
0.10931174
0.14480487
0.11741833
""
""
0.11354026
0.17011294
0.16246381
0.096770659
""
0.25314158
0.01772039
0.064380206
0.094522774
""
""
""
""
0.083208777
0.044849936
""
0.14816912
0.15246898
""
""
0.12504862
0.13934144
""
""
""
""
0.098147713
0.20436412
0.1767652
0.17354824
""
0.054573219
0.17558667
0.086272113
""
0.052155714
""
0.016271006
0.13543409
""
""
0.14001177
""
""
""
0.031865802
""
0.1168986
0.073298313
0.00999445
0.11008109
0.033867359
0.21095513
0.028136944
0.094999328
0.20177543
0.018520318
0.05941635
0.072842926
""
0.1006535
0.060026802
0.016011586
0.17434686
0.21299283
0.17667799
0.11333329
0.12092143
0.041683916
0.015714534
0.01000439
""
0.033787336
0.062254272
""
0.052183717
""
0.1728164
0.083824612
0.073805973
""
""
0.066928089
0.027736779
0.058188729
0.079974398
0.02906277
0.058400981
0.062161293
0.21376356
0.047787193
0.19439636
0.022860939
0.010668863
0.26252693
0.030489678
0.093168817
0.11786485
0.0044993572
0.062092513
""
0.1224175
0.24030006
0.22011165
""
0.18321542
0.32181263
0.13988575
0.12453022
""
0.044019546
0.14881326
0.031781085
""
0.026841078
0.11556709
0.049237553
0.053286415
0.020655042
0.062799551
0.050872482
0.017113233
0.061333947
0.024735965
0.048080761
0.046846241
0.027579173
0.01495488
0.054848265
0.011904594
0.036712706
0.03646858
0.045687504
0.038392294
0.040620342
0.027263956
0.0581952
0.02024615
0.03998759
0.033309087
0.021038208
0.030362651
0.014127532
0.025389202
0.046231695
0.030572778
0.054147579
0.029225396
0.032267518
0.035505932
0.047812961
0.018313071
0.062682129
0.037227288
0.053079624
0.048733387
0.050426129
0.018954471
0.045864433
0.0085903201
0.051195834
0.017412556
0.018114343
0.046158902
0.036234017
0.020782404
""
""
""
""
0.20200586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13040389
""
""
""
""
0.10666654
""
""
0.060000833
""
""
0.068120793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051245343
0.05933845
0.28091443
""
0.065916061
0.047120526
""
0.13567929
0.064295635
0.1223461
0.14273381
0.11560869
2.622437
""
0.16064297
0.072549127
0.089365914
""
0.0088096624
0.20495565
""
0.048918474
0.062751368
0.035701942
""
0.076752983
0.048457991
0.066861272
""
0.086396195
""
0.076194018
0.01516413
""
0.044078093
0.10314589
0.078539357
0.036594842
0.10288311
0.08063329
0.14193867
""
0.15954231
""
0.12231032
""
0.019412709
0.17900254
0.054479726
0.13964023
0.18212128
0.076218434
0.13125136
0.060562927
0.052268002
""
0.021281259
0.064564526
0.068792872
0.026564859
0.16047587
0.1270093
0.01893881
""
""
0.051996455
""
""
""
""
0.13593663
0.14429589
0.085063502
0.050335318
0.020737221
""
""
0.15273334
0.0054160715
0.21466178
0.2794697
0.055535093
0.02820361
0.040126413
0.13998763
""
""
""
0.092150249
0.063054383
""
0.07629656
0.25454774
0.026329381
0.040428415
0.053917427
0.1133558
0.038355183
0.20919122
""
""
0.50533766
0.094086833
""
""
0.052251045
""
0.12582591
0.015131586
0.010249978
""
""
0.44978526
0.024799449
0.016598096
0.032187562
""
""
""
0.097714603
0.10015523
0.19037049
0.075737752
0.12786463
""
0.080573171
0.11686939
""
0.053469885
0.28738621
0.045488343
0.065978304
0.3116574
""
0.28852412
""
0.25442046
0.01339731
""
0.098412581
0.066446856
""
""
0.11062414
0.023995712
""
0.31808197
""
0.23649345
""
0.50303733
0.0047502243
0.20577854
0.38837487
0.56679958
0.014672162
0.10580368
""
""
""
""
0.22045238
0.051591236
""
0.028718438
0.018101258
0.25589198
0.084462412
0.10458767
0.11436386
""
""
""
0.0078874109
0.15575629
0.1133849
""
0.1421681
0.015887922
0.27018368
""
""
0.21106452
0.15064448
0.13916311
0.043218207
0.024198385
0.088420175
0.036335066
0.12975341
0.24783917
""
""
1.5589964
0.053747289
0.004235229
0.033965442
""
""
0.064038292
""
0.068724014
0.054614935
0.13725404
0.13794225
0.11644603
0.071085215
0.067262746
0.079826459
""
0.048406586
0.074116424
""
""
0.14537482
0.060333986
""
0.011059894
""
0.29165986
0.054619893
0.26308206
0.45550996
0.039200846
""
""
""
0.13097216
""
""
""
0.10631859
""
0.053083885
0.16620174
0.074695207
""
0.14960961
0.12304172
0.2006371
0.047827121
0.065387897
""
""
""
""
0.030301724
""
1.1227235
0.024784347
""
0.22971432
0.092891186
""
""
0.047743909
""
0.19558561
""
0.043961566
0.076541498
""
0.43057746
""
0.029399205
0.35932717
0.11184802
""
0.047796972
0.063666083
0.095172174
0.19034076
0.026040193
""
""
0.035519365
0.13962814
0.07682173
0.087465517
""
""
0.085733525
0.038419474
""
0.22952826
0.045265183
""
""
0.13735969
0.15466183
0.14939889
""
0.056376494
0.05277101
""
0.0495429
0.12991953
0.11153274
0.088514395
0.07017114
""
""
0.14638723
""
0.10068228
""
0.018875953
""
""
0.21206838
""
""
""
0.30334684
0.0072432016
0.036232412
""
0.15678382
""
0.077934504
0.052175913
0.011690411
0.25067541
0.14501442
0.062419061
""
""
0.088322423
0.093635224
0.038461436
0.057336159
0.062472615
0.27364615
0.071160324
0.14227295
0.050237413
""
0.032888509
0.1210831
""
0.019211126
0.10000121
""
0.16116107
0.059481166
""
0.50319678
""
""
""
""
0.15079653
""
""
0.043455962
""
""
""
""
""
""
""
""
""
""
""
0.036972363
""
""
""
""
0.162154
""
0.06681072
""
0.20672114
""
0.051742416
""
""
""
0.071841933
""
""
""
""
""
""
0.17789958
0.13844328
0.18065207
""
0.06650833
0.037017703
0.09720283
0.051839583
0.041879147
0.071856029
0.021978203
0.063828036
""
0.0465637
""
0.083848432
0.043107063
""
0.064191937
0.037515968
0.038677555
""
0.048710961
0.083519116
0.0092434343
0.095544174
""
0.048982438
0.072749272
""
0.033445038
0.081042863
0.0077295774
0.045657653
""
0.058518086
0.055082984
0.063149311
""
0.06406787
0.051043015
0.21164306
0.088957593
0.054003716
0.033065058
0.025711887
0.010063878
0.036112707
""
0.032812014
0.04075091
0.1205613
0.064297751
0.052466866
0.1019474
""
0.020293046
0.047204658
0.087262727
0.1085395
0.21370541
0.043812547
0.12210972
0.050286252
0.09443818
0.046665557
0.11673552
0.12131444
0.054096952
0.064183429
0.12688388
0.11547386
0.027118428
0.053794447
0.062654883
0.022825163
0.008571743
0.10096591
""
0.12449753
0.037054934
0.1575948
0.083449364
""
""
0.12176953
0.30800536
0.050178684
0.019531971
0.016818367
0.058021024
0.062677227
0.14606857
0.078690715
0.10524257
0.051424403
0.16341339
0.16379274
0.025258228
0.017941291
0.10332923
0.24711265
0.045777671
0.010560419
0.10151999
0.10567764
0.024682874
0.075935028
0.056767352
0.097849607
0.064796068
0.055758711
0.23796475
0.011432661
0.077593081
0.036025085
0.12261357
0.027040878
0.032415133
0.056572422
0.04065863
0.013158906
0.013277212
0.27842763
0.021158591
""
0.015171352
0.11391783
0.011150965
0.025979951
0.077854253
0.059847809
0.020220459
0.0099618882
0.066931911
0.11602002
0.058579426
""
""
0.05789103
0.14854775
0.11236221
0.031933639
""
0.11401434
""
""
0.080511503
""
0.12541439
0.18671606
0.046189778
""
0.0099548064
0.034137353
""
""
0.10818527
""
0.11309987
""
""
""
0.012502458
""
0.11971814
""
0.024452435
0.038645521
""
0.026784675
""
0.1229056
0.090149671
0.16015752
0.064768039
""
0.053666007
0.19325128
""
0.12508658
0.04740997
""
""
""
0.088934205
""
""
0.11696192
""
0.065459684
""
0.090961859
""
0.057475679
0.025886966
""
""
0.21321405
0.11597368
0.066933393
0.15900578
""
0.059415214
0.12953059
0.12828419
0.073728986
""
""
""
0.071582444
""
""
""
""
0.078407697
0.047784384
""
""
""
0.14190294
""
""
""
""
""
""
""
""
0.073574267
""
""
""
0.31403556
""
0.065794945
""
""
0.1766101
0.15470992
""
0.13119042
""
0.026978305
0.094344728
""
0.12008583
""
0.1007749
""
0.15333283
""
0.13835773
""
""
""
""
""
0.12465878
0.17826249
0.033102326
""
0.098689988
""
""
""
0.157281
0.14404887
0.1921982
""
""
0.0078528402
0.1404551
""
""
0.081547067
0.0692636
""
0.19544771
""
0.12906952
""
0.019899245
""
0.029913304
""
0.11513342
0.14263453
""
""
0.12498279
""
""
""
""
0.097537883
""
0.075635098
0.033360124
""
""
0.095679156
0.11373964
0.18093683
""
""
""
""
""
0.32180727
""
""
""
0.06457755
""
0.13344468
""
""
