hs_hisp_male_p25_se
0.08972127
""
""
""
""
""
""
""
0.14066942
""
""
""
""
0.069707319
""
""
0.10189152
""
""
""
""
""
0.1174514
""
""
""
""
0.14315644
""
""
0.07006377
""
0.10353407
0.13446373
""
""
0.15470243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11189746
""
""
0.10716683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16170134
""
""
""
""
""
""
""
""
""
""
""
""
0.061116252
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10556621
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076408282
""
""
""
""
""
""
""
""
""
""
""
""
0.19410048
""
""
0.047980692
""
""
""
""
""
""
""
""
""
""
0.16715933
0.11173344
""
""
""
0.051078036
""
""
""
0.12814762
""
""
""
""
""
""
""
""
""
""
0.20200317
""
0.096718296
0.090571366
0.054694895
0.066016749
""
""
0.043249026
0.098011166
0.095371038
0.15519959
0.060241822
""
0.054640353
0.030166786
0.0076061338
""
""
0.11594005
0.13490362
0.03062347
0.044109184
0.08805979
""
0.071686804
0.075854719
""
0.077841118
0.049599431
0.067319162
""
0.011259974
""
""
""
0.089768231
0.13777304
0.080501772
0.10202771
""
0.087726504
""
""
0.036312379
""
0.093389809
0.043678712
0.089220844
""
0.11044621
0.055521287
""
0.062008251
""
0.080463976
""
""
0.0096522914
0.067867845
0.040826343
""
0.037975002
0.074249052
""
0.060265455
""
0.064896218
0.14440493
0.025901515
""
0.045381986
0.0074062403
0.088679925
0.099548563
""
0.11833923
0.13528024
0.073334008
""
0.025728712
""
""
0.067523204
0.07084059
0.034732144
0.10913701
0.11187289
""
0.12571599
0.062780418
0.085397594
0.077444464
0.064659983
0.11256741
0.035174478
0.034597807
""
""
""
""
""
0.0071235197
0.13251607
""
0.11185056
0.038446441
""
0.091606848
0.0095285028
0.07808724
0.059423644
0.12344185
0.095954753
""
0.059431314
""
0.073233016
0.10170828
""
""
0.098475851
""
""
0.049959041
0.085017882
0.038753383
0.054110426
0.082198866
0.074503392
0.06703043
0.064532571
""
""
0.067364752
""
""
""
0.046515763
""
""
0.069534123
0.1026078
0.104199
0.12679094
""
""
0.080473483
0.11352243
""
0.12333543
""
""
0.021730043
0.10801477
0.10718822
0.03149705
""
""
""
""
""
0.062079772
0.029762164
0.044950977
""
0.031983364
0.079873413
""
0.10201556
""
0.040717412
0.063955359
""
""
0.10068025
0.08005058
""
0.067635998
0.015322455
0.10458627
""
0.14088425
0.105171
""
0.077287048
0.069932327
0.029199746
0.075697757
0.032016158
0.07146918
""
0.056547374
0.1224677
""
""
0.054205146
0.096669517
""
0.12060712
0.11230323
0.079946198
0.10776755
""
""
""
0.033201233
""
""
0.080082834
""
""
""
0.04605037
""
0.0272862
""
""
""
0.065771587
0.093083166
0.013892828
0.035311684
""
0.066764124
""
0.074966051
0.030106187
0.017537553
""
""
""
""
0.043794684
0.032883592
""
0.034461271
0.10922218
0.096008077
0.063015521
0.14078175
0.014540032
0.061700661
""
0.045098778
0.090236053
0.039629579
0.036731999
0.063131548
0.073262133
0.086513504
""
0.10714024
""
0.052556776
0.055524655
""
0.11467867
0.093485102
0.12220504
""
0.05698232
""
""
""
""
""
""
""
""
""
""
""
0.025391178
""
""
""
""
0.14322446
""
0.043709494
""
0.10407128
""
0.042343296
""
""
""
0.21480274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038544197
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069650635
""
""
""
""
""
""
""
0.023426618
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080191739
""
""
""
""
""
""
""
""
""
0.091100886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040732875
""
""
""
""
""
""
""
""
""
""
""
0.08081083
0.11509216
""
""
""
""
""
""
""
""
0.073598191
0.058500648
""
""
""
0.05971469
""
""
""
""
0.12580299
0.15853874
""
""
""
0.05660421
0.13165706
""
""
""
0.13674818
""
""
0.075249135
0.074805245
""
""
""
0.15326765
""
0.10554226
0.13525937
""
""
""
0.030738913
""
""
""
0.086213075
""
0.053770483
0.065491349
""
0.054162059
""
0.095081061
0.086514845
""
0.044010643
""
0.061398428
0.13911407
0.078348063
""
0.030022269
0.048960075
""
""
0.089275181
""
""
0.13188465
""
""
0.035461009
""
0.073504031
""
0.054857217
0.063242458
""
0.061157025
""
0.065970629
0.083053388
""
0.025129255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077335827
""
""
""
""
""
""
""
0.079476364
0.14865284
""
""
""
""
""
0.16571319
""
""
""
""
""
""
""
0.13190211
""
0.059185348
""
""
""
""
""
0.10433084
""
""
""
""
0.02697001
""
""
""
0.0935473
""
""
""
""
""
""
0.066837177
""
0.11318929
""
""
0.16470328
""
""
0.15977028
""
""
""
""
0.085865177
""
0.10636859
0.08803229
""
""
0.10833741
""
0.13385312
""
0.19569762
0.13063201
""
""
0.10291035
""
""
""
0.057486881
""
0.091908708
""
""
""
""
""
0.079013005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
