two_par_black_pooled_p75_se
0.011603188
0.019606728
0.051141877
0.026287684
0.016782472
0.01308962
0.0067417072
0.046912048
0.029938947
0.02173163
0.043468211
0.019994343
0.13481569
0.11822645
0.0074199028
0.014241907
0.015872197
0.0051806476
0.040345844
0.044944566
0.034816053
0.03246114
0.029936584
0.044359606
0.0066361115
0.022720326
0.037403066
0.043161966
0.0073723947
0.010993395
0.022330184
0.012051563
0.094026729
0.037711389
""
0.0280581
0.1322042
0.021246798
""
0.060867246
0.026539506
0.041068137
0.02142052
0.022790723
0.041320894
0.034090869
0.012556414
0.012278237
0.064734302
0.030193482
0.00633991
0.028545735
0.050592672
""
0.019302761
0.054318711
0.063990824
0.013503916
0.038253445
0.017687161
0.038616955
0.018261936
0.014350339
0.011102759
0.010708263
0.0023235767
0.010279352
0.0032103111
0.003367414
0.0082422886
0.011347767
0.021181375
0.056723811
0.059405353
""
0.14322659
0.036038853
0.052625358
0.1107374
0.05237427
0.012291701
0.17692845
""
0.0058774007
0.01910897
0.10034347
0.015238796
0.0051228493
0.044241946
""
0.095551528
""
0.15702227
0.12582721
""
0.098979004
""
0.088931754
0.058800768
0.052476924
0.0079077706
0.15598711
0.069100417
0.047030598
0.064971924
0.063101873
0.09292879
0.090946421
0.026637735
""
0.042918812
0.034460057
0.05292917
0.065291427
0.035678614
0.046064921
0.12807788
0.046632197
0.050156932
0.05298765
0.066055335
0.020222252
0.10141075
0.04271524
0.075625069
0.024472261
0.015693828
0.049139947
0.050359998
0.018688645
0.0859368
0.015854672
0.013578618
0.00677867
0.023635045
0.0026950978
0.014679633
0.016249375
0.081356913
0.0056133103
0.04521722
0.052363485
0.02221977
0.01922586
0.038999792
""
0.2863493
0.37627655
0.13635233
0.10997596
0.028468857
0.031255744
0.033847328
0.094061472
0.03679733
0.02411866
0.087003261
0.041133352
0.092386283
0.031747088
0.035277069
""
0.058478694
""
""
0.08490932
0.072566703
0.18018349
""
""
""
0.094181575
0.062683612
""
""
""
""
""
""
0.031612206
""
""
""
""
""
""
""
""
""
""
""
""
""
0.132902
""
0.05341227
0.1349062
""
""
""
""
""
0.08154995
""
""
0.046526745
0.052482195
""
""
""
0.094694562
0.18426101
""
""
""
""
0.093426585
""
""
""
""
""
""
""
0.064388581
0.18505245
0.11207666
0.095372416
0.15411472
0.10402815
0.10423625
0.052199181
0.01938659
0.16062421
""
0.12647632
0.028819967
""
""
""
""
0.096188746
0.041959129
""
""
0.10567148
0.13724756
0.11815154
""
0.10496125
0.048263423
""
0.035166275
""
0.10755686
0.012187535
""
""
""
""
""
0.12101585
0.0091201952
""
""
0.061652094
""
""
""
""
""
""
""
""
""
""
""
""
0.10454157
""
0.12009098
0.04146025
0.0082648275
""
""
0.072875038
0.10250872
0.047634549
0.15047967
""
""
""
""
""
0.064761065
0.16542779
""
0.013831168
0.017825356
0.012325733
0.048999757
0.072437145
0.097217664
0.097133301
0.03648958
0.021232316
0.0060054027
0.044737726
0.060224149
""
""
0.02168633
0.079517908
0.032421947
0.10030384
0.040483162
0.14608212
0.065284654
0.029673515
0.038392954
0.039367165
0.057933211
0.011823831
0.059364047
""
0.066099055
0.012190293
0.030314898
""
0.10362796
""
0.069050528
""
0.0356659
0.025587186
0.036921825
0.10830615
0.026885021
0.047126155
1.399617
0.24789128
""
0.098566294
0.095112592
""
""
0.07726422
""
""
0.17330655
0.031062113
0.066024229
0.11475057
0.0088054519
0.13794735
0.0069077504
0.092757583
0.075961128
""
0.025079329
0.1302419
""
""
""
""
0.11824269
0.036572985
0.017591259
0.026265372
0.014785748
0.0036507829
0.0086077238
0.024977921
0.04132279
0.037953589
0.35641134
""
0.1654364
0.056790367
""
0.087640509
0.18398455
0.085189074
0.024446577
0.22415006
0.21407056
0.024473302
0.24950841
""
0.1156668
0.060066681
0.25708464
0.021331647
0.039296489
0.0080193356
0.0061842087
0.0045023691
0.029780487
0.013234495
0.01371953
0.0158737
0.014759714
0.05251861
0.22370046
0.032852869
0.085213669
0.08412566
0.0092174988
0.074157551
0.029485298
0.024053525
0.063164994
""
0.014739941
""
""
""
""
""
0.082251295
0.11797152
""
""
""
""
""
0.022890605
""
""
0.067801625
""
""
""
0.22281891
""
""
""
""
0.07535439
""
""
0.15592788
""
""
""
""
0.083937265
0.082428075
""
""
0.08502093
""
0.010966951
0.18527071
0.07335829
0.12171678
0.060451362
""
""
""
0.017673094
""
0.0078981444
0.12515703
0.012161412
0.047592495
""
0.046970583
0.044539224
""
0.072942361
0.065662146
0.11987433
""
0.032551095
0.24844712
""
0.085857004
""
""
""
""
0.034065459
0.016294884
0.075551271
0.048522454
""
""
""
""
""
0.082478322
0.072475187
""
""
0.05795195
0.063473962
0.060529266
0.17010808
0.093686186
0.016167384
0.015282806
0.012956575
0.02563999
0.0067887963
0.0091422629
0.078413822
""
""
0.023790257
0.027649829
0.0043307655
0.008932638
""
""
0.006956405
0.033408336
0.018558709
0.0027890999
0.10220845
0.060661357
0.083727352
0.10096868
0.023576429
0.14706732
0.058954544
0.011879116
0.076344639
0.024724668
0.088979036
0.035741661
0.02857866
""
""
0.051878598
""
""
""
0.061721791
0.056687966
0.0065029589
