teenbrth_asian_female_p10
0.32267562
0.21776289
0.095386416
""
0.31948274
""
""
""
0.078089379
0.11309128
0.075104877
""
""
""
0.22253345
0.12862296
0.15978189
0.090121239
0.42952231
0.38235638
0.10466216
""
0.085343756
0.07859195
0.057481274
0.10060836
0.21449053
0.14770971
0.30670422
0.14798161
0.10064641
0.1986445
0.16876106
0.071263611
""
""
""
""
0.10808366
""
""
""
""
""
""
""
0.092457101
""
0.21925969
0.19305368
""
""
0.19345936
""
""
""
""
""
""
""
""
0.41229731
""
0.20944868
0.16187546
""
0.12276889
0.43757939
""
0.1453725
0.11130412
""
0.19772905
""
0.07282085
""
""
0.054500375
""
0.05357771
""
""
""
""
""
0.10406632
""
""
0.047114838
0.019940211
""
""
""
""
""
""
""
0.036811221
-0.0021138962
0.045063
""
0.092788532
""
""
0.13635895
0.12737547
""
""
0.069718622
0.55109471
0.06111414
""
""
""
""
""
0.15203376
0.12890033
""
0.046121422
""
""
""
""
""
""
""
""
0.23982619
""
0.021236481
""
""
0.027372004
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20988162
""
""
""
0.45527959
""
""
""
""
""
""
""
""
""
""
0.11437437
0.087083936
""
""
""
0.28598699
""
""
""
""
""
""
""
""
""
0.71612686
0.50054365
""
""
""
""
""
""
""
""
""
0.42854971
""
""
""
""
""
""
""
0.30404741
""
""
""
""
0.15478633
0.13181372
0.20710981
0.19174184
0.32195044
""
0.2408752
""
""
""
""
""
""
0.22475898
""
""
""
0.31149411
""
""
""
""
""
0.046089698
""
""
""
""
""
""
""
0.29255828
0.02883118
""
""
""
""
""
""
""
""
""
""
""
""
0.44394952
""
""
0.83998871
""
""
""
""
""
""
""
""
0.18425083
""
""
""
""
0.33726203
0.05861349
""
""
0.17979017
""
""
0.027121989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26869988
""
""
""
""
""
0.19078003
0.23602149
0.0942747
""
0.084212653
0.040728327
""
""
""
""
""
0.07009463
0.34425017
0.48735848
""
0.20597234
0.13542016
""
""
""
""
""
""
""
""
""
""
0.2706885
""
""
""
""
""
""
""
""
0.14577848
0.12881602
""
0.13236283
""
""
""
""
0.42270276
-0.058260787
""
0.35799676
""
""
""
""
""
0.12725981
0.078577533
0.019245401
0.23779626
""
""
0.1590139
0.14559343
""
""
""
""
""
""
-0.086470321
""
""
""
""
""
""
""
-0.039722487
""
0.32623073
""
0.10209301
""
""
""
""
0.29414883
""
0.054507542
""
""
0.15714917
""
0.17309313
""
""
""
""
""
""
0.464764
""
0.024170794
""
0.039199393
0.32515997
""
0.18417218
0.1602622
""
""
""
0.07309024
""
""
""
""
""
""
""
""
""
""
0.20368633
""
""
""
""
""
""
0.21215251
""
""
""
""
""
""
""
0.12604071
""
""
0.046078727
""
0.25750062
""
""
""
""
0.46184441
""
""
""
""
""
""
""
""
""
0.10199384
""
""
""
0.32491755
""
""
""
""
""
0.02241618
""
""
""
""
""
0.092223421
""
-0.048402712
""
""
""
0.36204183
""
0.13176824
""
""
""
""
""
""
""
""
""
""
""
""
0.24787945
""
""
""
""
""
""
""
0.048422672
""
""
""
""
0.14938882
""
""
""
""
""
-0.023898875
0.10253862
""
""
""
""
""
0.028740002
""
""
""
""
""
""
0.23912564
0.15810135
""
""
""
0.14873376
""
""
0.013244781
""
""
""
""
""
""
""
""
""
""
""
0.22367091
""
""
""
""
""
""
""
""
""
0.94386399
""
""
""
""
""
""
""
""
""
0.094380662
""
""
""
""
0.05377014
""
""
""
""
0.19832736
0.19990678
""
0.32435036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099958412
""
""
""
""
""
0.020049477
""
""
""
0.1684383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04998894
""
""
""
0.48184174
""
0.19744377
0.19476907
0.028917374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36820865
""
""
""
""
""
""
""
-0.10301102
""
""
""
""
""
""
""
""
""
""
0.39064962
""
""
""
""
0.24793862
""
""
""
""
""
0.51870424
""
""
""
0.070792243
""
""
0.038701735
""
""
""
""
""
""
""
""
""
0.19403981
""
""
""
""
""
""
""
""
0.13499504
""
""
-0.033162247
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17867801
""
""
-0.03112326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4059315
""
""
""
""
""
""
""
""
0.029150916
""
""
""
""
0.0019802512
0.23969954
0.35456645
""
""
""
""
""
""
0.13413945
""
""
""
""
""
0.29043505
""
""
0.14511268
""
0.24224858
0.068731323
""
""
""
""
""
""
0.1239901
0.30315244
0.01029375
""
0.27821898
""
""
""
0.24372174
0.073697865
""
""
""
0.089831643
0.22969925
0.32982343
0.19794202
0.16285729
""
0.2314579
""
0.13477369
0.01276252
""
""
""
""
""
""
-0.069506772
""
0.17379905
""
""
0.12418306
""
""
""
-0.013394805
""
0.014164922
""
""
""
0.209709
0.0045524118
0.06113515
0.048421241
-0.019995529
""
0.05558667
0.1347826
0.11511985
""
0.10418351
""
0.11765485
0.039012067
""
0.043488167
0.078721799
0.3260864
-0.0031891954
""
0.037788089
0.1095341
0.034383945
0.04435036
0.1963871
0.15250546
0.089197896
0.088333108
""
0.14915991
0.24636725
0.1027979
0.21716902
0.15364836
""
0.045543436
0.14292213
0.086758018
0.18784979
""
""
0.13450471
""
""
""
""
""
0.34911525
""
0.19296937
""
0.21656835
0.18300691
""
""
""
""
0.27057803
""
""
""
0.28563699
""
0.13547286
""
""
""
""
""
""
""
0.14003138
""
""
""
0.050643668
0.058852769
0.14798278
""
0.098402992
""
""
0.19570704
""
0.25890395
0.13398893
""
""
0.075618722
""
0.024781609
""
""
""
-0.0051067993
""
0.22563322
""
""
0.52545184
""
0.10583577
""
""
""
""
""
""
0.32571462
""
""
0.15956493
0.2921474
0.14088461
""
""
0.20672145
""
""
0.045167103
0.14223874
""
""
0.23365985
""
0.44105065
0.47743711
""
0.090035573
""
""
0.15110026
""
""
0.46136835
0.0094172368
""
""
""
0.3541427
0.093794033
""
""
""
""
""
0.19303446
""
0.25116625
""
""
0.096550882
""
""
""
""
""
""
""
""
""
""
""
0.46841943
""
""
""
""
""
""
""
0.0086970441
""
-0.026264861
0.21112174
""
0.25456211
""
""
""
""
""
""
0.29089248
""
""
""
0.29153562
""
""
0.28664717
0.31530914
0.21578851
""
0.38127339
0.027563345
""
""
""
""
""
""
""
0.32119736
""
""
0.22130756
0.17964824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28018051
0.18912642
""
""
""
""
0.22464921
0.18031082
0.2081966
""
""
""
""
0.28900865
""
""
""
""
""
""
""
0.23568404
""
""
""
0.012726422
""
0.42225114
0.050878488
""
""
""
""
""
""
""
0.14992693
""
""
""
""
""
""
""
0.16452436
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074279666
0.12564225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1914531
0.35371074
""
""
""
""
0.31732464
""
""
0.28476623
""
""
""
""
0.099713072
""
0.022571756
""
""
""
""
""
""
""
""
""
0.069406085
""
""
0.088427827
""
""
""
""
""
""
""
""
0.17928398
0.15682004
0.037490901
0.016729981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20561364
""
""
""
""
""
""
""
0.16399181
""
0.18163414
""
0.011455298
""
""
""
""
""
""
0.05254595
""
""
""
0.042303283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1616053
""
""
""
""
""
""
0.054402098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32577375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082117997
0.41491908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32216516
""
""
""
""
""
0.1267345
""
""
""
""
""
""
""
""
""
""
""
0.49618402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15236333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20573419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22227767
0.1683374
""
0.095846772
""
""
""
""
""
0.044782896
""
""
""
""
0.12239098
""
0.14746881
0.54317003
""
0.033330873
""
0.20264164
0.057445936
0.10115594
0.12230974
0.27026051
""
0.10521266
0.02090648
0.048195012
0.10977166
0.056550361
0.068597786
0.051094852
0.06484402
0.047426775
0.14061826
0.080391936
0.028038107
0.036767051
0.024494193
0.14521077
0.076363653
0.18258068
0.038900115
0.037847154
0.074986123
0.022106729
0.11611591
""
0.41870496
""
""
0.4163205
""
0.11002567
""
""
""
""
""
""
""
""
""
""
""
0.12896711
""
""
""
0.026347782
0.39903438
""
0.0012769966
""
""
""
""
""
""
0.070299014
""
0.095192984
0.18137789
0.16373047
-0.0022210239
0.13386995
0.016615387
""
0.12821893
0.034843128
""
0.023487451
0.049529355
0.11844939
""
""
-0.1617302
0.025417611
""
""
0.064995788
0.21994554
0.049239799
""
0.26052982
0.10797309
0.16235723
0.22001895
0.020696536
0.028380234
0.080292717
0.23692623
0.12814672
-0.023035593
0.099590197
""
0.022623478
0.26274255
0.11870434
0.034177538
0.062596567
0.022603389
0.0079566976
0.18295793
0.095817827
0.064666212
""
""
""
0.036350414
0.063972794
0.067851715
0.21117263
0.042465571
0.13513596
0.0055260137
0.15087038
0.17085375
0.035376586
""
""
0.28325337
""
""
""
""
""
""
""
""
""
0.034557357
0.52046317
0.37614343
""
""
""
""
0.3590337
""
""
""
""
0.11806647
""
0.24007177
0.073628299
""
""
0.038862016
""
""
0.047553845
""
0.18010506
""
0.23335916
""
""
""
""
0.18677019
""
0.20670661
""
0.043223273
""
""
""
0.41765422
""
0.11682843
""
""
""
""
""
""
""
""
0.15288702
""
0.1183003
""
0.32404608
0.003115257
""
0.38293204
-0.0080763334
""
0.016218843
""
""
""
0.11892662
""
0.21576717
0.40588656
0.049364179
0.31148088
0.2532852
""
""
""
0.41623068
""
""
""
""
""
0.1233662
""
0.05905889
""
""
""
0.085075803
""
""
""
""
""
""
""
""
""
""
""
""
0.18627053
""
""
""
""
""
""
""
""
0.3663725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64065152
""
""
""
0.10626478
""
0.32353705
0.41875809
""
""
""
0.084934041
""
""
0.51944429
-0.00096722436
""
""
""
""
0.096506633
""
""
0.12173899
0.46467358
0.1189579
""
0.16598955
""
""
0.10687593
0.099356867
""
0.12727879
0.54946417
""
""
""
""
""
""
""
""
""
""
0.11266863
""
0.21954693
""
0.37194523
0.11680771
""
0.20368363
0.028380187
0.33782551
""
""
0.24949485
""
0.16439232
""
""
0.086791873
""
""
""
""
""
""
0.06104812
""
""
0.062540703
-0.012695645
0.34762606
""
""
0.27197164
0.13439518
0.15591148
0.15712699
-0.020244839
-0.13102669
""
""
0.071393475
0.10705791
0.094195321
""
0.19407782
""
""
""
""
""
""
""
""
""
0.048823334
""
""
""
""
0.063611798
""
0.071274839
""
""
""
""
""
""
""
0.07747861
""
""
""
""
""
""
""
""
0.66217685
""
""
0.13757685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03627044
""
""
""
0.10851835
""
""
""
""
0.035756927
""
""
""
""
""
0.099610731
""
""
""
""
""
0.11274192
0.1135731
0.12901857
""
""
""
""
0.11321089
0.12429426
0.39136383
""
0.22199133
""
""
0.023703594
0.030341854
""
""
""
""
0.15760846
""
0.31837037
0.37879834
""
0.10446621
0.040539689
0.083576657
""
0.099674411
""
0.15074754
0.042184778
""
""
0.12422957
""
""
""
0.11418571
""
0.29570851
0.31824073
0.054400776
""
0.27680385
""
0.151118
0.13481562
""
0.02692789
0.29438317
0.19121125
""
""
0.031097954
0.081930012
""
0.42998943
""
""
0.43350399
0.11288329
0.14067245
0.048214532
""
0.079719074
""
""
0.0027251011
""
""
""
""
""
""
0.13086003
0.16696867
-0.0054492387
0.063065685
0.088383302
0.10101353
0.40522984
""
0.11911386
""
0.14471655
0.031911265
""
0.15544382
""
""
0.09518373
""
""
0.050878529
""
""
""
""
""
""
""
""
0.13724416
""
0.099065036
""
0.098857008
0.011007252
0.037562687
0.18534087
0.28269982
0.10012658
""
0.04436665
""
0.12348742
""
""
0.26042736
0.16143188
""
0.12414464
""
""
""
""
""
""
""
0.09906245
""
""
0.25316423
""
0.08413092
0.1085163
""
0.16340336
""
""
""
""
""
0.1052617
""
""
""
""
0.16745955
0.13142776
0.25178558
0.15526201
""
0.42365012
0.16589524
""
""
0.31645608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43710655
""
""
0.096963629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23608857
""
""
""
0.014729836
0.053196028
""
""
""
""
""
""
""
""
""
0.050365996
""
""
0.25716433
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13115326
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064916864
""
""
""
""
""
""
-0.011455645
""
""
0.12939785
""
""
""
""
""
0.090500377
""
""
""
""
""
""
""
0.097818807
""
""
""
0.26410919
""
""
0.084535047
0.21971717
""
""
0.26754639
0.29541177
""
""
""
""
""
""
0.046800099
""
""
""
0.109014
0.039778069
""
""
0.11968359
0.11788628
""
""
""
""
""
""
""
""
""
0.15006907
0.13879311
""
""
""
0.14308317
0.16405441
0.00019231233
""
""
""
""
""
""
""
0.26959026
""
0.15845741
""
""
""
""
""
""
""
""
""
""
""
0.062043425
""
""
0.31693861
""
""
""
0.10532966
""
""
""
""
""
""
0.097347938
""
""
""
0.027514817
""
""
""
""
""
""
0.037704684
""
0.32946363
0.15759857
""
""
""
""
""
""
""
0.035025567
""
""
""
""
0.14273779
""
""
""
""
""
""
0.12012724
0.20377976
""
0.1593159
""
""
""
""
""
""
0.080515943
""
""
""
-0.020879144
""
""
0.10576478
""
""
""
""
""
""
""
0.30792913
""
""
""
""
""
""
0.26394406
""
""
0.41450894
""
""
0.2051487
""
""
""
0.15454774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19777398
""
""
0.13516097
""
""
""
""
""
0.090648025
""
""
""
0.063354634
""
""
""
""
0.11643767
""
""
""
0.36260033
""
""
""
0.14979772
""
""
0.035473965
""
""
0.20530741
""
""
""
0.38291073
""
""
0.16600123
""
""
""
""
""
""
""
-0.010177528
""
""
""
""
""
""
""
""
""
""
""
""
0.27359715
""
""
""
""
""
""
""
0.13511623
0.23933478
""
""
""
""
0.071671739
0.072879553
""
""
""
""
""
""
""
0.018310906
""
""
""
""
0.089175053
""
""
0.18721908
""
""
0.060301442
""
""
""
""
""
""
""
""
""
0.38480484
0.10209904
""
""
0.16157123
""
""
""
""
""
""
""
""
""
""
""
0.21091767
""
""
""
""
""
""
0.13161433
""
0.075479493
""
0.17609575
""
""
""
0.065581821
""
""
""
""
""
""
""
""
""
-0.0035367853
""
0.063245542
""
""
""
""
0.095224708
""
""
0.29830444
""
""
""
""
""
""
""
""
""
""
0.12139664
""
""
""
""
""
""
""
0.052822806
""
""
""
""
0.28717116
""
""
""
""
""
""
""
0.13669035
0.12194927
""
""
""
0.16734755
""
""
""
""
""
0.034507059
""
""
""
""
""
""
0.0076264758
""
""
""
""
""
""
""
""
""
""
""
0.19299482
0.056900967
""
""
""
0.27100983
""
""
""
""
""
""
""
0.040099721
0.033987481
""
""
-0.0043959795
""
""
""
""
""
0.028204756
0.068728939
""
""
0.062540025
0.18940598
-0.017117823
""
0.2710692
""
0.035687834
0.0041841264
""
""
""
0.081060961
-0.00077605166
""
""
0.09564992
0.06679108
0.028594337
""
0.13411738
0.21226516
""
""
0.52680349
0.23678464
""
0.21812525
0.24884842
""
""
0.045132749
0.13693871
""
""
""
""
""
0.27204925
0.15129301
0.04591446
0.14477469
""
0.30334553
""
""
0.088109851
""
0.14466834
0.24974331
0.17993629
""
0.11355276
0.14611325
""
""
0.060510997
""
0.089329198
""
0.21882369
""
0.13487776
""
0.083865978
""
0.088638268
0.16637912
""
0.09096548
""
0.51341087
0.16839336
-0.030789131
0.13508922
""
0.18282887
""
""
""
0.13384773
""
""
""
""
""
""
""
""
""
""
""
""
0.16593124
0.10805745
""
""
""
""
""
""
""
0.18323974
""
""
0.12875187
""
""
""
""
""
""
""
""
""
0.016443476
""
""
""
""
""
""
""
""
""
""
""
""
0.00048171167
""
""
""
""
""
0.36267772
""
""
0.74960828
0.47201648
""
""
""
0.21377221
0.19658868
""
""
0.63558453
0.3555198
""
0.38742343
""
""
""
""
""
""
""
0.24692497
""
0.25822511
""
0.33375189
""
""
""
0.48306271
0.3997905
""
""
""
0.3460927
0.035969034
""
""
0.41849419
0.06079432
""
""
""
0.33951366
""
0.091631487
""
0.24473341
""
0.44296169
""
""
""
0.46850383
""
""
""
""
0.011622621
""
0.32067931
0.085881352
""
""
0.40428308
0.24224994
""
""
""
""
""
""
""
""
""
""
0.37377182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
