working_white_male_p75
0.95990515
0.74338788
0.59795719
0.83160293
0.8439694
0.75436342
0.81709868
0.99016863
0.76252168
0.86175245
0.91675514
0.80027908
0.89465499
0.88110524
0.82838947
0.87273508
0.84353429
0.77385414
0.82187682
0.9569639
0.85593867
0.83617359
0.90749162
0.70719939
0.75938892
0.95971036
0.83713585
0.86469293
0.82104284
0.91242093
0.85191834
0.84150505
0.87707794
0.99164104
0.91181594
0.88109398
0.85309172
0.8860507
0.87333453
0.92265457
0.87242836
0.85304183
0.79925787
0.91947782
""
0.84239131
0.84798992
0.95625782
0.97204715
0.87843597
0.42967167
0.89963019
""
0.90548939
0.82286435
0.84620559
0.87660557
0.810184
0.90477616
0.83930248
0.90852392
0.82900178
0.92374402
0.86871952
0.94185561
0.87294328
0.91697013
0.71129107
0.8826378
0.88682717
0.77410787
0.72792095
0.72343618
0.45525685
0.80227268
0.93381065
0.86617124
0.89716494
0.88118708
0.78653622
0.88561565
0.84481442
0.90162659
0.88869792
0.81380236
0.76932096
0.93215638
0.88657349
0.88001502
0.87029856
0.97234237
0.92095941
0.82752997
0.71700609
0.74179119
""
""
""
0.59070826
""
""
""
0.76882994
0.97499704
0.91924745
0.76038748
1.0326762
""
0.83263224
0.72358239
0.99008363
0.99964112
""
""
""
""
""
""
""
0.72457892
0.97626489
0.63610262
0.91278404
""
""
""
""
0.62779081
0.81665224
0.77560711
0.8602941
0.86343449
0.87899268
0.61775565
""
""
0.85835099
""
0.84146488
0.60000491
0.8756265
""
""
0.92882818
0.82368064
0.74849999
0.74163812
0.80075103
0.88269556
0.87948853
0.8563925
0.88142145
""
0.90116692
0.91276115
""
0.79822022
0.86641437
0.63345861
0.64821601
""
0.96514302
0.83918267
0.82058239
0.89231646
0.82905251
0.91623878
0.86295515
0.82930321
0.84921032
0.87418526
0.87022591
0.79228252
0.82936251
0.87961245
0.81404555
0.85165411
0.85436958
0.86845267
0.85414851
0.85782683
0.89707083
0.80604923
0.86440057
0.83085179
0.84494579
0.85901529
0.85057622
0.79428434
0.85505199
0.78513467
0.86254448
0.79588586
0.82283729
0.87707096
0.84085286
0.86101937
0.8506158
0.84860367
0.85388911
1.0472101
0.94343781
0.78129035
0.75286674
0.83116019
0.84462738
0.87671244
0.78411728
0.83771104
0.80357623
0.82245243
0.84163076
0.84427321
0.79177028
0.75931627
0.81563187
0.79508638
0.87572545
0.84555382
0.83515513
0.83209151
0.87677258
0.76318622
0.83822709
0.86432916
0.79055572
0.7939955
0.7906909
0.86585385
""
""
0.88431215
0.89913547
0.83757621
0.89361262
0.76586789
0.96530032
0.94493651
0.87588453
0.89670855
0.8226437
0.86645538
0.7639128
0.80089253
0.87435842
0.76505196
0.81591678
0.8988381
0.88363969
0.86626679
0.8753196
0.81564176
0.86343646
0.84575808
0.83771503
0.89970154
0.96069807
0.92131019
0.75579929
0.84218395
""
0.72527516
0.8553316
0.70080382
0.85622269
0.80457366
0.88629442
0.83392394
0.85472679
0.938793
0.80776256
0.8470909
0.88794738
0.80230927
0.85848999
0.88040477
0.90849763
0.94009441
0.79124087
0.81980711
1.0360699
0.91661966
0.91236734
0.85903239
0.87959844
0.8523525
0.78371161
0.8316192
0.70458955
0.81736773
0.86002326
0.81296486
0.84532976
0.7150895
""
0.88830376
""
""
0.82565308
0.77920002
0.83639103
0.85906249
0.86756462
0.80282992
0.86047447
0.76261866
0.71629351
0.66652864
0.78851169
0.82601649
0.71052724
0.82801145
0.79444158
0.90883023
0.77209222
0.82003611
0.89018226
0.86112708
0.85380632
0.83981347
0.89614171
0.80552697
0.83353543
0.89779335
0.88339812
0.83691275
0.85903704
0.86762983
0.80882323
0.86483419
0.82357574
0.83616823
0.80894548
0.9682014
""
0.90821153
0.74187136
0.71873581
""
""
""
""
""
""
""
""
""
""
""
0.88190669
0.70407289
0.91753978
0.84893411
0.69246066
1.0303732
0.90550554
0.78483313
0.69537193
0.86393446
1.0387248
0.86329472
0.8365761
0.89036489
""
0.86637974
0.88985914
0.8679229
0.8115418
0.71460009
0.77149832
0.78198588
0.89642429
0.9452979
0.85283554
0.75900674
0.57497144
1.0004393
0.80485505
0.76764476
0.87986499
0.86380851
0.77215946
0.82623583
0.86246461
0.85344267
0.8434487
0.75352591
0.89771914
0.83745545
0.83871013
0.85249692
0.63908964
0.89945084
0.84625834
0.89252597
0.89322108
0.85349327
0.8235538
0.80344605
0.76745123
0.76096988
0.78742003
0.86483938
0.8870554
0.81227618
0.87904322
0.86856985
0.85321796
0.87711203
0.8509329
0.78551072
0.87575966
0.84407818
0.84920686
0.85882431
0.86470437
0.85069764
0.87390101
0.80896801
0.77625746
0.9489069
0.77113783
0.88317722
0.96583784
0.9822585
0.95934176
0.84422505
0.83160061
0.95614898
0.8195281
0.77074724
0.83373117
0.90324557
0.90236998
0.77915508
0.83671761
0.80662555
0.8374384
0.83921671
0.76947343
0.82725012
0.8146866
0.8811956
0.77160096
0.82009268
0.90534669
0.80441624
0.8879559
0.88869864
0.80392832
0.84517556
0.83263624
0.75830305
0.7233386
""
""
""
""
""
""
""
0.87677675
0.93638915
0.84439492
0.76805145
0.90590477
""
""
""
""
""
""
0.83509898
0.91946995
0.8888315
0.8586638
0.66804314
0.77233285
0.87449318
""
0.68255335
0.8068307
0.87518138
0.74841452
0.99066854
0.72278965
0.92605633
0.85685152
0.8015368
0.8834641
0.80039126
0.77232283
0.97076511
0.7944718
0.83116144
0.90281719
0.76595789
0.93222749
0.88905984
0.89519417
0.79979086
0.8677848
0.8342669
0.81173474
""
0.89838243
0.83055574
0.87929183
0.89685237
0.88305068
0.85603321
0.94412822
0.82082278
0.91450548
0.84489405
0.84244138
0.95574057
""
""
""
""
1.2380215
0.91445875
0.70228982
0.69881213
0.81423116
0.85503948
0.81845045
0.85648483
0.87009728
0.89514863
0.96928495
0.75245959
0.85348392
0.82975584
0.78189874
0.85158992
0.7788412
0.86087817
0.89390504
0.87552214
0.80625075
0.8600291
0.84949195
0.87705719
0.83257633
0.74952161
0.81057298
0.8956995
0.88345248
0.8437649
0.71121389
0.86367935
0.88219112
0.84370655
0.84632558
0.85472137
0.86113054
0.902255
0.81750876
0.91660088
0.80411607
0.85452163
0.77872115
""
""
""
""
0.88057852
""
0.91866249
0.84968269
0.86617583
0.89927655
""
""
0.78917032
0.75026315
0.8360545
""
""
0.89455956
0.89704514
""
""
0.77499652
0.90284646
0.89749891
0.89663374
0.85903126
0.79427075
0.87830323
0.86341852
0.80978513
1.0903734
""
""
""
0.83374852
0.83185148
0.84573847
0.85408896
0.75361466
1.0410451
0.9008863
0.86551887
0.78318638
0.87146366
0.80180913
0.78621036
0.9244687
0.88548201
0.83445477
0.74794161
0.81172144
0.89226443
0.90559685
0.88985682
0.86862195
""
""
0.86015689
""
0.77218711
0.79577869
0.93173689
0.90802586
0.88064164
0.84622002
0.84950668
0.8400659
0.9232735
0.5643208
0.85016251
0.71164203
0.73249781
""
0.81331789
""
0.78896296
0.85646039
0.81339723
0.85791427
1.028561
0.79693329
0.88395822
0.81517082
0.84483027
0.84943563
0.75131243
0.7879678
0.80882633
0.89407384
0.85843307
0.84219146
0.84336656
0.88308388
0.7998575
0.93341368
0.83446187
0.86047506
0.8101601
0.8460089
0.80583835
0.73209172
0.79047215
0.23504993
0.84047782
""
0.91023284
0.85462821
0.93858325
0.79168963
0.78619933
0.98637098
0.88477421
0.91620767
0.80081069
0.84985298
0.90306151
0.96663064
0.93868029
0.80629528
0.87256974
0.92873532
0.89253742
0.89092541
0.71047306
0.9365108
0.72138542
0.85977727
0.91983163
0.85732293
0.7440719
0.87547702
""
0.72488725
0.87519962
0.79024035
0.92233533
0.85861939
0.85890877
0.84880942
0.76253957
0.83418828
0.84573561
0.85038441
0.92963314
0.83083701
0.89831269
0.84461981
0.87493461
0.80265951
0.78367585
0.77030385
0.68063599
0.90455198
0.91780782
0.89201379
0.851924
0.85413438
0.8537572
0.82432252
0.90135676
0.83208728
0.81523806
0.90809083
0.85768807
0.81833905
0.80679345
0.80468726
0.80804509
0.83234751
0.87799191
0.85429984
0.73526138
0.86082786
0.89329445
0.81372124
0.92207217
0.8864572
0.78232193
0.91823846
0.79444891
0.8323471
0.79977304
0.71041602
0.63225853
0.8247897
0.79154217
0.79961836
0.84258342
0.88318413
0.79618567
0.84847093
0.87194902
0.88065797
0.84822208
0.72802782
0.85222888
0.87795043
""
0.61755461
""
0.66569096
""
0.81818992
0.95450729
0.86883157
0.92202711
0.92734051
0.88728344
0.80716574
0.957645
0.6951775
""
0.81212604
0.87676781
0.95293564
0.63655281
0.89162952
0.97606957
0.76295429
0.87644827
0.84517974
0.89937741
0.91189969
0.868599
0.80192333
0.76215774
0.8695944
0.88182414
0.8473165
0.74246371
0.81861645
0.81182986
""
0.87653333
0.84999526
0.80794454
0.84908283
0.92941988
0.84891218
0.83226192
0.79535013
0.85684305
0.9348135
0.69106865
0.85640091
0.94692791
0.80594671
0.85584891
0.90913588
0.91650051
0.8720125
0.77878773
0.84119558
0.87307835
0.86792731
0.82258826
0.78199345
0.87893051
""
0.59607559
0.74297881
0.86203247
""
""
""
0.8991757
1.0984349
0.75918639
0.82696676
0.84341955
0.97454804
0.89448017
0.87973642
0.71400821
0.85604376
0.97280014
0.87026286
0.84849352
0.80382097
0.84379202
0.89061517
0.92386782
0.86762261
0.8414436
0.79529935
0.76826608
0.79517269
0.82232213
0.73195285
0.81236196
0.76878327
0.87037385
0.83313119
0.76722151
0.88520616
0.98889244
0.74438626
0.85557866
0.90762496
0.78300905
0.9203403
0.92487514
0.97934186
0.94859803
""
0.84011775
0.875103
0.73307431
0.86796075
0.88944548
0.76667416
0.8362993
0.8955161
0.83327323
0.87279391
""
""
""
0.87189966
0.92236936
0.90836042
0.86350822
0.889516
0.81891418
0.91468829
0.88871074
0.88835311
0.71416038
0.90364683
0.86488259
0.86445451
0.86106336
0.90746439
0.66224325
0.80754912
0.95611638
0.73261201
0.75536668
0.84739721
0.82767385
0.83030891
0.88248831
0.94116932
0.8690201
0.89839607
0.83278394
0.88312608
0.92470235
0.82165444
0.81361341
0.85930008
0.81526756
0.86498028
0.91865253
0.84525841
0.8676421
0.86336893
0.8661868
0.89379221
0.89420098
0.93828726
0.83961886
0.86554152
0.84688073
0.80189949
0.83786511
0.89086848
0.86793792
0.81264943
0.85283095
0.881091
0.90840179
""
""
0.82081008
""
""
0.90082753
""
""
0.8308109
0.89854175
0.87833786
0.88772368
0.92248714
0.85910511
0.83404905
0.84384292
0.86173964
0.86254454
0.89946324
0.84097362
0.84482795
0.83635461
0.8758626
0.92601424
0.83384067
0.91656512
0.85685134
0.70712417
""
0.67054635
0.87582046
0.85295957
0.83947647
0.85609591
0.79658967
0.81679487
""
0.85297108
0.88182986
0.90834612
0.86550969
0.90851051
0.75767148
0.87109059
0.8809495
0.8212502
0.63146746
""
0.91839194
0.79875755
0.86308879
0.89666647
0.80210239
0.80087507
0.73408926
0.84363276
0.74329281
0.95910794
""
""
0.80318922
1.0359012
0.8711623
0.79432243
0.78719544
0.85798299
0.85439229
0.8834852
0.940606
0.92945659
0.92338657
0.80087888
0.71232039
0.78123325
0.86867195
0.89740604
0.95763838
0.80837756
0.81294888
0.85311419
0.87854308
0.89361101
0.89936221
0.87181813
""
0.90674347
0.89499521
""
""
""
""
0.60779321
0.87718266
0.92492241
""
""
0.8090564
0.77725828
""
0.90245003
0.81506544
0.84254074
""
0.89507931
0.85763812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86076945
""
0.83837438
0.86543423
0.68662572
0.79867423
0.80496752
0.84418505
0.9087882
0.83628476
0.75877446
0.90664661
0.77008665
0.37924942
0.84924656
0.97320646
""
""
""
0.86784774
0.90700567
0.88557202
0.79160917
0.89104432
0.79227823
0.7922529
0.78608823
0.80435967
0.81135589
0.7999863
0.8515687
0.89202243
0.85993695
0.903014
0.83651364
0.82681435
0.80286998
0.85484409
0.78897572
0.82160556
0.88379091
0.83583188
0.88003832
0.64190996
0.79395962
""
0.86299664
0.86590487
0.85845393
0.86606157
0.84610099
0.91104782
0.79325855
0.91419983
""
0.76671481
0.94178075
0.84690684
0.91007519
""
""
""
""
""
""
0.8146351
0.75069869
0.85215664
0.86777943
0.8433758
0.85032272
0.95534295
0.62316799
0.7200458
0.74377555
0.70104265
0.91136497
0.84429771
""
""
""
""
0.98910254
0.84972543
0.85093743
0.89907241
0.83942854
0.78487897
0.72050154
0.90008312
0.85534924
0.76774991
0.80733138
""
0.95640957
0.76477969
""
""
""
0.78895789
0.88846886
0.77036077
0.75688148
0.78990012
0.91016567
0.90248054
0.83228636
0.77426821
""
""
0.79109406
0.93463731
""
0.83771789
0.8865788
0.67130286
0.75026006
""
0.93517452
""
""
0.86283183
0.92547661
0.69463998
0.83154458
0.6767655
0.80795848
0.70545173
0.88186556
0.8953526
0.98285192
0.8120392
0.74306327
0.85257101
1.0125822
0.78773212
0.71662652
0.83782929
0.85206407
0.89967573
""
0.82150555
""
0.81095427
0.91408932
0.83679956
0.77966213
0.87893844
0.85287362
0.84569174
0.73569316
0.8531583
""
0.89368933
0.69375813
0.90124863
""
0.89582837
0.88385677
1.0077658
0.86337167
0.8926605
0.87947488
""
0.80841494
0.84794199
""
0.92180395
0.71638584
0.86337632
0.85269076
""
0.99321073
0.60538179
""
0.88230389
0.63410729
0.69163179
0.736233
0.95070207
0.80734807
0.94092005
0.9203335
1.0145007
0.82660139
0.63736135
0.8587721
0.82508737
0.85550016
0.80010682
0.90564954
0.92719793
0.86913532
0.83349866
0.93548256
0.86834538
0.84376287
0.83942235
0.87308329
0.8896749
0.85247982
0.71084309
""
0.7146436
0.8410871
0.77868539
0.85031772
0.83999962
0.79948193
0.83360028
0.8878836
0.75780898
0.82802933
0.85582185
0.87719601
0.86970145
0.89642262
0.844836
0.86869156
0.88179696
0.80812424
0.89859319
1.0103323
0.78936803
0.843979
0.83903313
0.88531178
0.87064964
0.87840676
0.86195982
0.92221969
0.84540087
""
0.95301783
""
""
0.77830172
""
0.74197102
0.76945442
""
0.89095122
0.58650637
0.73328352
0.85352254
0.86687356
0.84649837
0.79718274
0.83914047
0.76585901
0.80025858
0.92275417
0.78544796
0.74363911
0.86502731
0.68654603
0.8679201
0.85223877
0.84980708
0.85037678
0.73423672
0.90620399
0.75335175
0.90280938
0.85452902
0.63700604
0.81107742
0.81218797
0.80826652
0.91895247
0.82393879
0.68044335
0.8101334
0.99917603
0.83983415
0.88247758
0.81908399
0.72507811
0.91862178
0.83267468
0.79484558
0.87819552
0.90775961
0.87688547
0.84341103
0.87672055
0.80136615
0.84292644
0.83047539
0.85349244
0.82871765
0.8728109
0.86685228
0.77159274
0.81098551
0.86936402
0.81989956
0.83945423
0.84361798
0.82009155
0.809008
0.76457101
0.82507539
0.88314205
0.81587428
0.71213078
0.85970879
0.84093505
0.86252469
0.832151
0.78416598
0.82571387
0.89368176
0.83897102
0.8250069
0.67105687
0.75739926
0.8775115
0.7660706
0.87447721
0.83276975
0.80968904
0.81868434
0.82927018
0.87476838
0.84872425
0.80693978
0.87442917
0.81443334
0.76283413
0.80169457
0.85203695
0.86995435
0.86402011
0.87193769
0.82996136
0.87526429
0.88668597
0.78529751
0.80597556
0.77513534
0.86464596
0.78073519
0.72121179
0.85898894
0.80435252
0.74691427
0.86528325
0.84659261
0.82188046
0.85799813
0.85346329
0.68189263
0.82625049
0.81701177
0.65620685
0.84136307
0.86437523
0.86132151
0.78334188
0.77909392
0.81004113
0.7381112
0.8278541
0.86257273
0.83306116
0.90429538
0.79069096
0.72339666
0.90960091
0.87458855
0.75293368
0.81238002
0.77871835
0.86401391
0.84050989
0.8167606
0.85777754
0.68864512
0.74437892
0.71077549
0.86379534
0.78871536
0.81581479
0.84458482
0.71968055
0.89023656
0.78855181
0.86863363
0.78358221
0.8671369
0.68271154
0.80957353
0.7923075
0.75430202
0.79217339
0.74923998
0.81210774
0.85699677
0.81864232
0.68495393
0.83553028
0.86103064
1.0095199
0.73456025
0.78382438
0.84631014
0.82499325
0.75459445
0.83906329
0.85007465
0.76708901
0.91550475
0.83169764
0.82418913
0.87358391
0.91097313
0.86237389
0.85349911
0.74772459
0.79744178
0.87578136
0.72481239
0.94831711
0.7797817
0.91980124
0.85369325
0.89849043
0.73255962
0.85935801
0.74308938
0.86453259
0.86950624
0.81625378
0.83329511
0.86959398
0.81638706
0.80346274
0.91116112
0.8114717
0.82045972
0.82977861
0.93921387
0.75364006
0.85892612
0.78869557
0.82375938
0.75014639
1.074209
0.68484479
0.85737455
0.78507847
0.9498176
0.97685099
0.84479374
0.84393108
0.96389341
0.70659322
0.80662715
0.87867725
0.95187199
0.92723137
0.93842202
0.8563568
0.90202141
0.67583036
0.77774143
0.86029959
0.85139787
0.75890696
0.86859608
0.88290107
0.75377208
0.83710039
0.80769473
0.79200196
0.94753027
0.71485209
""
0.98216885
0.68821275
0.78392094
0.66881496
0.76231897
0.96321577
""
""
0.73561788
0.78989023
0.88469118
""
0.59408981
0.69032097
0.84463167
0.83809406
""
""
0.48076594
""
""
""
""
""
""
0.93942267
""
""
""
""
0.66973907
""
0.96539903
0.89056563
""
0.73446184
0.81982946
0.76358795
0.79153323
""
""
0.89411336
0.83585972
0.75618005
0.88998818
0.84960938
0.80017167
0.90802532
1.0401293
0.75729555
""
""
0.59715807
""
""
0.74282342
0.90060705
0.84669381
0.88250488
0.95102513
0.96752834
0.77836275
0.81649238
0.80576491
0.81707674
0.82976115
0.86881906
0.74947053
0.89835453
0.85961217
0.88387114
0.83739311
0.87999374
0.79769897
0.83621854
0.8737815
0.79954946
0.82807666
0.82296175
0.86395025
0.86393577
0.41213372
0.88944048
0.91069758
""
0.92562133
0.92155063
0.95052242
0.58172184
""
0.63366556
0.86351883
0.77651989
0.80521852
0.72029465
0.8080405
0.80307287
0.84192955
0.86340207
0.8736605
0.8020041
0.88277441
0.86216688
0.85985571
0.82261938
0.78797483
0.78396922
0.85217452
0.86886907
0.72272205
0.81656218
0.82800299
0.80141181
0.79978877
0.84770077
0.87301308
0.85899156
0.83057791
0.89727873
0.91470438
0.83334041
0.79709536
0.85289437
0.85142571
0.89268464
0.70873684
0.8481431
0.81839621
0.66315615
0.85929716
0.68436593
0.86856651
0.86637068
0.78887415
0.845613
0.73071516
0.72822255
0.77964205
0.78300112
0.84862721
0.87729704
0.88653886
0.79034668
0.91446286
0.88342541
0.72500491
0.89799857
0.80332881
0.71296048
0.92415267
0.7879827
""
0.82894182
0.8670063
0.73062605
0.48290753
0.90897501
0.74298686
0.92732739
0.7712065
0.80547464
0.84395492
0.85860503
0.82291293
0.82259524
0.83811265
0.78246135
0.67892069
0.99669111
0.79759693
0.88155699
0.78441268
0.76477307
0.84829664
0.83296585
0.86082339
0.83256125
0.89573222
0.83868611
0.82883257
0.84638751
0.90170139
""
0.83945125
0.79441136
0.8684299
0.84277785
0.89788568
0.72198331
0.77274901
0.80696869
0.86778069
0.82915866
0.87935865
0.80194122
0.7416802
0.86826336
0.81323588
0.79281014
0.89786893
0.82903081
0.89280093
0.83110011
0.87013859
0.8910529
""
0.80503434
0.80739665
0.8254481
0.85111731
0.85377192
0.82972366
0.82618779
0.80717266
0.7919001
0.86260343
0.8470121
0.83484745
0.87944651
0.85938644
0.82920653
0.86350757
0.82295674
0.81332135
0.78591853
0.854159
0.81607866
0.78596675
0.83802319
0.78845751
0.91266358
0.86861831
0.77477741
0.86213696
0.87130243
0.92564696
0.90572619
0.74557108
0.91998625
0.81827241
0.87851065
0.87130588
0.75192881
0.85330236
0.89991498
0.84647346
0.85968834
0.91987813
0.88883793
0.76277047
0.81346273
0.7589134
0.69203484
0.70371705
0.80682963
0.81211656
0.73738194
0.8472144
0.72602332
0.87125432
0.84379286
0.90226769
0.82498956
0.8975392
0.77618325
0.78821081
0.86771786
0.91373503
0.84937394
0.91154766
0.87873572
0.87230825
0.77704728
0.86765724
0.83915567
0.80610716
0.86757731
0.92506599
0.83185828
0.81761646
0.8701998
0.86182094
0.82648683
0.81458461
0.83918095
0.79805797
0.83328241
0.85670573
0.84716582
0.84421897
0.84221756
0.84367257
0.86653
0.83813494
0.80299151
0.80501151
0.91533005
0.80153018
0.80765587
0.83695495
0.92629325
0.88319927
0.98909521
0.8261621
0.7818588
0.90013701
0.64573467
0.86548877
0.8486985
0.82062751
0.94773644
0.8935585
0.81936347
0.92215967
0.8775208
0.87332666
0.75336361
0.90247631
0.81457353
0.83957088
0.95039326
0.72046173
""
0.79788876
0.8465749
0.94808495
0.94285303
0.90629816
0.85005277
0.85482043
0.83571446
0.81930941
0.91649616
1.0646157
0.7812382
0.83035523
0.90737349
0.8153488
0.82516801
0.88046509
0.76555109
0.85098642
0.86468726
0.86359954
0.78283614
0.91333365
0.83419186
0.86431277
0.76454979
0.77752346
0.78920579
0.87205672
""
0.79721534
0.87845933
0.91413701
0.87969857
0.8116644
0.81928217
0.73606104
0.88109988
0.86742193
0.83003664
0.86051196
0.62062079
""
0.88005394
0.84970373
0.80401134
0.78811663
0.89595544
0.82519835
0.8019135
0.85479778
0.81761974
0.88243717
0.88323087
0.77619976
0.81294531
0.87517339
0.89756465
0.88013852
0.7996152
0.8657313
0.87609559
0.89023417
0.83373237
0.89369857
0.87513196
0.78756499
0.84417593
0.83922893
0.83981752
0.7326315
0.79919213
0.80625564
0.8281973
""
0.89481878
0.91489089
0.85773265
0.84463733
0.89047271
0.76513553
0.85468501
0.76913667
0.88681543
0.73964411
0.80761963
0.85366392
0.84848863
0.79934341
0.8372348
0.7549507
0.81623071
0.90108794
0.79189146
0.800749
0.76004422
0.82702929
0.88837242
0.82045931
0.77102774
0.74649882
0.82181507
0.82954043
0.76723564
0.79009426
0.84259075
0.79966474
0.85476947
0.76090252
0.81452423
0.74408966
0.82134831
0.79895914
0.86710572
0.9007625
0.8593207
0.824139
0.75096184
0.88004833
0.8358435
""
0.68089169
""
""
0.87176698
0.83935028
0.85311967
0.87049174
0.87705499
0.81599671
0.90460461
0.8340894
0.84093064
0.85342628
0.89417553
0.89076596
0.88141829
0.81805831
0.93170846
0.83669066
0.81674224
0.84998912
0.76870114
0.90680313
0.70202112
0.76788813
0.82086873
0.79838139
0.88849562
0.80386263
0.91551614
0.99280828
0.87155467
0.86705369
0.80007279
0.85557461
0.78777957
0.92473894
0.95153016
0.6915499
0.86790222
0.81086886
0.9562149
0.74102992
0.82244593
0.89417607
0.91510981
0.86384213
0.78027171
0.8831743
0.83104265
0.88751715
0.8410123
0.92996538
0.81762868
0.8672021
0.91068125
0.88416612
0.92140234
0.81119263
0.88661098
0.92492002
0.93881994
0.89039564
""
0.67589098
0.86787212
0.90254217
0.6961062
0.88227201
0.78573012
0.94070339
0.89854801
0.99446934
0.76816559
0.86042142
0.86214232
0.78174555
0.85334748
0.84070349
0.84329987
0.94484019
""
""
""
""
""
0.79570544
""
""
""
0.80087197
0.82659459
""
0.70036662
""
0.73487771
0.75013304
0.94748056
0.80327064
0.76821738
0.86040318
0.89996797
0.82097358
0.84607595
0.78306168
0.86979324
0.95026892
0.83923531
0.86822873
0.92774767
0.76246399
0.83943874
0.65227956
0.67972368
0.89959604
0.75738281
0.84974617
0.81094015
0.80280459
0.81275547
0.79393798
0.87579566
0.75868618
0.9211722
0.86918062
0.84029573
0.846775
0.86155576
0.87579358
0.8418507
0.80109966
0.86976969
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7549907
0.89266425
0.85450774
0.89489597
0.84447902
0.74926829
0.79456222
0.89640033
0.87935758
0.94098955
""
0.8763786
""
0.8899703
0.75684243
1.0093733
0.77238381
0.84173769
""
0.9217751
0.8346464
0.68789649
0.92419124
0.76839697
0.85310364
0.5403915
0.73275995
""
""
0.50509036
0.60330939
0.76777875
0.98963976
0.73566312
0.91188788
0.74501413
0.87004286
0.91235244
0.71189249
0.73756576
0.67019999
0.83342689
0.87976289
""
0.87201208
0.72257066
""
0.78963119
0.92289191
0.93266273
0.90081233
0.80831134
0.97266996
0.88909119
0.9054817
0.89438879
0.65920699
0.73793924
0.83992934
0.87790936
0.82008851
0.84737152
0.7407614
0.78469837
0.82000786
0.87069595
0.72519714
0.92988396
0.86686862
0.78727657
0.8507691
0.80540466
0.80743688
0.83095968
0.9434734
0.81249362
0.87612522
0.85409582
