kfr_native_white_female_p25
0.50009811
0.4444876
0.43305248
0.44106737
0.46002737
0.44032526
0.42396182
0.4596279
0.42192274
0.44288778
0.44057208
0.47907943
0.45526165
0.453522
0.46522143
0.43841112
0.46827868
0.45504829
0.45555374
0.45598319
0.45762974
0.45187524
0.42424726
0.46365607
0.48021153
0.47643679
0.4832423
0.49313384
0.48958853
0.47650456
0.48427773
0.5626483
0.49824625
0.53613472
0.49501348
0.4236424
0.42312723
0.47513616
0.52767998
0.42656773
0.43280235
0.44583899
0.43930498
0.46884575
0.4567281
0.4700495
0.4581112
0.46589699
0.39690757
0.49833328
0.47129866
0.45548159
0.47473526
0.49441567
0.43277225
0.51673031
0.49222043
0.49571055
0.48139963
0.49928698
0.50289631
0.58193654
0.60776061
0.56357706
0.5295521
0.56400549
0.51017714
0.51550812
0.4981862
0.54813534
0.53573477
0.55027235
0.57395446
0.50409687
0.52699643
0.52190399
0.49993062
0.51876479
0.49688667
0.50537062
0.499219
0.50257921
0.50379187
0.50825042
0.52573901
0.51740408
0.54516548
0.49953258
0.55323118
0.46005228
0.48446244
0.47637826
0.45188165
0.49542111
0.46211848
0.47179687
0.52137983
0.45135072
0.46532464
0.48097464
0.4921954
0.50835508
0.46528539
0.43821266
0.42273533
0.46319333
0.48880699
0.46569666
0.45401353
0.45992073
0.46626711
0.41399652
0.4526937
0.45409551
0.45000142
0.43110293
0.44739038
0.41750211
0.4305543
0.44185606
0.45192128
0.46112224
0.43107748
0.43306661
0.44070333
0.41296411
0.4235642
0.54391617
0.49180612
0.58645517
0.52581882
0.44552299
0.44200763
0.47028509
0.44976574
0.5148682
0.50724298
0.44790429
0.59014428
0.707757
0.65265524
0.61682642
0.5791508
0.6399405
0.60414541
0.57534224
0.55902195
0.70294738
0.52580273
0.74401605
0.57681513
0.63530934
0.56369281
0.57188231
0.54254502
0.62904233
0.62389922
0.62049139
0.65536112
0.60174894
0.64599574
0.53763086
0.54517388
0.62314236
0.60751408
0.6326611
0.62959254
0.57165092
0.5303579
0.60769135
0.59495223
0.56173754
0.5585444
0.58538121
0.59393203
0.66740882
0.56278688
0.55971104
0.59032464
0.59908795
0.59877968
0.62003458
0.59318399
0.57679445
0.56125599
0.65988904
0.56825393
0.56738752
0.54853088
0.57564694
0.58069789
0.579054
0.61181068
0.58116764
0.56961375
0.54791617
0.58031124
0.51899081
0.50117779
0.51780236
0.55803764
0.58991498
0.5123567
0.63404411
0.62406522
0.56217015
""
0.52652353
0.50110686
0.55162007
0.62782252
0.57162678
0.61450493
0.527309
0.55094719
0.53414983
0.52564609
0.6112954
0.50731909
0.57154828
0.51854444
0.50426161
0.54960579
0.53220618
0.58315593
0.54162234
0.60646498
0.50407618
0.46385869
0.47549221
0.5375672
0.45284975
0.55220842
0.54651988
0.51720303
0.58876532
0.57393837
0.55793464
0.56474239
0.54897714
0.55446875
0.5730511
0.55667913
0.50373608
0.49850476
0.40989754
0.49556246
0.50661802
0.48738036
0.53808546
0.48023871
0.52680147
0.5146994
0.48531997
0.54596567
0.5184871
0.61833686
0.56585914
0.58146715
0.56784081
0.47138295
0.55753171
0.56864721
0.4970158
0.48186558
0.4616442
0.50946224
0.44192958
0.44652423
0.48144272
0.48134497
0.45278969
0.46234205
0.43479607
0.45312235
0.52469122
0.50411749
0.48365054
0.44371408
0.43861657
0.4327929
0.44073522
0.43739021
0.4291929
0.45187253
0.43243241
0.45800662
0.48204714
0.46319339
0.44459215
0.47219998
0.53132397
0.45967323
0.47790796
0.45500085
0.47404185
""
0.46891966
0.51878548
0.49659821
0.48296043
0.47637561
0.54750848
0.49453455
0.46589512
0.55256325
0.40080363
""
0.50726014
0.52104747
0.4504869
0.60622579
0.59418827
0.54834682
0.52739531
0.52354932
0.53786886
0.55982983
0.48167941
0.50784796
0.48981935
0.49857384
0.55822551
0.52173942
""
0.54117697
0.47923499
0.55104482
0.46297857
0.43349335
0.50888216
0.46100703
0.4711875
0.49652421
0.50589329
0.48226848
0.50131977
0.48351958
0.4592452
0.47368518
0.50320834
0.52192134
0.351399
0.46347219
0.49656904
""
0.51584142
0.48877159
0.52884787
0.4815706
0.45401168
0.59306157
0.47675028
0.5168848
0.54807782
0.53363568
0.45285118
0.53047824
0.48821309
0.48259455
0.45905751
0.47828245
0.48174056
0.46341503
0.46616492
0.48746216
0.44851097
0.46339169
0.50089133
0.45981476
0.47006482
0.52310574
0.48919067
0.46681684
0.47818533
0.45504013
0.44039416
0.44634575
""
0.44795856
0.36615396
""
""
0.34939247
""
0.43522269
0.42146385
0.36342019
0.41101325
""
""
""
0.44018275
0.5602988
0.55641854
0.51016766
0.53151286
0.51762271
0.58442998
0.52746475
0.5213365
0.55520296
""
0.4597027
0.5224396
0.47259432
0.49786454
0.5200727
0.52736008
0.50683224
0.50249261
0.4489347
0.50069249
0.4779101
0.52427477
0.43766743
0.52176046
""
0.45152271
0.49110639
0.46319473
0.51935053
0.49947029
0.53510922
0.60782009
0.53096753
0.46450788
0.46767458
0.46768561
0.49360579
0.44487196
0.49250093
0.49555632
0.53305912
0.47564867
0.5108099
0.50419766
0.49405727
0.49066353
0.50640249
0.45833755
0.48788318
0.51200753
0.50271696
0.49069524
0.49566811
0.53861129
0.57030511
0.53621441
0.50615364
0.56274474
0.49526009
0.47837847
0.46683466
0.51715952
0.58515853
0.56000966
0.54113817
0.47688317
0.48140535
0.52189457
0.4682698
0.46181226
0.45370808
0.42192915
0.43622094
0.44383121
0.47978672
0.45759034
0.46223721
0.47746792
0.48398206
0.48633859
0.33811611
0.49194041
0.45035085
0.48749453
0.49216807
0.44410762
""
0.50734389
0.49587053
0.45427173
0.48839918
0.48302767
0.48240894
0.49085045
0.45501563
0.50073737
0.46363953
0.46377584
0.43772554
0.44705707
0.44741961
0.45274201
0.43422753
0.49234843
0.46274421
0.46160814
0.43164846
0.47339457
0.56224191
0.51181287
0.45933551
0.47871763
0.43833128
0.46803939
