has_mom_asian_female_p25
0.90239614
0.87065554
0.88370514
1.0009347
0.91113728
0.9104988
0.83267468
0.95716739
0.70465589
""
0.90887892
""
0.9956274
0.92269236
""
0.85913825
0.91227055
""
""
0.92328066
""
""
""
""
""
0.85886133
0.94145077
""
0.95947075
""
""
""
0.97129619
""
""
1.0102669
""
""
""
""
""
""
""
""
0.78714287
""
""
""
""
""
""
""
0.98532301
0.94397056
""
""
""
""
0.90747547
0.91502219
0.87350029
""
0.9390223
""
""
""
0.88206804
""
0.88441527
""
0.88153183
0.81532186
""
0.84684998
0.85596406
""
1.0036376
0.93969971
0.83835953
""
0.86544573
1.0001863
""
0.90611881
""
""
""
""
0.8576436
0.87502319
0.92211664
0.86451656
""
""
""
""
""
0.70815074
0.90619606
""
""
0.87728059
0.88578182
0.92743415
0.96248126
0.95425862
0.92590487
0.91514045
0.90251946
0.93816346
0.90049297
0.89377683
0.91159236
""
""
0.91107941
0.90551615
0.89827651
0.85687256
""
""
0.89320922
0.93006152
0.89781064
0.90625912
0.87494838
0.88448477
0.9161551
0.83179635
0.89496148
0.99591517
0.88079119
0.86478698
0.95766354
0.89694822
0.99676096
0.88343525
0.89406675
0.92855746
""
0.84924799
""
""
""
0.87817639
0.90831423
0.89575934
