kir_hisp_male_p100
0.70178515
""
1.0282937
0.60858965
0.54827428
""
""
""
0.18866639
""
""
""
0.18925217
""
""
""
0.47574857
0.68079734
0.68856627
0.5441137
""
0.82470703
0.94448334
0.66814923
""
""
0.74514931
""
0.46178743
""
""
""
0.62933439
0.63169134
""
""
""
0.86919272
""
""
1.1252278
""
""
0.65439355
""
""
""
0.80087119
0.84589946
0.11540092
""
""
0.57290977
""
""
""
""
0.54202783
0.70115781
0.40236977
""
""
0.62097019
""
""
0.55926067
0.66945553
""
""
""
0.18552315
0.66138393
0.68507618
0.79241478
0.62230599
0.59454161
""
0.57896554
0.95258296
""
0.69896376
0.81730276
""
0.65177876
0.63422978
1.0871329
""
""
0.6782918
""
0.71625894
""
""
""
0.51332533
0.78720367
0.37075865
0.63645899
0.82663524
""
0.58253855
0.58436084
0.61153775
1.0480994
0.32447359
""
1.5197424
0.34396479
0.82248586
0.68307126
""
0.56373256
0.84865093
0.90705007
1.0030118
""
0.70393145
""
0.50014067
0.63632643
""
""
0.68262219
""
0.84575707
""
0.891406
0.54323137
0.58542544
""
""
""
0.77083391
0.59909302
0.71355581
0.79129559
""
0.7872867
0.85381866
0.49240211
0.69110048
""
""
0.7008785
""
""
""
0.57721025
""
""
0.67581695
""
""
""
""
0.47951752
0.65236288
0.36316457
""
0.84651208
""
""
""
0.67397249
0.80953008
0.68339306
0.82692069
0.65902627
0.78081471
""
0.71326798
0.68567741
0.72492957
0.90232521
0.65635306
0.61676723
0.68934208
0.07201568
0.6482594
0.68782759
""
""
""
""
0.90801257
""
""
1.0550053
""
0.68661147
0.71363062
""
""
""
""
""
""
""
""
0.60239887
0.6594677
0.36604679
0.65795249
""
""
""
""
0.66143709
0.75092191
1.2343304
0.61801684
""
0.85718423
""
""
""
0.85036165
0.69886768
0.36268756
0.58960491
0.81736916
0.61458582
0.67070681
0.89326221
""
""
0.96218437
""
0.71433526
0.7667613
0.69574463
""
0.67188525
""
0.60430425
0.72038352
""
0.62574559
0.59042096
0.64489883
0.62716478
""
0.55654448
0.72086209
""
0.69250548
0.55815119
0.83014834
""
0.66631383
0.79490542
""
0.8099969
0.680251
0.50186598
0.62630361
0.60430372
0.54020852
0.58041209
""
""
0.64616352
0.80566639
0.65068412
0.9135797
0.71363944
0.70233053
0.7002328
0.67199957
0.64556134
0.8167246
""
0.81605434
0.68909383
0.87434024
0.48798224
0.41330174
0.70689428
""
""
""
""
""
""
0.75538999
""
""
0.29312328
0.3297601
""
""
0.58985555
""
0.11790676
""
0.66762102
0.38274026
""
""
0.86136311
""
""
0.76357299
""
0.77689362
0.85360062
""
0.76006651
""
0.93043458
0.77451926
0.37471306
""
""
""
""
""
""
0.37302369
0.71810496
""
""
0.30469683
0.69318181
""
""
""
""
""
0.5966928
""
""
""
""
""
0.70904988
1.1703396
0.62450254
""
""
""
0.87957639
""
0.73622948
0.44583803
0.34757018
""
0.61545026
""
""
""
""
""
0.51793033
0.856152
""
0.94929123
""
""
""
""
""
0.70137936
""
0.67054224
""
""
""
0.72989821
0.77650279
0.64465886
""
""
""
""
""
0.65969753
0.80193555
""
""
""
""
0.68241835
""
""
0.86176091
""
0.95362961
""
0.62394768
0.78817761
""
""
""
0.63236332
""
0.5896281
0.48330832
1.0769309
""
""
""
0.33656788
1.0814178
0.71747726
""
0.74101132
""
""
0.76985735
""
""
0.77568638
""
""
""
0.68897462
""
""
0.6405732
""
""
0.71387029
""
""
""
""
""
""
0.79253453
0.82349902
""
0.61746097
""
0.66140509
""
""
0.79791981
""
0.77261573
0.6024884
0.65915042
0.57995498
""
""
0.6478855
""
""
""
""
""
0.76689774
1.0210736
""
""
0.76699555
""
0.68638259
0.56285417
""
""
0.83789498
""
0.62527078
""
""
""
0.76586503
0.74814546
""
""
""
0.46709239
""
0.64286494
""
""
""
0.46791512
""
""
0.99460351
""
""
""
""
0.96479428
0.55712962
""
0.80469954
""
0.90417147
0.80444396
""
""
""
0.62511671
""
0.70623803
0.5320136
0.74773788
""
0.98087972
""
""
""
0.95564562
0.7743969
""
""
""
""
""
""
""
""
0.65194076
""
""
""
""
0.53133798
""
""
0.62653285
""
0.69589102
""
""
""
""
0.5510813
""
""
0.24214631
0.72092026
""
""
""
""
0.70400906
0.98360181
""
""
""
""
0.77704924
""
""
""
0.69812632
""
""
0.6685462
""
""
""
""
0.097891614
""
""
0.88238734
""
0.54162943
""
""
""
0.54967296
""
""
0.66270602
""
0.62058562
0.78882462
""
0.70889074
""
""
""
0.49824801
""
""
""
""
""
""
""
0.62762421
""
0.56413394
""
""
0.70626163
""
""
""
""
""
0.71375656
""
""
""
""
""
""
""
0.51101404
""
""
0.65609932
""
""
""
""
""
""
0.73277009
""
""
""
""
0.92378461
0.63287902
""
""
""
""
""
""
""
0.59629101
""
""
""
""
""
0.42286742
0.40501285
""
0.70727789
""
0.76148415
0.80281007
""
0.62802601
0.71789819
0.66951746
""
""
""
""
""
0.35063821
0.72802275
""
""
""
""
""
0.83127886
1.0411237
""
0.69884992
1.0987504
0.62908465
0.66926932
""
0.59275001
0.79429883
""
""
0.80872935
0.75689203
0.67447817
0.69866997
""
0.63219762
""
""
0.91482908
0.71439832
0.65521431
""
""
0.72128099
0.6977092
0.57793689
0.50476903
0.72719675
0.6382789
""
0.84713054
0.68330055
1.0453821
0.73608983
0.73049343
0.83623713
""
""
""
""
0.6921891
0.9637242
0.60064673
""
0.65713716
0.87478334
0.61731726
""
0.7338773
0.63303649
""
0.5176118
0.51746649
""
""
0.77509964
0.65367311
0.73281068
0.71675211
0.70537001
1.040042
0.75655711
0.57709438
0.71771502
0.69273078
0.61611682
""
0.69041657
0.67049915
0.20792292
0.69417679
0.66012079
0.86044455
0.79236293
0.91155195
0.76100367
0.84898663
0.53818661
0.76522017
0.698165
0.72756827
0.75302505
0.7103439
""
0.62779558
0.66973478
0.65099877
0.69667417
0.7104404
""
0.65310979
0.63306755
0.65203851
0.70767486
""
""
0.60066277
1.0642805
""
0.79494959
""
0.45679194
0.62413538
""
0.70212787
0.83702099
0.74431539
0.69117749
1.1383888
""
0.76706022
0.48315161
0.82784915
""
0.5996384
""
0.60447884
0.89201087
0.66431391
0.68924141
""
0.46903339
0.5838865
0.87567586
0.62093306
0.91672784
0.65051454
0.88787043
0.77363729
""
0.7131567
0.75818127
0.66126055
""
0.61625963
""
""
0.61913234
0.50199884
0.64204496
0.6994859
""
""
0.65949917
0.53324449
0.8426019
0.96023083
0.46050251
""
0.61768037
""
0.66101372
0.60138059
""
0.60593075
0.69096482
0.65275347
0.74190599
0.93187529
""
""
""
0.19526838
0.62656236
""
0.99472994
0.64392251
0.71317613
0.76806396
0.74470121
""
0.77830613
0.65317684
0.75145537
0.60434163
0.65461588
1.0486257
""
0.66246361
""
0.87449294
0.54569119
""
0.62649
0.60296983
""
0.63012284
""
0.2059712
0.61581564
0.55425566
""
""
-0.0005472991
0.90933585
0.68675631
""
""
0.90416414
""
0.82404727
0.38331404
""
0.68979889
""
""
0.67451227
0.56692821
""
""
0.71324426
""
""
""
""
""
0.84230953
""
0.53589004
0.79302025
""
""
0.73375314
0.99311608
0.9241873
""
0.57520789
""
0.48721695
0.62924469
""
0.67091912
0.66295123
""
0.52058864
""
0.71876848
""
0.67587233
""
""
1.1383067
0.7375322
""
""
0.6961149
0.80587274
0.69292992
0.9196589
0.63112366
0.74874318
""
""
0.70629221
""
""
""
0.3494415
0.64260691
0.57346088
""
0.53192705
0.5754022
""
""
""
""
""
""
0.42753723
""
""
0.5517326
""
""
""
""
""
""
""
0.68737417
0.60067302
""
""
""
""
0.70675552
0.61864829
0.78674304
""
""
""
""
0.70000577
""
""
""
0.87995315
""
""
0.50531811
0.66205692
""
""
0.51065737
""
1.1860769
0.88324523
0.78131479
0.44373932
""
0.54657853
""
0.27194485
""
""
""
0.85594821
0.57813317
""
0.42187157
""
""
""
0.69213229
0.8958807
""
""
""
""
""
""
0.84471345
0.82090133
""
""
0.55296278
""
0.72195119
0.60992897
""
""
""
""
""
""
0.47316137
1.1661692
""
""
0.48953867
""
""
""
""
0.47222659
0.8200559
0.75538456
""
0.68036741
0.3733041
0.69173855
""
""
0.69135356
""
""
0.63881552
""
0.70575923
0.51862246
0.61862254
""
""
""
""
""
""
""
""
0.64386499
0.69095898
""
""
0.68970639
""
""
""
""
""
""
0.39606506
""
0.7080192
0.69054139
0.81206495
0.75053954
""
0.48993632
0.70075786
0.68933839
""
0.78021872
""
""
0.99291235
""
""
""
""
""
0.52572739
""
""
""
""
""
""
0.91601467
""
""
""
""
""
""
0.97440332
0.44469196
""
0.71038896
0.82929617
0.4305799
""
""
""
0.72205311
""
""
0.70832664
""
""
0.8660171
0.70384991
0.9762553
""
""
0.65589184
""
""
""
0.025439668
0.27188796
0.410216
0.66638714
""
0.46849501
""
""
0.72898352
""
""
0.70947367
""
0.47051886
""
""
""
""
0.8217991
""
""
""
""
""
""
""
0.75385225
0.71348524
""
""
""
""
0.69432533
""
""
0.6722675
0.77738911
""
0.50438899
""
""
""
""
0.81661564
""
""
""
""
""
""
""
""
0.66024047
""
""
""
""
""
0.67973894
""
""
""
""
""
""
""
""
0.73126918
0.77258414
""
""
""
""
""
0.77471495
""
""
0.58808178
""
""
0.70398009
""
""
""
0.63886344
""
0.76195592
""
""
0.73464251
0.72246462
0.67249519
""
""
0.68918329
0.73612136
""
""
""
""
""
0.39318943
""
""
""
""
""
0.58390629
""
""
""
""
""
""
""
""
""
""
0.5997051
""
""
""
0.61882573
0.59673417
""
""
""
0.44441062
""
0.7896055
""
""
""
""
""
""
""
""
0.53870815
""
""
""
""
0.40234649
0.65382028
""
0.69091815
""
""
""
""
""
""
""
""
""
0.87906051
""
""
""
""
0.83231723
0.65696514
0.80205894
0.82939261
""
""
0.87939364
0.62894708
""
0.59797549
""
0.58204967
1.268108
""
0.67983663
0.72902429
0.59655339
0.58944625
""
0.4753401
""
0.40784675
0.65564626
0.6395964
0.64561528
0.74230218
1.326718
0.72695774
0.70314282
0.71515912
0.66227198
0.64117479
0.63867068
0.73153102
0.67855334
0.68455189
0.68386513
0.70188868
0.71015841
0.7113573
0.69866991
0.74002963
0.69373667
0.62346947
0.73779202
0.67882121
0.72165388
0.66936427
0.69139397
""
0.72768289
0.70635217
0.7115711
0.75003606
1.0837756
0.66018552
0.78930694
0.75885111
0.88667649
""
0.69273919
0.76084536
0.92057556
0.68549609
0.71607333
0.65524459
0.59293151
0.73039347
0.54760003
0.70475125
0.67826986
0.69687015
0.75680363
0.70789182
0.66595155
0.65508401
0.71459174
0.76777232
0.80935645
0.87940329
0.73797446
0.79234231
0.51089048
0.64835232
0.78719097
0.85631561
0.90975636
0.80786592
0.83650148
0.67211175
0.78951585
0.43004334
0.038647953
0.58622909
0.72901213
0.72112465
""
0.79721153
0.64898235
0.79166454
0.52023572
""
0.88472998
0.71637726
0.65005916
""
0.56291759
0.71496022
0.64770198
0.73720604
0.70149064
0.63166642
0.76223779
0.68239427
0.7046268
0.71431893
0.66756213
0.79692209
0.62154299
0.56978554
0.70401287
0.6796239
0.64164793
0.73505044
0.70313597
0.95993698
0.59827429
0.78295463
0.61051017
""
0.74148273
0.7590766
0.69209075
0.66656834
1.014228
0.58884275
0.64795989
0.68359113
0.36334196
0.62593335
0.70275944
0.47695953
""
0.49819195
0.6930716
""
""
""
""
0.61972797
""
0.26813009
0.57019669
0.62118846
0.74267524
0.57457709
0.67728353
""
0.69457495
0.64341164
0.52804279
0.6207853
""
""
""
0.73106468
0.61114639
0.71782494
0.67558742
""
""
0.64491934
0.91524243
0.76696092
0.62557071
0.70150709
0.71147603
0.63168675
0.64611095
""
""
0.83779806
0.40945306
0.73386037
0.71452904
0.58551455
0.61657304
0.67329323
""
0.84990752
""
0.54292095
0.70214981
0.57979453
""
0.70073473
0.80036587
0.43561482
0.39546531
0.89940882
""
""
0.63757074
""
0.58190185
0.7744326
0.68065912
0.524957
""
0.69190818
0.56901145
""
1.3539425
0.51908112
""
0.51683462
0.60252672
""
0.50106788
0.82075822
0.60194671
0.79746747
0.67514026
0.76963699
0.65098768
0.38680771
0.75379264
0.73064953
0.65918195
""
""
""
0.64833432
0.88138336
0.66068858
""
""
0.7063337
0.65837955
0.68381602
0.4899804
0.6315006
""
""
""
""
""
""
""
""
0.68170041
0.73902869
""
""
""
""
""
""
""
""
0.51172882
""
""
""
""
""
""
""
""
""
""
""
0.89283097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79005849
0.65276945
""
""
""
0.83819187
0.95769548
0.77039242
0.81302667
0.75792646
""
""
0.70031846
""
0.58622384
0.71819526
0.68432033
0.8154332
0.56535804
""
0.72081912
0.71908671
0.79336041
0.6239205
0.7320646
0.73740959
0.54801935
""
0.63180143
0.60465729
""
0.59820402
0.68211484
""
0.70610195
0.70642471
0.83592916
""
0.76594555
""
""
""
0.62806731
""
0.90654629
1.0017653
0.7496767
0.59179491
0.67528504
0.65388292
0.7182852
0.67728841
""
0.76423806
0.72308183
0.65720034
""
0.57354671
0.80101085
""
0.74249238
""
""
0.82120454
""
0.75970048
0.76217091
""
""
""
0.58684289
""
0.64007133
0.65243977
0.77626592
0.67781401
""
0.82947481
0.41629088
0.78079104
0.67458719
0.48129475
0.9090485
0.91922426
0.93757099
""
0.65616894
0.84476262
0.57253939
0.74614513
0.69870991
""
0.69957662
""
""
0.78654873
0.89790344
1.1187848
0.711465
0.80177128
0.69967383
0.82978898
0.90343893
0.93196309
""
0.67627418
""
0.75610578
0.26207867
""
0.65829402
0.57911009
0.60826552
""
""
0.86901522
0.80858684
0.59642452
""
0.57680315
0.91780281
""
""
""
0.87137443
""
""
0.67593491
0.87719154
0.81054151
""
1.0661705
0.46328935
0.7607528
0.95705891
0.55358249
0.37925065
0.54605436
""
0.99411565
0.48800296
0.62862563
0.79337382
""
""
""
0.72975427
0.68217027
0.62846977
0.92851782
0.28625861
0.68792415
0.51071793
1.0086417
0.64433765
""
""
0.61740541
0.78736407
0.74614781
0.77568948
0.91596943
0.86760175
0.71968263
0.37002552
0.67837459
1.238645
""
0.72779942
0.56984639
0.62204731
0.66288966
0.50947481
0.53818768
0.62019163
0.55643302
0.70456278
0.66399604
0.78415304
""
""
""
0.74273306
0.60990602
0.56037664
0.72447222
0.72448885
0.62570125
0.65023291
0.78023291
0.68883073
0.51807648
0.63982868
0.76807052
0.66341668
0.66220134
""
0.62001508
0.67194486
0.46595806
""
0.74464029
0.6735509
""
0.61626202
0.67488611
0.75032866
""
0.66862696
0.69897109
0.65547734
0.46487364
0.64553666
0.70802939
0.62990028
0.84434837
""
0.84081066
0.58219528
0.69325989
""
0.68201905
""
0.55049711
0.7409845
0.72140473
0.71905285
0.66981715
""
0.71489209
0.60377878
""
0.68552148
""
""
""
0.68050039
""
""
0.81061834
0.69941074
0.66988713
0.62015915
0.71851349
0.64171058
0.70593035
0.92686558
0.70854288
""
0.72599775
0.72212207
""
0.67714864
0.52748871
0.62690091
0.68317914
0.61660784
""
0.63214523
0.69575202
""
""
""
0.7343049
""
0.77463686
""
0.58353108
0.54937911
0.85424984
""
0.77560836
0.73180318
0.63637662
0.73591614
0.68402708
0.87977529
""
0.52222472
""
0.77780706
""
""
0.68084812
0.68154037
""
0.69324088
0.043181755
1.0126126
0.82710141
0.85993677
0.50414503
0.98679549
""
0.74439645
0.95727074
""
0.81511652
0.70087039
0.71675539
0.44364744
""
0.46993607
""
0.73851246
0.77158713
0.6271323
""
0.7366519
""
""
""
0.13817245
0.64046961
0.53325486
0.72324306
0.70474946
""
0.66144723
0.78436708
""
0.8484444
0.74749053
""
""
""
""
""
0.41916296
""
""
""
""
""
""
""
0.58261198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0609311
0.56413096
""
""
""
""
0.88026422
""
""
0.60280162
""
""
0.809919
""
""
""
""
""
""
""
""
""
""
""
""
0.8896935
""
0.60588628
0.33719361
""
""
0.69482255
0.68764818
""
""
1.475682
0.80149084
0.41623265
""
""
""
0.77375638
0.55525631
0.7193287
0.32017839
0.67192686
""
0.40399718
0.69988966
0.50495648
""
""
0.56166053
0.66488999
0.5415864
""
0.65439284
""
0.58589959
0.61121672
""
""
""
0.52629381
""
""
""
0.38136148
""
""
""
0.45936418
""
0.73113704
""
""
0.63876438
""
0.93264169
0.52133328
0.78172612
""
""
0.74089116
""
0.67904478
0.62867415
""
0.82430971
0.69254249
""
""
0.45559677
""
""
""
""
0.4890624
0.57739407
0.84224498
0.84483761
0.69002247
""
""
0.49416134
0.67286158
""
""
0.66583186
0.69843733
0.51682985
""
1.0040967
""
""
0.72903067
0.67079931
""
0.58011419
""
0.65824103
0.43593746
0.67489868
0.76100284
0.67533958
0.59293365
1.1680996
""
0.72972822
0.76918149
0.74902463
0.74852908
0.70403504
0.57272524
0.74159992
0.63205498
0.68660724
0.82515019
""
0.70522738
0.8227998
0.76403862
0.66618001
0.68216467
""
0.77772975
0.73496437
0.83725893
0.77225077
0.68919259
0.72640479
0.68492776
0.63430238
0.52019811
""
0.62228119
0.87631494
0.72412992
0.68613529
0.75973308
0.56211191
0.79519886
""
0.66668409
0.70102799
0.61598915
0.7337597
0.72085774
0.65133679
0.80378431
0.5615133
0.65753073
""
0.72381186
1.2274337
0.85821491
0.55416262
0.4055495
0.69898766
0.85328192
0.78845274
""
0.68980646
0.86970055
0.98623586
0.90626931
""
0.72950214
0.85059416
0.76480931
1.1878448
0.68549311
0.67965758
0.83860379
0.81276959
0.655698
0.72493368
0.48396152
0.6859054
""
0.72304678
0.42955992
0.65981555
0.69308603
0.93436289
0.74048597
0.87762475
0.78433084
""
0.776847
0.75872391
0.6106239
0.76041818
0.62901509
0.70055521
0.67879516
0.60728008
0.66406018
0.73335165
0.73914272
0.65468359
0.77739519
0.72978789
0.79257667
""
0.63590688
0.71330553
1.1316774
0.68755639
0.65621871
0.85813099
0.89111054
0.77833879
0.82582903
1.0762032
0.74423546
1.1057459
0.68108374
0.71764886
""
0.87581402
0.76027948
0.65844321
1.3543637
0.72844619
0.75111997
0.73263252
0.65211171
0.63124114
0.79527229
0.70557404
0.72168016
0.71313101
""
0.73821598
0.82913488
""
0.5864408
0.72844094
0.94015783
0.57734334
0.72091299
0.82271028
0.84292459
0.64622122
0.74914414
0.46013623
0.7033267
0.68295681
0.3609882
0.65361196
0.76064914
""
0.75853461
0.62886959
0.64616317
0.72790372
""
0.77923608
""
0.50333351
""
0.73144507
0.74826801
0.70974272
0.070030265
0.71461576
0.72728229
0.50555277
0.71490103
0.75224417
0.74545568
0.7328192
0.29885131
""
0.87121636
0.5301581
""
0.68013865
0.70373666
0.70518529
""
0.69001031
0.93848473
0.9067446
0.74823409
0.69253337
0.66911238
0.98871738
0.6617009
0.63498944
""
0.68226385
0.70897359
0.62678409
0.41443363
0.82667786
0.62952578
""
0.75013459
0.68616849
0.75869197
0.84327298
""
""
0.54993373
0.79701144
0.83254701
1.3666028
0.6927982
""
0.65107644
-0.043059308
0.72013348
""
0.7283141
1.0742921
""
""
0.7678436
0.62585616
0.70922124
0.71304893
""
0.69399786
""
0.895675
0.70143467
0.69151795
0.66438216
0.69292068
0.72132802
0.92366874
0.71651232
0.67655224
0.7970798
0.67765409
0.63802868
0.55375314
0.81831396
0.6828168
0.72678506
0.73588699
1.0745424
0.73574924
0.68188071
0.70765322
0.68125945
0.72412503
0.76996201
0.82477069
0.83977109
0.85565585
0.67740744
0.88172853
0.68533927
""
0.77726209
0.60742831
0.81752646
""
0.69731921
0.78424901
""
""
0.78205955
0.41307357
""
""
0.26553327
""
""
""
0.69175947
""
0.36925024
0.64781034
0.74644792
0.7683506
0.35835448
0.71359706
0.67400843
0.78100193
""
0.71361369
""
""
""
0.77644414
""
0.7858057
""
""
""
""
0.78540558
0.66441715
0.47879666
0.464407
0.78937107
0.60616612
""
""
""
""
0.7648837
0.94656891
""
0.60021687
""
""
""
""
""
0.71471202
0.98552245
""
""
""
0.64506024
""
""
0.62738222
""
""
0.65139991
""
0.72153872
0.73721278
""
0.80060071
0.57454967
0.70877194
""
0.89825618
""
""
""
""
0.80461848
0.54787052
0.69201225
0.89348108
""
0.62625688
0.59474808
""
0.93919384
""
""
""
0.73959619
0.94004315
""
""
""
0.36541367
""
0.59011906
""
""
""
""
""
0.69792074
""
""
0.72381723
0.54673868
""
0.82008952
0.69683039
""
""
""
0.74519938
""
0.81428689
""
""
0.73174787
""
""
0.78811592
0.70919377
""
""
""
0.39281684
0.41236955
""
""
""
0.72736573
0.6280815
""
""
0.87458044
0.74622017
0.80901009
""
0.77023107
""
0.71875823
0.56730121
""
0.92741424
""
0.59857261
0.42021134
0.81208295
""
0.61518764
0.69472939
0.43818322
""
0.67518729
0.74132061
""
0.62625831
0.59783751
0.75738025
""
0.57548606
0.78705573
0.99606061
1.1041787
0.71595633
0.68395144
0.98715365
""
0.58449763
0.73546946
0.41296807
0.65514576
0.74858934
0.7577005
0.63906723
0.76955944
0.74679875
0.74314696
""
0.64655656
""
0.74083614
0.66106111
0.79774386
0.53996557
0.69633299
0.70243585
0.72125602
0.6334374
0.70021188
""
0.73375726
0.67960262
0.58860624
0.69332606
0.67265707
""
0.64995539
0.55326265
0.68464327
0.69421446
0.45681623
0.69155502
""
0.66702276
0.5380671
0.65231663
0.71028256
""
0.75517929
""
""
""
0.70061469
""
""
""
0.97092849
""
""
""
""
""
""
0.98164356
""
0.88563722
0.67827475
""
""
""
""
0.95470613
""
""
""
""
""
0.67932969
""
""
""
""
""
""
""
""
0.91352123
0.90018284
""
""
""
""
""
""
""
""
""
""
""
""
0.80797905
""
0.4046219
0.26076412
0.68883938
""
0.7013551
""
""
0.84649003
1.0185072
-0.093127035
0.39930493
""
0.68252808
0.65785974
0.68140876
0.94149846
0.64052016
0.59720844
""
0.60179663
""
0.43073359
0.61508566
0.79729033
""
""
0.44301298
0.55059481
0.98927516
0.68421882
""
0.79587084
""
0.83881396
""
0.7787174
0.78913653
0.36497867
""
""
0.66444588
0.79811221
1.1553419
0.76188773
0.63437814
0.61238599
""
0.51260388
0.35145691
0.64941406
""
0.67535025
""
0.66758674
""
0.71881509
0.60992151
""
0.83013141
0.55314785
""
0.40312469
""
""
0.75309587
""
0.66619337
0.66416049
0.77660316
0.69659668
0.72881132
0.67323643
0.72773343
0.45925459
0.60489702
0.47207639
1.0204827
""
0.67935705
0.86226046
""
""
0.72461385
""
0.71714973
""
0.69098973
0.99553341
0.43737909
""
0.81369776
""
0.84494036
0.84998703
""
""
0.90031356
""
""
""
""
0.65195018
""
""
""
0.42554364
""
""
""
""
""
""
""
""
""
""
0.56567562
""
""
""
""
""
""
""
""
""
0.33824649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79038227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72768795
0.700302
""
""
0.71542478
""
""
""
""
""
""
""
0.49504897
""
