kir_native_black_male_p100
""
""
""
""
""
""
0.6231398
""
""
""
""
0.61910647
0.68795711
""
0.56582755
""
""
""
""
""
""
""
""
0.72904229
""
""
""
""
""
0.70036101
""
0.89713353
""
""
0.57288933
""
0.64421874
""
""
""
""
""
""
0.79326963
""
""
0.51946175
0.34705967
0.81806892
""
""
""
""
0.71984506
0.60555297
0.62238181
""
""
0.72957635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70567274
""
""
""
""
""
""
""
0.65718603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51743066
""
""
""
""
""
""
0.71951151
""
""
""
""
""
""
0.21018404
""
""
""
""
""
""
""
""
""
""
""
""
0.56493205
""
""
""
""
""
0.52310812
0.66058409
0.66005343
0.44669306
0.93429923
0.66819143
0.84998441
0.51248783
0.77615964
1.0161178
1.2252399
0.81066418
0.6160832
0.68396807
0.63953424
0.91857129
0.70889962
0.67570615
0.60707945
""
""
0.46585375
0.97025174
0.67400295
0.70472246
0.70664257
1.0035622
""
""
0.70165998
0.52524817
0.27682474
0.72672397
0.52868849
0.10620556
0.64430439
0.35723597
0.69257897
0.92029798
0.82275325
0.80693156
0.82719797
0.70131308
0.63777882
0.68212277
0.77033132
0.67825991
0.75215954
0.75761062
0.37702933
0.69673437
0.79049802
0.62012678
0.67178887
0.70213211
1.212072
0.61192477
0.83724058
0.36237666
0.4711113
0.54344857
0.88814765
1.2167945
0.5801847
0.97764856
""
0.52144301
0.82186526
0.46311691
0.49933955
""
0.76940501
0.724801
0.9345063
0.63705236
0.62791055
0.54790634
0.24181242
0.41389829
0.57250947
0.68677235
0.61354071
""
""
""
""
""
""
""
""
""
0.50216895
0.40813977
0.82360566
""
0.95931953
""
0.69622326
""
""
0.78751683
""
""
""
""
0.48692966
""
0.88726318
""
""
""
""
""
""
""
""
0.65451449
""
""
""
0.84074044
""
""
""
""
""
""
""
""
0.65929466
""
""
-0.064490467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88115525
""
""
""
""
0.48895672
""
""
""
""
""
0.72679007
""
0.84634513
""
""
0.62703407
""
0.52071095
""
""
""
""
""
""
0.67904639
""
""
""
0.63443607
""
""
""
0.75690812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57803845
""
""
""
""
""
""
0.70065373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58620405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53438741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96509063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56672835
""
""
""
""
""
""
""
""
""
""
""
""
0.85026532
""
""
""
""
""
""
""
0.82452971
""
0.80435431
""
""
0.65407294
0.6866644
0.57228136
0.69198716
0.49538425
0.49562946
0.67375952
0.55436254
0.60639
""
0.59102273
0.62737471
0.77442062
0.73104793
0.57807022
0.57232445
0.38455537
0.68778187
0.4289639
0.61169457
0.75536579
0.46230784
""
""
""
""
0.85207635
""
0.93325949
""
""
""
""
""
0.37972847
""
""
""
""
""
0.63465476
""
""
""
0.37578705
""
""
""
""
""
""
""
""
""
0.67942971
""
0.68519109
0.61024493
0.42029491
""
0.27787703
0.914698
""
""
0.90521556
""
""
0.56366146
0.59963238
""
""
""
""
""
""
""
0.43570334
0.62809402
""
""
""
0.54446059
""
0.68571895
0.62397176
0.56299001
0.63814843
0.69388247
""
0.55813527
""
""
""
""
0.61861485
0.7603752
0.8422581
0.57744771
""
1.0326457
0.7134499
""
""
""
0.30394268
0.67879492
0.51792973
""
0.71925408
0.84687471
""
""
0.51204842
0.64439821
""
""
0.53956497
""
""
0.4447684
""
""
0.62066078
0.58356017
0.52449304
0.54753298
0.51766801
0.8480829
0.5683713
0.39078951
""
0.7159034
0.71076518
0.61849362
0.85154146
""
0.50647539
""
0.72230792
0.57962292
0.63278663
0.62321234
""
""
0.81269956
0.92766845
0.68333793
0.67811805
0.50132722
0.65910369
0.38761613
0.65358752
0.55144304
""
0.64050466
0.71630013
0.60855246
0.70015728
0.49998033
""
0.93410313
0.70484936
0.68962133
""
0.66445047
""
0.68824011
0.65613359
0.27890182
0.80212957
0.75071108
""
""
""
0.92470294
0.63217467
""
0.63792044
0.92021954
0.77947217
0.67064643
0.82795697
0.37134412
0.54607981
0.77298152
0.7687012
0.87219036
0.68869805
0.6669482
0.62583756
""
0.64548343
0.53986478
0.59926409
0.61176169
0.70607287
0.67892605
0.63697582
0.63356632
0.7020002
""
0.34696296
""
""
""
0.74729973
0.62573647
0.70296931
0.75562876
0.58967209
""
0.65348005
0.95690054
0.67132777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76217824
""
""
""
0.66355407
""
0.43535131
""
""
0.84255064
""
0.66616857
""
""
0.56769115
0.463633
""
0.51908761
""
""
0.60456514
""
""
0.48950359
0.50656462
0.50821954
""
0.67748493
""
""
""
0.71197551
""
0.6672225
""
""
""
""
""
""
""
""
""
0.66025418
""
0.6794886
""
0.99736208
""
0.69635284
0.61362112
""
0.68035269
0.56105018
0.72736454
""
""
0.49728996
""
0.61982006
""
""
0.98810828
""
""
""
""
""
""
0.61810076
""
""
0.73495638
0.75284302
0.41692775
0.52200162
""
""
0.80113798
0.59934705
0.59928662
""
""
""
""
0.75382203
""
0.58180082
""
1.026646
""
""
""
""
""
""
""
""
""
0.19534954
0.8130613
""
""
""
0.62966502
""
0.64705127
""
""
""
""
""
""
""
0.59991056
""
0.6682511
""
""
""
""
""
""
0.54413539
""
""
""
""
""
""
""
""
0.88219023
""
""
0.29614109
""
""
""
""
""
0.60153311
""
""
""
0.62166458
0.66293359
0.55079365
""
""
0.54172975
""
""
0.53937978
""
""
""
""
""
""
""
""
0.78957039
0.62414545
""
""
""
""
""
""
0.84812182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0695117
""
""
""
0.79832017
""
0.54297501
""
""
""
""
""
""
""
0.68111193
""
""
""
0.63895428
""
0.64315289
""
0.52807242
""
""
0.7114405
0.47708967
0.79524034
""
""
""
0.74180585
""
""
""
""
""
0.76423252
0.63939935
0.66841012
""
0.54782283
0.9028613
""
0.68224305
""
""
""
""
""
""
""
0.69304109
0.95875478
""
0.56816709
0.82589412
0.63892478
""
0.690377
""
0.57002473
0.72126651
""
0.74309307
""
""
0.67481261
""
""
""
""
""
""
""
""
""
""
""
0.67064834
""
0.58949625
""
0.63081884
""
0.59854734
0.66103369
0.52449828
""
0.97280544
0.64516318
0.38103288
0.7968753
0.68726963
0.51881886
0.5201419
0.60854238
0.51086432
0.64458126
0.77299207
0.75943172
0.66630173
0.5670191
0.61656398
0.54697156
0.89968437
0.71492553
0.69357276
0.6945563
0.6996783
0.61933589
0.70147526
0.66792959
0.74396431
0.77022868
0.77267098
0.78153741
0.63034827
0.79119581
0.96157146
0.69277966
0.75058991
0.83542365
0.93052745
0.66011435
0.89405006
0.70589948
0.4821828
0.67605776
0.50490034
0.63745266
0.71787781
0.56108081
0.70675999
0.6249373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74579656
0.34719229
""
""
0.713462
0.48750824
""
""
0.30416772
""
""
""
""
""
""
""
0.41943619
""
0.68239927
""
""
0.46191207
0.81625289
0.68424308
""
0.43983012
0.63929516
0.80360448
""
""
""
0.87612033
0.65977961
""
0.76276118
""
""
0.66561145
""
0.7299369
""
""
""
""
""
""
0.67033798
1.6987133
0.5948686
""
""
""
""
""
0.32473341
""
0.64790606
""
""
0.66753316
""
""
0.59183216
""
""
0.62179357
""
""
""
""
""
""
""
0.68754703
0.61075228
""
""
""
0.65917951
""
""
0.47208172
0.67964482
0.77604991
""
""
""
""
""
0.96026689
""
""
""
0.73026121
0.70146829
0.76195943
""
0.61978745
""
""
""
""
0.73505235
""
""
0.25182688
""
""
0.54342091
0.66592056
""
""
""
0.49259296
0.62918061
0.84980732
""
""
""
""
0.86281306
""
0.57598865
""
""
""
0.72392792
""
0.57846844
""
""
0.8580327
""
""
""
""
""
0.54672223
""
1.4119123
""
""
""
""
0.66815549
""
""
""
""
""
""
0.65441668
""
""
""
0.6370489
0.85856515
""
""
""
""
""
0.58050424
""
0.64125437
0.74750358
""
0.85327613
""
""
""
""
""
0.68968397
""
0.83236486
""
""
0.70808244
""
""
""
""
""
""
0.63851398
0.79833585
0.52357745
0.7983008
0.86302143
""
""
""
""
0.66278553
0.66834509
0.64661264
""
""
0.84027261
""
0.57189441
""
0.56853241
""
""
1.0194541
0.88469732
""
""
0.81947261
""
""
""
""
1.2532328
""
0.66678149
""
""
0.477992
""
""
0.64650267
""
""
""
""
""
""
""
""
""
0.61100513
""
""
""
""
""
""
0.59696829
0.87488997
""
""
""
""
0.60662711
""
""
0.71239477
""
0.99380726
0.83291435
""
""
0.59737045
""
""
""
0.85209244
0.40465921
""
""
""
0.79273802
""
0.45526627
""
0.50960475
0.36703679
0.71121544
""
0.673105
""
""
0.54341996
""
0.74155134
""
""
""
1.0623159
0.91094404
""
""
0.3623541
""
""
0.88054413
""
""
""
0.41418505
0.56888807
""
0.92036659
""
0.68779427
0.22516389
""
""
""
""
""
0.81996667
""
0.69093078
""
""
""
""
""
""
""
0.61418056
0.58668602
""
""
""
0.68875545
0.7278707
0.65336078
""
""
1.1894426
""
""
""
""
0.76943254
0.88432765
1.0042135
""
0.82824427
""
0.7335335
""
0.7848987
""
""
0.64617163
""
""
""
0.83118576
""
""
""
""
""
""
""
""
""
0.65971583
""
""
""
""
""
""
""
""
""
""
""
0.72158992
""
""
""
""
""
""
""
""
""
""
0.80208582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76445168
0.95477855
""
0.56116396
0.71138608
1.0093794
0.60514534
""
""
0.80493742
""
""
0.58007503
""
0.67529327
0.73324579
0.73481506
""
0.79835361
0.3513726
0.69269526
""
""
0.70935237
0.73223168
""
0.72800088
""
0.72620553
0.65957749
""
0.73886824
0.51584423
""
""
1.0283688
0.76267797
""
""
0.64955497
0.79756409
0.595626
0.64781946
0.67863941
""
0.35074168
0.62700832
""
0.67218316
""
""
""
0.7119351
0.49726772
1.0515674
""
""
0.8775692
""
0.73730904
0.92415935
0.68004411
0.16148795
""
0.80473918
0.5654645
""
""
0.83990413
0.86488527
0.37014771
0.71206021
0.63943481
""
""
0.60153908
0.61464572
""
""
""
""
""
""
0.74734867
0.85690904
0.53497326
0.87823069
0.70658845
""
""
""
0.68077946
""
""
0.85769188
0.69264382
""
""
0.6741001
0.64842081
""
""
0.70763624
1.1797107
""
""
0.65958226
0.72405767
""
0.75222427
""
0.54353237
""
0.76926458
0.7902534
0.54187995
0.7159006
0.74958384
0.65951699
""
0.69210637
""
0.73293996
""
0.66208619
0.70077515
""
0.49014291
0.66611427
0.68034542
""
0.55463761
0.63535082
""
""
0.57948506
""
""
0.47543946
""
""
""
""
""
""
""
""
""
""
0.64543575
0.70008737
""
""
""
""
""
""
""
""
0.59625447
""
""
""
0.70867831
0.4627884
""
0.47847825
""
""
""
""
0.80734694
""
0.61575836
""
""
""
0.72239542
""
""
""
0.70205599
""
""
""
""
""
""
""
""
0.70963484
0.77588189
""
""
""
""
""
""
""
0.59222919
""
""
""
""
""
""
""
""
""
""
""
""
0.73000735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83349097
""
""
""
""
""
""
""
0.72946227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59316993
""
""
""
""
""
""
""
""
""
""
0.65388936
""
""
""
""
""
""
""
""
""
""
0.67079008
""
0.63189507
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6466797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73392701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
