lpov_nbh_natam_male_p100
""
""
0.58833903
""
0.32462126
0.72815257
-0.050268076
""
0.6916979
0.71717322
""
""
""
""
""
""
""
""
""
""
""
0.057354763
""
""
0.79347003
""
0.74165481
""
""
""
0.7018925
""
""
""
""
""
""
1.2122638
1.0337633
0.37654209
0.40789589
0.63802749
0.66021425
0.34249943
""
1.349957
""
""
""
""
""
""
""
""
0.45602018
""
""
0.8222869
""
""
""
""
""
0.64284551
""
0.92688876
0.66924602
0.65097612
0.63158548
0.57940871
0.51076573
0.35745284
0.44304651
1.1452492
""
0.37019509
0.64651734
0.77770674
0.73812997
0.36395755
0.27782679
0.6662491
0.24470338
1.1731561
0.74038011
0.24078457
""
0.5045557
0.73645455
1.1430876
1.028033
0.64284301
0.66745943
0.8973332
0.57666868
0.87376595
1.1639928
0.9485544
0.027480058
0.24205533
0.60679817
""
""
""
-0.055462234
0.075681984
""
""
0.021977141
0.92819154
""
""
0.45264864
-0.048258707
-0.46343771
""
""
0.2720713
0.066650741
0.95401591
""
1.5894072
""
1.0441742
""
""
""
0.60696751
""
""
-0.049388167
0.67386347
0.030148322
0.64820868
0.40112332
0.59176594
0.21255089
""
0.21031962
0.42587429
0.81189102
0.37187213
""
-0.56027144
0.90062827
0.55808306
0.90131932
""
0.30434743
-0.29515389
""
-0.014470165
""
0.49100152
0.57161534
0.22747505
0.73789352
""
""
""
-0.26220536
""
0.25759968
0.68960494
""
""
0.29955375
0.24637653
0.42740065
0.24253565
0.54159087
0.35442269
0.50715542
0.61480075
0.37633163
0.7528441
0.74794829
0.59410083
""
""
0.59361529
0.43615541
0.67034209
0.66038769
""
0.072706625
0.64549112
0.614887
0.80004036
0.64344472
0.803684
""
0.15372266
0.8320623
0.87336385
0.46721348
0.73017329
0.63333541
0.38722438
0.32920733
0.46194807
0.47469944
0.70151472
0.15464212
""
0.30561811
""
""
""
0.34629849
0.21730477
0.67348963
