kfr_stycz_other_pooled_p100
0.56568682
0.67977768
0.61477804
0.57334131
0.80763322
0.47919309
0.61530912
0.59452158
0.60197186
0.60853809
0.45838469
0.56830573
0.32759652
0.49054936
0.62872338
0.37535045
0.6627844
0.5969553
0.55892599
0.73309827
0.61657232
0.54244608
0.60620713
0.5970422
""
0.65628314
0.42195219
0.47886118
0.65915179
0.49067008
""
0.83568615
0.61722279
0.6161809
0.55116737
0.5699203
0.69330221
0.43270576
0.55362928
0.57388568
0.7401644
0.60697782
0.61349863
0.58207971
0.72481531
""
0.5701586
0.49652514
0.55614519
0.5343616
0.42101276
0.58585072
0.59444791
0.56863481
0.60746634
0.57466435
0.60089743
0.67250538
0.60443705
0.66766763
0.65061903
0.60819215
0.58988136
0.47946495
0.4124344
0.60360479
0.27381757
0.56530279
0.64018905
0.62094647
0.52822739
0.5776186
0.6159752
""
""
0.67906231
0.62273884
0.59884721
0.57076395
0.63504094
0.55312133
0.7482115
0.49360591
""
0.43217239
0.70764232
0.4343859
0.41386658
""
0.66291577
0.5760408
0.62821043
0.6870333
0.74558187
0.77668786
0.72974741
1.1170543
0.70088083
""
0.37138268
0.51651794
""
0.6583066
0.67832977
0.66641629
0.64631015
0.76379091
0.66385448
0.50082797
0.49560398
0.55804199
0.60508829
0.82044077
0.59171909
0.82688659
0.77179539
0.9412604
0.58663738
0.64609009
0.42676425
0.46230572
0.5586797
0.57422644
0.64867252
0.57862633
0.68588054
0.59527689
0.69294584
0.6281935
0.46795645
0.4275943
0.65586185
0.61764622
0.70746148
0.74602318
0.60345709
0.63323647
0.71485579
0.5620333
0.65514654
0.85025615
0.58807588
0.63366091
0.66504967
0.65343535
""
0.68746489
0.75230306
""
0.69010669
0.6887418
0.48378542
0.54029709
""
0.65450907
""
""
0.795111
0.70104629
""
""
""
""
""
0.85667419
""
""
""
""
""
""
0.8226499
""
""
""
""
""
""
""
""
""
""
""
0.46752754
0.81499946
""
""
0.7091524
0.50338107
""
""
""
""
0.51298773
0.61338747
""
""
0.58257669
0.51453698
""
0.22255504
""
0.54958868
0.92427868
""
""
""
""
0.91581905
""
""
""
""
""
0.78440553
""
0.67395926
""
0.79899335
0.91806507
0.80483878
""
0.69689989
0.53580743
0.6601879
""
""
""
0.68919152
0.13469331
""
""
""
0.7320199
0.72107279
""
""
0.28456643
0.28310156
0.51486313
""
0.49409819
0.64676315
""
0.59520656
""
""
0.66313243
0.84668857
""
""
""
""
0.97620702
0.56928748
""
""
0.59752476
0.10715033
""
""
""
""
""
""
""
""
""
""
""
0.3453581
""
""
0.63974208
0.65310705
""
""
0.50262105
0.27828148
0.64383268
""
""
""
""
""
""
0.64698792
1.0133474
""
0.57881778
0.6172778
0.56798512
0.46331578
0.56501514
0.59064323
0.5324049
0.67131478
0.54908603
0.65863365
0.77229404
0.62753165
""
""
0.60853648
0.55538708
0.49807331
0.72295672
0.56113845
0.82200688
0.57171273
0.63835281
0.75054795
0.73170382
0.6972546
0.69657916
0.56313902
0.39485356
0.62336355
0.55895668
0.40178055
""
-0.018015521
""
0.4982942
""
0.21726361
0.66820943
0.37221754
""
0.72078413
0.94909608
""
""
""
0.67070282
0.86879188
""
""
0.59635276
""
""
""
0.72126263
""
""
0.60447878
0.43961197
0.64610642
0.65953666
0.3323178
""
0.63679016
""
""
""
""
""
1.112883
0.61462814
0.63590956
0.71259558
0.80736238
0.66084999
0.67548329
0.64628565
0.49816519
0.63550878
""
""
""
0.47906595
""
0.8656413
""
""
0.56140882
""
""
0.57629561
""
""
""
0.66858888
0.54605269
0.74113858
0.95318419
0.58490247
0.59495127
0.67988747
0.63846618
0.5198952
0.69006604
0.73177934
0.60891175
0.54931295
""
0.75138205
0.7780869
0.74248761
0.70105177
0.90146416
0.68179357
0.62567693
0.46228439
""
0.51578206
""
""
""
0.361247
""
0.21028276
0.54152787
0.38293013
0.56383228
0.3394897
""
""
0.47648689
0.47006297
0.22891064
0.53263712
""
0.66967094
""
0.47983098
0.47815916
""
""
""
0.63458484
""
""
0.58149523
0.60108232
0.21830066
""
""
0.58991498
0.52709901
0.48376799
""
0.55129331
""
0.68359286
0.63710916
0.63875526
""
0.55772477
""
""
""
0.62892592
""
0.6365236
""
0.54533881
0.59671295
""
0.52589214
0.55070472
0.2960574
0.44253784
0.59452724
0.46407157
0.43523806
0.60537487
1.069445
""
0.55191046
0.19276363
""
""
""
0.63810217
0.63680428
0.6093176
0.55683059
""
""
""
0.68301153
""
0.73128915
0.55257469
""
""
0.54392499
0.61272246
0.57485664
0.69221735
0.48208976
0.56488651
0.64274144
0.64543337
0.57415116
0.62692195
0.65933394
0.59816509
""
""
0.5731079
0.63899839
0.67707747
0.56770217
""
0.86437529
0.61879176
0.60988337
0.55610096
0.64371562
0.58882171
0.47385272
0.67928612
0.67364538
0.57088631
0.62448585
0.55368674
0.6187647
0.5122574
0.59445149
0.56984359
0.61160713
0.64160508
0.7315132
""
0.56844604
""
""
""
0.63016093
0.54846138
0.67715764
