coll_black_male_p75
0.022794528
""
0.13251647
""
""
0.3923451
0.41670278
""
""
""
""
1.4966232
0.36077043
0.41811693
-0.19818416
""
""
0.27697405
""
0.079959221
""
0.24714264
""
0.28963891
0.29069135
""
0.40249583
0.47239074
""
""
""
""
""
""
""
0.38818851
""
0.39660925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31941167
""
""
""
""
""
0.30388582
""
""
""
""
""
0.32020622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67730904
""
""
""
""
""
0.28674361
0.31043282
""
""
0.24966159
""
""
""
""
""
""
""
0.30902562
0.37726164
""
0.1000425
""
""
""
""
""
""
""
""
""
""
""
0.31096748
""
""
""
""
""
""
""
""
0.22905406
0.28404066
""
0.31046474
""
""
""
""
""
""
""
0.041885518
""
""
""
""
""
""
0.18782404
""
0.26284462
""
""
0.22473191
""
""
""
""
""
""
""
0.47528154
""
""
""
""
""
""
""
0.22768614
""
0.1040366
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1908395
""
""
""
""
""
""
""
""
""
""
0.2072881
0.15199362
""
0.24266069
0.2587074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32273528
""
""
""
""
""
""
""
""
""
""
0.50831467
""
0.67932349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36793217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24193892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40547878
""
""
""
""
0.24965249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72646135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26636028
""
""
""
""
""
0.45497817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39515916
""
""
""
""
""
0.18775287
""
0.50378895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28340662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16629317
""
""
""
""
""
0.28464255
""
""
""
0.29054987
""
""
""
""
""
""
""
""
""
""
""
""
0.38875017
""
""
""
""
""
""
""
""
0.29258052
""
""
0.2670964
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28601119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49272609
""
""
""
""
""
""
0.38531721
""
0.45489082
0.27069163
0.39119142
0.63768363
0.58612579
0.33670828
0.32644895
0.36130512
""
""
""
0.88909912
0.65158826
0.2376954
0.41920984
-0.18601798
0.021662695
-0.0044639143
0.47203305
""
0.2013773
0.33176044
0.049981333
0.28366822
0.49232283
0.26472819
0.016895574
""
0.46525949
""
0.55393553
0.1506037
0.2928566
0.34375298
0.4552139
""
0.84019899
0.40021643
""
0.18402034
""
""
0.1664252
""
0.16934514
0.22739698
0.38290924
0.43833095
0.35357416
0.2507129
-0.036488079
""
0.16189748
0.15159474
0.12098929
0.28570032
0.39828163
0.046638221
0.43405673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29161659
0.30792633
0.32663003
1.1903145
0.41247883
""
0.25164241
0.43104047
0.34295085
""
0.18576822
0.42606562
""
0.35409057
0.2706643
""
0.16771576
0.42234525
-0.081932068
0.5351184
0.31323856
0.324855
0.20377176
0.46876553
""
0.33150527
""
0.34544683
""
0.31992468
""
0.4062348
""
0.43658406
0.38253221
0.35870874
0.29838878
""
""
""
""
""
""
""
""
""
""
0.22195196
""
0.3791312
0.5572446
""
""
""
""
""
""
""
""
0.11731981
""
0.30106947
""
""
""
""
""
""
""
0.24459212
""
""
""
""
0.16493867
0.096507676
""
0.20611192
""
""
""
""
""
""
""
""
0.20592187
""
""
""
""
""
""
""
""
""
""
0.19403465
""
0.26987186
""
""
""
""
""
""
""
""
""
0.20122623
0.17118397
""
""
""
""
""
0.017882131
0.24829978
0.18839869
""
""
0.55080682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41425875
""
""
""
""
""
""
""
0.29011834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34658358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43401742
""
""
""
""
""
0.59385204
""
-0.021795383
0.4350262
""
0.23266603
""
""
0.25652891
""
1.3971506
0.57410878
0.072400637
0.54980648
0.4781366
1.0248098
0.51583582
0.3702507
""
""
""
0.18377286
""
0.36715791
0.37304491
0.27901644
0.16366428
""
""
0.29846278
0.47370753
-0.017956246
0.79611897
0.48718306
-0.51196647
0.75283301
-0.096888311
0.12952231
""
-0.12623695
0.15334897
0.51693749
-0.003452467
0.36789638
0.38663402
0.61561137
0.25832692
0.39234152
1.5044838
0.36655253
0.699817
0.55201596
0.16866484
0.66829282
0.66019744
""
0.45210564
""
""
0.13654101
0.17299862
-0.028300945
""
0.35736632
""
""
0.23955776
-0.089395605
0.25447053
""
""
1.8622874
""
0.76293391
0.29115435
0.35413471
-0.027213203
""
""
0.13031121
0.49923658
0.39571679
""
""
""
""
""
""
""
""
""
0.16662668
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21088779
""
0.39491275
""
""
""
""
""
""
""
""
""
""
""
""
0.31852159
""
""
""
""
""
""
""
""
0.30002901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077311762
""
""
""
""
""
""
0.30332303
""
""
""
""
""
""
0.36509904
""
""
""
0.25233644
""
""
""
0.35662982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27456674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29648718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43932992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3158187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18860596
""
""
""
""
""
""
""
""
""
""
""
""
0.28123772
""
""
""
""
""
""
""
""
""
""
""
""
0.27721235
0.31769153
0.33445475
0.2591382
0.46253932
0.17338847
0.29757223
0.19828466
0.31870359
""
0.20121337
0.28639317
0.32391372
0.4167257
0.23712696
0.35748115
0.11696679
0.2840406
""
0.2794525
""
0.15823008
""
""
""
""
0.73396748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3978844
""
0.30582923
0.42411888
""
""
""
""
""
""
""
""
""
0.25106335
0.32819679
""
""
""
""
""
""
""
0.76508677
0.35047343
""
""
""
0.32609794
""
0.34224102
0.33442321
0.11502566
0.33369079
0.17688301
""
0.18595992
""
""
""
""
0.29542941
0.54422474
0.29079384
0.36856961
""
""
0.49677882
""
""
""
""
0.30838165
""
""
""
0.61740971
""
""
""
0.32478672
""
""
0.42938673
""
""
0.45239389
""
""
0.064011753
0.67165029
0.27746272
0.36321861
0.37339038
""
0.37569535
""
""
""
0.2376588
0.33923104
""
""
0.49735937
""
0.00897587
0.47385725
0.12912709
0.41307774
""
""
0.49252436
""
0.51225072
0.37021992
0.38680357
0.38189313
0.45303711
0.22412278
-0.016910074
""
0.44946301
0.089811236
0.41511238
0.41174322
0.35202944
""
""
0.22697224
0.38689435
""
0.26538721
""
0.2452535
""
0.45240736
0.18728587
""
""
""
""
-0.12931053
0.3315649
""
-0.14813307
0.55400956
0.23658618
0.33752981
0.14162503
0.21857306
0.27020738
""
0.65277994
0.28948048
""
0.36463052
0.23665224
""
0.28049514
0.58167696
0.26104024
0.28268597
0.31383094
""
0.34107259
-0.052403968
0.54311633
""
""
""
""
""
0.30594584
0.80135459
0.36180398
0.62218577
0.032746892
""
0.49561402
""
0.34478453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2654866
""
-0.047238804
""
""
""
""
0.34704992
""
""
0.20415425
""
""
""
""
""
0.26453227
""
""
""
0.08845564
""
""
0.31126708
""
""
""
0.28035381
""
0.24382278
""
""
""
""
""
""
""
""
""
""
""
0.54289126
""
0.18074192
""
0.060146935
0.18959588
""
0.36269742
""
""
""
""
""
""
0.24084692
""
""
""
""
""
""
""
""
""
0.28095677
""
""
-0.011001548
""
""
""
""
""
0.26403567
0.21685205
0.38775742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3806555
""
""
""
""
0.37784556
""
0.13837427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12203816
""
""
""
0.2626785
-0.010389558
0.19439739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3599281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2150849
""
""
""
""
""
""
""
0.29513583
""
""
""
0.27539492
""
0.39780957
""
0.3148717
""
""
0.37527907
""
""
""
""
""
0.28912807
""
""
""
""
""
0.25667292
0.16057165
0.37489483
""
0.43335569
0.3743591
""
0.4703753
""
""
""
""
""
""
""
0.14977624
""
""
0.49319765
0.81388867
0.27926981
""
0.57653469
""
0.31076017
0.33787659
""
0.30221352
""
""
0.35594594
""
""
""
""
""
""
""
""
""
""
""
0.24901271
""
0.044325609
""
0.36603007
""
""
""
0.30066708
""
0.0080794869
0.33052868
0.37686732
0.61653537
0.8716656
-0.0065092389
0.43772808
0.35337088
0.49833965
0.26899004
-0.0045635235
0.22920111
0.29947746
0.54428732
0.17365666
0.19808187
0.40324068
0.28324357
0.19501489
0.022740105
0.073647179
0.17032115
0.28062904
0.12890399
0.18366642
0.15286636
0.067254223
0.3193517
0.20933974
0.21740364
-0.064852744
0.42567033
""
0.18009
0.49844733
0.45000535
0.42961705
0.36312985
0.32260832
0.31222385
-0.064659409
0.27116787
0.42332169
0.015536029
0.24090618
0.26796219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36931825
""
""
""
0.025501501
0.029497791
""
""
0.069963507
""
""
""
""
""
0.29212919
""
0.30485287
""
""
0.17846936
""
""
""
""
""
""
""
""
0.12412711
""
0.10376295
""
""
""
""
""
""
""
0.083734088
""
""
0.23024781
""
""
0.2728506
""
""
""
""
""
""
""
""
""
""
0.025003174
0.30719411
""
""
""
0.29110569
""
""
""
0.23323724
0.17800975
""
""
""
""
""
0.6617853
""
""
""
0.32994956
0.36161372
0.12428016
""
-0.035080217
""
""
""
""
""
""
""
""
""
""
0.1990432
0.34758961
""
""
""
0.25259253
0.24970545
0.21047994
""
""
""
""
""
""
""
""
""
""
""
""
0.024361493
""
""
0.58108032
""
""
""
""
""
0.30926037
""
""
""
""
""
""
0.63953495
""
""
""
""
""
""
0.30925998
""
""
""
0.28910014
""
""
""
""
""
""
-0.0076055564
""
0.21994761
0.25041392
""
""
""
""
""
""
""
0.29470754
""
""
""
""
0.27800116
""
""
""
""
""
""
-0.073034383
0.34376654
1.0125521
0.29886386
""
""
""
""
""
""
0.27995455
0.22372338
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13170105
""
""
""
""
-0.94620585
""
0.22198354
""
""
0.14316483
""
""
0.27967227
""
""
""
""
""
""
""
""
""
0.2237931
""
""
""
""
""
""
0.2874167
""
""
""
""
""
0.66888398
""
""
0.5486905
""
""
""
""
""
0.41976199
""
""
""
0.3392975
""
""
""
""
0.26846412
""
""
""
0.012541549
0.29247886
""
""
0.39523393
""
""
0.011286369
""
0.005578422
""
""
""
""
0.038142208
""
""
""
""
""
""
""
""
""
""
""
""
0.48860291
""
""
""
""
""
""
""
""
0.088876851
""
0.22959614
""
""
""
""
""
""
""
0.35419559
0.19218123
""
""
""
""
0.070151456
0.21062902
""
""
""
""
""
""
""
""
0.00098192506
""
""
""
""
-0.057178218
""
0.26379281
""
""
0.093178362
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25074694
""
""
""
""
""
""
""
""
""
""
""
0.13766846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59023869
0.13681372
""
""
0.62274325
""
0.31308967
""
""
0.67243505
""
""
0.67744088
""
""
0.07284341
0.043562759
""
0.26154363
""
0.32491696
""
""
0.035134006
""
""
0.31496364
""
0.37787357
-0.081785731
""
""
0.93852443
""
""
""
""
""
""
0.0959571
0.29487622
0.18286175
0.30798164
0.40611932
""
0.29511368
0.39152077
""
""
""
""
""
0.20254745
""
""
""
""
0.00089576957
""
""
""
""
""
""
""
""
""
""
0.44459602
""
0.14387499
0.25004673
0.28043473
""
""
""
0.15404393
""
""
""
""
""
""
0.30018422
0.19970152
0.30797756
""
0.64257842
""
""
""
""
""
""
0.39373413
0.38944939
""
""
0.11256971
0.29408842
""
""
0.28925461
-0.038791329
""
""
0.043630831
0.035161506
""
0.34896293
""
0.33038676
""
0.13901106
-0.010937249
""
-0.028854094
0.49732485
0.17069994
""
0.40414587
""
0.31869867
""
0.28748971
0.45312572
""
""
0.04916748
0.24556771
""
""
0.18030301
""
""
""
""
""
0.039909955
""
""
""
""
""
""
""
""
""
""
0.35745361
0.17728694
""
""
""
""
""
""
""
""
0.18623269
""
""
""
0.39324209
0.58097702
""
0.31396034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40944254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25681558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36557066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17183276
""
""
""
""
""
""
""
""
""
""
0.2367613
""
""
""
""
""
""
""
""
""
""
0.13888763
""
0.11054636
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34260771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
