kfr_29_white_female_p25_se
0.0081386939
0.0092199044
0.0088534513
0.0067913178
0.00372447
0.010275247
0.010390278
0.0090137534
0.0055350061
0.0570517
0.036196724
0.059566747
0.046852466
0.0089430856
0.007497156
0.014221522
0.020123135
0.0088354107
0.0082619023
0.011177463
0.012858115
0.0078514274
0.0053775962
0.013676442
0.004894577
0.010258668
0.0093910042
0.003148684
0.010169436
0.016305773
0.041610725
0.021859478
0.015704039
0.011656186
0.0033946419
0.031942278
0.030078266
0.0063575371
0.018752171
0.02134002
0.019905876
0.027496217
0.018690582
0.015735568
0.021476675
0.027256804
0.014354892
0.0095539968
0.010095208
0.018662233
0.0095809428
0.050063878
0.015278167
0.004210351
0.0022819077
0.014524613
0.063829839
0.013116976
0.0096415291
0.0076520992
0.010835761
0.019250927
0.026652411
0.013556067
0.016796514
0.018947756
0.0088591799
0.013292206
0.014282523
0.0065489192
0.0049130716
0.0038790572
0.0084598949
0.0095137693
0.0082834102
0.011099128
0.0056231669
0.007935158
0.0023097016
0.0052591246
0.0061675766
0.011645637
0.013560492
0.0047481293
0.0064430018
0.0029832041
0.0051111476
0.0037759712
0.0074789776
0.0052232705
0.0037577418
0.0063509461
0.0037308061
0.0082714073
0.0027589558
0.0094393427
0.012504065
0.0067536626
0.0052675731
0.0089648515
0.021688633
0.01367802
""
0.0080970675
0.051899944
0.0094730156
0.0055703684
0.0088660158
0.016559362
0.0054373713
0.010431803
0.026478048
0.03243247
""
0.013314908
0.012608996
0.019715078
0.024001598
0.015113449
0.017758252
0.017298834
0.01515697
0.0076993038
0.014485506
0.021568835
0.0032413334
0.0098420493
0.0029683472
0.017683065
0.0097576007
0.052261479
0.0054867486
0.01775866
0.028968425
0.033352219
0.036125701
0.033240192
0.01902475
0.0070692273
0.0051456946
0.0072841272
0.0054966006
0.001873675
0.0041446597
0.0064260163
0.0079925107
0.0079034111
0.017460205
0.024826592
0.020407807
0.022210833
0.042172544
0.0127838
0.017265251
0.015636509
0.0052261977
0.0273357
0.022059046
0.0060354215
0.01349673
0.031949244
0.015620056
0.0091291098
0.0096048256
0.005220036
0.0084496252
0.0045794435
0.0022494779
0.0019877688
0.0052407584
0.0038616275
0.0047500948
0.0050209272
0.0056541939
0.010303206
0.02454762
0.0065374067
0.0091615636
0.0086618494
0.0023922368
0.0087014204
0.0054414175
0.0046699732
0.0068233572
""
0.0052045519
0.03832889
""
""
0.090610199
0.088831253
0.028901046
0.02007667
0.030300559
0.025121199
0.080733091
0.11255211
""
0.0093334755
0.01679448
0.016664911
0.0068817362
0.018438742
0.011016702
0.018135469
0.011962452
0.010764612
0.016588666
""
0.03239331
0.0057347664
0.050256379
0.021223176
0.0077897301
0.0091430843
0.0089436639
0.022084076
0.013447413
0.0063571837
0.00611918
0.010364725
0.020658644
0.0077341693
0.060471062
0.0060250242
0.023620283
0.01337256
0.018327277
0.01069629
0.025280545
0.031877741
0.014288434
0.0042057005
0.027820267
0.0018732385
0.017461391
0.0032257559
0.0054199141
0.021872526
0.0069752508
0.0049593127
0.013148268
0.010156919
0.012316247
0.0062184157
0.010105
0.0034556168
0.0081808241
0.025005991
0.0058678254
0.010353575
0.021450056
0.013395743
0.050267544
0.004059528
0.0022288912
0.0055011371
0.0043101073
0.017915897
0.025281239
0.014843227
0.010319621
0.017285503
0.0088744024
0.0060636462
0.021960827
0.023217523
0.0046305102
0.0069508683
0.0041406602
0.010409582
0.0051604724
0.0035977273
0.0039799944
0.0030818859
0.0040564258
0.0021733046
0.0034160886
0.012917994
0.022144249
0.022728253
0.0040213433
0.0042312359
0.0024302909
0.0024138046
0.062558666
0.018816736
0.0023609349
0.0089777233
0.0045310063
0.0011900995
0.0081499303
0.011041601
0.0091988863
0.0087912157
0.003027095
0.0082046734
0.0050515747
0.0021594684
0.0091504473
0.0025340524
0.0078372946
0.0057442123
0.0050162454
0.0098967943
0.024262138
0.005674276
0.050089136
0.026925812
0.027100818
0.0067384522
0.0076762568
0.0017146309
