spouse_rk_pooled_male_p75_se
0.014592282
0.0049106018
0.11275429
0.038456853
0.067611113
0.018056078
0.026320491
0.033222318
0.0071198046
0.019110288
0.092260592
0.082614392
0.044873968
0.029381789
""
0.034590263
0.039903585
0.024008784
0.020872813
0.011912485
0.017703116
0.012676951
0.0093001565
0.015620328
0.0041281325
0.009680598
0.015696075
0.020136397
0.073564798
0.033632707
0.0082382923
0.007497218
0.012562227
0.012375418
0.0054190261
0.0040143421
0.014117361
0.010576298
0.049324501
0.005830212
0.0080480976
0.025213404
0.025848918
0.0366515
0.028763741
0.0098116901
0.012576389
0.014679025
0.021664804
0.029372215
0.04142217
0.012085236
0.055383839
0.0066939206
0.0084753633
0.0070412043
0.0081615942
0.0076814541
0.0092737442
0.0087644905
0.0063941008
0.0024595291
0.012344825
0.010769087
0.0088682482
0.0052813697
0.080716744
0.068492897
0.1085344
0.093952321
0.0079351738
0.0062362952
0.015753185
0.030290574
0.0079774801
0.0079318024
0.0099111451
0.012122603
0.007023755
0.0043370007
0.014258149
0.0033047397
0.010582926
0.0096281413
0.0020695352
0.011605608
0.018264525
0.060086109
0.030545566
0.02267302
0.0090799704
0.0026294
0.043591116
0.047031887
0.0063079982
0.021635644
0.023504362
0.028746249
0.035391752
0.022135248
0.014863824
0.022550059
0.047989111
0.01625642
0.0087161995
0.010119398
0.018865444
0.0076146047
0.044774927
0.011810197
0.0030421219
0.0014018227
0.014246396
0.086747184
0.010919368
0.0097700367
0.0073130811
0.0098207658
0.023953544
0.028893162
0.016523704
0.023554083
0.017355109
0.0076546012
0.014690667
0.015066179
0.005393703
0.0035585975
0.0031170452
0.0068435441
0.010074013
0.009329807
0.0095123714
0.0058525931
0.005937608
0.0015822559
0.0054612649
0.0081508243
0.012430402
0.019515706
0.0036912765
0.01060883
0.0041147377
0.0079733171
0.0052306671
0.011088015
0.0082318448
0.0049574724
0.0080520576
0.0045254352
0.0085951472
0.002589175
0.014427427
0.015124412
0.0075285239
0.0038479851
0.010801218
0.041990299
0.015909765
0.18998314
0.0084404815
0.060325034
0.0095168734
0.0053001945
0.010390531
0.016496981
0.0049633854
0.0092902323
0.033783499
0.04673012
""
0.01504783
0.010194137
0.016008075
0.020407369
0.014426366
0.019041423
0.017846655
0.01514357
0.0059655546
0.012137509
0.027302213
0.0022275336
0.013322107
0.0020925687
0.014657975
0.011216015
0.088895857
0.0046293028
0.016350562
0.02756962
0.026405651
0.041019656
0.036740061
0.0099548418
0.0047744201
0.0042733215
0.0067569357
0.0040355739
0.001235847
0.0039209812
0.0072485022
0.011416532
0.0074178665
0.024442509
0.04662881
0.019643566
0.015999356
0.023829311
0.012815244
0.019953223
0.014291689
0.0056422781
0.032685649
0.030556655
0.0062645781
0.016582644
0.047972474
0.019043833
0.011480258
0.011209748
0.0056246445
0.010149331
0.0046479218
0.0017467061
0.0015495804
0.0063468996
0.0046833991
0.0054069133
0.0058252383
0.0062983483
0.012489188
0.038361188
0.0088035995
0.011294288
0.01061239
0.0021976605
0.012373243
0.00669281
0.0065407236
0.01308206
""
0.0039818627
0.043395322
""
0.089315444
0.064777538
0.097135752
0.02421681
0.0112528
0.020405505
0.020310597
0.06349919
0.053370036
""
0.0078095528
0.016737584
0.020597151
0.0072804573
0.023862356
0.011545504
0.016742373
0.013183294
0.010432952
0.02032763
""
0.036488589
0.0056703743
0.12842667
0.021928711
0.0083839241
0.0072142351
0.009912244
0.03257608
0.021451142
0.0073971762
0.0065400819
0.0079294294
0.017791089
0.0068289633
0.073904961
0.0023630583
0.013214271
0.0077849855
0.018856587
0.0067885076
0.031639051
0.044939548
0.015060531
0.0033332219
0.034742583
0.0015309763
0.01407939
0.002979744
0.0058358843
0.022543177
0.0064868745
0.0054548285
0.015493595
0.0087772198
0.008628061
0.0073658535
0.010612333
0.0034434209
0.010303223
0.033510122
0.0055123945
0.0088523906
0.024711499
0.012870559
0.063995376
0.0026836453
0.001558879
0.0043597678
0.0035593405
0.02591213
0.023140106
0.011383682
0.010330501
0.015014773
0.0061125793
0.0071791732
0.034157854
0.029583463
0.0055584488
0.0077068359
0.0052766921
0.013007001
0.0069577126
0.003198314
0.0035104917
0.0027700067
0.0042212992
0.0015140016
0.001545851
0.0087451125
0.015181911
0.020403489
0.0035746156
0.0030528056
0.0011298135
0.002597223
0.072081357
0.016095962
0.0015909263
0.0065119658
0.0031173436
0.00077116088
0.0073516886
0.0086634867
0.0087597454
0.0075731557
0.0031062921
0.0096231317
0.0051196855
0.0016717245
0.010225992
0.0025030763
0.010577753
0.0052755019
0.0040511377
0.011808802
0.03071869
0.0060501122
0.060670782
0.02938775
0.024954341
0.0055139437
0.0083569521
0.0012113365
