par_rank_pooled_pooled_mean_se
0.01209315
0.012504742
0.0089384764
0.0078960517
0.012836312
0.0092632258
0.0092635872
0.016809054
0.010456377
0.0082998034
0.010401713
0.012591563
0.016744399
0.01421791
0.012514695
0.010677783
0.0067731761
0.011906877
0.0086000115
0.0096647078
0.013212147
0.011608974
0.010375001
0.012678475
0.0098103145
0.0093245041
0.01001454
0.012426806
0.014214953
0.0093375323
0.0097742258
0.0134212
0.013089351
0.0091007287
0.013136765
0.010421295
0.010287137
0.0078581171
0.010051294
0.0097311987
0.011341864
0.010284695
0.011982317
0.015644964
0.011231187
0.010067913
0.0096228374
0.0088921953
0.016867405
0.01126382
0.011033045
0.011010886
0.012739463
0.013320648
0.01267907
0.01526827
0.013243328
0.016658625
0.014445517
0.018725468
0.014399361
0.0097223055
0.010403891
0.017822713
0.0096776607
0.010044997
0.013482951
0.01212502
0.012594804
0.0090370411
0.010667156
0.014890403
0.020497654
0.01828826
0.011596979
0.008921518
0.017736867
0.013029631
0.013954639
0.012764805
0.017652133
0.0099446233
0.020732323
0.012751766
0.0093421955
0.0062315743
0.0099325543
0.0091208611
0.015923481
0.012868011
0.0073311133
0.010485548
0.0089934189
0.0099273799
0.0064994874
0.0090918485
0.008376318
0.0074686776
0.0089948578
0.0098979594
0.02113588
0.016403392
0.010096294
0.010141467
0.0079452274
0.0084226103
0.012943819
0.0095995842
0.012982648
0.011211868
0.0080293054
0.010547996
0.010724071
0.01068293
0.011453721
0.008798318
0.0060940851
0.005485761
0.0055668675
0.0048618056
0.0052220416
0.0047845254
0.0067659677
0.0068009999
0.0079077529
0.0051112976
0.0055435146
0.0068042846
0.0064939004
0.0074093537
0.0076829242
0.0076806704
0.010529585
0.014562447
0.0064699445
0.012202501
0.0071714912
0.0079170754
0.0073148897
0.0061698463
0.0071031735
0.0084595699
0.0067483168
0.0068194303
0.006964705
0.0057944455
0.0058768764
0.0053996122
0.0079364814
0.0053594969
0.0076687494
0.014261892
0.020530654
0.014807871
0.028353948
0.035386801
0.013851946
0.015120879
0.0065025683
0.0097995847
0.010499184
0.0074096387
0.010735789
0.0073871077
0.015615136
0.0073997467
0.0062324237
0.011394409
0.0093419468
0.0072650928
0.013726301
0.0085107861
0.010026796
0.0074987449
0.008434739
0.0082176346
0.0067511173
0.0078180851
0.0085612731
0.0063432874
0.0069155111
0.018865731
0.010756312
0.0068443324
0.012047081
0.013045352
0.012935607
0.012405271
0.014332109
0.011750923
0.011755967
0.0096421344
0.0091636358
0.0082552331
0.0089141456
0.0067482474
0.0078498097
0.011364821
0.013345695
0.0062308507
0.0068628355
0.0085339723
0.010259792
0.0072051301
0.0066787968
0.014535742
0.0081625609
0.0087493984
0.0075354907
0.0096980408
0.0098309666
0.011264025
0.01001318
0.0082629398
0.0084319143
0.011546593
0.0077770841
0.0096442439
0.007867815
0.012291413
0.006416339
0.0076253223
0.010163145
0.011490279
0.0097555714
0.0093884142
0.0079500955
0.0088728499
0.010884986
0.01189422
0.010254502
0.013005829
0.0059389388
0.0093656238
0.011419414
0.0093465904
0.0082159126
0.011847094
0.011501835
0.012013664
0.019582039
0.014718487
0.011072398
0.0084896982
0.0078525199
0.01026611
0.010406866
0.01095097
0.0053592757
0.0095493086
0.013176538
0.019819461
0.0091163535
0.0095281238
0.0073576327
0.0094637228
0.0067341141
0.0081151677
0.0062590102
0.0086576566
0.01255869
0.014023074
0.0091810906
0.010283499
0.0096978294
0.012781301
0.010986798
0.0083514536
0.0070227492
0.012245338
0.018372497
0.0097525539
0.010687137
0.0071074171
0.014019925
0.011870558
0.0090594077
0.0090415515
0.0065770801
0.011196172
0.010524672
0.012665318
0.018177174
0.020657044
0.013054852
0.015954163
0.011743697
0.0098812012
0.0090817222
0.0086273747
0.0090846894
0.0095315408
0.0098521672
0.013062512
0.014864062
0.0094197597
0.0085487263
0.010732012
0.011773708
0.011087311
0.010014984
0.012394894
0.011273261
0.015725235
0.016599849
0.011402027
0.010710391
0.010568975
0.0083157271
0.0099744219
0.013457061
0.012670381
0.017366279
0.011724562
0.018479738
0.0096602682
0.010499051
0.018355617
0.02511356
0.029608071
""
0.042087972
0.012187955
0.012092724
0.015672723
0.0094645387
0.0091252988
0.013128611
0.0080701355
0.0086341156
0.0089355893
0.010054982
0.0088962661
0.009600875
0.016056107
0.009503088
0.011719318
0.018016664
0.01510378
0.011247883
0.012098948
0.010636327
0.011194026
0.011415124
0.012602921
0.01005784
0.010895197
0.014486755
0.011434738
0.014755485
0.011949542
0.0091808988
0.011405716
0.013208331
0.010861292
0.011237501
0.012233776
0.009759821
0.0088462681
0.011291103
0.014147905
0.01268158
0.017860588
0.015062078
0.015079786
0.041228045
0.010888577
0.011247987
0.013165168
0.013797725
0.013138733
0.010981942
0.020293763
0.013331759
0.0097034601
0.0098264506
0.0098027606
0.015627274
0.011831077
0.01485916
0.018163806
0.01624353
0.013044258
0.013893356
0.012369376
0.01860909
0.015443538
0.0091102431
0.012819022
0.016831219
0.018911753
0.011470067
0.012503149
0.019271469
0.012540626
0.010926284
0.026217898
0.013242679
0.017185982
0.0094966153
0.013031772
0.0098837502
0.0095581589
0.011072583
0.01247833
0.013737009
0.01338968
0.009809616
0.010061342
0.012685832
0.0088421898
0.0080899838
0.010337015
0.0095719416
0.0071936036
0.011683966
0.028334349
0.008183104
0.011104554
0.0065324199
0.011920871
0.0089598084
0.0092788171
0.0082379282
0.017690476
0.014137713
0.0092441728
0.010949031
0.014919195
0.008211703
0.0087932777
0.0082555311
0.0076975082
0.010455144
0.012617401
0.0069096996
0.0068412465
0.0081435042
0.0084914044
0.011280833
0.007041438
0.006927141
0.011657546
0.011328133
0.010353984
0.0093296049
0.012287038
0.019133408
0.015925923
0.016153591
0.012457319
0.010039726
0.013236278
0.01714075
0.014690222
0.012566307
0.016174149
0.016773686
0.012963127
0.013522723
0.01107188
0.011244165
0.009400161
0.010798994
0.013985693
0.0089537203
0.0091275508
0.012493934
0.011907948
0.014156264
0.0088830981
0.011678065
0.0093066515
0.0095663443
0.0082378415
0.010959518
0.010623888
0.024301596
0.0062345415
0.0059949099
0.00716375
0.0096253324
0.0083894264
0.0086437929
0.0065195952
0.01511115
0.016415086
0.014613774
0.015168604
0.013048152
0.010581384
0.0075192004
0.0059845955
0.0070084129
0.0067902631
0.0082561979
0.0094397739
0.010601815
0.010859245
0.017598825
0.0072610397
0.0077343122
0.0077375202
0.01041651
0.0068972162
0.012244495
0.017998846
0.0084265647
0.0079823835
0.008695282
0.011294351
0.011782946
0.010564251
0.012153564
0.01172389
0.0091785267
0.009760011
0.01508894
0.012242335
0.0077077998
0.0096999928
0.013534627
0.012508247
0.0071261958
0.0087703047
0.013347803
0.012788398
0.011457936
""
0.016947873
0.013709641
0.017312054
0.015467467
0.010693758
0.0090815108
0.0094996747
0.0093830489
0.0081301508
0.008280322
0.0099978261
0.011700209
0.0070561748
0.0098717678
0.0059549315
0.0096635707
0.0067614689
0.0068087438
0.010045708
0.01150002
0.014331009
0.015708683
0.010123022
0.0096419333
0.0077031027
0.0084036821
0.011193911
0.010309858
0.010149349
0.012976435
0.0078585213
0.0098247631
0.0078945188
0.010812737
0.0072474685
0.008046221
0.0083330106
0.01226894
0.0072428375
0.0071335179
0.0080176517
0.0099193007
0.0092367511
0.0081276018
0.0096608046
0.0091100596
0.010579378
0.0071152914
0.0096862512
0.0073461155
0.0094022695
0.010533432
0.0094452417
0.01031819
0.012516229
0.013890848
0.015163774
0.0088423984
0.0078737885
0.0085029174
0.0073750154
0.0064992383
0.019974889
0.015452576
0.015919762
0.011375126
0.017264457
0.011368854
0.018292511
0.01277236
0.010827932
0.0074935742
0.0064438758
0.010125416
0.0092858346
0.0085052243
0.0076876217
0.0045209504
0.0052451054
0.004912925
0.012697138
0.016112776
0.0095223188
0.0068225409
0.0080729565
0.011081958
0.010220359
0.011191827
0.0087250192
0.0044346298
0.0079076653
0.0053225583
0.006825204
0.0093508968
0.0063835913
0.0081188101
0.009758953
0.0059909415
0.0063425722
0.0065349443
0.0063179852
0.0091089988
0.0073276544
0.01140249
0.0054622432
0.0097696353
0.010588975
0.0072048167
0.012161179
0.0056511597
0.012700468
0.0075247362
0.011488422
0.0086538959
0.013440297
0.029699091
0.017168354
0.043834429
0.0049889791
0.013768965
0.0084221475
0.0084352214
0.012873886
0.021394817
0.013576556
0.022986049
0.013739124
0.034466442
0.018139195
0.013239358
0.0101376
0.006498673
0.0093978075
0.0079641715
0.0093454225
0.010125524
0.013185196
0.010799474
0.010463361
0.0079548853
0.010936454
0.0088160839
0.0093601169
0.010504123
0.023306118
0.015934866
0.0075743687
0.0093099922
0.0089628622
0.0089534987
0.0092189042
0.0095799407
0.010349413
0.011026623
0.010254311
0.010852151
0.010323757
0.010279143
0.0092905546
0.013776719
0.010481632
0.016644301
0.0086799273
0.008126623
0.011996143
0.015819408
0.017375436
0.01026146
0.0091806268
0.014791238
0.013500606
0.016038664
0.010569518
0.010650455
0.011791694
0.012559539
0.0098300856
0.013165216
0.013382481
0.013335019
0.012370628
0.010190468
0.020010343
0.011224102
0.0090033235
0.0093341852
0.013822126
0.014151341
0.0081527727
0.0086048217
0.0078696059
0.0069684172
0.0082493285
0.010382421
0.012452347
0.010243018
0.010318774
0.0092241382
0.01378503
0.0092849061
0.0099171661
0.011399136
0.012017379
0.011013124
0.011957761
0.012045369
0.014490729
0.0085772472
0.009857838
0.012999903
0.027028726
0.01946874
0.017285278
0.0081391847
0.010125063
0.019788813
0.010777468
0.0072272713
0.0088624731
0.006895591
0.0084714163
0.010922067
0.01064681
0.010650414
0.0091826087
0.012199107
0.018949846
0.0083294474
0.0064527942
0.0078306021
0.017079229
0.0067096795
0.01255535
0.011973993
0.023803351
0.007849629
0.023232749
0.013443772
0.015855365
0.015918722
0.020018836
0.012969621
0.02800736
0.012329947
0.011438209
0.01956312
0.0097294897
0.011101419
0.009204383
0.013645178
0.014391267
0.01495403
0.01566379
0.013242684
0.014943356
0.014028669
""
0.013246535
0.016167853
0.008409041
0.014919693
0.010014984
0.010434882
0.012166655
0.013603203
0.010276785
0.010046372
0.012757464
0.0094539952
0.0067500854
0.014725377
0.012745109
0.012587007
0.010713223
0.010357147
0.01093266
0.011684574
0.0091080219
0.010552187
0.010818392
0.013688405
0.011943322
0.014430169
0.012832284
0.0094797527
0.010361363
0.009314971
0.010076285
0.011451448
0.011936146
0.017819976
0.016495904
0.0092136096
0.017876025
0.013977532
0.0096177477
0.016614567
0.0077901394
0.014176478
0.011830889
0.0094226776
0.011147203
0.014226686
0.010953377
0.010012228
0.020099444
0.0091645932
0.017954653
0.0088386647
0.010368585
0.008314129
0.0086089568
0.0081625888
0.01550994
0.011795727
0.013640201
0.013366588
0.028685609
0.027374588
0.02892812
0.0079601482
0.008079689
0.0074050305
0.005941839
0.01277584
0.0068971324
0.01539786
0.010608869
0.009475573
0.011656145
0.010549457
0.013001398
0.012125943
0.0079102665
0.01094044
0.0096675232
0.010891965
0.035310518
0.01126972
0.0071130027
0.010609243
0.013194535
0.010321272
0.014288425
0.014135608
0.014898987
0.011639001
0.0094597014
0.011544011
0.014980124
0.012370056
0.013010054
0.012471812
0.013245815
0.016680025
0.012836812
0.01262584
0.015325881
0.0177892
0.015286373
0.012454836
0.013837985
0.018840948
0.018157437
0.011697566
0.011988707
0.016798865
0.015427931
0.016181432
0.016572921
0.009670387
0.012578401
0.0097368406
0.015968472
0.018388305
0.032328151
0.025240697
0.010441111
0.012894922
0.0085614454
0.0060728602
0.0044245198
0.012216504
0.0059744227
0.0084737167
0.017794073
0.0073772832
0.0091745416
0.0084514227
0.0082502663
0.0079632793
0.010432463
0.0099964198
0.013402238
0.010709437
0.024310838
0.013543793
0.011060493
0.010445287
0.009681358
0.0098014837
0.0093919029
0.007041533
0.0079611354
0.0076978025
0.006729953
0.010215094
0.010518178
0.0089965994
0.01076443
0.011343895
0.0086089335
0.011818889
0.0076118242
0.0088383667
0.0067785657
0.01214158
0.0088337371
0.0088589778
0.010261714
0.0080939438
0.007008147
0.00614584
0.0084953671
0.0074151983
0.0075856564
0.0076529179
0.0086047407
0.0051051616
0.0091346484
0.0089948913
0.036085796
0.0073893312
0.023863705
0.023612371
0.035757266
0.018676478
0.022255328
0.028239582
0.017980741
0.012946963
0.0099887317
0.0087862117
0.0095515866
0.0111332
0.0095345601
0.0090043219
0.013159109
0.016449444
0.0054463204
0.0087625943
0.0116479
0.0090873893
0.007129278
0.010169976
0.018399723
0.0052619088
0.0093724411
0.030637544
""
0.020883964
0.010457237
0.0058116992
0.009424042
0.011188203
0.013275651
0.011730173
""
0.016191317
0.035793934
0.015476581
0.0098243728
0.009065561
0.011662514
0.023826541
0.02498352
0.012259769
0.020373115
0.033837385
0.025094761
0.013589721
0.010847199
0.014172864
0.013632068
0.018875802
0.011465714
0.013878737
0.028453227
0.0094444929
0.0098617328
0.026487349
0.033693861
0.020906398
0.024126606
0.01611287
0.030624947
0.026237195
0.03301828
0.030293485
0.015768511
0.020870393
0.021567354
0.02749685
0.026221583
0.01391716
0.012531933
0.013826036
0.021844581
0.019208673
0.015177115
0.012141476
0.013095511
0.011723274
0.012877863
0.014470096
0.012332368
0.018448519
0.017774271
0.016368479
""
0.011546218
0.027969016
0.022069925
0.024423823
0.01866753
""
0.02341621
0.014229342
0.0093595237
0.047989719
0.019505613
0.020310469
0.01514808
0.032737695
0.020301793
0.022830587
0.052400678
0.027846238
0.022018954
0.019316399
0.024963716
0.018668491
0.013793169
0.013885637
0.016464422
0.014164547
0.011956912
0.011528428
0.012302089
0.012303055
0.0124488
0.017282233
0.037465766
0.019566676
0.027488334
0.01668635
0.024006316
0.017719939
0.014075725
0.0093647214
0.015845325
0.013239108
0.013897227
0.015921405
0.020723831
0.014996573
0.018678904
0.01176809
0.01034409
0.0078664692
0.0084185777
0.042374361
0.011368625
0.013464875
0.0090595745
0.0050958367
0.01078405
0.0091122156
0.0095410068
0.0070090005
0.0088889953
0.0071004471
0.0097722616
0.01045854
0.0067712702
0.0077481391
0.010957252
0.011599807
0.012465664
0.0087615959
0.011053081
0.0083882501
0.0074517936
0.0078953626
0.0081529254
0.0083338358
0.015471779
0.013017397
0.024890022
0.010834797
0.0093428185
0.01300057
0.0092249019
0.0083886599
0.01792004
0.019046763
0.011716548
""
0.026869474
0.012020972
0.010842044
0.012896058
0.013824844
0.014996018
0.014325297
0.011118614
0.013004846
0.011739039
0.029061569
0.02673002
0.010529101
0.012648003
0.012283715
0.010444627
0.027082605
0.04251289
0.024177192
0.015692454
0.014266857
0.0096591767
0.011081716
0.025739219
0.02853415
0.01137722
0.010572388
0.013539591
0.014324786
0.011077647
0.011472481
0.0089079402
0.0098544089
0.031192236
0.0098358551
0.016671615
0.0076201926
0.012883106
0.053931605
0.017498469
0.029571444
""
0.029282724
0.026708899
0.011141201
0.012428594
0.019270759
0.015350158
0.016170481
0.015785156
0.012831075
0.028768986
0.027300796
""
0.052469961
0.034060657
0.016334629
0.033303365
0.0093821632
0.012506387
0.032057695
0.030496521
0.056382511
0.034719598
0.03055062
0.033025134
0.021440383
0.024616774
0.01940579
0.017160751
0.016088201
0.010544464
0.017154852
0.014949201
0.015544575
0.018698514
0.011252611
0.020111555
0.012781186
0.030017328
0.011588945
0.018069712
0.011549421
0.0089247376
0.0082435468
0.047872756
0.012096446
0.013674548
0.011626303
0.011196365
0.013426028
0.010258587
0.014025233
0.010585115
0.013859865
0.011114745
0.0087058498
0.049051005
0.012609349
0.015329828
0.013581331
0.05879375
0.009757448
0.0095133595
0.019438695
0.023274498
0.016485162
0.012100531
0.029089617
0.010944353
0.021035964
0.025954116
0.013325983
0.011516363
0.025619229
0.011706854
""
0.035437338
0.021489423
0.036525387
0.013701539
0.01223847
0.024157541
0.016785098
0.025449026
0.00980689
0.0092760697
0.018712837
0.0059061553
0.0065678172
0.011246672
0.010133153
0.0064879553
0.023522148
0.028974241
0.014441693
0.021186559
0.0080962768
0.0066799978
0.010017161
0.0063181315
0.016329292
0.0088984072
0.0099748895
0.028293701
0.0083609652
0.011409215
0.029171798
0.023311144
0.018069986
0.018816598
0.006188069
0.0075424104
0.010446623
0.0065847412
0.0099831438
0.0097187394
0.0095389662
0.0076426957
0.0080183549
0.0072415303
0.0070182844
0.0079045659
0.0075548403
0.0072551928
0.0085300216
0.016584055
0.023093818
0.0084413113
0.010913155
0.0097280983
0.013653535
0.01445678
0.011102168
0.015854124
0.015886871
0.015658922
0.034540266
0.0088774133
0.019017892
0.019735798
0.015709642
0.033418678
0.014376138
0.010853631
0.015009398
0.01384939
0.01662047
0.0075898492
0.0076025254
0.0066072037
0.0074653025
0.0061174426
0.0077304142
0.0086990241
0.0097791301
0.0077294712
0.010179575
0.0082871839
0.0081163263
0.0099158548
0.018375698
0.007465323
0.0082590804
0.011623226
0.0089835357
0.0082413536
0.0084575471
0.0078563895
0.0087680155
0.0087513234
0.01095998
0.009476101
0.025747268
0.010076505
0.0091264658
0.0068251723
0.0058088144
0.006849763
0.0054158252
0.0083934227
0.0080504613
0.0072556054
0.006427248
0.0076277847
0.0072973166
0.010715758
0.010139078
0.012357518
0.012625371
0.0077137351
0.0074423235
0.0078828121
0.0073606279
0.0078191096
0.0097376537
0.0071958555
0.0064931698
0.010944213
0.011598565
0.0059456187
0.010295654
0.0083089648
0.0089100953
0.0072999191
0.0070369602
0.011598009
0.0073815132
0.012222324
0.0074033216
0.010302752
0.008941629
0.010504717
0.0082550887
0.0081759198
0.008535496
0.011252739
0.0081462692
0.010253561
0.012505775
0.0065035736
0.0065730447
0.0085216919
0.0083531849
0.0062089246
0.0079005845
0.0085123572
0.0089914771
0.010417602
0.0067797005
0.010767984
0.0068530086
0.0076533738
0.0071064625
0.0093216011
0.0088017853
0.0062220022
0.0066523058
0.0099049211
0.0070505538
0.0081958249
0.010383532
0.011260682
0.0090304613
0.008946185
0.0080935368
0.017196005
0.010306303
0.0071083354
0.0098813036
0.012256189
0.0091508469
0.010499901
0.0078353118
0.0094455564
0.012919458
0.0059350901
0.0097465431
0.0090542948
0.011890198
0.0083294353
0.008393852
0.011403681
0.011180163
0.012363681
0.015336446
0.010966201
0.0083316239
0.006525863
0.0087939659
0.0080100121
0.0075455713
0.0093655558
0.01322071
0.012345733
0.0096708061
0.01078878
0.0094209136
0.011077491
0.016187018
0.012696491
0.012494583
0.011374508
0.007973941
0.019257097
0.014697412
0.006288345
0.010874795
0.0068865386
0.0064717233
0.008294316
0.0071793813
0.0076129767
0.0079478994
0.0070708687
0.0071391463
0.014398828
0.012274287
0.01441566
0.013541075
0.015248215
0.011668992
0.0091472315
0.017809708
0.011167048
0.014275533
0.013773574
0.010999546
0.013431919
0.013256704
0.0091778049
0.0084021492
0.012496502
0.012270398
0.0078949835
0.0067936671
0.0075328168
0.0059344815
0.010096121
0.0071853339
0.0075002797
0.006871569
0.0055390145
0.0076754331
0.0066762688
0.0054635988
0.0072279875
0.0073706768
0.0064550643
0.0065418701
0.0093256282
0.0095720366
0.010303831
0.0075376872
0.0072949249
0.0056718993
0.007626907
0.0071493392
0.0062937262
0.0086617218
0.013583065
0.015297468
0.0093058245
0.011453854
0.0093440404
0.0082452102
0.01390562
0.015058648
0.0089552524
0.010188309
0.011462136
0.008458077
0.01099957
0.012242042
0.015536884
0.0083949706
0.0079048509
0.010075498
0.011784769
0.0071519576
0.0090281209
0.0061660549
0.0073561203
0.012818535
0.016961148
0.0062975301
0.0060964227
0.0069510327
0.005915158
0.0057663349
0.0066302763
0.0064724497
0.0060661836
0.0053508985
0.0080339992
0.0062449453
0.0085120285
0.010876815
0.0084048836
0.013570474
0.013244603
0.01087549
0.0099184411
0.022994401
0.008401854
0.0054477835
0.0053437995
0.0068938644
0.017689371
0.014822918
0.0064698923
0.0066261995
0.0078813406
0.0058762953
0.0055814707
0.0091807479
0.011465101
0.0092850495
0.0062808353
0.010769597
""
0.0098821409
0.012179119
0.039008647
0.0099761905
0.012430702
0.0081232842
0.010278935
0.0067558456
0.0057138004
0.0085769417
0.0094475197
0.0082873451
0.01032789
0.008617999
0.0084541701
0.0092906645
0.0066330428
0.0085492916
0.0062075001
0.0071804835
0.008010353
0.0063477554
0.0060024597
0.0085784514
0.0094096828
0.015125695
0.0085728075
0.0097070727
0.0083702123
0.0092251692
0.0069016982
0.0066067008
0.01894927
0.0329649
0.02713426
0.010265399
0.042784065
0.048872158
0.029776905
0.024519026
0.017490022
0.017949635
0.012922162
0.0070342049
0.010726896
0.010662321
0.009575435
0.010064979
0.014140226
0.0064758104
0.014631064
0.0099308463
0.0091927685
0.0079075079
0.010743534
0.0097923726
0.013667886
0.0077707008
0.0085108541
0.0079474412
0.0078360196
0.0093276268
0.0080197509
0.0063101836
0.038104925
0.011626608
0.0097282939
0.024716269
0.013153716
0.012053478
0.0080129374
0.013669879
0.0065804734
0.0089664692
0.016408371
0.0089644054
0.0075255623
0.021993432
0.0093683796
0.0073114983
0.010305183
0.0091870567
0.010194334
0.0093232607
0.01138042
0.010807462
0.0092236074
0.012913342
0.012914829
0.012137087
0.0082638254
0.016206896
0.017671976
0.0090740127
0.010250567
0.0086907037
0.0077703386
0.010705621
0.01652508
0.012835616
0.012048814
0.015402447
0.017249938
0.012855671
0.01180457
0.0075316569
0.0067982003
0.013451586
0.010901134
0.014319061
0.01161083
0.016444355
0.010357311
0.014497017
0.0093691237
0.014556997
0.012717052
0.026686924
0.020683611
0.014657449
0.02085595
0.014552896
0.012291361
0.013492065
0.010403626
0.0099149449
0.0081507312
0.012652917
0.0095354142
0.015651675
0.0081780581
0.011154995
0.0093575194
0.011313657
0.06205168
0.0078171967
0.0082275933
0.02525208
0.015885483
0.014820874
0.013208474
0.0081094885
0.011614919
0.011037093
0.0077306614
0.0083767828
0.009152988
0.010185451
0.0083463462
0.010896922
0.011186891
0.016773639
0.0098181218
0.0088567324
0.0076662838
0.01096871
0.0080081252
0.0065491782
0.0079592559
0.010439319
0.0099704284
0.012238257
0.0085919127
0.0087745078
0.009290983
0.0068848319
0.0069199684
0.021299077
0.010189867
0.007387246
0.0076954118
0.021090077
0.011146125
0.0103352
0.0075649666
0.01273551
0.010822595
0.0093110492
0.010806308
0.014538139
0.0080309855
0.015699064
0.0091217421
0.0071200449
0.0085621476
0.0063817468
0.0081426315
0.011615661
0.035653785
0.013324259
0.010658083
0.0093619749
0.010308313
0.0073307911
0.0092282128
0.014792347
0.010028284
0.014896393
0.0073663616
0.009646426
0.0083677117
0.0071176244
0.008288254
0.0074049458
0.0070102364
0.0096024321
0.0082175173
0.020977225
0.010969946
0.016676549
0.011522393
0.0086930627
0.0092346929
0.0093143955
0.010827794
0.012588582
0.0081543829
0.0085000694
0.010152159
0.0098110028
0.0074867429
0.0072931433
0.010035282
0.010895819
0.0099219261
0.01079614
0.010392621
0.0089747105
0.0079246815
0.011909954
0.0090096015
0.0077323052
0.0076771309
0.0070929099
0.008053015
0.0081752744
0.0081404792
0.0081782266
0.0072146356
0.0097384369
0.0086535811
0.0079995636
0.0093818763
0.0092364466
0.012862146
0.0087763462
0.0061362018
0.0091315033
0.0073395269
0.0096389959
0.0090899086
0.0064552757
0.0084170401
0.0081636049
0.0088191805
0.012333258
0.0087894807
0.0086839329
0.0072373506
0.0065698773
0.012323228
0.0074718748
0.0096408175
0.0078792302
0.010242603
0.011459342
0.0072063752
0.0076980609
0.0076663909
0.0059469254
0.0067865294
0.0057263365
0.0075716581
0.0072142612
0.0068220375
0.0077263135
0.0065678265
0.0093022855
0.012485432
0.0099998768
0.0074648205
0.0079958253
0.0086293817
0.017461762
0.008870678
0.023719639
0.010349311
0.011040168
0.0081507703
0.043787833
0.011702261
0.012154933
0.0091187023
0.016195538
0.034270879
0.010230291
0.015850266
0.0077350526
0.011315065
0.013258173
0.0087229796
0.015145917
0.010997702
0.015401301
0.01095354
""
0.013262591
0.0084626917
0.015202495
0.02231963
0.015729256
0.010533176
0.011363788
0.010142173
0.014516369
0.019398278
0.016636023
0.0096553462
0.0068976739
0.0076235901
0.0083578397
0.0095568756
0.0086218361
0.0072355038
0.0075426856
0.008764782
0.0099198744
0.015915126
0.039318807
0.011580423
0.011585011
0.022167189
0.011939419
0.016648315
0.011781586
0.043410223
0.011070227
0.019225627
0.03051958
0.0096264565
0.04115897
0.011776281
0.019435337
0.01021318
0.0072561367
0.0068591419
