has_dad_black_female_p75_se
0.04854089
""
0.06200625
""
""
0.047974709
0.053187829
0.054274131
0.035407994
0.028463565
0.048914339
0.024590777
0.063804671
0.044648986
0.057809304
0.028995756
0.029121721
0.035660237
""
0.048877373
""
0.025446644
0.036769502
0.024704106
0.006442734
0.098779067
0.087162778
0.035152111
0.061744455
0.046202131
0.012923639
0.024704462
0.014516901
0.037586194
0.021933917
0.05143531
""
0.028318461
0.052103762
0.010220165
0.032397479
0.029173428
0.077851973
0.063699417
0.036859758
0.041015673
0.1580604
0.031550005
""
0.025432324
0.09891624
0.027476007
0.027662896
0.04669955
0.070102826
""
""
0.041008566
0.0080661504
""
0.10006727
0.040155888
0.021316677
0.021158593
0.049691655
0.016189264
0.029058851
0.095913857
0.025859023
0.045367997
0.1033805
0.037338372
0.02160148
0.21780458
0.035127375
0.045721311
0.032287389
0.026091507
0.025983609
0.043152452
0.033085193
0.035459496
0.062644236
0.066573337
0.050809264
""
0.071030483
0.17448008
0.030105198
0.042211208
0.0093470914
0.053467587
0.035176396
""
0.020016253
0.073609754
0.02778966
0.069345698
""
""
""
""
""
""
""
""
""
0.093162008
""
""
""
""
""
""
""
""
0.052652687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030840768
""
""
""
0.025468189
0.12603609
0.056436758
0.044426687
""
0.058850605
0.16311079
0.015034926
""
0.059106551
0.021710981
0.038760103
0.065038741
0.062917963
0.19080816
0.065017603
0.0082674343
""
0.070586428
0.033364709
0.039096948
0.025555635
0.335017
0.0091238134
""
0.11656258
0.041983645
0.029873824
0.10460605
0.0081435535
0.055622656
""
0.16268194
""
0.28296643
""
""
0.0763622
""
0.044587106
0.11729213
0.040219441
0.051600061
0.045101687
0.094282769
0.017192239
0.013666558
0.076014973
0.019307271
0.063844062
0.04774617
""
""
0.071413927
""
0.011063837
0.10797304
""
0.074300602
""
0.14323284
""
""
0.1561771
""
0.044127673
""
""
0.040147807
0.055174228
0.0641279
0.067565113
0.060112912
0.073421367
0.017209146
0.013374917
0.023422884
0.090921998
""
""
""
0.034899302
0.058539771
0.032142647
""
0.06258589
""
""
""
""
""
""
0.16406997
""
0.15371571
0.053888883
0.045334652
0.093995228
0.12870693
""
0.023727164
""
0.017866733
""
0.28998747
0.089994356
0.19067375
""
""
""
0.082372941
0.081209294
0.18702477
""
""
""
""
""
0.2193435
0.048007101
""
""
0.064991124
""
0.45199829
""
0.10871632
0.10924684
0.070923693
""
""
0.098362647
0.18932588
""
""
""
""
0.044813868
""
""
0.27458292
0.010956018
0.062523656
0.029161282
""
""
0.067243129
0.12479287
0.087061152
0.12622818
""
""
0.084776275
0.14629187
0.12169523
0.065006971
""
0.2356257
0.018319527
0.060017098
0.074045785
""
""
""
""
0.06426014
0.031736735
""
""
""
""
""
0.0699872
""
""
""
""
""
0.10259572
""
0.076677151
""
""
0.038898941
""
0.064689592
""
0.065652303
""
0.018608019
""
""
""
0.12229925
""
""
""
0.029107479
""
""
0.081900202
0.010980961
0.06126681
0.026169738
""
0.029583801
0.10357311
""
0.019721586
0.045572564
0.056604821
""
0.11402814
0.047241781
0.016143193
""
""
""
0.12505375
0.098479427
0.021332143
0.017976066
0.014137249
""
0.029730558
0.049199361
""
0.045515619
""
""
0.15073517
0.06005789
""
""
0.062690936
0.022092478
0.049349397
0.055645213
0.027448433
0.045735974
0.056662161
""
0.037398018
""
0.02844408
0.013124751
""
0.023915978
0.059693247
""
0.010712818
0.095542572
""
0.10180523
""
0.13887881
""
""
""
""
0.09037371
""
0.035327073
""
0.021488555
""
0.021674052
0.095817491
0.044802584
0.050309375
0.019569866
0.050348379
0.048254285
0.013553254
0.07853619
0.021161208
0.053644005
0.050376017
0.02446907
0.010718114
0.048140146
0.011877367
0.043470439
0.03761217
0.043569457
0.038469285
0.037010938
0.034094453
0.063264437
0.015748011
0.043487277
0.036088794
0.019128509
0.026917249
0.012802208
0.028207192
0.047978926
0.029563036
0.060967229
0.025754917
0.030441334
0.046500213
0.051035587
0.018376561
0.059471473
0.039962459
0.055926997
0.045493431
0.040929116
0.019837318
0.038855389
0.0085212439
0.054800171
0.019593965
0.018598789
0.042369183
0.035059839
0.024216102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060683113
""
""
0.10123583
""
""
0.058629088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036783483
0.049064435
""
""
0.057373479
0.058975827
""
""
0.057619222
0.069100767
0.11377528
0.072966792
""
""
0.22794731
0.054479733
0.098196872
""
0.0098096067
""
""
0.04999933
0.053593639
0.038644414
""
0.072896875
0.042293813
0.056251541
""
0.079142734
""
0.068698101
0.014707535
""
0.052299615
0.15689887
0.067231156
0.047432978
0.11646189
0.083597861
0.12057148
""
0.21331099
""
0.10327829
""
0.019490818
0.15948507
0.059845466
0.12580265
""
0.05926073
0.16968054
0.058576155
0.054844793
""
0.020224638
0.074460678
0.05231655
0.029696533
""
0.09851072
0.013303142
""
""
0.051557139
""
""
""
""
0.10496037
0.14981486
0.054995146
0.04094699
0.02211176
""
""
0.062545329
0.0077327187
0.16054365
""
0.053105623
0.025282394
0.037848499
0.21305275
""
""
""
0.21425079
0.042609736
""
0.059397437
""
0.031470839
0.03320064
0.064865634
""
0.042763844
0.1420131
""
""
""
0.075870886
""
""
0.066573516
""
0.13470903
0.012251601
0.0083785178
""
""
""
0.02384265
0.017428325
0.03044747
""
""
""
0.095404781
0.097644478
0.15969574
0.096227661
0.17829995
""
0.061051354
0.12042069
""
0.058099758
0.30068883
0.065146461
0.061902054
0.27785519
""
""
""
1.3436695
0.016103044
""
0.083282351
0.07303714
""
""
0.084698133
0.015278107
""
""
""
""
""
""
0.0071400623
0.22533123
0.24154656
""
0.014110517
0.10887774
""
""
""
""
0.16353191
0.048537511
""
0.034198809
0.014184284
""
0.079581119
0.11094382
0.12943791
""
""
""
0.0094721811
0.13317482
0.10276164
""
0.13357279
0.021810653
0.57738262
""
""
""
0.16013052
0.13789743
0.036527153
0.024812516
0.11040399
0.025792211
0.12583962
""
""
""
""
0.053378183
0.0048711207
0.034019545
""
""
0.050950795
""
0.054889508
0.044814579
0.15872575
0.15219541
""
0.074972086
0.059466437
0.1115189
""
0.071643315
0.059584584
""
""
0.13781428
0.075911015
""
0.011191909
""
""
0.039662618
0.45314935
""
0.046729445
""
""
""
0.14497291
""
""
""
0.092128895
""
0.059565697
0.19490798
0.048593733
""
0.13510557
0.14183421
0.2470278
0.052635632
0.065002844
""
""
""
""
0.030602928
""
""
0.023117214
""
0.21512912
0.11376393
""
""
0.053906843
""
""
""
0.040742796
0.06920325
""
""
""
0.02279328
""
0.1204812
""
0.053638458
0.062060378
0.12251461
0.24584253
0.021274315
""
""
0.029702337
0.11248966
0.064997904
0.0702985
""
""
0.070235483
0.049976371
""
""
0.044713419
""
""
0.13347371
""
0.11298075
""
0.066342771
0.039598197
""
0.042552371
0.17130965
0.12042179
0.10079054
0.067197934
""
""
0.11446235
""
0.096502736
""
0.019754296
""
""
""
""
""
""
0.28750396
0.0081413435
0.0291309
""
0.25480124
""
0.078674078
0.046476576
0.013490779
0.18211092
0.11726017
0.069871999
""
""
0.047954202
0.12641931
0.032456271
0.067530446
0.07845363
""
0.069457613
0.13996921
0.065957263
""
0.024685986
0.10044049
""
0.018495133
0.091155171
""
0.22748365
0.097046673
""
""
""
""
""
""
""
""
""
0.02423471
""
""
""
""
""
""
""
""
""
""
""
0.026925586
""
""
""
""
""
""
0.041494429
""
""
""
0.026573097
""
""
""
0.065392189
""
""
""
""
""
""
""
""
""
""
0.064214572
0.03666798
0.070579313
0.04319812
0.034919761
0.050271641
0.032455951
0.044702355
""
0.023022279
""
0.060654856
0.046964474
""
0.07831011
0.02545342
0.030101705
""
0.040573657
0.062405571
0.0093167415
0.13641776
""
0.031142408
0.098117433
""
0.029237552
0.073891267
0.0093681691
0.03730987
""
0.041674353
0.034258392
0.044549022
""
0.050207108
0.040564116
""
0.12752476
0.0531631
0.027037457
0.022868296
0.011021405
0.029027035
""
0.031624217
0.026119651
0.096537791
0.063341372
0.039055143
0.12888449
""
0.025846193
0.031674065
0.075928658
0.064004429
""
0.040913127
0.092316315
0.043969788
0.075880878
0.052041434
0.11211202
0.14320287
0.040819328
0.051659212
0.1577809
0.081798427
0.023775551
0.045481704
0.053473208
0.013963918
0.0085546849
0.07210701
""
0.14313495
0.037417885
0.17069221
0.071960635
""
""
0.14075115
""
0.042858634
0.016208919
0.016327381
0.036560211
0.050203066
0.10932966
0.054241933
0.12579773
0.049886215
""
0.099129826
0.014856778
0.025109297
0.11451523
""
0.046149515
0.0088309161
0.097470149
0.11284955
0.027697522
0.066206701
0.069705598
0.10626297
0.076401338
0.084134623
0.12208078
0.0092140902
0.070185281
0.036120389
0.1727034
0.024584873
0.032350432
0.052808572
0.046986647
0.010629539
0.013180956
""
0.021167921
""
0.014133337
0.11693595
0.014351144
0.026651412
0.08823131
0.040296569
0.018194629
0.008071593
0.04553397
0.13585609
0.061698854
""
""
0.038240992
""
0.085405484
0.024132811
""
0.096064433
""
""
0.051144157
""
0.069706753
""
0.048857752
""
0.012394384
0.02195988
""
""
0.073778927
""
0.073310688
""
""
""
0.012679134
""
0.099043459
""
0.017784813
0.027165504
""
0.023368081
""
0.067437716
0.09626735
""
0.041509915
""
0.069654398
""
""
""
0.036411937
""
""
""
0.08016327
""
""
0.073862635
""
0.090210155
""
0.096076638
""
0.087753981
0.028587677
""
""
0.15757811
0.15847221
0.057004981
""
""
0.038675059
0.075371563
0.10119995
0.05999437
""
""
""
0.082835957
""
""
""
""
0.072983734
0.042316951
""
""
""
""
""
""
""
""
""
""
""
""
0.055311013
""
""
""
""
""
0.048396058
""
""
""
""
""
0.12332349
""
0.026227884
0.086349748
""
""
""
0.098422468
""
0.09956336
""
""
""
""
""
""
""
""
""
0.032408226
""
0.12171681
""
""
""
0.0969401
0.078747697
""
""
""
0.0088648461
0.19647236
""
""
0.049599566
0.073410846
""
""
""
0.11684989
""
0.023862455
""
0.038431041
""
""
""
""
""
0.061606832
""
""
""
""
0.12250274
""
0.062043212
0.031475462
""
""
0.10156228
""
""
""
""
""
""
""
""
""
""
""
0.048596267
""
0.13526104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
